h	w	p
287	318	1
287	314	1
293	306	2
160	353	2
158	349	2
150	342	2
144	345	1
142	347	1
140	347	1
138	347	1
138	347	1
136	348	1
136	348	1
136	349	1
136	348	1
136	347	1
136	348	1
138	349	1
138	349	1
138	349	1
140	350	1
142	353	1
146	358	1
148	365	1
156	374	1
158	375	1
158	379	1
166	383	1
168	383	1
174	384	1
174	384	1
166	383	1
160	380	1
152	379	1
142	374	1
136	374	1
130	372	1
126	371	1
122	371	1
120	371	1
120	371	1
122	371	1
120	371	1
120	372	1
120	372	1
120	372	1
120	372	1
120	372	1
120	372	1
120	372	1
120	372	1
120	371	1
120	370	1
120	368	1
120	367	1
120	365	1
120	363	1
120	361	1
120	358	1
120	356	1
120	354	1
122	353	1
122	352	1
124	352	1
124	351	1
126	350	1
126	350	1
126	350	1
128	350	1
130	351	1
130	350	1
132	351	1
132	352	1
134	352	1
134	352	1
134	351	1
134	351	1
134	352	1
134	351	1
136	350	3
116	292	3
116	292	2
114	292	2
114	292	2
114	292	2
114	294	2
112	294	1
112	295	1
112	295	1
112	295	1
110	296	1
110	296	1
110	295	1
112	295	1
112	296	1
112	297	1
114	297	1
114	296	1
116	296	1
116	296	1
118	295	1
122	295	1
130	296	1
134	296	1
136	296	1
138	297	1
142	297	1
142	297	1
140	297	1
144	299	1
144	299	1
146	297	1
146	299	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
142	297	1
140	296	1
138	295	1
140	295	1
140	296	1
136	294	2
134	292	2
128	288	2
120	283	2
112	277	2
110	274	2
108	273	2
106	272	1
106	270	2
106	270	2
108	270	1
106	268	1
106	267	1
112	264	1
112	264	1
114	264	1
116	263	1
116	263	1
118	262	1
122	261	1
124	261	1
124	261	1
124	261	1
124	261	2
124	262	2
122	264	2
122	264	2
122	265	2
122	267	2
118	270	2
208	360	2
211	360	2
217	360	2
217	360	2
217	360	2
215	360	2
217	360	2
225	362	2
225	363	2
227	362	2
108	303	2
235	367	2
231	366	2
227	363	3
223	361	3
128	375	2
124	379	2
124	379	1
122	379	1
122	379	1
120	377	1
120	377	1
120	379	1
120	379	1
120	377	1
120	376	1
120	377	1
120	376	1
120	376	1
120	375	1
120	375	1
120	375	1
120	376	1
120	376	1
120	376	1
120	376	1
120	377	1
120	379	1
120	379	1
120	380	1
118	381	1
120	383	1
120	384	1
118	385	1
118	388	1
118	389	1
118	390	1
118	392	1
118	393	1
116	395	1
116	395	1
116	397	1
116	397	1
116	398	1
116	398	1
116	399	1
118	399	1
118	399	1
118	399	1
118	399	1
120	398	1
122	397	1
124	395	3
128	392	4
152	370	4
142	309	4
140	306	2
138	306	1
138	305	1
136	301	1
134	300	1
134	300	1
132	299	1
132	297	1
132	297	1
132	296	1
132	297	1
132	296	1
132	296	1
132	295	1
132	295	1
132	294	1
132	292	1
132	292	1
132	292	1
132	292	1
132	292	1
132	292	1
130	292	1
128	292	1
128	291	1
126	291	1
124	291	1
124	291	1
122	290	1
122	290	1
120	290	1
120	290	1
120	290	1
118	290	1
118	291	1
116	292	1
116	292	1
116	292	1
116	292	1
116	292	1
116	294	1
116	294	1
114	295	1
114	296	1
114	297	1
112	300	1
112	301	1
112	303	1
110	306	2
110	310	2
110	314	2
110	315	2
112	324	3
126	353	2
126	353	1
124	355	2
122	356	2
124	354	1
126	350	1
128	349	1
130	348	1
132	348	1
130	349	1
130	349	1
130	349	1
128	348	1
128	349	1
130	349	1
130	351	1
128	352	1
128	353	1
130	353	1
132	354	1
134	356	1
134	357	1
136	359	1
140	361	1
140	361	1
144	361	1
148	362	1
150	362	1
154	362	1
158	362	1
160	362	1
162	362	1
162	361	1
160	359	1
158	359	1
158	358	1
160	357	1
158	355	1
158	353	1
162	350	1
176	346	1
182	342	1
192	337	1
196	332	1
205	324	1
215	306	1
217	301	1
217	300	1
217	299	1
217	301	1
211	305	1
211	306	1
209	308	1
205	310	1
203	314	1
201	315	1
201	315	1
201	315	1
199	318	1
197	319	1
198	323	1
199	324	1
199	326	1
199	327	1
198	328	1
198	330	1
199	328	1
199	331	1
198	332	1
198	333	1
196	333	1
195	333	1
191	335	1
186	340	4
112	489	5
112	488	1
114	488	1
116	489	1
118	489	1
118	489	1
118	489	1
120	488	1
120	488	1
120	489	1
122	489	1
122	489	1
122	488	1
124	489	1
124	488	1
126	488	1
126	487	1
127	487	1
128	487	1
128	485	1
128	483	1
130	483	1
130	482	1
130	482	1
131	480	1
130	478	1
132	478	1
132	476	1
132	475	1
132	473	1
133	473	1
134	471	1
134	471	1
134	471	1
134	473	1
134	473	1
134	473	1
134	473	1
132	476	2
132	478	2
130	478	2
130	479	2
128	480	2
127	482	1
126	484	1
124	485	1
124	487	1
122	487	1
120	488	1
120	488	1
120	488	1
118	488	1
118	489	1
118	489	1
118	489	1
116	489	1
116	489	1
116	489	1
116	488	1
118	488	1
118	488	1
118	488	1
118	487	1
118	487	1
118	487	1
118	487	1
118	485	1
118	485	1
118	485	1
118	484	1
118	484	1
118	484	1
118	483	1
120	483	1
120	483	1
118	482	1
118	482	1
118	482	1
118	482	1
118	482	1
118	483	1
118	483	1
118	483	1
118	484	1
118	485	1
118	486	1
118	487	1
118	487	1
118	488	1
118	489	1
118	491	1
118	491	1
118	492	1
118	493	1
116	494	1
116	496	1
116	496	1
116	497	1
116	498	1
116	500	1
116	502	1
116	504	1
116	505	1
116	506	1
116	509	1
114	510	1
114	510	1
114	511	1
114	512	1
114	514	1
114	514	1
114	514	1
114	514	1
114	512	1
112	511	1
112	510	1
110	509	1
110	508	1
112	507	1
112	505	1
110	503	1
110	502	1
110	501	1
110	500	1
110	500	1
110	498	1
110	498	1
110	497	1
110	497	1
110	496	1
110	496	1
110	496	1
110	496	1
110	496	1
110	496	1
108	496	1
108	496	1
108	496	1
108	497	1
108	497	1
106	497	1
106	497	1
106	497	1
108	497	1
108	498	1
108	498	1
108	498	1
108	498	1
110	499	1
112	500	1
112	500	1
112	500	1
112	500	1
114	500	1
114	501	1
116	501	2
118	501	2
118	501	2
120	502	2
249	386	2
249	385	3
251	383	2
255	375	3
253	370	4
255	368	4
253	367	4
251	361	4
251	362	3
253	359	4
257	358	4
397	399	4
397	399	5
399	401	5
403	401	6
38	359	6
40	362	6
255	366	6
401	401	6
403	401	8
403	402	8
247	464	5
245	466	4
245	469	2
245	470	1
245	473	1
245	478	1
247	478	1
247	478	1
247	478	1
241	487	1
241	487	1
243	488	1
245	488	1
245	488	1
241	487	3
231	484	5
170	433	6
166	428	5
231	407	5
233	406	5
231	401	4
168	392	4
160	397	5
158	401	4
156	397	4
174	355	2
174	348	2
172	344	2
172	342	2
174	337	2
174	333	2
174	332	2
176	331	2
178	330	2
178	328	2
176	328	3
178	327	3
174	328	3
174	327	4
174	328	3
174	328	3
178	328	4
178	333	5
176	337	5
178	337	6
178	346	6
178	354	5
174	365	4
172	379	5
174	385	5
178	388	3
176	392	3
178	397	3
180	410	3
178	415	3
124	419	3
178	428	3
178	433	2
176	438	3
172	446	3
170	451	3
166	455	3
160	460	4
158	464	4
72	88	4
72	90	4
72	90	4
72	88	2
72	85	2
72	81	2
72	81	2
72	81	1
72	83	1
72	81	1
72	81	4
186	347	2
188	346	1
189	346	1
186	350	1
182	353	1
180	355	1
180	358	1
178	362	1
176	365	1
174	368	1
174	370	1
174	374	1
174	376	1
170	381	1
168	384	1
166	388	1
170	388	1
168	392	1
164	397	1
168	398	1
168	402	1
170	401	1
170	401	1
162	406	1
160	415	1
164	419	1
168	419	3
168	419	3
168	424	4
202	433	4
211	434	4
215	433	4
217	437	4
223	442	4
233	438	3
241	439	3
245	442	3
247	442	2
253	442	1
279	439	1
291	437	2
335	410	2
339	410	3
305	442	3
343	406	2
343	401	1
345	397	1
343	397	1
341	397	1
341	392	1
343	385	1
335	381	1
339	382	1
341	382	1
319	376	1
241	360	2
237	354	1
235	350	1
233	351	1
229	357	1
215	361	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
223	358	1
223	358	1
223	358	1
223	358	1
223	358	1
223	355	1
194	252	3
187	247	2
184	247	2
185	247	2
186	247	2
186	247	2
191	249	2
192	249	2
196	250	2
198	250	2
200	251	2
200	251	1
202	252	1
203	252	1
204	252	1
204	252	1
204	252	1
205	252	1
204	252	1
204	252	1
204	253	1
205	253	1
205	253	1
205	253	1
205	254	1
206	254	1
206	254	1
206	254	1
207	254	1
207	254	1
207	254	1
208	254	1
208	254	1
209	254	1
209	254	1
209	254	1
209	254	1
209	254	1
209	254	1
209	253	1
209	252	1
208	252	1
208	252	1
208	252	1
207	252	1
206	252	1
205	252	3
205	252	4
204	254	4
203	255	4
202	256	4
227	350	4
228	349	4
229	349	4
231	349	4
233	348	4
233	349	4
235	348	4
235	346	3
235	348	3
237	346	3
235	350	3
235	351	3
237	351	3
237	351	2
237	351	2
237	353	2
235	355	2
235	355	2
235	358	1
235	358	1
235	361	1
235	361	1
235	362	1
235	362	1
235	362	1
235	365	1
235	363	1
235	363	1
235	363	1
235	363	1
235	365	1
235	365	1
235	365	1
235	365	1
235	365	1
235	365	1
235	366	1
235	366	1
235	366	1
235	366	1
235	367	1
235	367	2
234	370	2
233	370	2
233	370	2
235	367	2
233	370	4
231	374	5
229	375	5
172	460	5
170	461	2
170	461	2
170	461	2
170	464	2
168	464	2
166	464	2
166	464	3
164	464	3
160	410	3
160	407	3
160	407	3
160	406	2
160	404	2
160	402	2
160	401	2
160	399	2
160	397	2
160	394	2
160	392	2
160	392	2
160	389	2
162	388	2
162	386	2
162	385	2
162	384	2
164	383	2
164	383	2
164	382	2
164	381	2
164	380	2
164	379	2
165	379	2
166	379	2
166	379	2
166	379	2
166	379	1
166	378	1
167	378	1
166	378	1
166	378	1
166	379	1
166	379	1
166	379	1
164	379	1
164	379	1
164	379	1
164	379	1
164	379	1
164	379	1
162	379	1
162	379	1
162	379	1
160	379	1
160	379	1
160	377	1
160	377	1
160	376	1
160	376	1
160	375	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	373	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	375	1
160	375	1
160	376	1
160	376	2
160	376	2
160	376	2
160	376	1
160	377	1
160	377	1
160	377	1
160	377	1
160	377	1
160	377	1
160	376	1
160	376	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
160	375	1
158	375	1
158	375	1
158	374	1
158	375	1
156	374	1
158	375	1
158	375	1
158	375	1
156	375	1
158	375	1
158	376	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	375	1
158	376	1
158	376	1
158	376	1
156	376	1
156	376	1
156	376	1
156	377	1
156	377	1
156	376	1
156	377	1
156	377	1
156	377	1
156	377	1
156	376	1
156	376	1
156	375	1
156	374	1
154	372	1
154	370	1
152	368	1
152	365	1
150	361	2
148	357	2
146	354	2
144	350	2
142	346	2
142	342	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
152	175	2
154	177	2
154	177	2
154	175	2
154	175	2
154	177	2
154	177	2
154	177	2
154	177	2
154	177	2
154	177	2
156	177	2
156	177	2
156	177	2
156	177	2
156	177	2
156	177	2
156	177	2
156	175	2
156	175	2
156	175	2
138	340	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	336	1
138	336	2
138	336	2
138	336	2
140	335	2
140	335	2
140	335	2
138	335	2
138	335	2
140	335	2
138	335	2
138	335	2
138	336	2
138	336	2
138	336	2
140	336	2
138	335	2
138	335	2
138	336	2
138	336	2
138	336	2
138	336	2
138	336	2
138	336	2
140	336	2
140	336	2
140	336	2
140	336	2
140	336	2
140	337	2
140	337	2
138	337	2
138	337	2
140	337	2
140	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
138	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	339	3
136	339	3
136	339	3
154	189	2
136	339	3
136	340	3
136	340	2
136	340	2
136	339	2
136	339	3
136	339	2
136	339	2
136	339	2
136	339	2
136	339	2
136	337	2
136	337	3
136	337	3
136	337	3
136	337	3
136	337	3
136	337	3
136	336	3
136	336	3
136	336	3
138	335	2
140	333	2
144	332	1
148	330	1
158	326	1
166	324	1
172	322	1
174	321	1
176	320	1
178	319	1
180	319	1
182	319	1
183	319	1
184	319	1
185	319	1
186	319	1
186	319	1
186	319	1
187	319	1
188	319	1
188	319	1
188	318	1
188	318	1
189	317	1
191	316	1
191	316	1
191	315	1
191	315	1
191	314	1
192	312	1
192	310	1
191	309	1
191	306	1
191	305	1
190	304	1
188	301	1
188	301	1
188	301	1
188	300	1
187	299	1
184	299	1
182	299	1
180	297	1
176	296	1
166	297	1
158	297	1
152	287	2
136	335	2
126	345	2
124	348	2
124	350	2
124	351	1
124	353	1
124	354	1
124	354	1
124	355	1
124	355	1
124	354	1
126	354	1
126	353	1
124	352	1
124	352	1
124	352	1
124	351	1
126	351	1
126	351	1
126	351	1
126	351	1
126	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	1
124	351	2
124	351	2
124	351	2
124	351	2
124	350	2
124	350	2
124	351	2
124	351	2
124	351	2
124	351	2
124	351	2
124	351	2
124	350	1
124	350	1
124	350	1
124	350	1
124	350	1
124	350	1
124	351	1
122	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	349	1
122	349	1
122	349	1
122	349	1
122	348	1
122	347	2
122	346	2
122	346	2
122	345	2
122	344	2
122	342	2
124	341	2
162	165	2
162	165	3
162	164	2
162	164	2
162	162	2
164	162	2
164	162	2
164	162	2
164	161	2
164	160	2
164	159	2
166	157	2
166	157	2
166	157	2
166	157	2
166	157	2
134	327	2
134	326	2
134	327	2
134	324	2
134	324	2
134	324	2
132	324	2
134	324	2
134	324	2
134	324	2
134	322	2
134	324	2
134	324	2
134	324	2
136	286	2
136	283	2
136	282	3
136	279	3
136	279	3
134	279	3
136	278	3
136	277	3
136	276	3
136	276	3
136	274	3
134	276	3
134	277	3
134	276	2
134	276	2
132	276	2
134	276	1
134	276	2
134	276	3
134	276	3
134	275	2
134	274	2
134	274	3
134	274	3
136	274	3
136	274	2
136	274	2
158	189	3
158	189	2
158	192	2
158	192	2
158	193	2
158	196	2
158	197	2
158	198	2
156	198	2
142	276	2
155	201	2
154	200	3
154	198	3
154	198	3
154	198	3
152	198	3
152	198	3
150	198	3
150	198	3
148	198	3
146	198	3
146	198	3
138	274	3
136	279	3
138	356	3
138	356	3
150	198	3
150	198	3
150	200	3
150	202	3
150	202	3
152	204	3
152	205	3
155	207	3
157	209	1
157	210	1
158	210	1
158	209	1
159	209	1
158	209	1
158	209	1
158	207	1
159	207	1
160	207	1
160	206	1
160	205	1
160	204	1
160	202	1
161	202	1
162	198	2
162	198	2
162	197	2
163	196	2
164	195	2
164	193	2
166	193	2
166	193	2
166	192	2
166	192	2
166	192	2
165	192	2
165	193	2
165	193	2
165	193	2
166	193	2
164	193	2
164	193	2
164	195	2
164	195	2
164	193	2
164	195	2
164	196	2
164	196	2
166	197	2
166	197	2
166	197	2
166	197	2
168	197	2
169	196	2
118	446	2
118	446	2
120	447	2
120	447	2
120	448	2
120	448	2
120	449	2
120	451	2
120	451	3
120	451	2
120	453	2
120	455	2
120	455	2
120	455	2
120	455	2
120	456	2
118	456	2
118	457	2
118	457	2
118	457	2
116	457	2
116	457	2
116	457	2
116	457	2
116	457	2
116	457	2
116	456	2
116	456	2
116	457	2
116	457	2
116	457	2
116	458	2
116	458	2
116	458	2
118	460	2
140	319	2
140	319	2
140	319	2
140	322	2
140	322	2
140	323	2
142	323	2
140	324	2
140	324	3
140	327	3
140	328	4
140	328	3
140	328	4
140	331	3
140	332	4
140	333	4
148	192	4
146	193	4
144	193	4
144	196	3
144	197	2
144	197	2
142	198	2
142	198	2
142	202	2
140	204	2
138	207	2
140	354	2
140	356	2
136	211	2
136	211	2
134	211	2
134	214	2
134	215	2
134	216	2
134	220	2
132	220	2
132	222	2
132	223	2
132	223	2
130	222	2
130	220	2
130	220	2
130	220	2
140	383	2
140	383	2
138	383	2
136	384	2
134	385	2
132	388	2
130	388	2
128	388	2
128	388	1
126	388	2
124	388	2
124	388	2
124	385	2
124	384	2
124	384	2
124	383	2
124	381	2
122	379	2
122	379	2
124	377	2
124	377	2
126	375	2
126	374	2
126	372	2
126	371	2
128	372	2
128	372	2
128	371	2
128	371	2
128	372	2
128	374	2
128	374	2
128	374	2
126	375	2
126	377	2
124	379	2
122	380	1
120	380	1
120	381	1
118	383	2
118	384	2
118	384	2
118	384	2
118	385	2
118	385	2
116	386	2
116	385	2
116	384	2
118	384	2
118	383	2
152	261	2
150	261	2
150	258	2
152	256	2
152	256	2
152	256	2
154	256	2
154	254	2
156	252	2
156	252	2
158	252	1
158	252	1
160	253	2
161	254	1
162	255	1
162	255	1
162	252	1
162	250	1
163	251	1
163	251	1
163	251	1
162	252	1
161	252	2
160	252	1
160	252	1
159	253	1
158	255	1
156	255	1
156	256	1
154	256	1
152	256	1
152	256	2
150	259	2
148	260	2
146	261	2
146	261	3
144	261	3
142	261	3
140	261	3
138	261	3
136	421	3
134	421	2
134	422	2
132	421	2
132	420	1
132	419	1
132	421	2
130	422	3
132	421	3
221	469	3
222	466	2
222	465	2
222	464	1
222	464	1
222	464	1
223	464	1
223	464	1
223	462	1
224	461	1
224	461	1
225	461	1
225	460	1
226	460	1
227	460	1
227	460	1
227	460	1
228	460	1
228	460	1
229	460	1
229	460	1
229	460	1
230	460	1
230	460	1
231	460	1
231	458	1
231	458	2
232	458	2
232	457	2
233	457	2
233	456	2
233	456	2
234	456	2
235	455	2
235	455	2
236	455	2
236	455	2
237	453	2
237	453	2
237	453	2
237	453	2
237	453	2
237	452	2
237	452	2
237	452	2
238	452	2
238	452	2
238	452	3
237	451	4
237	451	4
236	451	4
104	448	5
104	449	5
160	306	5
156	306	3
156	303	1
156	301	1
156	301	1
154	299	1
152	296	1
150	292	1
150	291	1
150	287	1
150	286	1
150	283	1
150	282	1
150	279	1
150	276	1
152	274	1
152	272	1
152	270	1
154	270	1
154	270	1
156	272	1
156	272	1
156	273	1
156	274	1
156	276	1
156	279	1
156	279	1
156	282	1
154	283	1
156	287	1
154	290	1
154	292	1
154	296	1
154	297	1
156	300	1
154	301	1
154	304	1
154	306	1
152	306	1
152	310	1
150	314	1
150	315	1
150	318	1
150	319	1
148	319	1
148	321	1
146	322	1
146	323	1
144	323	1
142	324	1
142	326	1
140	326	1
138	327	1
136	328	1
134	328	1
134	330	1
132	330	1
136	333	1
140	337	1
154	346	1
160	349	1
164	352	1
168	355	1
170	357	1
174	359	1
178	361	1
180	362	1
180	363	1
182	364	1
182	365	1
184	365	1
184	365	1
186	367	1
186	368	1
188	370	1
188	371	1
188	371	1
188	373	1
190	375	1
190	377	1
192	379	1
192	382	1
192	384	1
193	388	1
194	391	1
194	393	1
194	394	1
194	397	1
194	401	1
194	406	1
195	411	1
195	412	1
194	413	1
194	417	1
196	421	1
196	424	1
196	424	1
195	424	1
196	425	1
197	426	1
199	426	1
198	426	1
197	424	1
197	422	1
196	420	1
196	419	1
196	416	1
195	415	1
194	415	1
193	413	1
193	412	2
198	413	2
197	413	2
164	321	2
164	321	2
168	319	1
172	319	1
170	319	1
170	319	1
168	319	1
166	319	1
166	318	1
166	317	1
164	317	1
164	318	1
166	318	1
166	318	1
164	317	1
164	315	1
164	315	1
164	317	1
162	317	1
162	315	1
162	315	1
162	314	1
162	312	1
164	310	1
164	310	1
164	309	1
164	309	1
164	308	1
164	308	1
162	308	1
162	306	1
162	306	1
166	308	1
166	306	2
166	306	2
166	308	2
166	310	2
166	310	2
166	314	2
162	318	2
162	319	2
162	323	2
164	324	2
164	324	2
164	326	2
166	327	2
166	328	2
166	328	2
164	326	1
162	324	1
162	324	1
164	324	1
162	324	1
162	323	1
162	322	1
162	321	1
162	319	1
162	318	1
160	315	1
160	314	1
160	312	1
160	310	1
