h	w	p
120	563	1
120	563	1
120	564	1
120	564	1
120	565	1
120	565	1
120	565	1
120	565	1
120	564	1
120	564	1
120	563	1
120	563	1
118	561	1
118	560	1
118	559	1
118	559	1
118	557	1
118	556	1
118	556	1
120	556	1
120	555	1
120	555	1
120	555	1
120	555	1
120	555	1
122	555	1
122	555	1
122	555	1
122	555	1
122	555	1
122	556	1
122	556	1
124	556	1
124	556	1
124	556	1
124	557	1
124	557	1
124	557	1
124	557	1
124	558	1
124	557	1
124	557	1
124	558	1
124	558	1
124	557	1
124	557	1
124	557	1
124	557	1
124	557	1
124	557	1
124	557	1
124	557	1
124	557	1
122	556	1
122	556	1
122	556	1
122	556	1
122	556	1
122	556	1
122	556	1
122	556	2
122	556	2
122	556	2
122	556	2
122	555	2
120	555	2
120	555	2
120	555	2
120	555	2
120	555	2
122	556	2
120	555	2
120	555	2
122	556	2
122	556	2
120	556	2
120	556	2
120	557	2
120	557	2
120	558	2
120	559	2
120	559	2
120	559	2
120	560	2
120	561	2
120	563	1
120	564	1
120	565	1
120	566	1
122	568	1
122	568	1
122	569	1
122	570	1
122	572	1
122	572	1
122	573	1
122	573	1
122	573	1
122	574	1
122	574	1
122	574	1
122	574	1
122	574	1
122	575	1
122	575	1
122	575	1
122	575	1
123	574	2
124	574	2
166	383	2
164	381	2
164	379	1
164	376	1
164	374	1
162	372	1
160	373	1
158	370	1
158	370	1
154	370	1
152	370	1
152	370	1
152	370	1
150	370	1
148	370	1
150	370	1
150	371	1
150	371	1
150	372	1
152	374	1
152	374	1
154	374	1
154	374	1
154	374	1
154	373	1
158	374	1
160	375	1
160	376	1
160	375	1
164	376	1
166	377	1
166	377	1
168	377	1
168	377	1
170	376	1
172	375	1
172	375	1
174	374	1
174	374	1
174	374	1
172	376	1
172	376	1
170	377	1
168	377	1
168	380	1
166	383	1
162	383	1
162	384	1
160	386	1
160	388	1
160	390	1
158	392	1
158	393	1
158	394	1
158	394	1
158	394	1
160	394	1
160	394	1
160	394	1
162	394	1
164	395	1
166	395	1
168	395	1
170	395	1
172	395	1
176	395	1
178	395	1
180	394	1
180	393	1
182	393	1
184	394	1
184	394	1
186	394	1
184	395	1
186	395	1
186	397	1
187	397	1
188	399	2
132	214	2
130	215	2
130	216	1
130	216	1
130	216	1
130	218	1
130	218	1
130	219	2
130	219	2
130	219	2
132	220	2
130	219	2
132	219	2
132	219	2
132	219	2
132	219	2
132	219	2
132	219	2
132	219	2
132	219	2
130	216	2
130	216	2
130	216	2
128	216	2
128	216	1
128	216	1
128	216	1
126	216	1
126	216	1
126	216	1
126	216	1
124	215	1
124	215	1
124	215	2
124	215	2
124	215	2
124	215	2
124	215	2
124	215	2
124	215	2
126	215	2
124	214	2
124	214	2
126	214	2
126	214	2
126	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	2
124	211	3
120	568	2
120	568	2
120	568	2
122	568	2
124	213	3
124	213	3
124	211	3
124	211	3
124	211	2
126	211	2
126	211	2
126	213	2
126	214	2
126	214	2
126	215	2
126	216	2
126	216	2
124	218	2
124	220	2
126	220	2
126	223	2
124	225	2
124	227	2
126	229	2
126	233	2
124	234	2
124	237	2
124	239	2
124	240	2
124	240	2
124	240	2
124	242	2
126	243	2
126	244	2
126	245	2
126	246	2
126	247	2
126	247	2
126	247	2
126	248	2
126	249	2
126	249	2
126	249	2
126	248	2
126	249	3
126	249	2
126	249	2
126	248	2
128	248	2
128	247	2
128	247	2
128	246	2
128	245	2
128	245	2
128	244	2
128	244	2
130	245	2
173	433	2
172	430	1
170	428	1
168	425	1
168	424	1
168	421	1
168	420	1
168	419	1
166	417	1
166	416	1
166	416	1
166	415	1
164	415	1
164	415	1
164	413	1
164	413	1
162	413	1
162	413	1
162	413	1
162	413	1
162	415	1
162	415	1
162	415	1
162	415	1
160	416	1
162	419	1
162	419	1
162	420	1
162	421	1
162	422	1
162	424	1
164	425	1
166	425	1
166	426	1
166	428	1
164	428	1
166	428	1
166	426	1
166	426	1
166	426	1
168	426	1
170	425	1
172	425	1
172	425	1
172	425	1
176	424	1
176	424	1
175	424	1
176	424	1
175	424	1
176	424	1
176	424	1
176	424	1
174	421	1
174	421	1
176	421	1
176	421	2
174	420	2
176	419	2
399	659	2
400	659	2
400	660	2
401	662	2
401	662	1
401	662	2
401	662	2
401	662	3
401	662	3
401	663	3
400	663	3
400	663	2
400	663	2
399	664	2
399	664	2
399	664	2
399	664	2
398	664	2
398	664	2
398	665	2
399	667	2
399	667	2
229	397	2
227	398	2
227	398	2
227	398	2
227	397	2
227	397	2
227	397	2
227	397	2
225	397	2
223	397	2
221	397	2
217	397	2
215	398	2
213	399	2
215	399	2
217	401	2
217	401	2
217	401	2
221	401	2
223	403	2
223	406	2
223	407	2
391	667	2
390	665	2
389	664	2
388	664	2
385	664	2
384	664	2
383	664	2
383	664	2
382	663	2
379	664	2
378	664	2
377	665	2
377	667	3
251	315	4
251	315	4
249	319	4
249	319	4
247	324	4
249	328	3
249	328	3
251	328	3
257	324	3
259	324	3
255	337	3
257	333	3
259	337	2
261	337	2
261	351	2
259	365	2
259	365	1
259	365	1
259	367	1
259	368	2
257	374	1
257	379	2
257	375	2
255	370	2
255	370	3
253	374	3
253	401	5
251	401	4
249	401	5
247	419	4
247	428	3
247	433	4
246	433	4
245	433	4
245	437	4
243	442	4
243	446	4
161	230	4
161	234	4
243	442	4
241	448	4
159	238	4
158	242	4
158	245	4
158	247	5
158	247	5
158	249	3
156	252	3
154	255	3
154	256	4
154	259	3
152	261	2
152	264	2
152	265	2
150	268	2
150	269	2
150	269	2
150	270	1
150	272	1
150	272	1
150	273	2
150	273	2
150	274	2
150	274	2
152	274	2
158	416	2
154	415	2
154	415	2
156	417	2
154	419	2
158	425	2
160	428	1
160	433	2
160	438	1
160	439	2
160	444	2
160	449	2
146	283	2
142	286	2
142	287	2
140	288	2
138	292	1
138	292	1
138	295	2
138	296	3
138	300	3
138	301	3
138	304	3
138	305	3
110	233	2
110	232	2
110	232	2
110	231	2
110	231	2
110	231	2
110	233	2
108	234	3
110	235	3
110	234	3
110	233	3
110	233	3
110	233	3
110	229	3
132	292	4
140	188	3
142	184	4
144	184	5
144	184	5
144	184	5
144	187	5
144	188	5
144	188	5
146	189	4
134	285	6
162	288	5
146	287	5
136	283	4
136	282	4
140	279	5
140	274	5
140	274	5
144	265	3
140	268	3
138	269	2
138	269	2
138	265	2
142	260	2
146	216	3
142	211	3
257	358	2
251	359	2
249	360	2
245	360	2
243	361	2
241	362	2
239	362	2
239	363	1
237	364	1
235	366	1
235	367	1
233	368	1
233	369	1
231	369	1
231	370	1
231	370	1
231	370	1
231	371	1
231	371	1
231	371	1
231	371	1
231	372	1
231	372	2
231	371	1
231	371	1
231	371	1
230	370	1
231	370	1
231	370	1
231	368	1
233	368	1
233	368	2
233	367	2
233	367	3
237	368	4
243	370	4
257	375	4
263	379	4
265	379	4
269	376	5
301	315	5
301	319	5
301	322	3
301	323	3
301	323	3
100	225	3
100	225	2
100	225	2
98	224	2
98	224	2
98	224	2
98	224	1
98	224	1
98	224	1
98	223	1
98	223	1
98	223	1
98	223	1
98	223	1
98	223	1
98	223	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
100	222	1
100	222	1
100	222	1
100	222	1
98	223	1
100	222	1
100	223	1
100	223	1
98	223	1
98	223	1
100	223	1
100	223	1
98	223	1
98	223	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
98	222	1
98	220	1
98	220	1
98	220	1
98	220	1
98	220	1
98	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
100	220	1
102	220	1
102	220	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	222	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	223	1
102	224	1
104	223	2
164	363	2
166	365	2
168	367	1
170	368	1
170	368	1
170	368	1
170	368	1
172	367	1
174	367	1
174	367	1
176	366	1
176	366	1
174	365	1
172	362	1
170	362	1
166	360	1
164	358	1
162	356	1
160	354	1
158	353	1
158	353	1
158	353	1
158	354	1
158	355	1
156	356	1
154	356	1
154	357	1
154	358	1
154	359	1
154	362	1
156	363	1
156	365	1
154	365	1
156	367	1
156	370	1
156	370	1
156	370	1
158	370	1
156	368	1
156	368	1
156	368	1
158	368	1
158	370	1
160	370	1
160	370	1
162	370	1
164	370	1
168	370	1
170	370	1
172	371	1
174	371	1
174	371	1
174	371	1
172	373	1
172	374	1
172	374	1
172	374	1
172	374	1
172	373	1
172	374	1
170	374	1
170	375	1
170	376	1
168	376	1
166	376	1
162	374	1
158	370	1
154	361	1
150	352	2
150	349	4
120	479	4
120	478	2
120	478	1
122	479	1
120	479	2
120	479	2
120	478	2
122	478	1
122	478	1
122	478	2
122	478	2
122	478	2
120	476	2
120	476	2
120	476	2
120	476	2
120	476	2
120	478	2
120	478	2
120	478	2
118	476	2
118	476	2
118	476	2
118	478	2
118	478	1
118	478	1
118	478	1
118	478	1
118	478	1
118	478	1
118	478	1
118	478	1
118	478	1
120	478	1
120	478	1
120	478	1
120	476	1
120	476	1
118	476	1
118	476	1
118	476	1
118	476	1
120	476	1
120	476	1
120	476	1
120	476	1
120	476	1
120	476	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
120	478	1
122	478	1
122	478	1
122	479	1
124	479	1
124	479	1
124	479	1
124	479	1
124	479	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
126	480	1
124	480	1
124	480	1
124	480	1
122	480	1
122	479	1
122	479	1
122	479	1
122	479	1
122	479	1
122	479	1
122	479	1
122	479	1
122	479	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	481	1
122	481	1
122	481	1
122	482	1
122	482	1
122	482	1
122	481	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	481	1
122	480	1
122	480	1
122	481	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	480	1
122	479	1
122	479	1
124	478	2
124	478	2
164	317	2
166	317	2
166	318	2
166	319	1
168	319	1
170	319	1
172	319	1
174	319	1
174	319	1
175	319	1
176	319	1
174	318	1
174	317	1
174	315	1
172	315	1
174	315	1
174	314	1
174	313	1
174	312	1
175	312	1
175	310	1
174	310	1
174	310	1
174	310	1
174	310	1
172	310	1
174	309	1
174	310	1
174	310	1
174	309	1
174	309	1
174	309	1
172	310	1
172	310	1
172	310	1
170	310	1
170	310	1
170	310	1
168	310	1
168	312	1
168	310	1
168	312	1
168	312	1
168	312	1
168	313	1
168	313	1
168	313	1
168	313	1
168	313	1
168	312	1
168	310	1
168	310	1
168	310	1
168	308	1
166	306	1
166	305	1
164	304	1
162	303	1
160	301	1
160	300	1
160	299	1
160	297	1
158	297	1
158	296	1
156	295	1
156	294	1
154	292	1
154	292	1
152	292	1
150	292	1
148	290	1
150	288	1
146	288	1
144	288	1
144	288	1
142	287	1
142	287	1
140	287	1
140	287	1
140	287	1
140	287	1
140	287	1
142	287	1
142	286	1
144	286	1
148	287	1
150	288	1
148	288	1
150	288	1
152	288	1
154	288	1
154	288	1
154	288	1
156	288	1
156	288	1
158	288	1
158	288	1
160	291	1
160	292	1
162	292	1
162	292	1
166	294	1
166	294	1
168	295	1
168	296	1
170	296	1
172	297	1
172	297	1
172	297	1
172	297	1
174	299	1
178	300	1
178	301	1
178	301	1
179	301	1
180	301	1
180	301	1
178	303	1
178	303	1
180	303	1
180	301	1
180	303	1
180	301	1
180	301	1
180	301	1
181	301	1
182	301	1
180	301	1
180	301	1
182	301	1
182	301	1
182	301	1
182	301	1
183	301	1
184	301	1
184	301	1
183	305	1
182	306	1
182	310	1
182	313	1
182	315	1
182	319	3
180	323	3
180	324	3
166	402	2
164	401	1
162	399	1
162	399	1
160	398	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
162	397	1
162	397	1
162	397	1
162	397	1
160	395	1
160	395	1
160	395	1
160	395	1
162	395	1
162	395	1
160	394	1
160	394	1
160	394	1
160	394	1
160	394	1
160	394	1
160	394	1
158	393	1
158	393	1
156	394	1
156	394	1
154	394	1
154	393	1
152	393	1
152	395	1
150	395	1
150	395	1
150	397	1
150	397	1
150	397	1
150	397	1
150	398	1
148	398	1
148	401	1
148	401	1
148	401	1
148	402	1
148	403	1
148	404	1
148	406	1
148	406	1
148	406	1
148	406	1
148	406	1
148	406	1
146	406	1
146	406	1
146	406	1
146	406	1
146	406	1
146	406	1
146	404	1
146	403	1
146	402	1
146	401	1
146	401	1
146	401	1
146	399	1
146	398	1
146	397	1
146	397	1
146	397	1
146	397	1
144	395	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
142	392	1
142	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
144	392	1
142	390	1
142	390	1
142	389	1
142	388	1
140	388	1
140	386	1
140	385	1
140	384	1
140	384	1
138	383	1
138	384	1
138	384	1
138	384	1
138	384	1
138	384	1
140	384	1
142	384	1
142	384	1
144	385	1
144	385	1
146	385	1
146	386	1
148	388	1
148	388	1
150	388	1
150	388	1
150	388	1
150	388	1
148	388	1
148	388	1
148	386	1
148	385	1
150	388	1
150	388	1
150	389	1
150	389	1
150	389	1
150	390	1
150	392	1
150	392	1
150	393	1
152	397	1
154	398	1
156	401	1
158	403	2
158	406	4
142	496	4
142	497	2
142	499	2
143	500	2
142	500	2
142	501	2
142	501	2
142	502	2
142	502	2
142	502	2
142	502	2
143	502	1
143	502	1
143	502	1
143	502	1
143	502	1
143	502	1
143	502	1
143	502	1
143	502	1
144	502	1
144	502	1
144	501	1
144	501	1
144	501	1
144	501	1
145	501	1
145	501	1
145	501	1
146	501	1
146	501	1
146	501	1
146	501	1
146	501	1
146	501	1
145	501	1
145	501	1
145	501	1
145	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	501	1
144	500	2
144	500	2
144	500	2
144	500	2
145	500	2
145	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	2
146	500	1
145	500	1
144	500	1
144	500	1
144	500	1
144	499	1
143	499	1
143	499	1
142	499	1
142	498	1
142	498	1
142	498	1
142	499	1
142	500	1
142	500	1
141	500	1
141	500	1
142	500	1
142	500	1
142	501	1
142	501	1
142	502	1
142	502	1
142	502	1
142	503	1
142	503	1
142	504	1
142	503	1
142	503	1
142	504	1
142	504	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	505	1
142	506	1
142	506	1
142	505	1
142	505	1
142	505	1
142	505	1
142	503	1
144	501	1
144	500	1
144	497	1
144	496	1
144	491	1
144	487	1
144	485	1
145	484	1
144	483	1
144	482	1
144	481	1
144	480	1
144	479	1
144	478	1
144	478	1
144	478	1
144	477	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	477	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
144	476	1
143	476	1
143	476	1
143	476	1
142	476	1
142	476	1
142	476	1
142	477	1
142	476	1
142	477	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
141	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	1
142	478	2
142	478	2
142	478	2
142	478	2
142	478	2
142	477	2
142	476	2
142	476	2
142	476	2
141	476	2
141	476	2
142	476	2
142	475	2
142	476	2
142	476	2
142	476	2
141	476	2
141	475	2
142	475	2
142	475	2
142	475	2
141	475	2
142	475	2
142	475	2
142	476	2
142	476	2
142	476	2
142	478	2
142	479	2
141	479	2
140	480	2
140	480	2
140	482	2
140	483	2
140	484	2
140	485	2
140	487	2
140	487	2
138	489	2
138	491	2
138	491	2
138	491	2
140	492	2
139	492	2
139	493	2
140	494	2
140	494	2
140	495	2
140	496	2
141	496	2
142	496	2
142	496	1
142	497	2
143	497	2
143	498	2
144	498	2
144	499	2
144	499	2
144	500	2
144	502	2
144	502	2
144	501	2
144	500	1
145	500	1
144	500	1
144	499	1
144	498	1
144	498	1
144	497	1
144	497	1
144	497	1
144	496	1
144	496	1
144	496	1
144	496	1
144	496	1
145	496	1
145	496	1
146	496	1
145	496	1
146	496	1
146	496	1
146	496	1
146	496	1
146	497	1
146	497	1
146	497	1
146	497	2
146	497	2
146	497	2
146	497	2
146	497	2
146	496	2
148	493	1
148	492	1
148	491	1
148	491	1
148	490	1
148	488	1
148	488	1
148	488	1
148	488	1
148	488	1
148	488	1
148	488	1
147	488	1
147	488	1
147	488	1
146	488	1
146	489	1
145	489	1
145	489	1
146	489	1
146	490	1
146	491	1
146	491	1
146	491	1
146	491	1
146	491	1
145	491	1
145	491	1
144	491	1
146	491	1
146	492	1
146	492	1
147	491	1
148	491	1
148	491	1
148	491	1
148	490	1
148	490	1
148	489	1
148	488	1
148	488	1
147	487	1
148	487	1
148	487	1
148	486	1
148	484	1
146	482	1
146	482	1
147	482	1
147	482	1
146	482	1
146	482	1
146	482	1
146	482	1
147	482	1
147	482	1
147	482	1
148	482	1
148	482	1
149	483	2
150	484	2
150	484	2
151	485	2
153	487	2
158	288	3
158	292	3
176	368	2
178	367	1
178	367	1
178	367	1
178	367	1
178	367	1
180	366	1
180	366	1
180	366	1
180	365	1
180	365	1
180	365	1
180	365	1
180	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	366	1
178	366	1
178	366	1
178	367	1
178	367	1
178	367	1
178	367	1
176	368	1
176	368	1
176	368	1
178	368	1
178	367	1
178	368	1
178	368	1
178	367	1
178	367	1
180	366	1
180	366	1
180	365	1
178	365	1
180	363	1
180	362	1
180	361	1
180	360	1
180	359	1
180	357	1
178	356	1
176	356	1
176	355	1
176	354	1
176	353	1
176	352	1
174	351	1
174	350	1
174	349	1
174	348	1
174	347	1
174	346	1
174	345	1
174	344	1
174	344	1
174	344	1
174	344	1
176	342	1
174	342	1
172	345	1
172	346	1
172	348	1
170	352	1
168	356	1
164	361	1
164	366	1
162	368	1
160	371	1
160	374	1
158	374	1
158	375	1
158	374	1
156	374	1
154	372	1
154	371	1
154	372	1
152	371	1
152	370	1
154	363	1
156	356	1
156	352	1
156	346	1
154	337	1
152	328	1
150	319	1
152	315	1
148	315	1
144	315	1
142	313	1
140	312	1
138	310	1
138	312	1
138	314	1
136	315	1
134	315	1
136	318	1
136	315	1
138	315	1
140	315	1
142	318	1
144	319	1
144	317	1
146	315	1
148	314	1
150	313	1
152	310	2
154	309	2
154	306	2
156	306	2
156	304	2
156	305	2
156	305	2
156	304	2
156	304	2
154	304	2
154	304	2
154	304	2
154	305	2
154	305	2
154	305	2
154	304	2
154	304	2
154	305	3
122	501	3
122	500	2
124	501	2
124	501	2
123	501	2
123	501	2
124	502	2
124	503	2
124	505	2
124	505	2
124	507	2
124	508	2
124	509	2
124	511	3
124	513	3
126	516	3
126	517	3
172	342	3
172	346	3
174	349	3
176	351	3
180	354	3
184	356	3
184	360	3
188	363	3
190	368	3
194	375	3
198	379	2
202	383	2
205	388	2
208	393	1
212	401	1
215	406	1
217	410	1
221	419	1
224	424	1
229	433	1
