h	w	p
198	350	1
200	351	1
200	352	1
201	353	1
202	354	1
202	355	1
202	356	1
203	357	1
202	358	1
202	358	1
202	359	1
204	360	1
204	360	1
204	361	1
204	361	1
205	362	1
205	362	1
205	362	1
206	362	1
206	363	1
207	363	1
208	362	1
208	363	1
209	362	1
210	362	1
210	362	1
210	362	1
210	362	1
210	362	1
209	362	1
209	362	1
209	362	1
209	362	1
209	361	1
209	361	1
210	361	1
210	361	1
209	360	1
210	360	1
210	359	1
211	359	1
211	358	1
212	358	1
212	358	1
213	357	1
214	357	1
215	357	1
217	356	1
217	355	1
218	355	1
219	355	1
220	355	1
221	355	1
223	355	1
224	355	1
225	355	1
227	355	1
229	355	1
229	355	1
231	355	1
231	355	1
233	355	1
233	355	1
235	356	1
237	358	1
237	360	2
235	359	4
120	283	4
122	283	3
124	279	2
126	279	2
128	278	2
130	276	2
132	232	2
130	231	2
132	229	2
132	228	1
130	227	1
130	227	1
130	225	1
130	225	1
130	225	1
130	224	1
130	224	1
130	224	1
130	223	1
130	223	1
130	222	1
130	222	1
130	220	1
130	220	1
130	220	1
128	220	2
128	220	1
128	220	2
130	220	2
130	220	2
130	220	2
128	220	2
128	219	2
128	219	2
130	219	2
130	219	2
130	218	2
130	216	2
132	216	2
132	216	2
132	216	2
132	216	2
132	258	4
132	258	4
132	259	4
130	260	4
130	261	4
130	261	6
106	367	4
106	366	2
106	366	1
108	365	1
108	365	1
108	365	2
108	365	2
108	365	2
108	365	2
108	364	2
108	364	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	363	2
108	364	2
108	363	2
108	364	2
108	364	2
108	364	2
108	364	2
108	365	2
136	455	2
136	455	2
136	454	2
136	453	2
136	453	2
136	453	2
136	453	2
136	453	2
136	452	2
136	452	2
135	452	2
135	452	2
135	452	2
135	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	452	2
134	453	2
134	453	2
134	453	2
134	453	2
134	453	2
134	453	2
134	453	2
134	453	2
134	454	2
133	455	2
133	455	2
133	455	2
133	455	2
133	456	2
133	456	2
132	456	2
132	457	2
132	457	2
132	458	2
131	459	2
130	459	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
130	460	2
129	460	2
130	460	2
130	459	2
130	459	2
130	458	2
130	458	2
131	457	2
132	457	2
132	456	2
132	456	2
134	455	2
133	455	2
132	455	2
132	455	2
132	455	2
132	453	2
132	452	2
132	452	2
132	451	2
132	451	2
134	448	2
134	446	2
136	443	2
136	442	2
138	439	1
156	397	1
162	389	1
164	388	1
166	388	1
170	392	1
164	406	1
166	401	1
182	379	1
180	379	1
184	380	1
178	388	1
182	383	1
184	379	1
186	375	1
186	376	1
186	379	1
184	379	1
184	377	1
184	375	1
184	376	1
178	379	1
176	380	1
174	383	1
170	383	1
174	379	1
166	383	1
164	383	1
164	383	1
166	379	2
166	379	2
162	379	2
158	379	3
156	376	3
154	372	3
150	371	3
146	370	2
140	365	2
134	358	2
132	353	2
132	353	2
128	350	2
126	344	2
122	337	2
124	333	2
120	333	2
118	332	2
116	328	2
114	324	2
114	327	2
114	324	2
112	323	2
108	318	2
106	310	2
104	301	2
102	297	2
100	296	1
98	294	1
98	292	1
96	292	1
96	291	1
96	288	1
96	288	1
96	285	1
94	282	3
160	374	3
166	375	2
168	377	1
168	379	1
168	381	1
168	383	1
170	383	1
174	385	1
174	388	1
172	388	1
172	388	1
174	389	1
174	390	1
174	392	1
174	392	1
174	392	1
174	393	1
172	393	1
174	394	1
174	395	1
174	397	1
174	397	1
172	397	1
172	397	1
172	401	1
174	401	1
172	402	1
170	402	1
168	401	3
168	403	5
128	239	6
128	239	6
128	239	5
130	238	5
132	237	4
134	237	4
134	237	4
136	237	4
198	509	3
196	509	2
196	509	2
200	511	2
198	509	2
194	505	2
194	505	2
194	502	2
196	500	2
192	492	2
192	491	2
192	487	2
190	482	2
190	479	2
190	479	1
190	478	1
190	476	1
188	473	1
190	473	1
188	473	1
190	473	1
190	473	1
190	471	1
191	473	1
190	473	1
190	473	1
190	474	1
192	475	1
192	476	1
192	476	1
192	476	1
190	478	1
190	478	1
190	479	1
192	482	1
192	484	1
190	487	1
190	487	1
188	488	1
190	491	1
190	491	1
188	491	1
188	491	1
188	493	1
184	492	1
186	492	1
188	492	1
188	492	1
190	491	1
190	488	1
188	487	1
188	485	1
186	484	1
186	483	1
188	483	1
186	482	1
186	482	1
188	482	1
188	482	1
188	479	2
188	478	2
186	474	2
184	473	2
182	469	2
178	467	2
172	465	2
172	464	2
172	464	2
122	252	2
122	252	2
170	465	2
168	464	2
166	464	2
122	252	2
166	467	2
166	470	2
166	473	2
166	474	2
166	478	2
166	479	2
168	482	2
166	484	2
168	488	2
170	491	2
174	494	2
176	496	2
176	497	2
176	500	2
178	500	2
184	503	2
182	502	1
182	503	1
184	503	1
188	505	1
190	506	2
190	505	1
190	505	1
190	505	1
192	505	1
192	505	1
192	502	1
192	501	1
192	501	1
194	500	1
194	500	1
194	498	1
194	497	1
194	497	1
194	496	1
194	496	1
193	496	1
194	496	1
194	496	1
194	494	1
194	494	1
194	494	1
194	494	1
194	494	1
196	494	1
196	494	1
197	494	1
198	494	1
199	496	1
201	496	1
202	496	1
204	497	1
205	498	1
206	498	1
207	500	1
207	500	1
207	500	1
207	501	1
208	502	1
208	503	1
208	505	2
209	506	2
210	509	2
210	509	2
209	510	2
210	512	2
210	514	2
210	516	2
210	518	2
209	520	2
210	523	2
208	524	2
208	525	2
207	527	2
207	527	2
208	527	2
208	527	2
209	527	2
210	528	2
211	528	2
182	401	2
184	401	2
180	403	1
178	403	1
180	403	1
180	404	1
182	404	1
183	406	1
184	406	1
184	406	1
186	406	1
186	407	1
186	410	1
186	410	1
187	410	1
187	410	1
188	410	1
186	411	1
188	410	1
188	410	1
188	410	1
187	410	1
185	410	1
184	406	1
183	406	1
182	406	1
182	406	1
182	406	1
182	406	1
182	403	1
182	402	1
181	403	1
180	406	1
182	406	1
182	407	1
182	410	1
180	412	2
180	415	3
183	419	2
183	424	2
184	428	2
183	429	2
184	431	2
142	309	2
140	309	2
140	306	2
138	306	2
138	306	2
138	306	2
138	306	2
136	306	2
136	306	2
136	306	2
136	306	2
138	306	2
138	306	2
136	306	2
136	306	2
136	306	2
132	309	2
128	310	2
122	310	2
122	310	2
124	310	2
128	310	2
128	310	2
132	310	2
186	451	2
186	452	2
185	453	2
184	453	2
184	454	2
184	455	2
184	455	2
184	455	2
184	456	2
184	456	2
185	457	2
184	458	2
184	458	2
184	458	2
184	458	2
184	458	2
184	459	2
185	460	2
185	460	2
185	460	2
185	460	3
185	460	2
185	460	2
186	460	2
186	461	2
186	462	2
187	464	2
188	464	2
136	274	2
134	274	2
132	273	2
130	273	1
132	274	2
130	273	2
128	273	2
128	273	2
126	272	2
126	273	2
124	273	2
124	273	2
124	272	2
124	272	2
124	272	2
124	272	2
124	272	2
124	272	2
124	270	1
124	270	1
124	270	1
126	270	1
126	270	1
126	270	1
126	270	1
126	270	1
126	272	1
126	272	1
128	272	1
128	273	1
128	273	1
128	274	1
128	274	1
126	274	1
126	274	1
126	274	1
126	274	1
126	274	1
124	274	1
124	274	1
122	274	1
122	274	1
122	274	1
120	274	1
120	273	1
120	272	1
118	272	1
118	270	1
118	270	1
118	270	1
118	269	1
118	269	1
118	268	1
118	265	1
120	265	1
120	264	1
120	261	1
120	261	1
120	260	1
122	256	1
122	256	1
122	255	1
122	254	1
122	252	1
122	252	1
122	251	1
124	250	1
124	250	1
124	250	1
124	250	1
122	250	2
122	250	2
122	250	2
122	249	2
151	505	2
151	505	2
152	505	2
152	505	2
152	504	2
152	504	2
152	503	2
152	502	2
152	500	2
152	498	2
152	497	2
152	496	2
152	495	2
153	493	2
154	491	2
154	489	2
154	488	2
154	487	2
155	487	2
155	484	2
156	483	2
156	482	2
156	482	2
156	480	2
157	479	2
158	478	2
158	476	2
158	475	2
158	475	2
160	474	2
160	474	2
160	474	2
160	474	2
162	474	2
162	474	2
162	474	2
162	475	2
162	476	2
162	477	2
163	478	2
164	478	2
164	479	2
164	479	2
166	480	2
166	480	2
168	480	2
170	480	2
172	479	2
174	479	2
176	479	2
176	479	2
136	274	2
134	279	2
132	286	2
132	288	2
130	292	2
128	297	2
126	301	2
124	305	1
124	306	1
122	306	1
122	309	1
120	310	1
120	310	1
120	310	1
118	312	1
116	313	1
116	313	1
116	314	1
116	314	1
114	315	1
114	315	1
114	315	1
114	315	1
114	315	1
116	314	1
116	314	1
118	314	1
118	314	1
120	314	1
122	315	2
126	315	2
128	318	2
130	315	2
134	309	2
140	301	2
142	297	2
187	484	2
186	485	2
182	486	2
180	487	2
178	487	2
176	488	2
174	488	2
170	489	2
168	489	2
166	491	2
164	491	2
162	491	2
162	491	2
162	490	2
162	490	2
162	489	2
162	489	2
162	489	2
162	489	2
162	488	2
162	488	2
162	488	2
162	487	2
162	487	2
162	487	2
162	486	2
162	485	2
160	484	2
122	255	2
122	254	2
120	253	2
120	252	2
120	252	2
120	251	2
120	251	2
120	251	1
120	250	1
120	250	1
122	250	1
122	251	1
124	251	1
126	252	1
126	252	3
128	254	3
136	350	3
138	352	3
140	354	2
140	356	1
142	356	1
140	357	1
138	357	1
138	357	1
138	357	1
136	357	1
134	357	1
132	357	1
130	357	1
128	357	1
128	356	1
126	356	1
128	356	1
126	356	1
126	356	1
126	355	1
124	356	1
122	355	2
122	354	2
122	354	2
124	354	2
122	356	2
122	356	2
124	357	1
124	358	1
126	358	1
126	359	1
124	361	1
124	361	1
124	362	1
124	363	1
126	363	1
128	363	1
130	362	1
130	362	1
130	362	1
130	361	1
132	361	1
134	359	1
134	359	1
132	359	1
132	359	1
130	359	1
134	358	1
134	357	1
134	357	1
134	357	1
132	357	2
134	356	2
132	356	2
130	357	2
130	357	2
126	358	2
192	507	3
190	509	3
187	511	3
182	514	3
128	251	2
128	250	2
128	250	2
126	249	2
126	249	2
126	249	2
126	249	2
126	250	2
126	250	2
126	250	2
124	250	2
124	251	2
124	251	2
124	251	2
124	251	2
124	251	2
124	252	2
124	252	2
124	252	2
122	252	2
124	252	2
122	252	2
122	252	2
122	252	2
124	252	2
124	252	2
124	252	2
124	252	2
124	252	2
124	252	2
126	252	2
161	528	2
162	527	2
165	527	2
168	526	2
171	525	2
175	523	2
180	521	3
186	520	2
191	518	2
195	518	2
197	517	2
172	361	2
170	361	2
170	361	2
168	362	2
166	361	2
162	361	2
158	361	2
152	360	2
150	360	2
148	359	2
144	359	2
142	358	2
142	357	2
140	356	2
136	356	2
136	355	2
134	354	2
134	354	2
134	354	2
130	353	2
128	353	2
128	353	2
128	353	2
124	352	2
120	352	2
120	354	2
120	354	2
118	355	2
116	355	2
120	356	2
122	357	2
126	359	2
128	361	2
132	361	2
134	362	2
138	365	2
140	366	2
140	367	2
138	371	2
138	372	2
138	374	2
138	374	2
140	371	2
142	372	2
142	374	1
142	374	1
142	372	1
142	371	1
140	372	1
140	371	1
140	370	1
138	370	1
140	370	1
140	368	1
140	367	1
140	366	1
140	365	1
138	365	1
136	365	1
134	365	1
134	363	1
132	365	1
130	365	1
128	365	1
130	365	1
132	365	2
132	365	2
132	367	2
130	368	2
134	367	2
138	367	2
140	367	2
138	370	2
138	370	2
136	372	2
136	375	2
136	379	2
136	383	3
138	383	4
136	383	6
132	270	6
130	267	6
130	265	4
130	264	4
128	263	4
128	263	4
128	261	4
128	261	4
126	261	4
126	261	4
126	261	4
126	261	4
126	261	4
126	261	4
124	261	4
124	261	4
124	261	4
124	262	4
124	262	4
124	263	4
122	263	4
122	263	4
122	263	4
122	263	4
122	263	4
122	263	4
122	263	4
122	264	4
122	264	3
122	264	3
122	264	3
122	264	3
122	264	3
122	264	3
122	265	3
122	265	3
124	265	3
124	265	3
124	265	3
124	265	3
124	265	3
124	264	3
124	264	3
126	264	3
126	264	3
126	264	3
126	264	3
126	265	3
128	265	3
128	265	3
128	265	3
128	265	3
128	265	3
128	265	2
128	267	2
128	267	2
128	268	2
128	269	2
128	270	2
128	270	2
126	270	2
126	272	2
126	272	2
126	273	2
126	274	2
124	274	2
124	276	2
124	277	2
124	277	2
124	278	2
122	279	2
122	279	2
122	279	2
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
122	279	1
124	281	1
124	281	1
124	281	1
122	281	1
122	282	1
122	282	1
122	283	1
122	283	2
120	283	2
120	285	2
120	285	2
120	286	2
120	286	2
120	286	2
120	285	2
120	286	2
118	286	3
116	283	3
116	282	3
114	279	3
112	277	4
110	270	5
110	211	3
142	482	4
134	483	4
130	483	2
126	482	2
124	482	2
122	480	2
120	479	2
120	479	2
120	478	2
120	478	2
120	476	2
120	475	2
120	474	2
120	473	2
120	473	2
120	471	2
120	470	2
120	469	2
120	469	2
120	467	2
120	467	2
122	467	2
122	466	2
122	466	2
122	465	2
122	465	2
122	465	2
122	465	2
122	464	2
122	464	2
122	464	2
122	464	2
122	464	2
124	282	2
124	283	2
124	283	2
124	283	2
124	283	2
124	282	2
124	282	2
124	279	2
124	279	2
124	277	2
124	274	2
124	274	2
124	272	2
124	270	2
122	465	2
124	466	2
124	466	2
124	467	2
124	467	2
126	469	2
126	469	2
126	470	2
128	471	2
128	473	2
130	474	2
130	476	3
130	478	3
132	480	3
132	482	3
134	484	3
134	488	3
134	492	3
134	494	3
134	496	3
112	265	3
114	264	3
114	265	3
112	265	3
112	265	3
112	261	5
128	521	4
126	524	3
126	527	3
124	530	3
124	532	3
124	534	3
124	536	3
122	538	3
122	539	3
122	541	3
122	542	3
124	542	3
124	543	3
124	545	3
124	545	3
126	545	3
126	545	3
126	546	3
126	546	3
128	546	3
128	546	3
128	545	3
128	545	3
128	545	3
130	543	3
130	542	3
120	242	3
120	242	3
120	242	3
241	332	3
118	244	3
116	247	3
116	247	3
116	247	3
116	247	3
116	247	3
118	247	3
118	247	3
118	248	3
118	248	3
120	247	3
120	247	3
120	246	3
120	246	3
120	245	3
120	246	3
122	245	3
122	245	3
122	245	3
124	244	3
124	244	3
124	244	3
122	519	3
122	519	3
124	243	3
122	243	3
122	243	3
122	243	3
122	243	3
122	243	3
122	244	3
122	244	3
122	243	3
122	244	3
122	243	3
122	243	3
122	243	3
122	243	3
122	242	3
120	242	3
120	241	3
120	242	3
120	242	3
120	242	3
126	503	3
126	503	3
126	502	3
126	502	3
126	502	3
126	502	3
124	501	3
124	501	3
124	502	3
124	501	3
126	502	3
124	501	3
124	501	3
126	501	3
126	501	3
124	500	3
124	500	2
124	500	2
124	500	2
124	500	2
126	500	2
126	288	2
126	290	2
126	292	2
128	292	2
128	292	2
126	292	2
126	294	2
126	294	2
126	296	2
126	296	2
128	296	2
128	295	2
128	295	2
128	295	2
128	295	2
128	292	2
128	292	2
128	292	2
128	292	2
128	291	2
128	291	2
130	288	2
130	288	2
128	288	2
128	287	2
128	286	2
126	286	2
126	283	2
126	283	2
126	282	2
126	282	3
136	502	3
134	502	3
134	502	2
134	503	3
134	505	3
132	505	3
132	505	4
132	505	4
132	506	4
132	506	4
132	506	4
132	506	4
132	506	4
132	506	4
132	507	4
132	506	4
132	506	4
132	506	4
132	506	4
132	506	4
130	256	4
130	256	4
130	256	4
132	504	4
132	504	4
132	503	4
132	502	4
132	501	4
132	500	4
134	500	4
134	500	4
136	500	4
138	500	4
140	499	4
142	498	2
142	498	2
144	498	2
144	498	2
144	498	2
146	498	2
146	497	2
146	497	2
146	497	2
146	497	2
148	498	3
148	497	3
148	496	3
148	496	4
132	333	4
132	335	3
132	337	3
132	340	3
132	342	3
130	346	3
130	348	2
128	350	2
128	351	2
128	353	2
128	354	2
128	355	2
128	355	2
128	356	2
128	356	2
128	355	2
128	355	2
128	354	2
128	354	2
128	353	2
128	351	2
128	348	2
130	346	2
130	344	2
128	342	2
130	339	3
130	336	3
130	333	3
130	332	3
130	331	3
130	328	3
128	327	3
126	324	2
124	322	2
148	488	2
148	487	2
148	487	2
148	484	2
148	482	2
148	480	2
152	478	2
154	474	2
180	469	1
184	465	1
184	464	1
184	464	1
186	464	1
186	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
182	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
184	464	1
186	464	1
186	464	1
186	464	1
186	464	1
186	464	1
186	464	1
186	464	1
184	462	1
184	462	1
184	462	1
184	462	1
184	462	1
184	462	1
184	461	1
184	461	1
184	460	1
184	460	1
184	460	1
184	460	1
182	458	1
182	458	1
180	457	1
180	457	1
180	456	1
178	455	1
178	455	1
178	455	1
180	455	1
180	455	1
178	453	1
178	453	1
176	452	1
178	455	1
176	455	1
176	455	1
174	455	1
174	455	1
176	456	1
176	456	1
176	456	1
176	457	1
178	458	1
180	460	1
180	460	1
178	460	1
178	460	1
180	460	1
184	460	1
186	461	1
186	460	1
186	460	1
184	458	1
184	457	2
182	458	2
182	457	2
182	456	1
182	456	1
180	455	1
180	455	1
178	455	1
178	455	1
178	453	1
178	452	1
174	451	1
174	451	1
172	449	1
172	448	1
172	448	1
172	447	1
172	446	1
172	444	1
170	443	1
172	444	1
172	442	1
170	439	1
170	438	1
170	437	1
170	437	1
168	437	1
166	437	1
166	437	1
164	437	1
164	437	2
162	437	2
164	437	2
150	301	2
154	304	2
156	304	1
156	305	1
154	306	1
156	306	1
156	306	1
156	308	1
154	308	1
154	306	1
154	306	1
154	305	1
152	304	1
150	304	1
148	303	1
148	301	1
148	301	1
146	301	1
144	301	1
144	301	1
144	301	1
144	301	1
142	301	1
142	301	1
142	300	1
142	300	1
142	300	1
142	299	1
142	297	1
142	297	1
142	297	1
142	297	1
142	297	1
142	297	1
142	297	1
142	297	1
142	296	1
144	296	1
142	296	1
144	296	1
144	296	1
144	296	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	297	1
144	299	1
146	300	1
146	300	1
146	300	1
148	301	1
148	301	1
150	301	1
150	301	1
152	301	1
152	304	1
154	304	1
154	305	1
154	306	1
156	306	1
156	306	1
156	309	1
156	310	1
156	310	1
156	310	1
156	310	1
156	312	1
156	313	1
156	314	1
156	315	1
156	315	1
156	315	1
156	315	1
154	318	1
154	318	1
154	319	1
154	319	1
156	319	1
154	319	1
154	319	1
152	321	1
152	322	1
152	322	1
150	323	1
150	324	1
150	324	1
150	324	1
148	324	1
148	324	1
148	324	1
148	324	1
148	326	1
148	326	1
146	326	1
146	327	1
146	327	1
146	328	1
146	328	1
146	328	1
146	328	1
144	330	1
144	330	1
144	331	1
144	331	1
144	331	1
144	332	1
144	332	1
144	333	1
144	333	1
144	333	1
144	333	1
144	335	1
144	335	1
146	336	1
146	336	1
146	337	1
148	337	1
148	337	1
150	337	1
150	337	1
150	339	1
150	339	1
152	340	1
152	340	1
154	339	1
154	337	1
154	337	1
156	335	1
158	332	2
158	327	2
188	455	2
188	455	2
188	455	1
188	455	1
190	455	1
190	455	1
189	455	1
190	453	1
189	453	1
188	452	1
185	452	1
182	452	1
178	451	1
174	451	1
172	451	1
170	451	1
168	451	1
168	451	1
164	449	1
162	448	1
162	448	1
161	449	1
160	449	1
159	448	1
158	448	1
158	448	1
158	447	1
158	447	1
158	448	2
156	447	2
154	451	2
152	315	2
148	328	1
146	336	1
148	337	1
148	341	1
148	342	1
148	342	1
148	342	1
148	342	1
148	341	1
150	339	1
154	337	1
154	337	1
152	336	1
152	336	1
154	335	1
158	335	1
160	333	1
162	332	1
162	331	1
162	331	1
160	331	2
158	330	2
185	560	2
184	559	2
182	557	2
181	556	2
182	554	1
181	554	1
182	552	1
181	551	1
180	550	1
180	546	2
181	545	2
183	538	2
183	536	2
184	523	2
184	515	3
182	507	3
180	498	3
176	487	2
174	485	1
172	482	1
172	476	1
172	471	1
170	466	1
168	464	1
168	460	1
168	455	1
168	451	1
172	448	1
172	446	1
172	442	1
170	439	1
170	437	1
170	433	1
166	419	1
164	406	1
164	392	1
162	381	1
160	374	1
160	372	1
160	370	1
160	365	1
158	362	1
158	359	1
156	358	1
156	356	1
156	355	1
158	355	1
158	354	1
156	353	1
158	353	1
160	355	1
160	356	1
156	360	1
158	363	1
158	366	1
158	368	1
160	372	1
162	374	1
162	379	1
162	380	1
162	383	1
162	386	1
160	386	1
160	386	1
160	388	1
162	388	1
164	386	1
166	383	1
168	379	1
168	376	1
170	374	1
172	370	1
174	367	1
176	366	1
176	364	1
178	362	1
180	362	1
178	362	1
178	361	1
178	360	1
176	358	1
176	360	1
174	361	1
172	365	1
172	368	1
172	372	1
172	375	1
170	379	1
170	384	1
170	389	1
168	395	1
166	401	1
168	406	1
168	410	1
170	413	1
170	415	1
172	416	1
174	419	1
178	424	1
180	428	1
184	433	1
186	437	1
188	439	1
190	442	1
190	442	1
190	442	1
190	443	1
190	446	1
192	447	1
192	448	1
192	451	1
192	451	1
188	449	1
186	448	1
184	446	1
184	446	1
183	446	1
182	446	1
180	446	1
178	446	1
178	446	1
178	446	1
180	448	1
180	451	1
180	451	1
180	451	1
180	451	1
182	452	1
182	455	1
182	455	1
184	456	1
184	457	1
186	460	1
188	460	1
190	460	1
190	460	1
192	461	1
192	462	1
192	464	1
194	464	1
194	464	1
194	464	1
194	465	1
194	465	1
194	466	1
195	466	1
195	466	1
194	466	1
194	466	1
194	465	2
140	347	2
140	347	2
140	347	1
140	347	1
140	347	1
138	347	1
138	347	1
138	347	1
138	347	1
138	346	1
138	345	1
138	345	1
138	344	1
138	344	1
138	343	1
138	342	1
138	342	1
138	342	1
138	341	1
138	341	1
138	340	1
138	340	1
138	339	1
138	339	1
138	339	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	337	1
138	336	1
138	336	1
138	336	1
138	336	1
138	336	1
138	336	1
138	336	1
140	336	1
138	335	1
138	335	1
140	335	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
142	333	1
142	333	1
142	333	1
142	333	1
142	333	1
142	333	1
142	332	1
142	333	1
142	333	1
144	333	1
142	333	1
142	333	1
144	333	1
144	333	1
144	333	1
144	333	1
146	333	1
146	333	1
148	333	1
150	333	1
152	333	1
152	333	1
154	333	1
154	333	1
156	333	1
156	333	1
158	333	1
160	333	1
160	333	1
160	334	1
160	335	1
160	335	1
160	336	1
160	335	2
184	475	2
184	476	2
184	478	1
182	478	1
182	479	1
184	482	1
184	482	1
184	483	1
184	483	1
184	484	1
182	484	1
182	485	1
182	485	1
184	487	1
184	487	1
