episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s04e21a	0.0	5.0	0.5303071	0.5303071	0.0018533629	0.0008909	0.00015975388	0.0009287445	0.0007029504	0.0004551319	0.032258376	0.0011887284	0.00046937208	6.854578e-05	0.00088632456	0.000852474	0.00019609176	0.00012433	0.00032105617	9.635236e-05	0.00025509275	0.00047437177	0.0037505645	0.00127613	0.00045900219	0.0014334898	0.00089551666	0.0014334898	0.7128103	0.21691255	0.08088767	0.0045623505	0.00054603023	0.0040776907	0.23158713	0.00065848936	0.003964126	0.0025598833	0.0010933633	0.0025598833	0.0006991282	0.0016269363	0.0016731507	0.0016269363	0.0005835357	0.0029428713	0.0040253564	0.00044938203	0.00039294636	0.0004347606	0.0015893878	0.0013934127	0.0005264613	0.0007628197	0.0132911485	0.0003622577	0.005072184	0.0013142475	0.00013761579	0.0002017534	0.00014689333	0.00032700578	0.005889745	8.8177796e-05	0.00035337577	0.0011732683	0.00062385073	0.00078282127	0.008294167	0.00224035	0.008799598	0.09452007	0.008799598	-21.184816360473636
s04e21a	5.0	5.0	0.8666232	0.8666232	0.0399743	0.008270886	0.00024186082	0.0007232598	0.006326284	0.00047133112	0.0015852156	0.0033634175	0.0002808063	0.00021277918	0.0105600115	0.035917405	0.0017762274	0.00017848102	0.0014087947	0.0012759817	0.00063387555	0.0068860273	0.050684884	0.0088527305	0.0021149083	0.0026692639	0.0012931887	0.023261981	0.15729713	0.012612615	0.003127831	0.0012197306	0.0007628702	0.0014459436	0.0030945193	0.00014426	0.00036618716	0.006879531	0.0023305293	0.0047613373	0.0012399831	0.00072906475	0.0006819389	0.0012399831	0.004527355	0.004555229	0.0029499172	0.00022229274	0.00020554496	0.00043474135	0.0009166971	0.0059159575	0.00077128335	0.013070145	0.0002307706	0.012103864	0.0015363804	0.0024906134	0.00020941313	0.0023974401	0.0005773454	0.00083474733	0.00028179915	0.00038444102	0.0038218233	0.0011704264	0.00021115971	0.0020584713	0.0009363569	0.018372431	0.0025161444	0.00014144924	0.017878102	-21.678550720214844
s04e21a	10.0	5.0	0.9004576	0.9004576	0.0595255	0.051873393	0.0003897025	0.0019196669	0.16749267	0.00050870003	0.0030314154	0.0010743185	0.00042278468	0.0002680161	0.0053248787	0.004060529	0.0007262266	0.00018160553	0.0010901806	0.001417574	0.0024233575	0.02214253	0.018789493	0.0016547085	0.0039369273	0.005358155	0.0010323363	0.005358155	0.0663877	0.003757921	0.0011959277	0.0004331671	0.00010475993	0.0011802786	0.0035477455	0.00012220815	0.000300809	0.0010725469	0.00073250616	0.0008444171	0.0011703382	0.0011434196	0.00026461124	0.0011703382	0.0011278216	0.0034143655	0.0038585514	0.00042097413	0.00022379713	0.00022590668	0.0019356036	0.0006336539	0.0019032701	0.0064139296	0.0002658602	0.0008203369	0.0009194472	0.009116251	0.00021663615	0.0015633733	0.000386605	0.0004779484	0.0003820094	0.0003463008	0.001627907	0.0016225715	0.00027143577	0.0014623557	0.0019538575	0.005513584	0.0024760987	0.00015107103	0.004998019	-20.806167602539062
s04e21a	15.0	5.0	0.8433627	0.8433627	0.028402722	0.038535908	0.0003781529	0.0010952041	0.0045890864	0.00067986036	0.00095164665	0.0020462808	0.0008004264	0.0002723119	0.0030300755	0.005164168	0.0043047764	0.000121748475	0.00069870165	0.00079387246	0.00039480175	0.0013209676	0.010150428	0.010150428	0.0014111175	0.004331909	0.002937205	0.004331909	0.063787	0.00960326	0.0024351557	0.0012225955	0.00049635896	0.0017133598	0.0013734304	0.0005053417	0.00023828688	0.0030140565	0.0008064402	0.0015005626	0.0014563258	0.00073079235	0.00036633137	0.0014563258	0.00093309995	0.004692948	0.0033296847	0.0002459663	0.000267989	0.0008906009	0.0019342841	0.0014827612	0.0013708404	0.005158272	0.0012218091	0.0035964893	0.0014954652	0.0070285816	0.0007955696	0.0041993456	0.0004253342	0.0013843846	0.001461327	0.00027521534	0.007928244	0.0013285732	0.0005127452	0.0009532056	0.00070704473	0.013937776	0.0020619358	3.9863004e-05	0.014610527	-18.872360229492188
s04e21a	20.0	5.0	0.84105986	0.84105986	0.08762893	0.010468474	0.00030128576	0.0108887665	0.18095048	0.0011772144	0.0033573858	0.0026379619	0.00016446655	0.00045811068	0.0032959182	0.00385767	0.002192419	0.0011999513	0.0046817623	0.0006978638	0.013939237	0.03211248	0.01652596	0.0052113254	0.0015691165	0.0029497112	0.00046525497	0.0029497112	0.06201555	0.019036273	0.006699356	0.0027708416	0.00068553706	0.0023036178	0.003535463	0.0002822619	0.0003650716	0.0010527541	0.0004925174	0.0010527541	0.0013263014	0.00065796525	0.00027274818	0.0013263014	0.0007868617	0.0013449148	0.0020265982	0.0003087855	0.00022721943	0.00037373934	0.002007715	0.0016771514	0.001742924	0.006043167	9.6846474e-05	0.0019118413	0.0010236801	0.00405804	0.00031124783	0.00050902425	0.0015073244	0.0007743591	0.00036615646	0.00041845388	0.0018990085	0.0008212555	0.0006441342	0.003921743	0.0010239902	0.0012984371	0.0050962316	0.00017255955	0.0083178	-19.42873764038086
s04e21a	25.0	5.0	0.8171212	0.8171212	0.026756186	0.0100971665	0.00031373696	0.0014523303	0.07270181	0.001636074	0.0022950582	0.0022681507	0.00032302173	0.00044547417	0.0048420033	0.004793681	0.0012678528	0.00040515297	0.00055776414	0.00039557405	0.0007748917	0.006421902	0.0076613124	0.00557208	0.0020828934	0.0011054149	0.00046606085	0.0023849516	0.014317656	0.0030902736	0.0018734596	0.0006545584	0.00032478402	0.00045068876	0.0012312704	0.0002361473	0.00019530134	0.0028847628	0.00162963	0.0019066917	0.0012896524	0.0023200435	0.0006093285	0.0023200435	0.0020621342	0.00426378	0.036540348	0.0025888584	0.0013075218	0.00024777112	0.04218326	0.003075332	0.0067676613	0.029699778	0.00010796408	0.0011127945	0.000993191	0.0029113821	0.0002685466	0.020172657	0.022045912	0.0008612502	0.0012493845	0.00045912756	0.0029825028	0.0022405481	0.0009022549	0.002714944	0.0068967477	0.011065416	0.0009970712	0.00034271466	0.012979388	-21.767902374267575
s04e21a	30.0	5.0	0.82859355	0.82859355	0.07023924	0.007993097	0.00045306262	0.0015476127	0.034573767	0.0042775953	0.0037383544	0.001530372	0.0021738634	0.00082059257	0.021496048	0.0053676604	0.0028477572	0.0005222002	0.016635498	0.0002949802	0.008198806	0.008894647	0.0062657446	0.0062657446	0.0013434618	0.012052706	0.002776674	0.012052706	0.07664796	0.008731762	0.0025791076	0.0007679939	0.00028507484	0.0008530733	0.0030701724	0.00021658101	0.00020826598	0.0033999407	0.0022550765	0.0033999407	0.007809361	0.0032227417	0.000498905	0.007809361	0.0023596382	0.0070112976	0.0062829494	0.00056029594	0.0007017262	0.00061751076	0.002063678	0.0023958236	0.0014296243	0.007903843	0.0005301784	0.0046167164	0.0024857728	0.0037630375	0.00078982575	0.0059900205	0.0020040027	0.001786329	0.0021522841	0.00038497045	0.008938352	0.005217395	0.00039318897	0.003838724	0.0038357123	0.016633032	0.019877763	0.00017220237	0.019877763	-21.5378475189209
s04e21a	35.0	5.0	0.88531506	0.88531506	0.04351403	0.010380508	0.00031450813	0.0027395438	0.2062995	0.0011097551	0.003907703	0.000519542	0.0010796238	0.00029061045	0.0012618329	0.0023545544	0.0013243891	0.0010298981	0.0005737977	0.0008561625	0.0042456756	0.063721865	0.0027149518	0.0027149518	0.002484228	0.0010057354	0.00081867207	0.0015078549	0.0707059	0.0060302573	0.0016120235	0.0005584685	0.00016878564	0.00060425623	0.0023908664	0.0001996073	0.00024244447	0.0011348304	0.0011348304	0.0009709867	0.0024846676	0.0024436635	0.00043069955	0.0029699223	0.0010730032	0.0068128146	0.019475056	0.0041734716	0.0008635025	0.00067347893	0.0040775244	0.0009308268	0.004190818	0.007065377	0.00013793187	0.0003193579	0.0007238838	0.005729059	0.00031036866	0.000875897	0.0007236276	0.00048541487	0.00032333535	0.00025133218	0.0012513471	0.0010666182	0.0010208242	0.0018549486	0.0020220426	0.0031227607	0.0032336877	0.00016852946	0.012052575	-19.77465057373047
s04e21a	40.0	5.0	0.83595437	0.83595437	0.033997923	0.022989722	0.000281833	0.014864745	0.06779531	0.002513813	0.004539481	0.0010358583	0.0008362867	0.00015059755	0.00034236134	0.010577893	0.00070161285	0.00023146826	0.0008228916	0.0014713017	0.0019051842	0.058738697	0.0062668994	0.005754422	0.0016740272	0.0026410248	0.0018866666	0.0026410248	0.17046963	0.0057125282	0.0013257035	0.00041008668	0.00014115781	0.00085853605	0.003769086	0.000643336	0.0012021627	0.0013149487	0.00081304385	0.00075340667	0.0005393503	0.0012468303	0.0006405135	0.0014118992	0.00077485037	0.004529799	0.0063363784	0.0005983596	0.00038202925	0.00049293705	0.003269542	0.00040475576	0.0018348293	0.018760012	0.0006359372	0.0009973116	0.0022058897	0.020381993	0.00019577492	0.00073609065	0.0013045477	0.00062945735	0.0014932994	0.0003029035	0.0011611483	0.002045685	0.003970872	0.0029685758	0.0007405257	0.0037365896	0.010209353	0.00014028174	0.018254302	-19.475154876708984
s04e21a	45.0	5.0	0.83797735	0.83797735	0.07018157	0.029170372	0.00016869264	0.0018860418	0.0406868	0.0017277827	0.0017952663	0.006391439	0.0022133233	0.0004166857	0.0010948991	0.0024347214	0.0031472056	0.0014063978	0.0011303084	0.00042628119	0.00091276894	0.0077724527	0.007803995	0.004438476	0.0023979307	0.0012438768	0.00081167184	0.008156835	0.046643868	0.0053172368	0.0018573075	0.0008510318	0.00047125027	0.00092000805	0.00088524044	0.00027028014	0.00057467364	0.0047198026	0.002179099	0.0047198026	0.004401728	0.002471372	0.001504892	0.004401728	0.0017081707	0.008195456	0.032216202	0.0024077147	0.0018981763	0.0006488483	0.009206256	0.0019521058	0.01431093	0.0056881234	0.0005174088	0.0012019938	0.0013970223	0.0050037894	0.00073578	0.0026239082	0.001974801	0.0018782611	0.0035224927	0.0010147435	0.010708236	0.0021533975	0.0006295461	0.00150537	0.003130068	0.006107598	0.0035582257	0.00017232935	0.010708236	-20.30349540710449
