episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s04e11a	0.0	5.0	0.75317454	0.75317454	0.03563361	0.023708459	0.000105438514	0.0018466199	0.0006533764	0.050210495	0.008435749	0.015909392	0.0023416213	3.568639e-05	0.0019413808	0.0013413023	0.00023953037	0.0005127278	0.00062328705	0.00027232073	0.00013269909	0.0025851289	0.0051859156	0.0026820747	0.00072295795	0.0016583563	0.0012592964	0.0016583563	0.042037908	0.0032489146	0.0018485272	0.0009134963	0.00024897367	0.00068616855	0.0010087019	0.0004542003	0.0004570372	0.0058406005	0.0021260434	0.0058406005	0.0025835126	0.0024048772	0.005380185	0.0025835126	0.00069148646	0.009814024	0.021962823	0.00045792645	0.0002736254	0.00033207008	0.0018231901	0.0011876356	0.0005949096	0.00074823684	0.003476859	0.00039974434	0.00029520807	0.0013796351	0.0003037262	0.0007025285	5.5487395e-05	0.0005817797	0.0008124584	0.00023481007	0.00044819657	0.00025380045	0.0005219544	0.0005240361	0.0016026931	0.003035739	0.00124752	0.5388053	0.0059379553	-25.244873046875
s04e11a	5.0	5.0	0.89512247	0.89512247	0.008072893	0.012787076	0.016708331	0.009769588	0.037445538	0.039547626	0.0015166743	0.034402184	0.0007204359	0.0012943335	0.005097934	0.0048731877	0.002349763	0.002370679	0.0006108598	0.00033677713	0.0013582626	0.16286913	0.023478145	0.009410366	0.0010810375	0.0004956037	0.00075592485	0.0016395327	0.074860215	0.0058056577	0.0024209956	0.0008492391	0.00017789264	0.0011575752	0.002424183	0.001409959	0.0005966034	0.00068556773	0.0005749755	0.00036561544	0.0021422175	0.0009065096	0.00014643156	0.0021422175	0.00075935357	0.0055914284	0.0057581384	0.00030197794	0.00039783405	0.0016325838	0.0013245228	0.0074351053	0.0008838042	0.0012548126	0.00070138957	0.0003891408	0.0007972669	0.00096096017	9.501343e-05	0.00046701677	0.0003841013	0.004572501	0.0008395607	0.0012779265	0.0030573285	0.00040619617	0.0032000593	0.00074668904	0.004612168	0.0014454245	0.0019948948	0.00044193043	0.004612168	-19.05363273620605
s04e11a	10.0	5.0	0.807282	0.807282	0.01584948	0.018928846	0.0035922234	0.003030492	0.0035933466	0.005474981	0.0019940103	0.09403426	0.0017867219	0.00023549524	0.0018680034	0.005562949	0.0009223419	0.0008461435	0.0008301601	0.00038981214	0.0002545568	0.005790938	0.038666736	0.016439091	0.038666736	0.005180388	0.005986229	0.005986229	0.12956363	0.009109207	0.0022436492	0.0012363355	0.00068056374	0.0017014189	0.003002441	0.0014509271	0.0012829119	0.0030676955	0.001346354	0.0023126109	0.0027049168	0.0017425374	0.00066402764	0.0027049168	0.00092577253	0.0061887098	0.008768617	0.0003231489	0.00070836226	0.00104132	0.0011895021	0.00145602	0.0012840237	0.003911383	0.0020599235	0.0011589405	0.0010344392	0.004823327	0.00076837867	0.0036361127	0.00074288686	0.0008943535	0.00197496	0.00037864893	0.003521201	0.001588244	0.00079580006	0.0016332578	0.001715018	0.0029497633	0.0020762773	0.000525003	0.0040656403	-20.15193748474121
s04e11a	15.0	5.0	0.8404997	0.8404997	0.02765867	0.018415455	0.00018454193	0.0030874896	0.083750576	0.0010189139	0.0021814154	0.0053687757	0.00022273764	0.0003800968	0.0014275598	0.004356142	0.0014104351	0.0011004447	0.0008406158	0.00035144077	0.0022938421	0.055918857	0.011473237	0.005686732	0.0016554483	0.0029876172	0.0024914346	0.0029876172	0.04556263	0.006691602	0.0029998673	0.0012597055	0.00048016815	0.0010915888	0.0023821364	0.00069044175	0.00058675895	0.0051962947	0.0051962947	0.0034718271	0.008782035	0.0065487945	0.0008404003	0.008782035	0.0023213155	0.016582234	0.026289675	0.0029415397	0.0017393271	0.0008129013	0.003964243	0.0052476977	0.0028500545	0.0021874416	0.00038509964	0.0005328544	0.00037124383	0.0010309824	0.00024828597	0.0028303082	0.0012697671	0.0020892087	0.000316897	0.0002952244	0.0015616845	0.00061663677	0.0008840148	0.001442221	0.0019947998	0.004147126	0.002292365	0.00013762628	0.0037785408	-21.30805969238281
s04e11a	20.0	5.0	0.831628	0.831628	0.07699235	0.009429201	0.0021208308	0.0053191185	0.035238408	0.0034479892	0.004360115	0.0018786463	0.015359138	0.00027872395	0.005713254	0.014995036	0.0020482272	0.00071129104	0.0011409628	0.0011998061	0.00069868827	0.013779428	0.017181426	0.011613629	0.0027156312	0.008630769	0.0055618407	0.008630769	0.16313025	0.012604192	0.0037014876	0.001036721	0.0010412099	0.001063593	0.0048035416	0.000890785	0.0012124532	0.0021026705	0.0012678843	0.001271336	0.0015296887	0.0010183093	0.00053540274	0.0015296887	0.0020515448	0.0074696173	0.007042846	0.0002492456	0.0005508825	0.0010629416	0.0012205737	0.0014849161	0.0014663495	0.0038254976	0.00021630715	0.0020563134	0.00044664816	0.053428333	0.00023489897	0.006216477	0.0012873294	0.00093376695	0.0015766226	0.00027953536	0.0040500774	0.0011276777	0.001298141	0.0037252395	0.0010651276	0.004166703	0.0018270706	0.00016647125	0.01832963	-19.10923767089844
s04e11a	25.0	5.0	0.88284725	0.88284725	0.010523712	0.04961871	0.0027671298	0.002559562	0.0031856757	0.011533618	0.0024903102	0.052559927	0.0006017918	0.0003062568	0.0013325112	0.02095203	0.0014540531	0.0005002493	0.0012548562	0.0006665981	0.0005781515	0.10329109	0.033621192	0.033621192	0.001843341	0.0042228485	0.0053507877	0.0053507877	0.111898765	0.0060660117	0.0016884352	0.0008712519	0.0008881247	0.0010556012	0.002955565	0.0009329098	0.0007209156	0.0043822327	0.003937084	0.002420733	0.007974803	0.0042079245	0.0007401127	0.007974803	0.0034423477	0.022939924	0.011999411	0.0005321618	0.00076622417	0.0013549416	0.0016617031	0.005359103	0.0016874277	0.0012454209	0.0009287985	0.0021313466	0.00045061056	0.0028202247	0.0003448236	0.009836546	0.00062741677	0.0010801757	0.0012836856	0.00037631544	0.001858272	0.0010631057	0.0011841964	0.0013737582	0.0014907746	0.009887326	0.001738453	0.00071614224	0.0070565045	-21.70067977905273
s04e11a	30.0	5.0	0.8533559	0.8533559	0.017759325	0.0055946135	0.0034471175	0.013059619	0.18342906	0.031663965	0.010872827	0.0022219582	0.0013739367	0.00070453045	0.0023623	0.0033374922	0.0009756683	0.00035729172	0.00085022295	0.00054295734	0.0023590233	0.5924365	0.005613477	0.005613477	0.0018077116	0.0020605852	0.0011385938	0.0020605852	0.16759144	0.015419811	0.0056002717	0.0013825735	0.0008081044	0.0020946655	0.0079025645	0.0013933483	0.0015718754	0.0033237466	0.00279757	0.00068678934	0.0029694128	0.0050623924	0.0004948442	0.0050623924	0.001020987	0.03134044	0.0077369986	0.00048619305	0.0006252314	0.0004254307	0.002994538	0.0017296192	0.0023022022	0.0010529362	0.0006003387	0.00023071385	0.00041563358	0.0021961126	0.00010201112	0.0001673271	0.00026454817	0.0006834102	0.0020605687	0.00056319014	0.00083286915	0.00035088405	0.00360368	0.005935569	0.0013123931	0.0024476512	0.0007065843	0.00047480135	0.005935569	-21.155689239501957
s04e11a	35.0	5.0	0.8817162	0.8817162	0.045225866	0.027975714	0.0001341116	0.0038929805	0.22902444	0.0015447874	0.0034857988	0.00813396	0.00015097152	0.0003731261	0.00057743426	0.0015584477	0.0018374956	0.0016232391	0.0029894572	0.0016846234	0.004013963	0.15454039	0.010675104	0.0009727408	0.0022653285	0.0008552366	0.0002386177	0.0019502039	0.044855278	0.0069615827	0.004849242	0.00095790887	0.0008418614	0.0013387295	0.0027432537	0.00043652614	0.0005531281	0.0036543005	0.0016219746	0.0036543005	0.014846825	0.002820509	0.00090955634	0.014846825	0.0010720224	0.007673939	0.0058017126	0.0007949065	0.0005748979	0.0003081353	0.001874984	0.0016715991	0.0071950722	0.0018281431	0.00014995775	0.0010968936	0.0011577576	0.001654284	0.0001415522	0.00022427476	0.00022975939	0.0024644905	0.0003068732	0.00032422435	0.0013686761	0.00042861153	0.000891545	0.0018537439	0.00076683116	0.012176879	0.0014427801	7.446095e-05	0.0028679685	-20.60976219177246
s04e11a	40.0	5.0	0.8770179	0.8770179	0.028616607	0.018605052	0.0006311839	0.0048981444	0.1828653	0.0077266674	0.002077069	0.0028344428	0.00018168382	0.00043662815	0.0018103662	0.0026831478	0.004675649	0.0021799577	0.001659944	0.00066566933	0.002250943	0.2174774	0.0035169886	0.0035169886	0.0029757933	0.002529554	0.00044740667	0.002529554	0.042526785	0.0059133307	0.0025384654	0.00051591365	0.00018115397	0.0006355149	0.0028367941	0.0005005625	0.00033005895	0.0020808587	0.0020808587	0.00072050287	0.0046617473	0.005490714	0.00044204586	0.005490714	0.000978709	0.012584321	0.036564704	0.005091604	0.0022765042	0.0020063578	0.004593107	0.0032752499	0.0056514023	0.0039082114	0.0002959842	0.0009046416	0.0008340572	0.001774105	0.00029303096	0.0012946207	0.00062895427	0.0020600979	0.00027911563	0.00041320204	0.0019482429	0.0011154584	0.0018375096	0.0036180394	0.002140733	0.0046969187	0.0018428707	0.00022722917	0.0036180394	-20.55516242980957
s04e11a	45.0	5.0	0.8580905	0.8580905	0.010326437	0.03708125	0.0007388632	0.006475762	0.01609412	0.0038002604	0.008794309	0.024362199	0.0029801966	0.00032759146	0.004192846	0.012224727	0.0015445668	0.0011171178	0.0018916477	0.0009838884	0.0015755496	0.020508995	0.019268814	0.019268814	0.0041780104	0.0028181456	0.0056715347	0.0056715347	0.34650815	0.0073330076	0.0014876752	0.0006063863	0.0003929892	0.00071131944	0.0025849924	0.00033997142	0.0020206864	0.0058100875	0.001064556	0.0058100875	0.0038040315	0.0014527321	0.0011652735	0.0038040315	0.0036337124	0.0035365229	0.0062603257	0.00040532992	0.00026048106	0.0004928692	0.0036147132	0.0026075023	0.0012778072	0.008969236	0.0011024782	0.004916106	0.0015972841	0.0054930686	0.0039426438	0.023783194	0.0008476013	0.0006658876	0.0018394286	0.0003431521	0.0016513586	0.0019198275	0.0030114728	0.008301351	0.0010056266	0.025753614	0.0064965338	0.0005251482	0.011419733	-21.872350692749023
