h	w	p
110	255	2
110	254	2
108	253	2
108	252	2
108	250	2
108	249	2
108	247	2
108	246	2
106	244	2
106	242	2
104	240	2
104	239	2
104	237	2
104	234	2
102	232	2
102	229	2
102	227	2
102	224	2
102	220	2
102	218	2
102	216	2
102	214	2
102	211	2
102	211	2
102	210	2
102	210	2
102	207	2
102	207	2
102	209	2
104	210	2
104	210	2
104	211	2
104	213	2
104	214	2
104	216	2
104	219	2
104	220	2
164	460	2
164	460	2
164	458	2
164	457	2
164	456	2
164	455	2
102	241	2
102	243	2
102	246	2
164	451	2
164	448	2
164	448	2
164	447	2
102	256	2
164	443	2
164	442	2
164	439	2
164	438	2
164	437	2
164	437	2
166	434	2
164	434	2
164	433	2
166	433	2
166	431	2
164	429	2
164	428	2
164	428	2
112	301	2
114	305	2
114	306	2
112	306	2
114	310	2
116	315	2
120	319	2
120	319	1
118	319	1
118	322	1
116	324	1
116	324	1
116	326	1
114	328	1
114	328	1
112	332	1
112	332	1
112	333	1
110	335	1
110	336	1
108	337	1
108	337	1
108	337	1
106	340	1
106	342	1
106	344	1
108	344	1
108	345	1
106	347	1
106	349	1
106	351	1
106	352	1
106	354	1
104	358	1
104	361	1
102	365	1
102	368	1
100	372	1
100	374	1
100	376	1
98	379	1
98	379	1
98	379	1
98	380	1
98	381	1
98	381	1
98	383	1
98	383	1
98	383	1
98	383	1
98	383	1
98	383	1
98	383	1
100	383	1
100	383	1
100	383	1
100	384	1
100	384	1
100	384	1
100	384	1
100	385	1
100	385	1
100	385	1
100	385	1
100	385	1
100	386	1
98	386	1
98	388	1
98	388	1
96	388	1
96	388	1
96	389	1
94	390	1
94	392	1
92	392	1
92	393	1
92	394	1
92	394	1
92	397	1
92	397	1
92	398	1
92	399	1
92	401	1
92	402	2
92	406	2
94	410	2
96	410	2
129	112	3
129	112	2
129	111	2
129	111	2
129	111	2
128	111	2
127	111	2
127	111	2
127	111	2
127	111	2
127	111	2
127	112	2
127	112	2
94	482	2
94	483	2
92	483	2
92	482	2
92	484	2
92	485	2
92	487	2
92	485	2
92	485	2
92	485	2
92	485	2
92	484	2
92	484	2
94	484	2
94	483	2
94	482	2
94	480	1
96	480	2
96	479	2
96	478	2
96	478	2
98	475	2
98	475	2
98	473	2
100	473	2
100	471	2
100	469	2
102	469	2
102	467	2
102	466	2
102	464	2
104	464	2
104	464	2
104	462	2
104	460	2
106	458	2
106	456	2
106	455	2
106	455	2
106	453	2
108	452	2
108	451	2
108	451	2
108	449	2
108	448	2
110	448	2
110	447	2
110	447	2
110	447	1
110	448	1
110	449	1
110	452	2
112	456	2
112	460	1
112	461	1
112	464	1
112	465	1
112	464	1
112	464	1
112	465	1
110	467	1
110	469	1
110	469	1
110	469	1
110	471	1
110	473	1
108	473	1
110	473	1
108	473	1
108	474	1
108	474	1
108	474	1
106	474	1
106	474	1
106	473	2
106	473	2
106	473	2
106	473	2
106	470	2
106	469	2
106	464	2
108	464	2
160	148	4
162	151	4
162	152	3
162	153	2
114	433	4
114	428	2
112	428	2
112	424	2
112	422	2
112	420	2
112	420	2
110	419	2
110	417	2
110	416	2
110	415	2
110	415	2
110	415	2
110	412	2
110	410	2
110	407	2
110	406	2
110	404	2
110	403	2
110	402	2
110	401	2
110	399	2
110	399	2
112	399	2
112	398	2
112	397	2
112	397	2
112	397	2
112	395	2
164	175	2
164	175	2
165	175	2
166	175	2
166	174	2
166	174	2
166	173	2
166	173	2
166	171	2
166	171	2
167	171	2
166	171	2
166	171	2
166	171	2
166	171	3
167	171	3
166	173	3
118	350	3
164	175	3
164	175	3
163	177	3
164	178	3
162	180	3
162	180	3
162	183	3
160	184	3
160	184	3
159	187	3
158	189	2
157	191	2
156	193	2
156	193	2
156	196	2
155	197	2
155	197	2
154	198	2
154	198	2
100	475	2
98	476	2
100	478	2
100	478	2
102	479	2
102	480	2
104	482	2
106	482	2
108	483	2
110	484	2
112	487	2
114	487	1
114	488	2
116	491	2
120	491	4
126	488	4
136	482	4
154	469	3
164	469	3
160	470	2
156	469	1
154	470	1
156	469	1
158	471	1
158	473	1
158	473	1
158	473	1
158	473	1
156	474	1
156	475	1
156	475	1
154	476	1
154	476	1
154	476	1
152	476	1
152	476	1
154	476	1
148	473	1
144	471	1
144	470	1
144	469	1
144	466	1
140	464	1
136	461	2
136	460	2
138	455	2
138	451	2
138	448	2
140	447	2
140	446	1
140	442	1
140	438	1
144	433	1
144	428	1
148	424	1
148	421	1
148	419	1
144	415	1
144	413	1
144	412	1
144	410	1
144	408	1
140	404	1
138	402	1
140	401	1
140	400	1
140	399	1
138	397	1
136	393	1
136	390	1
138	389	1
138	388	1
138	388	1
140	385	1
140	384	1
140	383	1
142	383	1
142	383	1
144	381	1
144	380	1
144	379	1
144	379	1
144	377	1
144	377	1
144	376	1
144	375	1
144	375	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	374	1
144	372	1
142	372	1
140	371	1
140	371	1
140	371	1
138	371	1
140	372	1
140	372	1
140	372	1
140	374	1
142	374	1
142	374	1
140	374	1
140	374	1
140	374	1
140	374	1
140	374	1
142	374	1
146	375	1
146	375	1
146	375	1
146	375	1
146	376	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	376	1
144	375	1
144	376	1
144	376	1
144	376	1
144	376	1
144	376	1
144	376	1
144	376	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	375	1
142	374	1
144	375	1
144	375	1
144	375	1
144	376	1
144	377	1
144	379	1
144	379	1
144	380	1
142	383	1
144	384	1
142	385	1
144	388	1
144	392	1
144	394	1
142	397	1
142	399	1
142	401	1
144	401	1
152	401	1
152	399	1
154	399	1
154	401	1
156	401	1
158	401	1
156	401	1
156	401	1
156	401	1
156	399	1
156	398	1
156	397	1
156	397	1
156	397	1
154	394	1
154	393	1
150	392	1
148	390	1
146	388	1
144	386	1
142	384	1
134	381	1
136	380	1
136	379	1
136	379	1
134	376	1
134	374	1
134	374	1
136	374	1
138	374	1
140	375	1
140	374	1
140	374	1
142	374	1
142	375	1
142	375	1
142	374	1
142	375	1
142	375	1
142	375	1
144	376	1
144	377	1
144	377	1
144	379	1
144	379	1
144	379	1
144	376	1
144	376	1
144	377	1
144	377	1
144	377	1
144	376	1
146	377	1
146	377	1
144	375	1
144	374	1
144	372	1
144	370	1
142	368	1
142	367	1
142	365	1
140	363	1
140	361	1
138	358	1
138	356	1
136	353	1
134	350	1
132	346	1
130	342	1
130	340	1
130	340	1
130	339	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
130	337	1
128	337	1
130	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	339	1
128	339	1
128	340	1
128	340	1
128	339	1
128	339	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
128	337	1
126	337	1
126	337	1
126	339	1
126	340	1
126	340	1
126	340	1
126	341	1
122	339	1
120	337	1
114	337	1
110	337	1
106	337	1
102	337	1
98	340	1
96	340	1
94	341	1
90	342	2
88	345	2
86	525	2
84	524	2
84	523	2
84	523	2
84	523	2
84	521	2
84	521	2
84	520	2
84	519	2
84	518	2
84	518	2
82	518	2
82	516	2
82	516	2
82	515	2
82	515	1
82	515	1
82	515	1
82	515	2
82	514	1
82	514	1
82	514	1
84	514	1
84	514	1
84	514	1
84	514	1
84	515	1
86	515	1
86	515	1
86	516	1
88	516	1
88	518	1
88	518	1
88	519	1
88	519	1
88	521	1
86	522	1
86	523	1
86	523	1
86	524	2
86	524	2
86	525	2
86	526	2
92	337	2
96	333	2
100	330	1
106	328	1
110	327	1
114	327	1
118	326	1
122	327	1
124	328	1
128	328	1
128	328	1
128	328	1
128	328	1
128	328	1
130	330	1
130	330	1
130	331	1
132	331	1
132	332	1
132	331	1
134	331	1
136	332	1
136	331	1
136	331	1
138	331	1
136	332	1
138	331	1
138	331	1
140	328	1
140	328	1
140	324	1
140	324	1
140	323	1
140	322	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
142	319	1
140	319	1
140	318	1
140	318	1
140	315	1
140	315	1
140	315	1
142	318	1
142	318	1
142	318	1
142	318	1
142	315	1
142	315	1
142	315	1
142	315	1
142	315	1
142	315	1
142	314	1
142	314	1
144	315	1
144	315	1
144	315	1
144	315	1
144	315	1
144	314	1
144	314	1
144	315	1
142	315	1
142	315	1
142	315	1
142	319	1
142	319	1
140	319	1
140	322	1
140	323	1
138	324	1
138	324	1
138	327	1
138	328	1
136	328	1
136	331	1
136	331	1
136	332	1
134	328	1
132	328	1
128	324	1
124	324	1
118	324	1
110	324	1
102	328	2
96	333	2
90	511	2
90	510	2
90	510	3
90	509	3
90	509	2
90	508	1
90	507	1
90	506	1
90	505	1
90	503	1
90	502	1
90	500	2
92	498	2
92	497	2
92	496	2
92	494	2
92	492	2
92	491	2
92	491	2
92	489	2
92	488	2
92	488	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	2
92	488	1
90	488	1
90	489	1
90	489	1
90	491	1
90	491	1
90	491	1
90	492	1
90	493	1
90	493	1
90	494	1
90	495	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	496	1
90	495	1
92	494	1
92	493	1
92	492	1
92	491	1
92	491	1
92	491	2
92	492	2
92	492	3
94	493	3
94	494	2
94	496	2
94	352	3
98	352	4
102	352	4
104	351	4
108	351	3
110	351	3
131	120	3
132	121	3
132	121	3
133	121	3
112	348	3
112	348	3
112	348	3
112	348	3
112	348	3
112	348	3
112	348	3
114	348	3
114	348	3
114	347	3
114	347	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	346	3
114	347	3
114	347	3
114	347	3
114	347	3
114	347	3
114	347	3
114	348	3
114	348	3
114	348	3
114	348	3
114	348	3
114	348	3
114	348	3
114	348	4
114	348	5
114	347	5
114	347	5
124	469	3
126	464	3
128	460	2
131	456	2
134	453	1
134	451	1
134	451	2
136	446	1
138	444	1
140	442	1
138	439	1
138	437	2
138	434	2
140	433	2
140	429	2
140	428	2
138	421	2
140	415	2
142	410	2
144	406	2
142	404	2
142	403	2
142	401	1
142	399	1
144	397	1
144	394	1
146	392	1
146	389	1
148	388	1
148	388	1
148	388	1
146	385	1
146	384	1
144	383	1
144	383	1
144	383	1
144	380	1
144	379	1
144	379	1
144	376	1
144	375	1
144	374	1
140	366	1
146	292	2
146	292	1
146	292	1
144	292	1
144	295	1
144	292	1
144	292	1
142	292	1
142	291	1
142	291	1
142	291	1
140	288	1
140	288	1
140	288	1
142	291	1
142	291	1
144	292	1
144	292	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	288	1
144	287	1
144	287	1
144	287	1
142	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	282	1
140	282	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
144	287	1
144	288	1
144	288	1
142	288	1
140	287	1
140	288	1
138	287	1
136	287	1
136	287	1
134	287	1
134	287	1
134	288	1
132	287	1
132	288	1
132	288	1
132	288	1
130	287	1
130	288	1
130	288	1
130	288	1
132	288	1
132	288	1
132	288	1
134	290	1
134	291	1
136	292	1
138	295	1
140	296	1
142	297	1
142	297	1
142	300	1
144	300	1
142	301	1
142	301	1
142	305	1
142	306	1
140	309	1
138	310	1
138	314	1
136	315	1
136	318	1
134	319	1
134	322	1
134	323	1
132	324	1
132	324	1
132	324	1
132	324	1
132	326	1
132	327	1
132	327	1
132	327	1
132	328	1
132	328	1
134	328	1
134	328	1
134	330	1
136	330	1
136	331	1
136	331	1
136	331	1
138	332	1
138	332	1
140	333	1
140	333	1
142	333	1
144	333	1
146	336	1
148	336	1
148	336	1
148	336	1
150	337	1
150	339	1
150	339	1
150	339	1
148	339	1
146	337	1
144	337	1
144	337	1
142	337	1
142	337	1
140	339	1
140	342	1
140	346	1
138	356	1
138	379	1
138	392	1
138	394	1
138	397	1
138	401	1
138	401	1
138	403	1
138	404	1
138	406	1
140	408	1
138	407	1
138	407	1
136	408	1
136	410	1
136	410	1
134	410	1
134	410	1
134	411	1
132	411	1
132	411	1
130	411	1
128	411	1
128	411	1
130	412	1
130	412	1
128	411	1
130	413	1
130	413	1
132	413	1
132	412	1
132	412	1
134	412	1
134	411	1
134	411	1
134	411	1
136	411	1
136	411	1
136	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	410	1
136	410	1
136	410	1
136	410	1
136	410	1
136	410	1
134	410	1
134	408	1
134	408	1
134	408	1
134	408	1
138	410	1
136	408	1
138	410	1
138	410	1
140	410	1
142	410	1
142	410	1
140	410	1
142	410	1
142	410	1
140	410	1
140	411	1
140	411	1
140	411	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	411	1
140	411	1
140	411	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
138	408	1
138	408	1
140	410	1
140	408	1
142	410	1
144	410	1
144	410	1
144	410	1
146	410	2
124	315	2
126	315	2
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
128	315	1
128	315	1
128	317	1
128	318	1
128	318	1
128	318	1
130	319	1
130	319	1
130	319	1
130	318	1
130	315	1
132	318	1
132	318	1
132	318	1
134	318	1
136	317	1
136	315	1
138	317	1
138	318	1
140	318	1
142	317	1
142	318	1
144	318	1
144	318	1
144	315	1
144	315	1
144	315	1
144	315	1
144	314	1
142	310	1
142	309	1
142	309	1
140	306	1
140	306	1
138	304	1
138	301	1
136	297	1
136	297	1
134	295	1
134	292	1
134	292	1
134	292	1
134	291	1
134	290	1
134	288	1
134	288	1
134	288	1
136	288	1
136	288	1
136	287	1
136	287	1
136	287	1
136	287	1
136	287	1
136	286	1
136	286	1
134	286	1
134	285	1
134	283	1
134	283	1
134	283	1
134	283	1
134	283	1
134	282	1
134	281	1
134	279	1
134	278	3
154	410	3
150	407	2
150	408	2
150	410	2
150	410	1
148	410	1
148	410	1
148	411	1
146	411	1
146	411	1
146	412	1
144	411	1
140	410	1
142	412	1
142	412	1
144	415	1
142	415	1
144	415	1
144	415	1
144	416	1
144	416	1
144	416	1
142	415	2
144	415	2
144	415	2
144	415	2
144	415	2
144	415	2
146	416	1
146	415	1
146	415	1
146	415	1
148	415	1
148	415	1
146	413	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
142	411	1
140	411	1
140	410	1
140	410	1
138	410	1
138	410	1
138	410	1
140	410	1
138	410	1
138	410	1
136	408	1
138	410	1
138	410	1
138	410	1
138	410	1
140	410	1
136	406	1
134	406	1
136	406	1
140	406	1
142	406	1
144	404	1
144	403	1
146	403	1
148	403	1
148	403	1
150	402	1
150	402	1
152	402	1
152	401	1
152	401	1
154	401	1
154	403	1
154	406	1
154	406	1
154	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
150	406	1
150	406	1
148	406	1
148	407	1
148	410	1
148	411	1
148	412	1
146	412	1
146	412	1
146	413	1
146	415	1
144	415	1
144	415	1
142	415	1
140	415	1
140	415	1
140	415	1
140	416	1
140	415	1
140	415	1
140	413	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	412	1
140	411	1
142	412	1
142	411	1
142	411	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
144	410	1
142	408	1
142	408	1
142	408	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
142	410	1
142	406	1
142	406	1
140	402	1
140	402	1
138	401	1
138	399	1
136	397	1
134	395	1
132	394	1
128	392	1
126	390	1
126	390	1
124	389	1
122	388	1
120	386	1
120	388	1
120	389	1
118	392	1
118	392	1
118	393	1
118	393	1
118	394	1
118	394	1
118	395	1
118	397	1
118	397	1
118	398	1
118	399	1
118	399	1
118	401	1
120	401	1
120	401	1
118	402	1
118	402	1
118	403	1
118	403	1
118	403	1
118	404	1
118	404	1
118	404	1
118	404	1
116	406	1
116	406	1
116	406	1
116	404	1
116	404	1
116	404	1
116	403	1
116	403	1
116	403	1
116	402	1
116	402	1
116	402	1
116	401	1
116	401	1
116	401	1
116	401	1
114	401	1
114	401	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
114	399	1
112	399	1
114	398	1
114	398	1
114	398	1
116	397	1
118	397	1
120	398	1
122	398	1
124	398	2
128	401	2
132	402	2
136	406	2
138	408	2
140	410	2
140	411	2
140	411	2
142	411	2
140	411	2
140	411	2
140	412	2
140	411	2
140	411	2
138	411	2
138	410	1
138	410	2
138	410	1
138	410	1
138	408	1
138	408	1
138	408	1
138	407	1
136	406	1
136	406	1
136	406	1
136	406	2
136	403	1
136	401	1
136	398	1
136	398	1
138	397	1
136	393	1
136	389	1
136	385	1
138	384	1
138	380	2
140	374	1
140	368	1
138	365	1
142	361	1
142	360	1
140	358	1
140	355	1
138	352	1
138	351	1
138	349	1
134	346	1
130	341	1
126	337	1
126	335	1
120	328	1
116	324	1
114	319	1
114	318	1
114	314	1
116	310	1
118	310	1
118	310	1
118	308	1
120	306	1
122	308	1
124	309	1
124	306	1
124	306	1
126	306	1
126	308	1
128	309	1
128	309	1
128	309	1
128	309	1
130	310	1
130	310	1
128	310	1
128	310	1
128	310	1
126	310	1
124	309	1
124	309	1
124	309	1
124	309	1
124	309	1
122	309	1
122	309	1
122	309	1
122	309	1
120	306	1
120	306	1
120	306	1
120	306	1
118	306	1
118	306	1
118	306	1
118	306	1
118	306	1
118	306	1
118	305	1
118	304	2
116	303	2
150	398	2
148	402	2
148	406	1
146	406	1
146	408	1
146	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	411	1
146	411	1
146	411	1
146	411	1
146	411	1
146	411	1
146	411	1
146	411	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	411	1
144	410	1
144	410	1
144	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	411	1
146	411	1
146	411	1
146	411	1
146	411	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	412	1
146	411	1
146	411	1
146	411	1
146	411	1
148	411	1
148	411	1
148	411	1
148	411	1
148	411	1
148	410	1
148	410	1
146	410	1
148	410	1
148	410	1
148	410	1
148	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
146	410	1
144	408	1
144	408	1
144	408	1
144	407	1
144	407	1
144	407	1
144	407	1
144	407	1
146	407	1
146	407	1
150	410	1
150	410	1
152	410	1
152	410	1
150	410	1
150	410	1
152	410	1
150	410	1
150	410	1
150	411	1
150	411	1
150	411	1
152	412	1
150	412	1
150	412	1
150	412	1
148	412	1
146	411	1
146	412	1
146	412	1
144	411	1
144	411	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	412	1
144	413	1
146	413	1
146	413	1
146	413	1
148	415	1
148	415	1
146	413	1
144	413	1
144	413	1
144	413	1
142	412	1
142	412	1
142	412	1
140	411	1
140	411	1
140	411	1
140	411	1
138	410	1
138	410	1
138	410	1
138	410	1
138	410	1
140	410	1
140	410	1
140	410	1
140	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
142	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	410	1
144	411	1
144	411	1
144	411	1
144	411	1
144	412	1
144	412	1
144	412	1
146	413	1
146	413	1
146	415	1
148	415	1
148	415	1
148	415	1
146	415	1
146	415	1
148	415	1
148	415	1
146	415	1
146	415	1
148	416	1
148	416	1
148	416	1
148	416	1
148	419	1
146	419	1
144	419	1
144	416	1
142	415	1
138	412	1
134	406	1
128	388	1
126	374	1
122	365	1
122	361	1
122	356	1
122	353	1
122	352	1
124	350	1
124	348	1
124	347	1
128	345	1
130	344	1
136	342	1
140	341	1
154	337	1
166	337	1
170	337	1
172	337	1
174	337	1
176	339	1
176	340	1
176	340	1
176	340	1
178	337	1
180	339	1
178	339	1
178	339	1
177	337	1
176	337	1
178	337	1
178	337	1
178	336	1
178	335	1
178	336	1
180	336	1
178	333	1
178	331	1
176	328	1
176	328	1
176	328	1
170	324	1
166	323	1
162	322	1
156	318	1
152	315	1
150	313	1
144	310	1
140	310	1
136	310	1
136	308	1
134	309	1
132	308	1
130	306	1
128	304	1
126	305	1
126	305	1
126	304	1
126	304	1
126	303	1
126	304	1
126	305	1
126	305	1
126	305	1
128	304	1
128	304	1
130	306	1
130	306	1
130	306	1
130	306	1
132	306	1
136	309	1
136	310	1
136	310	1
138	310	1
140	310	1
142	314	1
142	315	1
142	315	1
142	313	1
142	314	1
142	315	1
142	315	1
144	318	1
148	319	1
152	324	1
154	326	1
156	327	1
156	327	1
158	326	1
160	324	1
162	326	1
164	327	1
164	326	1
164	324	1
170	326	1
172	327	1
174	327	1
174	326	1
176	326	1
178	324	1
182	323	1
182	323	1
182	323	1
180	321	1
183	322	1
182	323	1
180	322	1
178	321	1
176	319	1
172	319	1
166	319	1
162	319	1
158	319	1
154	319	1
150	318	1
148	318	1
146	318	1
146	315	1
144	315	1
144	314	1
144	314	1
144	313	1
142	312	1
142	310	1
142	310	1
144	310	1
144	308	1
144	306	1
144	306	1
146	306	1
148	309	1
148	308	1
148	306	1
146	306	1
146	306	1
146	309	1
146	309	1
146	309	1
146	308	1
146	306	1
146	308	1
144	308	1
144	309	1
144	309	1
144	310	1
142	310	1
142	310	1
140	310	1
140	310	1
140	312	1
138	313	1
138	313	1
138	314	1
138	315	1
136	315	1
134	315	1
134	315	1
134	315	1
136	315	1
134	315	1
134	315	1
134	315	1
134	314	1
134	310	1
134	306	1
132	304	1
130	301	1
130	300	1
130	297	1
128	295	1
130	297	1
130	297	1
130	297	1
128	296	1
126	296	1
126	297	1
126	297	1
124	297	1
122	297	1
120	301	1
120	304	1
120	305	1
118	306	1
116	306	1
116	310	1
116	315	1
144	388	2
146	392	1
148	395	1
150	398	1
152	401	1
152	402	1
152	403	1
154	406	1
154	406	1
154	407	1
154	408	1
154	408	1
152	407	1
152	407	1
152	407	1
152	407	1
152	407	1
152	407	1
152	407	1
152	407	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	406	1
152	404	1
152	404	1
152	404	1
152	403	1
152	403	1
152	403	1
152	403	1
152	403	1
152	403	1
150	402	1
150	402	1
150	402	1
150	402	1
150	402	1
150	401	1
150	401	1
150	401	1
150	401	1
148	401	1
150	401	1
148	399	1
148	399	1
148	399	1
148	399	1
148	398	1
148	398	1
148	398	1
148	398	1
148	398	1
148	397	1
150	397	1
150	398	1
150	398	1
150	398	1
150	398	1
150	398	1
150	399	1
148	399	1
150	401	1
150	401	1
150	401	1
148	401	1
148	401	1
148	402	1
148	402	1
146	403	1
146	404	1
144	404	1
144	406	1
144	406	1
144	406	1
144	407	1
144	408	1
144	408	1
144	410	1
144	410	1
144	410	1
146	411	1
146	412	1
146	412	1
146	413	1
146	415	1
146	415	1
148	415	1
148	415	1
148	415	1
150	415	1
150	416	1
150	416	1
152	416	1
156	416	1
156	416	1
156	416	1
156	416	1
158	415	1
160	415	1
160	415	1
160	415	1
160	415	1
162	415	1
160	412	1
162	412	1
162	411	1
162	411	1
162	410	1
160	408	1
160	406	1
162	406	1
162	406	1
162	406	1
164	406	1
164	406	1
166	406	1
166	404	1
166	403	1
168	402	1
168	402	1
170	402	1
170	401	1
170	401	1
172	402	1
172	401	1
172	401	1
173	401	1
174	401	1
174	401	1
172	399	1
172	398	1
173	397	1
174	397	1
174	395	2
130	274	2
130	274	2
130	274	1
130	274	1
130	273	1
130	272	1
130	272	1
130	270	1
130	270	1
130	269	1
130	268	1
128	265	1
128	263	1
128	261	1
128	261	1
128	261	1
128	260	1
126	259	1
128	258	1
128	258	1
128	258	1
128	256	1
128	256	1
128	256	1
128	256	1
128	256	1
128	255	1
128	255	1
128	254	1
128	253	1
128	252	1
128	252	1
128	251	1
128	250	1
128	250	1
128	249	1
126	247	1
