h	w	p
128	220	1
128	220	2
130	219	2
132	219	2
132	216	2
132	216	2
136	412	2
136	410	2
136	410	2
134	411	2
136	411	2
134	415	2
134	413	2
136	410	2
138	411	2
138	412	2
124	231	2
122	234	2
122	240	2
120	243	2
118	247	1
118	252	1
118	256	1
116	263	1
114	268	1
114	274	1
114	279	1
112	286	1
112	290	1
112	292	1
112	297	1
112	305	1
112	310	1
114	315	1
114	315	1
116	322	1
116	326	1
116	331	1
116	332	1
116	333	1
116	337	1
114	340	1
114	342	2
114	346	2
114	348	2
112	351	2
110	352	2
108	357	4
108	361	4
106	363	5
106	365	5
104	367	5
102	371	5
104	374	5
104	374	4
104	375	4
102	374	3
102	374	4
102	375	4
102	375	4
102	376	3
102	377	3
102	379	3
102	380	3
102	380	3
102	381	3
102	383	3
100	383	3
100	383	3
100	383	3
100	384	3
100	385	2
98	388	3
98	388	2
98	388	2
98	388	2
98	388	2
98	389	2
98	388	2
100	388	2
98	388	2
98	388	3
98	388	3
98	386	3
100	385	3
100	384	3
100	383	3
100	383	3
102	381	3
104	380	3
104	379	3
106	379	3
257	283	3
106	376	3
106	375	3
106	375	3
257	283	3
256	283	3
256	283	3
255	282	3
255	282	3
255	282	3
255	283	3
255	283	3
255	283	3
255	283	3
106	374	3
106	375	3
106	377	3
104	379	3
104	380	3
104	381	3
102	383	3
102	383	3
102	384	3
100	385	3
100	385	3
100	385	3
102	385	3
104	386	3
106	386	3
106	385	3
108	386	3
108	385	3
110	384	3
112	383	3
112	383	3
112	383	3
112	383	3
112	381	3
112	381	3
112	381	2
110	381	2
110	383	1
108	383	1
108	383	1
108	384	1
108	384	1
108	384	1
108	384	1
108	385	1
108	386	1
108	388	2
108	388	3
157	590	3
158	590	3
159	590	2
159	587	2
159	586	2
160	586	1
161	586	1
161	583	1
162	581	1
161	577	1
160	574	1
161	573	1
162	572	1
163	572	1
164	568	1
165	566	1
165	565	1
165	565	1
165	565	1
166	565	1
166	565	1
165	566	1
165	568	1
165	568	2
165	569	2
165	573	2
164	577	2
163	581	2
163	586	3
247	359	3
245	359	3
245	358	3
245	357	3
167	619	3
167	622	3
169	622	3
170	626	3
172	626	3
172	627	3
173	628	3
175	628	3
177	628	3
180	626	3
239	342	3
239	341	3
237	340	3
237	337	3
237	337	3
237	336	3
237	335	3
237	335	3
237	334	3
235	333	3
218	587	2
220	586	2
221	583	2
222	581	2
223	579	2
224	578	2
224	581	2
223	578	2
222	577	1
220	577	1
219	577	1
219	577	1
216	574	1
212	573	1
208	573	1
205	573	2
201	572	2
195	572	2
190	572	2
184	572	2
180	572	2
179	572	2
177	572	2
173	573	1
169	574	1
166	575	1
166	574	1
165	575	1
162	577	1
161	577	1
160	578	1
160	581	1
159	581	1
159	581	2
158	582	2
157	583	2
157	584	2
158	586	2
157	586	2
156	586	1
156	587	1
155	590	2
155	590	2
156	590	2
157	590	2
158	590	2
158	590	2
159	590	2
160	590	2
162	590	2
163	588	2
164	587	3
166	586	3
221	292	3
219	290	3
219	287	3
221	286	3
219	285	3
216	283	3
213	279	3
211	279	3
208	279	3
207	278	3
205	278	3
204	278	3
202	278	3
202	278	3
202	279	3
200	282	3
200	283	3
199	286	3
198	287	3
112	184	3
114	183	3
116	180	3
122	183	2
124	184	2
126	184	2
126	184	2
128	184	2
130	184	2
134	184	2
140	188	2
142	189	2
144	189	2
146	189	2
144	191	2
144	193	2
209	358	2
209	362	2
209	362	2
209	362	1
210	365	1
210	368	1
210	370	2
210	371	1
210	371	1
210	371	2
210	374	2
210	377	2
210	383	2
210	384	2
209	383	2
118	337	2
118	342	2
118	345	2
120	344	2
120	348	1
120	353	1
120	358	1
120	361	1
122	361	1
122	363	1
122	367	1
122	371	1
122	374	1
124	374	1
124	377	1
126	381	1
128	384	1
132	388	1
132	388	1
136	390	1
144	397	1
150	406	1
150	406	1
154	412	1
158	415	1
160	416	1
162	417	1
168	419	1
170	420	1
170	419	1
170	417	1
170	415	1
170	415	1
172	415	1
170	412	1
168	407	1
164	401	1
164	397	1
166	399	1
158	379	1
156	370	1
156	363	1
156	357	1
154	353	1
154	351	1
152	348	1
152	346	1
152	344	1
152	342	1
150	342	1
150	341	1
148	339	1
146	337	1
146	337	1
144	337	1
144	337	1
144	337	1
142	337	1
144	337	1
144	339	1
144	339	1
144	340	1
144	340	1
144	341	1
142	342	1
142	345	1
142	347	1
144	351	1
150	356	1
148	361	1
148	367	1
148	374	2
150	376	2
146	379	2
142	381	2
142	383	2
142	384	2
142	384	2
142	384	2
138	385	1
138	385	1
138	385	1
138	385	1
140	386	1
140	386	1
140	385	1
140	385	1
140	385	1
140	385	1
140	385	1
140	385	1
140	386	1
140	386	1
142	388	1
140	388	1
140	388	1
140	389	1
140	390	1
142	390	1
140	392	1
140	392	1
138	392	1
138	393	1
138	393	1
136	394	1
136	394	1
136	395	1
134	395	1
134	396	1
134	397	1
134	397	1
134	397	1
134	397	1
134	395	1
134	395	1
134	394	1
136	395	1
138	394	2
144	394	2
126	196	2
126	196	2
126	196	1
126	195	1
126	193	1
126	193	1
126	193	1
126	193	1
126	193	1
128	193	1
128	193	1
128	193	1
128	193	1
128	195	1
128	195	1
128	195	1
128	195	1
128	195	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
126	196	1
126	196	1
126	196	1
126	196	1
124	196	1
124	196	1
124	196	1
124	196	1
124	196	1
122	195	1
122	196	1
122	196	1
122	196	1
122	196	1
122	196	1
122	196	1
122	197	1
122	197	1
122	197	1
122	197	1
124	198	1
126	198	1
126	198	1
126	200	1
128	201	1
130	200	1
132	200	1
132	200	1
132	200	1
132	200	1
130	200	1
130	198	1
130	198	2
132	198	2
130	198	2
130	197	2
130	196	2
132	193	2
132	193	2
132	189	2
132	188	2
132	184	2
134	182	3
136	179	4
136	178	4
136	175	4
140	173	4
142	171	5
144	169	7
433	174	7
433	174	7
285	274	7
289	274	8
293	272	7
295	270	5
251	394	4
251	394	4
251	394	4
253	395	3
255	397	3
255	397	3
255	397	1
255	397	1
255	397	1
253	397	1
253	397	1
253	397	1
251	397	1
249	397	1
245	396	1
243	396	1
241	395	1
241	396	1
239	397	1
237	397	1
235	397	1
231	397	1
229	397	1
227	397	1
223	397	1
221	397	1
219	397	1
217	397	1
215	397	2
212	397	1
209	397	2
208	397	1
206	398	1
204	398	1
201	398	1
199	398	1
198	398	1
196	399	1
194	399	1
193	399	1
190	399	1
189	400	1
187	400	1
186	400	1
184	401	1
180	400	1
180	401	1
178	401	1
176	401	1
174	401	1
170	400	1
168	400	1
166	400	1
166	400	1
162	400	1
160	399	1
160	400	1
160	400	1
158	401	1
158	401	1
156	400	1
156	401	1
154	401	1
154	401	1
152	401	1
150	401	1
150	401	1
148	401	2
148	402	2
148	402	2
146	402	2
146	402	2
144	402	2
144	402	2
144	403	3
142	403	3
142	404	2
144	406	2
144	406	2
144	407	1
142	408	1
140	410	1
136	415	1
134	419	1
132	424	1
130	428	1
130	431	1
132	433	2
132	433	2
136	433	2
138	434	2
140	435	1
140	437	1
144	438	1
146	439	1
146	440	1
148	440	1
148	442	1
148	442	1
150	443	1
150	443	1
150	443	1
151	444	1
150	446	1
150	446	1
150	446	1
150	446	1
150	447	1
148	448	1
146	449	1
146	449	1
146	451	1
146	451	1
146	452	1
145	455	1
146	455	1
146	456	1
146	457	1
146	460	1
146	462	1
146	464	1
146	469	1
144	476	1
144	485	1
144	489	1
146	492	2
146	494	2
148	497	2
148	497	2
148	498	2
134	256	2
132	259	2
146	499	2
146	499	2
146	499	2
144	498	2
144	498	2
146	497	2
148	496	2
148	496	2
148	494	2
148	494	2
148	494	2
148	493	2
146	492	2
146	490	2
150	487	2
150	487	2
150	485	2
128	216	2
132	216	2
136	216	2
138	214	2
136	214	2
136	211	2
138	211	2
138	211	2
138	210	2
136	211	2
136	211	2
136	211	2
164	430	2
164	428	2
164	426	2
164	424	1
164	422	1
166	420	1
168	419	1
168	419	1
168	419	1
168	419	1
170	417	1
170	419	1
170	419	1
172	419	1
172	419	1
171	420	1
170	422	1
170	424	1
170	424	1
172	424	1
172	425	1
172	426	1
172	428	1
170	428	2
172	429	2
172	430	2
172	433	2
172	433	2
174	435	2
174	437	2
176	439	2
176	442	2
176	444	2
176	446	2
178	447	2
178	449	2
178	451	2
178	451	2
176	451	2
178	452	2
178	453	2
178	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
176	455	2
178	456	2
178	456	2
178	456	2
178	456	2
180	456	2
182	456	2
182	457	2
182	457	2
184	457	1
184	457	1
184	458	2
182	459	2
182	460	2
182	460	2
184	460	2
184	460	1
184	460	1
184	460	1
184	459	1
184	459	1
182	459	2
182	458	2
180	458	3
180	458	3
180	458	2
180	458	2
178	457	2
178	457	2
178	456	2
178	456	2
178	456	1
176	455	1
176	455	1
176	455	1
176	455	1
175	455	1
174	456	1
174	456	1
176	456	1
174	456	1
175	457	1
175	458	1
175	458	1
175	458	1
174	460	3
176	460	2
176	460	2
176	460	2
176	460	2
178	460	2
180	460	2
180	460	2
180	458	2
180	457	2
182	457	2
186	455	2
186	453	2
186	452	2
186	451	2
186	451	2
184	448	2
184	446	2
184	446	2
186	446	2
186	444	2
186	442	2
186	440	2
186	440	2
186	439	2
186	439	1
186	438	1
186	437	1
186	437	1
186	437	1
186	437	1
186	437	1
186	437	1
186	437	1
185	437	1
185	437	1
185	437	1
185	435	1
184	437	1
184	437	1
184	437	1
184	435	1
184	435	1
184	435	1
182	437	1
182	437	1
182	437	2
182	437	2
180	437	2
178	437	2
176	438	2
174	439	2
172	440	2
170	440	2
168	442	2
168	442	2
168	443	2
166	443	2
164	444	2
164	444	2
162	446	2
162	446	2
162	446	1
161	447	1
161	447	1
162	448	1
159	449	1
158	451	1
158	451	1
158	452	1
158	452	1
158	452	1
156	453	1
156	455	1
156	455	1
156	455	1
156	456	1
156	457	1
156	457	1
156	458	1
156	458	1
154	460	1
154	460	1
154	460	1
154	460	2
154	461	2
153	461	2
152	461	2
144	287	2
142	296	2
142	301	1
140	305	1
138	306	1
138	306	1
138	309	1
138	309	1
136	310	1
136	309	1
136	309	1
136	310	1
136	309	1
134	309	1
134	308	1
134	308	1
134	306	1
134	306	1
134	306	1
134	306	1
134	308	1
132	309	1
132	309	1
132	309	1
132	310	1
132	310	1
132	310	1
132	310	1
132	310	1
132	310	1
132	310	1
130	312	1
132	312	1
132	312	1
132	313	1
134	313	1
134	313	1
134	313	1
136	313	1
136	313	1
138	313	1
140	313	1
140	313	1
140	313	1
142	313	1
142	312	1
142	312	1
144	310	1
144	310	1
144	310	1
144	312	1
144	312	1
144	312	1
146	312	1
148	313	1
148	313	1
148	313	1
148	314	1
150	315	1
150	315	1
152	317	1
152	319	1
154	322	1
154	324	1
154	324	1
154	326	1
152	327	1
148	328	1
144	328	1
144	331	1
144	333	1
144	333	1
172	344	2
176	344	2
178	345	1
176	346	2
176	346	3
132	333	4
132	333	4
132	333	4
132	333	4
132	333	4
132	335	4
132	336	4
134	337	4
132	333	3
134	333	2
134	333	2
136	333	3
136	333	3
134	331	3
136	328	3
174	351	3
174	349	3
176	346	3
176	348	3
178	347	3
178	346	3
180	349	3
182	349	3
184	350	4
185	349	4
186	349	4
189	348	4
191	349	4
192	349	4
192	349	4
192	350	4
192	350	4
192	350	4
192	351	4
192	351	4
192	351	4
192	352	4
130	306	4
130	306	4
132	309	4
132	310	4
132	310	4
132	310	4
158	357	4
156	357	4
158	357	4
156	357	4
156	357	3
156	357	3
158	357	3
158	356	3
160	356	3
160	356	3
160	356	3
160	356	3
160	356	3
160	356	3
160	355	3
160	354	3
136	315	3
136	315	3
136	315	3
136	315	3
136	315	3
164	352	3
164	351	3
134	315	3
134	315	3
134	315	3
170	351	3
134	314	3
134	313	3
132	310	3
132	310	3
132	310	3
130	310	3
130	310	2
130	310	2
130	310	2
130	310	2
130	313	2
130	313	2
130	313	2
130	313	2
130	313	2
130	313	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	310	2
130	306	3
130	306	3
150	362	3
148	361	3
148	361	3
148	365	3
148	366	3
148	365	2
150	365	2
148	365	2
150	368	1
150	371	1
150	374	1
150	374	1
152	375	1
152	377	2
152	379	2
152	380	2
154	381	2
154	383	2
154	384	1
154	384	1
156	385	1
156	385	1
156	386	1
156	386	1
158	386	2
156	386	2
158	388	2
158	388	2
158	389	2
160	389	2
160	390	2
160	391	2
160	392	2
160	392	2
162	392	2
152	300	2
150	300	2
150	299	2
148	297	2
146	297	2
146	297	2
144	297	2
144	297	2
142	296	2
142	295	2
140	294	2
138	292	2
138	292	2
138	292	2
162	401	2
162	401	2
160	402	2
160	402	2
160	402	2
160	403	2
160	403	2
138	296	2
160	403	2
160	404	2
160	404	2
162	405	2
162	406	2
162	406	2
162	406	2
164	407	2
164	407	2
164	407	2
164	408	2
164	408	2
166	408	2
166	408	2
166	409	2
166	410	2
168	410	3
168	410	1
168	410	1
170	410	1
170	410	1
170	410	1
170	411	1
170	411	1
168	412	1
168	412	2
170	413	1
170	415	2
168	415	2
168	416	2
170	416	2
172	417	2
174	419	2
174	419	2
174	420	2
176	420	2
176	421	2
176	422	2
176	424	2
176	424	2
176	424	2
176	425	1
176	426	1
176	426	1
176	428	1
178	428	1
178	428	1
176	429	1
174	430	1
174	430	1
174	431	1
176	431	1
178	431	1
178	432	1
178	433	1
180	433	2
180	433	1
180	434	2
182	434	2
180	435	2
180	435	2
180	437	2
180	437	2
180	437	2
178	438	2
178	438	2
178	439	2
176	440	2
172	442	2
172	442	2
172	442	2
172	443	2
172	443	2
172	443	2
172	443	2
172	443	2
172	443	2
172	443	2
172	443	2
172	443	2
152	301	2
152	303	2
150	306	2
150	306	1
148	310	1
148	312	1
146	315	1
146	315	1
144	319	1
144	319	1
144	319	1
144	322	1
142	323	1
142	323	1
142	323	1
142	323	1
142	323	1
142	323	1
142	322	1
142	322	1
142	322	1
144	321	1
144	321	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
144	319	1
146	319	1
146	321	1
146	322	1
146	322	1
146	323	1
146	323	1
146	323	1
146	323	1
144	324	1
144	324	1
144	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
146	323	1
146	323	1
146	323	1
146	322	1
146	322	1
146	322	1
148	322	1
148	321	1
148	321	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
148	321	1
148	321	1
146	322	1
146	322	1
146	322	1
146	322	1
144	322	1
144	323	1
144	323	1
144	324	1
144	324	1
144	324	1
144	324	1
142	324	1
142	326	1
142	327	1
142	327	1
142	327	1
142	327	1
142	327	1
144	327	1
142	327	1
142	327	1
142	327	1
142	327	1
142	324	1
144	323	1
144	322	1
144	319	1
144	317	1
144	314	1
144	310	1
144	306	1
144	304	2
144	301	2
144	297	2
174	448	2
174	449	2
174	449	2
172	449	2
172	449	2
172	449	2
172	449	2
172	449	2
172	449	2
174	448	2
176	448	2
176	447	2
176	447	2
176	446	2
176	446	2
176	446	2
176	444	2
176	443	2
160	283	2
160	283	2
160	283	2
160	283	2
160	283	2
158	282	2
178	438	2
176	437	2
176	437	2
176	437	2
176	437	2
174	437	2
174	437	2
174	435	2
174	435	2
174	435	2
174	435	2
176	434	2
176	434	2
174	434	2
174	434	2
174	434	2
174	434	2
174	434	2
174	434	2
174	434	2
174	434	2
172	434	2
172	434	2
172	434	2
172	435	2
172	435	2
172	435	2
170	437	2
170	437	2
170	437	2
158	279	2
158	279	2
158	279	2
158	279	2
158	279	2
158	279	2
158	279	2
156	279	2
156	278	2
156	278	2
156	278	2
166	442	2
166	442	2
166	442	2
166	442	2
166	442	2
166	442	2
168	442	2
168	442	2
168	442	2
168	442	2
168	442	2
168	443	2
168	443	2
168	443	2
168	443	2
168	443	2
170	443	2
170	443	2
170	444	2
170	444	2
170	444	2
170	446	2
170	446	2
170	446	2
172	446	2
172	447	2
172	447	2
172	448	2
172	448	2
172	448	2
172	449	2
172	451	2
172	451	2
172	451	2
172	451	2
172	451	2
172	451	2
172	452	2
172	452	2
172	453	2
172	453	2
170	455	2
170	455	2
170	455	2
170	455	2
172	455	2
172	455	2
172	455	2
174	455	2
174	455	2
174	455	2
174	455	2
176	455	2
176	455	2
176	456	2
176	456	2
176	456	2
178	455	2
178	456	2
180	456	2
180	456	2
180	457	2
180	458	2
182	458	2
184	458	2
184	460	2
184	460	2
184	460	2
188	461	2
188	462	2
188	462	2
188	464	2
188	464	2
188	465	2
186	466	2
184	467	2
184	468	2
184	469	2
184	469	2
184	470	2
182	471	2
180	473	2
180	473	2
180	473	2
178	474	2
176	475	1
176	475	1
176	476	2
176	476	1
178	476	2
178	476	2
178	476	2
178	476	2
178	476	2
180	475	2
178	475	2
178	474	2
178	474	2
180	473	2
180	473	2
180	473	2
182	471	2
182	470	2
182	470	2
182	469	2
182	467	2
182	466	2
182	465	2
182	464	2
180	464	2
178	464	2
178	464	2
178	462	2
178	461	2
178	460	2
176	460	2
176	458	2
176	457	2
176	456	2
176	455	2
174	455	2
176	453	2
176	452	2
176	451	2
176	451	2
176	451	2
176	451	1
176	451	1
178	449	1
178	449	1
178	449	1
180	449	1
180	449	1
180	449	1
180	451	1
180	451	1
178	451	1
178	451	1
178	451	1
176	451	1
176	451	1
176	451	1
176	451	2
176	451	1
174	451	1
172	451	1
172	451	1
172	449	1
172	449	2
172	448	2
172	448	2
174	447	2
174	447	2
174	447	2
176	446	2
176	446	2
178	446	2
178	447	2
153	211	2
154	211	2
154	210	2
152	210	2
151	210	2
150	211	2
150	210	2
150	210	2
148	207	2
148	207	3
148	207	3
148	207	3
146	207	3
146	206	3
146	205	3
146	205	3
146	202	3
144	202	3
144	202	3
144	202	3
146	202	3
144	202	3
144	202	3
144	202	2
144	202	2
144	202	2
144	202	2
144	205	2
177	500	2
176	498	2
176	496	2
176	496	2
176	496	2
176	496	2
174	496	2
174	496	2
174	496	2
175	496	2
174	496	2
174	496	2
174	496	2
174	496	2
174	496	2
174	497	2
175	497	2
175	498	2
174	500	2
146	216	2
146	219	2
146	220	2
146	220	2
146	220	2
146	222	2
146	223	2
146	223	2
146	224	2
146	224	2
144	224	2
144	224	2
146	224	2
144	224	2
144	224	2
144	223	2
142	223	2
142	223	2
142	223	2
140	220	1
138	220	1
138	220	1
136	220	1
134	216	1
134	216	1
134	216	1
134	216	1
132	216	1
132	220	1
132	220	1
130	220	1
130	220	1
130	223	1
130	225	1
130	234	1
136	310	1
136	315	1
136	315	1
134	319	1
134	319	1
136	321	1
136	322	1
136	324	1
136	324	1
136	324	1
134	326	1
134	327	1
132	327	1
134	328	1
136	328	1
136	328	1
136	327	1
136	324	1
136	324	1
136	323	1
138	324	1
134	324	1
132	324	1
130	328	1
128	328	1
128	332	1
126	335	1
124	336	1
124	337	1
122	337	1
118	342	1
120	345	1
120	345	1
120	346	1
120	347	1
120	348	2
118	348	2
120	350	2
120	351	2
122	352	2
184	255	2
185	256	2
186	258	2
186	261	2
186	261	2
185	261	2
184	261	2
186	263	2
186	263	2
186	263	2
188	264	2
191	264	1
192	263	1
192	261	1
192	261	1
192	260	1
194	259	1
192	256	1
193	256	1
192	254	1
192	252	1
193	252	1
194	252	1
194	252	1
194	251	1
194	251	1
193	249	1
192	247	1
192	247	1
192	246	1
192	245	1
191	243	1
191	242	1
191	241	1
191	240	1
190	238	1
191	238	1
190	236	1
190	234	1
190	234	1
189	233	1
188	232	2
187	232	2
187	232	1
187	232	1
186	232	1
185	233	2
185	234	2
184	236	2
183	237	2
182	238	1
182	242	1
181	243	2
181	246	2
180	247	2
181	252	1
184	256	1
184	259	1
184	261	1
182	261	1
182	264	1
182	265	1
182	265	1
180	265	1
178	265	1
175	264	1
172	263	1
168	261	2
164	260	3
162	260	2
162	259	3
92	447	3
94	447	3
94	448	2
94	447	3
94	447	3
94	446	3
94	443	3
96	439	3
96	437	3
96	435	3
96	433	3
96	430	2
96	429	3
96	428	3
96	424	2
96	421	2
98	419	2
98	416	3
98	415	2
100	410	2
100	407	1
100	404	1
102	402	1
102	399	1
102	397	1
102	393	1
100	390	1
100	388	1
100	388	1
100	385	1
100	383	1
100	379	1
98	379	1
98	376	1
98	374	1
96	370	1
96	366	1
96	365	1
96	363	1
96	361	2
96	357	3
96	352	3
184	393	3
182	392	3
184	392	2
182	389	2
182	388	2
182	389	2
182	390	2
182	388	1
182	385	1
182	383	1
182	380	2
181	379	3
182	381	3
178	375	3
172	370	3
166	365	3
106	253	3
106	254	4
106	254	4
106	255	4
106	254	4
106	254	4
106	256	4
106	256	3
106	256	3
106	258	1
108	259	1
108	261	1
108	263	2
108	264	2
110	264	2
110	265	2
110	270	2
110	270	2
110	270	2
112	270	2
112	270	2
112	270	2
112	270	2
112	269	1
112	269	1
114	269	1
114	268	1
114	265	2
114	263	2
114	261	2
116	261	2
116	259	2
126	376	2
126	374	2
126	376	2
126	379	2
126	376	1
126	370	1
126	365	1
128	363	1
128	366	1
128	366	1
130	363	1
130	361	1
132	361	1
132	362	1
132	362	1
136	361	1
138	359	1
140	358	1
140	357	1
140	356	1
142	353	1
142	351	1
144	348	2
146	341	2
146	328	2
146	527	2
147	523	2
148	521	2
148	520	2
147	518	2
147	513	2
148	509	2
150	505	2
151	500	3
152	495	3
154	491	2
154	489	2
154	488	2
154	487	3
152	486	3
153	485	2
154	485	2
154	484	1
152	484	2
153	485	1
154	486	1
154	487	1
153	488	1
152	491	1
150	491	1
150	496	2
150	500	2
150	506	2
150	510	3
152	511	3
154	514	4
152	523	4
152	532	4
153	545	4
157	554	4
156	555	4
156	559	2
155	560	2
157	564	2
158	565	2
157	565	1
157	566	1
157	568	1
157	568	1
156	568	1
157	568	1
157	566	1
158	565	1
158	563	1
158	563	1
157	559	1
157	557	1
158	555	1
159	551	1
157	547	1
157	543	1
158	541	1
158	539	1
157	537	1
156	537	1
157	536	1
157	533	1
157	532	1
158	530	1
158	528	1
159	527	1
159	525	1
159	524	1
160	524	1
158	523	1
160	523	1
160	521	1
160	520	1
160	520	1
162	519	1
164	518	1
165	518	1
166	516	1
167	515	1
167	515	1
166	515	1
166	514	2
166	514	2
110	225	2
110	225	2
108	225	2
106	225	2
104	225	1
102	224	1
102	224	3
100	224	3
98	223	3
96	220	3
96	220	3
96	219	3
96	216	3
94	211	3
94	207	3
92	202	4
92	198	4
90	197	4
86	189	4
84	184	4
82	179	3
82	177	3
82	175	3
80	173	3
80	170	3
108	460	3
108	455	3
110	453	3
110	455	3
110	455	3
108	458	3
108	457	3
108	455	3
106	455	3
106	455	3
108	456	3
108	460	3
108	456	3
108	455	3
110	451	3
271	420	3
271	419	3
86	144	3
86	147	3
88	151	3
271	415	3
273	411	3
275	406	3
279	402	4
86	166	4
86	170	4
88	173	4
88	175	3
88	178	3
112	392	3
112	390	3
112	390	3
112	389	3
114	388	3
114	388	3
116	388	5
88	180	5
88	178	4
88	175	4
88	175	4
90	170	4
92	166	4
90	162	4
92	161	3
92	160	3
92	157	3
94	157	1
94	157	1
94	157	1
96	157	1
96	156	1
96	156	1
98	156	2
98	156	2
98	155	2
98	153	2
100	155	2
100	156	2
100	156	2
102	156	2
102	155	2
102	153	2
102	155	2
102	155	2
102	156	2
102	157	3
102	157	3
102	159	3
100	160	3
100	162	3
100	162	3
112	406	3
110	406	3
98	169	3
98	171	3
98	173	3
96	175	3
96	178	3
96	180	3
96	183	3
96	183	3
96	183	3
96	186	3
96	189	3
96	193	3
96	196	3
98	198	3
98	205	3
98	207	3
128	398	3
130	397	3
130	397	4
100	220	4
168	487	4
168	488	4
170	489	2
172	488	2
174	487	2
174	487	1
175	487	1
176	484	1
178	482	1
178	479	1
178	478	1
178	473	1
178	467	1
178	464	1
176	458	1
176	455	1
176	452	1
175	451	1
174	449	1
174	448	1
175	449	1
176	449	1
176	451	1
176	451	1
176	451	1
176	451	1
175	452	1
175	453	1
175	455	1
175	455	1
176	456	1
176	458	1
176	460	1
176	460	1
176	460	1
176	460	1
175	460	1
174	460	1
174	460	1
174	458	1
174	456	1
174	455	1
172	453	1
172	452	1
172	451	1
172	451	1
170	448	1
170	446	1
170	446	1
170	446	1
170	446	1
172	446	1
172	447	1
