h	w	p
134	412	1
134	412	1
134	412	1
134	412	1
134	412	1
134	412	1
134	412	1
134	412	1
136	413	1
136	412	1
136	412	1
134	412	1
134	413	1
134	412	1
134	412	1
134	412	1
134	412	1
134	411	1
136	412	1
136	411	1
136	411	1
134	411	1
134	411	1
134	411	1
134	411	1
134	411	1
134	412	1
134	412	1
134	411	1
134	411	1
134	411	1
134	411	1
134	411	1
134	411	1
134	411	1
134	410	1
136	410	1
136	410	1
136	410	1
136	410	1
136	410	1
136	408	1
134	407	1
134	407	1
134	407	1
134	407	1
134	406	1
132	406	1
132	406	1
132	406	1
130	406	1
130	406	1
128	404	1
128	403	1
128	403	1
130	403	1
132	402	1
132	402	1
132	402	1
132	402	1
134	401	1
134	401	1
134	401	1
136	401	1
136	401	1
136	401	1
136	401	1
136	402	1
136	402	1
136	402	1
136	403	1
136	403	1
134	403	1
134	403	1
134	404	1
134	404	1
132	404	1
132	406	1
132	406	1
130	406	1
130	406	1
130	406	1
128	403	1
128	402	1
128	401	2
126	401	2
126	398	2
140	300	2
140	301	2
140	301	2
140	300	1
138	300	1
138	297	1
138	297	1
138	297	1
138	297	1
136	297	1
136	297	1
136	297	1
138	297	1
136	297	1
136	296	1
136	296	1
136	296	1
134	295	1
134	295	1
134	295	1
134	294	1
136	295	1
136	295	1
136	295	1
136	295	1
136	295	1
136	294	1
136	294	1
136	292	1
136	292	1
136	292	1
134	291	1
134	291	1
134	291	1
132	291	1
132	291	1
132	291	1
132	291	1
132	291	1
132	291	1
132	291	1
132	290	1
132	288	1
132	288	1
132	288	1
134	290	1
134	290	1
136	290	1
136	290	1
136	290	1
138	290	1
140	290	1
140	290	1
140	288	1
142	288	1
142	288	1
144	288	1
144	288	1
144	287	1
144	286	1
144	283	1
144	283	1
144	282	1
144	279	1
142	278	1
144	277	1
142	276	3
140	270	3
140	269	3
140	265	2
158	545	2
158	545	2
157	545	2
158	545	2
158	546	3
158	545	3
158	545	2
158	545	3
159	545	3
159	545	3
159	545	3
160	545	3
160	547	3
160	548	3
161	548	4
186	324	5
186	323	4
150	279	3
188	323	3
190	323	4
156	403	4
154	403	4
154	404	3
154	404	1
154	406	1
154	406	1
154	406	1
154	406	1
156	406	1
156	406	1
156	406	1
154	406	1
154	404	1
154	403	1
154	403	1
154	403	1
152	403	1
152	403	1
152	402	1
152	401	1
152	401	1
150	401	1
150	399	1
150	399	1
150	398	1
148	397	1
148	397	1
148	394	1
148	393	1
146	393	1
146	392	1
146	389	1
144	385	1
144	384	1
144	383	1
142	383	1
142	380	1
142	376	1
142	376	1
140	376	1
138	376	1
138	375	1
136	375	1
132	379	1
130	383	1
128	389	1
126	392	1
124	397	1
120	406	1
118	411	1
114	416	1
114	420	1
114	424	2
114	425	2
112	428	2
114	433	2
114	433	2
116	431	2
116	433	2
114	433	2
112	433	2
114	433	2
114	433	2
114	437	2
114	437	2
116	442	2
118	442	2
118	443	2
116	447	2
116	451	2
116	455	2
116	460	2
114	464	2
114	469	2
114	474	2
114	482	1
112	484	2
112	487	1
114	487	1
114	496	1
116	502	1
118	509	1
120	511	1
124	518	1
126	525	1
126	532	1
124	536	2
122	536	1
122	538	2
126	545	2
126	550	2
126	555	2
126	555	2
128	559	3
128	563	3
128	563	3
64	282	4
62	283	3
62	286	3
60	288	3
60	288	3
60	291	3
299	368	3
297	369	3
297	369	3
297	369	3
295	370	3
295	369	2
295	368	3
295	366	3
295	365	3
295	364	3
293	366	2
291	364	2
291	359	2
128	565	2
128	563	2
128	559	2
130	559	2
130	559	2
128	556	2
128	554	2
128	554	2
126	554	2
126	554	2
126	554	2
124	554	2
124	554	2
122	554	2
122	551	2
122	550	2
120	550	2
118	550	2
118	550	2
116	547	2
116	545	2
114	543	2
114	545	2
112	545	2
112	543	2
110	542	2
110	542	2
110	542	3
108	542	2
106	542	2
106	542	2
104	542	2
104	543	2
102	543	2
100	543	2
98	543	2
98	543	3
98	543	3
96	543	3
96	543	3
92	545	3
92	546	3
92	547	3
90	546	3
90	546	3
88	547	3
88	547	2
88	547	1
88	547	1
88	546	1
88	546	1
88	546	1
88	546	1
90	547	1
90	547	1
90	547	1
90	547	1
88	546	1
88	545	1
88	545	1
90	546	1
90	547	1
90	547	1
90	547	1
92	548	1
92	550	1
92	550	1
94	551	1
94	551	1
94	551	1
96	551	1
96	551	1
98	552	1
98	551	1
100	551	1
100	551	1
100	551	1
100	550	1
100	550	1
102	550	1
102	548	1
102	547	1
102	546	1
100	545	1
100	545	1
102	545	1
102	545	1
102	545	1
102	545	1
102	545	1
104	545	2
154	291	2
156	291	2
158	291	1
158	291	1
158	290	1
158	289	1
159	289	1
160	289	1
160	289	1
160	289	1
161	288	1
162	288	1
162	288	1
162	288	1
162	288	1
162	288	1
162	288	1
163	288	1
163	287	1
164	287	1
164	286	1
164	286	1
165	285	1
166	285	1
166	284	1
166	283	1
166	283	1
167	283	1
167	283	1
168	283	1
168	283	1
169	283	1
170	282	1
170	282	1
170	282	1
170	282	1
171	282	1
171	282	1
172	282	1
172	282	1
172	283	1
172	282	1
172	282	1
172	283	1
173	283	1
174	283	1
173	283	1
172	282	1
174	282	2
124	512	2
124	512	1
124	511	1
124	512	1
124	514	1
124	512	1
124	511	1
126	510	1
126	510	1
126	510	1
126	509	1
126	509	1
126	509	1
126	507	1
124	505	1
124	505	1
124	503	1
126	505	1
124	505	2
122	496	2
120	489	2
120	483	2
118	476	2
118	478	2
120	475	2
120	469	2
122	455	2
130	428	2
130	428	1
134	428	1
136	420	1
140	415	1
140	407	1
140	406	1
140	406	1
140	401	1
138	399	1
136	397	1
136	397	1
134	394	1
136	392	1
136	388	1
138	383	1
138	383	1
138	383	1
142	380	1
144	379	1
148	376	1
152	375	1
154	374	1
158	372	1
158	370	1
162	366	1
162	366	1
160	367	1
162	366	1
164	365	1
166	365	1
166	365	1
164	366	1
162	366	1
158	366	1
158	365	1
154	365	1
148	366	1
146	367	1
146	367	1
152	365	1
154	365	1
148	370	1
144	374	1
142	375	1
138	379	2
146	375	2
148	374	2
152	370	2
156	367	2
158	363	2
158	361	2
160	358	2
176	306	2
174	306	1
172	306	2
168	310	2
160	315	2
152	319	1
142	315	1
128	313	1
126	310	1
126	310	1
126	310	1
128	313	1
130	314	1
130	314	1
130	315	1
130	315	1
130	315	1
132	318	1
132	318	1
132	319	1
132	319	1
132	319	1
132	321	1
134	322	1
134	322	1
134	323	1
134	324	1
132	324	1
132	326	1
132	326	1
132	327	1
132	328	1
130	328	1
130	330	1
130	330	1
130	331	1
132	332	1
134	333	1
134	333	1
134	333	1
134	335	1
134	335	1
136	336	1
136	337	1
136	338	1
136	340	1
138	341	1
138	341	1
140	345	1
140	348	1
142	351	1
142	352	1
144	356	1
144	362	1
146	366	1
148	374	1
148	383	1
146	398	1
144	404	1
144	410	1
144	412	1
144	416	1
146	417	1
146	419	1
146	421	1
148	424	1
148	428	1
150	428	1
150	428	1
150	430	1
150	431	1
150	433	1
150	433	1
150	435	1
150	437	1
150	437	1
152	435	1
150	437	1
148	437	1
148	435	1
148	434	1
150	433	1
148	428	1
146	425	1
146	421	1
146	419	1
150	415	2
150	410	2
148	407	1
148	404	2
144	402	1
144	399	1
140	397	1
138	397	1
136	395	1
136	393	1
134	393	1
132	392	1
132	390	1
132	389	1
130	389	1
132	389	1
130	389	1
128	389	1
128	390	1
128	390	1
128	392	1
128	392	1
128	393	1
128	394	1
128	395	1
128	398	1
130	401	1
130	402	1
130	404	1
130	406	1
132	408	1
132	410	1
132	411	1
132	413	1
132	415	1
132	415	1
132	415	1
132	415	1
132	415	1
132	415	1
132	415	1
132	415	1
130	415	2
128	415	2
126	415	2
126	413	2
122	411	2
118	408	2
114	406	2
112	406	3
108	402	3
106	403	3
106	404	2
106	404	2
104	404	2
106	406	3
106	407	3
106	407	3
106	406	3
106	406	3
180	349	3
178	348	3
98	371	3
98	357	3
98	351	2
100	350	3
104	351	1
106	349	1
106	344	1
108	341	1
110	337	1
110	337	1
110	337	1
110	336	1
112	333	1
112	333	1
114	333	1
116	332	1
116	333	1
118	333	2
120	333	2
120	332	2
120	333	2
120	333	2
118	336	2
120	339	2
120	340	2
118	341	1
118	344	1
118	346	1
118	347	1
118	349	1
116	349	1
116	350	1
116	350	1
116	351	1
114	351	1
114	351	1
114	351	1
116	352	1
116	352	1
116	352	1
116	352	1
116	353	1
116	353	1
116	354	1
118	354	1
118	355	1
120	356	1
120	356	1
124	358	1
124	358	1
124	358	1
126	360	1
124	361	1
126	361	1
126	361	1
124	362	1
124	363	1
124	365	1
126	366	2
126	368	2
124	371	2
122	374	2
122	379	3
122	379	3
253	211	3
120	386	3
122	389	3
124	392	3
253	211	3
253	213	3
132	393	2
138	392	2
142	389	2
144	389	3
144	392	3
146	390	2
148	388	2
148	384	2
150	383	2
152	383	3
150	383	2
148	383	2
148	381	2
251	215	2
251	215	2
144	383	2
251	214	2
251	211	2
249	211	2
249	210	2
247	207	2
247	206	1
245	202	1
245	201	2
243	198	2
241	196	2
237	193	2
231	189	2
225	180	3
223	175	3
219	174	3
217	171	3
217	170	3
217	168	3
216	166	3
215	162	3
215	160	3
215	157	3
214	156	4
183	252	4
164	527	3
163	528	3
163	532	3
183	252	2
183	252	2
184	252	2
184	252	2
184	252	2
183	251	2
183	250	2
167	577	2
168	581	2
169	583	2
170	586	2
168	587	2
167	586	2
168	586	2
169	586	2
170	586	2
169	590	2
168	590	1
169	590	1
170	590	1
190	496	2
192	491	1
188	494	1
187	494	1
186	492	1
187	491	1
188	491	1
187	488	1
186	487	1
184	483	1
186	482	1
188	483	1
184	482	1
182	479	1
180	478	1
180	478	1
180	475	2
176	473	2
176	470	2
175	469	2
176	467	2
176	469	2
176	466	2
172	467	2
170	466	2
172	467	2
172	466	2
168	464	2
168	461	2
166	460	2
168	460	3
168	460	3
168	455	1
170	451	1
166	406	1
170	410	1
170	410	1
168	402	1
168	401	1
168	402	1
170	403	1
170	403	1
168	406	1
168	406	1
168	402	1
170	401	1
168	401	1
166	402	1
170	402	1
176	410	1
178	424	2
178	424	2
176	428	1
176	437	3
177	442	3
199	318	3
309	455	5
311	455	5
311	455	4
118	550	3
120	550	3
120	550	2
118	550	2
120	548	1
120	550	1
120	551	1
118	554	1
118	554	2
118	552	1
120	550	1
122	547	2
122	546	2
122	545	2
122	543	2
124	538	2
124	533	2
126	532	3
126	532	3
126	527	2
128	520	2
128	505	2
130	505	2
132	505	2
128	496	2
124	478	2
124	446	3
122	442	3
122	437	3
124	434	2
126	428	2
126	420	2
126	412	1
128	410	1
128	407	1
128	403	1
128	401	1
130	399	1
130	398	1
128	398	1
130	397	1
130	395	1
130	393	1
130	392	1
128	392	1
130	392	1
130	392	1
130	392	1
130	390	1
128	389	1
128	389	1
128	389	1
128	389	1
128	389	1
128	389	1
128	389	1
128	388	1
128	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	388	1
126	389	1
128	392	1
126	392	1
126	392	1
126	392	1
128	395	1
128	397	1
128	398	1
126	398	1
126	399	1
126	401	1
126	402	1
126	404	1
126	406	1
124	408	1
124	410	1
124	410	1
122	413	1
118	416	1
116	419	1
114	420	1
112	424	1
112	429	1
110	434	1
108	440	1
106	443	1
106	449	1
108	456	1
108	464	1
106	469	1
104	473	1
106	475	1
112	482	1
134	496	1
138	500	1
142	505	1
142	505	1
140	507	1
140	511	1
142	512	1
142	514	1
142	514	1
142	514	1
144	514	1
148	512	1
144	512	1
146	511	1
146	510	1
148	509	1
148	507	1
152	506	1
152	505	1
152	505	1
152	505	1
152	502	1
152	502	1
150	503	1
148	502	1
146	502	1
144	501	1
142	501	1
144	500	1
138	497	1
132	496	1
130	496	1
124	496	2
122	494	2
122	491	2
122	488	1
122	484	1
116	483	2
114	479	2
118	473	1
120	469	1
128	460	1
126	451	1
126	446	1
128	442	1
130	437	1
130	433	1
132	429	1
130	429	1
130	428	1
130	426	1
130	424	1
134	420	1
134	420	1
134	420	1
134	419	1
134	419	1
136	416	1
138	415	1
138	412	1
138	412	1
138	412	1
138	411	1
138	410	1
138	407	1
138	407	1
138	407	1
142	406	1
144	406	1
144	406	1
144	406	1
144	406	1
148	403	1
150	402	1
148	402	1
148	401	1
150	399	1
148	398	1
148	397	1
148	397	1
148	394	1
150	392	1
148	392	1
142	392	1
142	379	1
142	367	1
140	361	1
138	353	1
136	348	1
134	344	1
136	341	1
134	336	1
134	333	1
132	332	1
132	331	1
132	330	1
132	330	1
130	328	1
130	328	1
132	332	1
132	333	1
132	333	1
134	335	1
134	335	1
134	335	1
134	335	1
134	336	1
134	336	1
134	336	1
134	336	1
134	336	1
134	336	1
134	339	1
134	340	1
132	340	1
132	341	1
130	341	1
132	342	1
130	342	1
130	344	1
130	346	1
128	347	1
128	349	1
128	351	1
126	353	1
124	354	1
124	357	1
122	359	1
122	361	1
122	365	1
122	367	1
120	370	1
120	371	1
120	374	1
120	375	1
120	379	1
120	383	1
122	388	1
138	401	1
142	406	1
142	408	1
142	410	1
144	412	1
144	415	1
144	416	1
144	417	1
144	419	1
144	420	1
144	420	1
142	420	1
144	420	1
146	420	1
146	420	1
144	421	1
140	421	1
142	421	2
144	420	2
144	297	2
142	295	2
142	292	1
138	291	1
138	290	1
138	290	1
138	288	1
138	287	1
140	287	1
142	286	1
144	285	1
146	283	1
150	282	1
152	283	1
154	283	1
154	283	1
156	283	1
158	283	2
158	283	2
158	285	2
158	287	2
158	288	3
158	288	2
158	290	1
156	291	1
154	292	1
154	292	2
150	292	2
148	296	2
144	296	2
142	296	2
140	295	2
138	296	2
138	297	1
136	297	1
134	296	1
132	296	1
132	296	1
130	296	1
130	297	1
128	296	1
128	296	1
128	297	1
128	297	1
126	297	1
126	297	1
126	297	1
126	297	2
110	550	2
110	550	1
110	548	1
108	547	1
108	547	1
108	546	1
106	545	1
106	545	1
106	545	1
106	544	1
106	543	1
106	543	1
104	542	1
104	541	1
104	539	2
104	538	2
104	537	2
104	536	2
104	534	2
106	533	2
104	532	2
104	530	2
104	529	2
106	528	2
106	524	2
104	522	2
106	521	2
106	520	2
106	517	2
106	514	2
106	511	2
106	510	2
106	509	2
106	108	2
106	111	2
102	504	2
102	502	2
107	112	2
108	111	2
108	112	2
108	112	2
107	112	2
107	112	2
94	494	2
108	112	2
90	491	2
90	491	2
108	114	2
108	114	2
92	491	2
92	491	2
92	491	2
92	491	2
94	493	2
96	496	2
96	496	2
96	496	2
96	497	2
98	500	2
102	503	2
102	505	2
102	505	2
102	506	2
102	509	2
102	509	2
102	511	2
102	511	2
102	512	2
104	512	2
104	514	2
102	512	2
102	514	2
102	514	2
104	515	2
104	514	2
102	514	2
102	513	2
104	513	2
104	513	2
104	512	2
104	511	2
104	511	2
104	510	2
106	510	2
104	509	2
104	508	2
104	507	2
104	506	2
104	505	2
104	503	2
104	500	2
104	500	2
104	498	2
102	497	2
102	496	2
102	496	2
102	494	2
102	493	2
102	492	2
102	492	2
100	491	2
100	491	2
100	491	2
100	491	2
100	491	2
98	491	2
98	491	2
98	491	2
98	491	2
98	491	2
98	491	2
96	491	2
96	491	2
96	491	2
96	491	2
96	491	2
96	491	2
94	491	2
94	491	2
94	492	2
94	493	2
94	494	2
94	496	2
94	496	2
94	496	3
94	497	3
94	500	3
96	501	3
96	502	3
98	505	3
98	505	3
98	507	3
100	509	3
102	510	3
104	510	3
102	510	2
104	510	2
104	510	2
104	509	3
104	509	2
104	509	2
104	506	2
102	505	2
104	505	2
104	503	3
102	500	3
102	497	3
100	494	3
102	107	4
100	108	4
100	108	4
100	108	4
100	108	3
100	108	3
98	108	3
98	110	3
94	461	3
94	456	3
96	451	3
98	451	3
98	449	3
98	447	2
100	444	2
100	442	2
102	442	2
102	442	2
102	439	2
102	437	2
102	437	2
100	435	2
100	434	2
100	433	2
100	431	2
100	431	2
100	431	1
98	430	1
100	430	1
100	430	1
100	430	1
100	429	1
100	429	1
102	430	1
102	431	1
104	433	1
104	433	1
104	433	1
106	434	1
108	437	1
108	437	1
110	438	2
110	442	2
140	324	2
138	324	1
136	324	1
134	323	1
132	323	1
132	322	1
132	322	1
130	321	1
130	321	1
130	319	1
130	319	1
128	319	1
128	319	1
128	319	1
128	319	1
128	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
128	319	1
128	319	1
128	319	1
128	319	1
128	319	1
128	319	1
130	319	1
130	319	1
130	319	1
132	318	1
132	318	1
132	317	1
132	317	1
134	315	1
134	315	1
134	315	1
134	315	1
134	315	1
134	314	1
136	314	1
136	314	1
134	314	1
134	315	1
134	315	1
134	315	1
134	315	1
134	315	1
134	317	1
134	318	1
134	318	1
134	318	1
134	319	1
134	319	1
134	319	1
134	319	1
134	319	1
132	319	1
134	321	1
134	321	1
134	321	1
134	321	1
134	321	1
134	321	1
134	322	1
134	322	1
134	322	1
132	322	1
132	322	1
132	323	1
132	323	1
132	323	1
132	324	1
130	327	1
130	328	1
128	332	1
128	333	1
128	336	1
126	342	1
124	348	1
124	356	1
124	361	1
126	370	1
126	376	1
126	380	1
126	384	1
130	389	1
134	392	1
134	393	1
134	395	1
132	397	1
136	401	1
140	402	1
138	404	1
136	406	1
136	407	1
138	410	1
140	411	1
140	412	1
140	415	1
140	415	1
142	415	1
140	416	1
140	417	1
140	417	1
140	419	1
142	419	1
142	419	1
140	419	1
140	419	1
140	419	1
140	419	1
138	419	1
138	419	1
138	419	1
138	417	1
138	416	1
136	415	1
136	415	1
136	415	1
136	413	1
136	412	1
134	411	1
132	410	1
132	410	1
132	408	1
134	406	1
134	404	1
134	401	1
134	401	1
134	399	1
134	398	1
132	397	1
132	393	1
132	392	1
132	392	1
132	390	1
134	389	1
132	386	1
132	388	1
132	389	1
136	392	1
134	392	1
136	397	1
140	401	1
142	406	1
144	411	1
146	416	1
146	419	1
144	422	1
144	425	1
144	428	1
144	428	1
144	429	1
142	430	1
142	431	1
142	433	1
142	433	1
140	433	1
140	433	1
138	434	1
138	434	1
136	434	1
136	435	1
134	435	1
136	435	1
136	435	1
136	437	1
136	437	1
138	437	1
138	437	1
138	437	1
138	437	1
138	437	1
140	437	1
140	437	1
142	437	1
140	437	1
138	437	1
138	437	1
138	435	1
138	433	1
138	433	1
136	430	1
136	429	1
136	428	1
134	425	1
132	424	1
130	424	1
128	422	1
128	421	1
126	419	1
124	417	1
124	416	1
122	415	1
122	415	1
122	412	1
122	410	1
120	408	1
120	407	1
118	406	1
118	406	1
118	406	1
118	404	1
118	404	1
116	406	1
116	406	1
116	406	2
132	333	2
134	328	1
134	324	1
134	323	1
134	322	1
134	319	1
134	319	1
134	318	1
134	317	1
132	315	1
132	315	1
132	315	1
134	315	1
134	315	1
134	315	1
134	315	1
134	314	1
134	314	1
134	314	1
134	313	1
134	313	1
134	312	1
134	310	1
134	310	1
134	310	1
134	310	1
134	310	1
134	310	1
132	309	1
132	309	1
132	308	1
132	308	1
132	306	1
130	306	1
130	306	1
130	306	1
130	306	1
130	306	1
128	306	1
128	306	1
128	306	1
128	306	1
128	306	1
128	306	1
130	306	1
130	306	1
130	306	1
128	305	1
128	304	1
130	304	1
130	304	1
128	303	1
128	303	1
128	301	1
128	301	1
128	301	1
128	301	1
128	301	1
128	301	1
128	301	1
126	301	1
126	301	1
126	301	1
126	303	1
126	303	1
126	303	1
124	303	1
126	304	1
126	304	1
126	305	1
124	305	1
124	305	1
126	305	1
126	305	1
126	305	1
124	304	1
124	305	1
124	305	1
124	305	1
124	305	1
124	305	1
124	305	1
124	306	1
126	306	1
128	306	1
128	306	1
128	306	1
130	309	1
130	310	1
132	310	1
132	313	1
132	315	1
134	315	1
134	319	1
134	321	1
134	323	1
134	324	1
134	328	1
134	330	1
134	332	1
134	335	1
134	337	1
134	341	1
134	345	1
134	349	1
134	354	1
134	357	1
134	361	1
134	365	1
136	370	1
136	372	1
136	374	1
136	377	1
138	380	1
138	383	1
138	384	1
138	385	1
136	385	1
136	385	1
136	386	1
136	386	1
136	388	1
136	388	1
136	388	1
136	388	1
134	388	1
134	389	1
134	389	1
136	390	1
136	390	1
136	392	1
136	392	1
136	392	1
136	392	1
136	392	1
138	393	1
138	394	1
140	394	1
140	395	1
140	394	1
140	394	1
140	395	1
140	397	1
138	397	1
140	397	1
140	397	1
138	399	1
138	401	1
136	403	1
136	404	2
134	406	2
130	410	2
128	413	2
124	416	2
116	419	3
114	421	2
112	424	2
108	428	2
106	429	3
102	433	2
102	433	1
102	433	1
100	434	1
100	435	1
100	433	1
100	433	1
100	433	1
100	431	1
102	429	1
102	426	1
102	425	1
102	422	1
102	420	1
104	419	1
104	416	1
104	413	1
106	410	1
108	406	1
108	404	1
110	401	1
110	398	1
110	397	1
110	394	1
110	392	1
110	388	1
108	388	1
108	388	1
108	386	1
106	384	1
110	384	1
110	385	1
108	384	1
108	385	1
108	385	1
110	386	1
110	386	1
110	388	1
110	388	1
110	388	1
112	388	1
112	389	1
112	389	1
114	386	1
114	383	1
116	380	1
116	376	1
120	368	1
124	363	1
126	359	1
128	356	1
128	352	1
128	349	1
130	346	1
130	345	1
130	343	1
130	341	1
128	340	1
128	339	1
128	339	1
126	339	1
126	339	1
126	338	1
124	339	1
124	338	1
124	337	1
122	337	1
122	337	1
122	336	1
120	335	1
120	335	1
120	333	1
118	333	1
118	331	1
118	331	1
116	330	1
116	330	1
118	330	1
116	330	1
116	331	1
116	332	1
116	333	1
116	333	1
116	335	1
116	336	1
116	337	1
116	337	1
114	342	1
114	347	1
114	353	1
116	358	1
118	361	2
118	365	2
118	366	2
120	367	2
122	366	2
124	368	4
122	370	4
122	367	3
124	365	4
126	362	4
126	361	4
128	359	4
132	351	3
152	310	3
150	305	3
150	296	3
144	296	2
140	295	1
142	292	1
142	292	1
144	290	1
142	291	1
142	292	1
144	292	1
144	292	1
146	291	1
148	288	1
150	288	1
150	288	1
152	288	1
154	288	2
166	415	2
156	412	1
152	410	1
148	406	1
146	406	1
144	404	1
142	403	1
144	404	1
144	404	1
142	403	1
142	404	1
142	406	1
142	406	1
