episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e15b	0.0	5.0	0.776018	0.776018	0.010695685	0.04413238	0.00035801623	0.004227298	0.0044447086	0.0014049761	0.005446105	0.0037638973	0.0023577856	0.00016151098	0.0023000217	0.0007255134	0.0007946884	0.00032938374	0.00058709126	0.0007016877	0.00017706664	0.0010800533	0.0028078076	0.0028078076	0.00078502536	0.002747557	0.0005872916	0.002747557	0.030490281	0.004061665	0.0015059457	0.00048531702	0.00055122335	0.0010265582	0.0017972823	0.0007823536	0.00021179607	0.000965732	0.00057108374	0.000965732	0.0005513873	0.0003543301	0.00026858985	0.0005513873	0.00046563943	0.0013257002	0.0021577822	0.00023318878	0.00022812877	0.0010399419	0.0011716199	0.0007823536	0.0007465125	0.0007011844	0.0012658524	0.0016192519	0.00061456393	0.0063139964	0.0007980471	0.0017697276	0.000105729385	0.004015668	0.0022554304	0.00024759828	0.0035751518	0.00087464263	0.00010047362	0.0006781093	0.0007501006	0.0045217774	0.002565396	0.00015204826	0.018630283	-21.03943252563477
s05e15b	5.0	5.0	0.83246434	0.83246434	0.03363323	0.12103902	0.00019936534	0.0026851068	0.118137725	0.0011182118	0.0014612782	0.0026348985	0.0016890133	0.0005505544	0.0009668187	0.0019955698	0.0050392016	0.00075639033	0.000840675	0.0006823978	0.004161979	0.04689765	0.011027322	0.0031495388	0.0023651628	0.0011086098	0.001162334	0.0018761345	0.03149694	0.0034949868	0.0013235733	0.00060430926	0.00048009813	0.00053241453	0.0012403145	0.000291038	0.00036857292	0.0014099206	0.001291241	0.0014099206	0.0030643751	0.00194961	0.0003547409	0.0030643751	0.0006952122	0.0060434393	0.012814409	0.0020669715	0.0007193207	0.0013961231	0.0037573604	0.0009799872	0.0016732638	0.0024795518	0.0006777508	0.0010095114	0.00040067238	0.0055360673	0.0009879585	0.006115827	0.00080001616	0.0010926854	0.003228775	0.00038685772	0.0011915001	0.000649036	0.00048894	0.0022915178	0.0007209253	0.0070791063	0.003452027	0.00022074018	0.003987946	-19.33652687072754
s05e15b	10.0	5.0	0.83099854	0.83099854	0.01702226	0.03271484	9.390167e-05	0.0039100107	0.09405594	0.002598308	0.004464742	0.0034203497	0.0029364312	0.0003883348	0.0012815795	0.0026931816	0.0016629765	0.002256271	0.002231528	0.0009042813	0.0033977956	0.015845986	0.0053559416	0.0011539783	0.001545245	0.0012121641	0.00032558665	0.0024060316	0.04222347	0.0035820517	0.0027092744	0.0011577675	0.00031166294	0.0008539667	0.0016686693	0.00019683583	0.00032877448	0.0031893176	0.0031893176	0.0026725088	0.0047068107	0.005249665	0.00069662184	0.005249665	0.0009400133	0.006086475	0.017332146	0.0014735276	0.0012022858	0.0007980962	0.0061481446	0.00096144184	0.0029206725	0.0048653437	0.0016192781	0.004130028	0.00064672116	0.0020482333	0.0006867655	0.0016180575	0.00060731085	0.0011645312	0.0003401591	0.00032867887	0.0016244536	0.00033623082	0.0004614915	0.0058376966	0.00153815	0.0032492743	0.0037120678	0.0011351136	0.0058376966	-21.04538917541504
s05e15b	15.0	5.0	0.9005558	0.9005558	0.014383519	0.2724705	0.0012847931	0.0005028867	0.0032727602	0.0013578869	0.0024511022	0.015867252	0.0009392295	0.00024992213	0.0014316487	0.00238405	0.0008870574	0.00043256299	0.0009640827	0.0006285252	0.00014547906	0.000724814	0.009491011	0.009491011	0.0014204666	0.0037922862	0.0050417697	0.0050417697	0.035968933	0.0016340751	0.0004540709	0.00043607052	0.00029761862	0.0004624704	0.0007962977	0.00035929432	0.00030816704	0.0039111287	0.0008602331	0.0037216982	0.0008037925	0.00059923966	0.0006807749	0.0008037925	0.0017084944	0.0016239501	0.0032877126	0.00014624918	0.0002550908	0.00081390823	0.0015350562	0.0004026073	0.0006292313	0.0015293617	0.0007281146	0.0016336365	0.0004820374	0.005785395	0.0005331986	0.009250005	0.00015147521	0.0008717946	0.0029523561	8.300661e-05	0.0026213138	0.0005756711	0.00029976093	0.00028867857	0.00050597184	0.0037387898	0.0020551279	0.00014714849	0.004813253	-19.54752349853516
s05e15b	20.0	5.0	0.87399393	0.87399393	0.02452497	0.054449055	0.0010128147	0.0027437157	0.29292554	0.0035852764	0.0037903374	0.013014143	0.00035331983	0.0004449916	0.00040669928	0.0021588544	0.0045485185	0.00039796947	0.0016842402	0.0003980066	0.001838583	0.17108196	0.009442933	0.0019036434	0.0022961013	0.0031112956	0.0010348561	0.003127586	0.04940603	0.0051690675	0.0020404507	0.0010275411	0.00052205386	0.0013667933	0.0017550505	0.00061675964	0.0008779195	0.00079614524	0.0003198994	0.0007331601	0.0034200344	0.00051879924	0.00012770572	0.0034200344	0.0009128324	0.002251769	0.0020746477	0.00026205636	0.00035389257	0.000631734	0.0011443894	0.0007026252	0.0013496007	0.0015488274	0.0023294862	0.00046569956	0.0006048832	0.0052584773	0.0008790448	0.0034381612	0.00053214486	0.0011135924	0.0039907824	0.0002530661	0.0012776587	0.00090929674	0.0002920573	0.0010169147	0.0012904026	0.0020789842	0.004038854	0.0001780654	0.004038854	-19.58750534057617
s05e15b	25.0	5.0	0.86854064	0.86854064	0.017510213	0.36842033	0.001700766	0.0018108384	0.01119007	0.0030154784	0.0029138678	0.028938605	0.0016160842	0.0006211806	0.0043175467	0.0020552638	0.00088652933	0.0011854029	0.0020931948	0.00075531995	0.0019108278	0.002147281	0.014504833	0.014504833	0.0022010063	0.0062802616	0.0031485897	0.0062802616	0.051901516	0.0054013636	0.000986887	0.0018344076	0.00048569374	0.0012550008	0.0018759205	0.00053171004	0.0006072434	0.0022925395	0.0006780997	0.0019211521	0.0022148811	0.0007755972	0.00031526163	0.0022148811	0.00062132976	0.0023042283	0.005827867	0.00026108525	0.0003392722	0.0017061715	0.0030423298	0.0008708029	0.0012530825	0.003006126	0.0012499184	0.0024206985	0.00046974065	0.0060222233	0.00091505126	0.017398767	0.00017715107	0.0015235137	0.0026647127	0.00023363273	0.0021049478	0.0003169922	0.00034069573	0.00059908035	0.0006100278	0.0039071795	0.002678442	0.00021461703	0.008577643	-20.900156021118164
s05e15b	30.0	5.0	0.9196195	0.9196195	0.00365253	0.349234	0.00041323472	0.0008012918	0.0016220887	0.0038610448	0.0019725186	0.10139097	0.00025822816	0.00017437465	0.0013625108	0.0014336598	0.0013504287	0.0003349399	0.0017564093	0.00036939094	0.00012986083	0.0005592611	0.010323368	0.010323368	0.0017068662	0.0019177693	0.0018609468	0.0021242464	0.03761153	0.003313112	0.0012632133	0.0007788457	0.0004985886	0.0009474782	0.0012018101	0.0021707532	0.00036532592	0.001519365	0.0006412321	0.001519365	0.0013308161	0.00045395445	0.0005577982	0.0013308161	0.0006337524	0.002683251	0.008161844	0.00019820745	0.00016984358	0.0011401491	0.0012213454	0.0006369113	0.001153631	0.0017966622	0.0017368747	0.0013096107	0.000298729	0.004984724	0.0027906345	0.005784043	8.058842e-05	0.0009288064	0.0026256908	0.00010069432	0.0040613064	0.00018143989	0.0001719884	0.00019188963	0.0004399165	0.001844057	0.0014044263	0.000299935	0.0040613064	-19.550830841064453
s05e15b	35.0	5.0	0.80543864	0.80543864	0.0034287209	0.0005119904	0.00018512298	0.00036503558	0.000651774	0.00052116934	0.0011361738	0.002584416	0.00044688646	1.782512e-05	0.0013276037	0.06851689	0.000117442505	2.5244408e-05	8.256091e-05	3.412308e-05	0.00022855462	0.0003870418	0.007049372	0.0016029074	0.0004553925	0.0010935054	0.00025515258	0.0010969536	0.022677278	0.0018234842	0.0010265191	0.00037539995	0.0003826985	0.00033639974	0.0011023228	0.0001308283	0.0001567296	0.0028373431	0.0007095575	0.0022133496	0.000120088145	0.00011644602	0.0006692146	0.000120088145	0.0041993456	0.00078705186	0.0037278505	5.135884e-05	0.00023555857	0.00012729199	0.0014700531	0.0032846762	0.00098265	0.6691053	0.0009881712	0.025378948	0.0008276563	0.00036846087	0.0004094043	0.00082963187	0.0014618837	0.0005008739	0.00024697254	9.759407e-05	0.005560815	0.0064271833	0.009425621	0.2749212	0.001492568	0.007182653	0.0012752096	0.00044452673	0.2749212	-23.761981964111328
s05e15b	40.0	5.0	0.053062677	0.053062677	0.0014683448	0.0011031548	0.0005277771	0.03237051	0.011698478	0.00059933215	0.081964664	0.002347238	0.0002498335	0.0001424506	0.0006266303	0.0026321933	0.00047564364	0.00011554886	0.0016568034	0.0020371964	0.012577053	0.030676298	0.0032238448	0.0032238448	0.00069115905	0.006624163	0.0017508484	0.006624163	0.8168697	0.26091433	0.19783092	0.00086872146	0.00071656413	0.0012473263	0.13678306	0.0009087966	0.0152891725	0.00081680465	0.00081680465	0.0004318243	0.0015739348	0.0015530096	0.000108611	0.0015739348	0.00029890364	0.0018126769	0.0056976485	0.00030131676	0.0003140123	0.00047966107	0.0025550616	0.0019029387	0.0014694079	0.002620359	0.0002773651	0.003733937	0.0012900787	0.0011183535	0.00028852996	0.00051504915	0.000738552	0.0007477707	0.00025625355	0.00020511111	0.00097192003	0.00053504005	0.0019108414	0.016514093	0.0011760696	0.0016951179	0.0017517003	0.00011001821	0.0549737	-20.54339599609375
s05e15b	45.0	5.0	0.75092655	0.75092655	0.031669397	0.0083755925	0.00018195235	0.0018158875	0.00126517	0.00042894136	0.015750846	0.00070613297	0.003026793	0.00044065222	0.005948765	0.0019463486	0.00029986983	0.00021096108	0.0006981253	0.0009514717	0.00066811184	0.0011554456	0.0046954276	0.0036345809	0.0046954276	0.003367805	0.0028641268	0.003367805	0.68260545	0.11522929	0.08502702	0.0038512307	0.0007958941	0.005174521	0.012056005	0.001774665	0.0066116084	0.009362787	0.0020977906	0.009362787	0.0024601794	0.0032899743	0.0021992181	0.0032899743	0.0018954995	0.0068472885	0.00792415	0.0005259755	0.00029658448	0.00093917944	0.0028909317	0.00182211	0.002197892	0.0021642488	0.00068288477	0.0023523432	0.0024659894	0.0478429	0.00069009146	0.0056709596	0.0005381669	0.0009293867	0.00079590175	0.00036845612	0.0036203607	0.01687813	0.0013681334	0.0018116755	0.0028067343	0.031062612	0.0034587064	0.00025947596	0.03726384	-20.372745513916016
