episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e15a	0.0	5.0	0.40341446	0.40341446	0.0008782227	0.0034650434	0.0037653458	0.002214268	0.01211457	0.019416487	0.0039966833	0.03913855	0.01039081	9.909894e-05	0.004624825	0.005900403	0.00047688032	0.00011484113	0.0017287286	8.6420165e-05	0.00020373601	0.00040036847	0.013033322	0.013033322	0.0013382413	0.0008750336	0.00050966244	0.0013979165	0.055321928	0.0014883404	0.0012893111	0.00019091381	0.00021637832	0.00017007419	0.0009846044	0.000114507944	0.00020330482	0.0010821358	0.0009511544	0.00091436406	0.00040167148	0.0003543311	0.0006946105	0.00040167148	0.0010040179	0.0012317308	0.0027272655	5.6520246e-05	0.00036344645	0.00010674853	0.0045749783	0.009785752	0.0015618318	0.1400467	0.0013108884	0.23068272	0.00028703874	0.00033695844	6.116964e-05	4.2021158e-05	0.00010981068	0.00032562515	0.00039335937	0.00020848196	0.00079755834	0.0006497728	0.0034807222	0.3955601	0.009896681	0.00418581	0.0008490356	0.06446749	0.3955601	-21.721546173095703
s05e15a	5.0	5.0	0.79987144	0.79987144	0.033141244	0.0056772195	0.00010034359	0.0032317857	0.07247768	0.0008269373	0.0029415495	0.00040914837	0.0003688691	7.1909555e-05	0.0006405581	0.003992011	0.00066840166	0.0012719326	0.0008773512	0.0005674476	0.0018004067	0.07025707	0.0027221579	0.0013894446	0.0015760371	0.0007430624	0.00018991288	0.0007430624	0.06285503	0.0031934893	0.0011106827	0.00031282898	0.00022156948	0.00026970304	0.0014799823	0.00015138452	0.000357818	0.0031267325	0.0031267325	0.0010022407	0.0032594411	0.004833665	0.0005164391	0.004833665	0.0013638824	0.018369814	0.029580519	0.0035221127	0.0007751819	0.00092046184	0.0035842834	0.0023396472	0.0030937425	0.121766806	0.00034828385	0.015370616	0.0019539942	0.000726248	0.00025729256	0.00018347657	0.00032477226	0.0007917541	0.0005186818	0.00031521748	0.0018511086	0.0011085839	0.004207625	0.0138167115	0.0020087184	0.011371328	0.0043500476	0.00023035798	0.014753067	-21.83159828186035
s05e15a	10.0	5.0	0.8301085	0.8301085	0.047210734	0.03654986	0.00027930198	0.010287729	0.29504767	0.0056447713	0.008234478	0.0039948123	0.0008460887	0.00042620095	0.0005746512	0.0012145644	0.0033458313	0.0015345614	0.0023746511	0.00034279164	0.004730392	0.33480176	0.0025248565	0.0018138845	0.0025248565	0.0023148882	0.0005075916	0.0023148882	0.07258171	0.0055955737	0.002656026	0.0009957422	0.0005205974	0.0012220459	0.0035428146	0.0007933556	0.0015882485	0.0005393498	0.0005393498	0.00046063904	0.0025350968	0.0013402349	0.00021633398	0.0025350968	0.0005315403	0.004112118	0.006479942	0.00072000147	0.00063928857	0.00066426495	0.0048736203	0.0008981246	0.0026197482	0.0021643373	0.0019217528	0.0011388916	0.0010884954	0.002140296	0.00024860623	0.00069800083	0.00038845107	0.0012446921	0.0015151161	0.00045743058	0.0015869968	0.0007166413	0.0010169937	0.0026473678	0.0011916363	0.0020415296	0.002300723	0.000486039	0.0026473678	-21.324167251586918
s05e15a	15.0	5.0	0.7378259	0.7378259	0.032564256	0.033642016	0.00016616423	0.0014366112	0.09714427	0.00068712846	0.004538449	0.00073233194	0.0008633059	0.00012892853	0.0017989974	0.0073002824	0.003310202	0.0005916198	0.0035720263	0.0014882202	0.035749525	0.025489127	0.008818746	0.008818746	0.000965777	0.001047696	0.0007985024	0.0013796291	0.035500616	0.010190771	0.004477119	0.001765193	0.0004808167	0.0010455328	0.002313521	0.00030179488	0.0003649477	0.0013957854	0.0013359872	0.00088118494	0.005481473	0.0032570441	0.00017340305	0.005481473	0.00081180915	0.007266623	0.0073505808	0.0016526649	0.0010846923	0.00073181646	0.006336585	0.0014107507	0.0020999068	0.021514088	0.00022957695	0.0022421489	0.0009923091	0.0022374708	0.0008433962	0.042124175	0.0003539152	0.0016507383	0.0006544676	0.0001433141	0.002358781	0.0012184033	0.0010451046	0.003105109	0.0010474045	0.0110604605	0.008148445	0.00021513518	0.055839077	-22.53871726989746
s05e15a	20.0	5.0	0.84881115	0.84881115	0.033559635	0.046471234	0.0010036124	0.0055792006	0.2351148	0.0019843678	0.002021554	0.00162156	0.0003561307	0.00032732863	0.0006502158	0.00456596	0.0013456169	0.00033208908	0.0012544642	0.0026622987	0.0107030235	0.029889284	0.003470811	0.003470811	0.0016321992	0.0019373721	0.0004029943	0.0019373721	0.06926575	0.0052467324	0.0012803765	0.0006935688	0.00022269794	0.00054665696	0.0031121476	0.00016267032	0.00040340945	0.00054111006	0.00030976618	0.00041448083	0.0012747184	0.00055593945	9.688065e-05	0.0012747184	0.0005627845	0.0018265131	0.004989987	0.000892775	0.0002663953	0.000723084	0.0026954238	0.0002773381	0.0014729671	0.017515464	0.0001652497	0.0014179541	0.0012373645	0.003207585	0.0011867525	0.0013055769	0.00019084192	0.00063823117	0.0002763731	0.00027146787	0.0009097925	0.0009027962	0.0004648159	0.0014356414	0.0003573622	0.006593375	0.0042818543	0.00011324139	0.040883806	-20.56495857238769
s05e15a	25.0	5.0	0.8884389	0.8884389	0.021228421	0.022056978	0.00020252203	0.0022467428	0.17717025	0.0017689007	0.0023827732	0.002148287	0.0011575227	0.00014893686	0.0022169487	0.011772206	0.0027514189	0.0009465259	0.0022796656	0.0060681654	0.004615505	0.042373285	0.036454894	0.002078901	0.0012562877	0.00041078136	0.00047202175	0.0010994336	0.033708423	0.002741514	0.0015768366	0.00082520646	0.0004924494	0.000763392	0.0010950842	0.00024158772	0.0004306724	0.0022826619	0.0022198416	0.0022826619	0.0060149287	0.0024335715	0.0005437974	0.0060149287	0.0017403275	0.006780237	0.007790099	0.0010025029	0.00064362976	0.0002867808	0.00302159	0.001280834	0.005810212	0.018712716	0.00042075105	0.004090798	0.001302522	0.002892605	0.00071435847	0.0014120371	0.00033947005	0.0009577724	0.0005127814	0.00019385462	0.0019321486	0.00088838756	0.00078213896	0.0039877077	0.0010991174	0.009535685	0.006095043	0.0003025269	0.04182279	-22.648971557617188
s05e15a	30.0	5.0	0.86159253	0.86159253	0.0063305683	0.015381597	0.00044673824	0.001655776	0.019157786	0.0012976811	0.0010209049	0.07431189	0.00033308216	0.00015257909	0.0034039144	0.0052682213	0.0011042214	0.0002554135	0.0011162919	0.00025791442	0.0011788472	0.01065238	0.079249285	0.0204582	0.0056976513	0.0059132995	0.0005975216	0.0329914	0.02080415	0.001018126	0.0004928302	0.00023913356	0.00012097877	0.00027707673	0.0008045964	0.00013583011	0.0001409199	0.0020788983	0.00044021418	0.0020788983	0.00022493649	8.688513e-05	0.00022067767	0.00022493649	0.0037662368	0.00065412594	0.011694454	0.00015205434	0.00037657307	0.00043955247	0.0023192116	0.012664991	0.0017647486	0.15983124	0.00087335473	0.010556415	0.001349688	0.00081288704	0.0011688927	0.0012815618	0.0115002645	0.00073944824	0.00033555194	0.00021429826	0.0046192375	0.0004911052	0.00086573756	0.024239542	0.0016310504	0.0017489427	0.0010989435	0.0005108823	0.024239542	-24.14875030517578
s05e15a	35.0	5.0	0.75916845	0.75916845	0.01494939	0.015722381	0.00035604075	0.004459888	0.30034137	0.00058150495	0.0049319323	0.005052612	0.00018182992	0.00017198561	0.0012468476	0.0041408977	0.004241517	0.004496565	0.0053921933	0.0011178976	0.020152822	0.097871214	0.016118385	0.00840108	0.0014401361	0.0036320935	0.0008025175	0.0036320935	0.24549341	0.021413267	0.008354486	0.0011116258	0.00039955595	0.0013106625	0.005355373	0.0009721452	0.0015634492	0.00074564765	0.00074564765	0.00068432523	0.0036560455	0.0007722368	0.0001879047	0.0036560455	0.00077518047	0.007249989	0.0056413203	0.00036581088	0.00070228416	0.00045792162	0.0031092435	0.0040680817	0.0032113958	0.0037022193	0.00038224692	0.0016426694	0.0011744905	0.0019332902	0.00018948024	0.0008859732	0.0007989012	0.0013590577	0.00021831073	0.00025541813	0.0044487873	0.00038032085	0.0008855551	0.0035384863	0.00064646016	0.004133295	0.004899669	0.00023967451	0.008350051	-23.00780296325684
s05e15a	40.0	5.0	0.6963828	0.6963828	0.06061763	0.008943173	0.00015469315	0.010083107	0.04314819	0.0012634661	0.011887008	0.0024856299	0.00029549585	0.00027354897	0.00039985357	0.014286217	0.00086822954	0.0007579799	0.008352615	0.0015756801	0.02381713	0.16905871	0.0048190537	0.0048190537	0.001008641	0.00094851473	0.0004901512	0.00094851473	0.06394169	0.010871719	0.0032529568	0.0007392231	0.00053670234	0.00053128705	0.005069778	0.0006001459	0.0005014008	0.0020761478	0.0020761478	0.00043992954	0.0015411451	0.0014812398	0.0001975277	0.0015411451	0.0008555015	0.0076192087	0.004028156	0.0012198369	0.0008283009	0.00032364993	0.0045593586	0.0025903916	0.000702326	0.08482633	0.00031503508	0.0067250524	0.0014657358	0.00068522553	8.509701e-05	0.00048583915	0.0005815	0.00097532716	0.00044039232	0.00025801946	0.007158138	0.0007285963	0.0006773917	0.0098098265	0.0003600655	0.0077872016	0.0060783518	0.00018667769	0.25098622	-21.614177703857425
s05e15a	45.0	5.0	0.85159147	0.85159147	0.07133633	0.016501248	0.0024269985	0.0021753367	0.16711485	0.004846523	0.0011563078	0.0050366824	0.000773619	0.0004898576	0.004988311	0.0023814929	0.00068159576	0.0012299605	0.00152725	0.0002202035	0.0006521595	0.005563347	0.013406881	0.013406881	0.002734132	0.119416036	0.014597757	0.119416036	0.035568386	0.0044069383	0.0021361653	0.0007302496	0.00023868846	0.000691277	0.0016539516	0.00037783524	0.00037914538	0.0024933622	0.00082647963	0.0013049081	0.0024550625	0.0011936062	0.00025123302	0.0024550625	0.00071439386	0.0027222976	0.004969992	0.00031100016	0.00066321297	0.00072626874	0.0016842954	0.0015318607	0.0008069347	0.004178524	0.00045828253	0.0012282459	0.0004422815	0.003998449	0.00024096499	0.0023286087	0.00038371971	0.0010908913	0.0016968715	0.000317251	0.0010508172	0.0008246848	0.0006238314	0.0026492807	0.0005564356	0.003660469	0.0019791939	0.0002359587	0.0028291699	-23.046924591064453
