episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e22b	0.0	5.0	0.79862237	0.79862237	0.015556182	0.0038315954	0.0003255879	0.0022220649	0.11239856	0.00021227867	0.0010366298	0.0051558674	0.0001381932	5.444797e-05	0.0047009303	0.0077289855	0.0011509971	0.0007294442	0.0013901375	0.00014501814	0.0014463953	0.1937008	0.0139315445	0.0139315445	0.0026141838	0.0041468088	0.0011256502	0.0041468088	0.064101495	0.0054731094	0.0015792159	0.00027689664	0.0001211121	0.0003292971	0.0018386882	0.00022395211	0.00014439391	0.003745369	0.003745369	0.002304044	0.010523703	0.0065654	0.00056248147	0.010523703	0.0018479439	0.036668234	0.0048307716	0.0010826808	0.0003611126	0.00029698908	0.0016920818	0.005544309	0.0006609301	0.00448627	7.241658e-05	0.0020670856	0.00051628286	0.00052562595	0.00016680206	0.0010866496	0.00019247454	0.0005829095	0.00037380558	0.0002718875	0.0027288313	0.00038530346	0.0024695508	0.0049449867	0.0008134899	0.019063057	0.0015975602	0.0011473475	0.019189872	-21.92896842956543
s05e22b	5.0	5.0	0.87508196	0.87508196	0.014900665	0.036894727	0.0004899386	0.0017711349	0.12777783	0.0017811855	0.0013733421	0.013451496	0.0027720595	0.00023119565	0.004422078	0.0032359909	0.0018828847	0.0009341936	0.00075148465	0.00072361005	0.0020877526	0.013273319	0.042203613	0.042203613	0.0043401476	0.03745982	0.0051363474	0.03745982	0.12939185	0.0076589314	0.0020310585	0.0011761216	0.00019549082	0.0012268522	0.0013325581	0.00045129904	0.00050953665	0.0033337227	0.0013470658	0.0033337227	0.01847102	0.0042833895	0.00071463257	0.01847102	0.0006160963	0.010699056	0.004859096	0.00074338255	0.0009075363	0.0003060694	0.006462302	0.0010435664	0.00097344175	0.0028330914	0.00061430916	0.0013611419	0.0013899415	0.0018070586	0.0010900104	0.0131216105	0.00026540662	0.0013363957	0.00034615293	0.00015871065	0.0010376103	0.00053001544	0.00028905805	0.001898459	0.0027066576	0.07263624	0.0026823068	0.00021151575	0.0036592796	-18.42830848693848
s05e22b	10.0	5.0	0.8003754	0.8003754	0.019532051	0.008757045	0.0013894266	0.0013397906	0.14057289	0.0013259692	0.004186132	0.0043903994	0.0007791244	0.0012548239	0.001960492	0.009231351	0.0011919269	0.002062825	0.0014138522	0.002688866	0.0063947225	0.032789014	0.012336937	0.0027396115	0.003124391	0.010056769	0.0031932981	0.011307078	0.103866495	0.010257777	0.0026305802	0.00076788967	0.00025118512	0.0010663657	0.006284131	0.00025847447	0.00040306678	0.008070687	0.004913881	0.008070687	0.025066337	0.00830417	0.0019366061	0.025066337	0.0012553039	0.019328304	0.0048388634	0.001060104	0.0009976545	0.0006168857	0.006046688	0.0009368021	0.0020393294	0.0064667948	0.00010795482	0.0032485225	0.0006495481	0.0029644715	0.000536631	0.0008802032	0.0007794901	0.0013060556	0.00039209056	0.0010586879	0.0029628905	0.0011412281	0.0005261229	0.0012930151	0.000450462	0.024168903	0.001636818	0.00015276077	0.019731529	-19.41805648803711
s05e22b	15.0	5.0	0.847793	0.847793	0.06449719	0.06554237	0.00046461876	0.004260765	0.019498857	0.0023394858	0.0016272122	0.0023899318	0.00089487433	0.00021428763	0.0012911889	0.0097223995	0.00057250704	0.00014040364	0.0009708359	0.0009686019	0.0005584137	0.0073429863	0.009389574	0.009050769	0.0012896844	0.002039541	0.0009899512	0.0149193015	0.05258539	0.0043051625	0.0016531714	0.00055062916	0.00045189803	0.00044109017	0.0023299537	0.0003717221	0.00044527717	0.0019230593	0.0008526711	0.0014359587	0.00062224537	0.0005679116	0.00043938574	0.00062224537	0.0007998637	0.0025953848	0.0024657361	0.00018203357	0.0001666914	0.00041216856	0.0010850767	0.00069307716	0.0009089165	0.0031090898	0.0003712182	0.0026858682	0.0014112735	0.006335123	0.00039515342	0.006056968	0.0005493977	0.0008849132	0.0010373801	0.00023672666	0.0032923236	0.0014468741	0.00035332944	0.0012630918	0.00035882296	0.007475456	0.0049879034	0.00016305762	0.011733	-18.224613189697266
s05e22b	20.0	5.0	0.84265643	0.84265643	0.022342674	0.03240018	0.000234285	0.003545467	0.15208782	0.00085510587	0.0023231227	0.0017035631	0.0025377786	0.00046650396	0.002150549	0.0014981654	0.0034569846	0.0010787083	0.0019234081	0.0016848864	0.005409503	0.0078036697	0.030124715	0.0033440352	0.0015926766	0.0017191807	0.0005833547	0.002188418	0.046665505	0.009337086	0.0068043726	0.0016668076	0.0006173395	0.0014629617	0.003944035	0.0006230305	0.00046936338	0.0017027111	0.0013228297	0.0017027111	0.0022573564	0.0015949226	0.0009736634	0.0022573564	0.002699996	0.0050198445	0.009370805	0.00088098017	0.0005677687	0.0006871252	0.0027775827	0.00052925496	0.0055528916	0.0062088757	0.0010349231	0.00089269	0.0009472548	0.0036524937	0.002623973	0.015143459	0.00065598916	0.0011331512	0.0005891757	0.00052686315	0.005651684	0.0035162484	0.0014203624	0.002192172	0.0032666747	0.005244314	0.0018450833	0.00032733486	0.005651684	-18.33394432067871
s05e22b	25.0	5.0	0.90014267	0.90014267	0.10447355	0.052957922	0.00037732054	0.0014993736	0.0050806347	0.00093475945	0.002619325	0.004362716	9.137916e-05	0.0002262218	0.0031291235	0.049145304	0.0011854983	0.00010783053	0.0011410455	0.00035414536	0.0008968901	0.084936455	0.042148914	0.005519161	0.0020666774	0.0026688043	0.0021482613	0.018310454	0.05953583	0.008719038	0.0030956299	0.00074958464	0.0003221667	0.0010597925	0.002580331	0.00045089977	0.00043305647	0.011398166	0.0064088204	0.011398166	0.004792717	0.0041708723	0.002857269	0.004792717	0.007720502	0.023756884	0.0073311366	0.0010004858	0.00020537099	0.00040320048	0.0015248148	0.0050580828	0.0019774938	0.0032517232	0.00021435035	0.0035893128	0.0010214915	0.0014904027	0.00013792266	0.0072812284	0.00055336644	0.00036257258	0.0004978998	0.00022742231	0.0039237365	0.00074702315	0.002189866	0.0009602998	0.0023389827	0.02374571	0.0025084335	0.00049946504	0.005391866	-20.876615524291992
s05e22b	30.0	5.0	0.8965498	0.8965498	0.02019471	0.0066202106	0.0006390096	0.0007271095	0.005092411	0.0012831294	0.0006961673	0.006658348	0.00034442803	0.00010837016	0.003255515	0.021276142	0.010230953	0.00021468541	0.00087691663	0.00019650951	0.00021410055	0.010306379	0.044376094	0.018891636	0.0047159423	0.008187708	0.010510017	0.012156787	0.22143257	0.006385679	0.0012674738	0.00063305727	0.0005404946	0.00061300374	0.0018340495	0.000384851	0.00049233437	0.0070247357	0.0018423585	0.0028524161	0.003862402	0.0020998348	0.00034872792	0.003862402	0.003914253	0.01145563	0.0036620903	0.000719654	0.00021578764	0.0005403352	0.0025635299	0.004114911	0.0013116235	0.0057052444	0.002479703	0.0029678051	0.0086291125	0.001408796	0.00030059917	0.10070072	0.0022189643	0.0010989477	0.0012036414	0.00022373056	0.022321789	0.00462394	0.00029003806	0.0019012439	0.011892878	0.048373483	0.007769912	0.00012808596	0.022321789	-22.66778564453125
s05e22b	35.0	5.0	0.9051128	0.9051128	0.028214658	0.00071880856	0.00062376546	0.0006300008	0.0016722932	0.0011855192	0.0007294352	0.0028135732	0.0003195964	0.00016531999	0.01837714	0.057606015	0.0016735897	0.00011293482	0.0007100891	0.00038555992	0.0005958414	0.0061698193	0.023036104	0.0067453412	0.0027418504	0.001935414	0.002082188	0.0135801	0.012534741	0.003275203	0.0017747612	0.0002775537	0.0002357716	0.0002688043	0.0017961184	0.00014425821	8.138814e-05	0.004039359	0.003421634	0.0007519263	0.001905547	0.0009770739	0.00018580063	0.001905547	0.0074934117	0.025393069	0.012227342	0.00024014893	0.000503685	0.00020660934	0.0008049653	0.0061799707	0.0011479127	0.06241922	0.00021758342	0.005174006	0.0025064263	0.00039468397	9.959146e-05	0.010664851	0.004397325	0.0003993111	0.0004187631	0.00025748176	0.0078634	0.008123022	0.00047974382	0.0019767645	0.00072545256	0.005975819	0.0008632479	0.0004244935	0.020597903	-21.73859024047852
s05e22b	40.0	5.0	0.736745	0.736745	0.061374452	0.011059314	0.0008648632	0.0058880956	0.13673058	0.004287701	0.007956453	0.0034336285	0.0007754295	0.0024650616	0.0056801517	0.0051467423	0.008132413	0.0018133639	0.0020868618	0.0013100461	0.0045777997	0.041377533	0.015207761	0.015207761	0.0059297928	0.013262625	0.0018281623	0.013262625	0.039403915	0.013562526	0.0073314975	0.0015867203	0.0011587496	0.0013911022	0.006253643	0.0004449541	0.0003142854	0.003864454	0.0034519092	0.003864454	0.0065282835	0.0037532307	0.001332008	0.0065282835	0.0030163215	0.0067813806	0.0048578694	0.0013203198	0.000792938	0.001153515	0.007489072	0.0041264286	0.0011859881	0.008011494	0.0002922163	0.00077310164	0.001217966	0.0012710291	0.00050397456	0.004565249	0.00082584127	0.0018768713	0.00038967817	0.00080388674	0.005143106	0.0021922314	0.001999379	0.014493646	0.0025007427	0.0155045	0.0013084126	0.0002028144	0.014493646	-19.690906524658203
s05e22b	45.0	5.0	0.8141706	0.8141706	0.012430837	0.07293986	0.0009361909	0.0055141253	0.005602051	0.011522653	0.004342052	0.062331624	0.0029548795	0.00026156162	0.0018402203	0.0025858039	0.0010361217	0.0007049375	0.0016225622	0.00041129565	0.00048206587	0.028429626	0.011411757	0.0049718134	0.0021460433	0.0021048468	0.0030440544	0.0030440544	0.08282132	0.0029897343	0.0008154107	0.00045393582	0.00041894542	0.0005312002	0.0012840721	0.0003991564	0.0017066265	0.0028405087	0.0014326613	0.0018515871	0.0029577368	0.0014836384	0.0007874645	0.0029577368	0.0006838373	0.0060557965	0.010587783	0.0005324094	0.0008753354	0.00094793784	0.0023351582	0.0013476022	0.0015393259	0.0032014074	0.00065573823	0.0012752612	0.00039994597	0.0142757995	0.0005110328	0.011126193	0.00028442004	0.0011461938	0.0149203325	0.00029441487	0.0049354625	0.0011029899	0.0010717369	0.0017039315	0.00028028365	0.002494164	0.002576956	0.00067241886	0.013477002	-20.65544891357422
s05e22b	50.0	5.0	0.9111296	0.9111296	0.030868849	0.08818176	0.00047545918	0.0019075322	0.4435423	0.0018303607	0.002529531	0.011046606	0.00016499935	0.0003764699	0.0034668122	0.0014989853	0.009453817	0.0041370452	0.002052122	0.0003219622	0.0022279096	0.040327717	0.00538057	0.00538057	0.0020786724	0.002660934	0.00074039126	0.002660934	0.032569304	0.0039708987	0.0027870913	0.00078016863	0.00040865858	0.0008109714	0.0017241405	0.00031521235	0.00039918645	0.0006671927	0.00028049725	0.00040037057	0.0018847245	0.000541148	8.889932e-05	0.0018847245	0.00043499356	0.0012698789	0.0030716676	0.00033984243	0.0005493038	0.0008638621	0.0014691938	0.00059846736	0.0014882215	0.0032139565	0.0020099443	0.001386091	0.00032755834	0.0066966787	0.00083177857	0.01696933	0.0003741188	0.0006237315	0.0012152016	0.00019213223	0.0013804869	0.0006614188	0.00030880937	0.0033758213	0.00092567987	0.003115771	0.0031177327	0.00018236783	0.0033758213	-20.7248649597168
s05e22b	55.0	5.0	0.90844715	0.90844715	0.030716693	0.161915	0.00036118642	0.00830055	0.14832737	0.014931507	0.0030384779	0.02582682	0.0004785273	0.0003633489	0.00093122467	0.0017858979	0.0019599043	0.00087090203	0.0014014869	0.00061367627	0.00208913	0.09234709	0.005842406	0.002681493	0.0035774815	0.00048409472	0.0005897338	0.0017992655	0.051773317	0.0024692512	0.0011744463	0.0006047414	0.0002982168	0.000616489	0.0012763129	0.0002942092	0.0006236685	0.0014460387	0.0009770506	0.0014460387	0.00601213	0.0023506898	0.00055472413	0.00601213	0.000747781	0.0038587933	0.013963652	0.0006060633	0.0003311312	0.0009728428	0.0040643606	0.0013176107	0.0031448116	0.0026866654	0.0029608516	0.00107041	0.00043865963	0.0063179736	0.0027367675	0.0034640653	0.00038636883	0.00059841754	0.0014423172	0.00042210834	0.0016263841	0.00057268847	0.00046094655	0.0014061407	0.00062502257	0.0047155106	0.0018626056	0.0007724668	0.0018626056	-20.954811096191406
s05e22b	60.0	5.0	0.85869443	0.85869443	0.030379672	0.07713934	0.00026396866	0.006211618	0.2431097	0.0039257538	0.009289259	0.0045386124	0.0011722606	0.0005585452	0.0013765352	0.0030958757	0.0014643017	0.0022820767	0.0016634626	0.0015159849	0.0061861384	0.074616104	0.006210103	0.006210103	0.0027468565	0.0030724471	0.00058030296	0.0030724471	0.11894498	0.0077856067	0.003181579	0.0008335408	0.00029613095	0.0015565977	0.0045558605	0.0004992142	0.0012682846	0.001220754	0.00092227245	0.001220754	0.0023866713	0.0016635093	0.00055652315	0.0023866713	0.00077180204	0.0052510994	0.007678268	0.00094607327	0.0008547776	0.0015664578	0.0061365366	0.0012619903	0.0032672505	0.0041699237	0.0012138127	0.0013811758	0.001204248	0.0044563524	0.00027647297	0.004761482	0.0006850427	0.0010817848	0.0010381265	0.0005016381	0.0016010262	0.00050434703	0.0014177663	0.0029799757	0.0009808317	0.0033252982	0.0043955385	0.0004720042	0.0043955385	-21.29886245727539
