episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e17b	0.0	5.0	0.8177469	0.8177469	0.0014790607	0.055373173	0.0009809419	0.0016420525	0.0023164703	0.0008399116	0.0022378478	0.16045858	0.0026717733	7.257157e-05	0.002049729	0.0018834476	0.0015171539	0.0010578335	0.00550708	0.00040806844	0.0001092893	0.0003704454	0.015216377	0.003414763	0.00068171177	0.0009750011	0.0013785306	0.0013785306	0.02663151	0.0016293956	0.0008989731	0.00037520172	0.0003665583	0.00034673125	0.00043143486	0.0007434644	0.00021957557	0.0059297904	0.0015548638	0.0059297904	0.0031780228	0.0017264803	0.0013723883	0.0031780228	0.00095169793	0.002222879	0.005069783	0.00046430618	8.5058964e-05	0.00057080836	0.0012899565	0.00054289214	0.0009968095	0.0006274652	0.001972869	0.0006986314	0.0006824463	0.002649736	0.0013760424	0.01718133	4.308043e-05	0.00044370964	0.00086990686	0.0001414417	0.002148987	0.00031999763	8.0181155e-05	0.0005709888	0.0006056011	0.003129909	0.00075910176	0.0005618693	0.0026921635	-21.36596298217773
s05e17b	5.0	5.0	0.82407403	0.82407403	0.022086537	0.03274247	0.00015577486	0.0026003986	0.055554606	0.00019953118	0.0020227684	0.0016131181	3.9568113e-05	0.00031731752	0.00054148055	0.0076423185	0.00043597305	0.00010172592	0.0051919827	0.0001690946	0.017841509	0.073861	0.00312255	0.00312255	0.0010360893	0.0013911327	0.00031938808	0.0013911327	0.041726686	0.008988422	0.0034009619	0.00080463284	0.00014086025	0.00041717855	0.0054829754	0.00013575179	0.00022078922	0.0004085174	0.0002800016	0.00033797554	0.00051802985	0.00030427225	5.6079567e-05	0.00051802985	0.0007561016	0.0010447212	0.0015648283	0.00034168377	0.00020419729	0.0003635866	0.003922805	0.00070738205	0.00095739105	0.019463198	0.00018762327	0.008060028	0.00073327054	0.00083180476	0.00076123915	0.0005230448	0.00037288538	0.00049981393	0.00018117815	0.00035280455	0.00039329802	0.0002887972	0.00051586377	0.0018564987	0.00026555316	0.004554933	0.011830745	7.97098e-05	0.06283833	-19.1861629486084
s05e17b	10.0	5.0	0.8036152	0.8036152	0.0014037997	0.011449817	0.00024525393	0.00042712098	0.021793917	0.000104833984	0.0015613128	0.08149925	0.0003149858	0.00013577625	0.0013043626	0.0028271016	0.0007655863	0.00033351016	0.0011358217	0.0004804195	0.00039183404	0.0012603087	0.034676455	0.0043047355	0.000749968	0.0044425046	0.0012560077	0.0044425046	0.051417943	0.0037964333	0.0014825707	0.0011612024	0.0010073938	0.00094686146	0.0019428558	0.0002761113	0.00034517486	0.0044185063	0.002653866	0.0044185063	0.012558668	0.0035377666	0.0010804598	0.012558668	0.0007285991	0.007090625	0.005221906	9.592937e-05	0.0004549402	0.00017240412	0.0021933017	0.0012253212	0.006583198	0.0076311487	0.001315934	0.0012103608	0.0010007266	0.0013433984	0.0010440736	0.003267305	0.0004065489	0.00024259639	0.0011311431	9.082924e-05	0.0035703667	0.0005690167	0.00033144068	0.0015289636	0.0014936307	0.18731385	0.0017992647	0.000738514	0.0035703667	-21.50562286376953
s05e17b	15.0	5.0	0.084036976	0.084036976	0.00063712016	0.00048974063	0.0003066302	0.0010927374	0.0036231086	0.0002198261	0.009788128	0.0010003081	0.00016787494	0.00014231619	0.00025410406	0.0054048565	0.00015199854	0.00013380886	0.00083186495	0.0001703764	0.0028538324	0.002530122	0.0026218	0.0019668925	0.0026218	0.0048011625	0.0015774867	0.0048011625	0.61188084	0.17831606	0.07623406	0.002015208	0.0003345282	0.0011144833	0.10538518	0.00031678646	0.005319754	0.007185578	0.007185578	0.0018451657	0.011053719	0.024177205	0.00062747655	0.024177205	0.0013055637	0.039644502	0.04456263	0.0075082285	0.0041262684	0.0020550652	0.10820522	0.0028720526	0.005002019	0.003375775	0.0002351318	0.0027243567	0.00038920334	0.00055508164	0.00032219038	0.00015708059	0.0001500174	0.0016008576	0.0004890775	0.0012018409	0.0103579415	0.0008857015	0.0032574916	0.0030982872	0.0011972545	0.008334891	0.0007714539	0.00026134177	0.043973926	-18.887535095214844
s05e17b	20.0	5.0	0.4015431	0.4015431	0.0013352482	0.008880391	0.00062944024	0.0029878446	0.0021836075	0.00055458036	0.07768753	0.007043079	0.0004004864	0.00013796317	0.0041877525	0.000994152	0.0050215	0.0001738487	0.0012614261	0.00034926657	0.0009950773	0.0009785411	0.016660929	0.016660929	0.0008939957	0.005790924	0.0028086782	0.005790924	0.59522474	0.116693206	0.048493426	0.0011599334	0.00027058154	0.0013642281	0.27765018	0.00028721886	0.008595459	0.0013414838	0.0013414838	0.0009575941	0.0011108911	0.0013990531	0.00077382027	0.0013990531	0.0005947571	0.0042792084	0.00497397	0.00024096337	0.0004296473	0.0002712397	0.0017599728	0.0023590366	0.0015972668	0.04025229	0.0010856894	0.024269536	0.0018928078	0.00044837178	0.0050322255	0.0012355873	0.0010710827	0.00027616633	0.0003580338	0.00023550625	0.002021348	0.0013886316	0.0036658188	0.020550653	0.0013870727	0.0038553672	0.0048399977	0.00038440732	0.020550653	-19.31444931030273
s05e17b	25.0	5.0	0.786218	0.786218	0.076042175	0.05507531	0.00017029146	0.007712806	0.030375348	0.0008188191	0.0035319116	0.0049377014	0.0006053085	0.00031280247	0.0007560055	0.010418982	0.00070953585	0.0003398097	0.002273082	0.00080207177	0.022413088	0.030282237	0.0069216583	0.0025176182	0.0007743267	0.004376301	0.0012627448	0.004376301	0.07342898	0.0062246425	0.0017395961	0.0012493238	0.0005426392	0.00096937787	0.003520279	0.0002699451	0.00048203598	0.01488024	0.0016409649	0.01488024	0.00665557	0.0016777791	0.0048161107	0.00665557	0.001555733	0.003724245	0.00808425	0.001445883	0.00037388277	0.0011420829	0.0043788636	0.0017380575	0.0020757972	0.0072415583	0.0007281121	0.0054889363	0.0021604667	0.0030953754	0.0006241728	0.0010946483	0.00031337375	0.0011547992	0.00057974434	0.00021712418	0.002520611	0.00059225963	0.0013146569	0.002347745	0.001004747	0.010764131	0.0025232753	0.00030290004	0.007901526	-18.113983154296875
s05e17b	30.0	5.0	0.83664626	0.83664626	0.0089633465	0.07018613	0.00038463186	0.004349207	0.12497414	0.0029066768	0.0014021958	0.0050842077	0.00095783494	0.00021823165	0.0025814981	0.004067116	0.0021115316	0.0017335948	0.0011747255	0.0024024427	0.0031285493	0.033346284	0.064430095	0.0020162142	0.0007242747	0.0020911978	0.0005854091	0.0020911978	0.058905132	0.003317901	0.0014280697	0.00046496326	0.00024470693	0.0006077868	0.0019275142	0.00037417977	0.0003996571	0.0015539972	0.000808711	0.0013649006	0.0027541863	0.0010016593	0.0003513195	0.0027541863	0.0020240375	0.0029893136	0.013287722	0.0011972768	0.00051453954	0.001249344	0.0044410853	0.0017357359	0.011320615	0.00466658	0.00022931599	0.0012711532	0.0024546657	0.00810249	0.0024894194	0.0030776896	0.00024831106	0.0009338831	0.00023515466	0.00017963858	0.0025938472	0.001060011	0.0014312003	0.00322862	0.0030479291	0.0052900235	0.0020429534	0.00015240272	0.008613528	-19.20482444763184
s05e17b	35.0	5.0	0.884447	0.884447	0.31499645	0.0041836025	0.0015975869	0.0036853275	0.15670806	0.006776397	0.0010313881	0.0008722354	0.0020573325	0.000292591	0.008773235	0.007522387	0.0024483174	0.00043513937	0.0011332905	0.00010015833	0.003570979	0.17048575	0.01354328	0.002322062	0.00079857354	0.003206957	0.0009000431	0.005640801	0.021664245	0.005986882	0.002922659	0.0005640534	0.00013544715	0.00073527533	0.002103585	0.00011609069	0.00012260968	0.0012019143	0.00065176125	0.0012019143	0.0013391376	0.0009309532	0.00036751578	0.0013391376	0.0010216073	0.0032900465	0.0034680844	0.0006247918	0.00018323933	0.00023588627	0.0007669328	0.0012571184	0.0012576933	0.006350417	7.528489e-05	0.00031859978	0.00035945946	0.0031334579	6.73127e-05	0.0003202488	0.0010030001	0.0002894654	0.000703682	0.00022118914	0.004184934	0.0005678312	0.00050055026	0.0025467265	0.0012635781	0.0015865187	0.0022931984	0.0002866037	0.010843646	-19.701398849487305
s05e17b	40.0	5.0	0.094700165	0.094700165	0.00229482	0.0008468598	0.00066952175	0.0048372243	0.022067059	0.0005354221	0.012668439	0.0032728938	0.0007344385	0.00027607576	0.0010879355	0.016314702	0.00051357306	0.00055551727	0.0010395086	0.00080548547	0.01577788	0.023970265	0.006305664	0.0012613463	0.00139889	0.0073716887	0.0013858824	0.0073716887	0.7983091	0.044775672	0.012072351	0.0004919389	0.00022155873	0.00090588664	0.017319707	0.0011600732	0.0051778774	0.007882757	0.007882757	0.0034989216	0.0057331105	0.020278128	0.0015433222	0.020278128	0.0012677882	0.017134506	0.19006337	0.007794921	0.0026589937	0.0011701549	0.025397228	0.003714747	0.0062174583	0.006168764	0.00029620327	0.001885402	0.0016611265	0.00089628145	0.00073711236	0.00030526335	0.0002445567	0.0015854489	0.0011543257	0.0006426503	0.001443969	0.0009628059	0.0034736323	0.011498542	0.002591493	0.005869141	0.0029335106	0.00024166076	0.01765369	-17.3989200592041
s05e17b	45.0	5.0	0.7087075	0.7087075	0.008513404	0.0032658828	0.00020221849	0.0026380974	0.004815455	0.00053638016	0.007903821	0.0023390662	0.00036658326	0.00038731957	0.005822496	0.014004219	0.00018932475	0.00011472762	0.00040663453	0.00028044832	0.0021122915	0.004598244	0.008771195	0.003010972	0.0012498486	0.009507346	0.0035565419	0.009507346	0.7555249	0.12712377	0.065113164	0.008053965	0.0060611577	0.0073350803	0.0942618	0.0005777472	0.010288806	0.0010981456	0.0009080448	0.0010981456	0.0043150485	0.0028801851	0.0003163012	0.0043150485	0.0006842969	0.012799637	0.00753346	0.000372702	0.0007821189	0.00068270264	0.0008520241	0.002884753	0.0006918082	0.002259701	0.00086926966	0.0010313926	0.0004796261	0.0039863405	0.00012699833	0.0020402884	0.00054774206	0.0007366106	0.0010814283	0.00031323754	0.0015630146	0.000924823	0.0006269457	0.0017498919	0.0008718702	0.025615068	0.0029490353	0.00016388453	0.01058617	-18.88451766967773
