episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e11b	0.0	5.0	0.38652954	0.38652954	0.0012077476	0.0003150474	0.00015009523	0.001985272	0.0022560605	0.0003038322	0.002767476	0.004209591	0.00017330272	4.1567713e-05	0.0006030975	0.0015123024	0.00065762235	0.00010452724	0.00036291167	9.423113e-05	0.003143238	0.035207525	0.005232392	0.00082487264	0.0012270497	0.00041488267	0.00030288994	0.0005238394	0.040696625	0.0037516085	0.0009792565	0.00021326156	9.952634e-05	0.00038342574	0.0009065985	0.00025239022	0.00020074178	0.003912126	0.003912126	0.0030990415	0.09377262	0.005842345	0.00096460094	0.09377262	0.0025814837	0.01794703	0.032894034	0.003916293	0.0007581663	0.0014032564	0.0031253921	0.005201444	0.0055349837	0.00013007771	0.00013354475	0.00064237346	0.00033105415	0.0005359731	0.00028389393	3.3738834e-05	0.00022996648	0.0010225392	0.0003182704	0.00015024902	0.001400765	0.0009760197	0.00016332713	8.995847e-05	0.00057243666	0.31861314	0.00032094814	0.0015530903	0.001400765	-28.42078018188477
s05e11b	5.0	5.0	0.873318	0.873318	0.015893096	0.014751578	0.00096471305	0.001996915	0.010467007	0.0055168243	0.0063238624	0.11056715	0.00051804614	8.492523e-05	0.004592333	0.00046882412	0.0021241675	0.000870822	0.0010503859	5.8697577e-05	0.001982233	0.057974674	0.0016974201	0.0016974201	0.00031243498	0.00013766212	0.00035249925	0.00035249925	0.032893248	0.003893513	0.002445987	0.00055228884	0.00010787198	0.00056777115	0.0011040727	0.00037693334	0.00022463643	0.00035664494	0.00035664494	0.00011128213	0.013183713	0.00045166162	9.865815e-05	0.013183713	6.626387e-05	0.007844973	0.00036432286	6.588367e-05	0.0002682165	0.00019091819	0.00047119055	0.00018210232	0.00012762756	0.0010906241	8.5298496e-05	0.001343218	0.00017116581	0.0003560085	6.152468e-05	0.0007926169	0.000105043626	0.0003843696	0.00024493635	5.1183357e-05	0.00018464914	0.00014024589	0.00023821829	0.0002996969	0.0016163543	0.15352337	0.00022007881	0.0015321422	0.0016163543	-22.826616287231445
s05e11b	10.0	5.0	0.73179495	0.73179495	0.03095549	0.018622665	0.0017939107	0.0038998297	0.2999249	0.0026546877	0.0024707268	0.009674254	0.00027576825	0.0002088757	0.0025686142	0.0013043227	0.0069975303	0.0122193275	0.0049158772	0.0003095268	0.0082923705	0.014445231	0.00602379	0.00602379	0.0048320303	0.012225073	0.0010218798	0.012225073	0.059024166	0.008751988	0.0030409475	0.000998361	0.0002085557	0.0010667111	0.0032935364	0.0005161138	0.00079585356	0.0005820925	0.0005820925	0.0003379475	0.0014044731	0.000826021	0.00013527522	0.0014044731	0.0007687071	0.002805835	0.008753229	0.0013773704	0.017810803	0.0012978739	0.032495197	0.0012092406	0.0029234847	0.0046520885	0.0005280733	0.0010400995	0.0008784277	0.0025837903	0.00026489949	0.0006445991	0.00037239265	0.0018750973	0.00094251626	0.0023632455	0.0039172545	0.0008100662	0.0022675206	0.009647711	0.0013906697	0.002319516	0.0040828837	0.00047927554	0.009647711	-24.036651611328125
s05e11b	15.0	5.0	0.21445371	0.21445371	0.004746495	0.0023853658	0.0012671056	0.0023886496	0.0058121015	0.009270242	0.0038082548	0.00540202	0.0010758871	5.362289e-05	0.005638601	0.51678264	0.0058489316	0.0005955495	0.0024570473	0.00027432622	0.0025634177	0.0075979806	0.017908797	0.0016023536	0.001111032	0.0039452943	0.0012567119	0.0039452943	0.034281697	0.0037649667	0.0014485809	0.0005207602	0.00027789632	0.0004010528	0.001714484	0.0002796713	0.00036521727	0.007503192	0.0012779982	0.0006350956	0.00062661385	0.00079289416	0.00014412595	0.00087505614	0.0146381715	0.0012037703	0.00091794255	5.299441e-05	0.0002531011	0.000113341324	0.001918149	0.00059400534	0.00043245335	0.0100934785	0.00026702724	0.0073059695	0.0006964745	0.00056541146	0.00050359854	0.11762314	5.624737e-05	0.00041652247	0.000306565	0.0001097821	0.0012895868	0.0014924144	0.027238429	0.004379951	0.00048423454	0.0042285626	0.0015514437	0.0018805391	0.027238429	-29.15802955627441
s05e11b	20.0	5.0	0.588621	0.588621	0.02682433	0.0059248707	0.00030609977	0.008070542	0.10747692	0.0018573276	0.0041948855	0.0025679865	0.00041577072	0.0003106416	0.0011023007	0.008963774	0.0025298812	0.0018492778	0.0011150154	0.000535251	0.014091006	0.50246376	0.0072378465	0.002688787	0.0072378465	0.002386326	0.0009704517	0.002386326	0.051077593	0.01068261	0.0028310013	0.0013765568	0.00045309585	0.0016263508	0.009080921	0.00065540953	0.0005053065	0.0022095165	0.0022095165	0.00063297304	0.0032667615	0.0027106816	0.00031692875	0.0032667615	0.0021027406	0.019083314	0.007031048	0.0011932753	0.0006891221	0.00048054176	0.036419265	0.0024606872	0.003662955	0.0070668096	0.00018597467	0.0022582845	0.001137423	0.002467841	0.00022590045	0.0004298898	0.00033228987	0.001018221	0.00035748965	0.00072740647	0.004312677	0.0028308653	0.011663812	0.0033287657	0.003965111	0.00413778	0.0016507636	0.0006024687	0.011663812	-25.673025131225582
s05e11b	25.0	5.0	0.83101076	0.83101076	0.024337357	0.013940247	0.0016508326	0.0043995534	0.3047665	0.004167649	0.0032681061	0.016216246	4.5352954e-05	0.00047292837	0.0031458416	0.0011686528	0.0015048749	0.0023324615	0.0010467706	0.0003238913	0.0030250698	0.16656972	0.004151453	0.0014993172	0.004151453	0.010958099	0.00058568286	0.010958099	0.032254387	0.0059981546	0.0030693086	0.0009095524	0.00039666763	0.001595638	0.0035501265	0.00074026815	0.0005900937	0.00080322364	0.000535166	0.00080322364	0.0025299955	0.0013266753	0.00027605786	0.0025299955	0.00048527977	0.002992065	0.0025211507	0.00045797948	0.00055525283	0.0003264009	0.0066296784	0.0008431363	0.0024369934	0.0013262016	0.00031681667	0.0019399233	0.00043240513	0.001738337	0.0001501797	0.00018433179	0.0005064889	0.0006754871	0.00061059115	0.000630701	0.0010753543	0.0002405369	0.0009780206	0.0013639708	0.00058214995	0.0018886566	0.0010302062	0.00027966945	0.0017494995	-22.77955818176269
s05e11b	30.0	5.0	0.38621762	0.38621762	0.010751131	0.0036126631	0.0001329709	0.017723361	0.0055044848	0.0005859754	0.08420211	0.00084627775	0.0003124752	0.00037618485	0.0009722864	0.0023902273	0.00022234235	3.7927246e-05	0.0016412407	0.0023705314	0.01877861	0.010043869	0.0016933082	0.0016933082	0.00018190326	0.0023631724	0.0009859425	0.0023631724	0.7768542	0.12821628	0.0935206	0.0013987453	0.0004347432	0.002573803	0.19434398	0.00086371566	0.009862518	0.00027159447	0.00017756067	0.00015393888	0.0006485534	0.00064175145	6.772703e-05	0.0006485534	0.0001292964	0.00074885244	0.0015803485	0.00023411373	0.0002651069	0.00048538967	0.0005208118	0.00080294284	0.00023335758	0.0025410918	0.00059382926	0.0009983934	0.0001897708	0.00090819976	0.001302158	0.0003051106	0.00020527154	0.00088152674	0.00027530483	0.0003199342	0.00047984696	0.00046568358	0.0012890901	0.0066398107	0.00047786685	0.0010420221	0.004302277	0.00014867082	0.01689865	-19.24930763244629
s05e11b	35.0	5.0	0.8962203	0.8962203	0.024777204	0.027767861	0.00062123116	0.00266151	0.0028567025	0.0010805714	0.001768909	0.04794094	0.00085455604	9.746814e-05	0.0013549455	0.00368469	0.0046700737	0.0007041492	0.0026535655	0.00026893348	0.0008926857	0.0017959713	0.007839757	0.007839757	0.0034141983	0.0007388203	0.0024595754	0.0024595754	0.7596479	0.027690977	0.010405937	0.0035846466	0.00084361923	0.002817011	0.0014786342	0.00075835054	0.0014424688	0.028974745	0.003000372	0.028974745	0.0039451295	0.0056339954	0.007424011	0.0056339954	0.0005432871	0.0049952855	0.0043951753	0.0002665569	0.0004133222	0.00015277432	0.0037235124	0.00071810914	0.0009186766	0.0012778583	0.0013939927	0.00093737	0.00028307905	0.007536181	5.795322e-05	0.0011802696	9.015599e-05	0.0014223813	0.0037177522	0.00030376937	0.0065392894	0.00032045558	0.00034529713	0.0025657145	0.00075159135	0.006926406	0.003502861	0.00019419538	0.0065392894	-23.881017684936523
s05e11b	40.0	5.0	0.8468612	0.8468612	0.010763965	0.24334016	0.0006879816	0.00089679833	0.003210227	0.0024873957	0.0027282722	0.047568273	0.00177114	0.00026777957	0.0023658157	0.0021134054	0.00596941	0.000947805	0.0017754685	0.0008230519	0.00022437295	0.0012231063	0.021597227	0.013493819	0.0011113278	0.0012890889	0.0012113191	0.0021155102	0.04630188	0.0065185023	0.0018625454	0.0012665084	0.001280507	0.0011277678	0.0017672409	0.0007141008	0.00059304194	0.0018119627	0.0010397587	0.0018119627	0.0014419038	0.00080089096	0.00058616477	0.0014419038	0.0007276515	0.0022433663	0.004559043	0.00016415713	0.0002452792	0.00059666677	0.0012351472	0.0009832873	0.0006718017	0.0019243933	0.001301972	0.0015643643	0.0013419809	0.0070313076	0.0038272352	0.042526007	0.00033156454	0.0006740469	0.011198842	0.00024396958	0.0026533636	0.0005722656	0.00041256013	0.0010873957	0.000919611	0.0035291235	0.002197	0.00028711595	0.0056794193	-20.993032455444336
s05e11b	45.0	5.0	0.84785765	0.84785765	0.10232032	0.013704977	0.00042962597	0.0011879734	0.2285018	0.0010093282	0.0023588818	0.0028426624	0.00022277524	0.0003746845	0.008124455	0.0026616505	0.0021271869	0.005193811	0.0014542083	0.00029623997	0.0006498273	0.003207954	0.0053257346	0.0053257346	0.004021731	0.0046053384	0.00060205685	0.0046053384	0.017234407	0.0037133517	0.001859708	0.0005994624	0.00017267246	0.0005492148	0.0008751962	0.00015553531	0.00015902908	0.0017150244	0.00070226204	0.0010243	0.0006108796	0.0004709658	0.00038611036	0.0006108796	0.00057269284	0.0013534436	0.0024124975	0.0002526247	0.0008203084	0.00021136376	0.002524633	0.0024956865	0.0013882404	0.008500445	0.00012789777	0.0030495913	0.0008275932	0.0025630046	2.5538224e-05	0.0006671425	0.0010077913	0.00072693767	0.000753145	0.00024256356	0.001987304	0.00032672	0.0009839615	0.0057399184	0.00059993286	0.0011578668	0.0021402012	0.00044094762	0.0057399184	-23.816150665283203
