episode_id	onset	duration	talking	speech	man_speaking	woman_speaking	baby	shout	laughter	cry	singing	kids	groan	whistling	breathing	walking	mouth_sounds	fart	hands	heartbeat	cheering	crowd	mammal	dog_bark	cat	rooster	duck	bird	music	musical_instrument	guitar	piano	organ	electronic_instrument	percussion	bell	ambient_music	weather	wind	rain	river	wave	thunder	river_sea	fire	boat	car	traffic	car_honk	emergency_vehicle	train	cycling	engine	door	doorbell	knock	dishes	radio_tv	dryer_vacuum	zipper	keys	alarm	telephone	whistle	mechanisms	tools	boom	bang	glass	water	beep	silence	sudden_noise	db
s05e10a	0.0	5.0	0.013694308	0.013694308	0.00020760024	0.00022282473	5.8586626e-05	0.0004248125	9.891022e-05	0.00044274676	0.01874729	0.00031990826	0.00027154604	9.209914e-05	0.0004504976	0.00021780572	8.327252e-05	0.00018435287	0.00027899485	0.00020546324	0.00032789767	0.00022897951	0.00079970935	0.00079970935	0.00037424258	0.000703062	0.00081775285	0.0011401833	0.7225879	0.22652292	0.12778136	0.0025651618	0.0012637525	0.0018917504	0.31211478	0.0024676225	0.0071718283	0.0005779053	0.00031657057	0.0005413407	0.00048374786	0.00033184158	0.0005779053	0.00048374786	0.00013563946	0.00060243276	0.0013784806	0.00013702355	0.00041006948	0.00023178276	0.0010096908	0.0008271107	0.00018669709	0.0006994478	0.0019359336	0.0015020359	0.0014818677	0.00020442677	0.00018569258	0.00012108161	0.00026770888	0.00033765478	0.001718577	0.00032459674	0.00040158303	0.0010614824	0.0005358743	0.00089404936	0.0024640735	0.000727526	0.0015199829	0.053415757	0.0129646985	-20.85537338256836
s05e10a	5.0	5.0	0.8009476	0.8009476	0.024701033	0.013156977	0.00026791848	0.0025197444	0.012106966	0.0064390847	0.023725837	0.001319372	0.0012110712	0.00041782347	0.063318856	0.007386581	0.0011341058	0.0010814803	0.0015146098	0.001789303	0.00095755345	0.001850196	0.0021125688	0.0021125688	0.00170547	0.0012330443	0.00046610634	0.0012330443	0.573492	0.1412696	0.09209867	0.003925957	0.0004084467	0.0025767414	0.032348618	0.00039179352	0.0030408609	0.0012891943	0.0007255732	0.0004813358	0.0005169991	0.00054995023	0.0001609293	0.00054995023	0.0018178672	0.0035279233	0.0043342565	0.0001720714	0.00048055185	0.0002626081	0.0007004891	0.0016245665	0.0010360265	0.007923629	0.00070335175	0.0049985787	0.00105607	0.005113263	0.00086436444	0.0007543737	0.0007142039	0.00070819486	0.00083558855	0.00026950845	0.00283245	0.0023942182	0.00062999333	0.0026859832	0.00056704786	0.003700171	0.0016106794	0.00019814036	0.0063934503	-20.07442283630371
s05e10a	10.0	5.0	0.8510965	0.8510965	0.042663343	0.020589277	0.00023762915	0.0011725354	0.17662267	0.00064361165	0.0020225865	0.0032152676	0.00020540996	0.00022018125	0.0022568186	0.0014274679	0.0006901924	0.0002817465	0.0012094583	0.0007434924	0.0017835728	0.008006538	0.0022824078	0.0016346681	0.001764867	0.0019736034	0.00039225337	0.0077298996	0.19978222	0.007954703	0.0021121064	0.0006220574	0.00019280793	0.0006596184	0.0029784332	0.00012590915	0.0006544851	0.015800504	0.0021019222	0.015800504	0.019109342	0.0062374985	0.002002043	0.019109342	0.0008177606	0.009900723	0.010665067	0.0012918925	0.00037962533	0.00035621575	0.003013353	0.0012788055	0.0036826043	0.0031801988	0.00022093051	0.0010809659	0.00079817564	0.0033802073	0.00039926943	0.004486913	0.0004627423	0.00044175438	0.00053465925	0.0001700001	0.0013344804	0.0009836223	0.00041707174	0.0015000647	0.0017479197	0.027928807	0.0017559972	0.00022448399	0.0017559972	-19.529748916625977
s05e10a	15.0	5.0	0.8722045	0.8722045	0.06973678	0.018079935	0.00045657696	0.0014004497	0.13580877	0.00082868536	0.0018092636	0.0028961569	0.00029497233	0.00016566335	0.002626866	0.001982464	0.001735607	0.0006300621	0.0022811973	0.00046794722	0.0020635496	0.009026821	0.0049596536	0.0017691263	0.0049596536	0.0022768844	0.0008485512	0.0041272067	0.15243882	0.013176637	0.004391688	0.00091156265	0.00029565647	0.0011867699	0.0042464356	0.00030754216	0.0004674129	0.0013689911	0.0003970193	0.0013689911	0.0021863335	0.00043832857	0.0002122815	0.0021863335	0.0010400554	0.002878593	0.0032523847	0.0004685766	0.00034219635	0.0002684767	0.0011907326	0.0015700916	0.0018459327	0.008295662	0.00041680073	0.0017440161	0.0009937718	0.0060529504	0.00028102458	0.0026288033	0.0005824885	0.0005364441	0.000618261	0.00025109388	0.0022667926	0.0013950353	0.00039648882	0.003925543	0.0022516297	0.005882223	0.0019954399	0.00016126862	0.003925543	-19.865333557128903
s05e10a	20.0	5.0	0.5817246	0.5817246	0.022393905	0.0071683694	0.00043843887	0.0027018879	0.07790655	0.003601864	0.007138773	0.001185036	0.0058252458	0.00052251806	0.003062172	0.011574678	0.00056786754	0.00048560507	0.00095938763	0.00088931655	0.0028466145	0.030538538	0.02151732	0.01417182	0.002305145	0.007642651	0.002339804	0.007642651	0.09496729	0.005114331	0.001312755	0.0006057665	0.0006538872	0.00061444327	0.0045862645	0.00013222644	0.00041354014	0.0018346335	0.0018346335	0.0012729615	0.0015898371	0.0018891098	0.001052757	0.0018891098	0.0010587696	0.008484698	0.007621718	0.002315677	0.00071515195	0.0011476108	0.010279701	0.0013690098	0.0012548084	0.016112426	0.000121759156	0.0034277725	0.0012523935	0.0031624294	0.00016413536	0.004223919	0.00097317196	0.0010258313	0.002104406	0.00043706415	0.0040655495	0.0010864504	0.002095778	0.0071331887	0.0020695806	0.004025006	0.0022349558	9.250983e-05	0.016354842	-18.947383880615234
s05e10a	25.0	5.0	0.8551911	0.8551911	0.11015192	0.13304903	0.0005058805	0.0059709777	0.017024629	0.002456836	0.0016431693	0.0024214264	0.0003304985	0.00042749205	0.0023519436	0.011675906	0.0012502451	0.00016904189	0.0007968572	0.002245361	0.0013126051	0.0031820796	0.007501281	0.0045358324	0.0009796895	0.004909616	0.0014570749	0.004909616	0.04725861	0.00571914	0.0019636967	0.00083546515	0.0007530865	0.001453345	0.010143355	0.00024471997	0.0005663297	0.0027406018	0.0009659188	0.0016679283	0.00056202326	0.00045999076	0.00064046314	0.00056202326	0.0019367444	0.002873972	0.004383735	0.00023677226	0.00031443857	0.00050337444	0.0021228257	0.0013652516	0.0017941539	0.005688571	0.00035595862	0.002905537	0.0020530783	0.018295195	0.00056778174	0.0048057646	0.0020050253	0.0026545136	0.0026344715	0.00027163356	0.0030653628	0.0015756726	0.0022481564	0.001111395	0.0006865538	0.006566597	0.0026624836	0.00014139355	0.014975442	-19.292451858520508
s05e10a	30.0	5.0	0.87174696	0.87174696	0.09111503	0.019826723	0.0005938236	0.0032344656	0.13460264	0.0014880331	0.0023069968	0.0018944498	0.0010284274	0.00018675013	0.0042151655	0.006759073	0.0023105799	0.00079799845	0.0034172533	0.00094005314	0.0043492815	0.020422934	0.015743664	0.015743664	0.0021624803	0.0076763425	0.0023695573	0.0076763425	0.030435033	0.006642547	0.0030791997	0.00093962776	0.0003670879	0.0012380477	0.0030909365	0.00034966835	0.00022422345	0.0024264788	0.0020620201	0.0011957216	0.0013984845	0.001746653	0.0005311253	0.001746653	0.001537841	0.0062156497	0.005479976	0.00077517604	0.00076795294	0.0003136356	0.004248765	0.0025171633	0.0025226166	0.015218212	0.00014250739	0.0030609537	0.0010696744	0.0019897541	0.00020655693	0.0015786039	0.000867699	0.00064877846	0.00012924205	0.00037041272	0.0020140393	0.0016185559	0.0034984662	0.008912286	0.0014463485	0.0055756434	0.006006721	0.0002535883	0.026869344	-18.99163627624512
s05e10a	35.0	5.0	0.87168396	0.87168396	0.04944807	0.034958944	0.0019885604	0.00082195975	0.010084021	0.0030928897	0.002620025	0.0014940461	0.0014458499	0.00045828582	0.008644395	0.008922542	0.001304893	0.00012463602	0.0016523311	0.0010470668	0.00024056922	0.0031269777	0.011225576	0.008268966	0.0011322103	0.0047943234	0.0036886379	0.0062361327	0.078474596	0.006990142	0.0023225811	0.0008855593	0.00075997435	0.0009376554	0.0038853402	0.0004970223	0.0005720524	0.0023098544	0.0011293531	0.0011080396	0.0015681724	0.0007199685	0.00035197005	0.0015681724	0.0010879729	0.006066498	0.0034438511	0.00015458844	0.00044067434	0.00079257466	0.001407398	0.0007856978	0.0012785583	0.006030135	0.0010734776	0.0046994113	0.002602252	0.043836262	0.0007470278	0.022514636	0.0012025955	0.0021907487	0.01122248	0.00019813355	0.015888145	0.0016913152	0.0009125111	0.001667745	0.0010921874	0.0059834206	0.004174149	0.00024861214	0.053785954	-18.449731826782227
s05e10a	40.0	5.0	0.8322157	0.8322157	0.080653176	0.007648121	0.00071774	0.0049454533	0.31605858	0.0010069459	0.0012455169	0.0006744485	0.00057382334	0.00041934598	0.0007599736	0.0038829825	0.0029442918	0.00037898548	0.0013682343	0.00076114014	0.007144304	0.017606476	0.0038182174	0.0012588804	0.0027294685	0.013529742	0.00090603856	0.013529742	0.06800807	0.0092392	0.0045062085	0.001105523	0.00064166554	0.0012370169	0.0039484063	0.00029170723	0.00069563236	0.0012624064	0.00086422893	0.0012624064	0.0025479768	0.0016373768	0.00033404157	0.0025479768	0.001111278	0.0050726314	0.008004425	0.0007692142	0.0007870766	0.0008486333	0.0053115804	0.0006934878	0.0069635944	0.00517874	0.000190843	0.001126963	0.0018616599	0.0071407333	0.00034089328	0.00073033036	0.0012580503	0.001012668	0.0004326292	0.00053012994	0.002332923	0.0016169347	0.00081377133	0.0023712881	0.00078438414	0.00414508	0.0024688144	0.00016436857	0.0030958652	-18.76475524902344
s05e10a	45.0	5.0	0.5746787	0.5746787	0.011326978	0.0041493163	0.00017070325	0.0007427955	0.002851292	0.00083953666	0.0024172831	0.0003883248	0.0024853495	0.00023677158	0.0071063265	0.0038118747	0.00041092726	0.000107322136	0.0006695891	0.0009165294	0.0005944714	0.001304593	0.0043186145	0.0014013961	0.0017821777	0.0018173896	0.0005818693	0.0044846023	0.049037803	0.010093484	0.003859666	0.0010062917	0.0007105505	0.0009317061	0.0053702244	0.0004166809	0.00032596927	0.003269085	0.0012883407	0.0027608343	0.0020129546	0.0005201644	0.00086930115	0.0020129546	0.0030960036	0.0049890303	0.0032233698	0.00017670807	0.00034426225	0.0005722809	0.0016282883	0.0013652835	0.0011707424	0.020673687	0.00040400116	0.00882141	0.010737949	0.0072257724	0.0005130549	0.0021336856	0.00075721106	0.0016148908	0.0024865072	0.00018937385	0.005998032	0.003168716	0.0013521628	0.017225882	0.001154901	0.011124536	0.001523713	0.00021954878	0.1576792	-19.91478729248047
