h	w	p
118	225	1
118	231	1
122	233	1
120	238	1
118	241	1
118	244	1
118	248	1
118	252	1
118	261	1
116	265	1
118	269	1
118	270	1
120	273	1
120	273	1
120	274	1
120	274	1
120	274	1
120	270	1
118	269	1
120	269	1
120	268	1
120	265	1
118	261	1
118	256	1
118	254	1
118	252	1
118	249	1
120	247	2
118	243	2
116	240	2
118	238	2
118	236	2
118	233	2
118	228	2
118	225	2
118	223	2
118	222	2
118	220	2
118	218	2
120	216	2
120	215	2
120	214	2
118	211	2
118	211	2
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
122	211	1
122	211	1
122	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
120	211	1
122	211	1
120	211	1
120	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
124	211	1
126	211	1
126	211	1
128	211	1
128	210	1
128	210	1
128	207	1
130	207	1
130	207	1
132	207	1
132	207	1
132	207	1
132	207	1
134	207	1
134	207	1
134	207	1
134	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
132	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
130	207	1
132	207	1
132	207	1
132	207	1
134	207	1
134	207	1
134	207	1
136	207	1
136	207	1
138	210	1
138	211	1
140	211	1
142	216	1
142	220	1
144	223	1
144	227	1
144	233	1
146	241	1
146	247	1
146	256	1
146	261	1
146	269	1
148	273	1
148	274	1
148	274	1
148	277	1
148	277	1
148	274	1
150	279	2
152	282	2
154	283	2
156	287	1
156	287	2
158	288	3
160	291	3
160	292	3
158	295	3
154	297	3
152	301	3
152	303	3
152	305	3
152	306	3
150	306	3
150	306	3
150	308	3
150	309	3
148	310	3
144	528	3
144	528	3
143	527	3
143	527	3
142	527	2
143	528	2
142	528	2
143	528	2
143	528	2
143	530	2
143	532	2
143	532	2
142	533	2
142	533	2
142	536	2
143	537	2
143	538	2
143	539	2
143	541	2
143	541	2
143	541	2
142	542	2
142	543	2
142	543	2
141	545	2
140	543	2
140	545	2
140	545	2
139	543	2
139	545	2
138	543	2
138	542	2
138	542	2
138	541	2
138	541	2
138	541	2
138	541	2
138	541	2
138	541	2
138	541	2
138	541	2
138	541	2
138	542	2
138	542	2
138	542	2
138	541	2
138	542	2
137	543	2
137	545	2
137	545	2
138	545	3
137	545	2
138	545	2
138	219	2
134	215	2
128	211	2
128	211	1
126	211	1
124	211	1
124	211	1
124	211	1
122	210	1
122	210	1
122	211	1
122	211	1
122	211	1
120	211	1
120	211	1
118	211	1
118	211	1
118	211	1
120	213	1
120	214	1
122	214	1
120	214	1
120	214	1
120	214	1
120	214	1
120	214	1
118	214	1
118	214	1
118	214	1
118	214	1
118	214	1
118	213	1
116	211	1
118	211	1
118	211	2
118	211	2
118	211	2
116	211	2
116	211	2
116	211	2
116	211	2
118	210	2
118	210	2
118	210	2
120	210	2
120	207	2
118	207	2
118	210	2
118	210	1
118	210	2
118	210	1
118	210	1
118	209	1
120	209	1
120	209	1
120	210	1
120	210	1
120	210	1
120	210	1
120	211	1
120	211	1
120	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
122	211	1
120	211	1
120	211	1
120	211	1
118	211	1
118	211	1
118	211	1
118	211	1
118	211	1
118	211	1
118	213	1
118	214	1
116	213	1
116	214	1
116	214	1
116	214	1
116	215	1
116	215	1
116	215	1
116	216	1
116	216	1
116	216	1
116	216	1
114	216	1
114	216	1
114	216	2
114	216	2
114	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
116	216	1
116	216	2
116	216	2
116	216	2
116	216	2
116	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
118	216	2
142	453	2
143	452	2
144	452	2
144	451	2
144	451	2
144	451	2
146	451	2
146	449	2
146	449	2
148	449	2
148	449	2
150	451	2
150	451	2
152	451	2
152	452	2
154	452	2
120	216	2
122	218	2
124	219	2
124	220	2
126	220	2
142	511	3
141	516	3
140	520	3
140	523	2
139	527	2
138	528	2
150	315	2
150	315	2
150	315	2
150	315	2
152	315	2
152	315	2
152	314	2
152	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
156	314	2
156	314	2
156	314	2
156	314	2
156	313	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
152	314	2
152	314	2
152	314	2
152	314	2
152	314	2
152	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
156	314	2
156	314	2
156	314	2
156	314	2
156	314	2
156	314	2
156	314	2
156	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
154	314	2
152	314	2
152	314	2
152	314	2
152	314	2
152	314	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	314	2
154	314	2
154	314	2
154	314	2
154	315	2
154	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	315	2
152	317	2
152	317	2
152	315	2
152	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
154	315	2
152	315	2
152	315	2
152	314	2
152	314	2
152	313	2
148	550	2
149	550	2
149	547	2
150	547	2
150	547	2
150	550	2
150	550	2
150	550	2
150	550	2
149	550	2
149	550	2
149	551	2
148	552	2
148	552	2
148	552	2
147	552	2
146	552	2
146	552	2
146	552	2
146	552	2
146	551	2
146	550	2
146	550	2
146	550	2
146	548	2
146	547	2
145	547	2
144	546	2
144	546	2
144	547	2
150	308	2
144	550	2
144	550	2
144	550	2
143	550	2
143	552	2
142	554	2
142	554	2
142	555	2
141	555	2
140	559	2
140	560	2
140	560	2
139	560	2
139	561	2
139	561	2
139	560	2
138	560	2
138	560	2
138	560	2
138	560	2
137	559	2
136	559	2
136	559	2
136	559	2
136	559	2
136	559	2
136	555	2
136	555	2
136	555	2
136	555	2
135	554	2
135	554	2
135	554	2
134	554	2
135	554	2
134	554	2
134	554	2
134	554	2
134	554	2
134	554	2
135	554	2
136	554	2
136	554	2
136	554	2
136	554	2
150	301	2
150	301	2
150	301	2
150	301	2
150	301	2
150	300	2
150	300	2
150	300	2
150	299	2
150	299	2
150	299	2
150	297	2
150	297	2
150	297	2
148	299	2
148	299	2
139	554	2
140	554	2
140	552	2
140	552	2
140	550	2
139	550	2
139	550	2
139	550	2
139	550	2
139	548	2
138	548	2
138	548	2
138	548	2
138	550	2
138	550	2
138	548	2
138	550	2
138	550	2
138	550	2
138	550	2
138	550	2
138	550	2
137	550	2
137	550	2
137	550	2
136	550	2
136	550	2
136	550	2
137	551	2
150	308	2
150	308	2
150	308	2
150	308	2
150	308	2
150	308	2
150	308	2
152	308	2
152	308	2
152	308	2
152	308	2
152	308	2
150	308	2
152	308	2
152	308	2
152	308	2
152	308	2
152	306	3
152	306	3
152	306	3
152	306	3
152	306	3
152	306	3
152	306	3
154	306	3
154	306	2
154	306	2
154	306	2
154	306	2
154	306	3
154	306	3
154	306	3
154	306	3
154	306	3
154	306	3
142	536	3
142	536	3
142	534	3
142	534	3
141	533	3
142	533	3
142	534	3
142	534	3
142	534	3
142	536	3
142	536	3
142	537	3
142	538	3
142	539	2
142	541	2
142	541	2
142	543	2
142	543	2
142	545	2
142	545	2
142	546	2
142	547	2
141	548	2
140	548	2
140	550	2
140	551	2
140	552	2
139	552	2
139	554	2
139	554	2
138	554	2
137	554	2
136	554	2
136	554	2
136	554	2
137	554	2
137	554	2
136	554	2
136	554	2
137	554	2
138	554	2
138	554	2
138	554	2
138	554	2
138	554	2
138	554	2
138	554	2
138	554	2
138	554	2
137	554	2
136	555	2
134	556	2
134	559	2
134	559	2
136	256	2
134	254	2
130	249	3
128	245	2
126	242	2
124	241	2
122	239	2
120	237	2
120	236	2
120	234	2
120	233	2
120	232	2
120	231	2
118	229	2
118	229	2
118	228	2
118	228	2
118	227	2
118	225	2
118	224	2
118	224	2
118	223	2
118	222	2
118	220	2
118	220	2
146	474	2
146	474	2
120	219	2
120	216	2
122	216	2
122	216	2
122	216	2
122	216	2
122	215	2
122	216	2
122	216	2
122	216	2
122	216	2
122	216	2
120	216	2
120	216	2
120	216	2
120	216	2
120	216	2
120	216	2
120	216	2
120	218	2
120	218	2
120	219	2
120	219	2
120	219	2
120	220	2
120	220	2
120	220	2
120	220	2
120	220	2
120	220	2
120	220	2
120	220	2
120	222	2
120	222	2
120	222	2
120	222	2
120	222	2
120	222	2
120	222	2
120	222	2
120	222	2
118	220	2
118	220	2
118	220	2
120	220	2
120	220	2
122	220	2
122	220	2
124	220	2
136	519	2
136	523	2
136	527	2
137	529	1
138	532	1
138	533	1
139	536	1
140	537	1
140	538	1
140	539	1
140	539	1
140	539	1
140	539	1
140	541	1
140	541	1
140	541	2
140	541	2
140	541	2
139	541	2
139	541	2
139	541	2
138	541	2
154	247	2
154	247	2
152	247	2
154	249	2
156	251	2
156	252	2
156	252	2
154	252	2
152	252	2
152	255	2
152	256	2
152	256	2
152	259	2
154	261	2
154	261	2
154	263	2
154	264	2
156	265	2
156	267	2
156	269	2
156	270	2
158	272	2
158	274	2
154	274	2
158	278	2
158	279	2
160	282	2
160	283	2
160	283	2
160	287	2
160	288	2
160	288	2
160	288	2
160	291	2
160	292	2
160	292	2
162	295	2
162	295	2
162	295	2
164	295	2
164	296	2
164	296	2
164	296	2
164	295	2
164	295	2
164	295	2
164	295	2
164	295	2
164	295	2
164	296	2
164	296	2
166	296	2
166	297	2
166	297	2
166	297	2
166	297	2
166	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	299	2
162	297	2
160	297	2
160	297	2
160	297	2
160	297	2
160	297	2
158	297	2
158	297	2
158	297	2
158	297	2
156	296	2
156	295	2
156	295	2
156	295	2
156	294	2
156	292	2
156	292	2
158	292	2
158	292	2
158	291	2
158	291	2
158	290	2
158	288	2
158	288	2
158	288	2
160	288	2
160	288	2
162	288	2
162	288	2
162	288	2
162	288	2
162	288	2
162	288	2
162	288	2
162	288	2
164	288	2
162	288	2
164	288	2
164	288	2
164	288	2
164	288	2
162	288	2
162	288	2
162	288	2
162	288	2
162	288	2
160	288	2
160	288	2
160	288	2
160	288	2
156	287	2
158	287	2
158	287	2
158	287	2
135	550	2
134	550	2
134	550	2
134	551	3
134	551	3
134	554	3
120	160	3
122	162	3
122	165	1
122	166	1
122	166	1
128	170	1
132	171	1
132	175	1
132	175	2
134	179	2
134	180	2
136	184	3
136	187	3
136	189	3
136	193	3
136	196	3
130	437	3
130	437	3
132	211	3
130	214	3
128	219	3
128	219	3
128	220	2
128	224	2
130	225	2
130	227	2
130	228	2
130	229	2
132	229	2
134	229	2
138	231	2
140	233	2
138	232	2
140	231	2
140	229	2
144	229	2
150	228	2
148	228	2
146	227	2
144	227	2
126	428	2
128	428	2
130	428	2
132	426	2
134	425	2
136	424	2
138	424	2
140	421	2
140	420	2
142	419	2
144	419	1
144	419	2
144	412	2
144	406	2
142	397	2
142	392	2
136	379	1
134	370	1
132	361	1
134	351	1
152	333	1
160	332	1
156	331	1
154	331	1
164	332	1
176	336	1
174	333	1
164	328	1
174	331	1
178	332	1
182	333	2
185	333	3
162	279	4
162	274	4
164	274	3
168	270	3
164	265	2
162	265	2
166	268	2
166	269	2
166	269	1
162	270	1
160	270	1
160	270	1
160	272	1
160	274	1
160	274	1
160	276	1
162	277	1
162	278	1
162	278	1
164	281	1
166	285	1
166	286	1
164	287	1
166	288	1
164	288	1
164	288	1
164	288	1
164	288	1
164	288	1
166	288	1
166	287	1
166	286	1
166	285	1
164	282	1
164	279	1
164	277	1
164	274	1
166	273	1
166	269	1
164	261	1
166	259	1
166	256	1
166	252	1
166	249	1
164	243	1
164	240	1
165	238	1
166	237	1
164	233	1
165	228	1
168	225	1
169	225	1
169	225	1
168	223	1
167	220	1
167	216	1
166	216	2
166	215	2
167	211	2
166	207	2
164	202	2
164	202	2
164	201	2
164	198	2
164	193	2
152	574	2
151	577	2
148	577	2
158	184	2
156	184	2
154	184	2
154	184	2
154	183	2
152	183	2
152	183	2
152	183	2
152	184	2
152	184	2
152	184	2
154	188	2
152	189	2
152	189	2
152	191	1
152	193	1
153	195	1
154	197	1
154	198	1
154	198	1
154	202	1
154	205	1
154	207	1
154	209	1
154	211	1
154	213	1
153	216	1
152	219	1
153	220	1
153	222	1
154	224	1
154	227	2
154	228	2
154	229	2
155	231	2
154	232	2
153	233	2
154	234	2
154	236	2
155	237	2
155	236	2
156	505	2
152	505	2
150	503	2
150	502	2
150	502	2
148	501	2
148	500	2
148	500	2
146	500	2
146	500	2
146	500	2
166	237	2
166	236	2
166	236	2
166	234	2
166	234	2
166	234	2
166	234	2
165	233	2
164	231	2
162	229	2
143	501	2
142	501	2
142	502	2
142	502	2
142	501	2
142	501	2
140	501	2
140	501	2
140	501	2
138	501	2
138	501	2
138	501	2
136	502	2
136	502	2
136	503	2
136	503	2
136	505	2
136	505	2
136	505	2
136	506	2
136	506	2
136	509	2
136	509	2
136	509	2
138	510	2
172	175	2
174	175	2
173	175	2
140	510	2
140	509	2
138	509	2
138	509	2
138	510	2
140	510	2
138	510	2
136	510	2
138	510	2
138	510	2
138	510	2
138	510	2
136	510	2
136	510	2
136	511	2
138	511	2
136	512	2
136	512	2
136	512	2
138	512	2
138	512	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
138	515	2
138	514	2
138	514	2
138	514	2
138	514	2
138	514	2
140	514	2
172	220	2
173	220	2
174	222	2
173	222	2
173	222	2
172	220	2
173	222	2
173	223	2
173	223	2
173	222	2
171	220	1
170	220	1
171	219	1
171	219	1
171	216	1
170	216	1
170	215	1
171	211	1
170	211	1
171	210	1
171	207	1
172	207	1
173	207	1
174	207	1
174	207	1
175	206	1
175	202	1
176	202	1
176	202	1
176	202	1
174	201	1
174	198	1
173	198	1
173	198	1
172	198	1
172	198	1
170	201	1
170	201	1
168	198	1
166	198	1
162	198	1
158	197	1
156	198	1
154	198	2
150	198	2
148	198	2
120	577	2
118	575	2
116	574	2
116	574	2
114	577	2
114	577	1
114	577	1
114	577	1
114	575	1
114	575	1
114	574	1
114	573	1
114	572	1
114	572	1
114	572	1
114	572	1
114	568	1
114	568	1
116	568	1
116	568	1
118	566	1
118	564	1
118	563	1
118	563	1
120	563	1
120	563	1
120	560	1
120	560	1
122	559	1
122	560	1
124	559	1
124	559	1
124	559	1
124	557	1
124	556	1
124	556	1
124	555	1
124	555	1
124	555	1
124	555	1
124	555	1
124	554	1
122	554	1
122	554	1
122	554	1
122	554	1
122	554	1
120	554	1
120	554	1
120	554	1
120	552	1
118	551	2
118	550	2
118	550	2
118	547	2
118	545	2
122	229	2
122	232	2
120	237	2
118	243	2
118	254	1
118	259	1
118	261	1
116	261	1
118	261	1
118	260	1
118	259	1
118	259	1
118	258	1
118	256	1
118	256	1
120	256	1
120	255	1
120	254	1
120	253	1
120	252	1
120	252	1
120	251	1
120	251	1
120	250	1
120	250	1
120	249	1
120	249	1
120	249	1
120	249	1
122	249	1
122	249	1
122	249	1
122	249	1
124	249	1
124	250	1
124	250	1
124	250	1
124	250	1
124	250	1
126	251	1
126	251	1
126	252	1
126	252	1
126	252	1
126	252	1
126	252	1
126	252	1
126	252	1
128	252	1
128	251	1
128	250	1
128	249	1
130	248	1
130	247	1
132	247	1
132	246	1
132	245	1
132	245	1
132	243	1
132	243	1
132	242	1
132	241	1
132	241	1
132	240	1
132	240	1
132	240	1
132	240	1
130	240	1
130	240	1
130	240	1
130	240	1
130	240	1
130	241	1
130	241	1
130	241	1
130	241	1
132	242	1
132	243	1
132	243	1
132	243	1
132	244	1
132	245	1
132	245	1
132	246	1
132	246	1
132	246	1
130	246	1
130	246	1
132	246	1
132	246	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	247	1
132	246	1
134	246	1
134	246	1
134	247	1
134	247	1
134	247	1
134	247	1
134	247	1
134	246	1
134	246	1
134	246	1
136	246	1
136	246	1
136	246	1
136	246	1
136	246	1
136	246	1
136	246	1
136	247	1
136	247	1
136	247	1
136	247	1
136	247	1
136	247	1
136	247	1
136	247	1
138	248	1
138	248	1
138	248	1
138	248	1
138	248	1
138	247	1
138	247	1
138	247	1
138	246	1
138	246	1
138	245	1
138	245	1
138	244	1
138	243	1
138	243	1
138	243	1
138	242	1
136	241	1
136	241	1
136	240	1
136	240	1
136	240	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
136	239	1
138	240	1
138	240	1
138	241	1
138	241	1
138	242	1
140	242	1
140	243	1
140	244	1
140	244	1
142	245	1
142	246	1
142	247	1
140	249	1
140	250	1
140	251	1
140	252	1
138	255	1
138	256	1
138	258	1
138	259	1
138	261	1
138	263	1
140	265	1
138	268	1
138	269	1
138	270	1
138	272	1
138	274	1
138	276	1
138	278	1
138	279	1
138	279	1
140	282	1
138	283	1
138	285	1
138	286	1
138	287	1
138	287	1
136	288	1
136	288	1
136	290	1
136	291	1
136	292	1
136	292	1
136	294	1
136	295	1
136	296	1
136	297	1
134	297	1
134	297	1
136	299	1
136	300	1
136	300	1
136	301	1
136	301	1
136	301	1
136	301	1
136	301	1
136	301	1
136	301	1
136	300	1
138	300	1
136	299	1
136	297	1
138	297	1
138	297	1
138	297	1
136	297	1
136	297	1
136	296	1
136	296	1
136	295	1
136	294	1
136	295	1
136	294	1
136	294	1
134	292	1
134	291	1
134	290	1
134	288	1
134	288	1
134	287	1
134	286	1
134	285	1
136	283	1
136	283	1
136	282	1
136	279	1
136	279	1
136	279	1
138	278	1
138	277	1
140	274	1
142	274	1
142	274	1
142	274	1
140	276	1
138	278	1
138	279	1
138	279	1
138	279	1
138	282	1
136	283	1
136	283	1
136	283	1
138	283	1
138	283	1
140	287	1
140	290	2
144	292	2
148	294	2
144	469	2
144	464	2
144	460	1
144	457	1
144	455	1
144	455	1
144	451	1
144	451	1
144	452	1
144	452	1
144	453	1
144	455	1
144	455	1
144	456	1
144	456	1
144	457	1
144	460	1
146	460	1
148	460	1
146	461	1
146	461	1
146	464	1
146	464	1
146	465	1
144	467	1
144	469	1
144	469	1
144	470	1
142	473	1
142	471	1
142	470	1
142	470	1
142	471	1
140	471	1
140	470	1
140	470	1
142	470	1
142	471	1
144	469	1
144	469	1
144	469	1
144	469	1
146	469	1
148	469	1
148	467	1
150	466	2
150	466	2
152	465	2
154	464	1
154	464	1
156	462	1
156	461	1
156	461	1
156	460	1
156	460	1
156	458	1
156	457	1
158	457	1
156	456	1
156	455	1
154	455	1
154	455	1
154	455	1
154	455	1
154	455	1
154	455	1
154	455	1
154	456	1
154	457	1
152	457	1
152	460	1
152	461	1
152	464	1
150	464	1
150	469	1
150	470	1
150	473	1
149	475	1
148	478	2
148	479	2
148	480	2
140	282	2
134	279	2
130	279	2
128	279	1
128	279	1
128	279	1
128	278	1
128	279	1
130	279	1
128	279	1
128	278	1
128	278	1
128	277	1
128	277	1
128	276	1
128	276	1
128	276	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	274	1
128	273	1
128	273	1
128	273	1
128	273	1
128	273	1
128	273	1
128	272	1
126	270	1
126	270	1
126	270	1
126	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	270	1
130	270	1
130	270	1
130	270	1
130	270	1
130	270	1
132	270	1
132	270	1
134	273	1
134	273	1
134	273	1
134	273	1
136	273	1
136	273	1
136	273	1
136	273	1
138	273	1
138	272	1
138	270	1
138	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
140	270	1
138	270	1
138	270	1
138	270	1
138	270	1
140	270	1
140	272	1
140	272	1
140	272	1
138	272	1
136	272	1
136	272	1
138	272	1
138	272	1
136	272	1
138	273	1
138	272	1
138	272	1
138	273	1
134	272	1
134	273	1
134	274	1
132	274	1
134	273	1
134	274	1
136	273	1
138	273	1
138	274	1
138	274	1
138	274	1
140	274	1
140	274	1
142	274	1
142	274	1
142	274	1
144	276	1
144	276	1
144	274	1
144	274	1
144	274	1
144	277	1
144	277	1
144	277	1
144	278	1
144	279	1
144	279	1
144	279	1
144	279	1
144	279	1
144	281	1
144	282	1
144	283	1
144	283	1
144	283	1
144	285	1
144	287	1
146	287	1
146	288	1
146	288	1
148	288	1
148	291	1
148	292	1
148	292	1
148	292	1
148	294	1
148	295	1
148	296	1
148	297	1
148	297	1
148	297	1
148	297	1
148	297	1
148	299	1
148	299	1
148	299	1
148	300	1
148	300	1
148	300	1
148	300	1
148	300	1
148	300	1
148	300	1
146	300	1
146	299	1
146	297	1
146	297	1
146	297	1
146	297	1
146	297	1
146	296	1
146	295	1
146	295	1
146	294	1
146	292	1
146	292	1
146	292	1
146	292	1
146	291	1
146	291	1
146	288	1
146	287	1
146	287	1
146	287	1
146	287	1
146	287	1
146	286	1
146	286	1
148	286	1
148	285	1
148	285	1
148	285	1
150	283	1
150	283	1
150	283	1
150	283	2
148	285	1
148	287	1
148	287	1
148	288	2
148	287	2
146	287	2
148	287	2
148	287	2
148	287	2
148	287	2
148	287	2
146	287	2
146	287	2
144	286	2
144	286	2
144	286	2
146	285	2
144	285	2
144	283	2
144	283	1
144	283	1
144	285	1
144	283	1
142	283	1
142	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
138	283	1
140	282	2
140	282	2
140	283	2
142	283	2
146	480	2
145	478	2
144	478	2
143	478	1
142	478	1
142	478	1
140	475	1
140	475	1
140	476	1
138	478	1
138	478	1
138	478	1
138	479	1
136	482	1
136	483	1
136	487	1
136	487	1
136	491	1
136	493	1
136	496	1
136	497	1
136	500	1
136	502	1
136	506	2
138	505	2
138	505	2
138	505	2
138	503	2
138	501	2
140	497	2
140	496	2
140	496	2
140	493	2
140	491	2
140	489	2
142	487	2
142	487	2
142	487	1
142	487	1
144	484	1
144	484	1
143	484	1
142	485	1
142	485	1
143	484	1
142	484	1
142	484	1
142	485	1
142	485	1
142	485	1
142	485	1
142	485	1
142	485	1
140	485	1
140	484	1
140	483	1
140	483	1
140	482	1
140	482	1
140	482	1
140	482	1
140	482	1
140	482	1
140	482	1
140	480	1
140	480	1
142	479	1
142	479	1
142	480	1
144	479	2
144	479	2
146	479	2
146	479	2
132	282	2
134	287	2
142	297	2
142	301	1
142	303	1
142	305	1
142	306	1
140	306	1
142	309	1
142	310	1
142	310	1
142	312	1
144	312	1
144	314	1
144	314	1
144	314	1
144	314	1
144	313	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	309	1
144	306	1
144	306	1
144	306	1
146	306	1
148	303	1
146	301	1
144	301	1
144	301	1
144	299	1
144	297	1
144	295	1
146	292	1
150	292	2
152	291	2
156	290	2
156	469	2
154	466	2
154	464	2
152	464	1
150	461	1
148	460	1
148	458	1
148	458	1
146	456	1
146	455	1
146	455	1
146	456	1
146	460	1
146	460	1
146	461	1
146	464	1
146	464	1
146	466	1
146	469	1
146	470	1
146	473	1
146	474	1
146	478	1
146	479	1
146	482	1
146	482	1
146	485	1
144	487	1
144	487	1
144	488	1
144	489	1
144	491	1
144	492	3
144	491	3
144	491	3
146	489	3
146	489	3
147	488	3
148	487	3
148	487	3
148	487	3
150	483	3
152	479	3
154	475	3
154	474	3
156	473	3
156	474	3
156	473	3
156	473	3
156	473	3
156	473	3
156	475	3
154	478	3
153	479	3
152	479	3
152	480	3
152	479	2
152	478	3
151	478	2
150	478	2
150	478	2
152	474	2
152	473	2
152	473	2
152	469	2
152	469	2
154	464	2
154	460	2
155	455	2
155	455	2
154	455	1
154	455	1
154	455	1
154	451	1
155	451	1
155	452	1
154	455	1
152	460	1
152	457	1
152	460	1
144	487	1
144	482	1
142	482	1
142	491	2
142	493	2
140	491	2
140	488	2
138	478	2
140	473	2
140	469	2
138	465	2
136	456	2
134	447	3
136	443	3
136	442	3
136	437	2
136	429	2
138	421	2
140	420	2
140	421	3
138	419	2
142	415	2
144	410	2
148	406	2
148	406	3
148	406	2
150	401	2
152	397	1
154	392	1
156	392	1
156	390	1
158	389	1
158	388	1
162	388	1
162	388	1
162	392	1
162	392	1
162	392	1
168	397	1
166	397	1
164	397	1
166	401	1
164	406	1
166	412	1
166	419	1
164	419	1
158	424	1
152	430	1
148	433	1
146	434	1
144	434	1
144	437	1
148	437	1
146	437	1
152	437	1
160	433	1
170	429	1
172	428	1
174	424	1
174	420	1
174	419	1
176	416	1
176	415	1
178	415	1
176	415	1
178	415	1
180	415	1
182	415	1
182	415	1
182	415	1
182	415	1
182	415	1
184	415	1
188	415	2
192	415	2
192	416	2
193	419	2
194	419	2
196	419	2
196	419	2
198	420	1
196	421	2
