h	w	p
164	333	2
164	332	2
162	330	2
162	330	2
160	328	2
160	328	2
158	327	2
156	324	1
156	323	1
154	323	1
154	322	1
152	319	1
152	319	1
150	319	1
150	318	1
150	317	1
150	315	1
150	315	1
150	315	1
150	315	1
150	315	1
150	315	1
150	315	1
152	318	1
152	319	1
152	319	1
152	319	1
154	319	1
154	321	1
156	322	1
156	323	1
156	323	1
156	324	1
156	324	1
156	324	1
156	324	1
156	326	1
156	326	1
158	327	1
156	326	1
156	326	1
156	326	1
156	327	1
156	327	1
156	326	1
156	326	1
156	324	1
156	324	1
156	324	1
156	324	1
158	324	1
158	324	1
158	324	1
158	324	1
158	323	1
158	323	1
158	323	1
159	323	1
160	323	1
160	323	1
160	323	1
160	323	1
160	323	1
160	323	1
160	323	1
160	322	1
160	323	1
160	323	1
160	323	1
160	323	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	324	1
160	326	1
160	326	1
160	326	1
160	327	1
160	327	1
160	327	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	327	1
162	327	1
164	324	1
166	324	1
168	323	1
172	319	1
178	315	1
204	301	1
217	292	1
223	288	1
225	286	1
227	283	1
227	283	1
229	283	1
229	282	1
229	282	1
229	281	1
229	281	1
231	281	1
231	282	1
231	279	1
233	279	1
233	279	1
233	279	1
233	279	1
233	278	1
233	278	1
235	279	1
235	278	1
235	278	1
235	278	1
235	278	1
237	278	1
237	278	1
237	278	1
237	278	1
239	278	1
239	279	1
241	279	1
243	279	1
243	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	279	1
245	281	1
245	282	1
245	282	1
245	282	1
243	283	1
243	283	1
243	283	1
243	283	1
243	283	1
243	283	1
241	285	1
243	286	1
243	287	1
243	288	1
243	288	1
243	288	1
243	288	1
243	288	1
243	288	1
243	290	1
243	291	1
243	291	1
243	292	1
243	292	1
243	292	1
243	294	1
243	295	1
243	295	1
243	295	1
243	294	1
243	292	1
243	292	1
243	292	1
243	291	2
188	310	2
180	310	2
172	310	1
164	310	1
158	310	1
154	310	1
152	310	1
150	310	1
148	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
146	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
144	310	1
142	310	1
142	310	1
142	310	1
142	310	1
142	310	1
142	310	1
140	310	1
140	310	1
140	312	1
140	312	1
140	313	1
138	313	1
138	313	1
138	314	1
136	314	1
136	314	1
136	315	1
136	315	1
136	317	1
136	317	1
136	318	1
136	318	1
136	319	1
138	319	1
136	319	1
138	321	1
138	321	1
138	321	1
140	322	1
142	323	1
142	323	1
142	323	1
142	323	1
144	324	1
144	324	1
144	324	1
144	324	1
144	326	1
144	326	1
144	326	1
144	326	1
144	326	1
144	326	1
146	326	1
146	326	1
146	326	1
146	326	1
146	326	1
148	327	1
148	326	1
148	326	1
148	326	1
150	327	1
150	327	1
150	327	1
150	327	1
150	327	1
150	327	1
150	327	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	327	1
152	326	1
152	324	1
154	322	1
158	321	1
158	319	1
160	319	1
166	315	1
170	312	1
178	306	1
188	300	1
192	297	1
197	292	1
199	292	1
202	290	1
202	290	1
204	291	1
205	291	1
205	291	1
207	290	1
207	291	1
208	291	1
213	288	1
217	288	1
229	283	1
237	279	1
241	279	1
243	278	1
245	276	2
299	323	3
301	322	2
303	319	3
305	319	3
311	315	3
313	315	5
317	313	4
229	342	4
227	342	5
142	354	3
138	359	2
134	358	2
134	361	1
136	365	1
138	367	1
140	370	1
140	370	1
142	370	1
144	370	1
144	370	1
144	370	1
146	366	2
146	365	2
146	365	2
148	361	3
285	545	4
285	543	4
150	315	5
146	310	5
144	306	4
144	306	4
144	306	4
144	306	3
144	306	2
146	309	2
146	308	2
146	308	2
146	306	2
146	306	2
146	306	2
146	306	2
146	306	2
144	305	2
144	304	2
144	304	3
144	304	3
144	303	3
114	447	3
114	447	2
114	446	2
114	446	2
114	447	2
114	447	2
114	447	2
112	447	2
112	447	2
112	447	2
112	447	2
112	447	2
112	447	2
112	447	2
112	448	2
112	447	2
112	447	2
112	447	2
112	447	2
112	446	2
112	446	2
112	445	2
112	445	2
112	445	2
114	445	2
114	445	2
114	446	2
114	446	2
114	446	2
114	446	2
116	446	1
116	446	1
116	446	2
116	446	2
116	446	1
116	447	3
116	447	3
116	447	4
114	448	4
114	448	4
114	448	4
114	449	4
114	449	3
114	450	3
112	451	3
112	451	3
112	451	3
112	452	3
112	452	3
112	453	3
112	453	2
112	454	2
112	455	2
112	455	3
112	455	3
112	455	2
112	455	2
112	456	2
112	456	2
112	456	2
114	455	2
114	455	2
114	456	3
114	456	3
114	457	2
114	457	3
116	458	2
116	460	2
114	460	2
114	460	2
114	461	2
114	461	2
114	462	3
114	462	3
112	462	3
110	461	5
110	462	5
110	463	5
110	464	4
140	309	5
138	310	4
138	310	4
140	310	3
140	313	3
140	313	3
140	314	2
140	314	2
140	314	2
140	314	2
140	314	2
142	314	3
142	314	3
142	314	3
142	313	3
142	313	3
142	312	4
142	310	4
142	310	4
142	310	4
142	310	5
142	310	5
142	310	5
142	310	5
142	309	5
142	309	5
142	309	4
142	309	4
142	309	4
142	309	4
142	309	4
142	309	4
142	310	4
142	310	4
142	310	4
142	310	4
142	310	4
142	310	4
142	310	4
142	310	4
142	312	4
116	478	4
116	477	4
116	477	4
116	477	4
118	478	4
118	478	4
116	478	4
116	478	4
116	478	4
116	478	4
118	478	4
118	478	4
118	478	4
118	478	4
118	479	4
118	479	3
142	309	4
142	309	4
142	308	4
142	306	4
142	306	4
142	306	4
142	306	4
142	306	4
142	306	4
142	306	4
142	306	4
142	306	2
142	306	2
142	306	2
142	306	2
142	305	2
142	305	2
142	305	2
142	306	2
140	305	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	4
140	306	4
140	306	4
140	306	4
140	306	4
140	306	4
140	306	4
140	306	4
140	306	4
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	3
140	306	4
140	306	4
140	306	4
140	306	4
140	308	4
140	308	4
140	309	4
142	309	4
142	309	4
142	309	4
142	309	4
142	309	4
142	309	3
142	308	3
142	306	3
142	306	3
142	306	3
142	306	3
142	306	3
142	306	3
142	306	3
142	306	3
142	306	3
142	308	3
142	309	4
142	310	4
142	310	4
142	310	4
142	310	4
142	310	3
142	310	4
142	310	4
142	310	4
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
138	310	2
138	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	310	3
140	309	3
116	477	3
140	308	3
140	308	3
140	306	3
140	306	3
140	306	3
140	306	3
140	309	3
142	310	3
188	374	3
188	372	2
190	371	2
191	370	2
192	368	1
192	367	1
192	367	1
194	367	1
195	368	1
197	370	1
199	371	1
200	372	1
200	372	1
200	372	1
200	374	1
202	375	1
202	375	1
202	376	1
200	379	1
199	384	1
200	388	1
201	392	1
202	392	1
200	397	1
199	397	1
198	397	1
198	392	1
202	388	2
202	392	2
200	388	3
202	383	3
194	519	3
198	520	3
200	519	2
202	514	2
202	505	2
202	496	2
205	492	2
208	491	2
210	478	2
210	469	2
210	460	1
212	456	1
212	456	1
213	442	1
212	419	1
210	407	1
210	406	1
213	397	1
212	392	1
212	389	1
211	385	1
210	383	1
210	379	1
210	379	1
208	375	1
207	374	1
206	371	1
206	371	1
206	371	1
204	370	1
202	368	1
202	368	1
202	368	1
201	368	1
200	367	1
200	368	1
200	367	1
200	367	1
199	367	1
198	368	1
198	370	1
198	370	1
198	370	1
198	371	1
196	374	1
196	375	1
198	376	1
198	379	1
196	383	1
196	385	1
196	388	1
198	389	1
197	392	1
196	395	1
196	397	1
196	399	1
196	401	1
196	401	1
196	401	1
196	402	1
196	403	1
197	403	1
196	403	1
196	404	1
196	404	1
197	404	1
197	406	1
198	406	1
198	406	1
199	406	1
199	406	1
200	406	1
201	406	1
202	407	1
203	407	1
204	407	1
205	407	1
206	408	1
207	410	1
209	410	1
211	410	1
213	410	1
213	410	1
213	410	1
213	406	1
215	404	1
215	402	1
215	401	1
215	398	1
217	397	2
217	392	2
217	215	2
217	214	2
216	211	2
216	211	2
216	211	1
217	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
216	211	1
217	213	2
217	213	2
217	213	2
216	213	2
217	213	2
216	213	2
217	214	2
217	214	2
217	214	2
217	214	2
217	214	2
217	215	2
217	215	2
217	215	2
217	215	2
217	215	2
217	215	2
217	215	2
164	376	2
164	376	2
217	214	2
217	214	2
217	214	2
216	214	2
216	214	2
216	213	2
216	213	2
216	213	2
216	213	2
216	213	2
216	211	2
216	211	2
216	211	2
217	211	2
217	211	2
217	211	2
217	211	2
218	211	2
218	211	2
219	211	2
219	211	2
219	211	2
219	210	2
219	210	2
219	210	2
219	209	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	210	2
219	209	2
220	209	2
220	209	2
221	207	2
221	207	2
223	206	2
172	333	2
170	328	2
168	322	1
166	319	1
166	319	1
166	319	1
166	318	1
164	317	1
162	315	1
162	317	1
162	318	1
162	317	1
160	315	1
160	315	1
158	315	1
158	314	1
156	313	1
156	313	1
156	312	1
156	313	1
158	313	1
158	312	1
160	312	1
160	310	1
164	313	1
164	312	1
164	310	1
166	312	1
166	313	1
166	314	1
168	315	1
166	315	1
168	319	1
168	321	1
166	324	1
164	327	1
164	332	1
162	337	1
160	342	1
160	345	1
158	347	1
158	350	1
156	351	1
156	352	1
156	352	1
154	351	1
152	350	1
152	350	2
150	349	2
150	348	2
148	347	2
146	346	2
146	346	2
144	346	3
144	346	3
142	344	3
140	342	3
138	342	3
136	342	3
134	341	3
130	340	3
128	339	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	3
102	492	2
124	304	2
124	301	2
124	300	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
126	297	2
102	491	2
102	491	3
102	489	3
102	489	3
102	489	4
102	489	4
100	488	4
100	488	3
100	487	2
100	487	2
100	487	2
100	487	2
100	487	2
100	487	3
100	487	3
100	487	3
100	487	3
100	487	3
100	487	3
100	488	3
100	488	3
100	487	4
100	488	4
100	488	4
204	399	3
203	398	2
203	398	3
202	397	3
201	394	3
200	392	3
198	388	4
156	341	3
156	337	2
220	449	3
162	345	3
168	346	2
172	345	2
176	346	2
176	342	1
177	341	1
176	339	1
176	337	1
178	337	1
180	336	1
178	335	1
177	333	1
178	335	1
178	333	1
177	333	1
176	333	1
176	333	1
176	335	1
176	336	1
176	336	1
176	337	1
178	340	1
178	342	1
182	344	2
180	345	2
176	346	1
176	346	1
176	345	1
174	345	1
174	345	1
172	345	1
172	345	1
172	345	1
170	345	1
172	344	1
170	343	1
168	344	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	341	1
168	341	1
170	341	1
170	340	1
172	339	1
172	339	1
172	339	1
172	339	1
172	339	1
172	339	1
172	337	1
172	337	1
172	337	1
170	337	1
170	336	1
166	336	1
164	335	1
162	335	1
160	333	1
158	333	1
158	333	1
156	333	1
158	332	1
156	330	1
154	328	1
154	327	1
152	326	1
154	326	1
154	324	1
154	322	1
156	319	1
158	319	1
160	319	1
162	315	1
164	313	1
166	310	1
168	310	1
168	310	1
168	306	1
168	306	1
168	305	1
168	304	1
170	303	1
170	301	1
170	301	1
170	301	1
171	301	1
171	301	1
171	301	1
172	301	1
172	303	1
174	304	1
174	304	1
174	304	1
176	305	1
177	306	1
178	306	1
179	308	1
180	309	1
180	310	1
182	310	1
182	312	1
183	313	1
184	314	1
185	315	1
186	315	1
186	317	1
186	319	1
186	319	1
188	324	1
190	327	1
191	328	1
192	331	1
192	333	1
192	337	1
191	341	1
194	342	1
194	342	1
191	345	1
191	345	1
191	344	1
190	345	1
190	345	1
188	346	1
187	346	1
186	346	1
182	345	1
182	345	1
182	342	1
182	342	1
186	342	1
188	342	1
184	341	1
184	341	1
186	342	1
188	344	1
188	344	1
190	345	1
191	345	1
190	342	1
191	342	1
192	342	1
193	344	1
192	343	1
192	344	1
192	344	1
190	342	1
188	342	1
188	342	1
185	341	1
182	339	1
178	337	1
174	336	1
172	333	1
162	332	1
152	328	1
146	327	1
144	324	1
142	323	1
140	321	1
136	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	319	1
134	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	321	1
136	321	1
136	322	1
138	323	1
138	324	1
138	324	1
138	324	1
138	324	1
140	326	1
140	326	1
140	327	1
140	327	1
140	327	1
140	327	1
140	327	1
140	327	1
140	327	1
140	327	1
140	328	1
140	328	1
140	328	1
140	328	1
140	327	1
140	324	1
140	324	1
140	323	1
140	322	1
140	319	1
140	319	1
140	318	1
140	315	1
140	315	1
140	315	1
140	315	1
140	313	1
140	313	1
140	313	1
140	314	1
140	315	1
140	315	1
140	315	1
140	318	1
140	318	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	319	1
140	321	1
140	321	1
140	322	1
140	322	1
140	322	1
140	322	1
140	323	1
140	323	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	1
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	2
140	324	3
140	324	3
142	326	3
142	327	3
142	327	3
142	327	3
142	327	3
142	327	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	328	3
142	327	3
142	327	3
142	327	3
142	327	3
142	327	2
141	327	2
140	326	2
140	326	1
141	326	1
141	326	2
142	326	2
142	326	2
142	326	2
142	326	2
141	326	2
141	326	2
141	326	2
142	327	2
142	326	2
140	324	2
140	324	2
142	324	2
144	324	2
146	326	2
150	327	2
156	328	2
178	337	2
192	345	1
198	346	1
203	349	1
205	349	1
206	348	1
207	348	1
208	349	1
209	349	1
210	349	1
210	350	1
210	350	1
210	351	1
210	351	1
210	351	1
210	351	1
210	351	1
210	353	1
210	353	1
210	354	1
211	355	1
211	356	1
210	357	1
210	358	1
209	358	1
209	359	1
208	360	1
208	360	1
208	361	1
208	362	1
208	364	1
208	366	1
207	367	1
207	368	1
207	370	1
206	371	1
206	372	1
206	372	1
205	371	1
206	372	1
200	372	1
198	367	1
198	346	1
235	365	1
208	361	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
202	361	1
178	362	1
166	374	1
162	383	1
160	392	1
158	394	3
158	401	2
156	403	2
154	406	2
154	410	2
152	408	2
152	410	3
152	410	3
150	410	4
150	408	4
148	407	4
148	408	5
146	407	5
146	408	5
96	601	5
98	601	5
100	602	5
102	602	4
100	604	3
102	604	3
102	604	2
102	604	2
102	604	2
102	604	2
102	604	2
102	604	2
102	604	2
104	604	2
104	604	2
104	604	3
104	604	3
106	604	3
106	604	3
106	604	3
106	604	3
106	604	3
106	604	3
343	366	3
343	366	3
343	366	3
343	365	3
343	364	3
341	364	3
341	363	3
341	362	3
343	362	3
343	361	3
341	361	3
343	360	3
343	359	3
343	359	3
345	358	3
345	358	3
345	357	3
347	356	3
347	354	3
349	353	3
349	351	3
349	350	3
349	349	3
164	552	4
164	552	4
351	346	4
165	550	4
165	550	4
165	550	4
353	341	4
353	340	4
353	339	4
355	339	4
355	337	5
114	600	5
114	600	5
207	327	4
207	327	3
207	328	2
206	328	2
206	328	1
206	327	1
206	327	1
206	326	1
207	324	1
207	324	1
207	324	1
207	324	1
206	324	1
206	324	1
205	324	2
204	324	2
202	324	3
202	324	3
202	324	3
202	323	2
202	323	2
201	323	2
201	323	2
201	322	2
201	322	2
200	322	2
200	322	3
200	321	3
200	321	4
201	319	4
201	319	4
200	319	4
200	319	5
200	319	5
200	319	5
200	318	5
199	318	6
199	317	6
199	317	6
199	317	6
199	317	6
355	523	6
355	523	6
355	523	6
355	523	6
355	523	6
355	331	6
355	330	6
355	330	5
355	330	5
355	330	5
355	330	5
355	328	5
355	328	5
355	330	5
355	330	5
355	330	5
355	330	5
355	330	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	331	5
355	330	5
355	523	5
353	523	6
353	523	7
351	520	7
209	220	6
207	220	3
205	220	3
202	220	3
199	222	3
197	223	4
168	525	3
166	524	3
165	523	2
164	523	2
164	523	2
164	523	2
163	523	2
164	524	2
163	524	2
163	524	1
163	525	1
163	525	1
163	525	1
163	526	1
163	527	1
163	527	1
163	528	1
163	529	1
164	529	1
164	530	1
164	531	1
164	532	1
164	532	1
164	533	1
164	533	1
163	534	1
163	536	1
163	537	1
163	538	1
162	541	1
162	541	1
162	542	2
162	542	2
161	543	2
161	545	2
161	545	2
161	546	2
161	547	2
161	548	2
161	550	2
161	550	2
161	550	2
161	550	2
161	551	2
161	551	2
162	552	2
162	554	2
162	554	2
162	554	2
163	554	2
163	554	2
163	554	2
163	554	2
164	554	2
164	555	3
165	555	3
177	229	3
177	229	3
177	229	3
177	229	3
177	229	3
176	229	3
176	229	3
176	230	3
175	231	3
175	231	3
175	232	3
175	233	3
175	233	3
174	233	3
172	233	3
170	234	3
168	234	3
167	236	3
170	568	3
169	568	3
170	572	3
170	572	3
169	572	3
169	572	3
168	572	2
167	572	2
167	572	2
167	572	2
167	572	2
167	572	2
167	572	2
167	568	2
166	568	3
166	563	3
164	563	3
164	559	3
163	559	3
163	556	3
163	555	3
163	554	3
162	554	3
162	554	3
162	554	3
169	228	3
168	229	2
165	229	2
162	227	2
158	225	2
140	216	2
118	206	2
112	202	2
110	202	2
110	202	2
108	202	2
108	202	2
108	204	2
108	205	2
241	568	2
241	568	2
243	568	2
243	568	2
243	568	2
243	568	2
243	568	2
243	568	2
104	209	3
104	210	3
104	210	3
102	210	3
102	211	3
102	211	3
102	211	3
102	211	3
100	211	3
100	211	3
100	213	2
100	213	1
100	213	2
100	214	2
100	214	2
100	214	1
100	214	1
100	215	1
102	215	1
102	215	1
102	215	1
102	215	1
102	215	2
102	215	2
102	215	3
102	215	1
104	215	2
104	215	2
104	215	2
104	214	2
104	214	2
106	214	2
106	214	2
106	213	2
106	213	1
108	213	1
108	213	1
108	213	1
108	213	1
110	214	1
110	214	1
110	214	2
112	214	2
112	214	2
112	215	2
112	215	2
114	216	2
114	216	2
114	218	2
116	219	2
116	219	2
118	219	2
120	220	2
122	220	2
124	220	2
126	219	2
128	219	1
130	219	1
134	218	1
136	216	2
140	215	2
144	211	2
148	210	2
128	503	2
128	503	2
130	504	2
130	505	2
130	505	2
130	505	2
130	506	2
130	507	2
130	507	2
130	508	2
132	509	2
132	509	2
132	509	2
132	509	2
132	509	2
132	510	2
132	510	2
132	511	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
160	198	2
161	200	2
161	200	2
162	201	1
162	201	2
142	344	2
144	346	1
146	346	1
148	346	1
150	346	1
152	346	1
152	346	1
154	346	1
154	347	1
154	346	1
154	346	1
154	346	1
154	346	1
154	346	1
154	345	1
154	345	1
154	345	1
154	344	1
154	344	1
154	342	1
154	342	1
152	342	1
152	342	1
150	342	1
150	342	1
148	342	1
