h	w	p
182	234	1
183	234	1
183	234	1
183	234	1
183	236	1
183	236	1
182	236	1
182	237	1
181	237	1
181	237	1
181	236	1
181	236	1
180	238	1
179	238	1
180	242	1
179	242	1
178	243	1
178	246	1
178	247	1
179	251	1
181	252	1
182	254	1
183	256	1
184	258	1
186	260	1
188	260	1
190	260	1
192	261	1
192	261	1
192	261	1
192	260	1
193	261	1
193	261	1
192	261	1
192	261	1
192	261	1
191	261	1
190	264	1
189	265	1
188	265	1
187	265	1
186	265	1
186	269	1
186	270	1
185	270	1
184	270	1
184	272	1
183	273	1
182	274	1
182	274	1
182	274	1
180	270	1
180	270	1
180	270	1
182	270	1
182	270	1
182	270	1
180	269	1
180	268	1
179	267	1
178	265	1
178	265	1
179	267	1
179	267	1
180	267	1
180	265	1
180	265	1
180	265	1
181	265	1
182	265	2
182	265	2
183	267	2
184	268	2
184	268	2
184	269	2
185	269	2
186	270	2
186	270	2
186	272	2
186	274	2
186	274	2
186	277	2
186	279	1
187	281	1
187	283	1
187	286	1
187	288	1
187	291	1
187	292	1
187	295	1
188	297	1
187	301	1
187	304	1
188	304	1
188	305	1
188	306	1
187	306	1
185	308	1
185	309	1
185	310	1
185	310	1
185	310	1
184	312	1
184	313	1
184	313	1
184	314	1
182	315	1
180	315	1
180	315	1
178	315	1
176	314	1
174	314	1
170	315	1
172	315	1
170	314	1
170	313	1
166	315	1
164	315	1
162	315	1
162	315	1
162	315	1
160	317	2
160	315	2
158	315	2
154	319	2
152	319	2
148	324	2
152	319	2
154	318	2
152	319	2
154	319	2
150	322	2
152	319	2
154	317	2
152	319	2
152	319	2
152	319	2
156	315	2
158	314	1
160	312	1
162	310	1
164	309	1
166	308	1
170	306	1
172	305	1
174	304	1
176	303	1
178	301	1
176	303	1
176	301	1
176	301	1
176	301	1
175	301	1
176	301	1
176	301	1
175	301	1
176	301	1
176	301	1
178	301	1
178	301	1
178	301	1
178	301	1
178	301	1
179	300	1
181	299	1
182	299	1
183	299	1
184	300	3
134	211	3
134	213	3
134	213	2
134	214	2
134	214	2
132	214	2
132	214	2
132	215	2
132	215	2
130	215	2
130	215	2
130	215	2
128	215	2
128	215	1
128	215	1
126	215	1
126	215	1
126	215	1
126	215	1
124	215	1
124	215	1
124	214	1
124	214	1
124	214	1
124	213	1
124	213	1
124	211	1
124	211	1
124	211	1
124	211	1
124	211	1
122	210	1
122	210	1
122	210	1
122	209	1
122	209	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
124	207	1
124	207	1
124	207	1
124	207	1
124	207	1
122	206	1
122	206	1
122	206	1
122	206	1
122	206	1
124	206	1
124	206	1
124	205	1
124	205	1
124	205	2
124	205	1
124	205	1
124	205	1
124	206	1
126	206	1
126	206	1
126	206	1
126	206	1
126	206	1
126	206	1
126	206	1
126	207	1
126	207	1
126	207	1
126	207	1
126	207	1
126	207	1
126	207	1
124	207	1
124	207	1
124	207	1
124	207	1
124	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	1
122	207	2
124	207	2
124	207	2
124	207	2
124	207	2
124	207	2
126	209	2
128	210	1
130	211	1
132	211	1
134	211	1
138	213	2
199	207	3
201	207	2
201	207	2
202	207	2
203	208	2
204	209	2
205	209	2
205	209	2
206	209	2
207	210	2
207	209	2
207	209	2
207	209	2
207	209	2
208	209	2
208	209	2
209	209	2
170	505	2
170	505	2
170	503	2
170	502	2
170	501	2
170	500	2
170	500	2
170	499	2
170	498	2
170	497	2
171	497	2
171	496	2
172	496	2
172	496	2
174	496	2
174	496	2
174	496	2
174	495	2
174	495	2
174	494	2
175	495	2
176	496	2
176	496	2
176	496	2
176	496	2
176	496	2
177	496	2
178	496	2
180	496	2
180	496	2
180	496	2
182	496	2
182	496	2
182	496	3
183	496	3
162	269	2
162	270	2
160	273	1
160	274	1
160	277	1
160	278	1
160	279	1
160	281	1
158	281	1
158	281	1
158	281	1
158	279	1
158	279	1
158	279	1
158	279	1
158	278	1
159	278	1
159	277	1
160	277	1
160	277	1
160	277	1
160	277	1
160	276	1
160	276	1
160	276	1
160	276	1
160	276	1
160	276	1
162	276	1
162	276	1
162	276	1
162	276	1
162	276	1
162	277	1
162	276	1
162	277	1
162	277	1
162	277	1
162	277	1
162	277	1
162	277	1
162	277	1
162	277	1
162	277	1
162	276	1
162	276	1
162	276	1
162	276	1
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
162	276	2
160	276	2
160	276	2
160	276	2
160	276	2
160	277	2
160	277	2
160	277	2
160	277	2
160	277	2
160	278	2
160	278	2
160	278	2
160	278	2
160	278	2
160	277	2
160	277	2
160	277	2
160	277	2
162	277	2
160	276	2
160	276	2
160	276	2
160	274	2
160	274	2
160	274	2
160	274	2
160	273	2
160	273	2
160	272	2
160	270	2
160	270	2
160	270	2
160	269	2
160	268	2
159	267	2
158	265	2
158	265	2
158	264	2
158	261	2
156	261	2
156	261	2
156	260	2
156	259	1
154	256	1
154	257	1
152	256	1
152	256	1
152	256	1
150	256	1
152	258	1
150	259	1
150	260	1
150	261	1
148	261	1
148	263	1
148	265	1
146	265	1
146	265	1
148	268	1
148	270	1
148	270	1
146	270	1
146	270	1
146	271	1
146	272	1
146	272	1
146	272	1
146	272	1
146	272	1
146	272	1
146	272	1
146	272	1
146	272	1
146	273	1
148	273	2
150	274	2
178	175	3
180	174	2
180	171	2
180	170	2
179	166	2
178	165	2
178	162	2
176	162	2
176	161	2
176	160	2
174	160	2
174	160	2
174	160	2
172	157	2
172	157	2
170	157	2
170	157	2
170	157	2
170	157	2
170	157	2
170	157	2
170	157	2
170	157	2
172	159	2
172	157	2
174	157	2
174	159	2
174	160	2
176	161	2
176	161	2
176	162	2
176	162	2
178	165	2
178	166	2
180	166	2
180	166	2
180	169	2
182	170	2
183	171	2
184	171	2
184	171	2
182	171	2
184	174	2
184	175	2
184	175	2
186	175	2
186	178	2
186	179	2
187	180	2
160	509	2
160	509	2
160	509	2
159	509	2
159	509	2
158	509	2
159	511	2
160	511	2
160	511	2
160	512	2
160	512	2
160	512	2
160	512	2
160	512	2
160	512	2
160	511	2
189	216	2
189	216	2
189	216	2
189	216	2
189	216	2
189	216	2
189	216	2
189	216	2
190	216	2
190	216	2
190	216	2
190	216	2
190	216	2
190	216	2
190	216	2
190	216	2
191	215	2
190	214	2
191	211	2
164	476	2
164	475	2
163	475	2
162	474	2
162	474	2
162	474	2
189	202	2
188	202	2
188	201	2
188	198	2
188	198	2
188	198	2
187	198	2
187	198	2
186	197	2
186	197	2
187	197	2
186	197	2
186	197	2
186	196	2
186	195	1
186	193	1
186	193	1
185	193	1
185	192	1
185	192	1
185	191	1
185	189	1
185	189	1
185	189	1
184	189	1
184	189	1
184	189	1
184	189	1
183	189	1
183	189	1
183	189	1
183	189	1
183	189	1
183	189	1
182	189	1
182	189	1
182	189	1
182	189	1
182	189	1
182	189	1
181	189	1
181	189	1
182	189	1
182	189	1
180	189	1
178	189	2
176	192	2
176	192	2
174	193	2
174	193	2
174	197	2
172	198	2
172	198	2
170	201	2
174	451	2
174	452	2
170	202	2
169	205	2
174	455	2
172	455	2
172	455	2
172	207	2
172	207	2
171	207	2
170	455	2
170	455	2
168	452	2
168	453	2
168	453	2
168	452	2
168	452	2
168	452	2
167	451	2
168	451	2
168	451	2
170	180	2
170	180	2
170	180	2
170	180	2
170	179	2
170	179	2
170	179	2
170	179	2
170	180	2
170	179	2
170	179	2
170	180	2
170	180	1
170	180	1
170	182	1
170	183	2
169	184	2
170	184	1
170	184	1
171	184	1
172	184	1
172	184	1
174	184	1
174	184	1
174	184	2
176	184	2
176	184	2
176	184	2
176	183	2
178	180	2
177	180	2
178	180	2
178	180	2
176	180	2
176	180	2
176	180	2
176	180	2
175	180	2
174	182	2
173	183	2
172	184	2
171	184	2
170	184	2
170	184	2
170	184	2
168	184	2
168	186	2
168	186	2
168	186	2
169	184	2
168	184	2
168	184	2
168	184	2
168	184	2
168	184	2
169	183	2
170	182	2
170	180	2
170	180	2
171	180	2
171	180	2
172	180	2
172	180	2
172	180	2
172	180	2
172	180	2
172	180	2
172	183	2
172	184	2
171	184	2
171	184	2
170	184	2
170	187	1
170	187	1
170	187	1
169	188	1
168	188	1
168	189	1
168	189	1
168	188	1
166	189	1
166	189	1
164	189	1
164	189	1
164	189	2
164	191	2
164	192	2
164	193	2
164	193	2
164	193	2
166	193	2
166	193	2
164	193	2
164	193	2
164	193	2
164	193	2
164	193	2
166	195	2
166	195	2
165	193	2
164	193	2
164	193	2
164	193	2
162	192	2
164	191	2
165	192	2
162	192	2
160	192	2
160	191	2
160	189	2
159	189	2
158	192	2
158	192	2
158	191	2
158	189	2
158	189	2
158	189	2
158	189	2
158	189	2
157	188	2
156	189	2
156	189	2
156	189	2
156	189	2
154	188	2
154	188	2
152	188	2
152	188	2
152	188	2
152	186	2
150	187	2
150	187	2
150	187	2
150	187	2
152	186	2
152	184	2
152	184	1
152	184	1
152	184	1
152	184	1
154	184	1
154	184	1
154	184	1
155	184	1
156	184	1
156	184	1
156	184	1
155	184	1
154	184	1
154	184	1
154	184	1
154	184	1
154	184	1
154	186	1
154	184	1
154	184	1
155	187	1
155	188	2
155	189	2
156	188	2
156	187	2
158	189	2
158	189	2
160	189	2
160	189	2
162	464	2
162	464	2
162	464	2
162	464	2
162	464	2
170	193	2
171	193	2
172	193	2
174	192	2
174	189	2
174	189	2
175	189	2
174	189	2
175	188	2
174	187	2
174	188	2
174	188	2
173	188	2
172	187	2
172	186	2
172	184	2
170	184	2
169	184	2
168	184	2
168	184	2
170	184	2
168	184	2
168	187	2
168	188	2
168	188	2
168	189	2
168	189	2
170	189	2
158	464	2
158	464	2
156	464	2
156	462	2
156	462	2
156	461	4
180	346	4
178	344	3
174	339	2
160	319	1
170	333	1
172	333	1
174	332	1
174	332	1
176	332	1
178	332	1
180	332	1
180	332	1
178	333	1
176	333	1
176	332	1
176	331	1
174	328	1
174	330	1
176	330	1
176	328	1
176	328	1
176	328	1
178	328	1
180	328	1
182	328	1
182	328	1
182	328	1
182	328	1
182	328	1
182	328	1
180	328	1
182	330	1
182	333	1
182	335	1
180	337	1
180	338	1
180	340	1
180	342	1
180	344	1
180	346	1
180	348	1
182	349	1
182	350	1
182	351	1
182	351	1
182	352	1
182	352	1
182	352	1
180	352	1
178	352	1
180	353	1
130	349	2
126	349	1
124	349	1
120	349	1
118	349	1
116	349	1
114	349	1
112	349	2
112	350	2
112	350	2
112	350	2
112	350	2
112	350	3
112	350	3
112	349	3
112	349	3
112	349	3
112	349	3
110	565	3
110	565	3
110	565	3
110	565	3
110	565	3
110	568	3
110	568	3
110	568	3
112	568	3
112	568	3
112	569	3
114	569	2
114	570	2
116	570	2
114	569	3
114	569	3
114	569	3
116	568	3
116	568	3
118	339	4
118	339	3
120	339	3
120	340	3
120	340	3
120	341	3
122	341	3
122	342	3
122	342	3
178	191	4
122	342	3
122	342	4
176	191	4
122	342	4
122	342	3
122	343	3
122	344	3
122	344	3
122	344	3
122	344	3
122	344	3
122	344	3
122	344	3
122	344	3
120	345	3
122	342	3
184	184	3
184	184	3
122	347	3
122	350	3
122	351	3
122	352	3
124	353	3
126	355	3
128	356	3
128	357	3
128	358	1
128	358	1
128	358	1
128	359	1
128	359	1
128	359	1
126	359	1
126	358	1
126	358	1
126	357	2
126	357	1
126	357	1
124	356	1
124	356	2
124	356	2
122	356	2
122	356	2
120	355	2
120	355	2
120	355	2
134	572	3
134	572	3
132	570	3
132	570	3
132	570	3
132	570	3
131	569	3
130	569	3
130	570	3
130	570	3
130	572	3
130	572	3
130	572	3
130	573	3
120	315	3
120	313	2
118	312	2
118	310	2
118	310	2
116	309	2
116	309	2
116	309	2
116	309	2
114	309	2
114	309	2
114	309	2
114	309	2
114	310	2
114	310	2
114	310	2
114	310	2
114	310	2
114	310	2
114	310	2
114	310	2
114	309	2
114	309	2
114	306	2
114	306	2
114	304	2
114	303	2
114	301	2
114	300	2
112	299	2
112	297	2
112	294	2
112	292	2
112	292	2
112	292	2
112	290	2
112	288	2
110	288	2
112	287	2
112	288	2
112	288	2
112	288	2
112	290	2
112	291	2
114	292	2
114	292	2
116	295	2
116	297	2
118	299	2
118	301	2
118	301	2
118	305	2
120	308	2
120	310	2
128	579	2
128	579	2
128	578	2
128	578	2
128	578	2
128	578	2
128	579	2
128	579	2
128	579	2
128	579	2
127	579	2
127	579	2
127	579	2
126	579	2
126	579	2
126	579	2
126	579	2
112	306	2
112	306	2
112	305	2
110	304	2
110	303	2
110	301	2
110	301	2
110	301	2
108	300	2
108	300	2
108	299	2
110	299	2
110	297	2
110	297	2
110	297	2
112	297	2
112	297	2
112	297	2
112	297	2
112	296	2
112	295	2
112	295	2
112	292	2
112	292	2
112	292	2
110	290	2
110	288	2
110	288	2
110	286	2
108	283	3
108	282	3
160	223	3
163	220	2
164	220	1
165	220	1
166	219	1
165	219	1
166	219	1
166	219	1
167	219	1
166	219	1
166	219	1
166	219	1
166	219	1
165	219	1
166	218	1
165	218	1
165	218	2
165	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
166	216	2
165	216	2
165	216	2
165	216	2
165	216	2
165	216	2
164	216	2
164	216	2
164	216	2
164	216	2
164	216	2
164	216	2
164	216	2
164	215	2
164	215	2
164	215	2
164	215	2
163	214	2
163	214	2
163	214	2
163	214	1
163	213	1
163	213	1
164	213	1
163	213	1
163	211	1
163	211	1
163	211	1
163	211	1
162	210	1
162	210	1
161	209	1
161	209	1
160	207	1
160	207	1
160	207	1
159	207	1
158	207	1
158	206	1
158	206	1
156	205	1
156	205	1
155	205	1
154	205	2
154	204	2
154	204	2
152	204	2
172	563	2
172	564	3
172	564	4
172	565	3
173	566	3
173	568	3
173	569	3
174	362	3
175	362	4
176	362	4
177	362	4
178	363	4
180	362	4
180	363	4
181	363	4
182	363	4
184	364	4
135	111	4
133	111	4
133	111	4
133	110	4
133	110	4
133	108	4
198	366	3
200	366	3
202	366	3
206	367	3
208	366	3
207	366	3
208	366	3
207	366	3
206	366	3
204	365	3
204	365	2
205	364	1
204	364	1
204	364	1
205	363	1
205	363	2
204	362	1
204	362	1
204	362	1
205	362	2
204	361	3
204	362	3
202	362	3
202	362	3
200	363	3
200	363	3
198	364	3
196	365	3
196	365	3
195	365	3
194	365	3
192	366	2
192	367	2
190	367	2
188	368	1
188	368	1
188	368	1
186	368	1
186	368	2
184	368	3
184	368	4
142	202	4
142	202	3
142	202	1
142	202	1
142	202	1
143	202	1
143	202	1
143	204	1
143	204	1
143	204	1
142	204	1
142	204	1
142	204	1
142	204	1
142	204	1
142	204	1
142	202	1
142	202	1
142	202	1
142	202	1
142	202	1
140	202	1
140	202	1
140	202	1
140	201	1
140	201	1
138	201	1
138	201	1
138	201	1
138	200	1
138	198	1
136	198	1
136	198	1
136	198	1
136	198	1
136	198	1
136	198	1
136	198	1
136	198	1
134	198	1
136	198	1
136	197	1
136	197	1
136	196	1
136	196	1
136	196	1
136	195	1
136	195	1
136	193	1
136	193	1
136	193	1
136	193	1
138	192	1
138	192	1
138	192	1
138	191	1
138	191	1
138	191	1
138	189	1
138	189	1
138	189	1
138	189	1
140	189	1
140	188	1
140	187	2
142	188	2
142	187	2
142	187	2
144	187	2
144	187	2
144	187	2
144	187	2
146	187	2
146	187	2
148	188	2
150	189	2
150	189	2
150	191	2
150	192	2
152	193	2
152	193	2
151	193	2
151	196	1
152	196	1
152	197	2
152	197	2
152	198	2
154	198	2
154	198	2
154	198	2
154	200	2
156	201	2
158	201	2
158	201	2
159	202	2
159	202	2
159	201	2
159	201	2
159	198	2
160	505	2
158	198	2
157	197	2
156	196	2
158	507	2
158	507	2
156	196	2
156	193	2
156	193	2
156	509	2
154	509	2
154	192	2
154	192	2
154	191	2
154	189	2
156	189	2
154	189	2
156	189	2
156	189	2
156	189	2
156	189	2
158	189	2
156	189	2
156	189	2
156	189	2
156	189	2
156	189	2
158	189	2
158	189	2
158	191	2
158	192	2
158	193	2
158	193	2
159	196	2
159	197	2
160	198	2
160	198	2
160	198	2
160	201	2
160	201	2
159	202	1
159	202	1
159	202	1
159	205	1
160	205	1
160	206	1
160	206	1
160	206	1
160	206	1
159	206	1
158	206	1
156	205	1
152	202	2
148	201	2
142	198	2
136	196	2
132	193	2
126	192	2
122	189	2
118	189	3
168	464	3
168	460	3
168	457	3
168	455	3
168	455	3
168	455	3
168	455	3
168	456	3
166	456	3
166	457	3
166	457	3
166	457	3
166	457	3
166	457	2
166	457	3
164	458	2
164	458	2
164	460	2
164	460	2
164	460	2
164	460	2
165	460	2
166	460	2
166	460	2
166	460	2
168	458	2
168	458	3
168	458	3
168	458	3
168	458	3
168	458	3
170	458	3
168	458	3
170	457	3
170	457	3
170	457	3
170	457	3
170	457	3
106	362	3
106	362	3
106	361	2
106	361	2
106	361	2
106	361	2
106	360	2
106	361	2
106	360	2
106	360	2
106	361	2
106	361	2
106	361	2
106	361	2
106	361	2
106	361	2
170	458	2
170	460	2
170	460	2
170	460	2
170	460	2
170	460	2
170	460	2
170	460	2
170	460	2
170	460	2
171	460	2
171	460	2
171	460	2
170	461	2
170	461	2
170	462	2
169	462	2
168	464	2
168	465	2
166	467	1
164	469	1
162	471	2
160	474	2
158	478	2
154	484	2
134	518	2
132	523	2
130	527	2
130	525	2
128	525	2
128	527	2
128	527	2
128	525	2
128	527	2
128	527	2
126	525	2
126	524	2
126	524	2
126	523	2
126	523	2
126	523	2
126	525	2
126	520	2
126	520	2
126	523	2
158	193	2
154	193	2
152	193	2
152	193	1
148	193	1
146	192	1
144	192	1
144	189	1
146	189	1
144	189	1
144	187	1
144	184	1
142	184	1
144	184	2
148	180	2
150	180	2
154	175	2
156	175	2
158	174	2
160	171	2
162	171	2
164	170	2
164	169	1
164	170	1
164	169	1
164	166	1
162	166	1
162	166	1
162	166	1
162	166	1
160	165	1
160	164	1
158	162	1
156	162	1
156	162	1
156	162	1
154	160	1
154	161	1
154	162	1
154	162	1
154	162	1
154	162	1
154	162	1
154	166	1
156	170	1
156	171	1
156	171	1
156	175	1
158	178	1
160	180	1
160	184	1
164	187	2
166	192	2
167	193	2
168	196	2
170	198	2
171	198	2
171	202	2
170	202	2
171	202	2
172	202	2
171	205	2
171	206	2
172	207	2
172	207	2
173	207	2
173	207	2
172	207	2
172	210	2
173	211	2
175	211	2
175	213	2
175	215	2
176	216	2
179	219	2
183	220	2
185	224	2
187	225	2
189	228	2
190	229	2
191	231	2
190	233	2
188	233	2
188	233	2
188	233	2
188	233	2
185	234	2
185	233	2
188	231	2
188	229	2
189	229	2
184	231	2
183	231	2
185	229	2
185	229	2
186	229	2
187	229	2
189	229	2
191	229	2
192	229	2
192	229	2
193	229	2
197	229	2
198	228	2
198	228	2
198	228	2
195	229	2
197	228	2
199	225	2
200	225	2
201	225	2
163	554	2
163	555	2
163	555	2
163	555	2
163	555	2
163	555	2
163	555	2
163	555	2
163	556	2
163	556	2
163	556	2
163	556	2
163	556	2
163	556	2
164	556	2
164	556	2
165	557	2
165	557	2
165	557	2
165	557	2
165	557	2
165	557	2
165	557	2
166	559	2
165	559	2
165	559	2
165	559	2
165	559	2
165	559	1
165	559	1
165	559	1
165	559	1
165	559	1
165	559	1
164	559	1
164	559	1
164	559	1
163	559	1
163	559	1
163	559	1
163	559	1
163	559	2
163	559	2
163	559	2
163	559	2
163	559	2
162	557	2
162	556	2
161	556	2
161	556	2
161	555	2
161	555	2
161	555	2
161	555	2
160	555	2
159	555	2
158	556	2
157	556	2
157	557	2
156	557	2
156	559	2
156	559	2
155	559	2
155	559	2
155	560	2
154	563	2
153	563	2
152	564	2
151	568	1
150	568	1
151	569	1
154	572	1
160	573	1
160	575	1
161	574	2
229	370	4
227	361	1
227	365	1
214	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
