h	w	p
159	342	1
158	342	1
158	342	1
158	341	1
158	341	1
158	341	1
156	340	1
156	340	1
156	339	1
156	339	1
156	339	1
156	338	1
156	337	1
156	337	1
156	337	1
158	337	1
156	336	1
158	335	1
158	335	1
158	333	1
158	333	1
158	332	1
159	332	1
160	331	1
160	331	1
160	328	1
160	328	1
162	328	1
162	327	1
162	326	1
164	324	1
162	324	1
164	323	1
164	323	1
164	322	1
164	321	1
164	319	1
165	319	1
166	317	1
166	315	1
166	315	1
166	314	1
166	313	1
166	310	1
166	310	1
164	310	1
164	309	1
164	308	1
164	306	1
162	310	1
160	315	1
160	322	1
160	327	1
160	331	1
160	333	1
160	337	1
162	341	1
164	344	1
166	346	1
166	348	1
166	350	1
166	351	1
166	352	1
166	353	1
166	354	1
166	354	1
166	354	1
162	354	1
162	354	1
160	354	1
160	354	1
160	355	1
158	357	1
156	357	1
156	357	1
154	358	1
154	360	1
154	360	1
154	359	1
154	359	1
154	358	1
154	356	1
152	353	1
152	352	1
174	310	2
177	306	1
178	304	1
177	306	1
176	306	1
176	306	1
176	305	1
175	306	1
174	306	1
174	309	1
174	310	1
174	310	1
174	313	1
172	315	1
172	318	1
170	319	1
170	319	1
170	322	1
168	324	1
166	326	1
164	327	1
164	328	1
164	330	1
164	331	1
166	332	1
166	333	1
166	333	1
168	333	1
168	332	1
168	328	1
168	328	1
170	328	1
170	327	1
172	327	1
172	324	1
172	324	1
172	323	1
172	322	1
172	322	1
172	319	1
172	319	1
173	318	1
172	318	1
174	319	1
174	319	1
174	319	1
174	319	1
174	319	1
176	323	1
175	323	1
176	323	1
176	324	1
176	324	1
177	324	1
178	324	1
178	328	1
178	328	1
178	327	1
179	328	1
178	324	1
180	328	1
180	328	1
182	328	1
182	324	1
183	322	1
184	319	1
184	315	2
184	310	2
184	306	2
184	301	2
124	153	2
122	153	2
122	153	2
122	153	2
122	153	2
122	153	2
120	153	2
120	153	2
120	153	2
118	153	2
118	153	2
116	153	2
116	153	2
114	152	2
114	153	2
114	153	2
112	152	2
112	152	2
112	152	2
112	151	2
112	151	2
112	152	2
112	152	2
112	152	2
111	152	1
111	152	1
111	153	1
111	153	1
111	153	1
111	153	1
111	153	1
111	153	1
111	153	1
110	153	1
111	153	1
111	153	1
111	153	1
111	153	1
111	153	1
111	153	1
110	153	1
110	153	1
110	153	1
111	153	1
111	153	1
112	153	1
112	153	1
112	153	1
112	153	1
112	154	1
112	154	1
112	154	1
112	154	1
111	154	1
111	154	1
111	154	1
110	154	1
110	153	2
110	153	2
110	153	2
110	153	2
110	154	2
110	154	2
110	155	2
110	155	2
185	288	2
185	291	3
185	292	4
186	292	5
166	433	4
160	451	3
160	451	3
160	451	2
160	447	1
160	451	1
160	451	1
158	451	1
162	451	1
158	451	2
156	455	2
154	451	2
152	451	2
150	448	1
152	451	1
156	452	1
154	452	1
154	452	1
152	452	1
154	453	1
154	455	1
152	455	1
152	455	1
152	455	1
148	455	1
150	455	1
152	453	1
152	453	1
152	453	1
152	455	1
152	455	1
148	455	1
146	455	1
146	453	1
148	453	1
146	452	1
142	451	1
142	449	1
144	447	1
144	446	1
144	443	1
144	440	1
144	437	1
144	433	1
146	428	1
148	419	1
148	415	1
150	410	1
152	404	1
152	401	1
152	397	1
152	394	1
152	390	1
154	384	1
154	379	1
156	376	1
156	372	1
156	370	1
154	368	1
160	360	1
162	354	1
164	351	1
164	349	1
164	347	1
166	344	1
166	342	1
166	342	1
166	341	1
166	340	1
166	339	1
166	337	1
164	337	1
164	337	1
164	337	1
166	336	1
162	336	1
152	340	1
148	342	1
146	342	1
166	335	1
170	333	1
170	333	1
172	332	1
176	328	1
176	328	1
178	324	1
178	323	1
178	322	1
180	319	1
180	319	1
179	319	1
178	319	1
178	319	1
176	321	1
176	321	1
170	324	1
170	323	1
168	324	1
170	324	1
168	327	1
170	328	1
170	328	1
168	330	1
168	331	1
170	331	1
168	333	1
168	333	1
166	335	1
166	335	1
168	336	1
168	337	1
170	337	1
170	337	1
170	339	1
172	340	1
172	341	1
170	342	1
170	343	1
172	344	1
172	346	1
174	348	1
172	350	1
172	351	1
174	351	1
176	353	1
176	356	1
174	359	1
172	360	1
174	361	1
176	362	1
176	365	1
176	366	1
178	367	1
180	368	1
182	369	1
184	370	1
184	370	1
184	369	1
184	368	1
186	365	1
188	362	1
188	360	1
188	358	1
188	356	1
188	354	1
188	350	1
188	348	1
188	347	1
188	345	1
186	343	1
184	341	1
183	339	1
183	338	1
183	337	1
182	335	1
178	331	1
176	327	1
176	324	1
176	323	1
176	319	1
175	313	1
174	310	1
174	308	1
175	306	1
176	304	1
178	301	1
179	301	1
180	299	1
180	297	1
180	297	1
184	294	1
185	292	1
184	291	1
184	290	1
184	288	1
184	288	1
180	288	1
178	288	1
178	287	1
178	286	1
180	283	1
178	283	1
177	283	1
177	283	1
178	283	1
178	283	1
176	283	1
176	283	1
176	282	1
176	282	1
177	282	1
176	282	1
176	279	1
176	279	1
176	279	1
176	279	1
175	278	1
174	278	1
175	278	1
176	279	1
174	278	1
172	278	1
174	279	1
174	279	1
176	282	1
176	282	1
174	283	1
174	288	1
174	291	1
174	292	1
172	297	1
162	309	1
162	315	1
162	323	1
166	328	1
166	339	1
170	345	1
174	349	1
176	353	1
178	356	1
178	357	1
176	359	1
176	361	1
178	363	1
180	365	1
182	366	1
182	367	1
182	367	1
184	367	1
184	367	1
186	367	1
184	366	1
186	365	1
188	364	1
190	365	1
188	363	1
190	361	1
192	358	1
196	354	1
200	353	1
200	349	1
200	344	1
200	344	1
200	345	1
204	342	1
205	341	1
205	342	1
208	340	1
207	342	1
207	340	3
207	337	4
190	351	4
150	354	5
144	352	4
142	352	4
96	256	4
138	342	4
102	265	3
108	270	3
116	274	2
120	279	1
126	283	1
132	296	1
134	301	1
136	306	1
136	310	1
136	306	1
138	310	1
138	306	1
140	310	1
142	318	1
144	318	1
144	318	1
142	318	1
142	319	1
142	319	1
142	323	1
142	324	1
142	323	1
142	324	1
144	324	1
144	324	1
144	324	1
146	327	1
148	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
152	330	1
152	330	1
152	330	1
152	331	1
152	331	1
154	331	1
152	330	1
154	330	1
154	330	1
154	331	1
154	333	1
154	333	1
154	333	1
156	335	1
156	336	1
156	337	1
156	337	1
156	339	1
156	340	1
154	342	1
154	344	1
154	346	1
152	348	1
152	351	1
150	352	1
152	353	1
150	355	1
146	358	1
144	361	1
144	363	1
150	368	1
150	371	1
150	375	1
150	379	1
148	385	1
146	392	1
146	397	1
144	401	1
144	403	1
142	410	1
144	413	1
146	415	1
144	416	1
144	419	1
144	421	1
148	424	1
150	424	1
148	424	1
148	425	1
152	428	1
154	430	1
156	433	1
156	433	1
156	433	1
156	431	1
156	433	1
158	433	1
158	433	1
158	431	1
158	430	1
156	429	1
156	428	1
156	428	1
156	424	1
156	424	1
148	419	1
146	415	1
144	412	1
144	410	1
148	406	1
146	397	1
146	393	1
148	392	1
148	390	1
148	392	1
148	392	1
150	392	1
152	392	1
152	393	1
154	393	1
154	393	1
154	392	1
156	393	1
156	393	1
158	394	1
160	397	1
158	401	2
158	406	2
233	376	3
233	379	1
233	383	2
233	388	2
233	389	2
229	388	2
231	385	1
229	388	1
227	388	2
227	392	3
227	392	3
305	171	2
303	175	3
303	179	2
299	180	3
297	183	2
295	184	2
293	189	2
291	192	3
291	193	2
287	196	2
283	201	2
281	207	2
301	287	2
301	292	2
297	297	2
293	301	2
291	304	2
291	306	2
287	313	2
285	315	2
281	319	2
279	319	2
279	323	2
277	327	2
273	330	2
269	333	2
267	336	2
267	337	2
265	342	2
261	345	2
257	348	2
253	349	2
253	351	2
253	353	2
249	356	2
245	358	2
243	359	2
241	361	2
239	364	2
237	365	2
233	367	2
232	368	2
231	370	2
229	372	2
226	374	2
223	375	2
222	377	2
222	379	2
221	380	2
217	383	2
213	384	2
211	384	2
210	385	2
208	388	2
206	390	2
203	392	2
201	393	2
200	393	2
198	393	2
194	395	2
192	397	2
190	398	2
189	398	2
188	399	2
186	401	2
184	401	2
182	401	2
182	401	2
180	402	2
178	403	2
176	404	2
174	404	2
172	403	3
172	404	3
170	406	3
168	406	3
148	328	3
146	327	3
146	328	3
144	328	3
144	328	3
142	328	3
142	328	3
160	410	3
160	410	3
158	410	3
158	410	3
158	410	3
138	331	3
140	328	3
142	324	2
144	324	2
170	433	2
172	437	2
176	442	4
177	446	4
178	451	4
180	451	3
285	193	3
285	198	3
285	202	3
287	202	2
287	206	2
289	207	2
287	207	2
287	207	2
285	211	2
285	211	2
285	211	2
285	211	2
287	215	2
287	215	1
287	216	1
287	216	1
287	216	1
287	216	1
287	219	1
287	219	1
287	220	1
287	220	1
285	220	1
285	220	1
285	220	1
285	220	1
285	220	1
285	220	1
283	220	1
283	220	1
283	220	1
283	220	1
283	220	1
281	220	1
281	220	1
281	220	1
281	223	1
281	223	1
281	224	1
281	225	1
281	225	1
281	225	1
279	225	1
279	228	1
279	229	1
279	229	1
279	229	1
279	233	1
277	233	1
277	234	1
277	234	1
277	237	1
277	238	1
277	238	1
277	238	1
277	240	1
277	241	1
277	242	1
277	242	1
277	243	1
277	243	1
277	243	1
277	243	1
277	243	1
277	243	1
277	243	1
277	243	1
275	243	1
275	243	1
275	242	1
273	242	1
273	242	1
271	241	1
271	241	1
269	241	1
269	241	2
269	241	3
267	241	3
144	153	3
145	153	3
146	153	3
145	153	3
145	153	3
145	153	3
145	153	3
145	153	3
145	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	153	3
144	155	3
144	155	3
144	155	3
144	155	3
144	155	3
144	156	3
144	156	3
144	156	3
144	156	3
144	157	3
143	157	3
285	412	3
285	412	3
284	412	3
283	412	3
283	412	3
283	412	3
283	412	3
283	412	3
283	412	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	411	3
283	412	3
283	412	3
283	412	3
283	412	3
283	412	3
283	412	3
283	412	3
282	413	3
282	413	3
282	413	3
281	415	3
281	415	3
281	415	4
279	415	4
180	349	4
176	346	3
174	344	3
174	341	2
172	337	1
168	333	1
168	333	1
170	333	1
164	328	1
158	324	1
154	321	1
154	319	1
160	323	1
160	322	1
154	315	1
154	314	1
152	310	1
150	306	1
160	315	1
162	315	1
164	314	1
170	318	1
172	319	1
168	315	1
174	318	1
176	319	1
178	319	1
180	321	1
182	323	1
184	324	1
187	328	1
188	330	1
188	331	1
189	333	1
190	336	1
192	340	1
192	342	1
192	344	1
191	345	1
190	346	1
191	349	1
190	350	1
190	350	1
188	349	1
188	350	1
188	350	1
190	351	1
190	351	1
190	351	1
190	350	1
190	349	1
190	348	1
189	346	1
190	346	1
190	345	1
190	343	1
190	342	1
191	342	1
192	341	1
192	340	1
192	340	1
192	339	1
192	339	1
192	339	1
192	339	1
192	340	1
192	340	1
193	341	1
194	342	1
196	344	1
197	345	1
198	346	1
199	348	1
200	350	1
202	351	1
204	354	1
204	355	1
205	356	1
206	357	1
206	358	1
207	358	1
207	359	1
207	359	1
206	358	1
206	358	1
207	359	1
206	358	1
206	358	1
206	358	1
206	357	1
206	357	1
204	356	1
204	355	1
203	355	1
202	354	1
202	354	1
203	354	1
204	354	1
204	354	1
204	354	1
204	354	1
204	353	1
204	353	1
204	353	1
204	353	1
205	354	1
205	354	1
204	354	1
204	354	1
203	353	1
202	353	1
202	352	1
201	352	1
200	351	1
198	349	2
160	327	1
160	327	2
195	346	2
158	324	1
158	321	1
156	318	1
158	317	1
160	315	1
158	310	1
154	304	1
152	297	1
154	292	1
154	288	1
152	283	1
152	278	1
152	273	1
154	270	1
152	268	1
150	265	1
148	261	1
148	260	1
148	256	1
144	254	1
140	251	1
140	249	1
138	247	1
136	245	1
134	242	1
130	241	1
130	241	1
128	240	1
130	242	1
130	242	1
130	243	1
130	245	1
130	246	1
132	249	1
136	254	1
136	256	1
136	260	1
138	265	1
142	270	1
148	279	1
146	279	1
152	287	1
152	291	1
158	297	1
158	297	1
160	301	1
164	306	1
170	314	1
170	315	1
170	318	1
170	319	1
174	324	1
176	328	1
180	333	1
174	330	1
168	327	1
168	328	1
172	332	1
174	333	1
172	332	1
168	328	1
168	328	1
168	328	1
172	331	1
176	333	1
176	333	1
176	332	1
176	331	1
180	333	1
180	332	1
182	332	1
185	332	1
187	331	1
188	331	1
186	328	1
189	331	1
190	331	1
191	331	1
192	331	1
194	332	1
194	333	1
195	333	1
196	333	1
196	335	1
196	336	1
196	337	1
197	339	1
197	342	2
197	348	2
196	351	2
192	357	2
188	366	2
186	371	2
184	374	2
184	375	2
183	376	2
182	378	2
182	377	2
182	377	2
182	376	2
182	376	2
182	376	2
182	376	2
182	376	2
182	376	2
182	375	2
182	375	2
182	375	2
182	375	2
182	375	2
182	374	2
182	374	2
182	374	2
182	374	2
182	374	2
182	374	2
182	373	2
182	373	2
182	372	2
183	372	2
184	372	2
183	372	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	371	2
184	370	2
184	370	2
184	370	2
184	370	2
184	370	2
182	370	2
182	370	2
182	370	2
180	370	2
178	370	2
178	371	2
178	372	2
178	372	2
176	373	2
174	374	3
174	375	3
172	375	4
172	377	4
170	379	4
168	379	4
168	381	5
168	383	5
168	385	5
166	386	5
168	388	5
170	389	5
170	392	5
168	392	5
168	392	5
170	394	5
172	395	5
172	397	5
174	397	5
174	397	5
174	397	5
174	397	5
174	397	5
174	397	5
174	398	5
174	398	5
174	398	5
174	398	5
174	398	6
174	398	5
112	288	5
114	288	5
170	395	5
170	395	4
168	393	3
168	392	3
166	389	3
166	389	4
166	392	3
203	337	2
204	332	2
205	328	2
206	324	2
207	319	2
207	319	2
201	297	2
186	288	2
190	287	2
178	283	2
172	283	1
164	283	1
166	279	1
166	282	1
158	283	1
158	282	1
154	283	1
148	283	1
150	283	1
152	286	1
152	287	1
162	297	1
174	315	1
174	319	1
172	319	1
172	319	1
172	324	1
172	328	1
172	327	1
168	324	1
146	297	1
144	297	1
142	301	1
164	328	1
164	330	1
162	328	1
138	306	1
138	305	1
154	324	1
136	305	1
134	305	1
132	305	1
130	304	1
130	306	1
130	310	1
128	310	1
124	310	1
122	310	1
124	315	1
126	315	1
126	315	1
124	315	1
122	318	1
124	323	1
124	324	1
124	327	1
126	333	1
126	337	1
138	365	1
138	365	1
142	375	1
144	383	1
142	383	1
142	388	1
142	389	1
142	392	1
142	394	1
140	397	1
140	401	1
128	385	1
126	383	1
128	386	1
130	388	1
134	392	1
134	393	1
132	392	1
130	389	1
132	388	1
132	388	1
126	384	1
124	384	1
128	384	1
130	385	1
136	388	1
138	390	1
140	394	1
138	397	1
142	401	1
160	410	1
164	415	1
158	410	1
166	419	1
168	424	1
170	428	1
170	428	1
164	424	1
164	424	1
162	424	1
162	421	1
162	420	1
164	421	1
166	422	1
166	421	1
166	419	1
166	419	1
162	415	1
162	415	1
160	415	1
160	415	1
160	415	1
160	415	1
162	419	1
162	419	1
160	419	1
160	419	1
162	424	1
160	424	1
160	425	1
160	428	1
160	428	1
160	429	1
160	433	1
162	437	1
162	438	3
162	438	3
132	379	3
132	376	3
130	375	3
130	374	2
132	374	2
130	372	1
128	372	1
128	372	1
128	371	1
126	370	1
126	371	1
124	372	1
124	372	1
124	372	1
124	372	1
122	372	1
122	372	1
122	374	2
124	374	2
122	371	2
122	371	2
124	370	2
124	370	3
126	370	3
126	370	3
126	371	5
128	374	6
128	375	6
130	379	6
322	617	6
322	617	6
323	616	6
323	615	6
323	615	6
323	614	6
323	614	6
323	614	6
323	614	6
324	614	6
229	401	6
227	399	6
227	399	4
225	401	3
223	401	3
223	401	3
223	401	2
221	401	2
219	399	2
219	401	2
219	401	2
221	401	3
277	346	3
275	344	3
275	341	3
271	339	3
271	337	2
172	330	2
174	327	2
176	324	2
178	319	2
176	315	2
176	313	2
178	306	2
179	301	2
180	297	2
178	292	1
180	291	1
180	288	1
182	287	1
184	287	1
184	287	1
184	287	1
188	288	2
186	292	1
182	292	1
180	296	1
180	297	1
176	300	1
174	301	1
178	304	2
180	306	2
180	309	2
180	313	3
180	319	2
178	319	3
178	319	3
180	322	3
176	324	3
176	328	3
174	328	3
176	333	4
176	337	4
176	341	4
176	342	5
174	342	5
172	342	5
168	341	4
162	337	4
154	333	7
273	435	7
271	434	7
269	433	7
265	437	7
138	193	8
153	225	5
157	232	3
158	233	2
159	236	1
160	238	1
162	240	1
164	241	2
165	242	2
166	243	1
168	245	2
169	245	2
168	243	2
168	243	2
169	243	2
170	243	2
170	243	2
171	243	2
172	245	2
172	245	2
173	245	2
174	245	2
175	245	2
177	246	2
181	247	2
186	247	3
198	252	4
202	252	4
205	256	4
209	256	4
239	464	5
239	464	4
239	464	4
239	464	4
240	461	3
241	460	3
241	460	3
241	457	3
241	456	2
241	456	2
241	456	2
241	457	2
241	460	2
241	460	3
243	464	4
245	464	4
116	500	4
114	497	3
114	496	3
116	494	2
116	493	2
116	492	2
118	491	2
118	491	2
120	491	2
122	491	2
122	491	2
126	491	2
130	493	2
134	492	2
136	493	2
138	493	2
138	494	2
140	494	2
142	496	2
144	496	2
145	497	2
146	498	2
150	500	2
152	500	2
154	501	2
154	501	2
156	502	2
158	505	2
160	506	2
160	506	2
160	507	2
162	507	3
162	507	3
162	506	2
162	506	3
162	506	3
160	506	3
160	506	4
160	505	4
166	362	4
166	362	2
168	365	2
168	365	2
134	265	2
134	268	2
132	269	2
132	269	2
132	270	2
132	270	2
132	272	2
134	272	2
136	273	2
138	274	1
138	276	1
140	277	1
142	277	1
142	278	1
142	278	1
142	279	1
142	279	1
142	282	1
142	283	1
142	283	1
142	283	1
142	287	1
142	288	1
142	291	1
140	292	2
134	296	4
132	300	5
186	397	4
186	397	4
182	397	4
182	397	4
180	397	5
132	323	3
134	321	3
136	322	3
136	322	2
134	322	2
134	319	1
134	318	1
134	315	1
134	315	1
134	315	1
134	315	1
132	315	1
132	315	1
132	314	1
130	313	1
130	310	1
128	310	1
128	306	1
126	306	1
126	305	1
126	303	1
124	301	1
124	300	1
124	299	1
124	299	1
122	299	1
122	299	1
122	299	1
120	297	1
120	297	1
120	297	1
118	297	1
118	297	1
118	296	1
118	294	1
118	292	1
118	292	1
118	288	1
118	288	1
118	287	1
118	283	1
118	283	2
118	279	1
116	276	1
118	273	1
118	270	1
118	268	1
118	267	1
120	265	1
120	265	1
120	265	1
120	265	1
120	265	1
118	264	1
120	264	1
122	267	1
122	270	1
124	273	1
124	274	1
124	277	1
124	279	1
126	281	1
126	282	1
126	283	2
124	283	2
124	287	2
122	288	2
122	291	1
120	291	1
120	290	1
118	292	1
116	292	1
118	295	1
118	295	1
118	296	1
116	296	1
116	297	1
116	299	1
116	300	1
116	301	1
116	301	1
116	300	1
116	301	1
116	301	1
116	301	1
116	301	1
118	301	1
118	300	1
116	300	2
269	394	3
267	395	2
267	397	2
174	402	2
174	402	2
174	403	2
174	403	2
173	403	2
172	404	2
172	404	2
172	406	2
172	406	2
172	407	2
171	408	2
170	410	2
170	410	2
170	411	2
170	412	2
267	392	2
267	392	2
267	389	2
168	416	2
168	417	2
269	388	2
269	388	2
269	386	2
170	419	2
170	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	420	2
172	421	2
173	421	2
174	421	2
174	421	2
174	422	2
175	422	2
175	424	2
175	424	2
176	424	2
176	424	2
176	424	2
177	424	2
178	424	2
178	424	3
179	424	3
180	424	3
180	424	3
181	425	3
180	425	3
180	426	3
182	425	2
183	424	2
187	422	2
190	421	1
192	420	1
193	420	1
194	419	1
195	419	1
195	419	1
196	419	1
198	416	1
200	415	1
201	415	1
202	415	1
205	412	1
207	410	1
209	410	1
209	410	1
214	410	1
223	406	1
233	397	1
241	392	1
245	388	1
249	385	1
251	380	1
257	374	1
261	365	1
265	361	1
267	362	1
263	360	1
263	351	1
261	342	1
261	337	1
253	337	1
239	337	1
227	337	2
217	337	2
