h	w	p
188	351	4
188	350	4
186	348	4
186	348	4
186	346	4
186	346	4
186	346	4
186	346	4
186	345	4
184	342	4
184	342	4
184	342	4
184	342	4
184	342	4
184	342	4
184	342	4
186	344	4
186	345	4
186	345	4
186	345	4
186	345	4
186	345	4
186	345	4
186	346	3
186	348	3
186	348	3
186	349	2
184	349	2
182	349	1
182	350	2
182	352	2
170	529	2
169	528	3
167	528	3
165	527	3
163	527	2
160	526	2
159	525	2
156	524	2
156	524	2
155	525	2
155	525	2
154	525	2
154	525	2
154	525	2
153	525	2
153	525	2
152	525	2
152	525	2
152	525	2
152	525	2
152	525	2
152	525	2
152	525	2
151	525	2
151	524	2
151	524	2
151	524	2
151	524	2
151	524	2
150	523	2
150	523	2
150	523	2
150	523	2
150	522	2
150	521	2
149	521	2
149	520	2
149	520	2
149	520	2
149	520	2
149	520	2
149	519	2
149	519	2
149	519	2
149	519	2
150	519	2
150	519	2
150	519	2
150	519	2
150	520	2
150	520	2
150	520	2
150	520	2
150	520	2
150	520	2
150	520	2
150	520	2
150	519	2
150	519	2
150	519	2
150	518	2
150	518	2
150	518	2
150	518	2
150	517	2
149	517	2
149	516	2
149	516	2
148	515	2
148	515	2
148	515	2
148	515	2
148	515	2
148	515	2
148	515	2
147	515	2
147	515	2
147	515	2
146	516	2
146	516	2
146	517	2
146	518	2
146	518	2
146	518	2
146	518	2
146	518	3
146	519	3
146	519	3
146	520	3
146	520	3
146	521	3
146	521	3
146	521	3
146	522	3
146	522	3
146	523	3
147	523	3
147	523	3
148	523	3
148	524	3
148	524	3
148	525	3
149	525	3
150	526	3
151	526	3
152	527	3
152	527	3
153	527	3
154	527	3
155	527	3
156	527	3
157	527	3
158	527	3
159	527	2
160	527	2
167	317	2
167	315	2
166	315	2
166	315	2
166	315	3
166	315	3
160	527	3
160	527	3
161	527	3
167	317	3
168	318	3
168	318	3
168	319	3
164	527	3
168	321	3
168	322	3
168	323	3
168	324	3
168	326	3
168	327	3
168	327	3
167	328	3
166	328	3
166	330	3
166	331	3
165	332	3
164	332	3
164	333	3
165	333	3
164	333	3
164	333	3
164	333	3
165	333	3
166	333	3
166	333	3
166	332	3
166	332	3
166	331	3
167	331	3
167	330	3
167	329	3
167	328	3
168	328	3
168	327	3
168	326	3
168	326	3
168	327	3
168	327	3
168	327	3
166	324	3
104	171	3
106	166	4
108	164	5
110	161	5
138	227	4
158	408	4
158	407	2
158	407	2
156	408	2
156	408	2
156	410	2
156	412	2
156	415	2
156	415	2
156	416	2
156	416	2
155	419	2
154	419	1
154	419	1
154	419	1
154	419	1
154	420	2
154	420	2
154	420	2
154	420	2
154	420	2
154	420	2
153	419	2
153	420	2
153	420	2
154	419	2
154	419	2
154	419	2
154	419	2
154	419	2
155	419	2
156	416	2
156	415	2
156	415	2
150	237	2
150	238	2
150	238	2
149	238	2
149	238	2
149	238	2
148	238	2
148	238	2
148	238	2
148	238	2
148	238	3
148	239	3
147	239	3
146	239	3
146	239	3
146	239	3
146	240	3
146	240	3
146	240	3
146	240	3
145	240	3
145	240	3
144	240	3
144	240	3
144	240	3
144	240	3
144	240	3
144	240	3
144	240	3
144	240	3
144	239	3
143	239	3
143	239	3
142	239	3
142	239	3
142	239	3
142	239	3
142	239	3
142	239	3
142	239	3
142	239	3
142	239	3
141	240	2
141	240	2
141	240	2
141	240	2
141	240	2
141	240	2
141	241	2
141	241	2
140	241	2
140	241	2
138	241	2
138	242	1
136	242	1
136	243	1
136	243	1
134	243	1
134	243	1
132	243	1
132	243	1
130	243	1
128	243	2
128	243	2
126	243	2
126	243	2
128	244	2
208	565	2
208	565	2
209	566	2
209	567	2
210	568	2
211	569	2
211	569	2
212	570	2
134	248	2
136	249	2
213	572	2
213	572	2
213	572	2
213	572	2
213	572	2
213	572	2
213	572	2
142	254	2
142	254	2
142	252	2
142	252	2
140	252	2
140	252	2
140	252	2
140	252	2
213	570	2
213	570	2
213	569	2
213	569	2
213	569	2
214	569	2
214	569	2
214	569	2
214	568	2
214	568	2
214	568	2
214	568	2
214	568	2
214	568	2
213	566	2
213	566	2
213	565	2
213	565	2
213	565	2
213	564	2
213	563	2
213	563	2
213	563	2
213	563	2
213	563	2
211	561	2
210	560	2
209	560	2
208	559	2
207	559	2
205	559	4
172	240	4
174	238	4
176	238	5
184	344	4
182	342	4
182	342	4
180	342	4
180	342	4
180	342	4
180	342	4
180	342	4
180	342	4
180	342	4
180	342	4
180	342	4
178	342	4
178	342	4
178	342	4
178	342	4
180	342	4
180	344	4
180	344	4
180	344	4
180	344	4
180	344	4
180	344	3
180	344	3
180	344	3
180	342	3
180	342	4
118	361	4
118	361	3
118	361	3
116	361	3
116	361	3
116	361	3
116	361	3
116	361	3
116	361	3
114	361	3
114	361	3
114	361	3
114	361	3
114	361	4
114	361	4
114	361	4
114	361	3
184	342	3
186	344	3
188	345	3
189	346	3
190	346	2
132	428	2
130	428	2
130	428	2
130	429	2
130	429	1
128	430	1
128	430	1
128	430	1
128	431	1
126	430	1
126	430	1
126	429	2
126	429	2
124	429	2
124	429	2
124	429	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	428	2
124	426	2
124	426	2
126	426	2
126	426	2
126	426	2
126	426	1
126	426	1
126	425	1
126	425	1
126	426	1
126	426	1
126	426	1
126	426	1
126	426	1
126	426	1
126	426	1
126	428	1
126	428	1
126	428	1
124	428	1
124	428	1
124	428	1
124	428	2
124	428	2
124	428	2
124	429	2
124	429	2
124	429	2
124	429	2
124	429	2
124	429	2
122	430	2
122	430	2
122	430	2
122	430	2
122	430	2
122	430	2
122	431	2
122	431	2
120	432	2
120	433	2
120	433	2
120	433	2
120	433	2
120	434	2
120	434	2
120	435	2
120	435	2
120	437	2
118	437	2
118	437	2
118	437	2
116	437	2
116	437	2
116	438	2
124	215	2
124	216	2
126	220	2
128	225	2
128	229	1
130	237	1
132	240	2
132	240	2
134	245	2
136	250	2
138	254	2
140	258	2
142	261	2
142	261	2
142	263	2
142	264	2
142	264	2
142	265	2
142	265	2
140	265	2
140	265	2
140	267	2
140	268	2
142	269	2
142	270	2
142	270	2
142	270	2
142	270	2
142	270	2
142	270	2
144	270	2
144	270	2
146	273	2
148	274	2
152	279	2
154	282	2
154	283	2
156	288	2
158	292	2
162	306	3
166	323	3
168	328	2
168	333	2
168	337	2
168	339	2
170	341	2
170	342	2
170	344	2
170	346	2
170	349	2
170	351	2
172	351	2
172	353	2
172	355	2
172	357	2
172	359	2
172	361	2
172	361	2
172	363	2
172	366	2
172	368	2
172	370	2
174	370	2
172	371	2
174	374	2
172	376	2
174	377	2
174	379	2
174	379	2
108	413	2
479	614	2
108	416	3
106	418	3
106	420	3
106	422	3
106	425	3
106	425	3
106	426	3
106	426	3
104	428	3
106	428	3
106	428	2
104	428	1
104	429	1
106	429	2
106	430	1
106	430	1
106	430	1
106	431	2
106	431	2
106	432	2
108	432	2
108	432	2
108	433	2
108	433	2
108	433	2
108	434	3
108	434	3
108	435	3
108	435	3
108	435	3
108	436	3
106	436	3
106	437	3
175	402	3
106	437	3
106	437	3
106	437	3
106	437	3
106	437	3
106	437	3
108	437	3
108	437	3
108	437	3
108	437	3
108	437	3
108	437	3
108	437	3
108	438	3
108	438	3
108	438	3
108	438	3
108	438	3
106	439	3
106	439	3
106	439	3
106	439	3
106	440	3
106	440	3
106	440	3
106	440	3
106	440	3
106	440	3
106	440	3
106	441	3
106	442	3
106	442	3
108	442	3
108	442	3
108	442	3
108	442	3
108	442	3
74	164	3
74	164	3
76	164	3
76	165	3
76	165	3
76	165	3
76	165	3
76	166	3
78	166	3
78	166	3
78	166	3
78	166	3
78	166	3
78	166	3
78	166	4
76	166	4
180	514	5
178	515	4
178	515	2
176	515	2
176	516	2
175	516	2
175	516	2
175	516	2
174	516	2
174	516	2
174	517	2
174	517	2
174	517	2
174	517	2
174	517	2
174	517	2
174	516	2
175	516	2
175	516	2
175	516	2
175	516	2
175	516	2
175	516	2
175	516	2
175	516	2
175	515	2
175	515	2
175	515	2
175	514	2
175	514	2
175	514	2
175	514	2
175	514	2
176	514	2
176	514	2
176	514	2
176	514	2
176	514	2
176	513	2
176	513	2
176	513	2
176	513	2
176	512	2
176	513	2
176	512	2
176	512	2
176	512	2
176	512	2
176	512	2
176	512	2
175	512	2
175	512	2
175	512	2
175	511	2
175	511	2
175	511	2
175	511	2
175	511	2
175	511	2
176	511	2
176	511	2
176	511	2
176	511	2
176	511	2
176	511	2
176	511	2
176	511	2
176	511	2
177	512	2
177	512	2
177	512	2
177	512	2
177	512	2
178	512	2
178	512	2
178	512	2
178	512	2
178	512	2
178	512	1
178	513	1
178	513	1
178	513	1
178	513	1
178	514	1
178	514	2
178	514	2
178	514	2
178	514	2
178	514	2
178	514	2
178	514	2
178	514	2
178	515	2
178	515	2
178	515	2
178	515	2
178	516	2
178	516	2
178	516	2
178	516	2
178	517	2
178	517	2
178	517	2
178	518	2
178	518	2
178	518	2
178	518	2
178	518	2
178	518	2
178	518	2
177	519	2
177	519	2
177	520	2
177	520	2
176	521	2
134	283	3
136	288	3
138	292	2
138	206	3
138	202	3
138	202	3
138	202	3
138	202	3
138	202	2
140	202	3
144	205	3
181	209	2
178	209	2
175	207	2
176	207	2
251	425	2
251	424	2
251	422	2
253	422	3
253	421	3
253	420	3
255	420	3
255	419	3
255	419	3
255	419	3
255	419	4
255	419	3
255	417	3
255	417	3
255	417	3
255	417	3
255	419	3
255	419	3
253	419	3
253	419	3
253	419	3
253	419	3
253	419	3
126	165	3
124	166	3
124	169	2
124	171	2
124	171	2
124	171	2
124	171	2
124	173	2
124	174	2
124	173	2
124	173	1
124	174	1
122	174	1
122	174	1
122	175	1
122	175	1
122	175	1
122	175	1
122	175	1
122	175	1
122	175	1
120	175	1
120	175	1
122	175	1
122	175	1
122	175	1
122	175	1
122	175	1
122	175	1
122	177	1
122	177	1
122	178	1
122	178	1
123	178	1
123	178	1
122	179	1
122	179	1
122	180	1
124	180	1
126	180	1
124	180	1
124	180	1
124	180	1
124	180	1
124	180	1
122	180	1
122	180	1
122	180	1
120	180	1
120	180	1
120	180	1
118	180	1
118	180	2
118	180	2
114	180	2
114	180	1
112	179	2
112	179	2
112	180	2
112	180	2
110	180	2
110	180	2
110	180	4
243	425	4
241	424	5
237	420	6
353	350	7
351	346	5
158	406	3
158	406	2
158	406	1
160	406	1
160	406	1
160	404	1
162	403	1
162	403	1
162	403	1
162	403	1
162	403	1
162	403	1
162	403	1
160	403	1
160	403	1
160	403	1
160	403	1
160	403	1
160	403	1
160	404	1
160	404	1
160	404	1
160	406	1
160	406	1
160	406	1
160	406	1
160	406	1
160	406	1
160	406	1
162	406	1
162	406	1
162	406	1
164	406	1
164	406	1
166	406	1
166	404	1
166	403	1
168	403	1
168	403	1
168	403	1
168	403	1
168	403	1
168	402	1
166	402	1
166	402	1
166	402	1
166	402	1
166	402	1
166	402	1
166	403	1
164	403	1
164	404	1
162	406	3
140	297	2
142	297	1
142	296	1
144	295	1
144	295	2
144	294	2
144	292	2
144	292	2
142	290	2
197	591	2
198	591	2
198	591	2
197	590	2
198	590	2
198	590	2
198	590	2
198	590	2
198	590	2
198	590	2
198	588	1
198	588	1
198	588	2
198	587	2
198	587	2
198	586	2
198	586	2
198	586	2
198	586	2
198	586	2
198	585	2
198	584	2
197	584	2
197	583	2
197	583	2
197	583	2
197	583	2
197	582	2
197	582	2
197	582	2
197	582	2
197	581	2
197	581	2
197	581	2
197	581	2
197	581	2
197	581	2
197	581	2
197	581	2
197	580	2
197	579	2
197	579	2
197	579	2
198	579	2
198	579	2
198	579	2
198	579	2
198	579	2
198	579	2
198	579	2
198	579	2
198	579	1
198	579	2
198	579	2
198	579	2
198	579	1
198	579	1
198	579	1
198	579	1
198	579	1
197	579	1
197	579	1
197	579	1
197	578	1
197	578	1
197	578	2
197	578	2
197	577	2
197	577	2
196	577	2
197	577	2
197	577	2
197	575	2
197	574	2
197	574	2
197	573	2
197	572	2
144	333	2
144	333	2
144	331	2
144	328	2
144	324	2
142	324	2
144	319	2
144	319	2
142	315	2
142	315	2
142	315	2
140	314	2
140	312	2
138	310	2
138	309	2
138	309	2
138	306	2
138	306	2
138	304	2
140	303	2
191	529	2
191	528	2
190	527	2
190	526	2
188	523	2
188	521	2
187	521	1
186	520	1
186	520	1
185	518	1
184	518	1
184	518	1
184	516	1
183	516	1
182	515	1
182	515	1
182	515	1
182	515	1
183	515	1
184	515	1
188	515	1
194	515	1
200	518	3
188	328	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	358	1
214	358	1
210	358	1
204	357	1
204	357	1
202	359	1
202	358	2
190	437	2
190	437	2
188	437	2
223	442	2
229	446	2
197	306	2
197	309	2
197	310	2
197	309	1
196	309	1
196	309	1
197	309	1
197	310	1
198	310	1
199	310	1
199	310	1
198	312	1
197	313	1
199	313	1
199	315	1
200	315	1
200	317	1
201	318	1
202	319	1
201	319	1
203	321	1
207	322	1
208	323	1
211	324	1
215	326	1
215	328	1
221	328	1
227	330	1
227	331	1
229	333	1
229	333	1
229	335	1
229	336	1
231	337	1
231	338	1
233	340	1
227	341	1
231	342	1
235	343	1
233	345	1
229	345	1
229	346	1
229	348	1
229	349	2
227	350	2
229	350	2
229	351	2
229	351	2
231	353	2
229	353	2
229	354	2
230	354	2
231	355	2
233	355	2
233	356	1
235	357	2
235	357	2
235	358	2
237	358	2
237	359	1
237	359	1
237	360	1
236	360	2
236	360	2
237	360	2
237	361	2
237	361	2
237	361	2
235	361	3
237	361	3
235	362	3
325	373	3
323	373	3
321	374	3
321	374	3
321	374	2
321	373	1
319	372	1
319	372	1
319	372	1
319	371	1
319	371	2
319	371	2
319	370	3
319	370	2
319	370	2
319	369	2
319	369	3
319	369	3
319	370	2
321	370	2
321	370	2
321	371	1
323	371	2
323	372	1
325	373	1
325	374	1
327	374	1
327	375	2
327	379	2
329	380	2
327	383	2
329	385	2
329	388	2
329	392	2
329	397	3
329	398	4
329	401	4
329	401	4
329	401	4
327	402	4
327	403	4
327	404	4
327	406	4
327	406	4
325	406	4
325	406	4
325	406	4
325	406	4
327	406	4
327	407	4
120	456	4
120	455	4
120	453	4
120	452	4
120	451	4
120	451	4
120	451	4
120	449	3
120	449	3
120	448	3
120	448	3
120	448	4
120	447	4
120	447	3
120	447	4
120	447	4
120	447	4
120	447	4
120	447	4
120	447	4
363	533	5
363	533	5
363	534	7
363	534	7
363	534	7
363	534	7
363	534	6
362	536	6
362	536	6
363	534	7
363	534	6
363	533	6
363	533	7
363	533	7
363	534	7
122	144	5
122	146	6
124	144	6
125	144	3
125	144	4
124	146	5
124	146	5
126	147	5
125	147	5
125	148	5
124	150	5
125	151	5
126	150	5
128	150	5
128	150	4
128	151	4
128	152	4
127	153	4
128	153	4
128	153	4
128	153	4
128	153	4
128	155	5
128	155	5
127	155	5
126	475	5
124	480	5
124	483	2
122	487	2
122	488	2
122	491	2
120	491	2
122	492	2
122	492	2
120	492	2
120	492	2
120	492	2
120	492	2
120	492	2
120	491	2
120	491	2
120	489	2
120	488	2
120	487	2
120	485	1
120	484	1
120	483	1
120	482	1
120	482	2
120	480	2
120	480	2
120	479	2
120	479	2
120	479	2
118	478	2
172	285	2
172	286	2
172	286	2
172	287	2
172	287	2
172	287	2
171	287	2
170	287	2
170	286	2
170	286	2
170	286	2
168	285	2
168	285	2
168	284	2
166	283	2
166	283	2
166	283	2
164	283	2
164	282	2
164	281	2
162	279	2
162	279	2
162	279	2
162	279	2
164	279	2
164	279	2
164	279	2
164	279	2
164	279	2
164	279	2
164	278	2
164	278	2
118	484	3
120	483	3
120	482	3
124	476	3
164	397	2
160	401	1
158	403	1
154	406	1
152	407	1
150	408	1
152	407	1
152	406	1
154	406	1
154	406	1
156	403	1
156	401	1
158	398	1
158	394	1
158	390	1
158	388	1
158	386	1
160	384	1
160	384	1
160	383	1
158	381	1
158	380	1
158	379	1
156	379	1
156	375	1
154	374	1
154	374	1
154	372	1
154	371	1
154	370	1
152	368	1
154	368	1
152	368	1
148	367	1
146	366	1
146	366	1
146	366	1
148	367	1
150	367	1
150	367	1
150	367	1
150	368	1
152	370	1
152	371	1
150	371	1
150	372	1
150	374	1
150	374	1
152	372	1
152	371	1
152	371	1
152	370	1
152	371	1
152	370	1
152	370	1
152	370	1
152	369	1
152	368	1
152	368	1
152	367	1
152	367	1
152	366	1
154	366	1
152	366	1
152	366	1
152	366	1
152	366	1
154	366	1
154	366	1
154	366	1
154	366	1
156	366	1
156	367	1
158	368	1
158	368	1
158	368	1
158	368	1
160	368	1
162	370	1
162	370	1
162	370	1
162	371	1
162	371	1
162	374	1
160	374	1
162	374	1
162	375	1
164	379	1
162	379	1
164	380	1
164	381	1
164	383	1
164	384	1
164	385	1
162	386	1
162	388	1
162	388	1
162	388	1
162	388	1
164	386	1
164	386	1
162	388	1
162	388	1
160	388	1
160	386	1
160	386	1
160	388	1
160	388	1
158	388	1
158	388	1
158	388	1
156	389	1
156	389	1
156	390	1
156	390	1
156	392	1
156	392	1
156	392	1
154	393	1
154	394	1
154	395	1
152	397	1
150	399	1
148	403	1
146	404	1
144	406	1
142	410	1
140	413	1
140	417	1
138	419	1
138	421	1
136	424	1
136	424	1
138	428	1
138	429	1
138	431	1
140	433	1
142	437	1
142	438	1
144	442	1
144	443	1
144	446	1
146	447	1
146	451	1
146	451	1
146	452	1
148	455	1
148	455	1
146	453	1
146	453	1
147	455	1
148	455	1
148	455	2
150	455	2
150	455	2
347	342	3
347	339	3
351	335	2
353	332	2
124	291	2
126	287	2
126	283	2
126	283	2
128	282	2
130	279	1
130	272	1
130	265	1
132	261	1
132	259	1
132	256	1
134	252	1
134	250	1
134	249	1
134	248	1
136	246	1
136	245	1
136	243	1
136	243	1
136	244	1
136	244	1
136	245	1
136	244	1
136	245	1
134	247	1
134	250	1
134	252	1
134	254	1
134	256	1
134	260	1
134	265	1
134	274	1
136	283	1
136	283	1
136	288	1
138	306	1
140	319	1
138	324	1
138	324	1
140	328	1
140	337	1
140	342	1
142	349	1
142	351	1
144	351	1
144	353	1
146	356	1
148	358	1
148	359	1
148	360	1
148	361	1
150	362	1
150	362	1
150	363	1
150	362	1
150	361	1
150	360	1
150	360	1
150	359	1
150	356	1
148	354	1
146	351	1
144	349	1
142	345	2
140	337	2
138	331	3
136	324	3
134	322	3
134	319	3
134	315	3
132	312	3
132	308	3
130	304	3
130	301	3
130	300	3
130	296	3
128	292	3
128	288	3
126	283	3
128	281	3
126	277	3
124	274	2
122	269	2
122	265	1
122	265	1
122	263	1
122	260	1
122	258	1
122	256	1
124	256	1
124	255	1
124	253	1
124	252	1
126	252	1
128	251	1
128	250	1
128	250	1
128	249	1
130	249	1
130	249	1
130	248	1
132	247	1
132	247	1
132	246	1
132	246	1
132	245	1
132	244	1
132	244	1
132	243	1
132	243	1
132	243	1
132	243	1
132	242	1
132	242	1
132	242	1
132	241	1
132	241	1
130	241	1
130	240	1
130	240	1
130	240	1
130	240	1
130	240	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
130	239	1
132	239	1
132	239	1
130	238	1
130	238	1
130	238	1
130	238	1
132	238	1
132	238	1
132	238	1
132	238	1
132	238	1
130	238	1
130	238	1
130	238	1
130	238	1
130	239	1
130	239	1
130	239	1
132	239	1
132	239	1
132	239	1
132	239	1
132	240	1
132	240	1
134	240	1
136	241	1
136	241	1
138	241	1
140	241	1
142	242	1
144	243	1
144	243	2
146	245	2
217	474	2
218	478	2
220	479	1
222	482	1
224	483	1
224	485	1
225	487	1
224	487	1
223	488	1
220	491	1
219	491	1
218	491	1
218	491	1
217	491	1
216	489	1
215	488	1
213	487	1
211	485	1
210	482	1
207	479	1
204	478	1
202	473	1
