h	w	p
140	336	1
140	333	1
140	331	1
138	330	1
138	327	1
140	321	2
138	319	2
140	315	2
142	312	2
142	310	2
144	306	2
144	306	1
144	305	1
144	303	1
144	301	1
146	300	1
146	297	1
146	295	1
144	294	2
144	292	2
144	291	1
144	290	1
144	288	2
144	287	1
144	286	2
144	285	1
142	285	1
142	283	1
142	285	1
142	286	2
142	287	2
140	287	2
138	288	2
138	290	2
138	292	2
140	300	4
148	351	3
150	352	2
152	352	2
152	351	2
152	351	2
154	351	2
154	351	2
154	351	2
154	351	2
154	350	2
154	351	2
154	350	2
154	350	2
152	350	2
152	350	1
152	350	1
152	350	1
150	349	1
150	349	1
150	349	1
150	349	1
148	348	1
148	348	1
148	348	1
148	348	1
148	348	1
148	348	1
148	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	348	1
146	349	2
146	349	2
146	349	2
144	349	1
144	349	1
144	349	2
144	350	2
144	350	1
142	351	1
142	351	1
142	352	1
142	352	1
142	353	1
142	353	2
142	353	2
144	354	2
144	354	2
144	355	2
144	355	2
144	356	2
146	356	2
146	356	2
144	356	2
144	356	2
146	356	2
146	356	2
146	356	2
146	356	2
146	356	2
146	356	3
144	355	3
144	355	3
144	354	3
144	354	3
144	354	3
144	353	3
144	353	2
144	353	1
144	353	1
144	353	1
144	353	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
142	351	1
142	351	1
142	351	1
142	351	1
142	351	2
142	351	2
142	351	2
142	351	2
142	351	2
142	351	2
142	351	2
142	351	2
142	351	2
142	351	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	2
144	352	2
144	352	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	2
144	351	1
144	351	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	1
144	352	2
144	353	1
144	353	1
144	353	1
144	353	1
144	353	1
144	353	1
144	354	1
144	354	1
144	356	1
144	356	2
144	358	2
142	361	2
140	363	2
136	366	2
130	370	3
128	372	3
126	374	5
134	485	5
134	484	5
132	483	5
132	482	5
131	482	5
130	480	5
130	480	5
130	479	5
130	479	4
130	479	4
130	479	4
130	479	4
130	479	4
235	383	3
237	383	3
237	383	3
237	383	3
237	383	3
237	383	3
237	383	3
237	383	2
237	383	2
237	383	2
237	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	2
239	383	3
127	482	3
127	482	3
127	482	3
127	482	3
126	482	3
126	480	3
126	480	3
126	480	3
126	479	3
126	479	3
126	479	4
247	383	4
249	384	5
249	383	5
283	384	4
281	383	4
281	383	4
281	383	4
281	383	4
279	381	4
277	381	4
277	380	4
275	380	3
273	380	3
271	380	3
265	380	4
265	379	4
265	379	4
263	379	5
263	379	5
261	379	5
257	380	5
253	381	5
249	383	5
245	383	5
243	383	5
241	383	4
239	383	3
235	383	3
233	383	3
233	383	3
231	380	3
229	379	2
227	379	1
225	379	1
224	377	1
222	376	1
221	375	1
220	374	1
219	374	1
217	374	1
217	372	1
216	371	1
216	371	1
217	370	1
217	370	2
216	368	2
215	368	3
214	367	4
212	367	5
211	365	5
210	365	5
208	365	6
116	392	6
116	390	5
116	390	5
116	389	5
116	389	5
116	389	5
118	389	5
118	388	5
118	388	5
141	559	5
141	559	4
128	455	4
142	559	4
140	559	3
140	559	3
128	455	3
128	456	3
128	456	3
128	457	3
130	456	3
130	457	3
130	460	3
130	460	3
130	460	2
130	457	2
132	455	2
132	455	2
132	455	2
132	452	2
190	361	2
188	364	2
186	366	2
186	370	2
184	370	2
184	370	2
184	370	3
184	371	2
184	374	3
315	491	2
315	491	1
317	487	1
317	483	1
317	480	1
319	478	1
319	473	1
323	467	1
325	464	1
325	462	1
327	460	1
329	455	1
331	451	1
335	443	1
333	442	1
335	437	1
339	433	1
341	429	1
341	428	1
343	426	1
343	425	1
345	425	1
345	425	1
347	425	1
345	426	1
345	428	1
345	430	1
345	433	2
347	435	3
347	438	3
345	444	2
114	306	2
114	306	3
110	306	1
108	306	1
110	306	2
108	306	2
108	306	1
108	306	1
106	310	1
106	314	1
106	315	1
106	315	1
106	315	1
106	319	1
106	319	1
106	319	1
106	319	2
106	322	2
106	328	2
110	333	2
108	333	2
108	333	2
106	337	2
104	346	2
106	350	3
108	351	2
108	349	2
108	351	2
106	356	2
108	356	2
110	351	2
112	352	2
112	351	2
112	350	2
110	356	2
108	361	2
112	367	2
108	370	2
110	366	4
116	370	3
118	375	3
122	384	4
124	392	2
128	393	1
128	394	1
128	397	1
128	398	1
130	401	1
128	401	1
128	401	1
128	401	1
130	403	1
130	407	2
128	407	1
128	406	1
130	406	2
132	406	2
132	406	3
128	410	3
114	202	3
114	206	3
114	207	3
114	209	3
225	374	3
221	374	3
221	371	3
219	368	3
219	368	3
132	410	3
134	410	3
134	415	3
209	328	3
209	323	4
209	319	4
208	314	4
207	306	4
207	301	3
206	296	3
205	296	2
203	295	1
203	291	1
202	288	1
203	283	1
203	285	1
202	286	1
201	285	1
199	285	1
199	283	2
198	285	3
196	287	2
194	287	1
193	288	1
192	288	2
192	288	2
191	288	2
190	287	2
190	287	2
190	286	2
188	287	2
187	287	2
186	287	2
188	286	2
188	286	2
190	286	2
190	286	1
192	283	1
193	283	1
194	283	1
192	282	1
190	279	1
192	279	1
194	278	1
194	278	1
195	278	1
194	274	1
195	270	1
196	269	1
196	265	1
198	264	1
194	256	1
195	255	1
196	252	1
197	251	1
198	247	1
198	247	1
199	246	2
199	243	2
195	241	2
191	240	2
189	240	1
185	238	1
183	238	2
184	238	2
184	238	2
183	237	1
183	236	1
183	235	1
182	234	1
183	232	1
182	229	1
183	229	1
183	228	1
185	229	1
187	228	1
187	228	1
187	227	1
188	225	1
189	225	1
190	225	1
191	225	1
193	225	1
197	227	1
199	228	1
200	228	2
206	229	3
210	229	3
215	229	3
219	232	3
138	542	3
136	542	3
134	545	3
134	543	3
134	545	3
136	550	3
136	555	3
136	554	3
136	559	3
122	424	2
122	426	3
122	429	3
126	437	3
128	442	3
130	446	2
138	565	2
138	564	2
140	563	2
140	560	2
140	559	2
141	559	2
142	554	4
142	554	4
142	554	4
143	550	5
138	452	5
371	319	3
369	319	3
369	322	3
369	322	3
369	322	2
369	322	2
369	322	2
369	322	2
369	323	2
154	464	2
156	464	2
156	460	2
158	464	3
158	464	5
152	359	5
154	359	3
154	360	3
154	360	2
154	361	2
152	360	1
154	360	1
154	359	1
154	359	1
152	359	1
152	359	1
152	359	1
152	359	1
152	359	1
152	359	1
152	360	1
152	359	1
152	359	2
152	359	3
154	359	4
154	359	4
156	359	4
154	359	5
335	326	5
335	323	5
337	319	5
175	224	5
175	224	5
176	225	5
177	225	5
178	225	5
177	225	4
176	225	4
142	460	3
144	455	2
146	451	2
146	451	2
148	448	2
148	448	1
150	447	1
150	446	1
152	446	1
150	446	1
152	446	1
152	446	1
152	446	1
152	446	1
152	446	1
154	446	1
154	446	1
154	446	1
154	446	1
154	446	1
154	446	1
156	447	1
156	447	1
156	448	1
156	448	1
156	448	1
156	451	1
156	451	1
156	452	1
156	456	1
156	460	1
156	460	1
158	460	1
158	460	1
158	462	1
158	464	1
158	464	1
158	464	1
158	464	1
158	464	1
158	465	1
158	465	1
158	465	1
158	465	1
160	464	1
160	464	1
160	464	1
160	464	1
160	464	1
160	465	2
160	467	2
159	469	2
158	469	2
180	381	2
180	381	2
182	379	2
182	379	1
182	376	1
182	374	1
182	373	1
182	370	1
184	368	1
184	366	1
188	365	1
190	362	1
188	359	1
190	356	1
190	353	1
192	351	1
192	350	1
191	345	1
191	340	2
192	336	2
192	333	3
193	328	3
116	550	3
116	550	3
114	550	3
114	550	2
116	550	1
114	551	1
114	551	1
114	551	1
114	551	1
114	550	1
114	550	1
114	550	2
114	550	2
114	550	1
116	548	1
116	548	1
116	548	1
116	548	1
118	548	1
118	550	2
118	548	3
118	547	3
118	545	2
118	545	4
116	546	4
116	546	4
116	546	4
106	439	4
106	440	4
106	442	4
106	442	4
106	443	3
106	446	2
106	446	2
106	447	2
106	448	2
106	449	2
106	451	1
108	452	1
108	455	1
110	458	1
110	458	1
110	458	1
112	460	1
112	461	1
112	464	1
114	466	1
116	469	1
134	505	1
134	505	1
138	509	1
140	509	1
142	510	1
142	510	1
144	509	1
146	509	1
146	509	1
148	509	1
148	507	1
148	507	1
148	507	1
149	507	1
149	507	1
150	506	1
150	506	1
150	506	1
150	506	1
150	507	1
150	507	1
150	509	1
150	509	1
150	510	1
150	511	1
149	512	1
150	514	1
150	514	1
151	514	1
152	514	1
152	516	1
151	518	1
152	518	1
152	518	1
153	518	1
152	519	1
151	519	1
152	520	1
152	520	1
150	521	1
150	521	1
150	523	1
150	523	1
150	523	1
149	523	1
148	523	1
148	523	1
148	523	1
146	523	1
146	523	1
146	523	1
147	523	1
148	523	1
148	523	1
148	523	1
148	523	1
149	523	1
151	524	2
150	524	2
150	524	2
149	524	3
206	247	3
206	250	2
205	250	1
204	251	1
203	250	2
203	250	2
202	251	2
201	252	2
200	252	2
200	254	2
200	255	2
198	256	2
196	256	3
195	256	3
195	261	3
196	261	3
194	261	4
190	270	4
188	278	4
188	283	4
189	288	4
190	294	4
190	297	1
190	300	1
189	301	1
189	306	1
189	309	1
189	310	1
189	312	1
189	314	1
189	315	1
189	317	1
189	318	1
189	319	1
190	319	1
190	321	1
191	322	1
192	323	1
192	323	1
192	323	1
193	323	1
193	323	1
193	323	1
193	323	1
193	322	1
192	321	1
192	321	1
192	319	1
192	319	1
192	319	1
193	318	1
193	318	1
192	317	1
192	315	1
192	315	1
193	315	1
192	313	1
192	312	1
192	310	1
193	310	1
193	309	1
194	309	1
195	308	1
196	308	1
197	306	1
198	306	2
198	305	2
148	506	2
148	506	3
150	506	2
150	505	2
152	505	2
152	505	2
152	505	2
153	505	2
154	505	2
154	505	2
154	505	2
154	505	2
154	505	2
154	505	2
154	505	2
153	505	2
152	505	2
152	505	2
152	505	2
152	505	2
151	505	2
150	505	2
150	505	2
150	505	2
150	505	2
150	505	2
150	505	2
148	503	2
148	503	2
148	503	2
148	505	2
148	505	2
148	505	2
148	505	2
148	504	2
148	503	2
148	504	2
150	503	2
150	503	2
150	503	1
150	503	1
150	503	1
151	503	1
152	503	1
152	502	1
152	502	1
153	502	1
154	502	1
154	501	1
154	501	1
154	501	1
154	501	1
154	501	1
154	501	1
152	501	1
151	501	1
150	501	1
148	501	1
146	501	1
144	500	2
140	497	2
136	492	2
198	270	2
195	274	2
194	278	2
192	281	2
192	283	2
192	283	2
193	287	1
192	288	1
193	288	1
192	288	1
192	290	1
192	291	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
191	292	1
190	288	1
189	288	1
189	286	1
188	285	2
188	283	2
188	279	2
188	278	2
188	276	2
188	274	2
188	270	2
188	265	2
188	264	2
188	261	2
188	261	2
187	258	2
186	255	2
186	254	2
185	252	2
186	251	2
186	250	2
186	250	2
185	250	2
184	250	2
183	251	1
183	252	1
182	252	1
181	252	1
181	254	1
182	256	1
182	258	1
181	259	1
181	260	1
181	261	1
182	261	1
182	265	1
181	265	1
181	267	1
181	268	1
182	269	1
183	270	1
183	272	1
182	273	1
182	274	1
181	276	1
180	278	1
178	279	1
178	279	1
178	281	1
177	282	1
177	282	1
176	282	1
176	283	1
175	283	1
175	283	1
174	283	1
172	282	1
172	281	1
172	279	1
172	279	1
171	276	2
172	274	2
172	272	2
173	270	2
173	265	2
175	261	2
175	259	2
175	256	2
175	255	2
176	252	2
176	251	2
176	250	2
175	250	2
176	249	2
176	249	2
176	249	2
175	249	2
175	249	2
175	250	2
176	252	2
176	255	2
174	256	2
174	259	2
174	260	2
174	261	2
172	264	2
172	265	2
172	268	2
172	269	2
171	270	1
171	270	1
171	270	1
171	270	1
170	270	1
170	270	1
169	270	1
168	270	1
167	270	1
167	270	1
168	270	1
168	270	1
168	270	1
170	270	1
170	270	1
170	270	1
172	269	1
173	269	1
174	268	1
176	268	1
178	270	1
181	270	1
183	270	1
185	270	1
186	270	1
188	270	1
190	272	1
190	270	1
192	272	1
193	273	2
195	273	1
194	273	1
194	272	1
195	273	1
195	273	1
196	273	1
198	272	3
198	270	3
198	270	3
197	270	4
198	272	4
199	273	4
197	273	4
196	272	4
102	433	4
102	433	4
104	433	4
104	434	3
104	433	3
104	433	3
104	433	3
104	433	3
170	274	3
168	274	3
168	274	3
168	274	3
167	274	3
166	274	1
166	274	1
166	274	1
166	276	1
166	274	1
166	274	1
166	273	1
166	270	1
166	269	1
169	265	1
170	263	2
172	260	2
176	252	2
132	473	2
136	473	2
138	473	2
140	473	2
140	470	2
140	470	2
140	469	2
140	469	2
140	470	2
138	473	2
134	473	2
134	474	2
134	475	2
134	475	2
134	478	2
132	479	2
134	480	2
134	482	2
134	482	2
132	484	2
134	487	2
136	488	2
136	489	2
136	491	2
136	492	2
136	493	1
138	495	1
138	496	1
138	497	1
136	498	1
136	500	1
138	502	1
138	503	1
138	504	1
138	505	1
138	506	1
139	509	1
140	510	2
140	511	2
140	511	2
140	514	2
140	515	2
140	516	2
140	518	2
140	518	2
140	520	2
141	523	2
140	523	2
140	524	2
138	524	2
138	524	2
140	525	3
140	525	3
140	524	3
138	523	4
208	389	4
207	389	4
206	389	4
205	389	4
203	388	4
201	388	4
200	388	4
199	388	4
198	386	4
195	386	4
194	385	4
194	385	4
192	385	4
192	385	4
190	385	4
136	455	3
136	453	3
138	451	2
138	447	1
140	444	1
140	442	1
142	440	1
142	439	1
143	437	1
142	437	1
142	434	1
142	433	1
142	433	1
142	433	1
144	433	1
144	433	1
144	433	1
144	433	1
144	433	1
144	433	1
144	437	1
144	437	1
142	439	1
142	440	1
142	442	1
140	446	1
140	449	1
140	451	2
140	451	2
138	455	2
138	458	2
136	460	2
137	461	2
138	461	2
138	462	1
138	464	1
138	465	1
138	465	1
140	465	1
140	465	1
142	465	1
142	465	1
142	465	1
143	465	1
144	465	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
144	464	1
146	464	1
146	464	1
146	464	1
146	464	1
146	464	1
146	465	1
146	465	1
146	466	1
146	467	1
146	469	1
148	469	1
148	469	2
148	469	2
148	469	2
148	470	2
148	470	2
148	471	2
148	473	2
148	473	2
148	473	2
148	473	2
148	473	2
148	474	2
148	474	2
148	474	2
148	475	2
148	475	1
148	475	1
150	475	1
148	478	2
148	478	3
148	478	3
148	478	3
148	478	3
146	478	3
144	475	3
144	474	4
144	474	4
144	473	4
144	473	4
142	471	4
142	470	4
142	469	4
140	469	4
140	469	4
142	465	4
142	465	4
142	465	4
140	465	4
140	464	4
142	464	2
142	465	2
142	465	2
142	466	2
142	466	2
142	466	2
142	467	2
142	467	2
142	467	2
142	467	2
142	467	2
142	469	2
142	467	2
140	466	2
140	464	2
140	461	3
140	461	4
140	461	4
140	462	4
140	462	4
140	462	4
140	464	4
138	464	4
138	464	4
138	464	4
138	464	4
138	464	4
136	464	4
136	465	4
136	466	4
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	469	3
138	467	3
136	466	3
134	466	3
130	466	3
128	465	3
124	465	3
186	327	2
185	324	2
185	321	2
184	319	1
184	318	1
184	317	1
184	315	1
184	314	1
183	313	1
183	312	1
183	312	1
183	312	1
183	312	1
183	312	1
184	312	1
184	312	1
185	312	1
186	310	1
186	310	1
186	310	1
186	310	1
187	310	1
186	310	1
186	309	1
185	309	1
185	309	1
185	309	1
184	308	1
183	308	1
182	307	1
181	306	1
180	306	1
178	306	1
178	306	1
177	306	1
177	306	1
176	306	1
175	305	1
175	305	1
175	305	1
175	305	1
175	305	1
174	304	1
174	304	1
174	304	1
175	304	1
175	303	1
175	303	1
175	303	1
176	303	1
176	302	1
176	303	1
175	303	1
175	302	1
176	303	1
176	303	1
176	303	1
176	303	1
176	303	1
176	303	1
176	303	1
177	303	1
177	301	1
178	301	1
178	301	1
178	301	1
179	300	1
180	300	1
180	299	1
180	299	1
181	297	1
181	297	1
181	297	1
182	296	1
181	296	1
182	296	1
182	296	1
182	296	1
183	296	1
