h	w	p
124	288	2
124	287	2
124	286	2
126	283	2
126	283	2
126	282	2
126	282	1
126	281	1
126	279	1
126	279	2
126	279	2
126	279	1
126	279	1
128	280	1
128	281	1
128	281	2
128	281	2
128	283	1
130	286	1
130	288	1
130	292	1
130	296	1
132	301	1
132	310	1
132	314	1
132	315	1
134	315	1
132	318	1
134	319	1
134	321	1
134	322	1
136	323	1
138	323	1
138	321	1
142	319	1
142	315	1
142	310	1
144	306	1
146	305	1
146	301	1
148	300	1
148	297	1
148	296	1
150	294	1
152	290	1
154	288	1
154	288	1
154	287	1
154	286	1
156	285	1
154	283	1
152	281	1
154	279	2
154	278	3
92	332	3
90	333	4
88	336	3
88	336	2
118	500	2
120	502	2
122	505	2
126	507	2
130	509	2
130	509	2
130	509	2
132	509	2
134	508	2
136	509	2
138	509	2
138	508	2
140	507	2
142	505	2
144	505	2
144	505	2
150	505	2
156	504	2
162	503	2
176	505	2
206	500	2
206	500	2
196	500	2
198	500	2
200	500	2
204	502	2
204	502	1
204	505	1
204	505	1
203	507	2
202	507	2
202	507	2
202	509	2
202	511	2
202	511	2
202	511	2
200	512	2
198	515	2
197	518	1
196	519	2
194	519	2
191	521	2
188	523	2
182	523	2
180	525	3
182	527	3
176	524	2
166	521	2
160	520	2
154	519	3
142	516	4
138	514	2
132	510	2
128	508	3
124	506	3
124	506	2
124	505	1
122	505	1
120	505	1
118	505	1
118	505	2
118	505	1
118	505	1
118	506	1
118	507	1
118	507	1
120	509	1
120	509	1
118	510	1
116	510	1
116	511	2
116	512	1
116	514	1
116	514	1
118	515	1
118	516	1
118	517	1
118	517	1
118	518	1
118	518	1
118	518	1
120	519	1
120	519	1
120	520	1
120	520	1
122	520	1
122	521	1
122	521	1
122	521	1
122	521	1
122	521	1
124	521	1
124	522	1
124	522	1
124	523	1
124	523	1
124	523	1
122	523	1
124	524	1
124	524	1
124	524	1
126	524	1
126	524	2
128	524	2
134	295	2
136	297	2
136	297	1
134	297	1
136	299	1
136	297	1
138	297	1
140	295	1
142	292	1
142	288	1
144	287	1
142	283	1
140	274	1
144	265	1
150	256	1
152	252	1
156	251	1
156	249	1
158	245	1
160	243	1
161	241	1
161	239	3
162	238	2
163	234	3
165	230	3
168	227	3
168	225	3
167	223	3
167	220	3
165	219	3
167	216	4
320	550	4
169	220	4
320	545	4
320	545	4
321	542	4
324	541	4
166	231	4
160	236	3
156	240	3
154	246	2
152	250	1
150	251	1
148	252	1
148	254	1
150	256	1
150	256	1
148	256	1
150	259	1
150	259	1
152	260	1
152	260	1
152	259	1
154	260	1
154	260	1
154	260	1
154	260	1
156	260	1
156	260	1
158	261	1
158	260	1
158	259	1
156	258	1
157	258	1
158	258	1
158	258	1
156	256	1
154	256	1
154	256	1
153	256	1
153	256	1
152	256	2
150	256	2
150	424	2
150	424	1
150	424	1
152	424	1
152	422	1
152	422	1
152	422	1
152	421	1
154	421	1
154	421	1
154	422	1
156	422	1
156	422	1
158	422	1
158	422	1
158	424	1
158	424	1
160	424	1
160	424	1
160	424	1
160	424	1
162	425	1
162	426	1
162	428	1
162	428	1
162	428	1
162	428	1
164	429	1
164	430	1
164	430	1
164	429	1
164	429	1
166	429	1
166	428	1
166	428	1
168	428	1
168	428	1
170	428	1
172	428	1
172	426	1
174	425	1
174	425	1
174	424	1
174	424	1
174	422	1
174	422	1
172	421	1
174	421	1
174	421	1
172	420	1
172	420	1
172	420	1
174	421	1
172	422	1
170	421	1
170	422	1
170	424	1
170	424	1
170	426	1
168	426	1
168	428	1
166	428	1
168	430	1
168	433	1
166	433	1
166	433	1
168	434	1
168	437	1
168	437	1
166	437	1
168	437	2
168	437	2
126	292	2
128	288	1
130	287	1
130	286	1
132	283	1
132	283	1
132	283	1
134	282	1
134	279	1
134	279	1
134	278	1
134	274	1
134	272	1
134	270	1
136	270	2
138	269	3
202	519	4
202	519	4
202	518	4
202	518	3
202	518	2
200	515	2
200	515	2
200	514	2
200	514	2
200	514	2
200	514	2
200	515	2
198	514	2
198	514	3
198	514	3
198	514	3
196	514	3
196	514	3
196	515	4
196	515	4
198	518	4
198	519	4
200	523	3
200	523	4
204	527	3
144	252	2
142	256	2
142	259	2
144	261	1
146	264	1
144	265	1
144	265	1
142	267	1
144	269	1
144	269	1
144	269	1
144	269	1
144	269	1
144	268	1
144	268	1
144	267	1
144	266	1
144	265	1
144	264	1
142	262	1
142	261	1
142	259	1
142	258	1
142	256	1
140	255	1
138	253	1
138	252	1
140	252	1
140	251	1
138	250	1
138	249	1
138	249	1
138	248	1
140	248	1
140	248	1
140	248	1
140	248	1
138	247	1
138	248	1
138	248	1
138	248	1
138	248	1
138	248	1
138	249	1
136	249	1
136	249	1
136	250	1
134	250	1
134	251	1
136	252	1
134	251	1
134	252	1
132	252	1
134	252	1
136	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	252	1
134	251	1
134	251	1
132	250	1
132	250	1
132	249	1
130	248	1
130	247	1
130	247	1
130	246	1
130	245	1
128	245	1
128	244	1
128	244	1
128	244	1
128	245	1
128	245	1
128	245	1
128	245	1
130	245	1
130	244	1
130	244	1
128	244	1
128	244	1
128	244	1
128	244	1
128	244	1
128	243	1
128	244	1
128	244	1
128	244	1
128	243	1
128	244	1
128	244	1
128	244	1
128	245	1
128	246	1
128	246	1
128	246	1
128	247	1
128	247	1
128	248	1
128	249	1
128	250	1
128	250	1
128	252	1
128	252	1
128	254	1
128	256	1
126	259	1
126	261	2
124	265	2
160	399	2
160	398	2
158	397	1
156	398	1
156	397	1
154	397	1
154	397	1
152	397	1
152	401	1
150	401	1
148	401	1
148	402	1
148	404	1
152	408	1
156	410	1
156	410	1
156	411	1
156	412	1
156	415	1
158	415	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
162	419	1
158	415	1
156	415	1
156	415	1
158	415	1
156	412	1
158	412	1
156	411	1
156	410	1
158	410	1
158	410	1
158	410	1
158	411	1
158	411	1
158	411	1
158	410	1
156	407	1
156	406	2
154	402	2
144	294	3
144	297	1
146	301	1
148	305	1
148	306	1
150	308	1
150	310	1
150	310	1
150	312	1
150	313	1
150	314	1
150	315	1
150	315	1
148	315	1
150	317	1
148	319	1
146	319	1
146	319	1
148	319	1
148	320	1
148	321	1
148	322	1
148	323	1
146	323	1
146	324	1
144	325	1
144	326	1
142	327	1
142	327	1
142	327	1
140	328	1
138	328	1
138	328	1
136	328	1
136	329	1
134	329	1
134	330	1
132	330	1
132	330	1
132	330	1
132	329	1
132	329	1
134	328	1
134	328	1
136	328	1
136	328	1
136	328	1
136	328	1
136	328	1
136	328	1
136	327	1
136	327	1
136	327	1
136	327	1
138	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	325	1
136	324	1
138	324	1
138	324	1
138	324	1
138	323	1
138	323	1
138	323	1
138	323	1
140	323	1
140	322	1
142	322	1
142	322	1
142	322	1
142	322	1
144	322	1
144	321	1
144	321	1
144	321	1
144	321	1
144	320	1
144	320	1
144	320	1
144	319	1
144	319	1
144	319	1
146	319	1
144	318	1
144	317	1
144	317	1
144	317	1
144	317	1
144	317	1
144	317	2
144	317	3
160	394	2
158	394	2
156	394	1
160	397	1
166	401	1
170	406	1
170	406	1
168	407	1
166	407	1
166	410	1
166	410	1
166	411	1
168	415	1
168	419	1
168	419	1
166	420	1
164	424	1
162	428	1
160	429	1
160	433	1
156	433	1
154	434	1
154	437	1
156	439	1
156	442	1
156	442	1
158	446	1
160	446	1
160	447	1
160	448	1
160	451	1
162	451	1
162	451	1
162	452	1
164	453	1
164	453	1
164	453	1
166	455	1
166	455	1
166	452	1
166	452	1
168	451	1
170	451	1
172	451	1
174	451	1
174	451	1
176	449	1
176	448	1
178	447	1
178	447	1
176	446	1
176	446	1
176	446	1
176	446	1
174	446	2
174	447	2
172	448	3
170	449	2
146	306	2
146	306	1
148	305	1
148	305	1
150	305	1
150	305	1
150	305	1
150	305	1
152	305	1
152	305	1
152	305	1
152	306	1
150	305	1
150	305	1
150	305	1
150	305	1
150	306	1
150	306	1
150	305	1
150	305	1
150	305	1
150	305	1
150	305	1
150	305	1
150	306	1
150	305	1
150	305	1
150	305	1
150	305	1
150	305	1
150	305	1
150	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	305	1
148	304	1
148	304	1
148	304	1
146	304	1
146	303	1
146	303	1
146	303	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
146	301	1
148	301	1
148	301	1
148	301	1
150	304	1
150	306	1
150	306	1
150	310	1
152	315	1
152	319	1
154	323	1
156	328	1
158	333	1
158	335	1
158	336	1
160	337	1
160	337	1
158	339	1
156	339	1
156	337	1
156	336	1
156	335	1
154	335	1
154	334	1
152	333	1
152	333	1
152	332	1
148	332	1
148	331	1
146	331	1
146	331	1
142	331	1
140	331	1
140	331	1
140	331	1
140	331	1
140	332	1
140	332	1
140	332	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	333	1
140	334	1
140	335	1
140	335	1
140	335	1
138	336	1
140	336	1
140	336	1
140	336	1
140	337	1
138	337	1
136	338	1
136	339	1
134	339	1
134	340	1
132	340	1
132	341	1
130	341	1
130	340	1
128	340	1
128	340	1
130	337	1
128	337	1
126	336	1
126	336	1
126	335	1
126	335	1
128	333	1
130	332	1
130	331	1
132	330	1
132	329	1
132	328	1
130	327	1
130	327	1
132	327	1
132	327	1
132	327	1
130	327	1
130	327	1
130	328	1
132	328	1
132	328	1
132	329	1
132	330	1
132	331	1
134	332	1
136	333	1
136	333	1
136	335	1
136	336	1
136	337	1
136	337	1
138	338	1
138	339	1
138	340	1
138	340	1
138	341	1
138	341	1
138	342	1
138	342	1
138	343	1
138	343	1
136	344	1
136	344	1
136	344	1
136	343	1
136	343	1
136	343	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	341	1
136	341	1
136	341	1
136	341	1
136	341	1
136	341	1
136	341	1
136	341	1
136	342	1
136	342	1
136	341	1
136	342	1
136	342	1
136	342	1
136	342	1
136	341	1
136	341	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	342	1
136	343	1
136	343	1
134	343	1
136	344	1
136	344	1
134	344	1
134	344	1
134	344	1
134	344	1
134	344	1
134	344	1
132	343	1
132	343	1
132	343	1
132	343	1
132	342	1
132	342	1
132	342	1
132	342	1
132	342	1
132	342	1
132	342	1
132	341	1
132	341	1
132	341	1
134	341	1
134	341	1
134	341	1
134	341	1
134	341	1
134	341	1
134	341	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	341	1
132	341	1
132	341	1
132	341	1
132	341	1
132	341	1
132	341	1
132	341	1
132	340	1
132	341	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
132	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	340	1
134	341	1
134	341	1
136	341	1
136	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
132	342	1
132	342	1
132	342	1
132	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
134	342	1
132	342	1
132	342	1
134	343	1
134	343	1
134	343	1
134	343	1
134	343	1
134	344	1
134	344	1
134	344	1
134	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	344	1
132	345	1
134	345	1
132	345	1
132	345	1
132	345	1
132	345	1
132	345	1
132	345	1
132	345	1
132	345	1
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
132	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
134	346	2
136	347	2
136	347	2
136	347	2
136	347	2
136	347	2
136	347	2
136	347	2
136	348	2
138	348	2
138	348	2
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
138	348	1
140	348	1
142	348	1
144	348	1
144	348	1
146	348	1
146	349	1
148	349	1
150	349	1
150	349	1
152	349	1
152	349	1
152	349	1
154	350	1
154	350	1
154	350	1
154	350	1
154	350	1
154	350	1
152	350	1
152	350	1
152	350	1
152	350	1
152	350	1
150	350	1
150	351	1
152	350	1
152	351	1
152	351	1
152	351	1
152	351	1
154	351	1
154	351	1
156	351	1
156	351	1
158	351	1
158	351	1
158	351	1
160	351	1
160	351	1
160	352	1
160	351	1
160	352	1
160	352	1
160	352	1
160	351	1
160	351	1
158	351	1
158	352	1
156	352	1
156	352	1
156	352	1
156	352	1
156	353	1
156	353	1
154	353	1
156	353	1
155	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	353	1
154	352	1
154	352	1
154	352	1
154	351	1
154	351	1
154	351	1
154	350	1
154	350	1
154	350	1
154	349	1
154	349	1
154	349	1
154	349	1
154	348	1
154	348	1
154	348	1
154	348	1
154	348	1
154	348	1
154	347	1
154	347	1
154	347	1
154	347	1
154	347	1
154	347	1
156	346	1
156	346	1
156	346	1
156	346	1
156	346	1
156	346	1
156	346	1
156	345	1
158	345	1
158	345	1
158	345	1
158	345	1
158	345	1
158	345	1
158	345	1
158	345	1
156	345	1
156	345	1
156	344	1
156	344	1
156	344	1
156	344	1
156	344	1
156	344	1
156	344	1
156	344	1
156	345	1
154	345	1
154	346	1
154	346	1
156	346	1
154	346	1
154	347	1
152	348	1
152	349	1
152	350	1
150	351	1
150	352	1
148	353	1
150	354	1
150	356	1
148	356	1
146	357	1
146	357	1
146	357	1
146	357	1
144	358	1
144	358	1
146	358	1
146	357	1
146	357	1
144	357	1
144	357	1
144	357	1
144	357	1
142	357	1
142	356	1
140	356	1
142	356	1
140	356	1
140	355	1
140	354	1
140	354	1
140	354	1
140	353	1
140	352	1
140	351	1
140	351	1
140	350	1
138	350	1
140	349	1
138	348	1
138	348	1
138	347	1
138	347	1
138	346	1
138	345	1
138	345	1
138	345	1
138	344	1
138	344	1
138	343	1
138	343	1
138	342	1
138	342	1
138	342	1
140	341	1
140	341	1
140	341	1
140	340	1
140	340	1
140	339	1
140	339	1
140	339	1
142	340	1
142	340	1
142	340	1
142	341	1
142	341	1
142	342	1
143	342	1
142	342	1
142	342	1
142	343	1
142	343	1
142	344	1
142	344	1
142	344	1
142	344	1
142	344	1
140	343	1
138	343	1
138	342	1
138	342	1
138	341	1
138	339	1
136	337	1
136	336	1
136	335	1
136	333	1
136	332	1
138	331	1
138	331	1
138	331	1
138	330	1
138	330	1
138	329	1
138	328	1
140	329	1
140	328	1
140	330	1
142	330	1
142	330	1
142	330	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
146	333	1
148	334	1
148	336	1
148	337	1
148	339	1
148	341	1
148	342	1
148	345	1
148	347	1
146	351	1
148	354	1
150	357	1
152	361	1
154	363	1
156	366	1
156	368	1
156	368	1
152	367	1
150	366	1
150	367	1
150	367	1
148	366	1
146	365	1
144	363	1
144	362	1
144	362	1
142	361	1
140	359	1
140	358	1
140	356	1
136	354	1
136	352	1
134	351	1
134	348	1
136	346	1
138	345	1
136	343	1
136	342	1
134	340	1
136	340	1
136	340	1
136	339	1
134	337	1
134	337	1
132	337	1
132	339	1
130	338	1
130	339	1
130	340	1
130	341	1
130	342	1
130	344	1
132	346	1
132	347	1
132	349	1
134	352	1
138	356	1
138	358	1
140	361	1
142	365	1
144	370	1
146	372	1
148	376	1
150	379	1
150	383	1
152	388	1
156	393	1
158	398	1
160	401	1
160	402	1
160	402	1
160	404	1
158	406	1
158	406	2
158	410	2
158	410	4
219	521	4
219	523	3
219	523	3
219	523	3
149	531	3
148	530	3
147	530	3
147	530	3
147	529	3
146	528	3
144	527	3
142	525	3
140	523	4
138	520	4
134	518	4
132	516	4
132	515	4
130	512	4
128	510	3
128	509	3
126	507	3
124	505	2
122	504	3
122	502	1
122	502	1
120	501	1
120	501	1
118	500	1
118	500	2
118	500	2
118	502	2
118	503	2
116	505	2
116	506	4
114	509	5
114	512	5
114	515	5
114	518	5
72	422	5
72	422	5
72	422	5
110	532	5
110	535	5
110	538	4
110	539	3
108	541	3
108	542	3
108	544	3
106	545	3
106	545	1
106	545	1
106	545	1
106	545	3
106	545	3
106	545	1
106	544	1
106	543	1
108	542	1
110	541	1
110	539	1
110	539	1
112	538	1
112	537	1
114	536	1
114	534	1
116	534	1
116	533	1
116	534	1
116	534	1
114	533	1
114	533	1
114	533	1
114	533	1
114	533	1
112	533	1
112	533	1
110	532	1
110	532	1
110	532	1
108	532	1
108	532	1
108	532	1
108	532	1
108	531	1
108	530	1
108	530	1
110	529	1
110	529	1
110	528	1
110	527	1
112	527	1
112	526	1
112	525	1
112	524	1
112	524	1
112	523	1
112	523	1
114	521	1
116	519	1
116	518	1
114	517	1
114	516	1
116	515	2
116	514	3
114	511	3
112	510	4
112	509	4
112	506	5
110	502	5
110	500	5
110	497	5
110	496	4
108	492	4
106	491	4
106	491	2
106	491	2
106	491	2
106	491	3
106	491	2
106	492	2
108	494	2
108	496	2
108	498	2
108	500	2
108	502	1
108	505	1
108	506	1
108	509	1
108	510	1
108	511	1
108	512	1
108	514	1
108	514	1
108	515	1
108	516	1
108	517	1
108	517	1
108	517	1
108	517	1
108	518	1
108	518	1
108	518	1
108	518	2
110	519	2
110	521	3
110	523	3
112	527	3
112	527	4
114	528	5
116	530	5
118	532	6
138	261	5
138	261	4
138	258	3
140	255	2
142	251	2
144	247	1
150	241	1
154	238	1
156	238	1
158	238	1
159	238	1
159	238	1
160	239	1
160	239	1
160	239	1
160	239	1
161	240	1
160	240	1
158	240	1
157	241	1
156	242	1
157	246	1
158	255	1
158	260	1
156	261	1
156	264	1
156	265	1
156	267	1
156	268	1
154	269	1
152	270	1
152	272	1
152	274	1
152	274	1
152	274	1
150	276	1
152	277	1
148	278	1
146	278	1
146	278	1
146	279	1
146	279	1
146	281	1
144	281	1
144	282	1
144	282	1
144	282	1
142	282	1
142	282	1
142	283	1
142	283	1
142	283	1
140	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	283	1
138	285	1
136	286	1
136	286	1
136	287	1
136	287	1
134	287	1
134	288	2
132	288	2
160	417	2
156	416	2
150	415	2
152	415	2
150	415	1
150	416	1
152	419	1
150	421	1
148	424	1
146	424	1
146	425	1
144	428	1
144	428	1
144	428	1
144	429	1
144	430	1
142	431	1
144	433	1
144	433	1
144	433	1
142	433	1
142	433	1
142	433	1
142	434	1
140	434	1
142	435	1
140	435	1
142	437	1
140	437	1
140	437	1
140	437	1
142	437	1
142	437	1
142	437	1
142	435	1
142	433	1
144	433	1
146	429	1
146	428	1
148	424	1
150	419	1
152	419	1
152	419	1
150	419	1
150	416	1
150	416	1
154	417	1
152	416	1
152	416	1
152	416	1
150	416	1
152	419	1
150	416	1
150	416	1
148	416	1
148	416	1
152	420	1
150	419	1
150	419	1
150	419	1
150	419	1
152	419	1
150	415	1
150	415	1
148	415	1
150	415	1
154	419	1
154	419	1
154	420	1
154	421	1
154	421	1
156	421	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	421	1
154	421	1
154	420	1
156	424	1
154	424	1
150	419	1
152	419	1
152	419	1
154	419	1
152	419	1
154	419	1
154	419	1
154	419	1
156	419	1
156	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	417	1
152	415	1
152	415	1
154	416	1
154	416	2
152	416	2
136	282	2
136	282	2
136	282	2
138	282	1
138	282	1
138	282	1
138	281	1
138	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	281	1
140	282	1
140	282	1
142	282	1
142	282	1
140	282	1
140	282	1
140	282	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	283	1
140	285	1
138	285	1
138	285	1
138	285	1
138	286	1
138	286	1
138	286	1
138	286	1
138	286	1
136	285	1
136	286	1
136	287	1
136	288	1
134	288	2
132	288	2
132	291	2
176	371	2
174	374	2
176	377	2
176	383	2
176	385	1
174	388	1
172	392	1
172	398	1
172	402	1
170	404	1
168	410	1
166	415	1
164	419	1
162	421	1
162	424	1
160	428	1
160	429	1
158	433	1
158	434	1
158	437	1
156	437	1
154	438	1
154	439	1
154	442	1
154	442	1
156	446	1
154	446	1
154	447	1
156	451	1
156	452	1
156	455	1
156	455	1
158	455	2
172	456	2
172	457	2
168	458	2
164	460	2
164	457	2
164	460	1
162	457	1
160	457	1
158	456	1
156	456	1
158	456	1
156	455	1
152	452	1
150	451	1
150	451	1
144	446	1
142	443	1
142	443	1
144	443	1
144	443	1
144	443	1
144	442	1
144	442	1
144	442	1
146	442	1
146	439	1
146	437	1
148	437	1
150	437	1
152	437	1
152	435	1
154	433	1
156	433	1
156	431	1
156	429	1
154	428	1
154	425	1
156	424	1
158	424	1
158	419	1
156	415	1
156	415	1
156	412	1
156	410	1
156	407	1
154	397	1
154	392	1
154	389	1
154	386	1
156	383	1
160	381	1
160	379	1
162	377	1
164	376	1
166	374	1
166	371	1
166	368	1
166	366	1
166	365	1
168	362	1
170	359	1
166	354	1
168	352	1
168	350	1
170	349	1
168	346	1
166	342	1
166	341	1
164	337	1
162	336	1
160	333	1
160	331	1
158	328	1
156	328	1
156	327	1
152	324	1
150	323	1
148	322	1
146	322	1
144	321	1
142	321	1
142	321	1
140	319	1
140	321	1
140	322	1
138	322	1
138	322	1
138	323	1
138	323	1
138	323	1
138	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	324	1
136	326	1
134	326	1
134	326	1
134	326	1
134	326	1
134	327	1
132	327	1
132	327	1
132	327	1
132	327	1
132	327	1
132	327	1
132	328	1
130	328	1
130	328	1
130	328	1
130	328	1
128	330	1
128	330	1
128	330	1
128	331	1
126	331	1
126	331	1
126	331	1
126	331	1
126	331	1
124	331	1
124	331	1
124	330	1
124	329	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
124	328	1
126	328	1
126	328	1
126	328	1
126	328	1
126	328	1
126	328	1
128	329	1
128	330	1
128	331	1
128	332	1
128	333	1
128	333	1
130	333	1
130	335	1
128	336	1
128	336	1
128	336	1
128	336	1
128	337	1
128	338	1
126	339	1
126	339	1
126	339	1
124	340	1
122	341	1
122	341	1
122	341	1
122	342	1
122	342	1
120	344	1
120	344	1
120	344	1
122	344	1
122	343	1
120	344	1
122	343	1
122	343	1
122	342	1
124	340	1
124	340	1
124	340	1
124	340	1
124	339	1
124	338	1
124	337	1
124	337	1
124	337	1
124	335	1
122	333	1
122	333	1
122	332	1
120	332	1
120	332	1
120	332	1
118	333	1
116	332	1
116	332	1
116	332	1
116	332	1
116	332	1
116	332	1
116	332	1
116	332	1
114	333	1
114	333	1
114	333	1
114	333	1
114	333	1
114	333	1
114	334	1
114	335	1
114	335	1
114	335	1
114	336	1
116	336	1
116	336	1
116	337	1
116	337	1
118	337	1
118	337	1
118	337	1
120	337	1
120	337	1
120	338	1
120	339	1
120	339	1
