h	w	p
132	557	2
134	557	2
134	559	2
134	559	2
136	559	2
136	559	2
136	559	2
134	559	2
134	559	2
134	559	2
134	559	2
134	559	2
134	559	2
158	175	2
158	175	2
158	175	2
159	175	2
160	175	2
160	175	2
160	175	2
160	175	2
160	175	2
160	175	1
162	178	1
162	179	1
162	179	1
162	179	1
161	178	1
160	178	1
160	175	1
160	175	1
160	175	1
160	175	1
160	175	1
160	175	1
160	175	1
160	174	1
160	174	1
160	174	1
160	174	1
160	171	1
160	171	1
160	171	1
160	171	1
160	171	1
160	171	1
160	171	1
159	170	1
158	169	1
158	169	1
158	169	1
158	166	1
158	166	1
158	166	1
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	166	2
158	169	2
158	169	2
158	170	2
158	170	2
158	171	2
158	171	2
156	171	2
156	174	2
156	175	2
156	175	2
154	175	2
155	178	2
154	179	2
154	180	1
154	180	2
154	182	2
154	183	2
155	184	2
156	184	2
156	184	2
156	187	2
156	187	2
158	188	2
158	188	2
159	189	2
160	189	2
160	189	2
160	189	2
162	189	2
162	189	2
164	192	2
164	192	2
164	192	2
164	193	2
164	193	2
164	193	2
164	193	2
164	193	2
164	193	2
164	196	3
164	197	2
164	197	2
164	198	2
164	198	1
164	198	1
164	198	1
164	198	1
164	198	1
164	200	1
164	201	1
164	201	1
164	201	1
164	202	1
164	202	1
164	202	1
164	202	1
164	202	1
164	202	1
164	202	1
165	202	1
165	202	1
166	202	1
166	202	1
166	202	1
166	202	1
167	204	1
167	204	1
168	204	1
168	204	1
168	204	1
168	204	1
169	204	1
169	204	1
169	204	1
169	204	1
169	202	1
169	202	1
169	202	1
169	202	1
169	202	1
169	202	1
169	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
170	202	1
169	202	1
169	202	1
169	202	1
169	202	1
169	202	1
168	202	1
168	202	1
168	202	1
168	202	1
167	202	1
166	204	1
166	204	1
166	205	1
165	205	1
164	205	1
164	205	1
164	205	1
163	205	1
162	205	1
162	206	1
162	206	1
161	206	1
161	206	1
161	206	1
161	207	1
161	207	1
161	207	1
161	207	1
161	207	1
161	207	1
162	207	1
162	207	1
161	207	1
161	207	1
161	207	1
161	207	1
161	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
160	207	1
159	207	1
159	207	1
158	207	1
158	207	1
158	207	1
157	207	1
156	207	1
156	207	1
156	207	1
156	207	1
155	207	1
154	206	1
154	206	1
154	206	1
153	205	1
152	202	1
152	202	1
152	202	1
151	202	1
150	201	1
150	201	1
150	198	1
149	198	2
149	198	2
148	198	2
148	197	2
148	197	2
148	196	2
148	193	2
148	193	2
148	193	2
149	193	2
150	193	2
150	193	2
150	193	2
150	193	2
150	192	2
152	192	1
152	192	1
152	192	1
152	189	1
152	189	1
152	189	1
153	189	1
154	189	1
154	189	2
154	189	2
154	188	2
154	188	2
154	187	2
154	187	2
154	184	2
154	184	2
154	184	2
153	184	2
153	184	2
152	184	2
152	184	2
152	184	2
152	184	2
152	183	2
150	180	2
150	180	2
150	180	2
150	180	2
150	180	2
152	183	2
152	180	2
152	180	2
152	180	2
152	179	2
154	179	1
152	175	2
152	175	3
152	171	3
152	171	2
154	170	2
154	166	3
156	162	3
156	161	3
156	160	3
156	157	2
158	157	2
158	156	2
156	153	3
156	153	3
158	153	3
158	151	4
158	151	4
160	153	3
160	153	3
160	156	3
162	160	3
164	165	3
162	166	3
162	169	2
162	171	2
162	171	2
160	171	2
158	171	2
158	175	2
158	180	2
158	180	2
158	180	2
156	184	2
156	189	2
154	193	2
154	193	2
154	198	2
152	202	2
150	207	2
148	215	2
148	216	2
148	220	2
148	222	1
148	225	1
148	229	1
148	232	1
148	232	1
150	234	1
150	234	1
152	237	1
152	237	1
152	237	1
152	237	1
153	237	1
153	237	1
154	237	1
154	237	1
154	236	1
154	236	1
154	234	1
154	234	1
154	233	1
154	232	1
154	231	1
154	229	1
154	229	1
154	228	1
153	228	1
152	227	1
152	225	1
152	225	1
152	223	1
152	223	1
151	223	1
150	222	1
150	220	1
150	220	1
149	220	1
150	219	1
150	219	1
149	216	1
149	216	1
150	218	1
150	216	1
150	218	1
151	218	1
152	219	1
152	220	1
152	220	1
153	220	1
154	220	1
155	220	1
156	220	1
156	220	1
156	220	1
157	220	1
158	222	1
158	222	1
158	220	1
158	220	1
158	220	1
158	220	1
159	220	1
159	219	1
159	219	1
159	218	1
159	216	1
160	216	1
160	216	2
161	215	2
162	211	2
124	489	2
124	487	2
126	487	2
126	484	2
126	483	1
128	482	1
128	482	1
128	482	1
130	482	1
130	482	1
130	482	1
130	480	1
130	480	1
130	480	1
130	480	1
130	480	1
130	480	1
130	480	1
132	480	1
132	480	1
132	482	1
134	482	1
136	482	1
138	480	1
140	480	1
142	480	1
143	479	1
144	479	1
146	478	1
148	478	1
148	478	1
150	478	1
150	476	1
152	476	1
150	475	1
150	474	1
150	474	1
150	474	1
150	474	1
148	473	1
148	474	1
148	475	1
148	475	1
148	478	1
146	478	1
144	478	2
144	482	2
142	484	2
156	202	2
158	205	2
157	206	2
156	207	2
157	210	2
158	211	2
158	211	1
160	210	1
158	207	1
158	207	1
158	207	1
159	207	1
162	207	1
162	210	1
162	207	1
162	207	1
162	207	1
161	207	1
162	207	1
162	207	1
162	207	1
162	207	1
161	210	1
161	211	1
160	211	1
160	211	1
160	211	1
159	214	1
156	216	1
156	216	1
156	219	1
154	220	1
154	220	1
152	223	1
150	225	1
150	229	1
150	232	1
150	237	1
152	241	1
150	247	1
150	252	1
150	259	2
150	261	2
150	270	2
150	277	2
152	283	2
152	288	3
156	296	3
154	297	2
154	301	2
156	306	1
156	310	1
154	310	1
154	314	1
152	315	1
152	319	1
152	321	2
150	321	2
150	322	2
148	323	2
148	324	2
146	324	2
144	324	2
144	324	2
142	324	2
140	324	2
138	324	2
138	324	2
136	324	2
136	324	2
134	324	2
132	324	2
132	324	2
130	327	2
130	328	2
130	328	2
130	328	2
128	327	2
128	327	3
128	328	3
128	328	3
128	328	3
130	328	3
128	328	3
128	328	3
128	328	3
130	328	3
130	328	3
130	328	2
130	328	2
130	328	2
130	328	2
130	327	2
130	328	2
132	328	2
130	327	2
130	327	2
132	326	2
130	324	2
130	324	2
130	324	2
128	324	3
130	324	3
130	326	3
130	327	3
130	328	3
132	330	3
132	332	2
132	333	2
132	333	2
132	335	2
134	336	2
134	337	2
134	340	3
134	344	3
134	348	2
132	352	2
134	354	2
134	357	2
132	359	2
128	359	1
124	357	1
114	357	5
239	500	6
241	505	5
241	514	4
243	559	3
243	559	3
241	563	3
237	563	2
235	568	2
231	568	3
225	568	3
219	568	3
126	157	2
128	153	2
130	151	2
132	148	2
132	148	2
134	147	2
134	146	1
136	144	1
138	142	1
138	141	2
140	141	2
142	139	2
144	139	2
146	139	2
146	137	2
148	138	2
148	138	2
164	559	2
163	559	2
163	559	2
163	559	2
162	559	2
162	559	2
161	560	2
161	563	2
160	565	2
160	568	2
159	569	2
159	572	2
159	574	2
160	577	2
159	577	2
159	578	2
159	581	2
159	581	2
158	582	2
157	583	2
156	583	2
158	586	1
160	586	1
160	586	1
160	586	1
160	586	1
161	587	1
160	587	1
161	590	1
160	590	1
160	590	1
160	590	1
159	591	1
158	591	1
158	592	1
158	592	1
159	592	1
158	592	1
156	592	1
156	591	1
156	590	1
153	590	1
148	586	1
147	586	1
146	582	1
146	581	1
144	577	1
142	572	1
141	568	1
141	565	1
141	563	1
139	560	1
140	555	1
140	554	1
140	551	1
140	550	1
138	547	1
140	545	1
140	545	1
138	543	1
138	545	1
136	545	1
136	543	1
136	542	1
134	543	1
134	545	1
134	545	1
136	547	1
135	550	1
134	550	1
134	551	1
134	554	1
134	555	1
135	556	1
136	559	1
136	559	1
138	559	1
140	559	1
141	559	1
141	559	1
142	559	1
142	556	1
142	555	1
142	554	1
143	554	1
143	552	1
142	550	1
141	548	1
140	546	1
141	545	1
141	543	1
140	541	1
137	537	1
136	534	1
136	532	1
136	529	1
138	525	1
138	520	1
138	518	1
138	516	1
138	514	1
138	512	1
140	512	1
140	511	1
140	510	1
140	509	1
140	509	1
140	507	1
140	506	1
140	506	1
140	506	1
140	506	1
140	507	1
138	509	2
138	509	2
136	510	2
136	512	2
136	514	2
136	516	2
136	518	1
136	520	1
134	521	1
132	523	1
132	525	1
132	527	1
132	529	1
132	532	1
134	533	1
136	536	1
136	537	1
138	541	1
140	541	1
142	542	1
143	543	1
144	545	1
144	545	1
146	547	1
146	547	1
147	548	1
147	550	1
146	550	1
146	550	1
146	550	1
146	550	1
147	550	1
147	551	1
147	551	1
148	554	1
148	554	1
148	555	1
148	555	1
147	555	1
147	555	1
148	556	1
148	556	1
150	559	1
150	559	1
151	559	1
151	559	1
151	559	1
151	559	1
152	559	1
152	559	1
152	559	1
152	559	1
152	559	1
152	559	1
152	559	1
152	559	1
153	559	1
153	559	1
153	559	1
153	559	1
151	559	2
150	559	2
148	559	2
147	560	3
145	560	3
142	161	3
144	161	3
148	162	3
150	162	2
152	162	1
154	165	1
156	166	2
158	168	2
160	170	2
160	171	2
162	174	2
162	174	2
162	174	2
162	174	2
162	175	2
162	175	2
162	175	2
161	175	2
160	175	2
160	175	2
118	446	2
118	446	2
118	444	2
118	443	2
160	179	2
160	179	2
160	180	2
160	180	2
160	180	2
160	180	2
159	180	2
159	180	2
159	180	2
158	180	2
158	180	2
158	180	3
159	180	3
159	180	3
159	180	3
160	180	3
160	180	3
124	470	3
124	471	3
126	473	3
124	473	2
124	473	2
124	474	2
124	474	2
124	475	2
124	476	2
126	478	2
126	479	2
126	482	2
128	484	2
150	162	2
148	162	2
146	160	2
144	157	2
142	157	2
138	153	2
136	153	2
136	153	2
134	152	2
132	151	2
132	151	2
132	152	2
132	153	2
132	153	2
132	153	2
134	157	2
134	157	2
134	159	2
132	161	2
132	162	2
134	164	2
136	166	2
134	168	2
134	170	2
132	171	2
134	174	2
134	175	2
130	180	2
130	180	2
130	183	2
130	184	1
132	187	2
132	189	2
132	189	2
130	189	2
132	189	2
132	189	2
132	189	2
132	189	2
132	189	2
130	188	2
128	187	2
128	184	2
128	184	2
128	184	2
140	550	2
140	548	2
138	546	2
138	545	2
138	545	2
138	545	2
139	545	1
140	545	1
139	545	1
138	545	1
138	546	1
139	547	1
142	548	1
142	550	1
142	550	1
142	554	1
140	555	2
142	559	2
142	559	2
142	561	2
143	565	2
144	572	2
143	574	2
143	577	2
143	578	2
144	581	2
144	583	2
144	586	2
144	587	2
144	590	2
144	590	2
144	591	2
144	592	1
144	595	1
144	595	1
144	595	1
143	599	2
142	599	2
142	599	2
142	599	2
142	600	2
142	600	2
142	600	2
142	600	2
142	600	2
143	600	2
144	600	2
144	600	2
144	599	2
144	599	2
144	599	2
142	595	1
143	595	2
142	592	2
142	591	2
142	590	1
141	590	1
140	586	1
138	583	1
138	581	1
138	581	2
134	575	2
132	572	2
132	568	2
132	565	2
132	563	2
134	559	2
136	557	2
136	554	2
136	552	2
137	550	2
140	548	2
128	152	2
140	547	2
128	151	2
140	548	2
142	550	2
142	550	2
142	550	2
141	551	2
142	554	2
143	555	2
143	557	2
142	559	2
142	560	2
126	152	2
128	153	2
128	153	2
128	153	2
126	153	2
126	153	2
124	152	2
126	153	2
126	153	2
143	587	2
143	590	2
142	590	2
142	591	2
142	592	2
142	595	2
142	595	2
143	596	2
143	596	2
143	596	2
142	596	2
142	595	2
141	595	2
140	595	2
140	592	2
140	591	2
139	590	2
137	139	2
134	138	2
134	138	2
134	137	2
134	137	2
138	577	2
137	573	2
137	572	2
137	572	2
138	568	2
138	565	2
137	563	2
138	561	2
138	560	2
138	559	2
139	554	1
139	554	1
140	552	1
141	550	1
143	548	1
144	545	2
145	542	2
146	541	2
146	539	2
147	537	2
148	536	2
148	534	2
148	533	2
148	533	2
148	533	2
148	533	2
148	532	2
148	533	2
148	534	2
124	183	2
124	183	2
124	180	2
124	180	2
124	180	2
124	179	2
124	175	2
124	175	2
124	175	2
124	174	2
124	171	2
126	171	2
126	170	2
126	170	2
126	169	2
126	168	2
126	166	2
126	166	2
126	166	2
126	165	2
128	164	2
128	162	2
141	533	2
142	532	2
142	528	2
142	528	2
142	525	2
142	521	2
142	518	2
142	515	2
142	514	1
142	511	1
142	509	1
142	507	1
142	505	1
142	500	1
143	496	1
144	491	2
144	487	2
144	483	2
146	480	2
144	479	2
145	475	2
147	473	2
114	256	2
120	270	3
122	273	3
120	265	3
118	265	2
178	410	2
178	415	2
180	415	2
178	410	2
176	401	2
176	397	2
182	401	2
96	223	2
96	222	2
96	220	2
96	219	2
96	218	2
96	216	2
96	216	2
96	216	2
96	216	2
98	216	2
98	216	2
98	216	2
98	218	2
98	218	3
164	358	3
162	359	2
160	361	1
160	361	1
160	359	1
160	359	1
160	361	1
160	363	1
160	365	1
162	365	1
164	363	1
164	361	1
164	359	1
166	358	1
166	357	1
166	357	1
166	356	1
168	355	1
170	355	1
170	356	1
168	357	1
170	358	1
170	358	1
170	359	1
170	359	1
172	361	1
172	361	1
172	362	1
172	362	1
174	364	1
172	365	1
172	365	1
174	366	1
174	367	1
168	367	1
164	368	1
158	370	1
154	374	1
148	383	1
144	392	1
134	415	1
124	424	1
120	428	1
116	430	1
114	431	2
112	433	2
110	433	2
110	433	2
108	434	2
108	435	2
108	435	2
108	436	2
108	437	2
106	438	2
106	442	2
106	443	2
108	446	2
106	448	2
106	451	2
106	452	2
106	455	2
108	460	2
108	463	2
108	464	2
108	466	2
108	469	1
108	469	1
108	471	1
110	473	1
110	473	1
110	475	1
110	478	1
110	479	1
110	480	2
110	482	2
110	482	2
110	485	2
110	487	2
110	487	2
110	488	2
110	488	2
110	489	2
138	171	2
138	171	2
138	171	2
138	171	2
140	174	2
138	174	2
138	174	2
138	174	2
138	174	2
138	174	2
136	175	2
136	175	2
136	178	2
136	180	2
136	184	2
136	188	2
136	189	2
136	193	2
136	193	2
136	197	2
136	198	2
136	202	2
136	205	2
136	206	2
136	206	2
136	207	2
136	207	2
136	210	2
136	210	2
138	211	2
138	211	2
140	213	2
140	214	2
140	214	2
142	215	2
142	216	2
144	216	2
144	216	2
146	216	2
146	216	2
148	219	2
148	219	2
150	219	2
150	219	2
150	219	2
151	220	2
152	220	2
152	220	2
154	220	2
154	220	2
154	220	2
155	220	2
156	220	2
156	219	2
156	219	2
157	220	2
156	219	2
156	219	2
156	218	2
155	216	2
156	218	2
116	507	2
114	508	2
116	508	2
114	509	3
114	509	3
114	509	3
114	509	3
116	508	3
116	508	3
116	508	3
116	507	3
116	507	2
116	507	3
116	507	3
116	506	3
116	506	3
116	506	2
116	506	2
116	505	2
118	505	2
118	505	2
118	505	2
118	505	2
118	505	2
118	504	2
120	503	2
120	503	2
120	503	2
120	502	2
122	502	2
122	502	2
122	502	2
122	501	2
122	501	2
124	501	2
124	501	2
124	501	2
124	501	2
124	500	2
124	500	2
124	500	2
124	500	2
126	500	2
126	500	2
124	500	2
124	500	2
124	499	2
124	498	2
124	498	2
124	498	2
124	497	2
124	497	2
124	497	2
122	497	2
122	496	2
122	496	2
122	496	2
122	496	2
122	496	2
120	496	2
120	496	2
120	496	2
120	496	2
120	496	2
120	496	2
120	496	2
120	495	2
120	494	2
120	494	2
122	494	2
122	494	2
122	493	2
122	493	2
122	493	2
122	492	2
122	492	2
122	492	2
122	491	2
122	491	2
122	491	2
122	491	2
122	491	2
122	491	2
122	491	2
122	491	2
122	489	2
122	489	2
122	489	2
124	489	1
124	489	1
124	489	1
124	489	1
124	489	1
126	489	2
126	489	2
126	489	2
126	488	2
126	488	2
128	488	2
128	488	2
128	488	2
128	488	2
128	488	2
128	488	2
128	487	2
128	487	2
128	487	2
128	487	2
128	487	2
128	487	2
128	487	2
128	485	2
128	485	2
128	485	2
128	485	2
128	484	2
128	484	2
128	484	2
128	484	2
128	484	2
128	483	2
128	483	2
128	483	2
128	483	2
128	483	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	482	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
128	480	2
130	482	2
130	482	2
130	482	2
146	193	2
146	189	2
144	188	2
144	184	2
142	180	1
140	175	2
140	174	2
138	171	2
134	166	2
132	165	2
130	162	2
130	162	2
130	162	2
130	165	2
130	165	2
130	166	2
130	166	2
130	166	2
130	166	2
130	166	2
130	169	2
130	169	2
135	530	2
136	528	2
136	528	2
136	527	2
136	527	2
136	524	2
136	523	1
136	521	1
136	521	1
136	520	1
136	520	1
136	520	1
136	520	1
136	520	1
134	520	1
135	521	1
134	523	1
134	523	1
134	524	1
134	525	1
134	527	1
134	528	2
134	529	2
134	530	2
133	532	2
133	532	2
132	534	2
132	536	2
132	538	2
132	539	2
131	541	2
130	542	2
130	543	2
130	545	2
130	545	2
130	550	2
130	552	2
128	554	3
128	556	4
130	559	4
180	348	4
178	349	4
176	349	2
176	348	1
174	349	1
174	350	1
176	350	1
170	351	1
156	354	1
142	357	1
134	357	1
134	357	1
138	362	1
136	374	1
142	410	1
142	415	1
142	415	1
136	410	1
132	406	1
132	403	1
134	406	1
134	406	1
132	401	1
132	401	1
132	401	1
130	370	1
130	370	2
132	342	2
136	315	2
140	306	2
140	304	2
140	304	2
140	303	1
140	301	1
142	303	2
142	301	2
142	301	2
140	303	2
140	301	1
140	300	1
140	299	2
140	297	2
140	297	1
136	297	1
134	297	2
132	297	2
132	296	2
130	292	1
126	291	1
124	287	1
122	279	1
122	279	1
122	277	1
120	272	1
120	268	1
120	265	1
120	265	1
120	264	1
120	261	1
118	259	1
116	255	1
116	256	1
116	258	1
116	256	1
114	255	1
114	252	1
112	253	1
110	254	1
110	252	1
108	251	1
108	249	2
106	249	2
106	249	2
106	248	2
106	247	2
106	245	2
106	244	3
150	333	3
150	328	3
152	323	3
150	319	3
150	319	3
150	315	3
150	310	2
150	306	2
148	301	2
144	288	2
140	274	2
136	264	3
134	256	3
132	254	3
132	252	3
134	251	3
134	249	3
134	247	3
136	242	3
138	241	3
138	241	3
138	240	3
138	238	2
140	236	2
140	234	2
140	233	2
140	233	2
142	232	2
142	231	2
146	229	2
146	229	2
146	229	2
148	228	2
148	228	2
148	229	2
148	229	2
148	229	2
150	228	2
150	228	2
150	229	2
130	270	2
130	272	2
130	274	2
128	278	2
128	278	3
126	279	3
126	279	3
126	278	3
126	277	3
138	527	3
136	528	3
136	532	3
136	534	3
136	537	2
136	541	2
137	541	2
137	541	2
137	542	2
136	543	2
136	545	2
136	542	2
136	541	2
136	537	2
136	536	2
134	536	2
134	528	2
134	523	2
136	512	2
138	501	2
140	493	2
142	488	2
143	483	2
144	480	2
146	476	3
146	476	2
146	476	2
146	474	2
146	473	2
146	471	2
148	471	1
147	471	1
146	470	1
146	470	1
146	470	1
146	471	1
146	471	1
145	473	1
144	474	1
144	475	1
143	478	1
142	479	2
142	480	2
142	482	2
142	485	2
140	488	2
139	492	2
138	494	2
138	496	2
138	498	2
137	500	2
137	501	2
136	503	2
136	505	1
134	506	1
134	507	1
134	509	1
134	509	1
134	510	1
132	510	1
132	511	1
132	511	1
132	511	1
132	511	1
132	511	2
130	512	2
130	512	2
128	512	2
128	512	2
128	511	2
128	510	2
128	509	2
128	506	2
128	503	2
128	501	2
128	498	2
126	494	2
126	491	2
126	487	2
124	484	2
124	482	2
124	480	2
124	478	2
124	474	1
124	473	1
126	469	1
126	464	1
126	464	1
126	461	1
126	460	1
127	460	1
127	457	1
128	456	1
128	456	1
127	457	1
128	456	1
128	457	1
128	460	1
126	461	1
126	462	1
126	464	1
126	466	1
126	469	1
124	473	1
124	473	1
124	476	2
122	478	2
122	482	2
122	484	2
122	487	2
122	489	2
122	491	2
122	493	2
122	496	2
124	500	2
124	501	2
126	501	2
126	503	2
124	505	2
124	506	2
124	507	2
126	506	1
124	509	1
124	509	1
124	510	1
122	511	1
122	512	1
122	514	1
122	514	1
120	516	1
120	518	1
120	518	1
122	519	1
122	519	1
122	520	1
122	521	1
124	522	1
124	523	1
126	523	1
126	524	1
128	524	1
128	524	1
130	525	1
130	525	1
132	525	1
132	524	1
134	523	1
134	523	1
134	523	1
134	523	1
134	523	1
134	521	1
134	521	1
134	520	1
134	520	1
136	519	1
136	518	1
136	518	1
136	518	1
136	516	1
136	516	1
136	516	1
136	516	1
136	516	1
136	516	1
136	515	1
136	515	1
137	516	1
138	518	1
138	518	1
138	518	1
138	519	1
138	519	1
138	520	1
138	521	1
138	523	1
138	523	1
138	523	1
138	523	1
138	524	1
138	524	1
138	524	1
138	525	1
138	525	1
138	525	1
138	524	1
138	524	1
138	524	1
138	524	1
138	524	1
139	524	2
140	524	2
140	524	2
140	524	2
140	524	2
141	524	2
142	524	2
142	524	2
142	524	2
142	524	2
143	524	2
144	524	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
144	523	2
145	523	2
145	523	2
118	224	2
118	224	2
118	223	2
120	224	2
146	524	2
146	524	2
146	524	2
146	524	2
146	524	2
145	524	2
145	524	2
145	524	2
145	524	2
146	524	2
146	524	2
146	524	2
145	525	2
146	525	2
146	525	2
146	527	2
130	216	2
130	216	2
130	216	2
146	527	2
146	527	2
147	527	2
146	527	2
146	527	2
145	527	2
144	527	2
144	527	2
143	527	2
142	525	2
142	525	2
140	524	3
140	523	3
138	523	3
138	523	3
136	523	3
136	521	3
112	287	3
112	288	3
112	287	3
112	287	3
112	287	3
112	287	3
112	286	3
112	286	3
112	286	3
112	286	3
112	287	3
112	287	3
112	287	3
112	287	3
112	287	3
112	288	3
112	288	3
112	288	3
112	288	3
112	288	3
110	288	3
110	290	3
110	291	3
110	292	3
110	292	3
110	292	3
110	292	3
110	292	3
110	294	3
110	296	3
110	297	3
110	300	2
112	300	2
112	300	2
114	304	1
118	306	1
122	312	1
126	315	1
128	319	1
132	324	1
136	328	1
138	333	1
142	336	1
144	340	1
148	342	1
148	343	1
148	344	1
148	344	1
148	345	1
148	345	1
148	346	1
146	346	1
146	348	1
146	350	1
144	349	1
144	350	1
144	351	1
146	352	1
148	353	1
150	356	1
150	357	1
150	358	1
152	360	1
156	360	1
158	361	1
158	361	1
158	362	1
158	363	1
156	365	1
158	365	1
156	365	2
154	425	2
162	430	2
162	430	2
154	426	2
154	428	2
154	428	2
158	428	2
158	428	2
154	424	2
150	366	2
150	370	1
150	374	1
146	370	1
148	365	1
146	362	1
144	361	1
180	362	1
178	361	1
176	359	1
180	357	1
182	355	1
184	354	1
180	353	1
176	353	1
176	352	1
178	351	1
178	351	1
176	351	1
176	351	1
176	350	1
176	350	1
176	349	1
178	349	1
178	349	1
178	349	1
178	349	1
176	349	1
176	349	1
176	350	1
176	350	1
174	350	1
166	351	1
162	351	1
160	352	1
160	352	1
160	353	1
160	353	1
160	353	1
160	354	1
160	356	1
160	357	1
162	357	1
162	358	1
164	359	1
162	361	1
162	362	1
162	365	1
166	367	1
168	368	1
170	371	1
170	375	1
172	380	3
172	380	2
172	379	2
170	384	2
168	388	2
168	388	3
170	389	3
168	392	2
166	392	2
164	392	2
164	383	3
172	455	3
170	464	2
172	473	3
172	478	2
174	479	2
174	479	2
172	478	2
172	479	2
172	479	2
176	482	2
176	482	2
176	480	2
178	482	2
178	480	2
178	480	2
180	480	2
158	388	2
156	383	2
154	379	2
152	370	2
150	370	2
144	366	2
136	362	1
132	359	1
132	354	1
128	353	1
122	351	1
118	349	1
114	346	1
118	346	1
126	349	1
124	349	1
124	350	1
122	352	1
124	352	1
126	352	1
130	353	1
134	356	1
138	357	1
138	359	1
134	360	1
136	361	1
138	362	1
142	363	1
150	365	1
158	366	1
158	366	1
160	367	1
162	367	1
166	367	1
164	367	1
164	367	1
162	367	1
162	367	1
162	366	1
160	366	1
160	366	1
160	366	1
160	365	1
