h	w	p
138	407	1
138	407	1
138	407	1
140	407	1
140	408	1
140	408	1
140	408	1
140	408	1
140	408	1
140	408	1
140	408	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	410	1
140	411	1
140	411	1
140	412	1
140	413	1
140	415	1
140	415	1
140	415	1
140	415	1
140	416	1
140	416	1
142	419	1
142	419	1
142	419	1
142	420	1
142	420	1
142	421	1
142	421	1
142	421	1
142	422	1
142	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	424	1
144	424	1
146	424	1
146	424	1
146	424	1
146	422	1
146	424	1
148	422	1
148	422	1
148	422	1
148	424	1
150	424	1
152	424	1
152	424	1
154	424	1
154	424	1
154	424	1
154	424	1
156	424	1
156	424	1
158	424	1
160	424	1
160	424	1
160	424	1
162	424	1
162	424	1
162	424	1
164	422	1
162	421	1
162	420	1
164	420	1
164	419	1
164	419	1
164	419	1
166	419	1
166	419	1
164	416	1
164	416	1
164	415	1
164	415	1
164	415	1
164	415	1
164	415	1
164	413	1
164	412	1
164	412	1
164	411	1
162	410	1
162	410	1
162	410	1
160	410	1
160	410	1
158	407	1
158	407	1
156	406	1
156	406	1
154	406	1
154	406	1
154	406	1
154	406	1
152	404	1
150	402	1
150	402	1
150	403	1
150	403	1
148	402	1
148	402	1
148	402	1
148	402	1
146	401	1
146	401	1
146	401	1
146	401	1
146	401	1
146	401	1
144	398	1
144	397	1
144	397	1
144	397	1
142	393	1
142	392	1
142	390	1
140	388	1
138	385	1
138	383	1
138	383	1
138	379	1
136	376	1
134	374	1
134	371	1
134	370	1
132	367	1
132	365	1
132	363	1
132	362	1
132	361	1
130	359	1
130	357	1
132	356	1
130	354	1
130	354	1
128	353	1
128	353	1
128	352	1
128	352	1
126	352	1
126	351	1
126	351	1
128	352	1
128	352	1
128	352	1
128	352	1
130	354	1
130	354	1
130	354	1
132	355	1
132	356	1
132	358	1
134	359	1
134	361	1
134	361	1
136	363	1
138	366	1
138	368	1
138	370	1
138	370	1
138	371	1
140	374	1
138	374	1
138	376	1
138	377	1
138	379	1
138	380	1
138	380	1
138	383	1
138	383	1
136	383	1
138	385	1
138	386	1
138	388	1
138	392	1
140	393	1
140	395	1
140	397	1
140	398	1
142	401	1
142	402	1
144	406	1
144	407	1
146	410	1
146	410	1
146	411	1
146	412	1
146	415	1
144	415	1
144	415	1
144	415	1
144	415	1
142	415	1
142	415	1
142	416	1
142	416	1
142	417	1
140	417	1
140	419	1
138	419	1
138	419	1
134	419	1
132	419	1
132	420	1
130	421	1
128	422	1
126	424	1
124	424	1
124	424	1
122	424	1
122	424	1
120	424	1
118	424	1
118	425	1
118	425	1
116	425	1
116	426	1
116	428	1
116	428	1
114	428	1
114	428	1
114	428	1
114	429	1
114	430	1
112	430	1
114	433	1
112	433	1
112	433	1
112	434	1
114	435	1
114	437	1
114	437	1
114	437	1
114	437	1
116	438	1
120	438	1
122	439	1
124	439	1
126	439	1
126	439	1
128	439	1
128	439	1
128	439	1
128	439	1
128	439	1
130	439	1
130	438	1
130	439	1
130	439	1
130	439	1
132	438	1
132	438	1
132	438	1
134	438	1
134	437	1
136	437	1
136	437	1
134	437	1
134	437	1
130	437	1
128	435	1
126	434	1
126	433	1
126	430	1
126	428	1
126	428	1
126	424	1
124	422	1
124	420	1
124	419	1
126	419	1
126	416	1
126	415	1
126	415	1
128	415	1
128	413	1
130	415	1
132	415	1
134	415	1
136	415	1
138	415	1
140	415	1
142	415	1
142	415	1
144	415	1
144	416	1
146	415	1
146	415	1
148	411	1
148	410	1
150	407	1
152	406	1
152	404	1
154	401	1
154	397	2
154	392	2
130	306	2
132	310	1
134	310	1
136	314	1
138	315	1
140	315	1
140	318	1
140	319	1
140	319	1
138	319	1
138	319	1
138	319	1
140	319	1
140	319	1
140	319	1
140	319	1
142	315	1
142	315	1
142	315	1
142	314	1
144	310	1
144	310	1
144	309	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
144	309	1
144	310	1
144	310	1
146	313	1
146	313	1
146	315	1
146	315	1
144	315	1
144	318	1
142	319	1
140	319	1
160	349	1
162	376	2
160	392	1
158	401	1
158	406	1
158	410	1
158	411	1
156	412	1
156	415	1
154	413	1
152	415	1
150	415	1
152	415	1
152	415	1
152	415	1
152	415	1
152	415	1
154	415	1
154	415	1
152	415	1
152	415	2
150	415	2
150	415	2
150	415	2
148	413	2
148	415	2
148	415	2
146	415	2
146	415	2
146	415	2
144	415	1
144	415	1
144	415	1
142	415	2
142	415	1
140	415	1
140	415	1
140	415	1
140	415	1
140	416	1
138	416	1
138	416	1
138	417	1
138	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	419	1
138	420	1
138	421	1
138	421	1
138	424	1
140	424	1
142	424	1
140	425	1
140	428	1
140	428	1
142	430	1
142	433	1
142	433	1
142	434	1
140	437	1
140	438	1
138	440	1
136	442	1
136	442	1
134	444	1
132	446	1
132	447	1
130	448	1
130	448	1
128	451	1
128	451	1
128	451	1
128	452	1
128	452	1
128	453	1
128	455	1
128	455	1
128	456	1
128	456	1
130	457	1
130	458	1
130	460	1
132	460	1
134	460	1
136	460	1
138	460	1
140	460	1
142	460	1
144	460	1
146	460	1
148	460	1
148	457	1
150	456	1
152	456	1
152	455	1
154	455	1
154	455	1
154	455	1
156	455	1
156	455	1
156	455	1
156	455	1
156	453	1
156	452	1
156	452	1
156	451	1
156	451	1
154	451	1
152	449	1
152	448	1
150	447	1
150	447	1
148	446	1
146	446	1
144	443	1
144	442	1
142	442	1
140	440	1
138	439	1
136	438	1
134	437	1
134	437	1
132	437	1
132	437	1
130	437	1
130	437	1
128	434	1
128	433	1
126	433	1
126	433	1
126	433	1
124	433	1
124	433	1
122	433	1
122	434	1
120	434	1
120	434	1
118	433	4
166	170	5
166	171	2
166	171	1
166	171	1
166	171	1
166	171	1
166	171	1
166	171	1
166	171	1
166	171	1
167	171	1
167	171	1
167	171	1
168	171	1
168	171	1
168	171	1
168	171	1
168	171	1
168	171	1
168	171	1
168	171	1
170	173	1
170	173	1
169	173	2
169	173	2
169	173	2
168	171	2
168	171	2
168	171	2
169	171	2
169	171	2
170	171	2
170	171	2
171	171	2
172	170	2
173	166	4
174	165	4
128	238	4
124	238	4
122	238	3
120	238	1
118	238	1
118	238	1
116	238	1
118	238	1
118	238	1
118	238	2
118	238	2
118	238	2
118	239	3
116	238	3
116	238	3
116	237	3
116	237	3
116	237	3
116	237	3
114	236	3
114	236	3
114	236	3
114	236	3
112	235	3
112	235	3
112	235	3
112	236	1
110	235	1
110	235	1
110	235	1
110	235	1
108	234	1
108	233	1
108	233	1
108	232	1
108	232	1
108	232	1
110	232	1
108	231	1
108	231	1
108	231	1
108	231	1
110	232	1
110	232	1
110	232	1
110	232	1
110	233	1
110	233	1
110	234	1
110	234	1
110	234	1
110	235	1
110	235	1
110	235	1
110	235	1
112	236	1
112	235	1
112	234	1
112	233	1
112	232	1
114	232	4
189	148	5
188	148	3
189	148	3
146	448	2
146	448	2
144	447	2
144	446	2
142	443	1
140	442	1
140	442	1
138	440	1
136	439	1
136	438	1
134	437	1
134	437	1
134	435	1
134	433	1
132	433	1
132	433	2
132	433	2
130	430	2
130	430	2
128	428	2
128	428	2
128	428	2
128	428	2
128	428	2
128	429	2
130	430	2
128	429	2
128	429	2
128	431	2
128	433	2
128	433	2
128	435	2
132	384	2
132	374	2
142	310	1
144	315	1
144	315	1
142	319	1
142	319	1
142	324	1
140	327	1
140	328	1
138	336	1
136	346	1
136	357	1
136	361	1
136	365	1
138	367	1
140	367	1
142	366	1
142	368	1
142	370	1
146	370	1
148	370	1
152	368	1
154	368	1
154	368	1
160	367	1
166	365	1
176	365	1
178	363	1
178	363	1
182	367	1
190	371	1
198	379	1
202	384	1
201	384	1
207	392	1
213	401	1
223	410	1
223	412	1
225	412	1
233	419	1
241	424	1
251	429	1
251	430	1
253	431	1
259	434	1
267	437	1
271	435	1
273	434	1
273	434	1
275	434	1
279	433	1
279	433	1
281	431	1
281	430	1
281	431	1
279	430	1
277	429	1
273	428	1
271	428	1
271	428	1
263	424	1
257	421	1
251	419	1
251	419	1
251	416	1
245	415	1
239	412	1
235	411	1
235	411	1
233	410	1
227	401	1
223	392	1
219	383	1
216	379	1
214	379	1
206	368	1
198	361	1
186	352	1
186	351	1
184	350	1
176	345	1
170	342	1
166	341	1
166	342	1
166	344	1
160	344	1
158	345	1
154	344	1
154	345	1
152	345	1
150	347	1
148	349	1
148	350	1
148	351	1
148	352	1
148	353	1
146	354	1
148	356	1
150	359	1
148	360	1
148	361	1
148	362	1
148	363	1
150	365	1
150	366	1
150	366	1
152	367	1
152	367	1
154	367	1
154	368	1
154	368	1
154	368	1
154	368	1
150	367	1
146	366	1
146	365	1
146	365	1
146	365	1
144	363	1
142	361	1
142	361	1
142	361	1
142	361	1
142	361	1
142	361	1
142	361	1
142	361	1
144	361	1
144	361	1
144	361	1
144	361	1
144	360	1
148	361	1
150	361	1
150	360	1
150	359	1
150	359	1
152	359	1
152	359	1
152	361	1
152	361	1
152	361	1
152	361	1
154	362	1
152	362	1
152	363	1
150	363	1
150	365	1
146	367	1
142	371	2
140	379	2
138	388	2
136	392	3
136	392	3
136	392	3
158	455	3
158	456	3
158	457	1
156	456	1
154	455	1
152	455	1
150	455	1
152	455	1
152	455	1
148	455	1
148	455	1
148	455	1
150	455	1
154	456	2
154	455	2
150	451	2
150	448	2
158	455	2
158	456	2
158	455	3
156	451	3
144	384	3
146	380	2
146	379	1
146	379	1
146	376	1
148	375	1
150	374	1
150	374	1
150	372	1
150	372	1
150	371	1
150	370	1
150	370	1
150	370	1
150	370	1
150	370	1
152	370	1
150	370	1
150	370	1
150	370	1
150	370	1
150	370	1
148	370	1
148	370	1
148	370	1
148	370	1
148	371	1
150	372	1
148	371	1
148	370	1
148	370	1
150	370	1
150	371	1
150	371	1
150	371	1
150	371	1
152	371	1
154	372	1
154	372	1
156	374	1
156	374	1
156	374	1
154	374	1
152	374	1
152	375	1
152	376	1
156	379	1
156	379	1
156	379	1
156	379	1
154	379	1
156	379	1
156	379	1
154	379	1
154	379	1
154	379	1
156	377	1
156	376	1
156	375	1
156	374	1
156	374	1
158	372	1
158	370	1
154	368	1
152	367	1
152	367	1
152	366	1
150	365	1
148	363	1
148	363	1
146	362	1
148	363	1
146	363	1
142	363	1
142	365	1
140	365	1
142	366	1
142	366	1
140	365	1
140	366	1
140	366	1
142	366	1
144	367	1
142	367	1
142	367	1
144	367	1
144	367	1
144	366	1
146	367	1
148	367	1
150	368	1
150	370	1
152	374	1
152	379	1
154	380	1
156	383	1
158	383	1
156	388	1
156	392	1
156	397	1
156	401	1
154	406	1
150	410	1
150	412	1
146	417	1
144	421	1
144	425	1
144	428	1
142	433	1
142	437	1
140	440	2
140	443	2
142	446	2
140	446	2
140	448	2
140	451	2
138	451	2
175	210	2
175	210	2
175	210	2
175	210	2
175	210	2
175	209	2
175	207	2
175	207	2
175	207	2
175	207	2
176	207	2
176	207	2
177	207	2
177	206	2
178	206	2
178	205	2
178	205	2
178	202	2
179	202	2
179	202	2
180	202	2
180	202	2
180	202	2
180	201	2
180	201	2
179	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	198	2
180	197	2
180	197	2
180	197	2
180	197	2
180	198	2
140	460	2
140	460	2
140	460	2
140	461	2
140	461	2
140	461	2
138	461	2
138	461	2
138	461	2
136	460	2
136	460	2
136	460	2
134	458	2
134	457	2
136	457	2
136	457	2
134	456	2
134	456	2
134	455	2
132	455	2
132	455	2
175	207	2
175	207	2
175	207	2
175	207	2
174	206	2
174	206	2
170	204	2
168	202	2
167	202	2
166	201	2
166	201	2
156	437	2
156	434	2
160	433	2
160	433	2
160	433	2
160	433	2
162	433	2
160	433	2
162	433	1
162	433	1
160	433	1
160	434	1
160	437	1
158	437	2
156	434	2
156	434	2
154	434	2
154	437	2
152	437	2
150	437	2
150	437	2
150	437	2
148	437	2
148	437	2
146	437	2
146	437	2
144	437	2
144	437	2
144	438	2
142	438	2
142	438	2
142	439	2
142	439	2
142	440	2
142	442	2
142	442	2
140	442	2
140	442	2
173	201	2
173	201	2
174	201	2
174	202	2
175	202	2
175	202	2
176	202	2
176	202	2
177	202	2
177	202	2
178	202	3
152	437	3
146	359	2
146	359	1
148	359	1
148	361	1
148	361	1
148	361	1
148	361	1
148	361	1
150	362	1
148	362	1
148	362	1
148	363	1
146	362	1
146	362	1
146	362	1
146	362	1
146	362	1
146	362	1
146	362	1
146	363	1
146	363	1
146	365	1
148	365	1
148	365	1
148	366	1
148	366	1
150	368	1
152	370	1
152	370	1
154	371	1
154	374	1
156	374	1
156	374	1
154	374	1
154	374	1
154	374	1
152	374	1
152	374	1
150	374	1
150	374	1
150	374	1
150	374	1
150	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
148	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	375	1
146	375	1
146	375	1
146	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
144	375	1
146	375	1
146	375	1
146	375	1
146	375	1
144	376	1
144	376	1
142	376	1
142	376	1
140	376	1
140	376	1
138	377	1
136	377	1
136	377	2
134	377	3
198	234	3
191	229	2
192	229	2
191	229	2
191	228	2
189	228	2
191	228	2
188	227	2
185	227	2
183	225	2
181	225	2
182	224	2
181	223	2
181	223	2
181	222	2
179	220	2
179	220	2
182	222	2
181	222	2
181	222	2
181	222	2
181	222	2
181	222	2
181	220	2
181	220	2
181	220	2
181	220	2
181	220	2
181	220	2
181	220	2
181	220	2
183	220	2
183	219	2
183	219	2
184	219	2
185	219	2
185	216	2
184	216	2
182	216	2
183	216	2
183	216	2
181	215	2
181	215	2
182	215	2
183	215	2
185	215	2
187	215	2
188	214	2
189	214	2
191	214	2
192	214	2
194	214	2
195	213	2
197	214	2
199	215	2
128	565	2
128	565	2
128	564	2
128	564	2
128	564	2
128	563	2
128	563	2
128	563	2
128	563	2
128	563	2
128	563	1
128	563	1
128	563	1
128	563	1
128	563	1
130	563	1
130	563	1
130	563	1
130	563	1
130	563	1
130	563	2
130	563	2
233	188	2
233	189	2
231	188	2
231	189	2
231	189	2
231	191	1
231	193	1
229	193	1
229	195	1
229	196	1
229	197	1
225	198	1
225	198	1
225	200	1
227	201	1
225	202	1
223	204	1
223	205	1
223	205	1
223	206	1
223	206	1
223	207	2
223	207	2
223	207	2
219	206	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
223	206	2
223	206	2
221	206	2
220	205	2
219	205	2
219	205	2
217	204	2
217	204	3
215	204	2
215	202	3
219	205	2
215	205	2
213	205	2
213	205	2
213	205	2
213	205	2
212	205	2
211	205	2
211	204	2
211	204	2
209	204	2
208	202	2
208	202	2
208	202	2
209	202	2
209	202	2
208	201	2
207	200	2
207	198	2
207	198	2
203	196	3
203	196	3
203	193	3
204	193	3
205	192	3
205	189	3
206	189	3
206	187	3
206	184	3
207	184	3
205	183	3
203	183	3
202	180	3
201	180	3
201	180	2
201	180	2
203	184	1
200	184	1
198	184	1
196	184	1
200	189	1
199	191	1
198	193	1
196	193	1
196	196	1
195	197	1
196	198	1
195	198	1
195	198	1
195	198	1
195	201	1
192	201	1
192	202	1
191	202	1
191	202	1
193	205	2
188	207	2
186	207	2
186	209	2
185	210	2
185	211	2
183	211	2
183	214	2
183	216	2
185	218	2
185	219	2
188	220	2
191	223	2
195	224	1
197	225	2
138	371	2
142	374	1
142	374	1
144	374	1
144	375	1
150	380	1
152	384	1
152	384	1
154	386	1
156	388	1
154	389	1
154	392	1
154	393	1
154	394	1
154	394	1
154	397	1
152	397	1
150	398	1
150	398	1
150	399	1
150	401	1
148	401	1
146	401	1
146	401	1
146	402	1
146	402	1
144	402	1
144	403	1
144	403	1
146	403	1
146	402	1
148	402	1
148	401	1
150	401	1
150	401	1
150	399	1
152	399	1
152	398	1
152	397	1
152	397	1
152	394	1
152	392	1
154	392	1
154	390	1
152	389	1
152	388	1
152	388	1
150	388	1
150	385	1
148	384	1
152	383	1
150	384	1
148	384	1
146	383	1
148	383	1
154	380	1
158	380	1
156	379	1
158	379	1
156	377	1
156	376	1
160	375	1
158	374	1
158	374	1
158	374	1
164	374	1
162	374	1
160	372	1
160	371	1
162	371	1
166	372	1
164	372	1
162	371	1
162	371	1
162	371	1
162	372	1
162	374	1
160	372	1
160	372	1
160	371	1
160	371	1
160	370	1
158	370	1
156	368	1
156	367	1
154	365	1
152	365	1
152	365	1
152	362	1
152	361	1
154	361	1
154	358	1
156	357	1
156	356	1
156	356	1
156	356	1
154	356	1
154	356	1
154	356	1
156	357	1
156	358	1
158	359	1
158	360	1
158	361	1
156	361	1
158	362	1
158	363	1
158	365	1
158	365	1
158	366	1
158	367	1
158	367	1
160	368	1
158	368	1
160	370	1
160	370	1
158	370	1
158	370	1
156	370	1
156	370	1
156	370	1
156	370	1
156	370	1
154	370	1
154	371	1
154	371	1
156	371	1
156	372	1
154	374	1
154	374	1
152	374	1
152	374	1
152	374	1
154	374	1
154	374	1
154	374	1
154	374	1
154	372	1
154	371	1
154	370	1
156	370	1
154	368	1
152	368	1
154	367	1
154	365	1
154	363	1
156	361	1
156	360	1
156	359	1
154	358	1
156	358	1
156	357	1
156	357	1
158	357	1
158	357	1
160	357	1
160	357	1
160	357	1
160	357	1
162	357	1
162	357	1
162	357	1
162	358	1
162	357	1
162	357	1
160	357	1
160	357	1
160	357	1
164	359	1
162	359	1
160	359	1
160	360	1
160	361	1
162	361	1
160	361	1
160	361	1
160	361	1
160	360	1
160	361	1
160	361	1
160	361	1
160	361	1
160	361	1
162	361	1
160	361	1
158	359	1
158	359	1
160	358	1
160	357	1
158	356	1
158	355	1
156	354	1
156	353	1
156	352	1
154	351	1
154	350	1
154	349	1
154	348	1
152	346	1
150	345	1
150	345	1
150	344	1
152	344	1
150	342	1
148	342	1
150	342	1
150	342	1
152	342	1
152	342	1
152	342	1
152	342	1
152	342	1
154	342	1
152	341	1
152	340	1
150	337	1
148	337	1
150	337	1
152	337	1
150	337	1
150	337	1
148	336	1
148	336	1
146	336	1
146	336	1
146	336	1
146	336	1
148	337	1
148	340	1
148	342	1
150	344	1
150	346	1
152	348	1
152	350	1
150	350	1
152	352	1
152	353	1
152	355	1
154	357	1
154	358	1
154	360	1
154	361	1
152	363	1
152	363	1
152	363	1
152	364	1
152	365	1
152	365	1
152	366	1
152	367	1
152	367	1
152	368	1
152	370	1
152	370	1
152	371	1
150	371	1
150	372	1
150	372	1
150	374	1
148	374	1
146	375	1
146	375	1
144	376	1
144	377	1
142	377	1
140	379	1
140	379	1
138	379	1
136	379	1
136	379	1
136	379	1
136	379	1
136	379	1
136	380	1
136	380	1
134	379	1
134	379	1
134	379	1
134	383	1
134	388	1
134	392	1
134	397	1
134	401	1
132	410	1
128	416	1
126	424	1
124	429	1
122	434	1
122	437	1
122	442	2
122	443	2
122	446	2
122	447	2
172	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	209	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
171	207	2
172	207	2
172	207	2
172	207	2
173	209	2
173	209	2
173	209	2
173	209	2
173	209	2
173	209	2
174	210	2
174	210	2
174	210	2
174	210	2
174	210	2
175	210	2
175	210	2
174	210	2
175	210	2
175	210	2
174	209	2
175	210	2
174	210	2
174	210	2
175	210	2
175	210	2
175	211	2
175	211	2
175	211	2
175	211	2
175	211	2
175	211	2
175	211	2
175	211	2
175	211	2
173	211	2
172	211	2
172	211	2
171	211	2
170	211	2
169	210	2
168	210	2
168	210	2
168	210	2
168	209	2
168	207	2
168	207	2
168	207	2
154	455	2
156	453	2
156	453	2
156	452	2
156	452	2
156	452	2
156	452	2
156	452	2
154	452	2
154	452	2
154	452	2
154	452	2
152	452	1
150	451	1
150	451	1
150	451	1
150	451	1
146	451	2
146	451	2
146	451	2
144	448	2
144	448	2
144	448	2
142	447	2
142	447	2
142	447	2
142	446	2
142	446	2
142	447	2
142	447	2
142	448	2
142	448	2
142	448	2
144	451	2
144	451	2
144	451	2
144	451	2
144	452	2
144	455	2
144	455	2
144	455	2
144	455	2
144	456	2
144	457	2
144	457	2
144	458	2
144	458	2
144	460	2
142	460	2
142	460	2
142	460	2
142	460	2
142	460	2
142	460	2
142	461	2
142	461	2
142	461	2
142	460	2
142	457	2
144	455	2
144	455	2
144	451	2
146	447	1
146	446	1
148	442	1
150	434	1
152	424	1
142	397	1
142	394	1
142	392	1
142	389	1
142	388	1
144	385	1
144	385	1
142	384	1
142	384	1
142	384	1
142	383	1
142	383	1
142	383	1
142	383	1
142	381	1
144	383	1
144	383	1
144	379	1
144	379	1
146	379	1
146	379	1
146	377	1
146	377	1
146	376	1
146	376	1
148	376	1
148	376	1
148	376	1
148	376	1
148	376	1
148	377	1
146	375	1
144	374	1
144	374	1
144	375	1
144	375	1
144	375	1
144	376	1
142	376	1
142	376	1
142	376	1
142	376	1
140	375	1
140	376	1
140	376	1
140	376	1
142	379	1
142	379	1
142	379	1
142	379	1
142	379	1
142	379	1
142	379	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	380	1
142	381	1
142	380	1
142	380	1
142	381	1
142	380	1
142	381	1
142	381	1
142	383	1
142	383	1
144	384	1
148	388	1
148	388	1
148	389	1
146	389	1
148	392	1
148	392	1
148	393	1
146	394	1
146	394	1
148	397	1
150	398	1
148	398	1
148	399	1
148	399	1
148	401	1
148	402	1
146	401	1
146	401	1
146	401	1
146	401	1
146	401	1
144	401	1
146	401	1
144	401	1
144	399	1
144	401	1
142	401	1
142	401	1
142	401	1
142	401	1
142	401	1
138	397	1
138	397	1
138	398	1
138	397	1
140	398	1
142	398	1
142	398	1
144	398	1
160	406	1
164	406	1
162	403	1
162	402	1
162	401	1
164	401	1
162	401	1
158	397	1
158	397	1
160	397	1
160	395	1
162	397	1
160	395	1
158	394	1
158	394	1
158	393	1
154	392	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
150	389	1
148	389	1
146	389	1
146	389	1
146	388	1
148	389	1
146	389	1
146	389	1
146	389	1
144	389	1
144	390	1
144	390	1
144	390	1
144	390	1
146	392	1
148	392	1
146	392	1
148	392	1
148	392	1
148	392	1
150	392	1
148	390	1
148	390	1
150	390	1
150	390	1
150	389	1
148	389	1
148	388	1
148	388	1
148	388	1
146	388	1
142	385	1
144	385	1
144	385	1
144	385	1
144	386	1
142	384	1
142	384	1
144	383	1
144	383	1
146	383	1
146	381	1
148	380	1
148	379	1
150	377	1
150	375	1
150	374	1
150	371	1
150	370	1
152	370	1
152	370	1
152	370	1
152	371	1
154	374	1
156	379	1
156	383	1
154	384	1
154	388	1
154	392	1
154	393	1
154	397	1
152	398	1
152	399	1
150	401	1
148	401	1
148	401	1
146	399	1
146	399	1
146	399	1
146	399	1
144	399	1
144	398	1
144	397	1
146	397	1
148	397	1
148	397	1
148	397	1
148	395	1
150	395	1
150	394	1
150	394	1
