h	w	p
118	478	4
118	478	4
118	478	4
118	479	4
118	479	4
120	479	4
120	479	4
120	480	4
122	480	3
122	480	3
124	480	3
124	479	3
124	480	3
124	480	3
126	479	3
126	479	4
126	479	4
126	480	4
124	480	4
124	480	4
122	482	4
122	482	4
104	120	4
104	120	4
104	120	4
104	120	4
104	120	4
104	119	4
102	117	4
104	117	4
104	117	4
106	117	4
106	116	4
104	114	4
106	112	4
106	112	4
108	112	4
110	112	4
112	112	4
112	112	4
114	112	4
115	114	4
118	478	4
118	476	4
120	475	4
120	474	4
120	473	4
120	473	4
120	473	4
122	471	3
124	471	3
122	473	3
122	473	2
120	473	3
120	473	3
120	473	2
120	473	2
118	475	2
118	476	2
118	476	2
116	478	2
116	478	2
114	479	2
114	482	2
114	482	2
112	483	2
112	484	2
112	485	1
110	487	1
110	489	1
110	491	1
110	492	1
108	494	1
106	496	2
106	498	3
106	500	3
106	502	3
106	505	3
199	220	3
197	222	3
198	223	2
198	225	2
199	225	3
199	225	3
198	225	3
197	228	3
195	228	4
196	228	4
196	229	4
427	418	4
427	418	4
427	417	4
427	417	4
425	417	4
269	532	4
269	532	4
269	532	4
425	415	3
96	563	3
96	564	3
96	564	3
96	564	3
96	563	3
98	563	3
98	561	3
98	561	3
98	560	3
98	560	3
98	559	3
98	559	3
98	559	3
98	556	3
98	555	3
98	554	3
435	401	3
437	401	3
437	400	3
437	400	3
437	399	3
439	399	3
437	399	3
439	399	3
439	399	3
439	399	3
439	399	3
439	398	3
439	398	3
439	398	3
437	398	4
437	398	4
271	514	4
271	512	4
271	511	4
271	510	4
271	510	4
271	509	4
271	509	4
271	509	4
271	509	4
271	509	4
271	507	4
271	509	4
271	509	4
273	509	3
273	509	3
273	509	3
273	509	4
273	509	3
273	509	3
273	509	3
271	509	3
273	509	3
273	510	3
273	510	3
271	511	3
273	511	3
273	511	3
273	511	3
271	514	2
271	514	2
271	514	2
271	514	2
271	514	2
271	514	2
271	514	2
271	514	2
271	514	3
271	515	3
271	516	4
271	518	4
271	518	4
271	519	4
271	520	4
271	523	4
271	523	4
271	527	4
110	148	4
110	150	4
110	152	4
110	153	4
108	156	4
108	157	4
108	159	4
108	160	4
108	161	4
112	336	3
112	330	3
114	324	3
114	324	3
116	322	3
118	318	3
120	314	3
120	309	3
120	306	3
122	305	3
124	301	3
126	299	3
277	572	3
277	572	3
275	573	5
275	574	5
273	577	3
273	577	2
273	577	3
273	577	3
273	579	3
271	581	3
271	581	3
271	582	3
271	582	3
225	223	3
225	224	3
225	224	3
225	225	4
224	228	4
225	229	4
233	234	4
217	223	4
108	135	4
108	136	4
108	137	4
108	137	4
108	137	2
108	138	2
108	139	2
108	139	2
108	139	2
108	140	2
108	141	2
108	141	2
108	142	2
108	142	2
106	143	2
106	143	2
106	144	2
106	144	2
106	144	2
106	144	2
106	144	2
106	145	2
104	145	2
104	146	2
104	146	2
104	146	3
104	146	3
104	147	3
104	147	3
104	147	3
104	148	3
217	265	3
216	265	3
104	148	3
104	148	3
104	148	3
217	269	3
104	148	3
104	148	3
104	148	3
104	150	3
104	150	3
104	150	3
104	150	3
104	150	3
104	150	3
219	274	3
219	274	3
219	274	3
219	274	3
221	277	3
221	277	3
219	274	3
221	277	3
221	278	3
221	278	3
221	278	3
221	278	3
221	279	3
221	279	3
221	279	3
220	279	3
219	279	3
219	279	3
219	279	3
219	279	3
218	279	3
217	279	3
217	279	2
217	279	2
216	279	2
216	279	2
215	279	2
215	279	2
215	279	2
215	279	2
215	279	2
215	279	2
215	279	2
214	279	2
214	279	2
213	279	2
213	279	2
100	165	2
100	166	2
100	166	2
100	166	2
100	166	2
100	168	2
100	168	2
100	168	2
210	282	2
210	282	2
210	282	2
211	283	2
211	283	2
211	283	2
211	283	2
211	283	2
211	283	2
212	283	2
213	283	2
213	283	2
213	283	2
214	283	2
214	282	2
214	282	2
215	282	2
215	282	2
215	282	2
215	282	2
215	282	2
215	282	2
215	282	2
215	282	2
215	282	2
213	279	2
213	279	3
215	282	3
215	282	3
215	282	3
216	283	3
215	283	3
214	282	3
212	279	3
211	279	3
211	279	3
211	279	3
211	279	3
210	279	3
210	279	3
210	279	3
209	279	3
209	279	3
211	282	3
209	279	4
212	282	4
212	282	4
213	283	4
213	283	4
214	283	4
215	283	4
215	283	4
215	283	4
215	283	4
215	283	4
216	283	4
217	283	4
217	283	4
217	283	3
217	283	3
217	283	2
216	282	2
216	282	2
215	281	2
213	279	2
213	279	2
212	279	2
212	279	2
212	279	2
212	279	2
211	279	2
211	279	2
211	279	2
210	279	2
210	279	2
210	279	2
210	279	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
213	283	2
214	283	2
213	282	2
213	282	2
213	282	2
211	279	2
211	279	2
211	279	2
212	279	2
212	279	2
213	279	2
213	279	2
213	279	2
213	279	2
213	279	2
213	279	2
213	279	2
213	279	2
213	279	3
213	279	3
216	283	3
215	282	3
216	283	3
216	283	3
216	283	3
214	282	3
209	278	3
212	282	3
213	286	2
213	287	2
213	287	2
214	286	2
211	283	2
209	282	2
206	279	2
206	278	2
205	274	2
202	270	2
202	270	2
202	269	2
100	162	2
102	162	2
102	162	2
104	164	2
106	164	2
108	164	2
110	164	2
112	164	2
112	165	1
114	165	1
116	165	3
118	166	3
118	166	3
120	166	3
122	166	4
174	332	4
178	330	2
183	328	2
184	328	1
184	328	1
183	328	1
182	328	1
182	328	1
182	328	1
181	328	1
182	328	1
182	327	1
183	326	1
184	324	1
184	324	1
184	324	1
186	323	1
187	323	1
187	322	1
187	321	1
186	319	1
187	319	1
188	318	1
187	315	1
187	315	1
187	314	1
186	314	2
185	313	2
185	310	2
185	309	2
185	306	2
185	305	2
183	301	2
182	296	2
183	292	2
184	288	2
184	286	2
183	279	2
184	270	2
186	265	2
188	261	2
189	256	2
190	254	2
191	251	2
192	247	2
193	243	2
194	238	2
197	234	2
197	233	2
197	231	2
198	229	2
198	228	2
199	225	2
200	224	2
200	223	2
200	222	2
200	220	2
199	220	2
199	219	2
199	218	2
199	218	2
200	218	2
199	216	2
199	216	2
199	216	2
199	216	2
200	216	2
200	216	2
200	216	2
201	216	2
201	216	2
201	216	2
201	216	2
201	216	2
202	216	2
202	215	2
202	215	2
202	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
203	215	2
204	215	2
203	215	2
203	215	2
203	215	2
203	214	2
203	214	2
203	213	2
203	213	2
203	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
202	211	2
130	451	2
130	451	2
130	451	2
130	451	2
130	451	2
130	451	2
130	451	2
128	448	2
128	448	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
200	209	2
201	209	2
201	209	2
201	209	2
201	209	2
201	207	2
201	207	2
201	207	2
201	207	2
201	206	2
201	206	2
201	205	2
201	205	2
201	202	2
200	202	2
199	202	2
198	201	2
198	198	2
197	197	2
197	193	2
130	419	2
132	417	2
132	415	2
134	412	2
136	411	2
138	410	2
140	410	2
140	407	2
142	406	2
192	157	2
193	153	2
194	153	2
194	152	2
194	151	2
196	148	2
196	147	1
196	144	1
196	144	1
196	144	1
198	144	1
196	147	1
194	148	1
196	148	1
196	148	1
196	148	1
196	148	1
196	150	1
196	151	1
196	152	1
198	153	1
198	153	1
197	157	1
198	157	1
198	157	1
198	159	1
199	161	1
199	162	1
199	162	1
199	162	1
199	165	1
200	166	1
200	169	1
200	170	1
200	171	1
201	171	1
199	175	1
198	175	1
198	177	1
199	178	1
200	180	1
199	184	1
198	186	1
198	187	1
198	188	1
198	191	1
198	193	1
198	196	2
198	198	2
197	198	2
197	202	2
196	207	2
196	210	2
195	211	2
195	213	2
194	215	2
192	218	2
192	219	2
191	220	2
191	222	2
190	223	2
189	224	2
188	224	2
187	225	2
187	225	2
188	225	2
187	225	2
187	225	2
187	225	2
187	224	2
187	223	2
188	222	2
189	222	2
190	220	2
190	220	2
191	219	2
192	216	2
192	216	2
193	216	2
193	215	2
193	214	2
193	211	2
193	211	2
193	210	2
193	209	2
193	207	2
193	207	2
193	207	2
193	206	2
193	206	2
193	205	2
193	205	2
193	204	2
193	202	2
193	202	2
194	202	2
194	202	2
194	202	2
194	201	2
194	201	2
194	198	2
195	198	2
195	198	2
194	198	2
194	197	2
194	197	2
194	196	2
194	196	2
194	193	2
194	193	2
193	193	2
193	193	2
193	193	2
192	193	2
193	192	2
194	191	2
194	191	2
194	189	2
195	189	2
195	189	2
195	189	1
195	189	2
195	189	2
176	464	3
174	462	3
172	461	2
170	460	2
170	460	2
168	458	2
166	457	1
164	457	1
164	457	1
164	457	1
164	458	1
164	460	2
164	460	2
164	460	2
164	460	2
162	460	2
162	460	2
162	460	2
162	460	2
160	460	2
162	460	2
162	458	2
164	458	2
166	458	2
166	457	2
166	457	2
166	456	2
166	455	2
166	455	2
164	452	1
162	451	1
164	451	1
164	451	1
162	449	1
162	448	1
162	447	1
162	447	1
160	447	1
160	446	1
158	446	1
158	446	1
156	446	1
156	446	1
156	446	1
156	446	1
156	446	1
156	446	1
154	446	2
154	447	2
154	447	2
152	447	2
152	447	2
150	447	2
150	447	2
150	448	2
150	448	2
150	448	2
150	448	2
150	448	2
150	447	2
150	447	2
148	446	2
148	446	2
148	443	2
148	438	2
150	433	1
146	392	1
146	388	1
150	392	1
152	392	1
154	390	1
156	389	1
160	388	1
162	388	1
162	388	1
162	386	1
162	386	1
164	386	1
164	386	1
166	388	1
166	388	1
164	388	1
164	388	1
164	388	1
164	389	1
162	389	1
162	390	1
162	392	1
160	392	1
158	392	1
158	392	1
156	392	1
156	393	1
152	392	1
150	392	1
150	392	1
150	393	1
150	393	1
150	393	1
150	393	1
150	393	1
148	393	1
148	394	1
148	394	1
146	394	1
144	393	1
144	394	1
144	394	2
194	228	2
194	228	2
194	228	1
193	228	1
194	228	1
194	229	1
193	229	1
194	229	1
193	229	1
193	229	1
193	231	1
192	232	1
192	232	1
192	232	1
193	232	1
193	232	1
193	233	1
193	232	1
193	232	1
192	231	1
192	229	1
192	229	1
191	229	1
191	228	1
190	227	1
189	225	1
189	225	1
189	225	1
188	224	1
188	224	1
187	223	1
187	222	1
187	222	1
187	222	1
186	220	1
186	220	1
186	220	1
186	220	1
186	220	1
186	220	1
187	220	1
187	220	1
187	220	1
187	220	1
187	220	1
187	222	1
187	222	1
186	223	1
187	223	1
187	225	1
187	225	1
187	227	1
187	227	1
188	228	1
189	229	1
189	229	1
189	230	1
189	231	1
189	231	1
189	232	1
190	233	1
190	234	1
191	234	1
191	234	1
191	234	1
191	234	1
192	234	1
191	234	1
191	234	1
191	234	1
191	234	1
191	234	1
191	234	1
191	233	1
191	233	1
191	232	1
191	232	1
191	231	1
191	231	1
191	230	1
192	229	1
192	229	1
192	228	1
192	228	1
192	228	1
192	227	1
192	227	1
193	225	1
193	225	1
195	225	1
195	225	1
196	225	1
196	225	1
196	225	1
197	224	1
197	225	1
198	224	1
199	224	1
199	224	1
200	224	1
200	224	2
201	224	2
201	224	2
202	224	2
203	224	2
203	224	2
203	224	2
204	223	2
205	223	2
205	223	2
206	223	2
206	223	2
206	223	2
207	223	2
207	222	2
207	223	2
207	223	2
207	223	2
207	223	2
208	223	2
208	223	2
208	223	2
208	223	2
208	223	2
208	223	2
208	223	2
207	223	2
207	223	2
207	223	2
207	224	2
207	224	2
207	224	2
207	224	2
207	224	2
207	224	2
207	225	1
206	225	1
206	225	1
206	225	1
206	225	1
206	225	1
205	225	1
205	225	1
205	225	1
205	224	1
204	224	1
204	223	1
204	223	1
203	222	2
162	401	2
162	403	2
162	406	1
162	407	1
160	408	1
162	410	1
164	411	1
164	412	1
164	413	1
164	415	1
164	415	1
166	417	1
168	419	1
168	420	1
168	421	1
168	422	1
168	424	1
168	424	1
168	425	1
168	425	1
168	426	1
166	428	1
166	428	1
164	428	1
164	428	1
164	429	1
162	429	1
162	430	1
162	430	1
162	431	1
162	433	1
160	433	1
160	433	1
160	433	1
160	433	1
160	433	1
160	434	1
160	435	1
160	437	1
160	437	1
160	437	1
162	437	1
162	437	1
162	437	1
162	437	1
162	437	1
164	437	1
164	437	1
164	437	1
164	437	1
166	437	1
166	437	1
166	437	1
166	437	1
166	435	1
166	435	1
166	434	1
166	434	1
166	434	1
166	434	1
166	434	1
166	433	1
166	433	1
166	433	1
166	433	1
166	433	1
166	433	1
164	433	1
164	431	1
162	430	1
162	429	1
160	428	1
160	428	1
160	428	1
158	428	1
158	428	1
156	426	1
156	426	1
154	425	1
154	425	1
154	425	1
154	425	1
154	426	1
152	426	1
152	428	1
154	428	1
154	429	1
154	430	1
156	433	1
156	433	1
156	437	1
158	437	1
158	442	1
160	446	1
160	447	1
162	455	1
168	473	1
170	479	1
170	484	1
172	489	1
176	492	2
176	492	4
176	492	4
88	371	2
88	370	1
86	368	1
88	368	1
88	368	1
88	367	1
88	367	1
88	366	1
88	366	1
88	365	1
88	365	1
88	365	1
88	364	1
88	364	1
88	363	1
88	363	1
88	363	1
88	362	1
88	362	1
88	362	1
88	362	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	360	1
88	360	1
88	360	1
88	360	1
88	360	1
88	360	1
88	360	1
88	360	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	359	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
84	358	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	357	1
84	358	1
84	358	1
84	358	1
84	358	1
84	358	1
84	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	358	1
86	359	1
86	359	1
86	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	358	1
88	358	1
88	358	1
88	358	1
88	358	1
88	358	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	359	1
88	360	1
88	360	1
88	360	1
86	359	1
86	360	1
86	360	1
86	360	1
86	360	1
86	360	1
86	360	1
86	360	1
86	360	1
86	361	1
86	361	1
86	361	1
86	361	1
86	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	361	1
88	362	1
88	362	1
88	362	1
88	362	1
90	362	1
90	362	1
90	362	1
90	363	1
90	363	1
90	363	1
90	364	1
90	365	1
92	367	2
96	370	2
176	480	2
176	479	2
172	473	2
170	469	1
166	461	1
164	455	1
160	447	1
158	446	1
156	442	1
154	442	1
152	439	1
150	437	1
150	437	1
148	433	1
146	431	1
146	429	1
146	428	1
144	428	1
144	428	1
146	428	1
146	426	1
146	426	1
146	425	1
148	425	1
148	425	1
148	425	1
150	425	1
150	425	1
150	425	1
152	425	1
152	425	1
152	425	1
152	425	1
152	425	1
152	424	1
154	424	1
154	424	1
156	424	1
156	424	1
156	424	1
156	424	1
158	424	2
188	225	3
187	225	2
186	225	1
187	225	1
185	225	1
185	225	1
185	225	1
185	225	1
185	225	1
187	224	1
187	224	1
185	223	1
185	223	1
183	223	1
185	223	1
186	223	1
187	223	1
187	223	1
188	222	1
189	222	2
191	222	1
191	222	2
191	223	2
191	223	3
158	420	3
158	420	1
158	420	1
156	420	1
156	419	1
156	419	1
156	419	1
154	419	1
154	419	1
154	419	1
156	419	1
156	419	1
156	419	1
158	419	1
158	419	1
158	419	1
158	419	1
158	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
160	419	1
158	419	1
158	419	1
156	419	1
154	417	1
152	416	1
150	415	1
148	415	1
146	415	1
144	415	1
144	413	1
142	413	1
140	412	1
140	412	1
138	412	1
138	411	1
138	411	1
138	411	1
138	411	1
136	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	411	1
138	411	2
138	411	2
191	228	2
191	228	1
191	228	1
191	228	1
191	228	1
190	228	1
190	228	1
190	227	1
189	227	1
189	227	1
189	227	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
188	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	1
189	225	2
189	224	2
189	224	2
189	224	2
190	224	2
190	224	2
190	223	2
191	223	2
191	223	2
191	223	2
191	222	2
192	222	2
192	220	2
192	220	2
192	220	2
192	220	2
192	220	2
192	220	2
192	219	2
192	219	2
192	219	2
192	219	2
192	219	2
193	218	2
193	218	2
194	218	2
194	218	2
194	218	2
195	217	1
195	216	1
195	216	1
196	216	1
197	216	1
197	216	1
197	216	1
197	216	1
199	216	1
201	215	1
202	215	1
202	214	1
203	214	1
205	214	1
206	214	1
207	214	2
106	256	2
100	261	1
98	261	1
94	264	1
94	264	2
94	265	2
94	265	2
92	265	2
92	263	2
92	263	2
92	261	2
92	261	2
92	260	2
90	259	2
90	259	2
90	259	2
90	259	2
90	256	2
90	252	2
92	247	2
92	245	1
92	242	1
94	239	1
96	235	1
96	233	2
96	232	2
96	231	2
96	230	3
96	228	2
96	227	2
96	225	2
96	224	2
98	222	2
98	219	2
98	216	2
98	216	2
98	215	1
98	213	1
100	211	1
98	210	1
98	209	1
100	207	1
100	207	1
100	206	1
100	206	1
100	205	1
100	202	1
100	202	1
100	200	1
100	198	2
100	197	2
100	195	2
100	193	2
106	491	2
104	493	2
104	497	2
102	501	2
102	505	2
102	506	2
102	507	2
102	510	2
100	513	2
100	515	2
102	516	2
100	519	2
100	522	2
100	524	2
100	527	2
98	171	2
98	173	2
98	171	2
98	171	2
98	171	2
96	171	2
96	171	2
96	173	2
96	173	2
96	174	2
96	174	2
94	175	2
94	175	2
94	175	2
94	175	2
94	175	2
94	175	2
94	177	2
94	177	2
94	175	2
94	175	2
104	595	2
104	596	2
104	599	2
104	600	2
106	601	2
106	602	2
106	604	2
106	604	2
106	604	2
106	605	2
106	605	2
106	606	2
106	606	2
106	608	3
128	301	2
132	304	1
136	306	1
140	309	1
142	310	1
144	312	1
146	313	1
148	315	1
150	315	1
152	315	1
150	315	1
150	315	1
150	315	1
152	317	1
152	318	1
152	318	1
152	318	1
150	318	1
150	318	1
150	318	1
150	318	1
148	319	1
148	319	1
148	319	1
148	319	1
148	319	1
146	319	1
146	319	1
146	319	1
144	319	1
144	319	1
144	319	1
144	321	1
144	321	1
144	322	1
144	322	1
144	323	1
144	323	1
144	324	1
144	324	1
144	324	1
144	324	1
144	324	1
146	324	1
148	326	1
148	326	1
148	326	1
150	326	1
150	326	1
152	326	1
152	324	1
152	324	1
154	324	1
154	324	1
154	324	1
156	324	1
154	323	1
152	323	1
154	322	1
154	322	1
154	321	1
152	319	1
150	319	1
152	319	1
152	319	1
152	319	1
152	318	1
152	318	1
152	315	1
154	315	1
154	315	1
154	315	1
156	314	1
158	313	1
158	312	1
158	312	1
158	312	1
158	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	312	1
160	313	1
160	313	1
160	313	1
160	313	1
160	312	1
160	312	1
160	312	1
160	313	1
160	313	1
160	313	1
160	313	1
160	313	1
160	313	1
160	314	1
160	314	1
158	314	1
158	314	1
158	314	1
158	314	1
158	314	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
158	315	1
156	318	1
156	319	1
156	321	1
154	324	1
152	326	1
152	328	2
124	433	2
124	431	1
124	430	1
124	429	1
124	428	1
124	428	1
122	428	1
122	428	1
122	428	1
122	426	1
122	425	1
122	425	1
122	424	1
122	424	1
122	423	1
122	422	1
122	421	1
122	420	1
122	420	1
122	419	1
122	419	1
122	419	1
122	417	1
122	417	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	416	1
122	417	1
122	417	1
120	417	1
120	417	1
120	417	1
120	418	1
120	418	1
118	417	1
120	416	1
120	416	1
120	415	1
120	415	1
118	415	1
120	413	1
120	411	1
120	411	1
120	410	1
120	410	1
120	408	1
120	408	1
120	406	1
120	406	1
120	406	1
122	406	1
122	406	1
120	406	1
122	406	1
122	406	1
122	406	1
122	406	1
120	406	1
122	406	1
122	406	1
122	407	1
124	408	1
124	408	1
124	410	1
124	410	1
126	410	1
124	410	1
124	410	1
124	410	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	411	1
122	410	1
122	410	1
122	411	1
122	410	1
122	410	1
120	408	1
122	407	1
124	406	1
122	405	1
122	403	1
122	402	1
122	401	1
122	398	1
120	397	1
120	394	1
120	392	1
118	388	1
118	388	1
118	386	1
118	383	1
118	380	1
118	379	1
116	375	1
116	371	1
118	370	1
118	367	1
118	365	1
118	361	1
118	359	1
120	357	1
122	354	1
128	352	1
130	351	1
134	349	1
138	347	1
142	346	1
148	344	1
150	342	1
150	341	1
152	341	1
152	340	1
156	339	1
158	339	1
158	339	1
160	339	1
162	339	1
162	339	1
162	337	1
162	337	1
162	337	1
164	336	1
164	336	1
164	335	1
166	333	1
166	332	1
168	330	1
170	327	1
172	324	1
172	321	1
