h	w	p
249	478	2
251	473	2
251	467	2
253	462	2
255	457	2
255	455	2
253	455	2
253	455	2
253	455	2
253	455	2
253	455	2
253	455	2
251	455	2
251	453	2
251	452	2
251	452	2
251	451	2
251	451	2
251	451	2
251	451	2
251	449	2
251	449	2
251	448	2
251	448	2
251	447	2
251	446	2
251	446	2
251	446	2
251	444	2
251	443	2
251	443	2
251	442	2
251	442	2
251	442	2
251	442	2
251	440	2
251	439	2
251	439	2
251	438	2
253	437	2
253	437	2
253	437	2
253	437	2
253	437	2
253	435	2
253	434	2
253	433	2
253	433	2
251	433	2
251	433	2
249	431	2
247	431	2
247	431	2
245	430	2
243	430	2
243	430	2
241	430	2
241	429	2
239	429	2
239	429	2
239	429	2
239	429	2
239	429	2
239	429	2
239	430	2
239	430	2
241	430	2
241	431	2
241	431	2
241	432	2
241	433	2
241	433	2
243	433	2
243	433	2
245	433	2
245	433	2
245	433	2
245	433	2
247	433	2
247	433	2
247	433	2
247	433	2
247	433	2
124	251	2
122	252	2
122	252	2
245	434	2
245	433	2
245	434	2
245	434	2
245	434	2
122	255	2
122	255	2
122	255	2
122	255	2
122	255	2
120	256	2
120	256	2
120	256	2
120	256	2
120	256	2
120	256	2
120	256	2
120	256	2
251	435	2
253	434	2
253	434	2
253	434	2
255	434	2
255	434	2
253	434	2
255	434	2
255	434	2
255	435	2
253	437	2
253	437	2
253	437	2
253	437	2
253	437	2
253	437	2
118	259	2
118	259	2
118	260	3
130	383	3
130	380	2
130	379	1
130	375	1
130	374	1
130	372	1
130	371	1
132	370	1
132	370	1
132	370	1
132	370	1
132	368	1
132	368	1
132	368	1
132	370	1
132	370	1
132	370	1
132	370	1
134	370	1
134	371	1
134	371	1
134	372	1
136	371	1
136	372	1
136	374	1
136	374	1
138	374	1
138	374	1
140	374	1
138	375	1
138	376	1
138	376	1
140	376	1
140	377	1
138	380	1
136	383	1
136	383	1
138	384	1
138	384	1
138	388	1
138	389	1
140	390	1
140	392	1
140	392	1
140	392	1
142	394	1
144	395	1
144	397	1
144	397	1
146	397	1
148	397	1
152	397	1
152	397	1
154	397	1
152	398	1
154	397	1
156	397	1
156	397	1
156	397	1
156	397	1
158	395	1
160	393	1
160	392	1
160	392	1
162	389	1
160	388	1
162	386	1
162	384	1
162	383	1
162	381	1
164	377	1
166	374	1
166	372	1
166	370	1
166	367	1
164	366	1
166	364	1
166	362	1
166	361	1
164	359	1
162	355	1
164	353	1
164	352	1
164	351	1
162	349	1
162	346	1
162	345	1
162	344	1
162	342	1
160	342	1
160	340	1
160	339	1
160	337	1
160	337	1
160	336	1
160	333	1
162	332	1
162	331	1
164	330	1
164	330	1
166	328	1
168	326	1
168	324	1
170	324	1
170	323	1
170	322	1
174	319	1
174	319	1
174	318	1
172	318	1
174	315	1
176	314	1
176	313	1
176	310	1
176	310	1
176	310	2
176	310	2
176	310	2
176	310	2
176	309	2
176	309	2
126	446	2
126	444	2
126	443	2
128	446	2
130	447	2
130	447	2
132	448	2
132	451	2
134	451	2
134	453	2
134	455	2
134	455	2
136	457	2
136	458	2
136	460	2
136	461	2
136	462	2
136	464	2
136	464	2
136	465	2
136	466	2
136	467	2
134	469	2
134	469	2
134	470	2
134	473	2
134	473	2
134	474	2
132	474	2
132	476	2
132	478	2
132	478	2
132	478	2
132	479	2
132	479	2
132	480	2
132	480	2
132	482	2
132	482	2
132	482	2
132	483	2
132	484	2
132	484	2
132	485	2
132	487	2
132	487	2
132	487	2
132	487	2
132	487	2
130	487	2
130	487	2
130	488	2
130	488	2
130	488	2
160	312	2
160	310	2
160	310	2
160	310	2
160	310	2
162	312	2
164	314	2
164	314	2
166	314	2
164	314	2
162	313	2
162	312	2
162	310	2
162	310	2
160	310	2
160	313	2
160	312	2
160	310	2
160	310	2
130	497	2
130	498	2
128	498	2
128	498	2
128	498	2
128	498	2
128	500	2
126	498	2
126	498	2
126	497	2
126	497	2
126	497	2
126	496	2
126	496	2
126	496	2
126	496	2
126	496	2
126	494	2
126	494	2
126	493	2
126	493	2
126	493	2
124	492	2
124	492	2
124	492	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	491	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	489	2
124	488	2
124	488	2
124	488	2
124	488	2
124	488	2
124	487	2
124	487	2
124	487	2
124	487	2
124	487	2
124	487	2
124	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	487	2
126	488	2
126	488	2
126	488	2
128	489	2
128	489	2
128	491	2
128	491	2
128	491	2
128	491	2
172	306	2
170	306	2
128	493	2
128	494	2
128	495	2
126	496	2
126	496	2
126	496	2
126	497	2
126	497	2
126	498	2
126	500	2
124	500	2
124	500	2
124	501	2
124	502	2
124	503	2
124	505	2
124	505	2
164	314	2
164	314	2
164	314	2
164	314	2
162	313	2
164	314	2
164	315	2
164	315	2
164	314	2
162	314	2
164	314	2
162	313	2
164	313	2
162	313	2
162	313	2
162	313	2
164	313	2
164	313	2
164	312	2
164	312	2
166	312	2
166	310	2
166	310	2
166	310	2
166	310	2
166	310	2
166	310	2
166	310	2
168	310	2
168	310	2
168	310	2
166	310	2
166	310	2
166	309	2
168	308	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
168	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	306	2
166	305	2
166	305	2
166	305	2
166	305	2
166	305	2
166	305	2
164	305	2
164	306	2
164	306	2
164	306	2
164	305	2
164	304	2
164	304	2
164	304	2
164	303	2
162	301	2
162	300	2
162	300	2
162	297	2
162	297	2
162	297	2
162	295	2
164	295	2
164	292	2
164	292	2
164	291	2
164	291	2
166	290	2
166	288	2
166	288	2
164	288	2
164	288	2
166	288	2
166	288	2
166	288	2
166	288	2
166	288	2
166	288	2
166	290	2
166	291	2
166	291	2
166	292	2
166	292	2
166	294	2
166	295	2
168	297	2
168	297	2
170	300	2
170	301	2
170	301	2
170	301	2
168	301	2
170	301	2
170	301	2
170	303	2
170	303	2
170	304	2
170	304	2
170	304	2
170	304	2
168	304	2
166	303	2
166	303	2
166	303	2
166	303	2
166	301	2
166	300	2
166	300	2
166	299	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
166	297	2
168	296	2
170	297	2
170	296	2
170	296	2
170	296	2
170	297	2
172	297	2
172	297	2
172	297	2
172	297	2
172	299	2
172	300	2
172	300	2
171	300	2
170	300	2
170	300	2
168	300	2
168	300	2
168	299	2
168	299	2
166	300	2
166	299	2
166	297	2
166	297	2
164	299	2
164	299	2
164	299	2
164	299	2
164	299	2
164	300	2
164	300	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
164	301	2
166	300	2
164	300	2
164	300	2
164	300	2
164	300	2
164	300	2
164	300	2
164	300	2
164	300	2
162	300	2
162	300	2
162	300	2
162	300	2
162	301	2
160	301	2
160	301	2
160	301	2
160	301	2
160	301	2
160	301	2
160	301	2
160	301	2
162	301	2
162	301	2
162	301	2
164	303	2
164	304	2
166	304	2
166	304	2
166	304	2
168	305	2
170	305	2
170	305	2
170	305	2
170	305	2
170	305	2
172	305	2
172	305	2
171	305	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
170	304	2
170	304	2
170	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	304	2
172	303	2
172	303	2
172	303	2
172	303	2
170	301	2
168	301	2
168	301	2
168	301	2
166	300	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
164	297	2
166	297	2
166	297	2
166	297	2
168	297	2
168	300	2
170	301	2
170	301	2
170	301	2
170	301	2
171	303	2
172	304	2
172	304	2
172	305	2
173	305	2
174	306	2
174	306	2
175	308	2
176	309	3
177	310	3
203	519	3
94	205	3
94	205	2
94	204	2
94	204	2
214	521	2
213	520	2
213	520	2
213	519	2
213	519	2
213	518	2
213	518	2
213	518	2
213	518	2
213	516	2
213	516	1
212	515	1
212	515	1
211	515	1
211	515	1
211	515	2
211	515	2
210	515	2
210	515	2
210	515	2
210	516	2
210	516	2
210	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	516	2
209	518	2
209	518	2
209	518	2
209	518	2
209	518	2
209	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	518	2
208	516	2
208	516	2
208	516	2
208	516	2
208	515	2
209	515	2
209	515	2
210	515	2
210	515	2
210	515	2
210	515	2
210	514	2
210	514	2
210	514	2
210	514	2
210	514	2
210	514	2
210	514	2
210	514	2
210	514	2
211	514	2
211	514	2
211	514	2
211	514	2
211	514	2
212	514	2
212	514	2
212	514	2
212	514	2
213	514	2
213	514	2
213	512	2
214	512	2
214	512	2
215	514	2
215	514	2
215	514	2
215	514	2
215	514	2
215	514	2
215	514	2
215	514	2
214	512	2
214	512	2
214	512	2
214	512	2
214	512	2
214	512	2
214	512	2
213	511	2
213	511	2
214	511	2
214	511	2
214	511	2
215	512	2
216	512	2
216	512	2
217	514	2
217	514	2
218	514	2
218	514	2
219	514	2
218	514	2
219	514	2
218	514	2
219	514	2
219	514	2
218	514	2
217	512	2
217	512	2
216	511	2
216	511	2
215	510	2
215	510	2
214	509	2
214	509	2
214	509	2
214	509	2
214	509	2
214	509	2
214	509	2
213	506	2
212	505	2
213	505	2
213	505	2
213	503	2
213	502	2
213	502	2
213	502	2
214	502	2
214	502	2
214	502	1
214	501	1
214	501	1
214	501	1
214	502	1
214	502	2
214	502	2
215	505	2
215	505	2
215	505	2
215	505	2
215	505	2
216	505	2
216	505	2
217	505	2
102	211	2
100	211	2
100	211	2
100	211	2
100	211	2
98	211	2
98	214	2
96	214	2
96	214	2
96	213	2
96	211	2
96	211	2
96	211	2
96	211	2
96	210	2
98	207	2
98	207	2
98	207	2
224	509	2
98	205	2
227	509	2
225	507	2
225	506	2
225	506	2
226	505	2
227	505	2
227	505	2
227	505	2
227	505	2
227	503	2
227	502	2
225	500	2
225	500	2
224	500	2
224	500	2
223	500	2
223	500	2
223	500	2
223	500	2
223	500	2
222	500	2
222	501	2
222	501	2
222	502	2
222	502	2
221	502	2
221	505	2
221	505	2
221	505	2
220	505	2
219	505	2
218	505	2
217	505	2
216	505	2
216	505	2
217	505	2
216	505	2
217	505	2
217	505	2
216	502	2
217	502	2
217	502	2
217	501	2
218	501	2
219	501	2
220	501	2
221	501	2
221	501	2
223	502	2
224	501	2
225	501	2
224	500	2
223	500	2
223	500	2
223	500	2
223	500	2
223	500	2
223	500	2
222	500	2
223	500	2
223	500	2
223	500	2
222	500	2
222	500	2
221	500	2
220	500	2
219	500	2
221	500	2
221	500	2
221	500	2
221	500	2
222	500	2
222	500	2
223	500	2
223	501	2
222	501	2
223	501	2
223	500	2
224	500	2
225	500	2
226	500	2
226	500	2
225	500	2
225	501	2
225	501	2
225	500	2
225	500	2
225	500	2
225	500	2
225	500	2
225	500	2
225	500	2
225	500	2
224	500	2
223	500	2
223	500	2
221	500	2
221	500	2
221	501	2
221	501	2
221	500	2
221	501	2
220	501	2
219	500	2
220	500	2
220	500	2
220	500	2
220	500	2
220	500	2
220	500	2
220	500	2
221	500	2
220	498	2
220	498	2
220	497	2
219	497	2
218	497	2
218	496	2
219	497	2
219	497	2
219	497	2
219	497	2
219	497	2
219	497	2
219	497	2
219	497	2
219	497	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
218	496	2
218	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
219	496	2
220	496	2
220	496	2
220	496	2
221	496	2
221	496	2
221	496	2
221	496	2
221	496	2
221	496	2
221	497	1
221	497	1
221	497	1
221	497	1
221	497	1
221	497	1
222	500	1
222	500	1
221	500	1
221	500	2
221	500	1
221	500	2
222	500	2
222	500	2
221	498	2
221	497	2
221	497	2
221	497	2
221	497	2
221	497	2
221	497	2
221	497	2
220	497	2
220	497	2
220	497	2
220	497	2
220	497	2
220	497	2
220	497	2
220	497	2
220	497	2
221	500	1
221	500	1
221	500	1
221	500	1
221	500	1
220	497	1
221	497	1
221	497	1
221	497	1
220	497	1
220	497	1
220	497	1
221	497	1
221	497	1
221	497	1
221	498	1
221	498	1
222	500	1
222	500	1
222	500	1
222	500	1
222	500	1
222	500	1
222	500	1
223	501	1
223	502	1
224	505	1
224	505	1
224	505	1
223	505	1
223	505	1
223	505	1
223	505	1
223	505	1
221	501	1
221	502	1
220	501	1
219	500	1
219	500	1
217	496	1
217	496	1
215	493	1
215	493	1
214	493	1
212	493	1
212	494	1
212	496	1
210	496	1
210	496	1
208	496	1
208	496	1
206	496	1
205	496	1
204	496	1
204	496	1
202	496	1
200	496	1
199	496	1
198	496	1
198	496	1
197	496	1
196	496	1
196	496	1
196	496	1
198	496	1
200	496	1
200	496	1
201	496	1
202	496	1
204	496	1
204	494	1
204	493	1
204	493	1
205	493	2
206	493	1
208	493	1
208	493	2
208	492	2
208	492	2
208	492	1
207	492	1
206	491	1
206	491	1
206	491	1
206	491	1
206	491	1
206	491	1
206	491	1
206	491	1
206	491	1
203	491	1
201	491	1
199	491	1
196	491	1
194	491	2
192	491	2
188	492	2
176	297	2
176	297	2
176	296	2
176	295	2
174	292	2
174	292	2
174	292	2
174	291	2
172	288	2
172	288	2
172	288	2
172	288	2
170	288	2
170	288	2
172	291	2
172	291	2
122	497	2
122	497	2
122	497	2
124	497	2
126	497	2
128	498	2
128	498	2
130	498	2
134	500	2
136	500	2
136	499	2
138	499	2
138	498	2
138	498	2
136	498	2
138	498	2
138	498	2
168	310	2
170	310	2
170	310	2
170	308	2
170	306	2
172	306	2
172	306	2
170	304	2
170	303	2
170	301	2
172	301	2
172	301	2
172	300	2
170	300	2
170	297	2
172	297	2
172	297	2
172	297	2
172	297	2
132	516	2
130	518	2
130	518	2
130	517	2
130	517	2
130	518	2
130	518	2
128	519	2
128	520	2
152	297	2
148	296	2
140	297	3
128	297	3
122	292	2
120	288	2
229	358	2
231	357	3
233	358	4
235	358	5
239	363	5
241	366	5
243	370	6
175	225	7
313	415	6
311	410	4
307	406	3
305	401	3
299	401	2
297	397	2
293	392	2
291	385	2
291	384	2
293	383	2
293	379	2
291	375	2
291	372	2
291	367	2
291	360	2
291	355	2
289	351	2
289	350	2
287	342	3
285	337	3
283	328	3
225	383	3
224	383	3
223	379	3
223	374	3
223	371	4
223	370	5
223	368	4
222	366	4
222	363	4
249	256	4
249	256	4
249	252	4
247	252	4
247	252	4
245	252	4
243	252	4
243	252	4
243	252	4
138	529	4
138	523	2
241	252	4
241	256	4
140	516	4
142	509	2
144	503	2
146	496	2
148	496	2
148	496	2
146	489	2
146	483	2
146	478	2
148	478	2
148	478	2
146	473	2
146	469	2
146	464	2
150	464	2
148	464	2
148	460	2
146	455	2
197	301	2
197	301	2
197	301	2
197	300	2
197	301	2
196	301	1
196	301	1
197	300	1
197	301	1
198	301	1
197	303	1
198	303	1
199	303	1
200	304	1
200	305	1
200	305	1
200	305	1
201	305	1
201	305	1
202	305	1
202	305	1
203	305	1
204	305	2
203	305	2
203	306	3
202	306	3
202	306	3
132	448	3
130	449	3
130	449	1
128	449	1
128	449	1
128	450	1
128	451	1
128	451	1
128	451	1
128	451	1
127	451	1
128	451	1
128	451	1
128	450	1
130	450	1
130	451	1
130	451	1
130	451	1
132	451	1
132	451	1
132	451	1
132	452	1
132	452	1
132	452	1
133	453	1
134	453	1
134	453	1
134	453	1
136	454	1
136	455	1
134	455	1
134	456	1
134	457	1
134	457	1
136	457	1
136	458	1
136	458	1
136	458	1
138	458	1
138	458	1
138	457	1
138	457	1
138	458	1
138	458	1
134	457	1
132	457	1
134	457	1
134	456	1
134	456	1
132	456	1
130	456	1
130	455	1
130	455	1
130	455	2
130	455	2
259	243	2
257	241	2
257	240	1
257	238	1
257	238	1
257	238	1
257	238	1
257	240	1
259	241	1
261	243	1
263	246	1
265	247	1
267	250	1
269	252	1
269	255	1
269	256	1
271	260	1
271	261	1
271	263	1
269	264	1
269	265	1
269	267	1
269	268	1
269	268	1
269	268	1
269	268	1
267	268	1
267	269	1
265	269	1
263	269	1
255	268	1
253	269	1
251	268	1
255	269	1
257	269	1
257	269	1
257	270	1
257	270	1
257	270	1
255	270	1
249	268	1
251	269	1
251	268	1
249	267	1
251	267	1
249	265	1
249	265	1
251	265	1
257	267	1
261	267	1
269	268	1
273	268	1
275	268	1
277	269	1
277	269	1
279	270	1
279	270	2
281	270	2
281	270	2
281	270	2
138	485	2
138	485	2
136	486	2
136	486	2
134	487	2
134	487	1
134	487	1
134	488	1
134	488	1
134	488	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
134	489	1
133	489	1
133	489	1
132	490	1
132	490	1
132	490	1
132	490	1
132	490	1
132	491	1
132	491	1
132	491	1
132	491	1
132	491	1
132	491	1
132	491	1
132	491	1
132	491	2
132	491	2
133	492	3
133	492	3
120	261	5
120	256	4
122	249	4
245	381	3
253	380	3
255	379	3
259	379	3
259	379	2
261	379	2
261	377	2
263	377	1
261	375	1
261	374	1
263	372	2
263	372	2
263	372	2
263	372	2
263	371	3
263	370	3
265	370	3
265	370	3
134	228	3
134	228	3
134	228	3
134	229	3
134	229	3
134	229	3
134	229	3
134	229	3
134	229	3
134	229	3
136	229	3
136	229	3
136	229	3
136	228	3
136	228	3
136	228	3
136	228	3
138	227	3
253	388	3
251	385	3
251	384	3
249	383	3
249	383	3
249	381	3
249	380	3
249	379	3
249	379	3
251	379	3
249	379	3
251	380	3
251	379	3
251	379	3
251	379	3
251	379	3
251	379	3
251	379	3
253	379	3
253	379	3
253	379	3
253	379	3
255	379	3
255	379	3
255	379	3
255	379	3
257	379	3
257	379	3
257	377	3
257	377	3
257	376	3
259	376	3
259	376	3
259	376	3
259	376	3
259	375	2
259	375	3
259	376	3
259	376	3
259	376	3
257	375	3
257	376	4
257	376	4
257	376	4
259	379	4
259	379	4
259	379	4
261	379	4
261	379	4
261	379	4
261	376	4
261	374	4
263	371	4
265	367	4
265	363	4
265	365	3
267	364	2
267	364	2
267	364	2
267	365	2
265	365	2
265	365	2
267	370	4
275	379	4
124	489	3
124	488	2
124	488	2
124	487	1
122	487	1
122	487	1
122	487	1
120	485	1
120	485	2
120	485	2
120	485	2
120	485	2
120	485	2
120	485	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	487	2
120	488	3
120	488	3
122	489	3
122	491	3
122	492	3
122	494	3
122	496	3
124	497	3
124	500	3
124	501	3
126	503	3
126	505	3
126	507	3
128	509	3
128	510	3
128	510	3
128	509	2
128	511	2
128	511	2
128	512	2
128	512	2
128	513	2
126	513	2
126	513	2
126	514	2
124	514	2
124	514	2
122	514	2
122	514	3
289	286	3
289	286	3
289	285	3
289	285	2
291	286	2
291	285	2
291	283	2
291	283	2
291	283	2
291	283	2
291	283	2
291	281	2
291	281	2
291	279	2
291	279	2
293	279	2
293	279	2
291	278	2
293	278	2
293	278	2
293	278	2
293	278	2
291	277	2
291	277	2
291	277	2
293	278	2
293	278	2
114	457	2
114	457	2
114	456	2
114	455	2
112	453	2
112	452	2
112	451	2
112	451	2
112	450	2
110	449	2
108	447	2
108	447	2
108	446	2
108	446	2
106	445	2
106	444	2
106	444	2
106	444	2
108	444	2
108	444	1
108	444	1
108	444	1
108	445	1
110	446	1
110	448	1
110	448	1
110	449	1
110	449	1
112	451	1
114	454	1
114	455	1
114	455	1
114	456	1
116	460	1
116	462	2
116	465	2
116	466	3
116	468	3
116	469	4
114	471	4
114	473	4
114	475	4
114	478	4
285	283	4
285	282	4
285	282	4
287	283	4
287	283	3
287	283	3
287	283	3
287	283	3
287	283	3
287	285	3
287	285	3
287	285	2
287	283	3
287	285	3
285	283	3
285	283	3
285	283	3
285	283	3
285	283	3
285	283	3
285	283	3
285	283	3
114	460	3
114	458	3
285	283	3
285	285	3
285	286	3
283	287	3
281	288	3
281	291	3
108	231	3
112	230	3
112	231	3
110	230	2
110	230	2
110	230	2
110	231	2
112	231	2
110	231	2
110	230	2
108	231	2
104	231	1
104	232	1
102	232	1
102	232	1
100	232	1
100	232	1
100	233	1
100	233	1
100	233	1
100	233	1
100	234	1
100	234	1
100	234	2
100	234	2
100	235	2
100	235	2
100	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	235	2
102	234	2
102	234	2
102	234	2
102	234	2
102	234	2
102	234	2
102	234	2
104	234	2
104	234	2
104	234	2
104	234	2
104	234	2
104	234	2
104	234	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	2
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
104	235	1
