h	w	p
124	413	1
124	413	1
124	412	1
124	412	1
124	412	1
124	412	1
124	412	1
124	412	1
124	413	1
124	413	1
124	413	1
124	413	1
124	415	1
124	415	1
124	415	1
124	415	1
124	416	1
122	416	1
124	417	1
124	419	1
124	419	1
124	419	1
124	419	1
124	420	1
124	421	1
124	421	1
124	422	1
126	424	1
126	424	1
126	424	1
126	424	1
126	424	1
126	425	1
126	425	1
126	425	1
126	426	1
126	426	1
124	426	1
124	426	1
124	428	1
124	428	1
124	428	1
124	428	1
122	428	1
124	428	1
124	428	1
126	428	1
126	428	1
128	428	1
128	428	1
128	428	1
128	428	1
128	428	1
130	428	1
130	428	1
130	428	1
130	428	1
132	428	1
132	428	1
132	428	1
130	428	1
130	428	1
128	428	1
128	428	1
126	428	2
124	428	1
124	428	1
122	428	1
124	428	1
122	428	1
124	428	1
124	428	1
124	428	1
124	428	1
126	428	1
126	428	1
126	428	1
124	428	1
124	428	1
124	428	1
124	428	1
122	428	1
122	428	1
122	428	1
124	428	1
124	429	1
122	429	1
122	430	1
120	430	1
120	431	1
120	431	1
118	431	1
118	433	1
118	433	1
118	433	1
118	433	1
116	433	1
116	433	1
118	434	1
118	434	1
118	434	1
118	434	1
118	434	1
118	433	1
118	433	1
118	433	1
118	433	1
116	433	1
118	433	1
116	433	1
118	433	1
118	432	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
118	431	1
120	431	1
120	431	1
120	431	1
122	431	1
122	431	1
120	431	1
120	431	1
122	431	1
120	430	1
120	430	1
120	430	1
120	430	1
120	430	1
120	430	1
120	430	1
122	431	1
122	431	1
122	433	1
122	433	2
124	435	2
124	437	2
126	442	2
128	447	2
176	287	2
172	288	2
168	288	2
168	291	2
168	292	2
166	292	2
166	294	1
166	295	1
164	295	1
162	292	1
160	292	1
160	292	1
160	292	1
160	292	1
160	292	1
160	292	1
158	292	1
158	292	1
158	291	1
158	292	1
156	291	1
156	291	2
156	291	2
156	291	2
156	291	2
158	292	2
158	292	2
158	292	2
158	292	2
158	292	1
158	292	1
158	292	1
160	292	1
160	292	1
160	292	1
162	292	1
162	292	1
162	292	1
164	294	1
166	296	1
166	296	1
166	295	1
166	295	1
168	296	1
170	296	1
170	296	1
170	296	1
172	297	1
172	297	1
172	297	1
172	297	1
172	297	1
172	297	1
172	297	1
172	297	1
172	296	1
172	296	1
172	296	1
172	297	1
172	297	1
172	297	1
172	297	1
170	296	1
168	295	1
168	295	1
168	295	1
168	295	1
168	295	1
168	295	1
168	295	1
168	295	1
168	294	1
168	294	1
168	292	1
168	292	1
168	292	1
168	292	1
168	292	1
170	292	1
172	292	2
172	291	2
172	288	2
174	288	2
174	288	2
176	288	2
130	455	2
128	451	2
128	449	2
126	447	2
126	446	2
126	443	1
126	442	1
126	442	1
126	442	1
126	442	1
126	440	1
126	440	1
128	440	1
128	440	1
128	440	1
128	440	1
128	440	1
128	440	1
128	440	1
128	440	1
128	442	1
128	442	1
128	442	1
128	442	1
128	442	1
128	442	1
128	442	1
128	443	1
126	443	1
126	443	1
126	444	1
126	444	1
126	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
124	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	446	1
122	444	1
122	444	1
122	444	1
122	444	1
122	444	1
122	446	1
122	446	1
122	446	1
120	446	1
120	446	1
120	446	1
120	446	1
118	446	1
118	447	1
118	447	1
118	447	1
116	447	1
116	447	1
116	448	1
116	448	1
114	448	1
114	448	1
114	448	1
114	448	1
114	448	1
114	448	1
114	448	1
114	448	1
116	449	1
118	451	1
118	451	1
118	452	1
118	452	1
120	453	1
120	453	1
120	453	1
122	455	1
122	455	1
122	455	1
122	455	1
122	455	1
122	455	1
120	455	1
120	455	1
120	455	1
120	455	1
118	453	1
120	453	1
120	453	1
120	452	1
120	452	1
120	452	1
120	451	1
120	451	1
120	451	1
120	449	1
120	448	1
122	448	1
122	447	1
122	446	1
122	444	1
122	443	1
122	442	1
122	440	1
122	439	1
120	438	1
120	437	1
120	437	1
122	437	1
120	435	1
120	435	1
120	434	1
122	434	1
122	433	1
120	433	1
118	433	1
118	433	1
118	431	1
118	430	1
118	428	1
118	428	1
118	428	1
116	426	1
114	425	1
112	425	2
112	426	2
110	426	2
110	428	2
108	428	2
106	429	3
106	431	2
110	433	2
108	433	2
106	435	2
104	437	2
106	440	2
108	442	1
106	443	1
108	446	1
106	446	1
106	447	1
110	448	1
110	448	1
108	449	1
110	451	1
112	451	1
112	451	1
112	452	1
114	453	1
114	455	1
114	455	1
112	455	1
112	455	1
112	456	1
112	456	1
114	457	1
114	457	1
114	457	1
116	458	1
116	458	1
116	458	1
116	458	1
114	458	1
114	457	1
116	458	1
116	457	1
116	456	1
116	456	1
118	456	1
120	456	1
118	455	1
118	455	1
118	455	1
118	456	1
118	457	1
116	456	2
116	456	2
136	484	3
138	492	4
138	497	3
203	288	3
196	286	3
236	496	3
236	496	3
236	496	3
237	495	3
236	495	3
236	494	3
235	494	3
235	494	3
235	494	3
160	274	3
160	274	3
160	277	3
160	279	2
158	279	3
164	283	2
166	283	1
166	283	1
168	283	1
170	283	1
170	283	1
174	283	1
175	283	1
176	282	1
176	279	1
176	277	1
176	274	1
178	274	1
178	272	2
180	273	2
178	270	2
178	270	2
178	269	2
178	269	2
178	269	2
142	478	2
140	475	2
140	474	2
138	473	2
138	470	2
134	467	2
130	464	2
128	462	2
128	460	2
134	457	2
138	455	2
140	453	2
128	448	1
128	447	1
130	446	1
130	446	1
130	446	1
130	444	1
130	444	1
130	446	1
132	447	1
130	451	2
128	451	2
130	455	2
130	460	2
130	464	2
130	466	2
130	469	2
130	473	1
130	475	1
128	476	1
128	478	1
130	478	1
130	478	1
130	478	1
128	478	1
126	478	1
128	478	1
132	478	1
128	478	1
128	478	1
128	478	1
124	476	1
120	475	1
120	474	1
120	474	1
120	473	1
118	473	1
118	473	1
116	471	1
116	471	1
116	471	1
116	470	1
114	470	1
114	470	1
114	470	1
114	470	1
116	470	1
116	471	1
116	471	1
116	473	1
118	473	1
118	473	1
118	473	1
120	474	1
120	475	1
122	476	1
122	476	1
124	478	1
124	478	1
124	478	1
124	479	1
126	479	1
126	480	1
126	482	1
128	482	1
130	482	1
130	483	1
128	483	1
128	483	1
128	483	1
128	483	1
128	483	1
126	483	1
126	483	1
126	483	1
126	483	1
126	482	1
126	482	1
126	482	1
126	482	1
126	482	1
124	483	1
122	483	1
122	483	1
124	484	1
124	484	1
126	485	1
126	485	1
128	487	1
128	487	1
128	487	1
128	487	1
128	487	1
128	488	1
128	488	1
128	488	1
126	487	1
126	484	1
126	484	1
126	483	1
124	483	1
124	482	1
122	482	1
122	482	1
122	482	1
122	480	1
122	480	1
122	479	1
122	479	1
122	478	1
124	478	1
124	478	1
124	478	1
124	476	1
122	475	1
122	474	1
122	473	1
122	473	1
122	473	1
120	471	1
122	470	1
122	469	1
120	469	1
120	467	1
120	466	1
120	464	1
118	464	1
116	462	1
118	461	1
118	460	1
118	460	1
118	458	1
116	457	1
116	457	1
118	457	2
118	457	2
118	458	2
116	457	2
158	297	2
156	301	2
156	305	1
154	306	1
156	310	1
156	312	1
156	314	1
156	315	1
156	315	1
154	315	1
152	315	1
152	315	1
154	315	1
154	315	1
154	314	1
154	310	1
156	310	1
156	310	1
156	309	1
156	306	1
156	306	1
156	304	1
156	301	1
156	299	1
156	296	1
158	296	2
160	295	1
160	292	1
160	288	1
158	286	1
158	279	2
156	274	1
158	272	2
158	270	2
158	265	1
158	265	1
160	264	1
160	261	1
160	259	1
160	258	1
160	256	1
160	255	1
160	255	1
160	254	1
160	254	1
162	254	1
162	255	1
162	255	1
162	256	1
162	256	1
162	256	1
162	258	1
164	260	1
164	261	1
164	261	1
166	264	1
166	261	1
170	265	2
170	265	2
172	268	2
174	270	2
134	469	2
132	465	2
132	464	2
130	462	1
128	460	1
130	460	1
130	460	1
130	460	1
130	460	1
130	460	1
130	458	1
130	460	1
130	458	1
128	458	1
128	458	1
128	458	1
128	458	1
128	457	1
128	457	1
128	457	1
128	457	1
126	457	1
126	456	1
124	456	1
124	456	1
124	456	1
124	456	1
124	456	1
122	455	1
122	455	1
124	455	1
124	455	1
122	453	1
120	453	1
122	452	1
124	452	1
124	451	1
126	451	1
126	451	1
126	451	1
126	449	1
126	448	1
128	448	1
128	447	1
128	447	1
128	446	1
128	446	1
128	446	1
130	446	1
130	446	1
132	446	1
132	446	1
130	446	1
130	446	1
130	446	1
132	447	1
130	447	1
130	448	1
128	448	1
128	449	1
128	451	1
128	451	1
128	452	1
126	453	1
126	455	1
126	455	1
122	455	1
122	456	1
122	457	1
122	458	1
122	458	1
122	460	1
122	460	1
122	460	1
122	461	1
122	461	1
122	461	1
122	462	1
122	462	1
122	462	1
122	464	1
122	464	1
122	464	1
122	464	1
122	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	464	1
124	465	1
124	465	1
124	465	1
124	465	1
124	465	1
124	465	2
124	465	2
124	465	2
124	466	2
124	466	2
124	466	2
124	466	2
124	466	2
124	466	2
124	467	2
124	467	2
124	467	2
124	467	2
122	466	2
122	466	2
122	466	2
124	466	2
124	466	2
124	466	2
124	466	2
124	467	2
124	467	2
126	467	2
126	467	2
126	467	2
126	469	2
126	469	2
126	469	2
126	469	2
126	469	2
126	469	2
126	469	2
126	470	2
128	470	2
128	470	2
128	471	2
128	471	2
126	471	2
126	471	2
126	471	2
126	471	2
126	473	2
126	473	2
126	473	2
126	473	2
126	473	2
126	473	2
126	473	2
126	473	2
126	473	2
124	473	2
124	473	2
124	473	2
124	473	2
124	474	2
122	474	2
122	474	2
122	474	2
122	474	2
122	474	2
122	473	2
122	473	2
122	473	1
122	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
120	473	1
118	471	1
118	470	1
118	469	1
116	467	1
116	466	2
114	464	2
114	464	2
112	460	2
136	288	2
134	288	2
134	290	2
132	291	2
132	292	2
132	292	2
130	292	2
130	292	2
130	292	2
130	292	2
130	292	2
130	292	2
130	292	2
130	292	2
130	292	2
132	294	2
132	294	2
132	294	2
132	294	2
132	294	2
134	295	2
134	295	2
134	294	2
136	295	2
136	295	2
136	294	2
136	294	1
136	294	1
136	294	1
136	294	1
136	292	1
136	292	1
136	292	1
136	291	1
134	290	1
134	288	1
134	288	1
132	288	1
130	287	1
130	287	2
130	286	2
128	285	3
128	283	3
128	283	3
128	282	3
128	279	3
128	279	3
128	278	3
174	112	3
173	111	3
173	110	3
172	108	3
172	107	3
171	103	3
170	103	3
169	102	3
167	99	3
167	98	3
167	96	3
165	96	3
165	96	3
165	96	2
163	94	2
163	96	2
163	97	2
163	98	2
161	98	2
161	98	2
160	99	2
159	101	2
159	102	2
159	103	2
159	103	2
157	103	2
157	106	2
120	335	2
120	336	2
120	336	2
118	337	2
116	337	2
116	337	2
116	338	2
116	339	2
116	339	2
114	337	2
114	339	2
114	339	2
114	339	2
114	340	1
114	339	1
112	339	1
112	339	1
114	340	1
114	340	1
114	340	1
114	341	2
114	341	2
114	341	2
114	340	2
112	339	2
112	339	2
112	337	2
112	337	2
112	337	2
114	337	2
114	337	2
112	336	2
114	337	2
114	337	2
152	174	2
152	174	2
152	174	2
150	174	2
150	175	2
150	175	2
148	175	2
148	175	2
148	175	2
148	175	2
148	175	2
148	175	2
148	177	2
148	177	2
148	177	2
148	177	2
148	177	2
148	177	2
148	177	2
148	177	2
146	175	2
146	175	2
146	175	2
146	175	2
146	175	2
144	175	2
144	175	2
144	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	175	2
142	177	2
142	177	2
144	177	2
144	177	2
144	175	2
144	175	2
146	175	2
146	175	2
146	175	2
148	175	2
148	175	2
148	175	2
146	175	2
146	174	2
146	174	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	333	2
112	332	2
112	331	2
112	331	2
110	328	2
110	328	2
110	327	2
110	324	2
112	324	2
112	323	2
112	323	2
112	323	2
112	323	2
114	323	2
112	322	2
114	322	2
114	322	3
114	322	3
114	322	3
116	323	3
116	324	4
116	324	4
110	505	4
172	460	3
174	464	2
172	466	1
170	469	1
170	471	1
168	473	1
168	473	1
168	474	1
170	476	1
170	478	1
170	478	1
170	479	1
170	480	1
170	482	1
170	483	1
172	484	1
172	484	1
172	487	1
172	487	1
172	487	1
174	487	1
174	487	1
174	487	1
174	485	1
174	483	1
176	482	1
178	482	1
178	479	1
178	473	1
176	469	1
174	460	1
170	448	1
168	442	1
168	438	1
168	437	1
168	433	1
170	433	1
170	433	1
170	433	1
172	433	1
170	433	1
170	433	1
170	433	1
170	433	1
170	433	1
170	433	1
168	433	1
168	433	1
168	434	1
166	435	2
164	437	2
134	554	3
136	550	3
136	550	3
134	547	3
213	184	2
213	184	2
215	188	2
213	189	2
215	193	1
215	193	1
215	196	1
216	198	1
215	198	1
217	200	1
218	202	1
217	202	1
217	202	1
217	202	1
217	202	1
217	202	1
217	201	1
216	200	1
215	198	1
215	197	1
215	196	2
214	195	2
214	193	2
214	193	2
213	192	2
140	500	2
140	500	2
142	501	2
211	186	2
210	184	2
210	184	2
209	183	2
208	180	2
208	180	2
208	180	2
208	179	2
208	179	2
208	178	2
208	178	1
207	177	1
206	175	1
206	175	1
206	175	1
206	175	1
206	175	1
206	175	1
206	175	1
207	175	1
207	175	1
207	175	1
207	174	1
207	174	1
207	174	1
207	174	1
207	174	1
207	174	1
206	174	1
207	175	1
207	175	1
207	175	1
207	175	1
207	175	1
207	175	2
206	175	2
206	175	2
206	175	2
206	175	2
205	175	2
205	175	2
136	502	2
134	501	2
134	501	2
134	501	2
204	175	2
204	175	2
203	175	2
203	174	2
203	174	2
203	174	2
202	173	2
202	171	1
202	171	1
202	171	1
203	171	1
203	171	1
203	171	1
204	171	1
204	171	1
204	171	1
204	171	1
203	171	1
203	171	1
203	171	1
203	171	1
202	171	1
202	171	1
202	171	1
202	171	1
201	171	1
201	171	1
200	171	1
200	171	1
199	171	1
199	171	1
199	171	1
199	171	1
199	173	1
199	174	1
198	174	1
198	174	1
198	174	1
197	173	1
197	173	1
196	171	1
196	171	1
196	171	2
195	171	2
195	171	2
194	171	1
194	171	1
194	171	1
193	171	1
193	171	1
192	171	1
193	171	1
193	171	1
193	171	1
194	171	1
194	171	2
194	171	2
196	171	2
197	171	2
199	174	2
200	175	2
202	175	2
203	175	2
204	175	2
206	178	2
207	178	2
208	179	2
209	179	2
210	180	2
211	180	2
211	180	2
211	180	2
211	183	2
211	183	2
211	183	2
210	183	2
210	183	2
210	183	2
209	183	2
209	183	2
209	184	2
209	184	2
209	184	2
208	184	2
208	184	2
208	184	2
208	184	2
208	184	2
208	186	2
208	187	2
209	187	2
209	188	2
209	189	2
209	189	2
209	189	2
209	189	2
209	189	2
210	191	2
210	191	2
211	192	2
211	192	1
211	192	1
211	192	1
211	192	1
211	193	1
211	193	1
211	193	1
211	193	1
210	192	1
210	192	1
210	192	1
210	192	1
210	192	1
210	191	1
209	191	1
209	191	1
209	189	1
209	189	2
209	189	2
209	189	2
209	189	2
209	189	2
209	189	2
209	188	2
209	188	2
209	187	2
128	554	2
126	554	2
126	555	2
128	555	2
128	556	2
128	555	2
130	556	2
130	556	2
130	556	2
130	555	2
130	556	2
130	556	2
130	555	2
132	556	2
134	556	2
134	556	2
136	556	2
136	556	2
138	557	2
138	556	2
138	556	2
138	555	2
138	555	2
138	555	2
140	554	2
140	554	2
140	552	2
140	551	2
140	550	2
142	550	2
142	550	2
140	547	2
140	546	2
140	545	2
210	180	2
210	180	2
209	180	2
209	180	2
209	180	2
209	180	2
208	180	2
208	180	2
207	180	2
207	180	2
207	180	2
206	180	2
205	180	2
205	182	2
205	182	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	183	2
205	182	2
205	182	2
205	180	2
205	180	2
205	180	2
205	180	2
205	180	2
205	180	2
205	180	2
206	180	2
142	489	2
142	488	2
142	488	2
142	488	2
142	487	2
144	488	2
144	488	2
142	487	2
142	487	2
142	487	2
142	487	2
140	487	2
138	485	2
138	485	2
138	485	2
138	487	2
136	485	2
136	485	2
136	487	2
138	487	2
138	488	2
136	488	2
204	175	2
204	175	2
204	175	2
203	175	2
203	175	2
203	175	2
202	175	2
202	175	2
202	175	2
202	175	2
202	175	2
202	175	2
202	175	2
202	175	2
138	502	2
140	503	2
140	505	2
140	505	2
142	505	2
144	507	2
144	509	2
144	509	2
144	510	2
146	510	2
146	511	2
146	512	2
146	512	2
146	514	2
146	514	3
146	516	3
152	370	2
154	370	1
154	370	1
154	371	1
154	374	1
154	376	1
154	377	1
154	379	1
154	379	1
152	381	1
154	384	1
156	386	1
154	388	1
152	390	1
150	392	1
148	394	1
150	397	1
150	398	1
150	399	1
154	401	1
156	401	1
156	401	1
156	401	1
154	401	1
154	401	1
154	401	1
152	401	1
152	401	1
154	401	1
154	401	1
154	401	1
154	401	1
154	401	1
156	401	1
154	401	1
152	398	1
150	397	1
152	397	1
150	395	1
148	393	1
150	392	1
150	389	1
152	388	1
154	386	1
156	385	1
158	383	1
160	381	1
162	380	1
162	379	1
162	376	1
164	375	1
164	375	1
166	374	1
168	374	1
168	374	1
170	374	1
170	374	1
170	374	1
168	372	1
166	371	1
166	371	1
166	370	1
166	370	1
164	370	1
164	368	1
160	368	1
160	367	1
160	367	1
158	367	1
156	367	1
154	366	1
154	366	1
152	366	1
152	366	1
154	367	1
154	367	1
154	367	1
154	367	1
154	367	1
154	366	1
154	367	1
154	367	1
152	367	1
152	368	1
152	368	1
150	368	1
150	370	1
150	370	1
148	370	1
148	370	1
146	370	1
146	371	1
146	371	1
144	371	1
144	372	1
144	372	1
144	374	1
144	374	1
144	374	1
144	375	1
144	376	1
146	377	1
146	379	1
148	380	1
148	381	1
150	383	1
152	384	1
152	385	1
154	386	1
156	388	1
156	389	1
156	390	1
158	392	1
158	392	1
158	394	1
158	397	1
158	397	1
158	397	1
158	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
158	395	1
158	395	1
158	395	1
158	394	1
158	394	1
158	394	1
156	393	1
156	393	1
156	393	1
154	392	1
154	392	1
154	392	1
154	392	1
152	392	1
152	392	1
150	392	1
150	392	1
148	390	1
146	390	1
144	389	1
144	389	1
142	388	1
142	388	1
142	388	1
142	386	1
142	386	1
142	385	1
142	384	1
142	383	1
144	383	1
144	383	1
144	381	1
144	380	1
146	379	1
150	379	1
150	377	1
150	376	1
152	375	1
152	374	1
152	374	1
150	372	1
150	371	1
150	370	1
150	370	1
146	367	1
144	366	1
142	365	1
142	365	1
142	365	1
140	365	1
136	362	1
134	362	1
134	361	2
132	361	3
126	519	3
126	518	2
126	518	2
126	518	2
126	518	2
126	518	2
126	518	2
126	518	2
124	517	2
124	516	2
124	516	2
122	515	2
122	515	2
122	514	2
120	511	2
118	510	2
116	509	2
118	510	2
120	511	2
118	510	2
118	510	2
118	509	2
122	511	2
124	511	2
124	511	2
124	511	2
124	511	2
126	511	2
126	511	2
126	512	2
128	512	2
128	514	2
128	514	2
128	514	2
128	514	2
128	514	2
128	515	2
128	515	2
126	515	2
124	516	2
124	516	2
124	518	2
124	518	2
124	518	2
122	518	2
122	518	2
122	518	2
124	518	2
124	518	2
124	518	2
124	518	2
124	518	2
124	516	2
124	516	2
122	515	2
124	515	2
124	515	2
124	515	2
124	515	2
124	515	2
124	516	2
124	516	2
124	516	2
124	516	2
124	518	2
124	518	2
124	518	2
124	518	2
126	519	2
126	520	2
126	520	2
128	521	2
128	521	2
128	521	2
128	521	2
128	522	2
130	523	2
130	523	2
130	523	2
130	523	2
130	523	2
132	523	2
132	523	2
132	523	2
132	522	2
132	521	2
132	521	2
132	521	2
132	520	2
132	520	2
130	519	2
130	518	2
130	519	2
130	519	2
130	518	2
130	518	2
215	193	2
215	193	2
216	193	2
217	193	2
217	193	2
217	193	2
217	193	1
217	193	1
217	193	1
217	193	1
217	193	1
217	193	1
217	193	1
217	193	1
217	193	2
217	193	2
217	193	2
217	193	2
216	193	2
215	193	2
215	193	2
215	193	2
215	193	2
214	193	2
213	193	2
213	193	2
213	193	2
213	193	2
213	193	2
213	193	2
213	193	2
213	192	2
213	192	2
213	192	2
214	192	2
214	191	2
214	191	2
214	189	2
215	189	2
215	189	2
215	189	2
215	189	2
215	189	2
215	189	2
214	188	2
214	188	2
213	187	2
211	184	2
211	186	2
211	187	2
211	187	2
211	188	2
212	189	2
212	189	2
212	189	2
213	189	2
213	189	2
215	192	2
215	192	2
217	193	2
219	193	2
219	193	2
223	196	2
224	198	2
225	198	2
225	197	2
227	198	2
227	198	2
227	198	2
227	197	2
227	197	2
227	196	2
227	196	2
227	195	2
227	193	2
227	193	2
227	193	1
227	193	1
227	193	1
227	193	1
227	193	1
227	192	1
227	192	1
227	192	2
227	191	2
227	189	2
227	189	2
227	189	2
226	189	2
227	189	2
126	500	2
128	505	2
128	507	2
128	509	2
128	510	2
128	514	2
128	516	2
128	518	2
126	520	2
126	523	2
124	525	2
122	528	2
122	530	2
120	532	3
120	534	3
120	536	2
120	536	2
120	537	2
120	538	2
120	539	2
120	539	2
120	541	2
120	541	1
120	542	1
120	542	1
120	542	1
122	542	1
122	542	1
122	542	1
122	542	1
122	541	1
120	541	2
120	539	2
120	537	2
120	536	2
118	534	2
118	532	2
118	530	2
116	527	2
116	525	2
116	521	2
114	514	2
114	510	3
114	506	2
114	503	2
114	500	2
114	498	1
114	496	1
116	496	1
116	493	1
116	492	1
116	491	1
118	491	1
118	489	1
118	488	1
118	488	1
118	487	1
118	488	1
120	488	1
120	488	1
118	488	1
118	488	1
118	488	1
118	489	1
116	489	1
116	489	1
116	491	1
116	491	1
114	491	1
114	491	1
114	491	1
114	491	1
114	491	1
114	492	1
114	492	1
114	492	1
114	493	1
114	493	1
114	493	1
114	493	1
114	494	1
114	494	1
114	494	1
116	494	1
116	494	1
116	495	1
116	494	1
116	494	1
116	494	1
116	494	1
118	494	1
118	494	1
118	493	1
118	493	1
118	493	1
118	493	1
118	492	1
118	492	1
118	492	1
118	492	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
118	491	1
120	491	1
120	491	2
120	491	1
122	491	1
122	491	1
124	492	1
124	492	1
124	492	1
124	492	2
126	492	2
126	492	2
126	492	2
126	492	2
126	491	2
126	491	2
128	491	2
126	491	2
126	491	2
126	491	2
126	491	2
136	261	2
138	261	2
126	489	2
138	261	2
138	261	2
138	261	2
138	261	2
138	261	2
138	261	2
138	261	2
138	261	2
136	261	2
126	491	2
124	491	2
124	491	2
124	491	2
134	261	2
134	261	2
136	261	2
136	261	2
136	261	2
134	261	2
134	261	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	2
124	492	1
124	492	1
124	492	1
124	492	1
124	492	1
124	492	1
124	492	1
124	492	1
124	492	1
124	493	2
124	494	2
126	496	2
126	496	2
126	497	2
128	500	2
128	500	2
128	502	1
130	505	1
132	506	1
134	509	1
136	511	1
138	514	1
140	515	1
144	518	1
146	519	1
144	518	1
144	518	1
144	518	1
146	518	1
146	518	1
146	518	1
148	518	1
148	518	1
146	516	1
146	516	1
146	516	1
148	516	1
148	516	1
148	516	1
148	516	1
146	515	1
148	515	1
148	515	1
146	514	1
146	514	1
146	514	1
146	514	1
146	514	1
144	514	1
144	514	1
144	514	1
144	514	1
144	514	1
142	514	2
140	512	2
144	514	2
144	514	2
144	514	2
144	514	2
144	514	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
148	515	2
148	515	2
148	514	2
148	515	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
146	514	2
144	514	2
144	514	2
146	514	2
146	514	2
146	514	2
146	514	2
144	514	2
144	514	2
144	514	2
144	514	2
142	514	2
142	515	2
142	516	3
146	394	3
146	394	2
146	393	1
148	393	1
148	392	1
148	392	1
148	392	1
148	392	1
148	392	1
148	393	1
148	394	1
148	394	1
148	395	1
148	397	1
148	398	1
148	401	1
148	402	1
146	403	1
146	406	2
144	410	2
140	516	2
140	515	2
142	515	2
142	515	2
142	514	2
144	514	2
144	514	2
144	514	2
146	514	2
146	514	2
148	514	2
148	512	2
148	514	2
148	514	2
148	514	2
150	514	2
150	514	2
150	514	2
152	515	2
152	515	2
153	516	2
154	518	2
154	518	2
154	518	2
154	518	2
154	518	2
152	518	2
152	518	2
154	518	2
154	518	2
154	518	2
156	518	2
156	518	2
156	518	2
155	518	2
154	518	2
152	518	2
152	518	2
150	518	2
150	519	3
152	370	2
152	368	1
150	368	1
146	366	1
144	365	1
142	365	1
138	363	1
138	363	1
136	363	1
136	365	1
136	365	1
138	365	1
140	366	1
138	366	1
138	367	1
138	368	1
138	370	1
140	370	1
142	372	1
142	374	1
144	375	1
144	377	1
146	379	1
148	383	1
148	385	1
148	389	1
144	393	1
138	398	1
134	410	1
132	416	1
132	424	1
132	428	1
132	431	1
134	434	1
136	437	1
138	439	1
140	442	1
140	442	1
142	442	1
144	442	1
146	442	1
148	442	1
148	442	1
148	437	1
150	434	1
