h	w	p
106	399	3
110	399	3
112	398	3
116	397	3
120	397	1
126	388	1
138	370	1
140	367	1
140	370	2
142	374	2
144	374	2
144	371	2
146	372	2
148	374	2
289	433	2
289	433	2
289	433	2
289	433	2
289	433	2
289	433	2
289	431	2
289	431	2
289	431	2
289	433	2
124	377	2
124	376	2
122	377	2
120	379	2
118	380	2
118	379	2
118	379	2
116	379	2
116	380	2
116	383	2
114	383	2
112	385	2
112	385	2
112	386	2
112	388	2
112	388	2
112	388	2
112	388	2
114	388	2
114	388	2
114	385	2
114	384	2
116	384	2
116	383	2
116	383	2
116	383	2
116	383	2
116	380	2
116	380	2
118	379	2
118	379	2
118	379	2
118	379	2
118	379	2
118	379	2
120	379	2
120	379	2
120	379	2
120	379	2
122	380	2
122	380	2
122	380	2
122	379	2
124	379	2
124	379	2
124	379	2
128	383	2
128	381	2
128	380	2
128	380	2
128	380	2
128	379	2
128	379	2
128	379	2
130	379	2
130	379	2
130	379	2
128	376	2
130	379	2
128	377	2
128	376	2
128	376	2
126	375	2
126	375	2
126	375	2
126	377	2
126	379	2
126	379	2
126	379	2
126	383	2
124	384	2
124	384	2
124	384	2
124	383	2
126	383	2
128	383	2
128	383	2
128	383	2
132	384	2
134	384	2
136	384	2
136	383	2
138	383	2
138	383	2
140	383	2
140	381	2
140	379	2
140	379	1
142	380	2
142	380	1
144	383	1
146	383	1
146	383	1
146	383	1
144	383	2
144	383	2
144	383	2
144	383	2
144	383	2
144	383	2
144	383	2
142	383	2
295	397	2
295	397	2
295	397	2
295	397	2
295	397	2
295	397	2
297	397	2
295	397	2
142	383	2
142	384	2
142	384	2
142	384	2
142	384	2
142	383	2
144	384	2
144	384	2
144	384	2
142	383	2
142	383	1
142	384	1
142	384	1
142	384	1
142	384	1
142	384	1
140	384	2
140	384	2
140	385	2
138	384	2
140	385	2
138	385	2
138	385	2
140	388	2
140	388	2
140	388	2
140	388	2
140	388	2
140	388	2
142	392	2
142	392	2
140	392	2
138	392	2
138	392	2
138	393	2
138	395	2
138	397	2
138	397	2
138	399	2
138	401	2
138	401	2
138	403	2
138	404	2
136	406	2
136	406	2
134	406	2
136	407	2
136	410	2
138	410	2
140	412	2
140	412	2
140	415	2
140	415	2
140	415	2
140	415	2
138	415	2
138	415	2
138	415	2
140	416	2
140	416	2
140	417	2
140	419	2
140	419	2
140	419	2
138	419	2
138	419	2
138	419	2
136	419	2
138	420	2
138	420	2
136	420	2
138	420	2
136	420	2
136	420	2
136	420	2
136	420	2
134	420	2
134	420	2
134	420	2
134	419	2
134	419	2
134	419	2
136	419	2
136	419	2
134	419	2
134	419	2
134	419	2
134	419	2
136	420	2
136	421	2
136	421	2
136	421	2
138	422	2
138	422	2
138	422	2
136	424	2
136	422	2
136	422	2
136	421	2
138	421	2
138	421	2
138	420	2
293	443	2
293	443	2
293	442	2
293	442	2
293	442	2
293	442	2
291	439	2
291	438	2
293	438	2
144	406	2
144	403	2
144	402	2
146	401	2
144	401	2
144	397	2
146	397	2
144	393	2
146	392	2
146	390	2
146	388	2
146	388	2
146	385	2
148	384	2
148	383	2
150	382	2
150	381	2
226	443	3
225	444	4
224	444	4
224	444	4
224	444	4
224	444	4
224	444	4
224	444	4
225	444	4
226	444	4
227	444	4
227	443	4
156	380	4
156	380	4
156	380	4
156	380	4
156	380	4
156	380	4
156	380	4
154	380	4
154	380	4
154	380	4
154	380	4
154	380	4
154	380	4
154	380	4
231	437	4
231	437	4
231	437	4
233	437	4
233	437	4
233	437	4
233	437	3
233	437	3
233	438	3
234	438	3
234	439	3
233	439	3
234	439	3
235	440	3
235	442	3
235	442	3
234	443	3
233	443	3
233	446	3
233	446	3
154	376	3
154	376	3
154	375	4
154	376	4
230	451	4
154	375	5
228	452	5
227	453	5
154	375	5
154	374	5
154	374	5
154	374	5
154	374	5
156	374	5
156	373	4
156	372	4
156	371	4
156	370	4
156	370	4
156	370	4
156	368	4
156	368	4
156	367	4
158	367	4
158	366	4
234	232	4
234	232	3
233	232	3
233	231	3
160	363	4
160	363	3
162	363	3
162	362	4
162	362	3
162	362	3
164	361	4
164	361	4
166	361	4
166	361	3
166	361	4
168	361	3
168	361	2
168	361	2
168	361	2
168	361	3
170	362	3
170	361	3
170	361	3
170	362	3
170	362	3
170	362	4
170	362	4
170	362	4
170	363	4
168	363	4
166	363	4
166	363	4
164	362	4
164	362	4
164	362	4
162	361	4
162	360	4
162	359	4
162	359	4
162	358	4
164	356	3
166	354	3
168	353	3
168	352	3
170	350	4
172	347	4
174	345	4
174	344	4
176	342	4
176	342	4
176	341	4
177	340	4
178	340	4
178	339	4
178	339	3
178	339	3
178	338	3
178	338	3
178	338	3
178	339	3
178	338	3
178	338	3
178	339	3
178	339	3
178	340	3
178	340	3
178	341	4
177	342	4
176	342	4
231	444	4
229	444	4
228	443	4
228	442	3
228	442	3
227	442	3
227	440	3
227	440	3
227	439	3
227	439	3
226	439	3
225	439	3
225	439	3
225	439	3
225	439	3
226	439	4
226	439	4
227	439	4
227	439	4
227	440	4
227	440	4
228	442	4
228	442	4
228	442	4
229	442	4
229	442	4
229	442	4
229	442	4
229	442	4
228	442	4
229	442	4
228	442	4
227	442	4
227	442	4
227	442	4
228	442	4
228	442	4
227	442	4
227	442	3
227	442	3
227	442	3
227	442	3
227	442	3
227	442	3
227	442	3
227	442	3
227	440	3
227	442	3
227	442	3
227	442	3
227	442	3
226	442	3
226	442	3
226	443	3
225	443	3
225	444	3
225	444	3
225	446	4
225	446	4
225	446	3
226	444	3
226	444	3
168	350	3
168	350	3
170	351	3
170	351	2
174	351	1
174	351	1
174	352	1
176	352	1
180	353	1
188	355	1
192	357	1
198	361	1
200	363	1
200	363	1
200	363	1
198	364	1
198	365	1
198	365	1
198	365	1
198	366	1
196	367	1
197	368	1
198	368	1
197	368	1
198	368	1
198	368	1
197	369	1
198	368	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
197	370	1
196	370	1
196	370	1
196	370	1
194	370	1
194	370	1
194	370	1
194	370	1
192	370	1
192	370	1
192	370	1
192	370	1
190	371	1
190	371	1
190	371	1
190	371	1
190	371	1
190	371	1
192	371	1
192	372	1
192	372	1
194	371	1
194	371	1
194	371	1
194	372	1
194	372	1
194	371	1
192	371	1
192	370	1
192	370	1
192	370	1
192	370	1
191	370	1
190	371	1
188	371	1
188	370	1
186	370	1
184	371	1
184	371	1
182	371	1
182	371	1
182	371	1
182	374	1
180	374	1
178	377	1
178	379	1
176	380	1
178	383	1
178	383	1
180	385	1
180	388	1
182	390	1
184	392	1
184	392	1
185	393	1
186	393	1
186	394	1
186	393	1
186	393	1
188	392	1
188	390	1
188	389	1
189	388	1
188	386	1
188	385	1
186	384	1
186	383	1
184	381	1
182	380	1
180	379	1
180	376	1
178	375	1
176	374	1
176	374	1
174	374	1
172	375	1
170	375	1
170	375	1
168	376	1
168	379	1
168	379	1
168	380	1
168	381	1
166	381	1
166	381	1
166	381	1
164	383	1
166	383	1
164	383	1
164	383	1
164	381	1
166	381	1
168	380	1
166	381	1
166	380	1
168	379	1
170	376	1
172	374	1
174	374	1
176	374	1
178	371	1
182	370	1
184	370	1
186	367	1
188	366	1
190	365	1
190	365	1
192	363	1
184	357	1
182	355	1
179	354	1
176	352	1
176	351	1
175	349	1
174	348	1
174	348	1
174	347	1
174	346	1
174	346	1
174	345	1
173	345	1
173	345	1
173	344	1
172	344	2
173	343	2
174	342	2
174	342	1
174	341	1
174	341	1
174	341	1
174	341	1
174	341	1
173	341	1
173	341	1
172	341	1
172	341	2
172	342	2
172	342	2
172	342	2
171	343	3
170	344	4
170	345	4
170	345	5
172	346	5
138	547	5
138	548	5
136	550	5
136	550	4
134	550	4
106	297	4
128	215	4
128	216	4
126	216	3
128	218	3
126	219	3
126	220	3
126	220	3
126	222	3
124	223	3
106	297	3
106	297	3
106	297	3
106	297	4
106	297	3
106	297	3
106	297	2
106	296	2
106	295	2
106	295	2
106	292	2
106	292	2
108	295	2
108	292	2
108	292	3
108	292	3
108	292	3
108	292	4
152	384	4
150	383	4
148	383	3
146	381	3
146	380	3
144	379	3
144	379	3
142	377	3
142	377	3
140	376	3
138	376	3
138	376	3
136	376	3
136	377	3
136	377	3
134	377	3
134	379	3
132	377	4
132	377	3
132	377	3
132	377	3
132	377	3
132	379	3
130	379	2
130	379	3
130	379	4
128	378	5
128	379	5
265	283	8
289	380	7
194	258	4
194	258	4
194	259	3
195	258	3
195	258	3
195	258	2
195	256	2
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	1
195	256	2
195	256	2
195	256	1
195	256	1
195	256	1
195	256	2
195	256	2
194	256	2
194	256	2
194	256	2
194	256	2
195	258	2
195	258	2
196	259	2
196	259	2
196	260	2
197	260	2
198	260	2
198	260	2
198	260	2
199	261	2
199	260	2
200	261	2
201	261	2
201	260	2
201	260	2
201	260	2
201	259	2
201	258	2
201	256	2
201	256	2
201	256	2
201	256	2
200	256	2
200	256	2
200	256	2
200	256	2
199	256	2
199	256	2
198	256	2
198	256	3
197	256	3
197	256	3
197	256	3
197	256	3
197	256	2
197	256	2
197	258	2
197	258	2
197	258	2
196	258	3
196	258	4
195	259	3
194	260	2
194	260	1
193	261	1
193	261	1
192	264	2
106	295	2
106	295	2
106	295	2
106	295	1
106	295	1
106	295	1
108	296	1
108	295	1
108	295	1
108	295	1
108	295	1
106	295	1
108	295	1
108	295	1
108	295	1
108	295	1
106	295	1
106	295	1
106	295	1
106	296	1
106	296	1
106	296	1
106	296	1
106	296	1
106	296	1
106	296	1
104	296	1
106	296	1
106	296	1
104	296	1
104	296	1
104	296	1
104	297	1
104	297	1
104	297	1
106	297	1
106	297	1
106	297	1
106	297	1
106	297	1
106	299	1
106	299	1
106	299	1
106	299	1
108	300	1
108	300	1
108	300	1
108	300	1
108	300	1
110	300	1
110	300	1
110	300	1
110	300	1
110	300	1
110	300	1
110	299	1
110	299	1
110	299	1
110	299	1
110	299	1
110	297	1
110	297	1
108	297	1
110	297	1
110	299	1
110	299	1
110	299	1
110	299	1
108	300	1
110	300	1
110	300	1
110	301	1
110	301	1
110	301	1
110	303	1
110	303	1
110	303	1
110	304	1
110	304	1
108	304	1
108	304	1
108	305	1
108	305	1
108	305	1
108	305	1
108	305	1
108	305	1
110	305	1
110	305	1
110	305	1
110	305	1
110	306	2
110	306	2
112	305	2
112	306	2
112	306	2
112	306	2
112	305	1
112	306	1
112	305	1
112	305	1
112	305	1
112	305	1
112	305	1
114	305	1
114	305	1
114	305	1
114	305	1
114	305	1
114	305	1
114	305	1
114	306	1
114	306	1
114	306	1
114	308	1
112	310	1
112	310	3
110	314	4
134	191	5
134	192	4
134	192	3
134	192	3
134	192	3
134	192	3
134	193	3
134	193	3
136	193	3
136	193	3
136	193	3
136	193	3
136	193	3
136	193	3
136	197	3
136	198	3
136	197	3
138	198	3
138	198	3
138	198	3
138	198	4
138	198	4
138	198	4
138	198	3
138	198	4
138	198	4
138	198	4
138	198	4
138	198	4
138	198	4
138	197	4
138	197	4
140	197	4
140	197	4
140	197	4
140	196	4
140	196	4
140	193	4
140	193	4
140	193	4
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	5
140	193	6
140	193	6
140	193	6
140	193	6
140	193	6
140	193	6
140	193	6
140	193	5
140	193	5
164	410	5
164	410	5
164	410	5
166	410	5
166	410	5
166	410	5
166	410	5
166	410	5
166	410	5
239	514	5
239	514	5
239	514	5
239	514	5
239	514	5
240	514	5
240	514	5
240	514	5
240	514	5
239	514	5
239	514	5
240	514	5
241	514	5
238	254	5
238	255	5
237	255	5
239	515	6
241	515	6
138	193	6
136	193	6
136	193	6
106	315	6
106	310	3
108	309	1
108	306	1
108	305	1
108	304	1
108	304	1
110	303	1
110	303	1
110	301	1
110	303	1
110	303	1
110	303	1
110	303	1
110	304	1
110	304	1
110	304	1
110	304	1
110	304	1
110	305	1
110	304	1
110	304	1
110	304	1
110	304	2
108	304	2
108	304	2
108	303	2
108	303	2
108	303	2
108	303	1
108	301	1
106	301	1
108	301	1
108	301	1
108	301	1
106	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	301	1
108	303	1
108	303	1
106	301	1
106	301	1
106	301	1
106	301	1
106	301	1
106	301	1
104	301	1
104	300	1
104	300	1
104	299	1
104	299	1
104	299	1
102	297	2
102	297	1
102	297	1
102	297	1
102	297	2
102	297	2
102	297	2
102	297	2
100	297	2
100	297	2
100	297	2
100	297	1
100	297	1
100	297	1
100	297	1
100	297	1
100	297	2
100	297	2
100	297	2
100	297	2
100	299	2
100	299	2
100	299	2
100	299	2
100	299	2
100	300	2
100	300	2
102	301	2
102	301	2
102	301	2
104	301	2
104	301	2
106	301	2
106	301	1
106	301	1
106	301	1
108	303	1
108	303	1
108	303	1
108	303	1
110	303	2
110	303	2
110	303	2
112	303	2
112	303	2
112	303	2
114	303	2
114	304	2
114	304	1
114	304	1
114	304	1
114	304	1
114	304	1
114	304	1
114	304	1
116	304	1
116	304	1
116	304	1
116	305	1
116	305	1
116	305	1
116	305	1
116	305	1
116	305	1
114	306	1
114	306	1
116	306	1
114	306	1
116	306	1
116	306	1
116	306	1
116	306	1
118	306	1
118	305	1
120	305	1
120	304	1
122	304	1
122	304	1
124	304	1
124	303	1
126	301	1
128	301	2
128	299	2
130	297	2
130	295	2
132	292	2
134	288	4
134	288	3
134	286	3
367	536	4
367	536	4
369	537	4
371	537	5
373	539	4
373	539	4
375	541	3
377	541	4
377	541	5
96	244	5
124	256	6
126	256	4
128	256	3
130	256	3
136	258	2
142	256	2
146	252	1
146	254	1
146	252	1
146	250	1
146	249	2
148	247	2
152	243	2
152	242	2
156	234	2
160	220	2
163	207	2
163	202	2
163	202	2
164	198	2
165	189	2
166	184	2
166	180	2
166	179	2
167	175	2
167	175	3
168	171	3
168	169	3
168	169	3
168	166	3
263	348	3
261	346	2
259	346	2
259	346	2
257	345	2
257	345	2
255	344	2
253	342	2
253	342	2
253	342	2
251	340	2
249	337	2
247	337	2
245	337	3
245	336	3
243	336	3
241	335	3
241	333	3
240	333	3
241	333	3
240	333	3
239	333	3
239	332	3
239	332	3
239	333	3
239	333	3
239	333	3
239	333	3
239	333	3
240	333	3
241	333	3
241	333	3
241	333	3
241	333	3
241	333	3
240	333	3
240	333	3
240	333	3
239	333	3
239	333	3
239	333	3
237	333	3
237	333	3
237	333	3
236	333	3
235	333	4
233	332	4
361	478	4
361	478	4
361	478	4
124	173	4
122	173	3
120	173	4
120	171	4
118	171	3
116	170	3
116	169	3
114	166	3
112	165	3
112	162	3
112	162	3
112	161	3
110	160	3
110	159	2
110	159	1
110	159	1
110	157	1
110	157	1
110	157	1
110	157	1
110	157	1
110	157	1
110	157	1
110	157	1
111	157	1
112	157	1
112	156	1
112	157	1
113	157	1
114	157	1
116	157	2
116	157	2
118	157	2
120	157	2
122	159	2
125	160	2
128	162	3
149	554	4
148	552	3
147	554	3
146	555	3
146	557	3
146	559	3
147	560	3
147	563	3
147	565	3
148	568	3
148	568	3
148	569	3
147	572	3
146	573	4
146	575	4
146	577	4
146	581	4
145	581	4
144	583	4
145	586	4
145	587	4
144	590	4
144	591	4
143	595	4
303	274	4
303	274	4
305	277	3
307	282	3
307	283	3
307	288	3
307	290	3
305	292	3
305	296	3
305	300	3
303	303	3
303	305	3
305	306	3
305	310	3
305	315	3
303	319	3
303	323	3
301	324	2
301	328	2
301	333	2
299	336	2
299	339	2
297	340	2
299	343	2
297	348	2
297	351	2
297	353	2
297	355	2
297	359	2
297	363	2
297	366	2
297	368	2
297	370	2
297	373	2
297	377	2
295	379	2
297	381	2
297	383	2
297	385	2
299	388	2
297	390	2
297	392	2
297	393	2
297	397	2
297	399	2
297	401	2
297	402	2
150	380	2
297	408	2
297	412	2
150	386	2
150	388	2
150	390	2
150	393	3
299	425	3
299	428	3
299	428	3
297	430	3
299	433	3
150	406	3
150	406	3
150	408	3
150	410	3
148	415	3
299	442	3
299	442	3
299	444	3
299	446	3
299	446	3
299	449	3
299	451	3
299	451	3
299	453	3
299	455	3
299	457	3
299	460	4
297	460	4
297	464	4
297	465	4
297	469	4
148	446	4
148	447	4
148	448	4
146	451	4
146	451	4
147	452	4
146	455	4
146	456	4
148	457	4
150	460	4
150	460	4
150	461	4
150	462	4
150	464	4
301	492	4
154	466	4
154	467	4
154	469	4
154	469	4
156	470	4
156	470	4
158	471	4
158	471	4
158	473	4
158	474	4
158	474	4
159	474	4
160	474	4
162	474	4
162	474	4
162	474	4
164	474	4
315	507	4
325	507	5
331	506	4
335	505	4
341	503	2
345	502	3
347	501	3
349	500	3
349	500	3
351	500	3
349	500	3
349	500	3
349	500	3
349	500	3
347	500	3
116	198	3
116	200	3
118	201	3
118	201	3
118	201	4
118	200	4
116	198	4
116	198	4
349	500	4
349	500	4
349	501	4
349	501	4
349	501	4
349	502	4
349	505	3
349	505	4
349	506	3
349	507	4
351	506	4
351	506	3
351	507	4
351	507	4
351	507	4
353	506	3
353	506	3
353	505	3
355	505	3
355	505	3
355	505	3
355	503	3
355	502	3
355	502	3
355	501	3
353	501	3
353	500	3
353	500	3
353	500	3
353	500	3
353	500	3
351	500	3
351	501	3
351	502	3
349	503	3
349	505	3
347	505	3
347	506	3
347	507	3
347	509	3
347	509	3
347	510	3
347	511	3
345	512	3
345	512	3
345	514	3
345	514	3
126	196	2
128	197	2
130	198	2
132	198	2
132	198	2
132	198	2
136	196	2
140	193	2
142	193	2
142	193	2
142	193	2
144	193	2
144	193	2
146	196	3
146	196	3
145	195	3
146	193	3
146	193	3
146	193	3
146	191	3
144	189	3
144	189	3
144	189	3
143	189	3
142	189	3
142	189	3
142	189	3
140	189	3
140	189	3
138	192	3
138	193	3
136	196	3
136	198	3
134	201	3
132	202	3
132	202	3
130	205	3
130	206	3
130	207	3
128	207	3
128	207	3
128	206	3
263	366	3
126	205	3
128	204	3
128	202	3
128	201	3
128	201	3
130	201	3
130	201	3
130	201	3
132	202	3
132	202	3
134	204	3
134	206	3
136	207	3
136	207	3
138	210	2
140	211	2
142	215	2
143	216	2
144	219	2
146	223	2
148	225	2
149	225	2
150	225	2
150	225	2
151	225	2
151	225	2
151	225	1
151	224	1
150	224	1
150	224	1
150	223	1
149	223	1
148	223	1
148	223	1
148	223	1
148	223	1
147	223	1
146	223	1
146	223	1
146	224	1
144	224	1
144	224	1
144	224	1
144	223	1
144	220	1
142	220	1
142	216	1
142	216	1
140	214	1
138	211	1
138	207	1
136	206	2
136	202	2
136	201	2
134	198	2
134	196	3
132	193	4
158	397	4
158	397	3
158	399	4
158	399	4
158	401	4
158	401	3
158	402	4
158	402	4
158	403	4
158	403	4
158	404	4
158	406	4
160	406	4
160	406	4
160	406	4
160	406	4
160	407	4
160	407	5
160	407	5
160	407	5
160	407	5
160	407	5
162	408	5
162	408	5
162	407	5
162	407	4
162	407	4
162	407	4
160	406	4
160	406	4
160	406	4
160	406	5
160	406	5
140	202	5
140	202	5
140	202	5
140	202	4
140	202	4
213	285	3
210	286	2
208	286	1
206	287	1
204	288	1
202	288	3
201	288	3
201	288	3
201	288	3
201	288	3
201	288	3
203	286	3
204	283	3
205	283	3
205	283	3
205	283	3
205	283	3
205	283	3
205	279	3
204	279	3
204	278	2
204	277	2
204	274	2
203	274	2
202	274	2
201	273	2
200	273	2
200	270	2
199	270	2
94	353	2
94	355	2
94	356	2
94	357	2
94	358	2
94	359	2
94	360	2
94	361	2
94	361	2
94	362	2
94	362	2
94	362	2
94	363	2
96	363	2
96	363	2
96	363	2
96	364	2
96	364	2
98	364	2
98	364	2
100	364	2
100	364	2
100	365	2
102	365	2
102	365	2
104	365	2
104	366	2
104	366	2
104	367	2
104	367	2
104	367	2
104	367	2
104	367	2
102	367	2
102	368	2
102	370	2
102	370	2
102	370	2
104	370	2
102	370	2
102	372	1
102	372	1
104	372	1
104	374	2
104	376	2
104	379	2
108	383	2
345	143	2
345	143	2
345	143	2
345	143	2
345	142	2
345	142	2
343	142	2
343	142	2
343	142	2
343	142	2
343	141	2
343	141	2
343	141	2
343	141	2
343	141	2
343	141	2
343	141	2
343	142	2
341	142	2
341	142	2
341	142	2
128	383	2
132	376	2
132	366	2
132	361	2
132	358	2
128	354	2
126	348	1
126	344	1
124	342	1
122	340	1
122	337	1
120	333	1
120	332	1
118	330	1
118	328	1
118	328	1
118	328	1
118	327	1
118	326	1
118	326	1
120	326	1
120	327	1
120	327	1
120	328	1
122	328	1
122	331	1
122	333	1
122	337	1
124	339	1
126	342	1
124	346	1
122	352	1
120	356	1
118	361	1
118	361	1
116	362	1
114	364	1
112	365	1
110	367	1
110	366	1
108	367	1
106	367	1
104	367	1
104	366	1
104	366	1
104	366	1
102	365	1
102	365	1
102	365	1
104	364	1
104	363	1
104	363	1
104	363	1
104	363	1
104	363	1
104	363	1
104	363	1
106	363	1
106	363	1
104	363	1
104	363	1
106	362	1
106	362	1
108	361	1
108	361	1
108	359	1
110	358	1
110	356	1
110	355	1
112	354	1
114	352	1
116	349	1
118	346	1
120	345	1
120	345	1
118	342	1
120	337	1
120	333	1
124	327	1
124	319	1
124	314	1
124	306	1
124	301	1
126	297	2
124	297	2
124	296	2
124	292	2
124	292	2
124	291	2
122	291	2
122	291	2
122	291	2
122	292	2
122	292	2
122	292	2
122	292	2
122	292	2
122	294	2
122	295	2
122	295	2
122	294	2
122	292	2
351	413	2
349	411	3
351	410	3
351	410	2
351	406	2
351	404	2
351	402	2
351	401	2
351	398	2
351	397	2
349	397	2
349	397	1
349	397	1
349	396	1
349	397	1
347	397	1
349	397	1
349	397	1
349	398	1
349	399	1
351	401	1
