h	w	p
110	166	1
110	166	2
110	166	2
108	166	2
108	166	2
108	166	3
108	166	4
110	166	4
110	166	4
110	166	4
110	166	4
110	166	4
110	166	4
110	166	4
112	166	5
112	166	4
112	166	5
112	166	5
112	166	5
112	166	5
112	166	5
112	166	5
112	166	5
112	166	5
114	166	5
114	166	5
114	166	5
116	168	5
193	183	5
191	184	4
188	187	2
187	189	3
186	189	3
184	192	3
184	193	3
183	193	2
183	193	2
182	193	2
182	366	2
182	365	2
182	365	2
180	364	2
180	364	2
180	364	2
180	365	2
180	365	2
180	365	2
180	365	2
180	365	2
180	365	2
178	365	2
178	365	2
178	365	2
176	366	2
174	365	2
174	365	2
174	366	2
172	367	2
170	367	2
170	368	2
168	368	2
168	369	2
166	369	2
166	370	2
166	370	2
166	370	2
164	370	2
164	370	2
164	370	2
164	371	2
164	371	1
164	372	2
164	372	2
164	372	2
164	372	2
164	372	2
164	372	2
164	372	2
164	372	2
164	372	2
162	371	2
162	371	2
162	370	2
162	370	2
160	368	2
160	367	2
158	365	2
156	364	2
156	364	2
154	363	2
154	362	2
154	361	2
152	360	2
152	359	2
150	359	2
152	359	2
154	359	2
156	358	2
156	358	3
158	359	2
179	207	2
179	206	2
204	388	4
212	393	4
215	397	4
215	398	3
211	401	4
233	288	5
235	288	3
235	287	3
233	288	3
209	415	3
235	292	3
235	295	3
235	296	3
231	297	3
231	300	3
235	301	3
237	305	3
237	305	3
233	306	3
235	310	3
239	314	3
239	315	3
237	315	3
237	319	3
239	323	3
239	324	3
239	324	3
239	324	3
237	328	3
237	331	3
239	333	3
239	333	2
239	333	2
237	337	2
235	337	2
237	340	2
237	341	2
237	341	3
233	342	3
233	345	3
235	346	2
235	346	2
233	346	2
231	350	2
233	353	2
233	354	2
233	354	2
231	354	2
227	355	2
225	357	2
229	359	2
227	359	2
225	359	2
223	360	2
223	362	1
225	363	1
223	363	1
223	363	1
221	365	2
221	366	1
221	365	1
221	365	1
220	365	2
219	366	2
219	370	2
219	370	1
219	379	1
221	388	1
220	397	1
220	401	1
221	406	1
220	406	1
219	406	1
219	410	1
219	410	1
219	415	1
219	415	1
217	415	1
217	415	1
217	415	1
217	419	1
217	419	1
216	419	1
215	419	1
215	420	1
215	424	1
215	428	2
215	428	2
215	428	2
215	428	2
215	428	2
217	425	3
219	425	3
220	428	2
221	428	2
223	425	3
225	425	3
227	426	2
229	428	2
231	428	2
233	428	2
235	428	2
235	428	2
235	428	2
237	428	2
237	428	2
237	428	2
237	428	1
237	426	1
237	426	1
237	426	3
237	425	3
237	425	2
237	424	2
237	424	2
235	424	3
235	424	4
235	425	4
235	425	4
235	426	4
235	426	4
235	426	4
235	428	4
235	428	4
234	428	4
233	428	4
233	428	3
233	428	2
233	428	2
233	428	2
233	428	2
235	428	2
227	342	2
223	342	2
218	342	2
214	342	3
210	342	3
207	342	3
204	342	3
198	342	3
192	344	3
188	344	3
186	345	3
182	346	3
182	346	4
180	346	4
182	346	3
122	209	4
122	209	4
122	210	4
122	211	2
122	211	2
122	211	2
120	211	2
120	213	2
120	213	2
120	213	2
120	214	2
118	213	3
118	213	3
118	211	3
116	210	3
116	210	3
116	209	3
114	207	3
114	207	3
112	206	3
112	205	3
112	204	3
112	202	3
150	464	3
150	464	3
150	464	2
152	461	2
154	460	2
154	460	1
154	460	1
154	457	1
154	457	1
156	456	1
156	456	1
156	455	1
156	452	1
156	452	1
158	452	1
158	452	1
158	451	2
159	451	2
160	451	2
160	451	2
160	451	2
114	220	2
114	220	2
114	220	2
114	221	2
114	222	2
112	222	2
112	222	2
112	222	2
112	222	2
112	222	2
112	222	2
112	220	2
112	220	2
112	220	2
112	220	2
112	220	2
112	220	2
160	442	2
156	446	2
154	446	3
152	446	2
148	448	2
144	451	2
140	455	2
138	455	2
120	344	2
116	341	2
116	340	2
116	337	1
118	337	2
120	337	2
122	337	2
124	335	1
124	333	2
122	332	2
122	331	1
120	331	1
118	330	1
118	328	1
118	328	1
118	328	1
120	330	1
124	331	1
126	330	1
126	331	2
126	330	2
126	328	2
124	328	2
122	328	2
122	327	1
122	327	1
122	327	1
124	326	1
126	324	1
128	324	1
130	324	1
132	327	1
132	328	1
132	328	1
130	328	2
130	330	2
128	332	2
128	335	2
128	337	2
128	337	2
130	340	3
132	343	2
136	348	1
140	353	1
140	357	1
142	358	1
142	358	1
142	361	1
144	362	1
148	362	1
150	361	1
152	359	1
154	359	1
160	361	1
166	365	1
166	365	1
168	365	1
168	365	1
168	365	1
166	366	1
164	366	1
162	366	1
160	366	1
160	367	1
162	368	1
160	368	1
160	370	1
158	370	1
160	370	1
160	371	1
156	370	1
156	372	1
156	374	1
156	376	1
156	379	1
154	383	1
156	388	1
156	393	1
158	398	1
158	403	1
156	410	1
158	416	1
158	424	1
162	428	1
164	433	1
166	437	1
166	437	1
166	439	1
168	446	1
168	446	1
168	446	1
166	447	1
166	448	1
164	448	1
162	451	1
160	451	1
160	451	1
158	451	1
160	455	1
158	455	1
154	455	1
154	455	1
154	453	1
154	455	1
154	453	1
152	455	1
152	455	1
154	455	1
156	455	1
156	458	1
158	460	2
224	424	3
225	424	3
226	424	3
227	424	3
228	425	3
223	272	4
223	270	4
222	269	4
221	265	4
220	261	3
220	258	3
218	256	3
218	254	3
219	252	3
219	250	3
219	247	3
217	247	3
217	246	3
219	243	3
219	242	3
219	240	2
219	238	2
221	238	2
221	236	2
222	234	2
222	229	2
223	229	2
223	228	2
223	225	2
223	220	2
223	220	3
223	219	3
225	219	3
225	220	2
225	220	2
251	566	3
251	564	3
251	563	3
251	564	3
251	563	2
249	559	2
251	559	2
251	556	2
251	550	3
251	550	2
251	545	2
281	351	2
279	351	2
281	351	2
283	355	2
283	358	2
281	351	2
273	362	2
281	346	1
281	342	2
241	446	2
239	438	2
239	439	2
239	439	3
239	438	3
239	437	3
239	437	5
172	265	4
170	265	4
168	264	2
167	263	2
166	263	2
166	261	2
166	261	2
166	261	2
165	261	2
164	261	2
164	261	2
163	260	2
162	261	2
162	261	2
160	383	2
160	383	2
160	383	2
159	382	2
158	381	2
160	380	2
160	379	2
160	377	2
160	376	2
160	375	2
160	374	2
160	372	2
160	371	2
160	370	2
159	367	2
158	365	2
158	363	2
158	292	2
154	297	2
152	301	2
148	309	1
146	306	1
144	306	1
140	309	1
136	309	1
136	310	1
134	310	1
134	309	1
134	310	1
134	312	1
134	314	1
134	314	1
134	314	1
134	314	1
134	313	1
135	313	1
135	314	1
135	313	1
136	312	1
137	310	1
138	310	1
138	310	1
137	309	1
136	308	1
136	306	1
134	305	1
134	304	1
132	301	1
130	299	1
126	295	1
126	292	1
124	292	1
124	291	1
120	287	1
112	279	1
110	276	2
108	273	2
106	270	2
100	264	3
96	258	3
94	251	3
92	248	1
90	246	1
88	242	1
86	239	1
86	237	1
86	237	1
86	237	1
86	236	1
86	235	1
86	235	1
86	235	1
86	235	1
86	234	1
86	233	1
88	233	1
88	234	1
90	232	1
92	230	1
92	228	1
94	225	4
94	224	4
106	287	6
108	288	7
108	291	6
110	292	6
110	292	7
106	196	6
108	193	7
110	196	5
114	198	4
120	207	2
122	211	2
124	216	1
126	220	1
128	223	1
128	224	1
128	225	1
128	225	1
130	229	1
130	231	1
130	232	1
128	233	1
128	234	1
128	234	1
128	234	1
128	233	1
128	232	1
126	229	1
126	225	1
124	220	1
124	215	1
122	211	1
122	211	1
122	210	1
122	210	1
122	210	1
122	210	1
124	211	1
124	211	2
126	215	2
126	216	3
128	219	4
130	220	4
132	223	4
132	224	4
130	523	4
130	523	4
130	524	4
130	527	4
130	528	5
128	530	6
126	532	4
126	534	4
158	274	4
158	276	4
158	277	4
158	279	4
158	281	3
159	283	3
160	283	2
162	286	2
162	286	3
162	288	3
162	288	3
162	288	3
162	291	3
160	292	3
132	165	3
134	165	3
134	166	3
134	166	3
134	166	3
132	166	3
132	169	3
132	170	3
130	171	3
130	171	3
146	301	3
142	301	3
144	301	3
142	301	3
128	535	3
126	533	2
124	530	2
124	530	2
122	528	3
122	528	3
122	527	2
122	527	2
120	527	2
120	527	2
120	529	3
120	529	3
118	532	3
152	376	3
150	380	3
150	383	3
122	306	3
122	306	3
120	310	3
120	310	2
120	313	3
118	315	2
120	315	3
120	318	3
120	319	3
122	319	3
118	324	3
120	324	3
118	328	3
118	333	3
118	336	3
118	337	2
118	340	2
118	341	1
118	342	1
120	342	1
122	341	1
124	339	1
128	337	2
154	328	2
170	331	1
176	333	2
182	333	2
192	337	2
213	341	2
225	337	2
219	345	2
178	437	2
176	439	2
176	442	2
174	446	2
172	447	2
172	449	2
172	451	2
172	452	2
172	455	2
170	456	2
168	457	1
168	457	1
168	457	1
172	458	3
233	461	3
233	464	2
233	464	2
231	464	2
225	424	2
219	415	2
219	415	1
219	415	1
215	411	2
217	415	2
215	415	1
217	415	1
217	415	1
213	412	1
207	408	1
203	404	1
199	401	1
199	401	1
195	398	1
190	394	1
182	388	1
144	370	1
144	370	1
150	375	1
178	392	1
180	392	1
178	392	1
178	392	1
178	392	2
176	392	2
172	392	2
172	394	2
100	315	4
98	315	3
82	121	2
80	121	2
78	122	3
72	116	2
74	114	1
72	114	2
72	113	2
72	112	2
70	113	2
70	110	3
229	233	3
229	233	4
225	229	3
349	246	3
257	359	4
267	370	2
136	550	3
147	563	3
154	572	1
156	572	1
150	568	1
148	568	1
148	568	1
146	565	1
148	568	2
149	568	2
143	564	2
140	563	1
136	560	1
134	563	1
132	565	1
128	560	3
122	555	3
106	233	3
108	232	3
112	229	3
114	229	3
116	229	3
116	229	3
118	228	3
120	228	3
120	227	2
122	225	3
124	225	3
124	225	3
124	225	2
126	225	2
126	225	2
126	225	2
124	224	3
114	447	3
114	446	3
112	442	3
110	439	2
110	438	3
108	435	3
108	434	4
116	251	3
118	258	4
118	259	3
118	263	3
120	265	3
120	265	2
120	270	1
122	274	1
124	277	1
124	279	2
124	279	2
120	283	2
118	288	2
116	288	2
118	297	2
118	301	2
118	300	2
118	297	2
118	296	2
118	295	2
114	292	2
112	295	1
108	297	1
106	297	3
106	297	3
104	300	3
102	304	3
100	306	3
100	310	3
98	310	3
100	310	3
98	310	2
98	310	2
98	310	3
96	309	3
98	306	3
98	306	3
100	304	3
218	374	4
218	374	4
102	301	4
102	300	4
104	297	4
106	296	4
106	295	4
106	297	4
106	295	5
106	292	5
313	397	4
313	401	4
311	406	4
311	410	4
311	410	2
309	410	1
309	410	2
309	410	2
309	410	2
309	410	1
309	410	1
309	410	1
309	406	1
307	406	1
305	406	1
305	401	1
305	402	1
303	397	1
303	392	1
301	389	1
301	388	1
301	388	1
299	388	1
297	388	2
295	386	2
295	386	2
295	388	2
293	389	2
291	392	2
289	395	3
285	397	3
287	397	3
287	401	3
283	406	3
281	411	3
279	415	3
277	419	3
277	419	3
275	424	2
275	428	2
275	428	2
273	430	2
275	429	2
277	429	2
277	430	2
277	430	2
279	429	2
279	429	2
279	431	2
281	433	3
283	433	3
285	433	4
285	433	4
251	285	4
253	283	4
253	282	4
253	282	4
253	279	4
253	278	5
253	276	4
253	274	2
253	274	3
253	274	2
255	272	2
255	270	2
255	269	2
255	269	2
255	269	2
255	268	3
255	265	3
255	264	3
255	263	3
255	263	3
255	261	3
255	260	3
257	259	2
257	258	2
257	258	2
257	256	2
257	256	2
257	256	2
257	256	2
257	255	2
259	254	2
260	252	2
261	252	2
261	252	2
261	250	2
263	249	2
264	247	2
265	247	2
267	245	2
269	243	2
271	241	2
275	238	2
279	236	2
281	234	3
281	234	3
285	234	3
287	233	3
289	232	3
289	232	3
291	231	3
293	231	3
293	231	3
295	231	3
295	231	3
295	231	3
295	229	3
297	229	3
297	229	3
297	229	3
299	228	3
299	227	3
301	225	4
301	225	4
303	224	4
315	433	4
315	433	4
317	433	4
315	433	3
315	433	3
315	433	4
315	433	3
315	433	3
315	433	2
315	434	4
317	434	4
317	434	4
319	435	4
161	552	4
160	552	3
157	551	3
159	551	3
160	552	3
157	551	2
154	550	2
150	545	2
150	546	2
148	545	2
142	538	1
136	529	1
132	521	1
130	518	1
130	516	1
128	511	1
126	503	1
124	497	1
122	493	1
122	491	1
122	491	1
118	485	1
118	482	1
116	480	1
116	480	1
116	482	1
114	482	1
112	482	1
110	482	1
110	482	1
110	484	1
110	488	1
110	493	1
108	497	1
110	501	1
110	506	1
112	511	1
112	515	1
114	524	1
116	528	1
116	529	1
120	545	1
128	564	1
130	572	2
134	570	2
134	569	2
154	291	3
154	290	2
152	290	2
152	291	2
154	291	1
158	292	1
158	291	1
156	290	1
158	291	1
158	291	1
156	288	1
156	287	1
154	286	1
154	285	1
154	285	1
156	283	1
158	285	1
160	283	1
164	283	1
164	287	1
162	288	2
162	288	2
164	291	2
166	292	2
168	292	2
172	297	2
176	297	2
178	301	2
179	301	4
179	301	3
178	301	3
176	306	2
170	306	2
168	310	1
166	306	1
166	306	1
162	297	1
160	292	1
156	288	2
154	287	2
154	287	2
152	286	2
152	287	2
152	288	2
152	288	2
153	288	2
154	292	2
154	292	2
154	295	2
154	296	2
154	297	2
154	297	2
154	297	2
156	301	1
156	301	1
156	304	2
156	306	2
156	310	2
156	313	1
156	314	2
156	315	2
154	314	2
154	314	2
152	313	2
154	313	2
154	310	2
154	306	1
152	306	1
152	305	1
150	301	1
150	301	1
148	301	1
146	297	1
146	296	1
146	292	1
144	292	1
142	292	1
140	292	1
142	292	1
142	291	1
142	292	1
142	295	1
142	297	1
144	297	1
144	297	1
142	301	1
142	305	1
138	310	1
138	314	2
138	310	2
134	313	2
132	315	1
132	315	1
134	318	1
134	319	1
136	315	1
138	314	1
136	310	1
134	306	2
134	306	2
132	306	2
132	283	2
130	274	2
130	274	2
128	270	2
128	265	2
130	256	1
132	247	1
132	242	1
132	242	1
132	237	1
132	229	2
128	224	2
128	219	2
128	219	1
128	216	1
128	216	2
132	211	3
134	207	3
114	356	3
114	348	3
116	337	1
116	337	1
118	336	1
122	328	1
122	324	1
122	319	1
122	319	1
120	315	1
120	310	1
118	306	1
116	301	1
116	300	1
118	300	1
116	297	1
118	292	1
120	285	1
120	279	1
120	281	1
122	279	1
124	274	1
126	272	2
136	265	3
142	261	3
164	252	3
172	249	3
176	247	3
176	250	3
176	250	3
176	250	3
182	247	3
299	349	3
303	350	2
303	350	2
309	351	3
315	352	3
315	357	2
319	359	2
319	361	2
317	366	2
319	367	2
321	362	2
327	355	2
329	353	2
327	357	2
313	374	3
313	383	3
313	383	2
313	383	2
313	383	2
311	385	2
307	388	1
303	397	4
303	397	4
299	401	5
293	410	4
255	500	4
237	324	4
237	333	4
136	292	4
215	527	4
209	527	4
207	529	4
204	532	4
204	532	6
196	536	7
429	398	6
429	397	6
427	395	4
237	306	4
227	305	3
219	297	3
211	292	3
215	297	2
223	306	1
229	313	1
231	310	1
231	310	1
235	315	1
239	317	1
243	319	1
245	324	1
245	324	1
245	324	1
255	330	1
263	333	2
273	337	2
273	336	2
273	337	2
279	339	2
118	356	2
116	357	2
116	357	2
116	359	2
116	361	2
116	362	3
116	363	3
116	365	3
118	365	3
122	365	2
126	361	1
128	361	1
128	361	1
130	361	1
134	357	1
138	356	1
140	353	1
148	356	1
156	358	1
152	356	1
160	357	1
158	356	2
154	356	1
158	356	1
138	348	1
110	310	2
110	301	3
114	301	2
106	301	2
106	297	2
219	301	2
215	306	2
215	301	3
209	306	2
124	342	2
124	345	2
122	345	1
122	345	1
122	344	1
120	344	1
118	344	1
114	342	1
116	342	1
116	344	1
118	342	1
118	339	1
120	335	1
120	332	1
120	332	1
118	328	1
114	322	2
112	315	2
112	315	2
112	315	2
114	314	2
118	310	2
122	306	2
122	306	2
124	306	2
126	305	2
128	301	2
132	295	2
136	288	2
136	288	2
136	287	2
138	283	2
142	279	2
146	278	2
146	277	2
146	278	2
148	274	2
150	273	3
146	270	3
146	270	3
275	324	2
281	324	2
285	324	2
289	324	1
293	327	1
291	328	1
291	327	1
289	328	1
289	328	1
289	324	1
289	319	1
287	315	1
289	314	1
287	314	1
287	310	1
283	306	1
277	301	1
273	297	1
273	292	1
271	288	1
263	270	1
259	268	1
259	261	1
257	261	1
257	261	1
257	260	1
255	256	2
253	254	3
184	460	3
182	461	3
182	462	2
183	462	1
182	462	1
182	462	1
182	461	1
183	460	1
184	460	1
184	460	1
183	460	1
184	458	1
184	457	1
185	455	1
186	453	1
186	453	1
187	452	1
188	452	1
188	451	1
188	451	1
190	449	1
192	449	1
192	448	1
193	447	1
195	446	1
197	446	1
200	443	1
203	443	1
204	442	1
207	440	1
211	439	2
217	438	2
221	438	2
223	437	2
226	435	2
231	433	2
237	431	2
240	429	2
241	428	2
243	426	2
247	422	2
250	419	2
253	417	2
253	416	2
254	413	2
257	410	2
259	406	2
261	404	2
261	402	2
261	399	2
261	397	2
263	393	2
263	392	2
263	392	2
166	310	2
170	310	2
170	313	2
174	310	2
172	310	2
170	313	2
172	315	2
174	315	1
175	315	1
175	315	1
173	319	1
170	324	1
164	333	1
158	339	1
156	341	1
152	342	1
148	346	2
144	349	2
140	349	2
140	350	2
140	350	2
140	352	2
144	352	4
140	350	4
140	349	4
140	346	4
80	374	5
76	376	5
76	379	5
76	379	4
76	379	4
329	265	4
333	261	4
335	261	3
333	264	3
333	264	2
335	261	1
335	261	1
335	261	1
335	261	1
335	261	1
335	260	1
335	260	1
333	261	2
333	261	2
333	260	3
122	335	4
122	333	4
122	330	2
120	324	2
118	324	2
116	322	2
114	318	2
114	315	2
116	313	2
114	312	2
116	313	2
118	312	2
122	310	2
126	306	1
124	306	2
124	306	2
124	306	1
126	305	1
128	303	1
130	301	1
132	301	1
138	301	1
148	297	1
154	297	1
156	297	1
156	301	1
156	299	1
156	297	1
152	297	1
150	297	1
150	296	1
148	296	1
152	292	2
132	408	3
134	407	3
136	408	2
140	408	1
140	410	1
142	410	1
144	411	1
144	412	1
144	415	1
144	416	1
144	417	1
140	419	1
138	422	1
138	422	1
138	424	1
138	424	1
134	424	1
134	424	1
134	424	1
134	422	1
134	421	1
132	420	1
132	421	1
132	419	1
132	419	1
132	417	1
132	415	1
134	415	1
136	412	1
136	412	1
136	412	1
136	412	1
138	412	1
136	412	1
136	415	1
136	415	1
134	416	1
134	415	1
134	415	1
134	419	1
136	424	1
134	425	1
134	433	1
136	442	1
136	442	1
140	446	1
140	446	1
140	447	1
142	447	1
144	447	1
148	447	1
152	446	1
154	443	1
156	442	1
158	439	1
158	437	1
158	437	1
158	434	1
160	433	1
162	429	1
164	425	2
152	259	2
152	258	2
154	258	2
154	258	1
154	259	1
156	260	1
156	260	1
158	259	1
158	260	1
158	259	1
158	260	1
158	261	1
158	261	1
158	261	1
158	263	1
158	265	1
158	265	1
156	265	1
156	267	1
156	268	1
156	269	1
154	269	1
154	270	1
152	270	1
152	270	1
152	270	1
150	270	1
150	272	1
150	272	1
150	272	1
150	272	1
148	270	1
148	270	1
150	270	1
150	270	1
150	270	1
152	270	1
152	270	1
152	270	1
154	270	1
154	270	1
156	270	1
156	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
158	270	1
160	270	1
160	272	1
160	272	1
160	273	1
158	273	1
158	273	1
158	274	1
158	274	1
156	274	1
156	274	1
156	276	1
154	276	1
152	277	1
152	277	1
150	277	1
150	278	1
148	278	1
148	277	1
148	278	1
148	278	1
150	278	1
150	278	1
150	277	1
150	277	1
150	277	1
150	276	1
150	274	1
150	274	1
152	274	1
152	274	1
154	274	1
156	274	1
158	274	1
158	274	1
158	273	1
158	273	1
158	272	1
158	272	1
158	272	1
158	270	1
158	270	1
158	270	1
160	270	1
160	270	1
160	269	1
160	269	1
159	269	1
158	268	1
158	268	1
158	267	1
158	267	1
158	267	1
158	267	1
156	265	1
156	265	1
156	265	1
156	265	1
156	265	1
156	265	1
156	267	1
156	268	1
154	268	1
154	268	1
152	268	1
150	268	1
150	268	1
148	268	1
148	268	1
148	269	1
146	269	1
146	269	1
146	269	1
144	269	1
144	269	1
144	269	1
144	269	1
144	268	1
142	267	1
142	267	1
142	267	2
142	265	2
148	438	2
146	443	1
144	451	1
144	455	1
140	457	1
140	461	1
138	464	1
140	469	1
142	471	1
140	473	1
138	475	1
136	478	1
144	482	1
148	487	1
146	488	1
146	491	1
144	492	1
152	495	1
156	496	1
154	499	1
154	500	1
154	502	1
156	503	1
160	505	1
158	506	1
158	507	1
158	506	1
162	506	1
160	509	1
160	509	1
160	506	1
162	503	1
162	501	1
150	497	1
140	493	1
140	489	1
142	485	1
184	478	2
182	469	1
178	465	2
180	461	1
182	460	1
182	455	1
172	451	1
162	446	1
166	446	1
166	442	1
168	438	1
164	437	1
158	434	1
158	434	1
158	437	1
160	437	1
150	446	1
144	451	1
144	452	1
142	455	1
140	460	1
146	469	1
142	470	1
138	473	1
138	475	1
142	478	1
140	482	1
144	482	1
144	484	1
144	487	1
142	488	1
140	491	1
142	493	1
142	496	1
140	496	1
142	496	1
144	496	1
142	497	1
144	500	1
144	500	1
144	500	1
144	497	1
144	496	1
144	496	1
144	496	1
144	497	1
144	500	1
146	498	1
144	498	1
144	498	1
144	500	1
142	500	1
142	500	1
142	500	1
142	500	1
144	500	1
144	500	2
150	273	2
150	274	2
150	274	1
148	274	1
148	276	1
146	278	1
146	279	1
144	283	1
142	283	1
142	285	1
142	286	1
142	287	1
140	288	1
138	288	1
136	291	1
136	292	1
136	292	1
136	296	1
136	297	1
138	297	1
138	299	1
138	301	1
138	303	1
138	305	1
138	308	1
138	310	1
138	310	1
138	313	1
142	314	1
144	315	1
144	315	1
144	315	1
144	318	1
144	319	1
142	319	1
142	319	1
142	319	1
142	321	1
142	321	1
142	321	1
142	319	1
142	319	1
144	319	1
144	319	1
142	319	1
144	319	1
144	318	1
144	317	1
144	315	1
144	315	1
144	314	1
144	313	1
144	312	1
144	310	1
144	310	1
144	309	1
144	308	1
142	308	1
142	308	1
142	306	1
140	306	1
140	306	1
140	306	1
140	305	1
140	305	1
140	304	1
138	304	1
140	303	1
138	301	1
138	301	1
138	300	2
134	451	2
134	451	2
130	451	1
130	452	1
128	452	1
128	455	1
130	456	1
130	455	1
128	457	1
128	457	1
130	458	1
132	460	1
134	460	1
134	460	1
134	460	1
136	460	1
136	461	1
136	461	1
136	461	1
136	461	1
138	461	1
136	460	1
136	460	1
136	458	1
138	456	1
138	455	1
136	455	1
136	452	1
138	451	1
140	447	1
140	446	2
140	442	2
138	437	2
138	433	2
136	428	2
134	420	2
134	419	2
130	412	2
130	406	2
130	399	2
132	394	2
130	394	2
132	390	1
132	383	1
134	376	1
136	370	1
136	365	1
138	361	1
140	357	1
140	354	1
142	351	1
140	349	1
140	348	1
140	347	1
142	347	1
140	347	1
140	348	1
138	348	1
138	349	1
138	350	1
140	352	1
140	354	1
140	357	1
140	359	1
140	361	1
140	365	1
142	370	1
144	374	1
144	376	1
144	379	1
144	383	1
144	386	1
146	389	1
144	392	1
144	392	1
144	394	1
144	397	1
144	398	1
142	399	1
142	401	1
140	402	1
140	403	1
138	403	1
138	404	1
138	404	1
136	404	1
138	404	1
138	404	1
138	403	1
138	402	1
138	401	1
138	401	1
138	401	1
138	399	1
138	399	1
140	398	1
140	397	1
140	394	2
140	392	3
235	198	4
235	198	3
235	198	3
235	200	3
118	546	3
118	546	3
118	545	3
118	545	3
118	545	3
118	545	3
118	545	3
118	545	3
118	545	3
118	545	3
118	547	3
118	548	3
118	550	3
237	204	3
237	205	3
237	205	3
237	205	3
237	205	3
237	205	3
237	205	3
237	205	3
237	205	3
237	205	3
237	206	3
144	171	3
144	171	3
144	171	3
144	171	3
144	171	3
144	171	3
145	171	3
145	171	3
145	170	3
145	170	3
144	171	3
144	171	3
144	171	3
144	171	2
144	171	2
144	171	2
144	171	2
144	173	2
144	175	2
144	175	2
144	175	2
144	175	2
143	175	2
142	177	2
142	178	2
142	179	2
142	179	2
142	180	2
142	180	2
141	180	2
140	182	2
140	183	2
139	184	2
138	184	2
138	184	2
138	186	2
137	187	2
136	189	2
136	189	2
136	192	2
136	193	2
136	195	2
136	197	2
136	198	2
136	198	1
136	200	1
138	201	1
138	201	1
138	202	2
139	202	2
140	202	2
140	204	2
140	205	2
140	205	2
140	204	1
142	202	1
144	202	1
146	202	1
148	201	1
150	201	1
154	198	1
158	198	1
162	201	2
164	202	3
164	202	3
134	368	3
138	368	3
140	368	3
136	368	3
138	368	2
144	368	2
150	367	2
156	367	3
156	367	2
156	367	3
166	367	2
174	368	2
