h	w	p
153	259	1
152	258	1
152	258	1
152	258	1
152	258	1
152	256	1
152	256	1
152	256	1
152	254	1
152	252	1
152	251	1
152	250	1
152	249	1
152	247	1
152	246	1
152	245	1
152	243	1
152	243	1
152	243	2
152	242	2
152	241	2
152	241	2
144	383	2
144	383	2
144	381	2
144	380	1
146	381	1
146	380	1
146	379	1
146	379	1
146	375	1
146	374	1
148	371	1
146	371	1
144	370	1
144	367	1
144	365	1
146	361	1
156	355	1
162	351	1
164	348	1
168	342	1
170	340	1
172	336	1
170	336	1
166	333	1
166	331	1
166	328	1
166	327	1
164	324	1
158	324	1
158	322	1
156	319	1
156	315	1
156	310	1
152	309	1
158	301	2
158	297	2
158	288	2
145	237	2
145	234	2
146	232	2
146	231	2
147	229	2
148	229	2
149	229	1
149	228	2
150	227	1
150	225	1
151	225	1
151	225	1
151	225	2
152	225	2
151	227	2
152	227	2
152	227	2
152	228	2
152	228	2
152	229	2
152	229	2
153	231	2
152	232	2
153	232	2
152	233	2
152	234	2
153	234	2
153	234	2
153	236	2
153	236	2
153	237	2
153	237	2
152	238	2
152	239	2
153	239	2
153	239	2
153	239	2
153	240	2
153	240	2
153	241	2
154	241	2
154	241	2
154	242	2
154	242	2
154	242	2
154	243	2
155	243	2
156	243	2
156	243	2
156	244	2
156	244	2
156	245	2
156	245	2
157	245	2
158	245	2
158	245	2
158	244	2
158	244	2
158	245	2
159	244	2
159	243	2
159	243	1
159	243	2
159	243	2
159	242	2
159	242	2
160	241	2
160	241	2
159	241	2
159	241	2
159	241	2
159	241	2
159	240	2
159	241	2
159	241	2
159	241	2
159	241	2
160	241	2
160	241	2
159	242	2
159	242	2
160	243	2
160	244	1
160	245	1
160	246	1
160	247	1
160	247	1
159	247	1
158	249	1
157	251	1
156	252	1
156	252	1
155	252	1
154	256	1
152	256	1
152	260	2
152	261	2
152	265	2
152	270	2
156	274	3
241	641	3
144	337	2
148	335	2
146	341	2
144	349	2
142	354	1
144	357	1
144	363	1
142	366	1
142	375	1
142	383	1
142	386	1
142	386	1
144	388	1
144	392	1
144	394	1
146	397	1
144	395	1
144	397	1
144	398	1
142	399	1
144	399	1
142	401	1
140	401	1
140	401	1
140	402	1
140	401	1
140	402	1
140	404	1
138	406	1
138	406	1
136	406	1
134	407	1
134	410	1
132	410	1
130	412	1
132	412	1
130	415	1
132	417	1
136	419	2
144	419	3
215	365	2
215	366	3
213	365	1
210	365	1
209	367	2
210	383	4
210	388	3
208	388	4
207	397	4
144	144	4
144	153	4
144	157	5
144	175	3
144	189	2
144	193	2
144	198	2
144	193	2
144	193	2
144	198	1
144	202	1
146	211	1
146	216	1
146	225	2
146	297	1
146	306	1
146	306	1
144	305	1
144	310	1
146	315	1
146	323	1
146	324	1
146	328	1
146	333	2
144	342	2
144	350	2
144	356	2
144	356	2
144	361	2
142	374	2
176	243	2
174	252	2
174	258	2
173	260	2
172	265	2
170	268	2
169	270	2
168	270	2
168	270	2
166	272	2
166	274	2
165	274	2
164	276	1
163	276	1
162	277	1
161	277	1
160	277	1
160	277	1
159	276	1
159	277	1
159	276	1
159	276	1
158	276	1
158	276	1
158	277	2
157	277	2
158	274	3
156	277	3
134	460	3
130	460	2
128	460	1
126	460	1
124	461	2
122	462	2
122	464	2
120	465	2
120	466	2
150	277	2
150	277	2
150	277	2
150	277	2
152	278	2
152	278	2
152	279	2
153	279	2
153	279	2
154	279	2
154	279	2
154	279	2
154	281	2
155	281	1
156	281	1
156	281	1
156	282	1
156	281	1
156	282	1
157	282	1
156	282	1
157	282	1
158	282	1
158	282	1
160	283	1
161	283	1
162	283	2
162	283	2
164	283	2
165	283	2
166	285	2
166	286	2
166	287	2
166	288	2
166	287	2
166	287	2
166	288	2
165	288	2
164	288	2
164	288	2
163	290	2
162	290	2
161	290	2
160	290	2
158	290	2
156	290	2
154	288	2
154	288	2
152	287	2
152	286	2
150	283	2
148	283	2
146	281	2
146	279	2
144	278	1
143	277	1
143	274	1
142	274	1
142	273	1
142	272	1
142	272	1
142	272	1
143	272	1
143	272	1
142	273	1
142	273	1
142	274	2
142	274	2
142	278	2
142	278	2
142	279	2
142	279	2
126	407	2
126	409	2
124	410	2
124	411	2
124	415	2
124	419	1
122	422	1
122	425	1
122	430	1
122	433	1
122	437	1
120	438	1
120	442	1
122	442	1
122	443	1
122	446	1
122	448	1
122	449	1
122	451	1
122	451	1
122	452	1
122	455	2
122	455	1
124	456	2
124	457	2
124	458	2
124	458	2
125	460	2
126	460	2
126	460	2
126	461	2
126	461	2
138	301	2
140	301	2
140	301	2
140	301	2
142	300	2
142	299	2
142	299	2
142	299	2
142	299	2
144	299	2
144	297	2
144	300	2
144	301	2
144	301	2
146	301	2
146	303	2
146	303	2
144	305	1
144	306	1
144	306	1
144	306	1
144	310	1
144	313	1
144	317	1
144	322	1
144	326	1
144	328	1
145	330	1
146	331	1
146	333	1
146	333	1
146	333	1
146	335	1
146	335	1
146	334	1
146	334	1
146	333	1
146	333	1
146	333	1
146	333	1
146	332	1
146	332	1
146	332	1
146	331	1
146	331	1
146	331	1
146	331	1
146	331	1
146	331	1
146	332	1
144	332	1
144	333	1
144	333	1
144	333	1
144	334	1
144	335	1
144	337	3
132	478	3
134	478	1
134	478	1
136	478	1
136	478	1
137	478	1
137	476	1
136	474	1
138	474	1
138	474	1
138	474	1
140	474	1
139	473	1
141	474	1
142	474	1
144	475	1
146	475	1
148	478	1
148	478	1
150	479	2
150	480	2
152	482	2
174	354	2
174	352	2
175	350	2
174	349	2
174	348	1
174	346	1
173	346	1
172	346	1
172	345	1
171	345	1
170	345	1
169	345	1
168	345	1
168	346	1
166	348	1
166	349	1
164	351	1
164	352	1
162	353	1
162	355	1
162	356	1
162	357	1
160	358	1
160	358	1
160	358	1
158	359	1
156	361	1
156	361	1
156	361	1
156	361	1
154	362	1
150	365	1
148	367	1
148	367	1
144	370	1
144	370	1
142	370	1
142	370	2
142	370	2
144	367	2
144	368	1
146	366	1
146	365	1
146	364	1
146	364	1
146	364	1
148	363	1
148	363	1
148	362	1
148	362	1
148	362	1
149	361	1
150	361	1
150	362	1
152	360	1
154	358	1
154	356	1
156	355	1
156	353	1
156	351	1
158	349	1
158	348	1
158	346	1
158	346	1
159	344	1
159	342	1
159	341	1
160	339	1
160	337	1
160	335	1
158	333	1
158	331	1
156	330	2
156	328	2
156	327	2
156	324	2
154	324	2
154	323	2
156	321	2
156	319	3
156	318	3
156	317	3
156	318	3
154	319	3
154	319	2
154	319	2
152	322	2
151	323	1
150	324	1
149	328	1
148	332	1
146	335	1
144	337	1
144	337	1
144	340	1
144	341	1
144	341	1
144	342	1
146	342	1
146	342	1
148	342	1
148	342	1
150	342	1
150	343	1
150	344	1
152	342	1
152	343	1
154	342	1
154	344	1
156	345	1
156	345	1
158	346	1
162	345	1
168	345	1
172	346	1
192	350	1
204	351	1
208	351	1
212	353	1
213	353	1
215	354	1
218	355	1
220	354	1
222	354	1
223	354	1
223	354	1
226	355	1
225	351	1
225	349	1
225	346	1
172	319	2
172	323	1
170	323	1
170	322	1
170	319	1
170	319	1
170	318	1
168	317	1
168	315	1
166	315	1
166	315	1
166	314	1
166	314	1
166	313	1
166	313	1
166	312	1
164	310	1
164	310	1
164	310	1
164	310	1
164	309	1
164	308	1
164	306	1
164	306	1
164	306	2
164	305	2
164	304	2
164	304	2
164	303	2
164	301	2
164	301	2
164	301	2
166	301	2
166	301	2
166	301	2
166	301	2
166	300	2
168	300	2
168	300	1
168	301	1
170	301	1
170	301	1
172	301	1
172	301	1
172	301	1
173	301	1
174	301	1
174	301	1
174	301	1
175	303	1
176	303	1
176	303	1
176	303	1
176	303	1
176	303	1
177	304	1
177	304	1
176	304	1
177	304	1
177	305	1
176	305	1
176	305	1
176	306	1
176	306	1
176	306	1
176	306	1
176	306	1
176	308	1
176	308	1
176	308	1
176	309	1
176	309	1
176	310	1
175	310	1
175	310	1
174	310	1
174	310	1
174	312	1
174	312	1
173	313	1
172	314	1
172	314	1
171	315	1
171	315	1
170	315	1
170	315	1
170	317	1
170	317	1
170	318	1
170	318	1
169	318	1
168	318	1
168	318	1
168	318	1
168	318	1
168	319	1
168	319	1
167	319	1
166	319	1
166	319	1
166	319	1
166	319	1
166	319	1
166	319	1
165	321	1
165	322	1
165	323	1
165	323	1
164	324	1
164	324	1
164	324	1
164	326	1
164	326	1
164	327	1
164	328	1
164	328	1
164	328	1
163	328	1
162	330	1
162	331	1
162	331	1
162	332	1
162	332	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	333	1
162	335	1
162	335	1
162	336	1
163	336	1
164	336	1
164	337	1
164	337	2
164	337	2
164	337	2
164	337	2
164	339	2
165	339	2
166	340	2
166	340	2
166	341	2
166	341	2
167	341	2
168	341	1
168	341	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	341	1
166	341	1
166	341	1
168	342	1
166	342	1
168	356	1
214	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
223	359	1
227	359	1
233	360	1
233	360	1
233	360	1
233	360	1
231	361	1
229	359	1
229	358	1
229	354	2
293	292	3
291	279	5
219	238	4
225	238	3
265	261	3
261	261	4
261	265	4
261	265	4
261	265	4
162	319	5
164	319	4
164	319	4
166	319	4
166	319	4
166	318	4
164	318	4
164	317	4
164	315	3
164	315	3
164	315	3
279	337	3
279	339	2
277	339	2
277	339	2
277	340	2
275	339	2
273	339	2
273	337	2
271	337	2
271	337	2
269	337	2
267	337	2
265	337	2
263	337	2
261	337	2
259	337	2
255	337	2
253	337	2
253	337	2
249	337	2
245	337	2
241	337	3
239	337	3
239	337	2
235	337	2
231	337	2
227	336	2
225	337	2
225	336	2
223	333	2
221	333	2
217	333	2
217	333	2
217	332	2
215	328	2
213	328	2
212	324	2
211	323	2
211	323	2
208	319	2
207	315	2
205	310	2
204	309	2
203	306	2
201	306	2
198	305	2
196	301	1
195	300	1
195	300	1
192	297	1
191	296	1
188	292	1
187	291	1
186	288	1
184	288	1
182	286	1
180	283	1
180	279	1
178	279	1
176	278	1
175	274	1
173	270	1
172	268	1
170	268	1
168	265	1
166	261	1
163	256	1
160	252	1
160	252	1
158	249	1
155	243	1
152	238	1
151	234	1
150	233	1
148	229	1
146	225	1
145	220	1
144	218	1
144	216	1
143	215	1
142	211	1
142	211	2
141	210	2
140	207	1
140	207	2
140	207	2
139	207	2
138	206	2
138	206	2
138	206	2
137	205	2
136	205	2
136	204	2
136	202	2
136	202	2
134	202	2
171	551	2
171	548	2
171	548	2
169	545	2
168	537	2
167	532	2
167	529	2
167	529	2
166	527	1
163	518	1
161	510	1
160	506	1
160	505	1
159	501	1
158	496	1
158	491	1
158	491	1
158	491	1
158	487	1
158	482	1
156	478	1
156	478	1
156	474	1
156	473	1
154	469	1
154	466	1
155	464	1
156	461	1
156	460	1
156	457	1
156	456	1
156	455	1
156	455	1
156	453	1
156	452	1
156	451	1
156	451	1
157	452	1
157	451	1
157	451	1
156	449	1
156	448	1
156	447	1
155	446	2
154	446	2
154	443	2
154	443	2
154	442	2
154	442	2
153	440	2
152	439	2
152	438	2
152	437	2
152	435	2
152	435	2
152	434	2
152	433	2
152	433	2
152	431	1
152	431	1
152	430	1
152	430	2
152	430	2
150	429	2
150	428	2
150	428	2
152	428	2
151	426	2
150	425	2
150	424	2
150	424	2
150	424	2
150	422	2
150	421	2
150	420	2
150	419	2
150	420	2
148	420	2
148	420	2
146	422	2
146	424	2
144	426	2
142	428	2
140	429	2
138	433	2
136	435	2
134	437	2
134	440	2
132	442	2
132	443	2
130	443	2
245	132	2
245	132	2
246	133	2
245	132	2
246	133	2
245	133	2
128	439	2
130	438	2
130	437	2
130	437	2
130	435	2
130	434	2
130	433	2
130	432	2
130	431	2
130	430	2
130	429	2
130	429	2
130	428	2
130	428	2
128	428	2
130	428	2
130	428	2
128	428	2
130	426	2
130	426	2
130	426	2
130	425	2
128	425	2
128	425	2
128	424	2
130	424	2
130	424	2
130	424	2
130	424	2
130	422	2
130	422	2
132	421	2
132	420	2
132	420	2
132	420	2
134	419	2
136	420	2
136	420	2
136	420	2
136	420	2
136	421	2
138	422	2
138	422	2
138	422	2
138	422	2
138	424	2
138	424	2
138	424	2
136	425	2
136	425	2
136	425	2
134	426	2
132	426	2
132	426	2
132	427	2
132	428	2
132	428	2
130	428	2
132	428	2
132	429	2
132	430	2
132	430	2
132	430	2
134	430	2
134	430	2
134	430	2
136	430	2
136	431	2
136	431	2
136	431	2
138	430	2
138	430	2
138	430	2
138	429	2
138	429	2
140	428	2
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	1
140	428	2
140	428	2
140	428	2
140	428	2
140	428	2
140	427	2
140	427	2
140	428	2
140	428	2
140	428	2
140	428	2
142	428	2
142	428	2
142	428	2
142	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
144	428	2
142	428	2
142	428	2
142	428	2
140	428	2
140	426	2
140	426	2
140	425	2
138	425	2
136	425	2
136	425	2
136	424	2
136	424	2
138	424	2
136	424	2
136	424	2
136	422	2
136	422	2
134	422	2
134	422	2
134	422	2
134	424	2
250	138	3
251	139	3
178	254	3
176	253	2
175	252	2
174	252	1
172	254	1
170	255	1
166	256	1
164	256	1
162	258	2
160	259	2
158	261	2
150	265	2
148	268	2
150	270	2
150	272	3
150	276	3
154	282	3
158	283	1
158	286	1
158	288	1
160	290	3
160	292	3
162	296	2
164	299	2
164	301	2
166	303	3
166	306	3
166	308	3
168	310	3
168	315	3
170	318	3
170	322	3
174	333	4
174	341	5
176	349	5
275	304	5
158	252	5
158	250	5
158	247	4
158	246	3
158	244	2
158	243	2
158	241	2
159	238	2
160	236	2
160	233	2
163	229	1
164	227	1
164	225	1
164	225	1
164	225	1
165	224	1
166	223	1
167	223	1
167	223	1
168	224	1
169	224	1
170	224	1
171	224	1
171	225	1
172	225	1
174	225	1
175	225	1
176	225	1
176	225	1
177	224	1
177	222	1
178	220	1
179	219	1
178	216	1
179	214	1
179	211	1
179	207	1
179	206	1
179	204	1
178	202	1
178	198	1
177	197	1
177	196	1
177	193	1
177	193	1
178	192	2
178	192	2
178	191	2
179	191	2
180	192	2
180	193	2
180	193	2
180	193	2
180	196	2
181	198	2
182	201	1
182	202	2
182	204	2
182	206	2
182	207	1
182	211	1
181	215	1
181	216	1
181	219	1
183	223	1
183	227	1
181	229	1
182	233	1
182	234	1
182	236	1
181	238	1
180	240	1
180	242	1
180	243	2
181	246	2
182	249	2
182	251	2
182	251	2
182	252	2
182	252	2
182	255	2
180	255	2
180	255	2
180	255	2
180	255	2
180	255	2
179	255	2
178	255	2
178	255	2
176	254	2
176	252	2
175	252	2
174	252	2
173	252	2
173	252	2
172	251	2
171	250	2
170	249	2
170	248	2
169	247	2
168	246	2
168	245	2
168	245	2
168	245	2
168	243	2
168	243	2
169	243	2
170	243	2
172	243	2
171	243	2
215	541	2
215	541	2
214	541	2
213	542	2
211	541	2
209	541	2
180	251	2
182	252	2
186	256	2
187	256	2
191	260	2
200	268	2
206	276	1
207	283	1
211	288	1
215	287	1
217	287	1
221	288	1
221	292	2
152	351	1
152	351	1
150	353	1
150	355	1
152	357	1
152	361	1
152	363	1
154	365	1
156	367	1
158	370	1
160	372	1
162	372	1
162	372	1
166	374	1
168	374	1
172	375	1
172	375	1
172	375	1
174	375	1
174	376	1
174	376	1
174	377	1
174	376	1
172	376	1
172	377	1
172	379	1
170	379	1
170	379	1
170	379	1
172	379	1
172	380	1
172	381	1
172	383	1
172	383	1
172	383	1
172	383	1
174	383	1
174	383	1
174	384	1
174	384	1
176	385	1
176	386	1
178	388	1
178	388	1
178	388	1
180	390	1
182	392	1
183	393	1
184	393	1
184	394	1
186	395	1
186	397	1
186	397	1
188	398	1
188	398	1
188	399	1
188	399	1
187	401	1
187	401	1
186	401	1
186	401	1
185	401	1
184	401	1
184	402	1
184	402	1
184	402	1
184	403	1
183	403	1
183	403	1
183	404	1
183	404	1
183	404	1
184	406	1
184	406	1
184	406	1
182	403	1
182	402	1
182	401	1
182	401	1
180	398	1
180	397	1
178	395	1
176	392	1
174	389	1
172	385	1
172	383	1
168	376	1
166	370	1
164	363	1
160	353	1
160	346	1
160	348	1
160	349	1
160	351	1
160	351	1
160	352	1
160	353	1
160	353	1
160	353	1
160	353	1
160	354	1
160	354	1
162	356	1
162	356	1
162	357	1
162	357	1
162	358	1
164	358	1
164	358	1
162	358	1
164	359	1
164	359	1
164	359	1
164	359	1
164	361	1
164	361	1
166	361	1
166	361	1
166	361	1
166	361	1
166	361	1
164	361	1
164	363	1
164	368	1
164	374	1
166	379	1
164	383	1
166	388	1
166	389	1
164	392	1
164	393	1
164	395	1
166	398	1
166	401	1
166	402	1
168	406	1
168	406	1
168	406	1
168	406	1
168	403	1
168	402	1
168	402	1
170	401	1
170	399	1
170	399	1
172	398	1
174	398	1
176	398	1
178	397	1
178	395	1
179	394	1
180	394	1
180	394	1
182	393	1
182	393	1
184	394	1
184	394	1
185	395	1
186	397	1
186	397	1
187	397	1
188	398	1
188	401	1
188	401	1
188	401	1
190	401	1
192	401	1
194	401	1
197	401	1
199	401	1
201	399	1
204	399	1
206	399	1
210	398	1
211	397	1
213	397	1
216	397	1
219	395	1
221	394	1
221	393	1
222	392	1
223	393	1
223	393	1
223	394	1
224	394	1
225	394	1
229	394	1
233	397	1
235	397	1
237	398	1
239	401	1
239	401	1
237	401	1
239	401	1
239	402	1
243	403	1
249	406	1
253	403	2
253	403	2
257	401	2
261	401	2
160	461	3
160	462	3
160	464	3
160	464	3
160	465	3
160	466	3
160	466	3
160	466	3
160	467	3
160	467	3
161	469	3
162	469	3
162	469	3
162	470	3
162	471	3
162	473	3
162	473	2
163	474	2
162	475	2
162	475	2
162	476	2
162	478	2
162	478	2
162	478	3
161	479	3
161	480	3
160	482	3
160	482	2
160	482	2
160	483	2
160	483	2
160	484	2
159	484	2
159	485	2
159	485	2
159	487	3
159	487	3
158	487	3
158	487	4
186	282	2
184	283	2
183	286	2
183	287	1
182	287	1
180	288	1
179	288	1
180	291	1
180	292	1
181	294	1
180	295	1
180	297	1
182	299	1
182	300	1
182	301	1
182	301	1
182	301	1
183	303	1
182	303	1
182	303	1
182	303	1
182	303	1
182	301	1
182	301	1
182	301	1
183	301	1
183	300	1
183	300	1
182	299	1
182	297	1
182	297	1
183	297	1
184	297	1
184	295	1
182	294	1
182	292	1
182	292	1
182	292	1
182	291	1
182	290	1
182	288	1
182	288	1
184	288	2
172	623	2
171	622	1
171	620	1
170	618	1
170	614	1
169	611	1
169	610	1
168	608	1
168	608	1
166	604	1
166	601	1
165	599	1
164	596	1
162	595	1
162	593	1
161	590	1
161	587	1
161	587	1
161	586	1
162	586	1
162	584	1
162	583	1
161	582	1
161	581	1
162	581	1
163	581	1
163	581	1
164	581	1
165	581	1
166	581	1
167	581	1
167	581	1
168	581	1
168	581	1
169	582	1
170	584	1
170	583	1
170	586	1
170	586	1
170	588	1
168	591	2
165	595	3
164	595	3
205	318	2
207	318	2
207	315	2
207	315	2
207	314	2
208	310	2
207	309	2
208	306	1
208	306	1
209	306	1
209	306	1
209	305	1
209	304	1
210	304	1
211	301	2
211	301	2
212	300	2
211	297	2
210	295	2
210	292	2
209	288	2
211	287	2
211	283	2
209	279	2
209	277	2
209	274	2
210	272	2
210	269	2
209	265	2
210	264	2
210	261	2
211	261	2
212	260	2
213	259	2
213	256	2
213	256	2
214	256	2
214	256	2
215	255	2
215	252	2
215	252	2
215	252	2
215	252	2
215	251	2
215	251	2
216	251	2
215	250	2
215	250	2
215	249	2
215	247	2
215	247	2
215	246	2
214	245	2
213	243	2
212	243	2
211	243	2
210	242	2
210	242	2
206	238	2
163	577	2
165	577	2
164	577	2
163	577	2
166	574	2
169	572	2
171	572	2
171	572	2
173	570	2
148	211	2
148	210	2
146	207	2
146	206	2
148	205	2
148	204	2
148	202	2
148	202	2
148	201	2
150	201	2
150	202	2
152	201	2
153	201	2
154	201	2
156	201	2
158	202	2
159	202	2
160	205	2
161	207	2
162	207	2
162	210	2
163	211	2
164	213	2
165	215	2
167	216	2
167	216	2
168	219	2
168	219	2
168	220	2
168	220	2
169	220	2
169	222	2
169	222	2
169	223	2
169	224	2
169	225	2
169	227	2
169	229	2
170	231	2
170	234	2
171	240	3
146	337	2
148	337	1
148	337	1
148	337	1
148	335	1
148	333	1
148	333	1
150	333	1
148	333	1
148	333	1
150	333	1
150	333	1
150	333	1
150	333	1
150	333	1
150	333	1
150	333	1
150	336	1
150	337	1
150	337	1
150	337	1
