h	w	p
82	297	2
82	296	3
80	295	2
82	294	1
84	292	1
82	292	1
82	290	1
82	288	1
82	288	1
82	288	1
84	288	1
84	288	1
84	287	1
84	287	1
86	286	1
86	286	1
88	286	1
88	286	1
88	286	1
92	286	1
94	285	1
96	283	1
98	285	1
98	286	2
102	285	2
106	283	2
108	283	2
110	283	3
108	283	3
108	283	3
110	283	3
112	283	3
110	283	3
110	286	3
114	283	3
118	283	3
118	283	3
118	283	3
124	279	3
140	274	3
142	274	3
150	270	3
150	270	3
150	270	3
150	270	3
148	270	2
142	273	3
162	269	3
188	359	3
168	268	3
172	265	3
170	265	3
176	264	3
106	470	3
106	470	3
106	470	3
106	470	3
106	471	4
108	473	4
110	473	4
110	474	4
110	476	4
174	353	4
174	352	4
174	350	4
172	350	4
172	349	4
174	347	4
172	346	5
172	346	5
172	345	5
172	344	5
172	342	5
172	341	5
170	340	5
170	339	5
170	337	5
170	337	5
170	335	5
170	333	6
168	333	6
168	332	6
170	328	5
170	328	6
168	328	6
170	328	6
170	328	6
170	328	6
170	328	7
170	328	7
128	171	6
128	171	5
172	330	6
170	331	6
136	171	6
136	171	6
172	331	5
172	331	5
170	332	5
170	332	5
168	333	5
168	333	5
168	333	5
166	332	5
166	331	5
102	491	6
104	487	4
104	487	4
249	422	5
106	478	5
138	433	5
138	428	3
140	425	2
138	425	2
134	424	2
136	422	1
136	420	1
138	419	1
132	417	1
130	411	1
130	406	1
130	401	1
130	398	1
128	397	1
130	392	1
132	388	1
134	381	1
138	377	2
138	376	3
138	379	2
142	377	2
144	379	1
190	364	4
190	363	2
148	379	3
190	367	3
192	367	3
197	365	2
200	363	2
200	366	1
200	370	1
200	374	1
201	376	2
202	377	2
202	379	3
203	380	3
204	383	3
206	383	3
231	319	3
112	469	3
110	470	3
110	473	3
211	380	3
212	379	3
112	478	3
114	478	3
116	479	3
116	480	3
234	306	3
234	306	3
234	304	3
124	479	3
126	479	3
235	297	3
136	476	3
138	476	3
140	476	3
142	476	3
142	476	3
140	476	3
140	475	3
142	475	3
142	475	3
142	475	3
142	475	3
142	476	3
142	478	3
140	478	3
140	478	3
136	480	3
134	483	3
134	487	3
134	491	3
132	491	3
132	491	3
132	492	3
132	496	3
132	496	3
132	497	3
134	497	3
134	500	3
134	503	3
134	507	3
134	509	3
136	509	2
138	509	2
138	510	2
140	512	2
142	514	2
142	511	1
144	511	1
144	512	1
146	512	1
146	512	1
146	511	1
146	511	1
146	511	1
148	510	1
148	509	1
150	506	1
150	505	1
152	505	1
152	503	1
152	503	1
152	501	1
154	500	1
154	498	1
156	500	1
156	497	1
154	496	1
154	494	1
154	492	1
156	491	1
154	491	1
154	491	1
154	489	1
154	488	1
152	487	1
150	484	1
150	482	1
150	479	1
150	478	1
150	474	1
150	473	1
150	469	1
152	464	1
152	462	1
152	460	1
148	457	1
148	455	1
146	453	1
146	451	1
146	449	1
144	451	1
144	448	1
144	448	1
142	447	1
142	447	1
140	447	1
138	446	1
138	447	1
136	447	1
136	447	1
136	447	1
136	448	1
136	448	1
138	448	1
138	451	1
136	451	1
138	451	1
138	451	1
140	452	1
140	455	1
140	455	1
142	456	1
144	457	1
146	460	1
148	460	1
150	462	1
152	464	1
154	465	1
154	467	1
152	469	1
152	469	1
150	470	1
148	473	1
144	476	1
140	479	1
136	482	2
134	484	3
130	488	4
122	491	4
160	281	4
160	283	4
160	285	3
160	286	1
160	287	1
160	288	1
160	290	1
160	292	1
160	292	1
160	295	1
160	297	1
160	299	1
160	301	1
158	303	1
159	306	1
160	309	1
162	313	1
162	317	1
162	319	1
164	322	1
164	324	1
164	326	1
165	327	1
166	328	1
166	330	1
166	331	1
166	332	1
166	331	1
166	331	1
166	331	1
166	331	1
166	330	1
165	330	1
164	330	1
164	328	1
163	328	1
163	328	1
162	328	1
162	328	1
162	330	1
162	330	1
162	331	1
162	333	1
162	335	1
162	336	1
162	337	1
162	337	1
162	340	1
162	342	1
162	343	1
162	344	1
162	345	1
160	346	1
160	346	1
160	346	1
160	345	1
160	345	1
158	345	1
158	342	1
158	340	1
157	337	1
156	337	1
156	335	2
154	332	2
154	327	4
154	323	4
156	315	4
158	306	4
160	297	4
162	291	4
166	282	3
168	272	2
169	265	1
170	261	1
170	256	1
172	251	1
173	247	1
173	247	1
173	247	1
172	247	1
173	247	1
174	247	1
175	249	1
175	251	1
176	252	1
177	254	1
178	256	1
181	261	1
182	265	1
183	268	1
183	270	1
184	270	1
184	272	1
184	274	1
184	274	1
182	273	1
184	273	1
182	273	1
178	273	2
178	269	4
178	265	4
235	355	3
237	360	2
237	362	2
235	361	2
235	360	2
237	362	2
237	365	2
237	365	2
235	365	2
235	365	2
237	367	2
237	370	2
239	374	2
239	374	2
239	374	2
243	379	3
247	383	3
261	397	3
267	401	3
267	401	3
267	402	2
269	403	3
154	401	3
156	401	3
156	401	3
156	401	3
154	401	3
154	402	3
150	406	2
150	406	2
140	415	2
138	417	2
136	419	2
138	415	2
138	415	2
136	415	2
138	412	3
138	411	3
138	410	3
136	412	3
136	411	3
136	410	3
136	410	3
138	408	3
138	407	3
138	407	3
138	406	3
138	406	3
140	405	3
140	406	3
140	406	3
112	235	3
112	237	3
259	374	3
259	374	3
259	374	3
259	375	3
259	375	3
257	375	3
257	375	3
257	375	3
257	375	3
259	376	3
257	376	3
257	376	3
257	377	3
112	278	3
112	281	3
112	282	3
112	283	3
112	283	3
112	285	3
114	285	3
114	285	3
116	285	3
116	285	2
116	283	2
116	283	2
116	282	2
116	279	3
118	279	3
118	277	3
118	274	3
148	430	3
148	431	3
148	433	3
148	433	3
148	433	3
150	433	3
150	433	3
150	433	3
150	434	3
150	437	3
150	437	3
148	439	3
148	442	3
146	442	4
146	443	4
146	446	4
118	227	4
116	225	4
116	224	4
116	224	5
118	223	5
118	221	5
118	222	5
116	222	5
116	222	5
116	222	5
114	224	5
114	225	4
112	225	4
112	227	4
112	228	5
114	229	4
112	230	4
144	442	4
144	442	4
144	442	4
144	442	4
144	442	3
144	442	3
144	442	3
142	442	3
142	442	3
142	442	3
142	442	3
142	442	3
142	442	4
106	253	4
106	251	3
108	247	3
110	242	3
112	237	2
112	234	2
112	231	2
114	228	2
114	225	2
116	223	2
114	220	2
116	219	2
116	218	2
118	219	2
160	527	2
159	525	2
159	523	2
159	523	2
159	521	2
159	520	2
159	519	2
159	518	2
159	518	2
159	516	2
160	515	2
160	514	2
161	512	2
162	511	2
136	223	2
140	223	2
140	225	2
142	225	2
144	226	1
144	227	1
144	228	1
144	229	1
144	229	1
144	231	1
144	232	1
142	233	1
140	233	2
138	235	2
138	236	2
138	238	2
138	239	2
138	241	2
188	471	2
189	469	2
190	469	2
190	466	2
190	465	2
190	465	2
190	465	2
189	465	2
190	465	2
190	465	2
190	467	2
142	256	2
142	256	2
142	256	2
142	256	2
142	257	2
142	257	2
142	257	2
142	257	2
142	257	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	256	1
142	255	1
142	255	1
142	254	1
142	253	1
142	252	1
142	252	2
142	251	2
142	251	2
142	250	2
142	249	2
146	509	2
147	509	2
147	509	2
146	508	2
146	507	2
146	506	2
147	505	2
148	505	2
148	504	2
148	503	2
149	502	2
151	501	2
152	500	2
152	500	2
152	500	2
154	499	2
155	497	2
155	497	2
156	497	2
156	497	2
156	496	2
156	496	2
156	496	2
156	496	2
157	496	2
157	497	1
157	497	1
157	498	1
157	499	1
156	500	1
156	500	1
156	500	1
156	501	1
156	501	1
156	502	1
156	503	1
156	505	1
156	505	1
156	505	1
156	505	1
156	505	1
156	505	1
157	506	1
157	506	1
157	506	1
158	506	1
158	506	1
158	506	1
158	506	1
158	506	1
158	506	1
158	506	1
159	506	1
159	506	1
159	506	1
159	506	1
160	507	2
160	507	2
161	509	2
148	294	4
146	296	2
144	297	1
146	301	1
148	304	1
148	306	1
144	306	1
144	309	1
142	310	1
144	312	1
144	314	2
142	315	1
140	315	1
140	315	1
140	315	1
138	314	1
136	313	1
134	310	1
134	310	1
134	309	1
134	308	1
132	306	1
132	304	1
130	301	1
130	300	1
130	297	1
130	297	1
130	295	1
128	292	1
128	292	1
128	291	1
128	290	1
128	288	1
128	288	1
128	288	1
128	287	1
126	286	1
126	286	1
126	285	1
126	283	1
126	283	1
124	283	1
124	283	1
124	282	1
122	279	3
146	397	5
146	397	3
146	397	3
146	399	5
146	401	5
146	401	5
146	406	5
146	410	6
118	240	4
118	242	4
120	243	2
120	245	2
116	248	2
116	250	1
118	252	1
116	255	1
114	259	1
116	261	1
116	265	2
116	270	2
118	274	3
116	377	3
116	377	3
116	379	2
116	379	2
116	380	2
122	287	2
116	383	2
124	288	2
122	288	3
120	288	2
120	288	2
120	288	2
120	288	2
120	288	2
163	509	2
116	287	2
165	510	2
167	511	2
118	286	2
116	286	2
116	283	2
170	510	2
170	509	2
170	509	2
171	509	2
172	508	2
172	507	1
173	506	1
173	505	1
173	505	1
172	504	1
172	503	1
172	502	1
170	501	1
168	501	1
167	501	1
166	501	1
164	501	1
163	501	2
162	501	2
160	502	2
159	503	2
158	505	2
156	505	2
154	507	2
112	198	2
153	509	2
152	510	2
152	511	2
152	512	2
152	512	2
152	514	2
150	514	2
151	514	2
151	514	2
152	514	2
152	513	2
152	514	2
152	513	1
152	512	1
152	512	1
152	512	1
152	513	2
152	513	2
152	514	2
151	514	2
151	514	2
151	514	2
120	184	2
120	184	2
120	184	2
120	183	2
120	183	2
120	183	1
120	180	1
120	180	1
120	180	1
120	180	1
120	180	1
120	180	1
120	180	1
122	180	1
122	180	2
122	180	1
122	180	2
122	180	2
122	180	2
122	183	2
122	184	2
122	184	2
122	188	2
122	188	2
122	189	2
122	189	2
122	192	2
223	407	2
223	408	2
223	410	2
223	410	2
223	410	2
223	410	2
223	410	2
221	411	1
221	411	2
221	412	2
221	412	2
221	411	1
219	411	1
220	410	2
220	411	2
220	411	2
221	411	2
221	410	2
220	411	2
120	265	2
122	273	2
124	278	2
126	279	2
126	282	2
126	290	1
126	297	1
128	306	1
130	306	1
132	305	1
134	310	1
134	315	1
134	319	1
132	322	2
132	324	2
132	328	2
132	333	3
455	411	3
455	410	3
455	410	3
455	408	3
457	407	3
457	407	3
457	406	3
457	404	3
457	403	3
457	401	3
457	401	4
457	399	4
457	398	5
457	398	5
457	397	4
457	396	5
457	395	4
457	394	4
457	393	5
459	393	4
459	393	5
459	392	4
459	393	3
459	393	3
459	393	2
459	393	2
459	392	2
130	362	2
128	365	2
128	367	2
128	370	2
126	366	3
132	363	3
132	479	2
132	478	2
134	478	2
134	478	2
134	476	1
134	475	1
134	476	1
134	476	1
134	476	1
134	478	2
134	479	2
134	479	2
133	478	2
132	474	2
134	469	2
156	324	2
160	319	2
160	315	2
136	424	2
136	415	2
136	406	2
134	402	2
136	402	2
134	398	2
134	394	1
134	388	1
134	388	1
132	379	1
132	374	1
130	362	1
128	355	1
128	353	2
128	352	2
128	348	1
128	341	1
128	333	1
128	328	2
128	331	1
128	331	1
128	327	1
130	324	2
130	319	2
132	322	2
126	305	3
126	283	2
138	247	4
170	337	5
168	337	5
122	264	5
122	256	6
120	211	6
118	206	4
120	206	3
120	206	2
120	202	2
120	201	1
122	201	1
122	201	1
120	198	1
120	198	1
120	198	1
120	198	1
118	198	1
118	198	1
118	198	1
116	198	1
116	198	1
116	198	1
114	202	1
114	202	1
112	202	1
110	202	2
118	433	2
118	433	1
118	433	1
120	437	1
120	437	1
120	437	1
120	438	1
120	438	1
120	439	1
120	439	1
120	439	1
120	439	1
120	439	1
120	439	1
120	439	1
122	439	1
122	439	1
122	439	1
122	439	1
122	438	1
122	438	1
122	438	1
122	438	1
122	438	1
122	438	1
122	439	1
122	440	1
122	440	1
122	442	1
124	442	1
124	443	1
124	444	1
122	444	1
124	446	1
124	447	1
124	447	1
124	448	1
124	448	1
124	449	1
124	451	1
124	451	1
124	451	1
126	451	1
124	449	1
124	448	1
124	446	1
126	444	1
126	442	1
126	437	1
128	434	1
128	433	1
128	430	1
128	429	1
128	428	1
128	426	1
128	424	1
128	424	1
126	421	1
126	419	1
126	419	1
126	416	1
128	416	1
128	415	1
126	415	1
126	413	1
126	411	1
126	410	1
126	408	1
126	408	1
128	407	1
128	406	1
130	403	1
130	401	1
130	401	1
130	397	1
132	394	1
130	392	1
130	385	1
128	379	1
130	370	2
126	361	2
126	346	2
176	455	2
178	456	2
132	313	2
140	297	2
144	288	2
144	283	2
148	282	2
150	282	1
148	279	1
148	277	1
146	273	1
146	270	1
146	270	1
146	268	1
146	265	1
148	265	1
152	265	1
156	265	1
156	265	1
158	265	1
160	265	1
162	265	1
160	261	1
162	261	1
164	261	1
168	261	1
174	264	2
174	261	2
174	263	2
180	415	2
182	410	2
180	406	2
180	401	1
180	397	1
182	392	1
182	392	1
180	383	2
180	379	2
182	374	2
182	370	2
182	367	2
182	365	2
182	363	2
184	361	2
184	359	4
132	268	3
134	265	3
134	265	2
136	264	2
138	263	2
138	263	2
138	262	2
138	261	2
138	261	2
140	260	2
140	260	2
140	259	2
140	256	2
140	256	2
138	253	2
138	251	2
138	250	2
138	249	2
138	247	2
138	243	2
136	242	2
136	241	2
136	240	2
136	239	2
136	237	2
134	236	2
134	235	2
134	234	2
134	234	2
134	233	1
134	232	1
134	232	1
134	231	1
134	231	1
132	229	2
132	229	2
132	229	2
132	229	2
132	229	2
130	228	2
130	228	2
130	228	2
130	227	2
130	225	2
130	225	2
130	225	2
130	225	2
130	225	2
132	225	2
132	225	2
132	225	2
132	225	2
132	227	2
142	503	2
142	500	2
142	499	2
142	497	2
142	496	2
143	494	2
143	492	2
144	489	2
144	488	2
144	487	2
144	485	2
144	484	2
145	483	2
146	482	2
145	482	2
145	482	2
145	480	2
146	480	2
145	479	2
145	478	2
144	478	2
144	478	2
144	478	2
144	476	2
144	475	1
144	475	1
144	474	2
143	474	2
143	473	2
142	473	2
142	473	1
142	471	1
142	471	1
142	470	1
142	470	1
142	469	1
142	469	1
142	469	1
142	469	1
142	469	1
142	469	1
142	467	1
142	467	1
142	467	1
142	469	1
142	469	1
142	469	1
141	469	1
141	469	1
140	469	1
140	469	1
140	469	1
140	469	1
140	470	1
139	470	1
139	471	1
138	473	1
138	473	1
138	474	1
138	475	1
138	476	1
138	478	1
138	478	1
138	478	1
138	479	1
138	480	1
138	482	1
138	482	1
137	482	1
137	482	1
136	482	1
136	483	1
136	484	1
136	484	1
136	485	1
136	487	1
136	487	1
136	487	1
136	487	1
136	488	1
136	489	1
136	491	1
136	491	1
136	492	1
136	493	1
136	496	1
134	497	1
136	498	1
136	500	1
136	500	1
136	502	1
138	503	1
138	505	1
139	506	1
140	507	1
141	509	1
142	509	1
143	510	1
144	511	1
144	511	1
144	511	1
148	511	1
150	510	1
151	511	1
151	511	1
151	511	1
151	512	1
151	512	1
150	512	1
150	514	1
149	514	1
148	514	1
147	515	1
146	516	1
146	516	1
145	518	1
144	518	1
143	518	1
142	519	1
142	519	1
142	520	1
140	521	1
140	521	1
140	523	1
140	523	1
138	523	1
138	523	1
137	525	1
136	525	2
136	525	2
136	524	2
136	525	2
136	527	2
136	527	2
135	527	2
134	527	2
134	527	2
134	525	3
134	524	3
134	523	3
132	521	3
134	198	3
134	197	4
136	196	2
136	193	2
136	193	1
136	192	1
136	192	1
136	189	1
136	189	1
136	189	1
136	189	1
136	189	1
138	192	1
138	193	1
138	193	1
138	193	1
138	193	1
138	193	1
138	196	1
138	196	1
138	197	1
138	197	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	1
138	198	2
138	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	198	2
136	201	2
136	201	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
136	202	2
138	202	2
138	205	2
140	205	2
140	205	2
142	205	2
144	206	2
146	207	2
150	207	2
154	210	3
161	211	3
295	397	5
297	401	5
299	401	5
301	406	5
301	406	5
301	406	5
303	406	5
305	410	5
303	406	5
303	406	5
299	401	5
301	401	5
303	403	5
303	402	5
307	406	5
305	401	5
305	401	5
305	401	5
303	397	5
303	397	5
303	397	5
301	394	5
301	393	5
301	393	5
299	392	5
299	392	5
299	392	5
299	392	5
299	392	5
299	392	5
297	389	5
297	389	5
297	389	5
295	388	5
293	388	5
293	386	5
291	385	5
289	384	5
287	384	5
287	383	5
213	201	5
213	201	5
285	383	5
211	198	5
211	198	5
285	381	5
285	381	5
285	380	4
285	380	5
285	381	5
198	357	5
198	357	5
198	358	5
291	385	5
198	359	4
198	358	4
198	359	4
198	358	4
198	357	4
198	354	4
200	350	4
201	345	4
202	492	5
114	361	3
112	361	3
112	361	2
112	361	2
112	361	2
112	361	2
114	361	2
114	361	2
114	361	2
114	361	2
114	362	2
114	362	2
114	363	2
114	365	2
114	365	3
114	366	4
114	367	4
114	368	4
192	349	4
191	350	4
190	351	4
190	351	2
190	351	2
190	351	2
190	352	2
188	353	2
188	353	1
188	353	1
186	353	1
186	354	3
186	353	3
186	353	4
94	315	3
94	315	4
94	315	4
94	315	3
96	315	3
98	318	3
100	319	4
122	337	3
128	342	3
130	342	3
132	345	3
132	348	2
134	346	3
134	346	3
138	344	5
138	344	5
140	342	5
142	340	4
150	336	4
156	333	3
164	335	3
168	337	2
172	340	1
176	342	1
176	342	1
176	342	1
176	342	1
176	344	1
176	345	1
176	346	1
176	346	1
176	346	2
175	346	2
175	346	2
174	347	3
174	347	4
174	348	4
174	348	4
174	348	4
174	349	5
174	349	5
174	348	5
174	347	5
174	346	5
100	299	5
104	297	4
108	296	1
112	292	1
116	291	1
124	288	1
128	287	1
136	283	1
138	283	1
140	282	1
140	281	1
142	281	1
144	279	1
144	279	1
144	279	1
144	279	1
146	278	1
146	277	1
146	276	1
146	276	1
148	276	1
148	276	1
148	276	1
150	276	1
150	277	1
150	277	1
150	277	1
150	277	1
150	278	1
150	278	1
150	278	1
150	279	1
152	279	1
154	282	1
154	283	1
156	283	1
160	283	1
168	283	2
118	440	2
118	442	1
120	444	1
120	446	1
120	446	1
120	448	1
122	451	1
122	451	1
122	451	1
122	452	1
122	453	1
124	455	1
126	455	1
128	455	1
128	455	1
128	453	1
128	452	1
130	451	1
130	448	1
130	448	2
132	449	2
132	447	2
132	446	2
132	444	2
134	442	2
136	437	2
138	428	3
136	410	5
134	397	5
132	388	5
136	383	5
138	374	4
142	362	4
140	352	3
142	342	2
142	337	1
138	337	2
142	330	1
142	332	1
142	324	1
144	319	1
146	317	1
146	315	1
146	315	1
146	315	1
146	315	1
148	313	1
150	310	1
154	306	1
158	301	1
160	297	1
162	296	1
160	292	1
164	290	1
160	292	1
162	288	1
160	279	3
152	270	2
146	270	3
126	314	2
126	306	2
128	301	2
124	306	2
122	306	2
120	306	2
120	306	2
120	305	3
120	301	2
120	297	3
120	297	3
120	292	3
120	288	3
120	288	3
120	286	3
118	283	3
118	279	3
118	279	3
118	279	3
118	279	3
118	279	3
118	278	3
118	276	3
118	274	3
120	274	3
120	274	2
122	274	2
120	274	2
120	274	2
138	433	2
140	419	2
142	410	1
146	401	1
146	397	1
148	392	1
148	388	1
148	385	1
150	384	1
150	383	1
150	381	1
150	380	1
150	381	1
150	381	1
150	383	1
150	383	1
150	383	1
150	383	1
150	384	1
148	384	1
148	384	1
148	384	1
148	384	1
148	384	1
146	384	1
146	384	1
146	383	1
146	383	1
146	384	1
146	385	1
146	388	1
146	388	1
146	388	1
144	388	1
146	388	1
146	385	1
146	385	1
146	386	1
146	384	1
146	380	1
144	374	1
144	370	3
140	345	5
144	337	4
142	335	2
144	335	1
146	332	2
146	332	1
146	333	1
144	335	1
142	335	1
142	333	2
142	333	2
144	336	1
144	339	2
144	346	2
146	353	2
146	354	2
148	358	2
152	368	2
152	374	2
158	379	2
158	379	2
156	380	1
158	384	1
160	384	1
160	384	1
158	383	1
154	379	1
146	371	1
134	358	1
128	352	1
128	351	1
128	351	1
126	349	1
126	348	1
126	348	1
128	348	1
126	349	1
126	348	1
126	348	1
126	349	1
126	349	1
126	349	1
126	349	1
126	349	1
126	350	1
126	350	1
126	350	1
126	351	1
126	351	1
126	351	1
126	351	1
126	351	1
126	351	1
124	352	1
122	354	1
122	356	1
120	358	1
118	361	1
116	365	1
114	367	1
112	371	1
110	374	1
104	381	1
98	388	1
96	392	1
92	395	1
92	397	1
92	398	1
90	399	1
90	398	1
90	397	1
90	397	2
92	395	3
92	393	4
94	392	4
96	392	3
199	437	4
104	388	4
106	386	3
108	386	3
108	386	2
110	386	3
114	384	3
114	384	2
116	384	3
205	415	3
205	410	2
204	410	2
203	410	2
205	410	1
205	410	1
201	406	3
154	385	1
174	392	1
170	392	1
170	393	1
172	393	2
174	394	2
174	401	2
174	401	2
172	401	2
247	392	3
144	370	3
251	389	4
146	370	4
239	388	4
217	337	2
219	333	2
221	333	1
221	333	2
217	332	1
215	324	1
211	327	3
223	328	5
227	328	4
221	328	4
223	328	4
180	402	6
178	401	4
176	401	4
176	397	2
172	397	2
170	397	2
168	394	2
166	392	2
166	392	2
166	392	2
164	388	2
166	386	2
166	384	2
168	383	2
168	380	3
166	381	3
168	383	3
100	591	3
100	590	3
100	590	1
100	590	1
102	590	1
102	590	1
102	590	1
102	590	1
102	590	1
104	590	1
104	590	3
104	590	3
104	590	3
104	590	3
104	590	3
104	590	3
104	588	3
104	587	4
104	587	5
104	586	6
227	288	6
229	288	7
231	288	7
168	184	6
166	184	5
166	184	3
166	183	3
166	183	2
166	183	2
167	183	2
167	182	1
166	183	1
166	183	2
166	183	2
166	182	2
166	182	2
165	182	3
164	180	3
164	180	3
164	180	3
164	180	4
164	180	5
164	179	6
