h	w	p
144	306	1
144	306	1
142	306	1
142	308	1
142	308	1
142	308	1
142	308	1
142	308	1
142	309	1
142	309	1
142	310	1
140	310	1
140	310	1
140	310	1
142	310	1
140	312	1
140	312	1
140	313	1
140	314	1
140	314	1
140	315	1
140	315	1
140	315	1
140	316	1
140	317	1
140	318	1
140	319	1
140	319	1
140	319	1
140	319	2
138	319	2
140	321	2
134	475	2
134	478	2
134	479	1
134	480	1
134	482	1
134	482	1
134	480	1
134	480	1
134	482	1
134	482	1
134	482	1
134	482	1
134	482	1
134	482	2
134	482	2
134	482	2
134	482	2
132	480	2
132	480	2
132	480	2
132	480	2
130	479	2
128	480	2
128	480	2
128	480	2
128	480	2
146	234	2
144	233	2
144	232	2
142	229	2
142	228	2
142	226	2
142	225	2
142	225	2
142	224	2
142	223	2
142	222	2
142	220	2
142	220	2
142	220	2
142	219	2
143	218	2
142	216	2
142	216	2
142	216	2
144	216	2
144	214	2
144	214	2
144	213	2
143	211	2
144	211	2
142	209	2
142	207	2
141	207	2
142	207	2
142	207	2
142	206	2
142	206	1
142	206	1
142	206	1
142	205	1
142	205	1
142	202	2
142	205	1
142	205	1
142	204	2
142	202	2
142	202	2
142	202	2
142	201	2
142	201	2
142	200	2
142	198	2
140	198	2
140	198	2
140	197	2
140	197	2
138	196	2
138	196	2
138	196	2
136	195	2
136	193	2
136	193	2
136	196	2
136	196	2
136	196	2
136	197	2
136	198	1
134	198	1
134	198	1
134	198	2
136	201	2
136	201	2
136	202	2
136	202	2
136	202	2
136	202	2
136	206	2
136	207	2
136	207	2
136	207	2
136	209	2
136	210	2
128	455	2
128	452	2
128	451	2
128	449	2
138	214	2
138	215	2
138	215	2
136	216	2
138	216	2
124	448	2
124	451	2
124	451	2
124	452	2
122	452	2
122	455	2
120	455	2
120	456	2
118	457	2
116	457	2
118	458	1
118	459	1
118	460	1
118	460	1
118	460	1
116	460	1
116	460	1
114	460	1
114	461	1
114	461	1
114	462	1
114	462	1
114	464	1
114	464	1
114	464	1
114	464	1
112	464	1
112	465	1
114	466	1
114	466	1
114	467	1
114	469	1
114	469	2
116	470	2
116	470	2
116	470	2
116	471	2
116	471	2
116	473	2
116	473	2
118	473	2
118	474	2
118	475	2
118	475	2
118	475	2
118	475	2
118	475	2
118	475	2
118	476	2
118	476	2
118	476	2
118	478	2
118	478	2
116	478	2
116	478	2
116	479	2
114	480	2
114	480	2
114	482	2
114	482	2
112	483	2
112	484	2
112	485	2
112	485	2
112	487	2
112	487	2
114	489	2
114	489	2
114	489	2
114	491	2
114	491	2
114	491	2
114	492	2
114	493	2
116	493	2
116	492	2
116	492	2
114	491	2
114	491	2
114	491	2
114	491	2
114	491	2
112	489	2
112	489	2
114	488	2
116	488	2
116	488	2
116	487	2
116	487	2
118	487	2
118	487	2
118	487	2
120	487	2
120	488	2
120	489	2
122	491	2
122	491	2
122	491	2
122	492	2
122	492	2
122	494	2
122	496	2
122	496	2
122	496	2
122	497	2
120	498	2
120	498	2
120	500	2
120	500	2
120	501	2
120	501	2
120	502	2
120	502	2
118	502	2
120	503	2
120	504	2
120	505	2
118	505	2
118	505	2
118	505	2
118	506	2
120	507	2
120	507	2
120	507	2
120	507	2
118	505	2
120	506	2
120	506	2
120	506	2
120	505	2
120	502	2
120	502	2
120	501	2
122	501	2
120	497	2
120	494	2
120	493	2
120	492	2
120	491	2
120	489	2
118	487	2
120	486	2
120	484	2
120	483	2
120	480	2
118	479	2
118	478	2
120	476	2
120	475	2
120	473	2
122	471	2
122	469	2
124	469	2
124	467	2
124	466	2
124	465	2
126	465	2
126	464	2
126	464	2
124	464	2
126	464	2
126	464	2
126	464	2
126	465	2
126	465	2
126	466	2
124	467	2
124	469	2
124	469	2
122	470	2
122	471	2
122	473	2
120	473	2
120	474	2
120	476	2
120	478	2
120	479	2
120	480	2
120	482	2
120	482	2
118	484	2
118	487	2
118	487	2
118	487	2
116	487	2
116	488	2
116	491	2
116	491	2
116	491	2
114	489	2
112	489	2
112	489	2
112	489	2
110	488	2
108	487	2
108	487	2
108	485	2
106	484	2
106	483	2
106	482	2
108	482	2
108	482	2
108	482	2
106	480	2
106	479	2
108	480	2
108	479	2
108	479	2
110	479	2
140	238	2
140	238	2
140	239	2
140	239	2
140	240	2
140	240	2
140	241	2
140	241	2
140	242	2
140	242	2
140	242	2
138	242	2
140	243	2
140	243	2
140	243	2
140	243	2
140	243	2
140	244	2
140	244	2
140	244	2
140	244	2
140	244	2
140	245	2
140	245	2
140	245	2
140	245	2
140	245	2
140	245	2
140	245	2
132	530	2
128	531	2
128	530	2
126	531	2
126	531	2
126	530	2
126	528	2
126	527	2
126	527	2
126	525	2
126	524	2
136	242	2
136	242	2
124	520	2
124	518	2
126	516	2
126	512	2
128	509	2
128	507	2
128	505	2
130	503	2
130	501	2
128	497	2
128	496	2
128	495	2
128	493	2
128	491	2
128	490	2
130	489	2
130	488	2
130	487	2
130	485	2
130	483	2
130	482	2
130	480	2
130	480	2
130	479	2
128	478	2
128	478	2
128	478	2
128	478	2
128	478	2
128	476	2
128	478	2
126	478	2
126	478	2
126	478	2
126	479	2
126	480	2
126	482	2
126	482	2
124	482	2
122	483	2
122	484	2
122	485	2
122	487	2
120	487	2
118	488	2
118	491	2
118	492	2
116	492	2
116	493	2
112	496	2
112	496	1
112	496	1
112	496	1
114	496	2
114	496	1
112	496	1
112	496	1
112	496	1
112	496	1
112	496	1
112	496	1
114	496	1
114	495	1
114	494	1
116	494	1
116	493	1
118	493	1
118	493	1
118	492	1
118	493	1
118	493	1
120	494	1
120	494	1
120	494	1
122	494	2
124	496	2
124	496	2
122	496	2
122	496	2
120	496	2
120	497	2
120	498	2
120	500	2
120	500	2
118	500	2
118	500	2
118	502	2
118	503	2
118	505	2
116	506	2
118	507	2
118	509	2
120	510	2
120	511	2
122	514	2
124	516	2
126	518	2
126	518	2
124	518	2
124	518	2
124	519	2
124	519	2
124	519	2
124	520	2
124	520	2
126	519	2
126	519	2
126	518	2
126	517	2
126	516	2
126	514	2
126	512	2
128	510	2
138	243	2
138	243	2
138	243	2
138	243	2
138	243	2
138	243	2
128	487	2
130	485	2
130	483	2
130	482	2
130	480	2
130	480	2
130	479	2
130	478	2
130	478	2
130	479	2
130	479	2
132	480	2
132	482	2
130	482	2
130	483	1
128	488	2
126	492	2
124	494	2
122	497	3
120	500	3
120	501	3
122	503	3
120	506	3
118	509	3
118	509	3
128	333	3
118	507	3
118	507	3
118	507	3
118	506	3
118	506	3
120	506	3
118	505	3
118	505	3
118	505	3
118	505	3
118	505	3
118	505	3
120	505	3
120	505	3
120	505	3
120	506	3
120	506	2
130	354	2
130	355	2
132	356	2
132	356	2
132	357	2
130	357	2
130	357	2
130	357	2
130	357	2
130	357	3
130	357	3
130	356	3
130	356	3
130	354	3
132	352	3
132	351	4
132	350	4
132	349	4
132	347	3
134	345	3
134	343	3
134	342	3
134	341	3
134	339	3
132	336	3
132	335	3
132	334	3
132	333	3
132	333	3
132	332	3
132	330	3
134	330	3
134	328	3
134	328	3
134	328	3
134	326	3
134	326	3
134	325	3
134	324	3
134	324	3
134	324	3
134	324	3
134	324	3
134	324	3
134	324	3
134	326	3
134	326	3
134	326	3
136	327	3
136	327	3
136	327	3
136	327	3
136	327	3
136	327	3
136	327	2
136	327	2
136	327	2
134	327	2
134	327	2
134	327	2
134	327	2
134	327	2
132	327	2
134	327	2
134	327	2
132	327	2
132	328	2
132	328	2
132	328	2
132	328	2
130	328	2
130	328	2
130	329	2
130	330	2
130	330	2
130	330	2
130	330	2
130	330	2
130	331	2
128	331	2
128	331	2
128	331	2
128	331	2
128	331	2
128	331	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	3
128	332	3
128	332	2
128	332	2
128	332	2
128	332	1
128	332	1
127	332	1
127	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	1
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
128	332	2
129	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
130	332	2
132	332	3
132	331	3
130	331	3
130	330	3
130	330	3
130	330	3
130	330	3
130	330	3
130	330	3
128	329	3
128	329	3
128	329	3
128	328	3
128	328	3
126	328	3
126	328	3
124	329	3
124	330	3
124	330	3
124	330	3
124	330	3
124	330	2
124	331	2
124	331	3
124	331	3
124	331	3
124	331	3
124	331	3
124	331	3
124	331	2
124	331	2
124	331	2
124	331	2
124	331	2
124	331	2
124	330	2
124	330	2
124	329	2
124	328	2
124	328	2
124	327	2
124	327	2
124	326	2
124	326	2
126	324	2
126	324	2
126	324	2
126	323	2
126	323	2
126	322	3
126	321	3
126	321	3
128	321	3
128	320	3
128	319	3
126	319	3
126	319	3
126	318	3
126	318	3
128	317	3
126	317	3
126	315	3
126	315	3
126	315	3
126	315	3
126	315	3
124	314	3
124	314	3
124	313	3
124	312	3
122	310	3
122	309	3
124	308	3
159	174	3
160	178	3
158	180	3
158	184	2
158	189	1
158	192	1
158	193	1
158	196	1
159	197	1
159	197	1
160	197	1
160	196	1
160	196	2
160	196	2
160	195	2
160	195	2
160	193	2
160	193	2
160	193	2
160	193	2
160	192	2
160	191	2
160	189	2
160	189	2
159	189	2
160	188	2
160	187	2
159	186	3
159	184	3
159	184	3
160	184	3
160	183	3
160	180	3
160	180	3
160	180	3
160	179	3
161	179	3
124	322	3
162	178	3
162	177	3
162	175	3
162	175	3
162	175	3
162	175	2
163	175	2
164	175	2
164	174	2
164	174	2
164	174	2
165	174	2
165	174	2
165	173	2
165	173	2
165	173	2
165	173	2
166	174	2
166	174	2
166	174	3
166	174	3
166	175	3
166	175	3
166	175	3
165	174	3
165	174	3
165	174	3
166	174	3
166	174	3
166	173	3
166	173	3
166	173	3
166	171	3
166	171	3
166	171	3
166	171	3
166	171	3
166	171	3
166	171	3
166	171	3
167	171	3
167	171	3
168	171	3
168	171	3
168	171	3
168	171	3
168	170	3
168	170	3
168	170	3
168	170	3
168	170	3
168	170	3
168	170	3
168	171	3
168	171	3
168	171	3
168	171	3
168	171	3
168	171	3
168	171	2
168	171	2
168	171	2
168	174	2
168	175	2
169	175	3
170	178	3
170	180	3
170	184	5
172	193	5
180	267	3
180	267	2
179	265	2
178	264	2
178	265	2
177	265	2
176	264	2
176	261	2
176	263	2
175	261	1
172	261	1
170	263	1
170	264	1
168	265	2
166	265	2
164	265	2
164	267	2
162	269	2
162	270	2
162	273	2
160	274	2
160	276	2
160	278	2
158	279	2
158	279	2
158	283	2
160	286	2
160	287	2
158	288	2
158	288	2
158	291	2
158	292	2
158	294	2
158	295	2
159	295	2
158	296	2
158	297	2
158	297	2
158	297	2
158	297	2
158	297	2
158	297	2
158	297	2
158	297	2
158	297	2
160	297	2
160	297	2
160	296	2
160	296	2
160	295	2
160	294	2
160	292	2
160	292	2
160	292	2
162	292	2
162	290	2
162	288	2
162	288	2
162	287	2
164	286	2
166	285	2
164	283	2
164	281	2
164	279	2
166	277	2
166	274	2
166	272	2
166	270	2
166	268	2
168	265	2
166	261	2
165	256	2
166	255	2
166	252	2
166	251	1
166	249	1
166	247	1
167	245	1
168	243	1
170	243	1
170	240	1
171	238	1
171	238	1
172	238	1
172	238	1
172	238	1
172	238	1
173	238	1
174	238	1
174	238	1
174	239	1
174	240	1
174	240	1
174	241	1
174	242	1
174	243	1
174	243	1
174	245	1
173	245	1
173	246	1
173	247	1
172	247	1
172	247	1
171	247	1
171	249	1
170	249	1
170	250	1
170	250	1
170	250	1
170	250	1
170	251	1
169	251	1
168	251	1
168	252	1
168	252	1
167	252	1
166	252	1
165	252	1
164	252	2
164	254	1
164	255	1
164	256	1
164	256	1
163	256	1
164	259	1
164	261	1
163	261	1
162	261	1
162	263	1
162	264	1
162	265	2
160	265	2
161	265	2
162	267	2
162	268	2
162	268	2
160	269	2
161	268	2
162	268	2
162	268	2
162	269	2
162	269	2
162	268	2
164	268	2
165	267	2
166	265	2
168	265	2
168	265	2
169	265	2
170	267	2
172	267	2
172	267	2
172	268	2
172	268	2
172	269	2
172	269	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
172	270	1
171	270	1
170	270	1
170	270	1
170	270	1
170	270	1
170	270	1
168	270	1
168	270	1
168	270	1
168	270	1
167	270	1
166	269	1
166	269	1
166	269	1
166	268	1
166	268	1
166	268	1
168	268	1
168	267	1
168	267	1
168	267	1
168	267	1
168	265	1
168	265	1
168	265	1
168	265	1
168	265	1
168	265	1
169	265	1
170	265	1
170	265	1
170	265	1
170	265	1
170	265	1
170	265	1
170	264	1
170	264	1
170	264	1
170	265	1
170	265	1
170	268	1
170	269	1
170	270	1
168	279	1
160	305	1
160	313	1
160	319	1
160	323	1
160	327	1
160	330	1
160	332	1
160	333	1
160	335	1
162	336	1
160	336	1
160	336	1
162	336	1
160	335	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	332	1
160	332	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	333	1
160	335	1
158	335	1
156	336	1
156	337	1
154	337	1
154	337	1
150	339	1
148	341	1
146	342	1
148	344	1
146	344	1
144	345	1
144	345	1
150	348	1
158	349	1
158	349	1
158	349	1
158	349	1
162	349	1
162	349	1
162	348	1
160	348	1
162	348	1
164	346	1
168	346	1
166	344	1
166	342	1
168	342	1
168	341	1
130	340	1
134	336	1
132	337	1
132	337	1
132	336	1
130	336	1
130	335	2
128	335	2
128	334	2
158	198	2
158	198	2
158	200	2
158	201	1
158	201	1
158	201	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
158	202	1
159	202	1
159	202	1
159	202	1
159	202	1
159	202	1
159	202	1
159	202	1
159	202	1
158	204	1
158	204	1
158	205	1
158	205	1
157	205	1
156	205	1
156	205	1
156	206	1
155	206	1
154	206	1
154	206	1
154	207	1
154	206	1
153	206	1
152	206	1
152	206	1
152	206	1
151	205	1
151	205	1
150	205	1
150	205	1
150	204	1
150	204	1
150	202	1
148	202	2
148	202	2
148	202	2
148	202	2
146	202	2
146	202	2
146	202	2
146	202	2
146	202	2
136	349	2
134	349	2
134	349	2
134	349	2
134	349	2
134	349	2
134	349	2
136	349	2
136	349	2
134	349	2
134	348	2
134	348	2
134	348	2
136	348	2
136	348	2
136	348	2
136	348	2
136	348	2
136	349	2
138	349	2
138	349	2
138	350	2
138	350	2
138	350	2
138	351	2
138	351	2
138	351	2
146	206	2
146	206	2
144	207	2
144	207	3
142	211	2
140	211	2
118	478	2
120	478	2
120	478	2
120	478	2
120	478	2
122	478	2
122	478	2
122	478	2
122	479	2
122	479	2
120	479	2
120	479	2
120	479	2
120	479	2
120	479	2
120	479	2
120	480	2
120	480	2
120	480	2
120	480	2
120	480	2
120	482	2
120	482	2
120	482	2
120	482	2
122	482	2
122	482	2
120	482	2
122	483	2
122	483	2
122	483	2
122	484	2
122	485	2
124	487	2
124	487	2
124	487	2
124	488	2
132	258	2
132	256	2
132	255	2
132	253	2
132	253	2
134	254	2
134	251	2
134	247	2
134	243	2
138	243	2
138	240	2
128	509	2
128	511	2
132	214	4
134	211	4
134	211	4
134	207	3
132	202	4
132	197	3
130	193	4
130	189	4
130	184	3
130	179	2
128	174	2
128	171	2
128	166	2
128	166	2
128	166	2
126	165	2
126	162	3
126	162	3
126	165	3
126	165	3
126	166	3
126	166	3
128	169	3
128	171	3
128	171	3
130	170	3
130	169	3
132	166	3
134	164	2
136	162	2
138	160	3
140	157	3
140	156	3
142	153	3
143	153	3
122	489	3
120	489	3
120	489	3
120	491	3
120	491	3
120	491	3
120	491	3
120	492	3
120	493	3
118	493	3
118	494	3
118	496	3
118	496	3
118	496	3
118	497	3
120	500	3
120	500	3
120	500	3
120	501	3
120	502	3
120	502	3
120	503	3
120	505	3
120	505	3
120	505	3
120	505	3
120	506	3
120	506	3
120	505	3
120	505	3
120	503	2
120	501	2
120	500	2
120	498	2
120	496	2
122	494	2
122	492	2
122	491	2
122	487	2
122	485	2
122	483	2
122	482	2
122	480	2
122	479	2
122	479	2
122	479	2
122	479	2
122	480	2
122	480	2
122	480	2
122	482	2
122	482	2
122	483	2
122	484	2
122	485	2
122	487	2
122	487	2
124	489	2
124	489	2
124	491	2
124	491	2
124	492	2
126	493	2
126	493	2
126	494	2
126	494	2
126	496	2
126	496	2
126	496	2
126	496	2
126	496	2
126	496	2
126	497	2
127	498	2
128	500	2
128	500	2
128	500	2
128	500	2
128	501	2
128	501	2
128	502	2
128	502	2
128	502	1
128	502	1
128	502	1
128	502	1
128	502	1
130	503	1
130	503	1
130	503	1
130	502	1
130	502	1
130	502	1
130	502	1
130	502	1
130	502	1
128	500	1
128	499	1
128	498	1
126	498	1
126	497	1
126	497	1
124	497	1
124	496	1
124	496	1
122	496	1
122	495	1
122	494	2
120	494	2
120	493	2
134	411	2
134	411	2
134	411	2
132	412	1
132	411	1
132	411	1
132	412	1
132	412	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
132	411	1
130	411	1
130	411	1
130	411	2
130	411	2
128	411	2
128	411	2
128	411	2
126	411	2
126	411	2
126	411	2
126	411	2
124	411	2
124	410	2
124	410	2
122	410	2
122	409	2
122	408	2
124	407	2
124	406	2
124	406	2
124	405	2
124	404	2
124	403	2
124	403	2
125	402	2
126	402	2
126	401	2
126	401	2
126	401	2
128	401	2
128	401	2
128	401	2
128	401	1
128	401	1
128	402	1
128	402	1
128	402	1
128	402	1
128	402	1
128	402	1
128	403	1
128	403	1
128	404	1
128	404	1
128	406	1
128	406	1
128	406	1
128	406	1
128	407	1
128	407	1
128	407	1
128	407	1
128	408	1
128	408	1
128	408	1
128	408	1
128	408	1
128	408	1
128	407	1
128	407	1
128	407	1
128	407	1
128	406	1
128	406	1
126	406	1
126	406	1
126	406	1
128	404	1
128	404	1
128	404	1
128	404	1
128	404	1
128	404	1
128	404	1
128	404	1
128	404	1
128	405	1
128	405	1
128	405	1
128	405	1
128	405	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	406	1
128	407	1
128	407	1
130	407	1
130	407	1
130	407	1
128	408	1
128	408	2
128	408	2
128	408	2
128	409	2
126	410	2
124	410	2
124	410	2
124	411	2
124	411	2
124	411	2
124	411	2
122	412	2
122	412	2
122	412	2
122	412	2
124	411	2
124	411	2
124	411	2
124	411	2
124	410	2
124	410	2
124	410	2
124	410	2
124	410	2
124	410	2
124	410	2
124	410	2
122	410	2
122	410	2
122	410	3
122	410	2
122	410	3
122	410	3
120	410	3
120	410	3
120	410	3
120	410	4
120	410	4
116	494	5
115	493	5
116	493	5
116	492	5
114	491	4
116	491	3
116	491	3
116	491	3
116	491	2
116	491	3
116	491	2
116	489	2
116	490	2
116	490	4
120	377	2
120	376	2
120	375	2
120	375	2
120	376	2
118	379	2
118	377	2
118	377	2
118	377	2
118	379	2
118	379	1
116	379	1
116	380	1
118	381	1
118	383	1
118	384	2
118	385	1
118	386	1
118	388	3
120	388	4
118	390	3
118	392	4
118	393	4
118	394	4
118	394	4
116	395	5
144	306	5
144	306	5
142	306	4
140	308	3
136	308	2
134	308	2
132	309	2
130	309	2
128	309	2
126	308	2
124	306	1
124	306	1
122	306	1
120	306	1
120	306	1
120	306	1
120	306	2
120	306	2
120	306	2
122	306	2
120	306	2
122	306	2
122	306	2
122	306	2
122	306	2
122	306	2
122	306	2
120	306	2
122	306	2
122	306	2
122	306	2
122	306	2
122	306	2
122	305	2
122	305	2
124	304	2
124	303	2
126	301	2
126	215	3
126	216	2
126	218	1
126	220	1
126	220	1
126	220	1
128	222	1
128	222	1
128	223	1
128	222	1
128	222	1
128	222	1
128	222	1
128	222	1
128	222	1
128	223	1
128	223	1
128	223	1
128	224	1
128	224	1
128	224	1
128	224	1
126	224	1
126	225	1
126	225	1
126	225	1
126	227	1
126	228	1
126	228	1
126	229	1
124	228	1
124	227	1
124	227	1
124	227	1
126	228	1
126	228	1
126	228	1
126	227	1
126	227	1
128	225	2
128	225	2
128	225	2
128	225	2
128	225	2
128	225	2
126	225	1
126	227	1
126	228	1
128	229	1
128	232	1
128	233	1
128	234	1
128	237	1
130	239	1
130	239	1
128	241	1
130	245	1
130	250	1
132	252	1
132	254	1
132	256	1
132	261	1
132	267	1
132	272	1
132	274	1
130	278	1
130	283	1
130	288	1
130	290	1
132	291	1
132	292	1
132	292	1
134	296	1
136	297	1
136	297	1
136	296	1
136	296	1
136	295	1
138	296	1
140	297	1
140	297	1
142	297	1
142	296	1
142	292	1
142	292	1
140	292	1
142	292	1
140	290	1
140	288	1
138	288	1
138	287	1
138	286	1
136	283	2
138	283	2
138	283	2
136	281	2
138	278	2
138	274	2
138	270	2
138	270	2
140	265	2
140	261	2
140	259	2
142	255	2
142	254	2
142	254	2
142	251	2
142	249	2
144	247	1
144	247	1
144	247	1
144	246	1
144	245	1
144	243	1
142	243	1
142	243	1
140	243	1
140	242	1
138	241	1
138	240	2
136	238	2
136	238	2
134	237	2
134	237	2
132	236	2
130	236	2
130	236	2
130	235	2
132	236	2
130	234	2
130	234	2
130	234	2
132	234	2
126	508	2
124	507	2
124	508	2
126	507	2
126	507	2
126	507	2
128	506	2
128	505	2
128	505	2
130	503	2
130	501	2
128	500	2
130	497	2
130	496	2
130	495	2
132	493	2
134	491	2
142	202	2
142	202	2
143	201	2
136	487	2
