h	w	p
191	420	4
191	420	4
191	420	4
191	421	4
191	421	4
191	421	4
191	421	4
192	421	4
192	421	4
192	421	4
192	422	4
192	422	4
192	422	4
192	422	4
192	421	4
192	421	4
192	421	4
192	421	4
192	421	4
192	421	4
192	421	4
192	421	4
192	421	4
102	428	4
102	428	4
102	428	4
102	428	4
102	428	4
102	428	4
102	428	4
102	428	4
102	428	4
189	421	4
189	421	4
189	420	4
188	420	4
188	420	4
100	426	4
100	425	4
100	425	4
100	425	3
100	424	3
100	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
98	424	3
100	424	3
100	424	3
100	424	3
100	424	3
100	424	3
100	424	3
100	424	3
100	424	3
188	420	3
189	420	3
189	420	3
190	420	3
189	420	3
189	420	3
190	420	4
189	421	4
188	421	5
373	243	5
373	245	5
371	246	4
371	246	3
371	246	3
371	245	3
371	246	3
120	340	3
120	340	3
122	340	3
120	341	2
120	341	2
120	341	2
122	342	2
122	342	2
122	342	2
122	342	2
124	342	1
122	342	1
122	342	1
122	342	1
122	342	1
122	341	1
122	341	2
122	340	2
124	339	2
122	339	2
122	338	2
120	338	2
120	338	2
118	338	2
118	338	2
116	339	2
116	340	2
116	341	2
114	342	2
116	344	2
118	346	2
118	348	2
118	350	2
116	350	2
116	353	2
118	356	2
120	359	2
120	361	2
120	361	2
122	363	2
122	365	2
122	367	2
124	368	2
124	370	3
124	370	2
124	373	2
124	376	3
277	442	2
275	442	2
124	379	2
124	381	2
124	384	2
273	446	2
271	446	2
124	388	2
124	392	2
124	396	2
263	446	2
122	401	2
120	403	2
120	410	2
120	416	2
120	421	2
120	424	1
122	426	1
122	433	1
124	439	1
124	444	1
122	444	1
124	447	1
124	451	1
124	456	1
120	460	1
122	460	1
124	461	1
124	465	1
124	469	1
122	471	1
122	471	1
124	473	1
124	476	1
124	478	1
122	479	1
122	479	2
124	481	1
126	483	2
128	487	2
126	488	2
128	489	2
130	490	1
130	492	2
132	493	2
132	495	2
132	495	1
134	496	1
134	496	1
134	497	1
134	498	1
134	498	1
134	498	1
134	498	1
134	498	1
135	498	1
135	498	1
134	498	1
134	498	1
134	498	1
134	498	1
136	498	1
136	498	1
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
136	498	2
137	498	2
137	498	2
136	498	2
136	498	2
138	498	2
137	498	2
138	498	2
138	498	2
138	498	2
138	499	2
138	499	2
138	499	2
138	499	2
138	500	2
138	500	2
138	500	2
138	500	2
138	500	2
138	500	2
139	501	2
138	502	2
136	504	2
136	505	2
136	506	2
130	310	2
130	310	2
130	309	2
130	308	2
132	306	2
132	306	2
132	306	2
132	306	2
132	306	2
132	305	2
132	304	2
130	525	2
132	526	2
132	303	2
132	303	2
132	527	2
132	527	2
131	527	2
130	527	2
130	527	2
130	527	2
130	528	2
130	527	2
130	527	2
130	528	2
130	528	2
130	528	2
130	527	2
128	301	2
126	301	2
126	301	2
126	301	2
126	301	2
126	300	2
128	526	2
128	526	2
128	526	2
128	525	2
128	525	2
128	524	2
128	524	2
128	524	2
128	523	2
128	523	2
128	523	2
128	523	2
128	523	2
128	523	2
128	523	2
120	297	2
120	297	2
120	297	2
120	297	2
120	297	2
120	297	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
120	296	2
122	296	2
122	296	2
122	296	2
122	296	2
122	296	2
122	296	2
122	296	2
122	296	2
122	296	1
124	295	1
124	295	1
124	295	1
124	295	1
122	296	1
124	296	1
124	296	1
126	296	1
126	297	1
126	297	1
126	299	2
126	300	2
128	301	1
128	303	1
128	304	1
128	306	2
128	309	2
130	310	1
130	315	1
130	318	1
132	319	1
132	321	1
132	323	1
132	324	1
134	326	2
134	328	2
134	328	2
134	330	2
132	331	2
132	331	2
134	332	2
134	333	2
132	333	2
132	333	2
132	336	2
130	337	2
128	339	2
128	340	2
126	341	2
124	341	2
124	343	2
122	345	2
120	347	2
118	349	2
148	447	2
149	446	2
148	438	2
150	433	2
150	428	2
151	426	1
152	425	1
152	424	1
154	420	1
154	419	1
154	419	1
154	419	1
154	416	1
154	415	1
154	415	1
154	415	1
156	415	1
156	412	1
158	411	1
156	411	1
156	410	1
156	406	1
156	402	1
158	401	1
158	398	1
156	397	1
158	397	1
158	392	1
158	388	1
158	385	1
158	383	2
158	379	2
158	374	2
158	367	2
128	523	2
128	525	2
128	526	2
128	528	2
130	529	2
128	530	2
128	530	2
130	530	2
130	529	2
130	529	1
128	528	1
130	527	1
132	527	1
132	525	1
132	522	1
132	521	1
132	518	1
132	512	1
132	509	2
132	505	2
134	500	2
134	496	2
134	495	2
136	491	2
136	489	2
136	487	1
138	485	1
140	484	1
140	483	1
142	482	1
143	482	1
144	482	1
144	482	1
144	482	1
146	482	1
146	482	1
147	482	1
148	482	2
148	482	2
150	483	2
150	483	2
152	483	2
152	483	2
151	482	2
152	482	2
152	482	2
152	482	2
194	133	2
194	132	2
194	130	2
194	130	2
193	130	2
192	128	2
158	487	2
158	488	2
159	489	2
160	489	2
160	489	2
161	488	2
162	488	1
163	489	1
164	491	1
163	487	1
163	484	1
164	482	1
164	480	1
164	479	1
162	478	1
162	478	1
163	476	1
164	476	1
166	475	1
166	476	1
164	478	1
164	479	1
164	478	1
164	478	1
164	479	1
164	484	2
165	489	2
166	494	2
168	497	2
168	501	2
168	511	2
168	519	2
167	527	2
168	528	2
167	528	1
166	533	1
165	538	1
164	542	1
165	543	1
165	543	1
163	545	1
161	550	1
161	551	2
162	551	2
165	550	2
165	552	2
165	554	2
165	554	2
167	554	2
169	551	2
169	550	3
171	550	2
171	547	3
171	546	3
173	542	3
239	331	3
241	331	3
243	332	3
241	331	3
241	328	3
249	330	3
255	328	3
263	327	3
265	327	3
265	323	4
174	491	3
174	482	3
172	474	3
170	471	2
170	469	2
170	465	2
168	461	2
168	460	2
166	457	2
164	455	2
164	452	2
162	448	2
162	448	2
162	447	2
162	443	2
160	438	1
160	434	1
160	433	2
158	429	1
156	420	1
152	401	1
148	390	1
148	388	1
148	388	1
148	383	1
148	375	1
148	366	1
146	361	1
146	359	1
146	357	1
148	352	1
148	348	1
148	344	1
148	344	1
148	342	1
150	341	1
156	336	1
160	332	1
160	331	1
162	328	1
172	324	2
176	319	2
183	319	2
186	315	2
150	222	2
150	220	2
150	219	2
150	216	2
150	216	2
148	214	2
148	210	1
144	207	1
142	206	1
142	205	1
142	202	1
140	198	1
138	198	1
134	198	1
132	197	2
130	193	2
126	193	2
122	193	2
120	193	1
120	189	2
124	189	1
146	166	1
188	171	2
160	216	2
177	225	1
171	225	1
162	225	2
158	229	2
188	297	2
160	234	3
160	238	4
158	238	3
156	234	4
184	295	4
184	292	3
184	292	3
184	292	2
184	292	2
188	292	2
189	292	2
191	297	4
191	297	3
191	297	4
190	292	3
191	292	3
192	292	3
192	295	3
194	295	3
193	292	3
192	288	3
192	288	3
193	288	3
194	288	3
196	288	3
196	287	3
198	287	3
197	283	2
198	282	3
198	279	3
199	279	4
140	534	3
140	533	3
141	532	2
142	532	2
142	529	2
142	527	1
142	525	1
143	523	1
144	521	1
143	519	1
143	518	1
144	516	1
144	514	1
144	512	1
146	512	1
147	511	1
147	510	1
147	509	1
147	507	1
148	506	1
147	505	1
147	503	1
148	502	1
148	500	1
148	497	1
148	496	1
148	496	1
147	493	1
146	487	1
146	483	1
146	482	1
145	479	1
145	478	1
145	474	1
146	473	1
146	471	1
146	469	1
147	469	1
148	466	1
148	464	1
148	462	1
148	460	1
150	458	1
150	457	1
152	453	1
152	448	1
152	446	1
154	446	1
154	442	1
154	437	1
152	435	1
154	434	1
154	433	1
154	433	1
152	429	1
148	428	1
148	424	1
148	419	1
146	410	1
142	394	1
142	388	1
140	384	1
140	383	1
140	379	1
140	376	1
140	375	2
140	374	2
140	374	2
138	374	2
138	374	2
138	374	2
138	374	2
138	372	2
138	371	2
138	369	2
138	367	2
138	366	2
138	365	2
140	363	2
138	361	2
138	358	3
140	356	1
140	355	2
140	353	2
142	350	3
144	347	3
146	344	3
150	340	3
156	336	3
299	324	3
297	324	3
293	324	3
293	324	2
293	324	2
291	324	2
291	324	2
289	324	2
289	324	2
289	324	2
289	323	2
287	324	1
287	324	1
287	324	1
287	324	1
285	324	1
283	327	1
285	328	3
136	137	3
136	138	3
138	138	4
138	144	2
138	152	2
140	157	2
142	162	2
142	161	2
144	166	2
144	175	2
142	184	2
140	189	2
142	189	2
142	189	2
136	220	2
134	256	2
136	261	2
136	261	2
138	274	2
138	283	1
140	291	1
138	297	1
138	306	1
138	310	1
138	315	1
138	319	1
142	324	1
142	326	1
142	327	1
142	328	1
142	332	1
144	333	1
144	333	1
144	335	1
144	337	1
144	339	1
144	341	2
144	341	2
146	342	2
146	344	2
146	345	2
146	346	2
150	170	2
150	169	2
150	168	2
152	166	2
152	166	2
152	166	2
152	165	2
152	164	2
144	333	2
144	331	2
144	330	2
144	330	2
144	328	2
146	326	2
146	324	2
146	324	1
146	324	1
146	324	1
146	324	1
146	324	1
148	324	1
148	324	1
148	324	1
148	326	1
150	326	1
150	327	1
152	328	1
152	328	1
154	331	1
156	333	1
160	336	1
162	338	1
166	342	1
170	347	1
176	352	1
181	355	1
186	357	1
190	359	1
192	361	1
196	362	1
198	362	1
200	363	1
199	365	1
198	366	2
196	367	2
196	368	2
196	369	2
196	371	2
194	373	2
195	374	2
194	375	2
194	376	2
194	377	2
194	377	2
195	377	2
196	377	2
196	377	2
198	376	2
200	375	2
202	374	2
202	374	2
204	372	2
206	370	2
207	367	2
210	365	1
210	364	1
211	363	1
212	362	1
212	361	1
213	361	1
213	360	1
212	360	1
212	359	1
212	359	1
211	358	1
210	357	1
210	357	1
209	357	1
208	357	1
208	356	1
208	356	1
207	356	1
207	356	1
206	355	1
205	355	1
205	355	1
204	355	1
204	355	1
204	355	1
203	355	1
203	355	1
203	355	1
203	355	1
204	355	1
203	355	1
203	355	1
204	355	1
205	355	1
206	355	1
207	355	1
207	355	1
208	355	1
208	355	1
210	354	1
211	354	1
209	354	1
208	353	1
206	353	1
202	353	1
197	352	1
192	351	1
188	350	1
182	349	1
172	346	1
164	342	1
160	341	1
156	340	1
152	339	1
148	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
146	337	1
148	337	1
148	337	1
148	336	1
148	336	1
150	336	1
150	336	1
150	336	1
152	336	1
152	336	1
152	336	1
154	337	1
154	337	1
154	337	1
154	337	1
156	337	1
156	337	1
156	337	1
156	337	1
158	338	1
158	338	1
158	338	1
158	338	1
158	338	1
158	338	1
158	338	1
158	337	1
158	337	1
158	337	1
158	336	1
158	336	1
158	335	1
158	335	1
156	333	2
156	332	2
206	428	3
207	428	2
209	428	2
210	428	1
212	428	1
213	428	1
213	428	2
213	429	1
213	429	1
213	429	1
213	429	1
213	430	1
213	430	1
212	430	1
212	430	1
212	430	1
211	430	1
211	430	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	1
211	429	2
211	429	2
211	430	2
211	430	2
211	430	2
211	430	2
210	430	2
210	430	2
209	430	2
209	430	2
209	430	2
208	431	2
207	433	1
205	434	1
204	435	1
202	437	1
200	439	1
198	442	1
196	443	1
194	446	1
192	448	1
192	451	1
190	452	1
188	455	1
186	456	1
184	458	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	1
184	460	2
184	460	2
184	460	2
184	460	2
184	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
186	460	2
188	460	2
188	460	2
188	460	2
188	460	2
188	460	2
188	460	2
188	461	2
188	461	2
188	461	2
188	461	2
188	462	2
188	462	2
188	462	1
188	464	1
188	464	1
188	464	1
188	464	1
188	464	1
188	464	1
188	464	1
188	464	1
188	465	1
188	465	1
188	466	1
188	466	1
188	467	1
188	467	1
188	469	1
188	469	1
188	469	1
188	469	1
188	469	1
188	469	1
188	470	1
188	470	1
188	470	1
188	470	1
188	470	1
188	470	1
186	471	2
186	471	2
186	471	1
186	471	1
186	470	2
186	470	2
186	470	2
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	470	1
186	469	1
184	470	1
184	470	1
184	469	1
184	469	1
184	469	1
184	469	1
184	469	1
184	469	1
184	469	1
182	469	2
182	469	2
182	469	2
182	469	2
184	467	2
184	466	2
184	466	2
184	465	2
184	465	2
184	465	2
166	229	2
167	229	2
167	229	2
167	229	2
167	229	2
168	229	2
168	229	2
169	229	2
169	229	2
169	229	2
169	229	2
168	229	2
168	229	2
168	229	2
168	229	2
168	229	2
168	228	2
167	228	2
167	227	2
166	225	2
165	225	2
165	225	2
164	225	2
164	225	2
164	228	2
164	229	2
164	229	2
163	229	2
163	230	2
164	232	2
162	478	2
162	478	2
164	233	2
164	233	2
165	233	2
166	234	2
167	234	2
168	234	2
168	235	2
169	234	2
170	233	2
171	231	2
171	231	2
172	231	2
174	231	2
173	229	2
172	229	2
173	230	2
173	231	2
173	231	2
173	232	2
172	232	2
171	233	2
172	233	2
173	233	2
174	234	2
174	234	2
175	234	2
175	234	2
175	234	2
175	234	2
175	233	2
174	233	2
152	483	2
152	483	2
152	483	2
152	483	2
152	483	2
152	483	2
154	482	2
154	482	2
154	482	2
154	482	2
154	482	2
162	220	2
162	220	2
159	220	2
159	220	2
160	220	2
160	220	2
160	220	2
160	222	2
161	222	2
162	223	2
162	223	2
162	224	2
161	225	2
161	225	2
161	225	2
160	227	2
159	228	2
157	228	2
156	229	2
156	229	2
156	229	2
155	231	2
154	231	2
154	231	2
153	232	2
152	232	2
152	232	2
152	231	2
154	229	2
154	228	2
155	227	2
156	225	2
156	224	2
157	223	2
158	220	2
159	218	2
159	216	2
159	211	2
160	210	2
160	207	2
160	202	1
160	198	1
160	197	1
160	196	1
160	193	1
160	193	1
161	193	1
161	192	1
162	189	1
162	189	2
162	189	2
162	189	2
162	188	2
162	188	2
162	188	2
162	187	2
162	187	2
186	442	2
186	442	2
184	439	2
184	438	2
182	437	2
182	437	2
180	437	2
180	438	2
180	439	2
180	442	2
180	443	2
180	446	2
178	447	2
152	193	2
150	193	2
150	193	2
150	197	2
150	197	2
148	198	2
148	198	2
148	198	2
148	198	2
148	201	2
146	201	2
146	202	2
146	202	2
148	202	2
148	202	2
148	205	2
148	205	2
148	206	2
149	206	2
150	207	2
150	207	2
150	207	2
150	207	2
150	207	2
150	207	2
152	207	2
152	207	2
152	207	2
152	207	2
153	207	2
154	207	2
154	207	1
154	207	2
154	207	2
155	207	2
156	207	2
156	207	2
157	207	2
158	207	2
158	207	2
158	207	2
159	207	2
159	207	2
160	207	2
160	207	2
160	207	2
161	207	2
161	207	2
161	207	2
161	207	2
161	207	2
162	207	2
162	207	2
162	207	2
162	207	2
162	207	2
162	207	2
162	207	2
162	206	2
162	206	2
162	206	2
162	206	2
162	206	2
162	206	2
162	206	2
162	205	2
162	205	2
162	205	2
162	205	2
161	205	2
161	205	2
160	205	2
182	428	2
182	428	2
182	425	2
184	424	2
184	424	2
184	419	2
186	416	2
184	406	2
182	392	2
182	383	2
182	379	1
184	375	1
186	372	1
186	370	1
188	368	1
190	367	1
190	366	1
192	365	1
191	365	1
191	365	1
191	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	365	1
190	364	1
192	365	1
194	364	1
194	364	1
194	364	1
194	363	1
194	363	1
194	362	1
193	362	1
193	361	1
192	361	1
193	360	1
193	359	1
192	359	1
192	359	1
192	359	1
192	359	1
191	359	1
188	359	1
188	360	1
188	361	1
189	362	1
188	364	1
188	365	1
188	366	1
188	367	1
190	368	1
188	370	1
188	370	1
188	371	1
188	372	1
190	373	1
190	374	1
190	374	1
190	374	1
190	374	1
190	374	1
188	374	1
189	372	1
188	372	1
188	371	2
188	370	2
186	369	2
186	368	2
186	367	2
187	545	2
187	545	2
186	545	2
186	545	2
186	545	2
185	543	2
184	543	2
184	543	2
172	312	2
172	308	2
172	305	2
172	301	2
172	301	2
172	301	2
172	299	2
170	297	2
170	297	2
170	296	2
170	294	1
170	294	1
170	294	1
168	294	2
166	292	2
162	292	2
160	295	1
158	297	1
154	300	1
150	304	1
148	306	1
144	309	1
142	310	1
138	310	1
132	312	1
130	314	1
128	314	1
128	313	1
126	314	1
134	310	1
140	310	1
140	309	1
142	306	1
142	306	1
142	304	1
142	301	1
142	299	1
142	297	1
142	295	1
142	296	1
142	297	1
142	296	1
142	295	1
138	292	1
138	292	1
134	292	1
134	292	1
132	292	1
128	291	1
130	292	1
130	292	1
130	292	1
130	294	1
128	292	1
128	292	1
128	292	2
130	294	2
130	295	2
130	296	2
130	296	1
130	297	1
130	297	1
130	297	1
130	297	1
132	297	1
132	297	1
134	297	1
134	297	1
134	297	1
134	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
138	297	1
138	297	1
138	297	1
138	297	1
138	297	1
138	297	1
140	296	1
142	296	1
142	297	1
142	297	1
142	297	1
142	297	1
144	300	1
144	301	1
144	301	1
175	351	1
177	352	1
180	352	1
182	353	1
184	354	1
185	354	1
186	355	1
188	355	1
190	355	1
190	355	1
190	355	1
190	355	1
190	355	1
190	355	1
190	356	1
190	356	1
190	356	1
190	356	1
190	356	1
190	356	1
190	356	1
190	356	1
190	357	1
190	357	1
190	357	1
190	358	1
190	358	1
190	358	1
190	358	1
189	359	1
188	360	1
188	360	1
188	361	1
187	361	1
186	362	1
186	362	1
186	362	1
186	363	1
186	363	1
185	363	1
184	364	1
184	365	1
185	365	1
186	366	1
186	366	1
187	367	1
190	367	1
192	367	1
196	366	1
198	366	1
200	365	2
196	361	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
217	359	1
217	359	1
215	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
214	359	1
219	358	1
196	355	1
196	355	1
204	354	1
283	315	3
285	310	4
283	306	5
285	306	5
285	306	5
285	306	4
285	306	4
203	417	4
201	417	3
200	417	3
199	417	3
198	416	3
197	416	3
197	416	3
197	417	3
197	417	2
197	417	2
196	416	2
196	419	2
195	416	2
194	415	3
193	415	3
192	415	3
191	415	4
190	415	4
190	415	4
190	415	4
190	415	4
189	415	4
189	415	4
189	416	4
188	415	4
188	415	4
188	415	4
188	415	6
188	416	6
188	419	6
188	419	6
201	332	5
209	331	5
215	331	5
217	332	5
217	332	5
217	332	5
217	332	5
217	332	5
217	332	6
219	332	6
221	332	6
221	332	5
221	332	5
219	332	6
219	332	6
217	332	6
217	332	6
217	332	6
217	332	6
217	331	6
219	328	6
219	328	6
192	220	6
191	219	6
192	220	6
192	220	6
192	220	5
192	220	5
193	224	5
193	224	5
193	223	5
273	333	5
273	333	4
273	333	4
273	333	4
273	333	5
271	333	5
271	333	5
271	333	5
271	333	5
271	333	6
271	333	5
269	333	5
269	333	4
267	333	4
341	366	4
341	367	4
341	367	5
227	379	4
226	380	4
225	383	3
225	383	2
225	383	2
224	384	2
223	384	3
123	121	3
122	123	3
121	123	3
176	446	3
174	447	3
173	448	3
172	451	2
170	451	2
170	453	1
169	455	1
168	455	1
168	456	1
168	456	1
168	457	1
168	457	1
167	457	1
167	458	1
166	458	1
166	460	1
166	460	1
166	460	1
166	460	1
166	458	1
166	456	1
166	456	1
166	455	1
166	455	1
167	455	1
