h	w	p
237	197	3
237	198	3
237	198	3
237	198	3
237	200	3
237	201	3
237	201	3
239	201	2
239	202	2
239	202	2
239	204	2
241	205	2
241	206	2
241	207	2
241	207	2
241	209	2
241	210	2
241	211	2
243	211	2
241	214	2
241	214	2
241	215	2
241	216	2
239	218	2
239	218	2
239	219	2
239	219	2
239	219	3
239	219	2
237	219	2
237	219	2
237	218	3
237	218	3
118	518	2
118	518	2
118	518	2
118	518	2
120	519	2
120	519	2
120	519	2
120	519	2
120	518	2
120	517	2
120	516	2
120	516	2
120	515	2
120	514	2
120	514	2
120	513	2
120	512	2
120	512	2
118	511	2
118	510	2
118	510	2
118	509	2
116	509	2
116	509	2
116	509	2
116	509	2
116	509	2
116	508	2
114	508	2
114	508	2
114	508	2
114	508	2
114	508	2
116	508	2
116	508	2
116	508	1
116	508	1
116	508	1
116	508	1
116	507	2
116	507	2
116	507	2
116	507	2
118	507	2
118	506	2
118	505	2
118	505	2
118	505	2
118	505	2
118	505	2
118	503	2
118	503	2
118	502	2
118	501	2
118	501	3
118	501	2
118	500	2
120	500	2
120	500	1
120	500	1
120	500	1
120	500	1
122	500	1
120	500	1
120	500	1
122	500	1
122	500	1
122	500	1
122	499	1
120	499	1
120	499	1
120	498	1
122	498	1
122	497	1
120	497	1
122	497	2
122	496	2
122	496	1
120	496	1
120	496	1
120	496	1
120	496	1
120	497	1
120	497	1
120	497	1
120	497	1
120	497	1
120	498	1
120	498	1
120	498	1
120	498	2
120	499	2
120	500	2
120	500	2
120	500	2
120	501	2
122	501	2
122	501	2
122	502	2
124	502	2
124	502	2
124	502	2
124	503	2
126	503	2
128	504	3
130	505	3
128	505	3
128	505	3
128	505	3
130	505	3
229	198	2
229	197	2
229	197	2
227	197	3
227	197	3
226	197	3
225	197	3
198	342	3
198	342	3
199	341	3
199	341	3
199	341	3
199	340	3
199	340	3
199	340	3
199	340	3
199	340	3
199	340	3
199	340	3
199	340	3
199	340	3
198	340	3
198	340	3
198	340	3
198	340	3
198	340	3
224	207	2
223	207	2
223	206	2
223	206	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
222	207	2
222	207	2
222	207	2
222	207	2
222	207	2
223	207	2
223	207	2
223	207	2
223	207	2
223	207	2
222	207	2
222	207	2
221	207	2
221	207	2
221	207	2
220	207	2
219	207	2
219	207	2
219	207	2
218	206	2
217	206	2
216	206	2
215	206	2
215	206	2
214	206	2
213	206	2
213	207	2
213	207	2
212	207	2
211	207	2
211	207	3
210	208	3
210	209	3
210	210	3
209	210	3
209	211	3
209	211	3
208	211	3
208	211	3
207	213	2
207	214	2
207	214	2
207	214	2
207	215	2
207	215	2
207	216	2
207	216	2
207	216	2
206	216	2
206	216	2
206	216	2
206	216	2
206	216	2
206	216	2
206	216	2
206	216	2
206	216	2
207	216	2
207	216	2
207	216	2
207	216	2
207	216	2
207	216	2
207	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
209	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
208	216	2
207	216	2
207	216	2
207	216	2
207	216	2
207	216	2
207	216	2
206	216	2
207	215	2
207	214	2
207	213	2
208	211	2
209	209	2
211	207	2
215	206	2
223	202	3
231	201	3
239	198	3
243	197	3
247	196	3
249	193	2
161	539	2
163	541	2
166	543	2
165	543	2
165	543	2
165	543	2
165	543	2
163	543	2
163	545	2
161	543	2
253	191	2
253	191	2
253	191	2
251	191	3
251	191	3
251	191	3
251	191	3
251	191	3
251	192	3
251	192	3
251	193	2
251	193	2
251	193	2
251	193	2
253	195	2
253	196	3
253	196	3
253	195	4
253	193	4
255	196	4
255	196	4
255	196	4
255	196	4
255	193	4
257	196	4
208	292	5
208	292	5
208	292	3
209	292	3
210	288	3
215	265	2
219	252	3
219	251	3
220	250	3
221	247	4
220	247	4
219	247	4
289	150	5
289	151	5
293	152	5
221	243	4
289	153	4
156	457	4
160	455	4
160	451	4
160	451	4
162	451	4
164	448	4
164	447	4
164	447	4
164	451	4
164	451	3
164	451	3
164	451	3
164	451	3
164	451	2
164	451	2
164	449	2
164	451	2
164	451	2
164	451	2
164	451	2
164	451	2
162	451	2
162	451	2
162	451	2
162	451	2
162	451	2
162	451	1
162	452	1
162	452	1
162	452	1
162	455	1
162	455	1
162	455	1
162	455	1
162	456	1
160	457	1
160	460	1
160	460	1
160	460	1
160	461	1
160	464	1
158	466	1
156	466	3
154	469	4
152	471	4
150	475	5
146	479	4
142	482	5
251	156	5
251	157	5
251	159	5
251	161	4
251	162	4
253	164	4
253	165	4
253	166	4
255	168	3
255	170	3
255	170	3
255	171	3
255	171	3
253	171	2
253	171	1
253	173	1
253	173	1
253	173	1
253	173	2
251	173	2
251	171	2
249	171	2
249	171	2
249	171	2
249	171	2
249	171	2
249	171	2
247	171	2
247	171	2
247	171	2
247	171	1
249	173	2
249	173	2
249	173	2
249	173	1
249	173	1
249	173	1
249	173	1
249	171	1
249	171	1
249	171	1
249	171	1
249	171	2
249	171	2
249	171	2
249	171	2
247	171	2
247	171	2
247	171	2
247	171	2
245	171	2
245	171	3
245	171	3
245	171	3
245	171	3
245	171	3
245	171	3
245	171	3
245	171	3
245	171	3
243	171	3
245	171	3
245	171	3
245	171	3
136	485	4
136	483	5
136	482	3
136	482	4
136	482	4
136	482	3
136	479	4
136	478	3
136	478	3
136	476	3
249	171	4
249	171	4
249	171	4
247	171	4
247	171	4
245	171	4
243	171	4
243	171	3
243	171	3
243	171	3
243	171	5
124	480	4
124	480	3
124	482	3
122	483	4
124	484	4
126	487	1
128	487	1
128	487	1
128	487	1
130	488	1
130	488	1
130	491	1
132	491	1
132	491	1
132	492	1
134	494	1
134	496	1
134	496	1
134	496	1
134	496	1
134	496	1
134	498	1
134	500	2
132	500	2
132	500	2
132	500	2
130	500	2
130	500	2
130	501	2
130	500	2
128	500	2
128	501	2
126	502	2
124	505	2
124	505	2
251	153	2
253	153	2
251	152	2
249	151	2
246	148	2
241	148	2
239	147	2
237	144	2
235	144	2
239	142	2
240	139	2
243	138	2
243	135	2
243	135	2
245	133	2
246	133	2
247	133	2
249	130	2
249	130	2
250	130	1
252	130	1
253	130	1
254	130	1
254	130	1
254	130	1
254	133	1
254	134	1
255	134	1
255	135	1
255	135	1
255	138	1
255	139	1
255	139	1
256	139	1
256	139	1
256	142	2
256	142	2
256	143	2
256	144	2
257	144	2
257	146	2
257	148	2
257	148	2
257	150	2
257	150	2
257	151	2
108	560	2
108	559	2
108	559	2
108	559	2
106	559	2
104	559	2
102	556	2
100	554	2
100	554	2
100	554	2
100	554	2
100	554	2
100	554	2
102	555	1
104	559	1
104	559	1
104	559	1
106	559	1
106	560	1
106	560	1
108	563	1
108	563	1
110	563	1
110	563	1
110	564	1
110	565	1
110	565	1
110	565	1
112	568	1
110	568	1
110	568	1
110	568	1
110	568	1
110	568	1
110	568	1
110	568	1
110	568	1
110	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	568	1
108	569	1
108	569	1
108	569	1
108	569	1
108	569	1
108	569	1
108	569	1
106	569	1
106	569	1
108	572	1
108	572	1
106	569	1
106	568	1
106	568	1
106	565	1
106	563	2
104	559	2
104	554	2
104	547	2
189	374	2
188	374	4
188	374	3
188	373	3
187	372	3
186	372	3
186	372	3
186	372	3
186	371	3
186	371	3
186	371	3
186	371	3
186	371	3
186	371	3
186	371	3
186	370	3
186	370	3
186	370	3
186	370	3
186	370	3
186	370	3
186	370	3
186	370	3
187	370	3
187	370	1
186	370	1
186	370	1
187	370	1
187	370	1
187	370	1
187	370	1
187	370	1
186	370	1
186	370	1
186	370	1
186	370	1
186	370	2
187	370	2
187	370	2
187	370	2
187	370	2
187	370	3
188	370	3
188	370	3
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	370	2
188	369	2
188	369	2
188	369	3
188	369	3
188	369	3
188	369	3
188	369	3
188	369	3
188	369	3
187	369	3
186	368	3
186	368	3
219	215	3
219	216	3
219	218	3
186	368	3
218	220	3
218	224	3
217	225	3
217	227	3
217	229	3
217	232	3
136	478	3
136	479	3
136	479	3
136	479	3
136	479	3
215	245	3
215	246	3
215	247	3
214	247	3
214	249	3
213	249	3
213	250	3
212	250	3
212	250	3
210	250	3
209	251	3
209	251	3
208	251	3
208	251	3
207	250	3
207	250	3
206	250	3
206	250	3
205	249	3
205	249	3
205	249	3
204	248	3
203	247	3
203	247	3
202	247	3
201	247	3
200	247	3
200	246	3
199	246	2
199	246	2
198	245	2
198	245	2
198	245	2
197	243	2
196	243	2
197	243	3
197	243	3
198	242	3
199	242	3
200	241	2
201	241	2
182	367	2
182	367	2
182	366	2
182	366	2
183	366	2
183	366	2
183	366	2
183	366	2
206	236	2
207	236	2
207	236	2
207	236	2
207	236	2
207	236	2
207	236	2
207	237	2
207	237	2
207	237	2
207	238	2
207	238	2
207	238	2
207	238	2
207	238	2
207	238	2
207	238	2
208	240	2
208	240	2
208	240	2
209	240	2
209	240	2
209	240	2
209	240	2
209	239	2
210	239	2
210	239	2
210	238	2
211	239	2
210	238	2
211	239	2
210	238	2
210	238	2
210	238	2
210	238	2
210	238	2
210	238	2
210	238	2
210	238	2
209	238	2
209	238	2
209	238	2
209	238	2
210	238	2
210	238	2
211	239	3
211	238	3
211	238	3
211	238	3
211	238	3
212	238	3
212	238	3
213	239	3
213	238	3
213	238	3
214	238	3
214	238	3
215	238	3
215	238	3
215	238	3
215	238	3
215	238	3
215	238	3
215	238	3
215	238	3
215	238	3
214	237	3
214	237	3
213	237	3
213	236	3
212	236	3
212	236	3
211	236	3
210	234	3
210	234	3
210	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
209	234	3
210	234	3
210	234	3
210	234	3
210	234	3
210	234	3
209	234	3
209	234	3
209	234	3
209	234	2
209	234	2
209	234	2
209	234	2
209	234	2
208	234	2
208	234	2
208	234	2
207	234	2
207	234	2
207	234	2
207	234	2
206	234	2
206	234	2
206	234	2
206	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
205	234	2
204	234	2
204	234	2
203	234	2
203	234	2
203	233	2
203	233	2
203	233	2
203	233	3
203	233	2
203	233	3
202	233	3
203	234	3
181	359	3
181	359	3
182	359	3
182	359	3
182	359	3
182	360	2
182	360	2
182	360	2
182	360	2
182	360	2
182	360	2
182	360	2
182	360	2
182	360	2
181	360	2
202	259	2
202	260	2
202	261	2
201	263	2
201	264	2
201	265	2
200	265	2
200	267	2
200	267	2
200	268	2
199	269	2
198	270	2
198	270	2
198	270	2
198	272	2
198	273	2
197	274	2
197	274	2
196	277	3
196	278	3
195	279	3
194	282	3
194	283	3
194	283	3
193	286	3
192	288	3
178	431	3
178	430	3
176	429	3
175	429	3
174	430	2
172	433	2
172	433	2
170	433	2
170	434	2
168	333	2
168	336	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
167	333	2
167	333	2
167	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	333	2
168	336	2
168	337	2
168	337	2
168	337	2
168	337	2
168	337	2
168	337	2
169	337	2
169	337	2
168	340	2
168	341	2
166	344	2
166	344	2
166	345	2
165	346	2
164	349	2
164	349	2
164	349	2
163	349	2
162	350	2
162	353	2
160	356	2
160	356	2
160	354	2
160	353	2
158	356	2
158	356	2
158	353	2
158	352	2
158	351	2
158	352	2
164	437	3
164	437	2
164	434	2
164	433	3
162	346	2
164	342	2
170	328	2
168	333	2
166	341	2
164	346	2
164	345	2
164	342	2
164	342	2
164	342	2
164	342	2
164	341	2
162	340	2
162	340	2
162	340	2
162	341	2
162	340	2
162	337	2
160	340	2
160	340	2
160	337	2
164	428	2
164	429	2
164	429	2
164	429	2
161	333	2
162	428	2
162	428	2
162	428	2
162	428	2
164	328	2
164	328	2
166	327	2
168	324	2
164	428	2
164	428	2
164	426	2
164	426	2
164	425	2
164	425	2
164	425	2
164	425	2
164	425	2
164	424	2
164	424	2
164	424	2
164	424	2
164	424	2
164	424	2
164	424	3
164	424	2
164	425	2
164	425	2
164	425	2
164	425	2
164	425	2
164	425	3
163	425	3
163	425	3
163	425	3
163	425	3
164	425	3
164	425	3
164	425	3
164	424	3
162	424	3
158	346	3
158	346	3
158	348	3
158	349	3
158	351	3
157	352	3
156	353	3
156	354	3
156	356	3
156	357	3
156	358	2
156	358	2
156	358	2
156	358	2
156	358	2
156	357	3
156	357	3
154	357	3
154	357	3
154	357	3
154	357	3
154	357	3
154	357	3
154	357	3
154	356	3
152	356	3
180	247	3
179	245	3
179	244	3
179	243	3
178	243	3
179	243	3
179	243	3
179	243	3
180	243	3
180	244	3
181	245	3
182	246	3
182	246	3
182	246	3
182	246	3
182	246	3
182	247	3
182	247	3
181	247	3
156	419	3
156	419	3
154	419	3
154	419	3
154	419	3
154	419	3
154	419	3
154	419	3
156	419	3
156	419	3
156	419	3
156	419	3
156	419	2
156	419	2
156	419	3
154	419	3
154	419	3
154	419	3
154	419	3
154	419	3
154	419	3
152	419	3
152	420	3
152	420	3
152	421	3
150	421	3
150	422	3
150	424	3
150	424	3
148	424	3
148	424	3
148	424	3
148	425	3
148	424	3
148	425	3
148	425	3
148	425	3
148	425	3
148	425	3
146	425	3
146	425	3
146	426	3
146	426	3
146	426	3
146	426	3
146	426	3
146	426	3
146	426	3
144	426	3
144	426	3
144	426	3
144	428	3
144	428	3
144	428	3
144	428	3
144	428	3
142	428	3
142	428	3
142	428	3
142	428	3
142	428	3
142	428	3
142	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	428	3
140	429	3
138	429	3
138	429	3
138	429	3
138	430	3
138	430	3
138	430	3
136	431	3
136	431	3
136	431	3
136	431	3
136	433	3
136	433	3
134	433	3
134	433	3
134	433	3
134	431	3
163	243	3
163	243	3
163	243	3
162	243	3
162	243	3
162	243	3
162	244	3
162	245	3
130	431	3
130	431	3
161	247	3
161	247	3
160	247	3
160	249	3
128	433	3
128	433	3
128	433	3
128	433	3
128	433	3
128	433	3
126	433	3
126	433	3
126	433	3
126	433	3
126	433	3
126	434	3
126	434	3
126	434	3
126	434	3
126	434	3
126	434	3
126	434	3
126	435	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
126	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
124	437	3
122	437	3
122	437	3
122	438	3
122	438	3
122	438	3
120	438	3
120	438	3
120	438	3
120	438	3
118	438	3
118	438	3
118	438	3
118	438	3
118	438	3
116	438	3
116	438	3
116	438	3
116	438	3
116	438	3
116	438	3
116	438	3
116	438	3
116	438	3
114	438	3
114	438	3
114	438	3
114	439	3
114	439	3
114	439	3
114	439	3
114	439	3
154	234	3
154	234	3
152	233	3
114	439	3
150	232	3
150	232	3
148	232	3
146	231	3
146	231	3
144	230	3
144	230	3
142	229	3
142	229	3
140	228	3
140	227	3
138	227	3
138	225	3
138	225	4
138	225	4
138	225	4
136	224	4
136	224	4
136	223	4
136	222	4
134	220	4
134	220	4
134	219	4
134	216	4
134	216	4
134	215	4
134	215	4
134	214	4
134	211	4
134	211	4
134	211	4
136	210	3
136	209	3
136	207	3
136	207	2
136	207	2
138	207	2
138	207	2
136	205	2
134	204	2
134	202	2
132	202	2
130	202	2
104	348	2
104	348	2
104	348	2
104	348	2
124	201	2
106	348	2
106	347	2
106	347	3
116	207	3
116	209	3
116	214	3
118	220	3
120	224	2
124	551	2
122	551	2
122	554	2
124	554	2
122	556	2
122	557	2
124	559	2
124	559	2
126	560	2
128	561	2
130	563	2
130	563	2
130	564	2
134	565	2
136	565	2
137	566	2
138	568	2
139	568	2
140	568	2
141	568	3
142	568	3
142	568	3
143	568	3
143	569	3
143	569	3
143	570	3
143	570	3
143	572	3
143	572	3
143	572	3
143	572	3
143	572	3
143	572	3
144	572	3
146	205	3
144	204	3
144	202	3
144	202	3
142	202	3
174	586	3
182	595	3
194	608	3
208	617	2
214	618	1
216	619	1
218	618	1
220	618	1
222	618	1
222	617	1
222	617	1
226	618	1
226	617	1
226	617	1
226	615	1
228	615	1
232	617	1
232	617	1
230	613	1
226	608	2
232	613	4
186	572	4
185	568	2
185	564	2
184	563	1
186	563	1
191	559	1
194	559	1
192	559	1
192	559	1
192	556	1
194	556	1
194	556	1
192	555	1
192	554	1
192	554	1
196	554	1
196	554	1
196	554	1
196	554	1
197	554	1
196	552	1
193	551	1
193	550	1
193	550	1
193	550	1
193	550	1
192	548	1
193	550	1
192	548	1
193	548	1
192	550	1
192	548	1
191	548	1
191	550	1
190	550	1
190	548	1
190	550	1
190	550	1
190	550	1
190	550	1
190	550	1
189	551	1
188	552	1
187	554	1
187	554	1
186	556	1
185	559	2
186	560	3
208	392	2
206	388	1
208	379	1
214	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
212	358	1
206	355	1
210	357	1
213	358	1
212	357	1
213	357	1
219	355	1
219	357	1
221	355	1
217	355	1
211	351	1
208	351	1
208	349	1
208	349	2
208	346	3
210	342	3
261	269	3
257	270	3
255	270	3
253	270	2
249	274	2
255	333	2
251	337	1
253	337	2
249	340	2
251	341	2
247	342	2
247	344	2
247	345	2
247	346	2
241	349	2
239	351	2
237	354	2
235	354	2
235	356	2
233	359	2
231	361	2
227	362	2
227	363	2
225	365	2
223	366	2
220	368	2
218	370	2
215	370	2
215	371	2
213	372	2
209	374	1
205	374	2
203	375	2
202	375	2
200	377	2
198	379	2
198	383	2
194	383	2
194	384	2
192	385	2
190	388	2
188	389	2
186	392	2
185	392	2
184	392	2
182	393	2
182	397	2
179	397	2
180	398	3
178	398	3
176	401	3
174	401	3
154	327	3
156	328	3
154	328	3
152	328	3
150	328	3
148	328	3
148	327	3
146	326	3
144	324	3
144	324	3
144	324	3
144	323	3
140	324	3
136	327	3
126	324	2
116	324	1
112	323	1
110	322	1
108	323	1
104	324	1
102	324	1
102	324	1
100	323	1
100	324	1
98	323	2
98	324	2
98	324	2
98	324	1
98	326	1
96	326	1
96	327	1
96	327	1
96	327	1
96	328	1
96	328	1
96	330	1
96	328	1
96	330	1
98	331	1
98	332	1
96	333	1
96	333	1
96	333	1
96	333	2
98	335	2
98	336	2
96	336	2
96	337	2
98	339	2
98	340	2
96	340	2
96	341	3
92	524	3
92	525	3
92	525	3
92	525	3
94	525	3
94	526	3
96	352	3
94	354	3
94	355	3
94	356	3
94	358	3
94	360	3
92	361	3
92	363	3
92	365	3
92	366	3
92	367	3
90	368	3
90	370	3
90	370	3
90	372	3
90	374	3
90	374	2
90	375	2
90	376	3
90	377	3
90	379	3
90	380	3
90	381	3
92	383	3
92	384	3
96	502	3
96	500	3
96	500	3
96	498	3
96	497	3
96	497	3
96	496	3
96	496	3
96	496	3
94	496	3
94	494	3
94	494	3
94	493	3
94	492	3
94	491	3
94	491	3
94	488	3
94	487	2
96	483	3
96	480	3
98	474	3
100	464	3
104	446	3
104	446	3
104	446	3
104	442	2
104	439	2
104	438	2
102	442	2
102	442	2
100	442	2
100	442	4
100	442	4
100	444	4
100	442	4
100	442	4
98	446	4
98	447	4
243	191	5
241	192	5
243	192	5
243	193	5
243	195	5
241	196	5
241	197	5
243	198	5
243	201	5
245	202	5
245	205	5
245	207	5
247	210	5
249	211	5
249	215	5
249	216	5
249	218	5
251	219	5
128	469	5
130	466	5
132	464	6
134	465	6
136	467	6
138	467	5
142	469	5
142	469	4
144	469	4
