h	w	p
213	201	2
213	201	2
213	202	2
213	202	2
212	201	2
212	202	2
211	202	2
211	202	2
211	201	2
211	202	2
210	202	2
210	202	2
210	202	2
209	202	2
209	202	2
208	202	2
208	202	2
208	202	2
207	202	2
207	202	2
206	202	2
206	202	2
205	202	2
205	202	2
204	202	2
203	202	2
203	204	2
203	205	2
203	205	2
202	206	2
202	206	2
201	207	2
201	207	2
200	207	2
200	207	2
200	207	2
199	209	2
199	210	2
199	210	2
199	211	2
199	211	2
199	211	2
199	211	2
199	211	2
199	211	2
199	211	2
199	210	2
199	210	2
199	210	2
199	210	2
200	209	2
200	209	2
201	207	2
202	207	2
202	207	2
203	207	2
203	207	2
205	206	2
206	205	2
207	205	2
207	204	2
208	202	2
209	202	2
211	202	2
211	201	2
211	201	2
167	536	2
167	536	2
167	536	2
166	536	2
167	537	2
166	537	2
166	537	2
166	536	2
166	536	2
166	536	2
166	536	2
167	537	2
206	189	2
206	189	2
205	189	2
205	189	2
205	189	2
205	188	2
205	188	2
206	188	2
205	188	2
205	188	2
205	188	2
205	188	2
205	188	2
205	188	2
205	188	2
205	188	2
205	189	2
205	189	2
205	189	2
206	188	2
207	189	2
207	189	2
207	189	2
207	189	2
207	189	2
208	189	2
209	192	2
209	192	2
209	193	2
172	536	2
170	536	2
168	534	2
168	534	2
168	533	2
168	533	2
168	533	2
167	532	2
167	532	2
167	532	2
166	532	2
165	532	2
164	532	2
164	532	2
164	532	2
164	532	2
162	532	2
162	532	2
162	533	2
162	533	2
163	534	2
164	536	2
164	534	2
164	534	2
164	534	2
165	534	2
165	533	2
166	533	2
166	533	2
166	533	2
166	532	2
166	532	2
166	532	2
166	530	2
166	529	2
166	529	2
165	528	2
164	527	2
165	527	2
165	527	2
165	527	2
164	527	2
164	527	2
164	527	2
164	527	2
164	527	2
164	527	2
164	528	2
164	528	2
164	528	2
164	529	2
164	530	2
165	532	2
165	532	2
165	532	2
165	532	2
165	532	2
166	532	2
166	532	2
167	533	2
167	533	1
168	534	1
168	534	1
168	533	1
168	533	1
169	536	1
169	537	1
171	541	2
171	542	2
172	545	2
176	550	2
217	336	3
216	337	2
214	342	2
144	415	3
146	415	3
146	415	3
146	416	3
146	415	3
146	415	3
146	415	2
146	419	2
146	419	2
148	420	2
148	424	2
148	428	2
148	429	2
150	433	2
152	434	2
152	439	2
154	443	1
154	448	1
156	455	2
160	461	2
162	469	3
166	478	3
168	487	5
172	500	5
199	232	4
201	229	3
205	228	3
208	225	2
211	224	1
213	223	1
216	222	1
218	220	1
219	220	1
219	219	1
219	218	1
221	218	1
221	216	1
222	216	1
223	218	1
223	218	1
223	219	1
222	219	1
221	220	1
220	220	1
219	220	1
219	220	1
219	222	1
219	223	1
218	223	1
217	224	1
217	225	1
217	225	1
217	225	1
217	225	1
217	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
216	225	1
215	225	1
215	225	1
215	225	1
215	225	1
215	225	1
215	225	1
215	224	1
215	224	1
216	224	1
217	224	1
216	223	1
217	223	1
217	223	1
217	223	1
217	222	1
217	222	1
217	223	1
217	223	1
217	223	1
217	223	1
217	223	1
217	223	1
217	224	1
216	224	1
215	224	1
215	225	1
215	225	1
214	225	1
213	225	1
213	227	1
213	227	1
213	228	1
212	228	1
211	229	1
211	229	1
211	229	1
211	229	1
211	231	1
210	232	1
210	232	1
209	232	1
209	233	1
209	233	1
209	233	1
209	233	1
209	234	1
209	234	1
209	234	1
209	234	1
209	234	1
210	236	1
210	237	1
210	237	1
210	238	1
209	238	1
208	238	1
209	240	1
208	241	1
208	242	1
207	243	1
206	243	1
206	247	1
205	247	1
204	250	2
203	252	2
202	252	2
200	256	2
199	259	2
198	263	2
196	265	2
78	277	2
78	278	2
76	278	2
76	279	2
76	279	2
74	279	2
194	300	2
194	306	2
196	324	2
198	342	2
200	342	2
202	346	2
204	358	3
207	367	2
210	370	2
215	383	2
221	401	2
223	410	2
225	416	2
225	420	2
225	424	2
225	424	2
227	428	2
228	429	2
100	401	2
100	399	2
100	398	2
100	398	2
102	398	2
104	398	1
104	397	1
104	397	1
106	397	1
106	394	1
106	392	1
108	392	2
108	389	2
108	389	2
108	389	2
108	389	2
110	389	2
110	390	2
110	390	2
112	390	3
112	392	3
112	392	3
112	392	3
112	392	3
112	392	3
114	392	3
114	392	3
116	392	3
116	390	3
116	390	3
116	390	3
116	389	3
118	389	3
118	389	3
118	389	3
118	388	4
118	388	4
118	388	4
118	388	3
120	388	2
118	386	2
118	386	2
120	386	3
94	265	3
190	345	3
192	340	2
192	333	2
192	332	2
192	331	1
193	330	1
192	330	1
192	328	1
193	328	1
195	328	1
197	327	1
198	326	1
199	326	1
202	327	1
205	328	1
209	328	1
211	330	1
211	331	1
216	332	2
219	331	2
221	328	2
224	331	2
223	333	2
223	333	2
223	332	2
223	332	2
223	333	2
222	337	2
221	342	2
92	270	2
92	267	3
92	264	3
92	261	3
94	261	3
94	260	4
96	258	4
124	385	2
126	385	2
126	385	2
126	385	2
126	386	2
126	386	1
126	386	1
126	386	1
126	387	1
126	388	1
126	388	2
126	389	2
126	390	2
124	392	2
124	392	2
124	393	2
124	395	2
124	397	3
122	397	3
122	398	3
122	398	3
122	399	3
122	401	3
122	401	3
122	402	3
122	402	3
122	403	3
122	404	3
122	404	3
110	282	3
112	283	3
114	285	2
116	286	1
118	288	1
122	288	1
126	292	1
130	295	1
134	297	1
138	301	1
142	303	1
144	305	1
146	306	1
146	309	1
148	310	1
148	310	1
148	310	1
148	309	1
146	308	1
146	308	1
146	306	1
148	306	1
148	306	1
148	306	1
148	306	1
150	306	1
150	306	1
150	305	1
152	306	1
152	306	1
154	306	1
156	309	1
156	310	1
158	312	1
158	313	1
160	315	1
160	315	1
160	315	1
160	318	1
162	319	1
162	322	1
162	324	1
162	324	1
162	324	1
162	327	1
162	328	1
162	328	2
162	330	2
164	332	2
166	333	2
168	335	2
170	335	2
168	333	2
170	336	2
172	337	2
172	340	2
174	341	2
176	342	2
176	345	2
178	346	2
178	349	2
180	352	2
178	353	2
178	353	2
176	357	4
124	505	4
128	505	3
128	505	3
128	505	3
130	505	3
130	505	3
130	505	3
130	505	3
130	505	3
130	505	3
130	505	3
104	368	3
106	368	3
106	368	3
106	368	3
106	369	3
108	369	3
108	369	3
108	369	3
108	369	3
108	369	3
108	369	3
108	370	3
108	370	3
134	246	3
134	245	3
134	244	3
134	243	3
134	242	3
134	241	3
134	241	3
134	240	3
134	239	3
134	238	3
134	238	3
134	238	3
134	237	3
136	236	3
136	235	3
136	235	3
136	234	3
136	234	3
136	233	3
136	233	3
136	232	3
136	232	3
136	231	3
136	231	3
108	365	3
108	365	3
108	364	3
108	364	3
108	363	3
108	363	3
108	362	2
108	362	2
108	361	2
108	361	2
108	361	2
106	360	2
106	360	2
106	359	2
106	359	3
106	358	3
104	358	3
104	357	3
104	357	3
104	356	3
104	356	3
104	355	3
104	355	3
104	354	3
104	354	3
102	353	3
102	352	3
102	352	2
102	351	2
102	350	2
102	349	2
102	349	2
102	348	2
102	347	2
102	346	2
102	345	2
100	344	2
100	343	2
100	341	2
141	464	2
140	464	2
140	464	2
140	464	2
140	463	2
140	462	2
140	461	2
138	461	2
138	460	2
138	460	2
138	460	2
137	460	2
136	460	2
136	460	2
136	460	2
136	460	2
135	460	2
132	458	2
130	457	3
128	456	3
124	456	3
98	460	3
90	462	3
88	464	3
86	465	2
86	465	2
84	469	2
84	469	2
82	470	2
82	471	2
82	471	2
174	375	2
172	374	2
172	374	2
172	374	2
170	374	2
170	375	2
170	376	2
170	377	2
172	379	2
170	379	2
168	380	2
168	383	2
168	383	2
168	383	2
170	384	2
168	385	2
168	388	2
168	388	2
168	388	2
170	388	2
170	388	2
170	388	2
172	386	2
172	385	2
170	384	2
170	383	2
170	383	2
170	380	2
170	377	2
170	377	2
170	375	2
170	374	2
170	372	2
170	371	2
170	370	2
170	367	2
172	365	2
172	363	2
172	361	2
172	360	2
172	358	2
172	357	2
172	355	2
172	354	2
100	485	2
100	484	2
100	483	2
100	482	2
100	482	2
100	482	2
100	482	2
100	482	2
102	482	2
102	482	2
102	482	2
102	482	2
102	482	2
102	480	2
104	480	2
104	480	2
104	480	2
104	480	2
106	479	2
108	478	3
108	478	4
142	604	4
158	402	3
160	404	3
162	406	3
162	406	3
162	406	3
160	406	3
162	403	3
162	401	3
162	401	3
162	399	3
160	398	3
160	395	3
160	392	3
160	390	3
158	388	3
158	386	3
158	383	3
158	380	3
156	379	3
156	376	2
156	375	2
156	373	3
156	370	2
154	367	2
154	366	2
154	365	2
154	364	2
154	362	2
152	361	2
152	360	2
152	359	2
152	358	2
152	357	2
150	356	2
152	355	2
152	354	2
152	353	2
150	353	2
150	352	2
150	352	2
150	352	2
150	351	2
150	351	2
150	352	2
150	352	2
150	352	2
148	352	2
148	353	2
148	353	2
148	354	2
148	354	2
148	355	2
148	356	2
148	356	2
148	357	2
148	357	2
148	358	2
150	358	2
150	359	2
150	359	2
150	360	2
150	361	2
150	361	2
150	362	2
150	362	2
150	363	2
150	363	2
150	364	2
150	365	2
150	366	2
152	366	2
152	366	2
152	367	1
152	367	1
152	368	1
152	368	1
152	368	1
152	370	1
152	370	1
152	370	1
152	370	1
152	370	1
152	370	1
152	371	1
152	371	1
152	371	1
152	371	1
152	372	1
152	372	1
152	372	1
152	373	1
152	374	1
152	374	1
154	374	1
154	374	1
154	374	1
154	375	1
152	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	376	1
152	375	1
152	375	1
152	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	375	1
154	375	1
156	375	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	376	1
154	375	1
156	375	1
156	375	1
156	375	1
156	375	1
156	376	1
156	376	1
158	377	1
158	377	1
158	378	1
160	379	1
160	379	1
160	380	1
160	381	1
160	383	1
162	383	1
162	383	1
162	383	1
164	384	1
164	384	1
166	384	1
166	383	1
168	383	1
168	380	1
168	379	1
166	374	1
166	371	1
162	365	1
158	355	1
158	348	1
156	342	1
156	337	1
156	335	1
158	335	1
160	333	1
158	332	1
158	331	1
158	328	1
160	330	1
160	328	1
158	328	1
158	328	1
158	328	1
160	328	1
160	328	1
160	328	1
160	330	1
160	331	1
160	332	1
160	332	1
160	333	1
160	333	2
160	333	2
160	335	2
160	336	2
160	336	2
160	337	2
160	337	2
160	337	2
160	339	2
159	340	2
158	341	2
158	343	2
156	346	2
154	348	2
152	350	1
150	351	1
148	352	1
148	352	1
146	352	1
144	353	1
144	354	1
142	354	2
140	353	2
138	353	2
136	353	2
136	352	2
136	350	2
136	348	2
134	346	2
134	344	2
134	342	2
134	339	2
134	337	2
132	336	4
132	332	4
132	328	3
132	324	4
132	322	4
130	319	4
132	315	4
132	310	4
132	306	4
134	305	5
132	303	5
128	421	5
128	416	5
128	411	5
130	407	5
102	554	5
102	554	5
102	554	5
102	554	4
102	552	4
102	552	3
102	552	3
102	551	3
102	551	3
102	551	3
102	552	3
102	552	3
102	554	3
102	554	3
102	554	3
140	346	3
140	342	3
140	337	3
140	335	3
142	333	3
283	446	2
283	444	2
285	443	2
287	442	2
287	442	2
287	440	2
289	439	2
291	438	2
291	438	2
293	437	2
295	437	2
297	437	2
297	437	2
297	435	2
297	435	2
297	435	2
299	435	2
299	435	2
299	437	2
299	437	2
160	334	2
160	335	2
160	335	2
160	335	2
161	335	2
162	335	2
161	335	3
162	336	2
162	336	2
162	336	2
160	337	2
160	337	2
160	338	2
160	339	2
160	339	2
160	340	2
159	340	2
158	341	2
158	341	2
158	342	2
158	343	2
158	344	1
158	346	1
158	347	1
158	349	1
158	351	1
158	352	1
158	355	1
160	357	1
160	361	1
162	363	1
164	367	1
166	370	1
168	372	1
168	374	1
168	374	1
170	375	1
170	376	1
170	377	1
170	377	1
170	377	1
170	377	1
170	378	1
170	379	1
170	379	1
170	379	1
170	377	1
170	377	1
168	376	1
168	376	1
168	375	1
168	375	1
168	374	1
168	374	1
168	374	2
166	372	2
166	372	2
166	371	2
166	371	2
166	370	2
164	370	2
164	370	2
164	370	2
164	370	2
162	368	2
162	368	2
162	368	2
162	368	2
162	368	2
160	368	2
160	368	2
160	368	2
160	368	2
160	368	2
160	368	2
160	368	2
162	368	2
162	368	2
162	368	2
162	368	2
162	368	2
162	368	2
162	368	2
132	487	2
132	487	2
131	487	2
131	487	2
131	487	1
131	487	1
131	487	1
131	487	1
131	487	1
131	487	1
131	485	1
130	484	1
130	484	1
130	484	1
130	484	1
130	484	1
130	484	1
129	484	1
129	484	1
129	484	1
129	484	1
129	484	1
129	484	1
129	484	1
129	484	1
130	485	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
130	487	1
129	485	1
129	484	1
128	484	1
128	483	1
128	483	1
128	483	1
128	482	1
128	482	1
128	482	1
128	482	1
128	482	1
128	480	1
128	480	1
128	480	1
128	480	1
128	480	1
128	479	1
128	480	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
128	479	1
129	479	1
129	479	1
129	479	1
129	479	1
129	479	1
129	479	1
128	479	1
128	479	1
128	479	1
128	480	1
128	482	1
128	483	2
128	483	3
128	485	4
150	350	5
150	349	5
150	346	3
150	344	2
150	342	2
150	341	2
150	340	2
150	339	2
150	339	2
150	337	2
150	337	2
150	337	1
150	337	1
150	337	1
148	337	1
148	336	1
148	336	1
148	336	1
146	336	1
146	335	1
146	335	1
146	334	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	333	1
146	332	1
146	332	1
146	332	1
144	332	1
144	332	1
144	331	1
144	331	1
144	331	1
142	330	1
142	330	1
142	330	1
142	330	1
142	330	1
142	331	1
142	331	1
142	331	1
142	331	1
142	331	1
142	331	1
142	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	331	1
144	330	1
144	330	1
144	330	1
144	328	1
144	328	1
144	328	1
144	328	2
144	328	2
144	328	2
144	328	2
144	328	2
144	328	3
144	328	3
146	330	3
146	331	3
146	331	3
146	331	3
146	331	3
146	331	3
146	331	3
148	331	3
148	331	3
148	331	3
148	331	3
148	331	3
148	331	3
148	331	3
148	330	3
148	330	3
148	330	3
148	328	3
148	328	3
148	328	3
150	328	3
150	328	3
150	328	3
148	328	3
150	328	3
150	328	3
150	326	3
150	326	3
152	327	3
152	327	3
154	328	2
156	328	2
158	331	1
160	333	1
168	340	2
182	361	2
190	375	2
194	381	2
196	383	2
198	385	2
198	386	1
200	388	1
200	388	1
200	388	1
200	389	1
200	389	1
199	390	1
199	392	1
198	392	1
197	392	1
196	392	1
196	392	1
194	392	1
194	392	2
194	390	2
194	389	2
193	388	2
192	388	2
192	388	2
192	388	2
192	388	2
192	385	2
191	385	2
190	385	2
190	385	2
190	384	2
190	384	2
190	384	2
188	383	2
188	383	2
188	383	2
186	383	2
186	383	2
186	383	2
186	383	2
186	383	2
186	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	383	2
184	381	2
184	381	2
184	380	2
184	380	2
182	379	2
182	379	2
182	379	2
180	377	2
180	376	2
180	376	2
178	375	2
178	375	2
178	374	2
178	374	2
176	374	2
176	374	2
176	374	2
174	371	2
174	370	2
172	367	2
172	366	2
170	365	2
170	363	2
170	362	2
170	361	2
170	358	2
170	356	2
170	355	2
170	353	2
168	351	2
168	351	2
170	351	2
168	351	2
168	351	2
168	352	2
170	353	2
168	353	2
168	354	2
168	355	2
166	355	2
164	355	2
162	356	2
162	357	2
162	358	2
160	358	2
160	361	2
160	361	2
137	511	2
138	511	2
138	512	2
138	512	1
138	513	1
138	513	1
140	514	1
142	514	2
146	514	2
154	515	2
180	524	2
180	524	2
181	525	2
182	525	2
182	527	2
182	525	2
182	525	2
182	527	2
181	527	2
180	525	2
180	525	2
180	526	2
179	525	2
179	525	2
178	524	2
177	524	2
177	525	2
176	527	2
174	527	2
176	196	2
178	196	2
178	196	2
171	530	2
170	532	2
169	532	2
170	534	2
170	536	2
170	536	2
172	539	2
172	541	2
172	541	2
173	542	2
173	542	2
174	543	2
175	543	2
175	543	2
174	542	2
174	543	2
175	542	2
176	542	2
175	542	2
174	541	2
173	541	2
166	536	2
146	527	2
146	523	2
144	523	2
144	520	2
144	519	2
144	518	2
144	518	1
144	516	1
144	515	1
146	514	2
146	510	2
146	505	2
146	503	2
162	315	2
164	315	2
164	310	2
166	313	2
166	306	2
166	310	2
168	310	2
168	309	2
166	306	2
166	310	2
166	310	2
166	310	2
164	310	2
164	314	2
164	315	2
164	315	2
164	318	2
162	319	2
162	319	2
160	319	2
160	321	2
160	323	1
160	323	1
160	324	1
160	324	1
160	324	1
160	324	1
160	327	1
160	328	1
160	328	1
160	328	1
160	328	1
162	331	1
164	333	1
168	335	1
170	337	1
170	339	1
172	341	1
174	342	1
175	344	1
176	346	1
178	348	1
178	349	1
180	350	1
182	350	1
182	351	1
180	351	1
180	351	1
180	351	1
180	351	1
180	351	1
180	351	1
180	351	1
180	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
182	351	1
183	350	1
183	351	1
184	350	1
184	351	1
184	351	1
184	351	1
184	351	1
185	351	1
186	351	1
186	351	1
184	351	1
185	351	1
186	351	1
186	351	1
184	352	1
182	354	1
184	354	1
184	354	1
186	354	1
186	355	1
184	357	1
182	358	1
178	358	1
174	358	1
170	359	1
166	361	1
170	361	1
166	360	1
164	359	1
162	358	1
160	353	1
160	350	1
158	348	1
158	346	1
158	345	1
158	344	1
160	342	1
158	341	1
158	340	1
154	337	1
154	337	1
158	336	1
158	335	1
158	336	1
156	336	1
156	335	1
160	336	1
160	337	1
164	340	1
166	341	1
162	340	1
164	342	1
164	344	1
166	346	1
168	349	1
170	352	1
170	353	1
170	355	1
172	357	1
170	355	1
174	356	1
174	355	1
174	354	1
174	352	1
174	350	1
172	350	1
174	349	1
174	344	1
176	337	1
176	333	1
178	330	1
178	328	1
180	326	1
180	324	1
182	324	1
182	324	1
182	324	1
182	324	1
182	324	1
182	324	1
182	324	1
182	323	1
182	323	1
182	323	1
182	324	1
182	324	2
182	324	2
182	324	2
182	324	1
182	324	2
182	324	2
182	323	2
182	323	2
182	323	2
182	322	1
182	322	1
182	321	1
182	319	1
182	319	1
182	319	1
181	318	1
181	315	1
181	315	1
180	314	1
180	314	1
180	313	1
180	312	1
180	310	1
180	310	1
180	310	1
180	310	1
180	309	1
180	308	1
180	306	1
180	306	1
181	306	1
181	305	1
182	305	1
182	304	1
182	304	1
182	303	2
182	301	1
183	301	1
183	301	1
183	301	1
183	301	1
183	301	1
183	300	1
183	300	1
183	300	1
183	300	1
183	299	1
183	299	1
183	299	1
183	299	1
182	297	1
183	297	2
183	296	2
184	295	2
184	295	2
185	295	2
185	294	2
185	294	2
185	292	2
185	292	2
184	295	2
184	295	2
184	295	2
184	295	2
184	297	2
183	300	2
183	300	2
183	301	2
183	301	2
182	304	2
182	304	2
182	304	1
182	304	1
183	304	1
184	306	1
185	308	1
185	310	1
186	312	1
186	314	1
187	315	1
188	318	1
188	319	1
189	323	1
190	324	1
192	328	1
194	328	2
196	331	2
199	333	2
200	333	2
202	335	2
202	333	2
203	332	2
204	332	2
204	330	2
204	328	2
204	328	1
203	328	2
203	328	2
203	327	2
203	327	2
203	327	1
203	327	1
202	328	1
202	328	1
202	327	1
202	327	2
203	327	2
202	327	2
203	327	2
203	327	2
203	327	2
203	327	2
203	328	2
204	328	2
203	331	2
203	332	2
200	333	2
102	267	2
104	267	2
106	265	2
106	265	2
106	265	2
106	265	2
108	267	2
108	268	2
108	269	2
110	269	2
110	270	2
110	270	2
112	270	2
112	271	2
112	272	2
114	272	2
114	272	2
114	272	2
116	273	2
116	273	2
116	273	2
116	273	2
118	272	2
118	272	2
118	272	2
118	272	2
118	270	2
120	270	2
120	270	2
120	269	2
120	268	2
120	265	2
120	265	2
120	264	2
198	360	2
198	360	2
198	358	2
196	357	2
196	355	2
196	355	2
196	354	2
196	352	2
196	351	2
196	350	2
196	349	2
196	349	2
196	348	2
196	347	2
195	346	1
196	346	1
196	346	1
197	346	1
198	346	1
200	346	1
200	346	1
201	346	1
202	346	1
204	348	1
203	348	1
206	349	1
207	350	1
209	351	1
210	351	1
211	353	1
212	354	1
213	355	1
213	355	1
214	356	1
214	355	1
211	355	1
209	354	1
207	354	1
204	351	1
202	350	1
200	348	1
195	345	1
190	342	1
186	341	1
174	337	1
160	336	1
156	337	1
152	337	2
150	337	2
150	337	3
148	337	3
150	337	3
150	337	3
150	337	3
150	337	3
148	337	3
148	337	3
148	337	2
148	337	2
148	337	2
148	337	2
146	337	2
146	337	2
146	337	3
146	337	3
146	337	3
146	337	3
146	338	3
124	543	3
124	543	3
122	543	3
122	543	3
122	543	3
122	543	3
122	543	4
120	543	4
142	141	4
143	141	4
143	141	3
144	142	2
143	141	2
143	141	2
144	142	2
140	340	2
142	341	2
142	341	2
142	341	2
144	342	2
144	342	2
144	342	2
144	342	2
144	342	2
144	343	2
144	343	2
144	343	2
144	343	2
144	343	2
144	344	2
146	345	2
146	345	2
146	345	2
146	345	2
148	345	3
148	346	2
150	346	2
154	347	2
154	348	1
194	361	1
212	358	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
