h	w	p
162	247	1
162	247	1
162	247	1
162	247	1
162	247	1
162	247	1
161	247	1
161	247	1
162	248	1
162	247	1
162	247	1
162	247	1
162	247	1
163	247	1
164	247	1
164	247	1
165	247	1
165	247	1
166	249	1
166	249	1
167	249	1
168	249	1
168	249	1
168	249	1
168	249	1
168	249	1
168	249	1
168	249	1
168	250	1
168	249	1
168	250	1
168	251	1
168	251	1
168	252	1
168	252	1
169	252	1
169	252	1
170	252	1
170	252	1
171	252	1
172	252	1
172	252	4
192	375	3
192	377	1
194	379	1
194	380	1
196	384	1
196	385	1
194	384	1
194	385	1
196	388	1
197	389	1
198	389	1
199	389	1
200	389	1
201	389	1
202	388	1
202	388	1
202	388	1
202	388	1
202	388	1
202	388	1
202	386	1
202	388	1
202	388	1
202	388	1
202	388	1
204	388	1
202	386	1
202	388	1
202	388	1
202	389	1
202	392	1
201	392	1
200	392	1
202	397	2
203	398	2
203	401	2
203	402	2
205	402	2
205	401	2
205	402	2
205	402	2
207	406	2
209	406	2
207	403	2
207	402	2
207	401	2
207	401	2
209	399	2
208	398	2
207	397	2
207	395	2
209	392	2
210	388	2
207	379	2
200	371	1
186	360	1
184	355	1
176	351	1
172	348	1
170	346	1
172	345	1
172	345	1
168	342	1
166	341	1
164	340	1
164	339	1
164	337	1
164	337	1
164	337	1
164	337	1
166	337	1
166	337	1
164	339	1
164	337	1
164	336	1
164	335	1
164	333	1
162	333	1
162	332	1
164	331	1
164	328	1
164	327	1
164	326	1
164	324	1
164	324	1
164	323	1
164	321	1
165	319	1
166	319	1
166	319	1
168	319	1
168	319	1
170	319	1
170	319	1
172	319	1
172	319	1
174	319	1
176	322	1
177	323	1
180	324	1
181	324	1
182	326	1
185	328	1
188	330	1
190	331	1
192	333	1
192	332	1
194	333	1
197	335	1
200	337	1
203	340	2
204	340	2
205	340	4
212	344	4
200	144	4
202	142	4
202	141	4
207	139	4
212	139	4
218	138	4
253	358	4
253	357	3
253	357	3
257	357	3
261	358	4
263	358	4
263	358	3
253	138	3
258	138	3
263	139	3
265	139	3
267	139	2
269	142	1
272	142	1
275	143	1
276	143	1
276	144	1
279	144	1
281	145	1
284	146	1
285	147	2
287	147	2
289	148	2
293	149	2
297	150	2
297	152	2
299	152	2
301	153	2
303	155	2
303	157	2
305	158	2
305	158	2
305	160	2
307	162	2
309	165	2
309	167	2
309	168	2
309	171	2
311	174	2
311	178	2
313	180	2
315	183	2
317	184	2
317	187	2
319	189	2
321	189	2
325	189	1
325	191	1
327	192	1
329	192	1
329	193	1
329	193	1
329	193	1
331	193	1
333	193	1
333	193	1
333	193	1
333	195	2
335	196	2
335	197	2
335	198	2
337	198	3
337	201	3
339	204	3
341	207	3
343	209	3
90	401	3
192	331	3
194	328	5
192	328	4
186	324	4
184	324	4
82	370	4
84	363	4
86	358	3
88	353	3
90	351	3
90	346	3
92	342	2
92	337	2
90	331	2
92	332	3
90	327	2
86	310	3
84	297	3
84	292	4
84	295	4
84	292	4
166	407	3
170	410	2
170	411	2
174	411	1
174	412	1
176	415	1
180	415	1
182	415	1
184	415	1
190	415	1
192	415	1
195	415	2
196	415	2
196	415	2
132	473	3
130	478	3
128	479	3
126	487	3
176	319	3
178	319	2
180	328	2
184	342	2
186	346	2
188	346	3
192	354	2
196	359	2
198	359	2
202	359	2
202	358	2
204	359	2
207	362	2
210	365	2
211	365	2
213	363	2
215	365	2
217	365	3
218	367	2
122	437	2
122	429	2
122	425	2
122	424	2
122	424	2
122	424	2
124	425	2
124	425	2
124	425	2
124	428	2
124	430	2
124	433	2
124	433	2
124	437	2
124	442	2
126	446	2
124	460	2
124	464	3
126	464	3
126	465	2
126	469	2
126	469	2
126	469	2
126	469	2
126	469	2
128	465	2
128	464	2
130	460	2
130	460	2
130	457	2
130	457	3
130	456	3
130	455	3
130	455	3
130	455	3
202	408	2
203	408	2
203	408	2
203	408	2
203	408	2
203	408	2
203	408	2
204	408	2
204	408	2
205	408	1
205	408	2
205	408	2
205	410	2
205	410	2
205	410	1
205	410	1
205	410	1
206	410	1
206	410	1
207	410	1
207	410	1
207	410	1
207	410	1
207	410	1
207	411	1
208	411	1
208	412	1
207	413	1
208	415	1
208	415	1
209	415	2
209	416	2
210	419	2
211	420	2
211	422	2
211	424	3
211	425	3
211	426	3
211	428	3
212	429	3
212	430	3
212	431	2
212	431	2
212	431	2
212	431	2
213	431	2
214	431	2
214	431	1
213	430	1
214	430	1
214	429	1
215	429	1
215	429	2
215	428	2
215	428	2
215	428	2
216	426	2
216	426	2
216	425	2
216	424	2
216	424	2
215	424	2
214	422	2
214	422	1
214	422	1
213	421	1
213	421	1
212	420	1
212	420	1
212	419	1
212	419	1
212	419	1
211	419	2
211	419	2
211	420	2
211	420	2
211	420	2
211	420	2
211	420	2
211	419	2
210	419	2
210	419	3
210	419	3
210	419	2
211	419	2
211	420	2
211	420	2
211	420	2
211	420	2
211	420	2
210	421	2
209	421	3
208	421	3
207	421	3
205	421	3
205	421	3
205	422	4
205	422	4
231	328	4
231	328	3
231	328	3
231	328	2
229	328	1
229	327	1
229	327	1
229	327	1
229	327	1
229	324	1
229	324	1
229	324	1
231	324	1
233	324	1
233	324	1
235	324	1
235	324	1
237	324	1
239	324	1
239	324	1
240	324	1
241	324	1
242	324	1
243	324	1
243	324	1
245	324	1
245	324	1
245	324	1
245	324	2
245	324	2
245	323	2
245	322	2
245	322	2
245	321	2
156	410	2
156	410	2
154	407	2
156	406	2
156	406	2
156	406	1
156	404	1
156	404	1
158	403	1
158	401	1
158	400	1
158	400	1
158	399	1
158	399	1
160	398	1
160	397	1
160	397	1
160	397	1
160	397	1
160	397	1
160	395	1
160	395	1
158	395	1
158	394	1
158	393	1
156	394	1
156	394	1
156	393	1
158	392	1
158	392	1
156	392	1
158	392	1
158	392	1
158	390	1
158	390	1
158	390	1
158	390	1
158	390	1
160	389	1
160	389	1
158	389	1
158	389	1
160	389	1
160	389	1
158	389	1
158	390	1
158	392	1
158	392	1
156	392	1
154	393	1
154	393	1
152	394	2
150	394	2
148	397	2
128	242	2
130	246	1
130	248	1
130	250	1
132	251	1
132	251	1
134	252	1
134	252	1
136	254	1
136	253	1
136	252	1
136	252	1
136	251	1
136	251	1
136	251	1
136	250	1
136	250	1
136	249	1
136	249	1
136	249	1
138	249	1
138	250	1
136	251	1
136	251	1
138	252	1
138	252	1
140	252	1
140	252	1
140	254	1
140	254	1
140	255	1
142	255	1
142	256	1
142	257	1
142	259	1
144	260	1
146	261	1
146	263	1
148	265	1
148	268	1
150	270	1
154	274	1
154	279	1
156	282	1
156	285	1
156	287	1
156	287	1
154	288	1
154	288	1
154	288	1
156	290	1
154	292	1
154	291	1
154	291	1
152	291	1
152	290	1
150	288	1
148	288	1
146	288	1
146	286	1
146	285	1
144	283	1
144	283	1
142	283	1
142	282	1
142	279	1
138	279	1
136	278	1
136	277	1
136	277	1
138	274	1
136	273	1
138	272	1
138	270	1
138	270	1
140	265	1
142	263	1
140	261	1
140	260	1
140	259	1
142	258	1
144	258	1
144	256	1
144	254	1
144	252	1
144	252	1
142	250	1
142	247	1
142	245	2
142	242	2
142	238	2
140	236	2
138	234	2
138	232	2
138	229	2
142	228	2
144	227	2
142	227	2
144	227	2
144	225	2
144	224	2
144	224	2
144	225	2
144	225	3
144	225	3
191	394	3
190	394	2
190	395	1
189	395	1
189	395	1
189	395	1
188	395	1
188	397	1
188	397	1
188	397	1
188	397	1
188	397	1
187	397	1
187	397	1
186	397	1
186	397	1
186	397	1
186	398	1
186	399	1
185	401	1
184	401	1
184	402	1
184	403	1
183	404	1
182	406	1
182	408	1
180	410	1
180	411	1
180	412	1
178	413	1
178	415	1
177	416	1
176	417	1
176	419	1
174	419	1
174	420	1
172	421	1
172	424	1
170	424	1
170	424	1
168	424	1
168	425	1
166	425	1
166	426	1
166	428	1
164	428	1
164	428	1
164	428	1
163	428	1
162	429	1
162	429	1
161	429	1
160	430	1
160	430	1
160	430	1
158	431	1
158	433	1
156	433	1
156	433	1
155	433	1
154	433	1
154	434	1
153	437	1
152	437	1
152	437	1
150	438	2
150	439	2
148	442	2
148	442	2
148	442	2
146	446	2
146	446	3
144	447	3
144	448	3
144	449	3
144	451	3
144	451	3
142	451	3
142	451	3
142	452	3
144	453	2
144	453	2
144	455	2
142	453	2
142	455	2
144	455	2
144	455	2
144	455	2
144	455	2
144	453	2
144	452	2
146	452	2
146	451	2
146	451	2
146	449	2
146	448	2
146	447	2
146	446	2
146	446	2
148	444	2
146	443	2
146	442	2
148	442	2
148	440	2
148	439	2
148	439	2
148	438	2
146	437	2
148	437	2
148	437	2
148	437	2
148	435	2
148	434	2
148	434	2
148	434	2
148	434	2
150	434	2
150	434	2
150	433	2
150	433	2
150	433	1
152	433	1
152	433	1
152	433	1
154	433	1
154	433	1
154	433	1
156	433	1
156	431	1
156	430	1
158	430	1
158	430	1
158	429	1
158	429	1
159	429	1
160	429	1
160	429	1
160	429	1
160	429	1
160	429	1
160	429	2
160	429	2
160	429	2
160	429	2
162	430	2
161	430	2
160	430	2
160	431	2
160	431	2
162	430	2
162	429	2
162	429	2
162	428	2
163	428	2
164	428	2
165	425	2
166	425	2
166	425	2
166	424	2
168	424	2
168	424	2
168	424	2
168	422	2
168	422	2
170	424	2
170	421	2
172	421	2
172	421	2
172	421	2
172	421	2
172	421	2
172	421	2
172	421	2
172	421	3
172	422	3
172	424	3
172	424	3
172	425	3
174	428	3
174	428	3
172	424	3
172	428	3
170	428	3
170	428	3
170	428	3
171	429	3
172	430	3
172	433	3
172	430	2
172	429	2
174	429	2
174	429	2
174	430	2
174	430	2
174	429	2
173	430	2
174	433	2
174	433	2
175	433	2
176	430	2
176	430	2
176	429	2
176	429	2
176	429	2
176	430	2
176	433	2
176	433	2
176	433	2
176	433	2
176	433	2
176	437	3
176	438	3
176	442	3
176	442	3
176	438	3
176	438	3
176	439	3
176	442	3
178	438	3
178	442	3
180	439	3
178	442	3
178	442	3
180	439	3
180	439	3
180	439	3
180	442	3
180	439	2
180	439	2
180	439	2
182	442	2
180	442	3
180	446	3
180	446	3
180	446	3
180	446	3
180	446	3
180	446	3
180	446	3
180	446	3
180	446	3
178	447	3
178	447	3
178	447	3
178	446	3
178	446	3
178	446	3
176	446	3
176	442	3
176	437	3
176	442	3
174	442	3
174	442	3
172	442	4
172	433	4
251	393	4
140	224	4
140	227	3
142	229	2
142	231	2
142	234	2
142	236	2
142	240	1
142	243	1
142	246	1
142	248	1
140	248	1
140	249	1
140	249	1
140	249	1
140	249	1
140	249	1
140	249	1
140	249	1
140	249	1
140	249	1
140	250	1
142	250	1
142	250	1
142	250	1
142	250	1
142	250	1
142	250	1
142	250	1
142	249	1
142	249	1
142	249	1
142	249	1
142	249	1
142	248	1
142	248	1
142	248	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	246	1
142	246	1
142	246	1
144	246	1
144	246	1
144	246	1
144	245	1
144	245	1
144	245	1
144	244	1
144	244	1
144	243	1
144	243	1
144	243	1
144	243	1
144	242	1
144	242	1
144	241	1
144	241	1
144	240	1
144	240	1
144	240	1
144	240	1
144	239	1
144	239	1
144	238	1
146	238	1
146	237	1
144	236	1
144	236	1
146	234	1
146	232	1
144	231	1
144	231	1
144	229	1
144	229	1
144	227	2
144	225	2
144	225	2
144	224	2
144	223	2
140	220	2
134	216	2
132	215	1
130	211	2
130	211	2
126	207	2
124	206	2
124	205	2
122	202	2
122	202	2
120	201	2
118	198	2
118	198	2
134	469	2
134	469	2
134	470	2
134	470	2
134	470	2
134	471	2
134	471	2
134	471	2
134	473	2
134	471	2
134	471	2
134	473	2
134	473	2
134	473	2
134	471	2
134	471	2
134	471	2
134	471	2
134	471	2
134	470	2
135	469	2
136	469	2
136	466	2
134	465	2
134	464	2
135	464	2
136	464	2
136	461	2
136	461	2
136	461	2
136	460	2
136	460	2
136	460	2
136	457	2
136	456	2
136	455	2
130	265	2
132	267	2
134	269	2
136	270	2
136	270	2
140	274	2
140	274	2
140	274	2
142	274	2
144	276	2
144	276	2
142	274	2
140	274	2
140	274	2
138	274	2
134	273	2
128	273	2
124	274	2
120	274	2
118	274	2
118	276	2
116	277	2
114	279	2
114	283	2
142	367	2
114	286	2
114	287	2
138	349	2
136	344	1
136	341	1
138	341	1
136	342	1
134	341	1
134	342	1
134	346	1
132	349	1
132	350	1
128	353	1
126	356	1
124	361	1
124	361	1
122	363	1
122	367	1
120	370	1
120	374	1
122	374	1
122	374	1
124	375	1
126	375	1
128	375	1
128	377	1
128	379	1
132	380	1
136	380	1
140	381	1
142	383	1
142	385	1
148	385	2
156	386	2
162	384	2
160	388	2
277	434	3
279	433	3
283	430	5
279	428	4
277	425	4
255	328	6
235	238	4
233	234	2
233	234	2
235	234	2
235	234	2
237	238	3
239	243	2
239	243	4
239	247	4
239	243	2
237	242	2
233	234	2
227	228	2
227	228	3
223	229	2
213	220	2
153	107	2
149	103	2
153	107	3
147	103	2
139	99	2
137	103	4
131	103	6
125	99	6
119	90	4
162	202	3
135	108	3
129	103	3
129	103	3
119	94	3
110	85	3
211	547	3
204	550	3
209	554	3
207	554	2
204	556	1
203	559	1
200	559	1
198	559	1
196	559	1
195	561	1
194	563	1
194	565	1
194	568	1
194	568	1
194	568	1
193	568	1
193	568	2
194	568	1
192	568	2
192	568	2
192	568	3
192	566	3
194	565	2
194	564	2
194	563	2
194	563	2
195	561	2
195	559	2
195	559	2
195	559	2
195	557	2
196	557	1
197	556	1
197	556	1
198	556	1
198	556	1
198	556	1
200	556	1
198	556	1
198	556	1
198	556	1
198	556	1
197	555	2
197	554	2
197	554	2
197	552	2
197	551	2
196	550	2
142	237	2
142	236	2
144	234	2
144	234	2
144	233	2
144	232	2
146	232	2
146	231	2
146	231	2
144	229	2
144	229	2
144	229	2
144	229	2
144	229	2
146	232	2
146	232	2
144	232	2
144	232	2
142	233	2
142	233	2
142	234	2
140	233	2
138	233	2
136	234	2
136	234	2
134	234	2
130	232	2
126	229	3
126	229	4
128	229	4
126	225	3
126	223	4
124	220	4
234	596	4
234	595	3
235	595	2
235	596	1
235	599	1
236	600	4
235	600	4
234	600	3
234	600	4
233	600	4
122	193	4
122	193	4
120	193	3
122	193	3
122	192	2
122	189	1
122	189	1
120	189	1
122	189	1
122	189	1
122	192	1
122	192	1
122	192	1
124	189	1
124	189	1
124	189	1
124	187	1
126	184	1
128	184	1
128	183	1
128	180	1
130	180	2
132	180	2
134	180	2
196	464	2
197	462	2
198	462	2
198	462	2
198	461	2
199	461	2
200	462	2
202	464	2
201	464	2
202	464	2
202	465	2
203	467	2
203	470	2
203	473	2
204	473	2
204	474	2
204	475	2
206	478	2
206	478	2
206	478	2
207	478	2
208	479	2
208	479	2
208	479	2
210	479	2
210	479	2
211	479	2
212	479	2
149	220	2
149	220	2
150	222	2
150	223	2
150	223	2
150	224	2
149	225	2
148	225	2
148	225	2
149	227	2
149	229	2
150	231	2
148	233	2
148	234	2
150	236	2
148	237	2
146	238	2
146	239	2
146	240	2
144	238	2
142	236	2
140	234	2
142	236	1
142	238	1
142	234	1
140	229	1
132	207	1
126	193	1
126	193	2
126	189	2
128	192	2
128	188	3
120	321	3
120	322	3
120	322	3
120	322	1
120	322	1
120	322	1
120	322	1
120	322	1
120	323	1
120	323	2
120	324	2
120	324	2
147	106	2
149	103	2
149	103	2
151	102	2
151	103	2
151	103	2
151	106	2
153	107	2
155	107	2
155	108	2
155	108	2
153	108	2
151	111	2
153	111	2
151	111	2
149	112	2
149	115	2
149	116	2
147	117	2
147	117	2
147	121	2
147	121	2
147	121	2
147	121	2
147	121	2
147	124	2
147	125	2
147	126	2
147	126	2
147	126	2
148	129	2
148	130	2
147	130	2
147	130	2
148	133	2
148	134	2
147	135	1
147	135	1
146	135	1
147	139	1
146	141	1
146	142	1
146	142	1
146	143	1
145	142	1
144	143	1
144	143	1
143	144	2
142	143	2
142	144	2
142	144	2
140	147	2
140	148	2
140	153	2
138	157	2
138	162	2
138	166	2
138	170	2
138	171	2
138	171	2
140	171	2
138	171	2
138	174	2
140	174	2
140	173	2
138	171	1
138	171	1
138	171	1
138	169	1
138	168	1
138	166	1
138	166	1
138	164	1
138	162	1
138	161	2
136	161	1
136	162	1
136	162	1
138	162	2
136	162	2
134	166	2
134	166	2
134	170	2
136	174	2
140	175	2
140	175	2
140	178	2
140	179	2
142	180	2
142	180	2
140	180	2
142	180	2
142	180	2
144	180	2
144	180	2
144	180	2
144	179	2
146	178	2
146	177	2
146	175	2
144	175	1
146	175	1
146	175	1
146	175	1
146	175	1
146	175	1
146	175	1
146	175	1
146	175	1
144	175	1
144	175	1
144	175	1
144	177	1
142	179	1
142	180	1
142	180	1
140	183	2
140	184	2
223	497	3
224	497	3
223	498	3
225	500	3
225	500	3
226	501	2
226	501	2
228	505	3
230	509	3
232	511	3
233	514	3
235	518	3
236	520	3
235	523	2
236	525	2
235	527	2
237	527	2
237	528	2
235	528	2
235	528	2
233	528	2
233	527	2
233	525	2
230	524	2
229	523	3
227	523	3
132	206	3
232	608	3
230	608	3
230	608	3
230	608	2
229	609	2
230	611	2
230	610	1
230	611	1
230	611	1
230	613	1
228	617	1
228	617	2
228	617	2
229	617	2
230	617	2
230	617	3
136	214	4
138	211	3
140	207	4
140	207	5
140	210	5
142	207	4
144	202	4
144	196	4
144	193	4
146	189	4
148	183	4
150	175	4
150	170	3
150	165	3
150	162	3
148	161	2
148	157	2
147	153	2
146	151	2
144	148	4
142	146	4
142	144	4
218	539	3
219	538	2
219	536	2
218	536	2
218	536	1
217	536	1
218	536	1
219	536	1
218	536	1
218	536	1
217	536	1
217	536	1
218	536	1
217	536	1
217	537	1
217	538	1
217	539	1
215	541	1
214	541	1
213	543	1
212	545	1
210	546	1
208	547	1
206	548	1
205	550	1
205	551	1
204	552	1
203	554	1
202	554	1
201	554	1
201	555	2
200	556	1
200	556	1
199	557	2
199	559	2
199	559	2
200	559	2
200	559	2
199	560	2
199	560	2
200	561	2
199	563	2
154	171	2
154	175	2
154	175	1
152	175	1
150	175	1
148	175	1
146	175	1
144	175	1
144	178	1
144	178	1
144	179	1
144	179	1
142	180	1
140	180	2
138	178	2
138	175	2
138	178	4
136	179	4
136	179	4
192	496	4
192	494	2
192	493	2
192	491	2
192	489	2
192	487	1
193	485	1
193	485	1
194	484	1
194	483	1
196	482	1
198	480	1
198	479	1
200	479	1
202	478	1
204	478	1
205	478	1
206	478	1
208	478	1
209	478	1
210	478	1
211	478	1
212	478	1
213	478	1
214	478	1
215	478	1
215	479	1
217	480	1
217	482	1
218	482	1
217	482	1
216	484	1
217	487	1
217	487	1
217	487	1
217	489	1
218	491	1
218	492	1
218	493	1
219	494	1
219	496	1
218	497	1
218	498	1
218	500	1
218	500	1
218	501	1
219	503	1
219	504	1
220	505	1
220	505	1
220	505	1
221	506	1
222	507	1
223	507	1
223	507	1
224	508	1
225	509	1
225	509	2
226	509	2
134	171	2
134	166	2
136	166	1
136	166	1
138	165	1
138	162	1
138	162	1
138	161	1
140	161	1
140	161	1
138	157	1
138	159	1
138	160	1
136	160	1
136	160	1
138	161	1
136	162	1
136	162	2
134	162	2
134	165	2
134	166	2
134	168	2
134	170	3
132	171	3
132	171	3
134	173	1
134	174	1
134	175	1
134	175	1
134	177	1
136	179	1
134	180	1
134	180	1
134	183	1
134	184	1
134	184	1
132	186	1
132	187	1
132	188	1
132	189	1
130	189	1
130	191	1
128	192	1
128	192	1
128	192	1
128	193	1
126	193	1
126	193	1
126	195	1
126	195	1
126	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	195	1
124	196	1
124	196	1
122	195	1
122	195	1
124	196	1
122	195	1
124	196	1
124	196	1
124	196	1
124	196	1
124	197	1
124	197	1
124	197	1
124	197	1
124	198	1
124	198	1
124	198	1
124	198	1
124	198	1
124	198	1
124	198	1
126	198	1
124	197	1
124	197	1
124	197	1
124	197	1
124	196	1
124	196	1
124	196	1
126	196	1
126	195	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	195	1
126	195	1
126	195	1
126	195	1
126	195	1
126	193	1
126	193	1
126	193	1
126	193	1
126	193	1
126	193	1
128	193	1
128	193	1
128	195	1
128	195	1
128	195	1
128	195	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
128	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	196	1
126	193	1
126	193	1
126	193	1
126	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
124	193	1
126	193	1
126	193	1
126	193	1
128	197	1
128	198	1
128	198	1
128	198	1
128	202	1
128	202	1
128	202	1
130	202	1
128	205	1
128	206	1
128	206	1
128	207	1
128	206	1
128	207	1
128	207	1
128	207	1
128	207	1
128	206	1
128	206	1
128	206	1
128	206	1
130	205	1
130	205	1
130	204	1
130	202	1
132	202	1
134	202	1
134	201	1
134	201	1
134	200	1
134	198	1
134	198	1
134	198	1
134	197	1
134	197	1
136	197	1
136	197	1
134	196	1
134	196	1
134	196	1
134	196	1
132	196	1
132	197	1
132	197	1
132	198	1
132	198	1
132	198	1
132	198	1
132	198	1
134	200	1
134	201	1
134	201	1
134	202	1
134	202	1
134	202	1
134	202	1
134	205	1
134	205	1
136	205	1
138	206	1
140	206	1
142	206	1
144	206	1
146	206	1
148	206	1
150	206	1
152	206	1
154	205	1
158	202	1
160	202	2
162	201	2
165	198	2
130	456	2
128	457	2
128	457	2
128	456	2
128	456	2
128	457	2
