h	w	p
173	582	1
174	583	1
172	582	1
174	583	1
176	586	1
176	586	1
178	587	1
180	588	1
182	590	1
184	590	2
186	590	2
188	590	2
190	590	2
190	587	2
190	586	2
192	586	2
194	586	2
194	586	2
193	584	2
192	583	2
192	582	2
194	582	2
196	582	2
196	581	2
196	579	2
196	578	2
198	578	2
198	577	2
200	577	3
200	577	1
201	577	2
202	577	2
201	575	2
202	575	2
202	574	2
202	574	2
202	574	2
202	574	2
202	574	2
202	573	2
202	573	2
144	220	2
142	220	2
142	220	2
142	220	2
200	572	2
142	223	2
142	224	2
142	225	2
200	572	2
199	570	2
200	570	2
199	569	2
199	569	2
200	569	2
200	569	1
200	568	1
200	568	1
201	568	1
201	568	1
200	568	1
200	568	1
200	568	1
199	566	1
198	566	1
197	565	1
196	565	1
195	564	1
194	563	1
193	563	1
192	563	1
190	561	1
189	560	1
188	560	1
186	559	1
186	559	2
185	559	2
184	559	2
183	557	2
182	556	2
180	554	2
179	554	2
178	554	2
176	554	2
175	552	2
171	550	2
167	550	2
165	548	2
162	547	2
163	546	2
163	546	2
164	546	2
167	548	2
170	550	2
167	547	2
168	547	2
170	548	2
170	547	2
172	546	2
172	545	2
171	543	2
175	545	2
175	545	2
176	545	2
176	543	2
178	543	2
177	543	1
176	542	1
176	541	1
173	539	1
173	539	1
171	538	1
171	538	1
171	538	1
171	538	1
174	541	1
173	541	1
173	541	1
172	541	1
172	541	1
172	541	1
173	541	1
174	541	2
176	542	2
177	542	2
180	543	2
182	545	1
183	545	1
184	545	1
186	545	2
187	545	2
189	545	2
192	546	2
194	547	2
196	547	2
197	548	2
197	548	1
196	548	1
196	548	1
196	548	1
197	550	1
197	550	1
197	550	1
198	550	1
197	550	1
197	550	1
196	550	1
196	550	1
196	550	1
194	550	1
194	550	1
193	550	1
193	551	1
193	552	1
193	552	1
192	551	1
192	552	1
190	552	1
190	554	1
187	552	1
184	551	1
184	552	1
184	554	1
183	554	1
177	550	1
175	550	1
173	550	1
164	545	1
161	545	1
160	542	2
161	542	2
162	545	2
161	545	2
161	545	2
161	545	2
162	545	2
163	546	2
167	550	2
184	563	2
191	568	2
195	572	2
195	572	2
196	573	2
197	574	2
198	574	2
196	574	2
196	575	2
197	575	2
198	577	2
198	577	2
197	577	1
196	577	1
196	577	1
196	575	2
196	574	2
198	575	2
199	574	2
200	572	2
201	569	2
201	568	2
201	564	2
202	563	2
201	560	2
202	559	2
201	557	2
200	554	2
200	554	2
199	551	2
199	550	1
198	547	1
196	545	1
195	545	1
195	543	1
195	542	1
194	541	1
195	541	1
195	538	1
195	536	1
196	536	1
193	532	1
193	528	1
194	527	1
196	527	1
194	525	1
194	523	1
192	519	1
192	518	1
192	518	1
192	518	1
190	515	1
188	515	1
188	515	1
188	515	1
186	515	1
185	514	1
184	514	1
182	514	1
180	514	1
180	514	1
178	514	1
178	514	1
177	514	1
176	514	1
175	514	1
174	515	1
174	515	1
175	518	1
175	518	1
174	518	1
176	518	1
180	524	3
136	572	3
135	574	4
133	577	3
132	578	3
130	579	3
128	581	3
128	581	3
128	581	3
128	581	3
128	582	3
128	583	3
127	583	3
126	584	3
317	148	3
127	586	3
126	586	3
126	586	3
126	587	3
126	590	3
127	590	3
315	144	3
313	144	3
313	144	3
313	143	3
313	143	3
130	592	3
132	592	3
132	592	3
132	592	3
311	139	3
132	592	4
132	592	4
132	591	4
132	591	4
132	590	4
132	590	4
132	587	4
132	586	4
132	586	4
130	583	4
130	581	4
130	577	4
128	574	4
128	572	5
128	570	5
128	568	4
128	563	4
128	559	2
128	557	3
126	555	3
126	552	3
126	547	3
126	543	3
126	541	3
126	541	3
126	537	3
126	533	3
126	530	3
161	232	3
160	233	3
160	234	3
160	234	4
160	234	4
160	235	4
160	235	4
160	236	4
160	237	4
160	236	4
160	235	4
162	234	4
162	234	4
162	233	4
162	232	4
163	232	4
120	480	4
120	479	4
122	478	3
122	475	2
122	473	2
124	472	1
124	470	1
126	469	1
126	465	1
128	464	1
130	460	1
132	458	1
136	455	1
138	453	1
144	452	1
148	451	1
170	460	1
148	448	1
146	447	1
148	448	2
148	448	1
146	448	1
146	448	1
144	451	1
144	451	1
144	451	1
144	448	1
144	448	1
142	448	1
143	451	1
142	451	1
142	451	1
142	451	1
142	452	1
142	452	1
142	455	1
142	455	1
144	455	1
144	455	1
144	451	1
146	452	1
146	455	1
148	455	1
146	455	1
148	455	1
148	455	1
150	455	1
152	455	1
152	452	1
154	455	1
156	455	1
156	455	1
158	457	1
160	460	1
160	460	1
160	460	1
160	461	1
160	462	1
160	464	1
160	464	1
158	464	1
158	466	1
158	469	1
154	473	1
154	475	1
154	478	1
144	482	1
144	487	1
144	496	1
144	500	1
144	501	1
152	503	1
156	505	1
160	506	1
162	509	1
167	509	1
180	509	1
182	509	1
184	509	1
186	507	1
186	509	1
187	509	1
186	509	1
186	509	1
188	509	1
188	510	1
190	510	1
190	511	1
192	511	1
192	511	1
192	512	1
192	514	1
192	514	1
192	514	1
192	515	1
192	518	1
192	518	1
191	519	1
191	523	1
192	523	1
192	524	2
192	527	2
190	527	2
190	528	2
191	529	2
192	530	3
192	532	3
193	532	3
196	532	2
198	533	2
198	536	3
200	536	3
200	536	2
202	537	2
203	538	2
203	541	2
204	541	2
205	545	2
208	545	2
209	546	2
209	548	2
209	550	2
211	551	3
211	554	2
212	554	2
213	556	2
213	556	2
211	559	2
213	559	2
212	560	2
212	560	2
212	561	2
211	563	2
211	563	2
211	563	2
211	563	2
210	563	2
209	563	2
209	563	3
208	563	2
208	563	2
208	563	2
208	563	2
207	563	2
207	561	2
206	561	2
206	561	2
205	561	2
204	561	2
203	561	2
203	560	2
203	560	2
202	560	2
202	559	2
201	559	2
201	559	1
200	559	1
200	559	1
200	559	1
200	559	1
201	559	1
202	559	1
202	559	1
202	559	1
203	559	1
204	557	1
205	556	1
205	557	1
207	556	1
207	556	1
208	556	1
210	555	1
211	555	1
212	555	1
213	555	1
213	555	1
213	554	1
213	554	1
213	554	1
213	554	1
213	552	1
212	551	1
208	551	1
208	550	1
207	550	1
207	550	1
205	550	1
198	550	1
198	547	1
198	545	1
197	545	1
196	541	1
196	536	1
199	527	2
213	496	1
215	492	1
216	488	1
217	484	1
217	482	1
218	478	1
218	475	1
218	473	1
217	473	1
217	473	1
216	470	1
216	469	1
216	469	1
215	469	1
215	469	1
215	470	1
215	473	1
216	471	2
215	474	2
202	509	2
200	514	2
200	518	2
197	523	2
196	523	2
194	524	2
194	524	2
192	527	2
190	527	2
189	529	2
188	532	2
186	533	2
186	536	3
124	153	3
124	152	2
124	148	2
124	146	2
124	144	2
124	141	1
124	139	1
124	137	1
124	135	1
124	135	1
124	135	1
124	135	1
124	135	1
124	137	1
124	137	1
124	135	2
124	137	2
124	139	2
122	144	2
122	148	2
116	153	2
114	157	2
114	162	2
116	166	2
116	166	2
118	169	2
118	166	2
120	171	2
124	171	2
126	175	2
126	173	1
128	171	1
128	171	1
132	175	1
136	175	1
134	175	1
134	177	1
136	179	1
136	180	1
140	184	1
142	184	2
144	189	2
142	192	2
142	196	2
142	198	2
142	202	2
138	206	2
136	210	1
136	214	1
134	219	1
134	222	1
134	224	1
132	227	1
132	229	1
132	229	1
132	229	1
130	228	1
128	228	1
128	229	1
130	229	2
132	229	2
134	229	2
134	228	2
132	227	2
132	225	2
132	220	2
195	333	2
194	328	2
194	328	2
193	327	2
192	324	2
192	324	2
190	324	2
189	324	2
186	328	2
183	328	2
182	328	2
180	328	2
178	328	2
176	328	2
176	331	2
178	328	2
176	328	2
174	328	2
168	327	4
168	327	4
172	324	3
172	323	3
172	322	2
172	319	2
176	319	2
178	319	3
180	323	2
180	324	2
180	324	2
180	324	3
180	324	4
142	274	4
140	273	4
140	274	3
136	274	3
134	274	1
132	274	1
132	274	2
132	274	3
134	274	3
134	277	3
134	276	3
134	274	3
136	274	3
136	274	3
184	362	3
186	365	3
190	367	3
190	372	3
190	374	3
194	374	3
196	374	3
198	374	3
198	374	3
200	374	2
202	376	2
203	379	2
203	379	2
204	379	2
208	379	3
118	246	3
118	247	3
120	247	4
120	247	3
120	249	3
102	162	3
102	162	3
102	161	3
102	161	3
102	162	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
100	160	3
100	160	3
100	161	3
100	161	3
100	161	3
100	161	3
100	161	3
102	161	3
102	161	3
102	161	3
104	162	3
106	162	3
108	162	3
108	162	2
108	162	2
110	162	2
110	162	2
110	162	2
110	162	2
110	162	2
110	162	1
110	164	1
110	164	1
110	165	1
110	165	2
108	166	2
108	166	3
174	451	3
176	448	3
112	324	3
110	328	2
112	333	2
116	336	1
122	339	1
122	341	1
128	344	1
134	345	1
136	345	1
134	346	1
132	346	1
136	348	1
138	349	1
142	349	1
142	349	1
140	349	2
150	344	2
162	337	3
176	328	3
187	319	3
184	315	3
184	313	3
182	310	3
182	310	3
174	306	3
170	306	3
166	305	4
164	306	3
160	306	3
158	310	2
148	315	3
142	337	2
142	352	2
142	356	2
142	358	2
142	365	2
140	370	2
138	371	2
136	374	2
134	376	2
130	379	2
130	379	2
128	379	2
128	379	2
128	380	2
128	380	2
130	383	2
128	383	3
130	384	2
130	383	2
130	379	2
128	379	2
130	375	2
132	374	2
134	370	2
136	365	2
144	350	2
144	346	1
146	344	1
144	345	1
144	342	1
142	342	1
140	346	1
140	348	1
140	349	1
140	346	1
140	342	1
138	341	1
138	340	1
136	337	1
134	333	1
134	331	1
132	328	1
134	324	1
132	323	1
134	323	1
134	322	1
134	319	1
134	317	1
134	315	1
136	315	2
136	313	2
208	460	2
211	461	2
212	461	2
214	462	2
215	461	1
216	461	1
217	461	1
217	461	1
217	460	1
218	460	1
219	460	1
219	460	1
219	460	1
219	458	1
219	458	2
218	457	2
218	456	2
218	456	2
218	455	2
217	455	2
217	455	2
216	453	2
216	452	2
215	452	2
215	451	1
214	451	1
214	451	1
213	449	1
213	448	1
213	447	1
213	447	1
212	446	1
212	446	1
212	446	1
211	446	1
211	446	1
210	444	1
210	444	1
210	443	1
210	443	1
210	442	1
209	442	1
209	442	1
209	442	1
208	442	1
208	442	1
208	442	1
207	442	1
207	444	1
206	446	1
206	446	1
206	446	1
206	446	1
206	446	1
204	444	1
204	443	1
204	442	1
204	442	1
203	442	1
202	440	1
203	438	1
204	437	1
206	437	1
206	434	1
206	431	1
208	428	1
209	424	1
211	420	1
213	419	1
215	419	1
217	416	1
219	415	1
223	410	1
223	406	1
225	406	1
225	407	1
227	397	1
231	379	1
233	374	1
233	374	1
233	376	1
231	374	3
206	374	7
197	229	6
142	287	8
142	291	6
142	297	4
301	256	3
307	249	3
307	252	3
305	255	2
305	260	2
305	263	2
303	264	2
305	265	2
305	265	2
305	265	1
305	265	2
303	268	2
303	269	2
303	270	2
305	270	2
305	270	2
307	270	1
309	272	1
309	273	1
309	273	1
311	274	1
313	274	1
315	274	2
319	270	2
321	270	2
323	269	2
327	270	2
329	270	2
331	265	2
333	265	2
333	265	3
335	265	3
333	256	2
337	256	2
339	256	2
339	256	3
341	256	4
345	260	4
349	261	4
347	256	4
349	256	4
351	256	4
221	342	4
222	342	4
88	356	4
88	355	4
90	356	4
92	355	4
94	355	4
94	356	4
96	355	4
98	355	4
100	355	4
102	354	4
104	354	3
106	354	3
106	354	3
110	354	2
112	355	2
112	355	1
116	354	2
118	354	2
118	354	2
120	355	2
120	355	2
122	354	2
124	354	3
124	354	3
124	354	3
126	354	3
126	354	3
128	355	3
128	355	3
128	356	3
130	354	3
132	355	3
132	354	2
132	354	3
134	353	3
134	354	3
136	354	3
136	354	3
138	354	3
138	354	3
138	355	3
411	274	3
411	274	3
413	274	3
413	274	3
413	274	3
415	275	3
415	275	3
415	274	3
417	274	3
417	274	3
140	358	4
140	358	3
140	359	3
140	359	3
140	359	3
138	359	3
138	358	3
138	358	5
136	357	4
102	554	2
102	554	1
102	554	1
102	554	1
102	554	1
102	552	1
102	551	1
102	551	1
102	551	1
102	551	1
102	550	1
102	550	1
102	550	2
102	550	2
102	552	2
104	554	2
104	554	2
104	554	2
104	554	1
106	554	2
110	554	2
110	554	2
110	555	3
112	556	3
114	556	3
251	415	3
251	411	3
249	407	2
247	406	2
247	403	2
247	402	1
247	402	1
245	402	1
245	406	1
243	403	1
243	402	2
243	401	2
243	401	2
243	401	2
110	207	2
110	207	2
110	207	2
110	205	2
110	202	1
110	202	1
110	202	1
110	202	1
110	202	1
110	202	1
110	204	1
110	205	1
108	205	1
108	206	1
110	207	1
110	207	1
112	210	1
112	211	1
112	211	1
112	213	1
114	213	1
114	213	1
114	213	1
114	213	1
114	211	1
116	211	1
116	211	1
116	209	1
118	207	1
118	207	1
118	202	1
118	201	1
118	198	1
118	198	2
118	197	3
120	196	3
122	193	3
122	193	3
122	193	3
124	197	3
126	198	3
124	198	3
124	202	3
122	202	2
122	207	2
122	207	2
122	211	2
120	211	1
120	214	1
120	215	1
120	216	1
120	216	1
118	215	1
118	214	1
118	213	1
120	211	1
120	211	1
118	211	2
118	207	2
120	206	2
120	202	2
122	198	2
122	197	2
122	193	2
120	193	3
132	494	3
132	494	3
134	494	3
134	496	3
134	496	3
134	497	3
136	497	2
136	497	3
136	497	2
136	498	3
136	500	3
136	500	3
138	500	3
138	500	3
138	500	3
138	501	2
138	501	2
140	500	2
140	498	2
140	497	2
139	497	2
140	496	1
140	494	1
140	493	1
140	492	1
138	492	2
138	492	2
138	491	2
138	491	3
138	491	3
138	491	3
140	492	3
142	493	3
142	495	3
142	496	3
144	500	2
146	502	2
146	505	2
148	507	2
148	509	2
150	511	2
151	512	2
151	512	1
150	514	1
150	515	1
151	516	1
150	518	1
150	519	2
150	520	2
151	522	3
152	523	3
153	527	3
153	528	3
153	529	3
154	532	3
154	533	3
154	537	3
153	539	3
154	541	2
154	542	2
154	544	2
154	545	2
155	547	1
155	548	1
155	548	1
155	550	1
155	550	1
154	550	1
154	550	1
154	551	1
154	550	1
154	550	1
153	550	1
153	550	1
153	550	1
152	550	1
152	550	1
151	550	1
151	550	1
150	548	1
149	548	1
149	548	1
147	547	1
146	547	1
146	547	1
146	547	1
145	548	1
145	547	1
145	547	1
145	547	1
145	548	1
145	548	1
145	550	2
145	550	2
145	550	2
145	551	2
145	554	2
144	554	2
144	556	3
144	559	3
144	560	4
143	563	3
142	566	3
108	269	3
108	270	3
112	274	4
112	277	4
112	278	3
112	279	4
112	279	5
114	279	5
114	279	5
116	279	5
114	278	5
114	278	5
116	278	5
118	279	5
116	279	5
116	278	5
116	279	5
118	279	5
192	237	5
191	236	5
333	356	5
114	283	4
114	283	4
114	287	4
112	287	3
112	288	3
181	237	3
179	238	2
175	238	2
114	261	2
116	255	2
160	240	2
158	238	1
128	238	1
138	237	1
138	235	1
140	235	1
142	236	1
140	232	1
142	229	1
144	228	1
144	225	1
146	223	1
148	219	1
148	216	1
150	216	1
150	216	1
152	216	1
152	215	1
150	216	1
150	216	1
152	216	1
152	216	1
150	216	1
148	218	1
146	220	1
146	220	1
146	222	1
144	224	1
144	225	1
144	227	1
144	229	1
146	229	1
146	229	1
146	231	1
148	232	1
148	233	1
148	235	1
148	238	1
148	238	1
148	239	1
150	240	1
150	243	1
148	245	1
148	246	1
150	246	1
148	247	1
148	247	1
146	249	1
146	250	1
146	250	1
146	250	1
146	250	1
146	250	1
144	250	1
144	251	1
144	250	1
144	251	1
144	250	1
146	247	1
146	247	1
144	251	2
188	452	3
188	451	2
186	452	1
186	453	1
188	451	1
188	446	1
190	443	1
194	440	1
194	439	1
195	437	1
196	437	1
198	434	1
198	435	1
198	435	1
198	435	1
198	435	1
198	434	1
196	434	1
195	433	1
194	433	1
192	433	1
192	433	1
188	433	1
182	433	1
180	434	1
178	437	1
176	439	1
172	442	1
170	446	1
166	452	1
162	464	1
158	473	2
156	491	2
154	501	2
150	510	2
150	516	2
148	521	1
148	523	1
149	524	1
150	528	1
150	532	1
152	536	1
154	536	1
155	537	1
156	539	1
157	541	1
158	542	1
159	543	1
159	545	1
160	546	1
161	547	1
162	548	1
163	550	1
164	550	1
164	552	1
164	552	1
164	554	1
164	554	1
164	554	1
164	554	1
164	554	1
164	555	1
165	556	1
164	556	1
164	557	1
164	557	1
164	557	1
163	559	1
163	559	1
163	559	1
163	557	1
163	557	1
162	559	1
162	559	1
162	559	1
162	559	1
163	559	1
163	559	1
164	559	1
165	559	1
165	559	1
167	559	1
167	559	1
168	559	1
168	559	1
168	560	1
169	559	1
172	559	1
173	559	1
174	560	1
175	560	1
176	561	1
178	561	1
179	561	1
179	560	1
180	560	1
179	559	1
179	559	1
180	557	1
180	556	1
182	554	1
182	554	1
184	552	2
185	551	2
185	550	2
186	548	2
185	547	2
184	545	2
185	545	2
186	542	2
187	541	2
187	541	2
188	539	2
190	538	2
191	536	2
192	534	2
192	532	2
192	532	2
193	530	2
193	528	2
194	527	2
194	524	2
196	523	2
198	520	2
198	518	2
198	516	2
198	514	2
198	514	2
199	514	2
199	514	2
199	511	2
199	509	2
172	327	2
172	328	2
172	328	2
172	328	2
172	328	2
172	329	2
171	330	2
171	330	2
171	330	2
171	330	2
172	330	2
172	330	2
172	330	2
171	330	2
170	331	2
170	331	2
170	331	2
169	331	2
169	331	2
168	331	2
168	331	2
166	331	2
166	331	2
166	330	2
193	494	2
194	494	2
194	496	2
194	496	2
194	496	2
194	496	2
194	496	2
194	496	2
194	496	2
194	496	2
192	494	2
192	494	1
192	494	2
191	493	2
190	493	2
190	491	1
188	491	1
188	491	2
186	489	1
186	488	1
186	487	1
186	485	1
186	485	1
186	484	1
188	483	1
188	482	1
190	482	1
190	482	1
190	480	1
191	480	1
191	479	1
192	478	1
192	478	1
192	478	1
192	476	1
194	475	1
195	474	1
196	474	1
197	473	1
197	473	1
198	473	1
200	473	1
200	471	1
200	471	1
200	471	1
198	473	1
198	473	1
196	473	1
196	474	1
196	474	1
195	476	1
194	478	1
194	479	1
194	480	1
192	482	1
192	482	1
192	484	1
191	487	1
192	487	1
192	487	1
192	488	1
193	488	1
193	491	1
194	491	1
194	492	1
194	493	1
194	496	1
192	497	1
194	498	1
192	501	1
192	501	1
192	502	1
188	509	1
182	514	1
176	520	1
176	523	1
174	528	1
169	536	3
167	546	4
186	143	4
186	135	4
186	134	2
184	130	3
182	126	3
184	126	3
186	121	2
188	121	2
186	117	3
186	112	3
188	112	3
190	112	3
178	655	3
179	656	3
179	658	3
181	662	2
181	662	1
181	662	1
181	663	1
181	663	1
183	664	1
183	664	1
185	664	1
185	663	1
187	663	1
187	663	1
189	663	1
189	662	1
191	662	1
191	660	1
193	658	1
193	658	1
195	658	1
196	654	1
197	650	1
197	646	1
197	645	1
199	644	2
200	635	3
200	623	4
174	247	4
175	255	3
176	256	3
175	260	2
204	578	2
204	573	2
204	568	2
202	564	2
202	561	2
202	559	2
203	554	2
204	550	2
204	547	2
204	546	2
204	543	2
204	541	2
204	539	2
204	536	1
204	536	2
203	534	2
203	533	2
202	533	2
202	532	2
202	532	2
148	295	2
144	297	2
142	300	2
140	304	1
140	306	1
136	310	1
138	310	1
138	313	1
138	315	1
138	315	1
138	317	1
138	318	1
138	319	1
138	319	1
138	319	1
138	321	1
140	322	1
142	323	1
142	323	1
142	323	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	324	1
142	323	1
142	323	1
140	322	1
142	322	1
142	322	1
142	319	1
144	319	1
144	319	1
146	315	1
148	315	1
150	315	1
152	313	1
154	310	1
154	309	1
156	306	1
156	306	1
156	306	1
158	304	1
158	304	1
156	301	1
156	301	1
158	301	1
158	301	1
158	301	1
156	300	1
156	300	1
156	300	1
156	297	1
156	297	1
158	297	1
158	297	1
158	297	1
160	296	1
160	296	1
160	296	1
160	295	1
160	295	1
160	292	1
160	292	1
160	292	1
160	292	1
160	290	1
162	288	1
162	288	1
162	288	1
162	287	1
158	283	1
152	279	1
150	279	1
150	279	1
148	277	1
148	274	1
152	274	1
150	273	1
150	270	1
148	270	1
148	268	1
144	264	1
144	261	1
142	259	1
140	256	1
140	251	1
140	246	1
140	243	2
138	241	1
138	239	1
138	236	1
138	234	1
136	232	1
134	229	1
134	228	1
134	225	1
134	224	1
134	222	1
134	220	1
134	219	1
136	216	1
138	214	1
138	211	1
140	211	1
140	211	1
142	210	1
142	209	2
144	210	2
144	211	3
146	211	3
146	214	3
146	216	4
144	220	4
146	225	4
140	340	4
140	340	4
142	341	3
142	342	4
144	340	3
138	287	3
138	283	1
134	283	1
134	282	1
134	283	1
136	288	1
136	292	1
134	292	1
134	292	1
136	295	1
136	297	1
136	297	1
136	297	1
134	296	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	297	1
136	296	1
134	295	1
132	292	1
130	292	1
128	291	1
130	292	1
128	292	1
128	292	1
128	292	1
128	291	1
128	291	1
128	291	1
128	291	1
128	291	1
128	288	1
128	288	1
128	290	1
128	291	1
130	291	1
130	291	1
130	292	1
130	292	1
130	292	1
132	292	1
132	292	1
132	292	1
132	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
130	292	1
132	292	1
132	292	1
130	292	1
132	292	1
130	291	1
130	292	1
130	292	1
130	292	1
132	292	1
130	290	1
130	290	1
130	288	1
130	288	1
130	288	1
130	287	1
128	283	1
128	283	1
128	281	1
126	279	1
126	279	1
126	277	1
126	274	1
128	274	1
128	270	2
128	269	3
128	268	3
130	265	3
132	265	3
132	265	3
134	264	3
138	264	3
142	261	3
144	260	3
144	256	3
148	256	3
148	255	3
150	254	3
150	252	3
152	252	3
154	251	3
152	251	3
154	250	3
154	249	3
152	247	2
150	247	2
152	249	2
150	249	2
150	250	2
150	250	2
150	251	2
150	251	2
150	251	2
152	252	1
152	252	1
152	252	2
154	252	2
154	252	2
156	252	2
156	252	2
158	251	2
158	251	2
160	251	2
162	251	1
162	251	1
164	252	1
166	252	1
166	252	1
168	252	1
168	252	1
168	252	1
168	252	1
168	252	1
166	252	1
166	252	1
166	252	1
166	252	1
165	252	1
164	252	1
162	252	1
162	251	1
160	251	1
160	250	1
158	249	1
158	247	1
156	246	1
156	245	1
156	243	1
156	243	1
156	240	1
156	239	1
154	238	1
154	237	1
154	236	1
152	235	1
152	234	1
152	233	1
150	232	1
150	231	1
150	229	2
152	229	2
152	229	1
154	229	3
172	482	3
174	480	2
176	480	2
178	482	1
180	482	1
182	482	1
182	482	1
182	482	1
182	482	1
184	483	1
184	484	1
184	485	2
184	487	2
190	488	2
194	491	1
194	491	2
196	491	2
196	492	2
198	493	2
200	496	1
198	496	1
196	498	1
196	500	1
196	500	1
198	501	1
198	503	1
198	505	1
198	505	1
198	506	1
192	509	1
186	510	1
186	511	1
186	512	1
186	514	1
182	515	1
180	518	1
180	518	1
180	518	1
180	519	1
178	521	1
175	523	1
174	524	1
173	527	1
172	527	1
173	527	1
171	529	1
170	529	1
170	529	1
169	529	1
169	532	1
168	532	1
167	532	1
168	533	1
169	534	1
170	534	1
171	534	1
172	534	1
172	534	1
173	533	1
174	533	1
173	534	1
173	534	1
174	533	1
176	532	1
177	532	1
177	530	1
177	528	1
177	528	1
178	527	1
179	523	1
178	523	1
177	521	1
177	519	1
178	518	1
178	518	1
181	518	2
183	518	2
185	518	2
186	518	2
144	265	2
144	265	2
144	268	1
142	270	1
142	270	1
142	272	1
142	270	1
142	272	1
140	273	1
140	273	1
140	274	1
142	274	1
142	274	1
144	274	1
144	274	1
144	277	2
144	278	2
144	274	1
146	273	1
144	269	1
146	265	2
146	261	3
144	261	1
146	259	1
146	256	1
146	256	1
146	256	1
144	256	1
146	256	1
146	256	1
146	256	1
