h	w	p
140	306	1
140	306	1
142	306	1
142	306	1
140	309	1
140	310	1
138	314	1
138	317	1
138	319	1
134	323	1
136	324	1
136	326	1
136	328	1
136	328	1
136	328	1
134	328	1
134	328	1
136	328	1
138	326	1
138	324	1
138	324	1
138	323	1
138	322	1
138	319	1
138	318	1
138	317	1
136	315	1
136	314	1
136	313	1
134	312	1
134	310	1
134	310	1
136	309	1
136	308	1
132	306	1
132	306	1
130	306	1
132	306	1
134	306	1
132	305	1
132	305	1
132	305	1
130	304	1
130	304	1
130	304	1
130	304	1
130	304	1
130	305	1
128	305	1
128	306	1
128	306	1
128	306	1
128	306	1
126	308	1
126	308	1
126	309	1
126	309	1
126	310	1
126	310	1
126	312	1
126	313	1
126	313	1
126	313	1
124	314	1
124	315	1
124	315	1
124	315	1
124	315	1
124	317	1
124	317	1
124	317	1
124	318	1
124	318	1
124	318	1
124	318	1
124	318	1
126	319	1
126	319	1
128	319	1
128	319	1
130	321	1
130	321	1
130	322	1
130	322	1
128	322	1
128	323	1
128	323	1
128	324	1
128	324	1
128	324	1
128	324	1
128	324	1
126	326	1
126	326	1
124	326	1
122	327	1
122	327	1
122	327	1
120	328	1
120	328	1
122	328	1
122	329	1
122	330	1
122	330	1
120	331	1
122	331	1
122	331	1
122	332	1
124	332	1
124	332	1
124	332	1
124	333	1
126	333	1
124	333	1
124	333	1
124	333	1
124	333	1
126	333	1
128	333	1
126	333	1
126	333	1
124	333	1
124	333	1
122	332	1
122	332	1
122	332	1
124	332	1
124	331	1
126	331	1
126	331	1
126	331	1
126	331	1
126	331	1
124	330	1
124	330	1
124	330	1
126	330	1
126	329	1
126	330	1
128	330	1
128	330	1
128	331	1
128	331	1
128	332	1
128	333	1
128	333	1
128	334	1
128	335	1
128	336	1
126	337	1
128	339	1
128	341	1
128	342	1
128	344	1
126	345	1
126	347	1
130	349	1
130	352	1
126	359	2
120	366	2
122	374	2
124	406	2
126	424	2
124	420	2
126	421	2
126	430	2
128	299	2
126	297	2
124	299	1
124	299	1
124	300	1
124	301	1
124	301	1
124	301	1
122	301	1
122	301	1
122	300	1
122	300	1
122	299	1
122	297	1
122	297	1
122	297	1
122	297	1
122	297	1
122	296	1
122	296	1
122	296	1
122	295	1
122	295	1
120	295	1
120	294	1
120	294	1
120	292	1
120	292	1
118	292	1
118	292	1
118	292	1
118	292	1
118	291	1
118	291	1
120	290	1
120	290	1
120	290	1
122	288	1
122	288	1
122	288	1
124	288	1
124	288	1
124	288	1
126	288	1
126	288	1
126	288	1
126	287	1
126	287	1
126	287	1
126	287	1
126	286	1
126	286	1
126	286	1
126	286	1
124	285	1
126	285	1
124	285	1
124	283	1
124	283	2
122	282	2
130	388	2
130	388	2
132	388	1
132	388	1
134	388	1
134	386	1
134	385	1
138	385	1
142	384	1
144	384	1
144	384	1
144	383	1
144	383	1
140	379	1
138	376	1
138	375	1
138	374	1
138	374	1
138	372	1
138	370	1
138	368	1
138	367	1
138	367	1
136	365	1
132	365	1
132	363	1
132	363	1
130	363	1
130	363	1
128	363	1
128	363	1
128	365	1
130	365	1
130	365	1
130	366	1
130	366	1
130	366	1
130	366	1
130	366	1
130	366	1
130	366	1
130	367	1
130	367	1
130	368	1
130	368	1
130	370	1
130	370	1
134	370	1
132	370	1
132	370	1
132	370	1
134	370	1
136	370	1
138	371	2
142	370	2
148	370	2
154	366	2
156	365	2
160	365	2
162	362	2
164	359	2
166	357	2
168	355	2
172	352	2
172	353	1
172	351	1
170	349	1
172	347	1
172	348	1
170	349	1
170	346	1
168	344	1
162	341	1
160	340	1
162	340	1
162	337	1
166	337	3
176	333	3
176	336	3
174	337	2
183	336	3
190	333	4
195	333	5
195	332	4
196	330	4
289	332	4
291	333	4
293	336	4
291	337	3
122	401	3
122	398	3
120	392	2
120	383	2
128	366	1
126	365	1
126	361	1
124	356	1
126	351	1
126	346	1
124	344	1
124	343	1
124	342	1
126	340	1
126	339	1
124	338	1
124	337	1
124	336	1
124	335	1
124	331	1
122	330	1
120	328	1
120	328	1
120	327	1
122	326	1
120	326	1
120	324	1
120	324	1
122	324	1
120	324	1
120	326	1
120	326	1
120	327	1
120	328	1
118	331	1
116	333	1
116	333	1
116	336	1
116	337	1
116	341	1
116	342	1
116	342	1
116	344	1
116	345	1
116	347	1
116	348	1
114	348	1
116	349	1
116	349	1
116	349	1
116	349	1
116	350	1
116	350	1
116	349	1
116	350	1
116	351	1
116	351	1
116	352	1
116	352	1
116	352	1
114	352	1
114	352	1
114	352	1
116	353	1
116	353	1
114	354	1
114	354	1
114	355	1
116	355	1
114	356	1
112	356	1
112	357	1
112	357	1
112	358	1
112	358	1
112	359	1
112	359	1
112	359	1
112	360	1
110	361	1
108	361	1
108	361	1
108	362	1
108	362	1
108	363	1
106	363	1
106	364	1
108	364	1
108	365	1
108	365	1
108	365	1
108	365	1
110	365	1
110	365	1
110	365	1
110	365	1
110	365	1
110	365	1
110	365	1
112	365	1
112	364	1
112	364	1
112	363	1
112	363	1
112	363	1
112	363	1
112	363	1
112	363	1
112	362	1
112	362	1
112	362	1
112	361	1
112	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
114	361	1
116	361	1
116	361	1
116	361	1
116	362	1
116	362	1
118	362	1
118	362	1
116	362	1
118	361	1
118	361	1
118	360	1
118	359	1
120	358	1
120	356	1
122	354	1
122	351	1
124	348	1
126	345	1
126	342	1
128	340	1
128	339	1
128	337	1
128	335	1
130	334	1
130	333	1
132	333	1
136	332	1
136	331	1
136	331	1
136	331	1
138	331	1
140	331	1
140	331	1
140	332	1
142	332	1
142	332	1
144	333	1
144	333	1
144	333	1
144	334	1
144	335	1
144	336	1
140	337	1
140	337	1
140	338	1
140	339	1
140	340	1
138	341	1
138	342	1
138	342	1
138	343	1
138	344	1
136	345	1
136	345	1
138	346	1
138	346	1
138	347	1
136	348	1
136	349	1
136	349	1
136	349	1
136	350	1
136	351	1
136	351	1
136	351	1
136	352	1
136	352	1
136	352	1
136	352	1
136	352	1
136	352	1
136	352	1
138	352	1
138	352	1
138	351	1
138	351	1
140	351	1
140	349	1
138	346	1
138	345	1
138	344	1
142	342	1
142	341	1
140	339	1
144	336	1
148	333	1
158	333	1
156	328	1
160	328	1
160	324	2
172	328	2
178	328	2
180	328	2
180	328	2
184	328	2
190	328	2
118	455	2
118	452	2
118	451	2
118	451	3
118	451	3
279	292	3
118	448	3
118	448	3
118	448	3
118	451	3
118	452	3
118	455	3
118	456	3
118	460	3
120	464	4
120	464	3
124	469	3
124	470	2
126	473	2
168	220	2
167	220	2
169	220	2
167	223	2
169	220	3
130	482	4
132	482	4
132	482	3
144	328	3
140	324	2
138	323	2
136	323	2
136	324	1
136	324	1
136	327	1
136	330	2
138	333	2
138	333	2
138	335	2
138	336	2
140	336	2
108	470	2
106	470	2
106	470	2
106	471	1
106	471	1
104	473	1
104	473	1
104	473	1
104	473	1
104	474	1
104	476	1
104	477	1
104	478	1
104	478	1
104	479	1
104	480	1
104	482	1
102	482	1
102	483	1
102	484	1
102	485	1
102	485	1
102	485	1
102	485	1
102	485	1
100	485	1
100	485	1
100	485	2
100	485	2
100	485	2
100	484	2
100	483	2
100	483	3
100	482	2
100	480	4
100	478	4
100	478	4
100	476	4
100	475	4
100	473	4
100	469	4
100	467	4
100	466	4
100	464	3
100	460	3
102	456	3
102	455	3
102	453	3
102	451	3
102	447	3
104	443	3
104	440	3
104	439	3
104	437	3
106	433	2
106	428	2
106	424	3
106	424	3
106	420	2
106	416	2
106	411	2
106	408	2
108	407	2
108	406	2
108	401	2
108	397	3
108	394	3
108	393	3
108	390	3
108	385	2
110	381	2
110	379	2
108	377	2
108	375	2
108	371	2
108	367	2
108	365	2
253	471	2
255	470	2
255	469	2
255	467	2
256	466	2
257	465	2
259	464	2
261	464	2
263	462	2
263	461	2
267	462	2
271	462	2
271	462	2
273	462	2
273	462	2
275	462	2
277	464	2
277	462	2
279	462	2
279	462	2
279	461	2
279	461	2
279	461	2
279	461	2
279	462	2
279	462	2
279	462	2
277	462	2
277	462	2
277	462	2
277	462	2
277	462	2
100	304	2
100	304	2
100	304	2
100	304	2
100	304	2
100	304	2
100	304	2
100	304	2
100	304	2
102	305	2
102	305	2
102	305	2
102	305	2
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
102	306	1
100	306	1
100	306	1
100	306	1
100	306	1
100	306	1
100	308	1
100	308	1
100	308	1
100	308	1
100	308	1
100	308	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	309	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
100	310	1
98	310	1
98	310	1
100	312	2
100	312	2
100	312	2
98	313	2
98	313	2
287	385	2
289	384	2
289	383	2
289	383	2
287	383	2
287	382	2
287	381	1
285	380	1
285	380	1
283	380	1
283	381	1
283	380	2
281	381	2
281	381	2
279	383	2
279	383	2
84	331	2
82	332	2
82	332	2
82	333	2
80	333	2
78	333	1
78	334	1
78	335	1
78	335	1
76	335	1
76	335	1
76	336	1
76	337	1
76	337	1
78	339	1
80	341	1
86	346	1
114	364	1
120	366	1
124	367	1
128	368	1
132	368	1
134	370	1
136	370	1
138	370	1
138	371	1
140	372	1
140	372	1
140	371	1
140	371	1
140	371	1
140	371	1
140	371	1
140	371	1
140	371	1
140	372	1
140	372	1
142	373	1
142	374	1
140	374	1
140	374	1
140	375	1
140	375	1
140	376	1
142	376	1
142	376	1
140	377	1
140	379	1
140	379	1
140	385	2
140	388	2
142	389	2
134	397	2
124	401	2
122	401	1
124	401	1
126	402	1
130	403	1
134	404	1
132	404	1
130	404	1
128	404	1
130	406	1
132	406	1
130	406	1
132	407	1
132	410	1
134	411	1
136	413	1
140	415	1
140	417	1
140	419	1
140	420	2
140	421	2
142	421	2
144	424	3
152	424	4
313	345	4
313	346	4
313	346	4
315	351	4
319	368	3
321	371	3
321	374	3
323	376	3
325	379	3
327	381	2
327	383	2
329	384	2
329	385	2
329	385	2
329	386	2
329	388	2
329	389	1
331	390	1
331	390	1
329	390	1
329	390	1
331	392	1
331	392	1
331	392	1
331	392	1
331	392	1
329	392	1
331	392	1
331	392	1
333	392	1
333	392	1
331	390	1
333	390	2
337	390	3
339	390	3
339	390	3
341	390	3
345	390	3
347	390	3
353	392	3
357	390	2
357	392	2
357	390	2
361	390	2
367	390	2
381	392	2
395	397	2
385	394	2
399	395	2
403	394	2
407	394	2
407	394	2
409	394	2
415	395	3
419	393	3
423	393	3
423	393	4
425	393	4
128	306	4
132	306	5
188	502	4
190	501	3
178	304	3
142	386	4
152	386	3
158	384	3
162	383	3
168	383	3
156	536	3
165	536	3
169	536	3
170	537	3
180	537	3
192	537	3
204	537	3
208	538	2
211	538	2
215	541	3
221	541	2
225	541	2
227	541	2
229	541	3
233	541	3
239	541	3
245	541	3
251	541	3
251	542	3
253	543	3
257	545	4
261	545	4
265	545	4
267	542	4
269	541	4
271	541	5
275	537	6
279	536	5
74	392	4
74	393	4
72	394	4
72	395	4
72	397	3
72	397	3
72	398	3
72	399	3
72	399	3
72	399	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
72	399	3
72	399	3
72	399	3
72	399	3
72	399	3
72	399	3
72	400	3
72	400	3
72	400	3
72	400	3
72	400	3
72	400	3
72	401	3
72	401	3
72	401	3
74	401	3
72	401	3
72	401	3
72	401	4
72	401	4
72	401	4
72	401	4
72	401	4
72	401	4
72	401	4
72	401	4
74	401	4
74	401	4
74	401	4
74	401	4
74	401	4
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	3
74	401	4
74	401	4
74	401	4
74	401	4
74	401	4
74	401	4
76	402	4
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	3
76	402	4
76	402	4
76	402	4
76	402	4
76	402	4
76	402	4
76	402	4
76	402	4
76	402	4
76	402	3
76	402	3
76	402	3
76	401	3
74	401	4
76	401	4
74	401	4
74	401	4
74	401	4
74	401	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	232	4
90	231	3
90	231	3
90	231	3
90	230	3
90	230	3
88	229	3
88	229	3
88	228	3
88	228	3
88	227	3
88	227	3
88	226	3
88	226	3
88	225	3
88	225	3
88	225	3
88	225	3
88	225	3
88	225	3
88	224	2
88	224	2
88	224	2
88	224	2
88	224	2
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
88	224	3
86	224	3
86	224	3
86	224	3
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
86	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
88	224	4
90	224	4
90	224	4
90	225	4
90	225	4
92	226	4
92	226	4
92	227	4
92	228	4
92	229	4
92	230	5
92	231	6
92	233	6
92	234	6
92	235	6
92	237	6
208	184	6
208	184	4
208	184	4
208	184	3
94	247	3
94	251	3
94	254	3
94	256	3
98	265	3
102	274	2
108	288	2
110	295	1
112	297	1
112	300	1
110	301	1
110	303	1
110	304	1
110	305	1
110	306	1
110	310	1
110	313	1
112	315	1
112	318	1
110	319	1
110	322	1
110	323	1
110	324	1
110	327	1
110	328	1
110	330	1
110	331	1
110	333	1
110	332	1
110	332	1
110	333	1
110	333	1
110	333	1
108	333	1
108	332	1
108	331	1
108	330	1
108	328	1
108	327	1
108	324	1
110	324	1
110	322	1
110	319	1
110	315	1
110	314	1
110	310	1
110	310	1
112	308	1
110	306	1
110	303	1
110	301	1
112	300	1
112	297	1
112	296	1
112	294	1
112	292	1
112	291	1
112	288	1
112	288	1
112	287	1
112	286	1
112	285	1
112	283	1
112	283	1
112	283	1
112	283	1
112	283	1
112	283	1
110	283	1
110	285	1
110	286	1
110	287	1
110	287	1
110	288	1
110	288	1
110	288	1
110	290	1
110	291	1
110	291	1
110	292	1
112	295	1
112	296	1
112	297	1
112	297	1
110	300	1
112	301	1
112	304	1
112	304	1
112	304	1
112	303	1
112	303	1
114	301	1
114	301	1
114	301	1
116	300	1
116	297	2
118	292	2
118	291	2
124	283	2
130	274	2
132	269	2
136	265	2
138	261	2
136	258	2
138	254	2
138	250	2
138	246	2
140	242	2
138	240	2
138	237	2
138	234	2
140	231	2
138	228	2
138	225	2
138	224	2
138	222	2
138	220	2
136	216	2
136	216	2
136	215	2
136	215	2
138	215	2
138	215	2
136	215	2
136	216	2
136	216	2
138	218	2
138	219	2
136	220	2
136	223	2
136	224	2
140	227	2
142	229	2
142	233	2
140	236	2
140	238	2
142	241	2
142	243	2
138	247	2
136	252	2
134	256	2
130	261	2
126	265	1
126	267	1
124	270	1
124	273	1
124	274	1
124	277	1
124	279	1
124	279	1
124	282	1
124	283	1
124	283	1
124	283	1
122	286	1
122	286	1
124	286	1
124	287	1
124	287	1
124	287	1
126	286	1
126	286	1
126	286	1
128	286	1
130	286	1
132	285	2
136	283	2
138	282	2
142	279	2
140	470	2
142	478	2
144	482	2
146	491	2
146	493	2
146	496	1
144	500	1
142	505	1
142	509	1
144	510	1
144	510	1
144	512	1
144	515	1
146	516	1
148	518	1
150	518	1
150	518	1
150	519	1
150	519	1
148	519	1
149	519	1
150	519	1
148	518	1
150	518	1
148	518	1
148	518	1
148	517	1
147	516	1
146	515	1
146	514	1
144	514	1
144	514	1
144	512	1
144	512	1
144	511	1
144	510	1
144	510	1
144	509	1
144	507	1
144	505	1
144	503	1
144	502	1
144	500	1
144	498	1
144	496	1
144	494	1
144	492	1
144	491	1
144	488	1
144	487	1
144	484	1
146	484	1
146	483	1
148	482	1
150	483	1
152	484	1
154	483	1
154	483	2
156	483	2
134	270	2
130	270	2
128	270	2
128	270	1
126	270	1
126	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
124	270	1
126	270	1
126	270	1
126	270	1
126	270	1
126	270	1
126	270	1
128	270	1
128	270	1
128	270	1
128	270	1
128	269	1
128	269	1
128	269	1
126	268	1
126	267	1
126	267	1
126	265	1
126	265	1
124	265	1
124	263	1
124	261	1
122	261	1
122	260	1
120	259	1
120	257	1
120	256	1
118	256	1
118	255	1
116	252	1
118	249	1
118	248	1
118	247	1
118	246	1
118	245	1
120	244	1
120	243	1
120	243	1
120	243	1
120	241	1
120	238	1
122	238	1
122	237	1
122	237	1
122	236	1
124	238	1
124	239	1
124	238	1
124	238	1
126	238	1
126	238	1
124	237	1
124	236	1
124	236	1
124	235	1
124	236	1
124	237	1
124	237	1
122	236	1
122	236	1
122	235	1
122	234	1
122	234	1
122	234	1
120	232	1
120	231	1
120	230	1
120	229	1
120	229	1
120	228	1
120	228	1
122	228	1
120	227	1
122	227	1
122	227	1
122	227	1
122	228	1
122	228	1
122	229	1
122	229	1
122	230	1
122	232	1
124	234	1
124	235	1
126	237	1
128	242	1
128	244	1
128	247	1
130	251	1
130	256	1
126	261	1
126	263	1
126	265	1
126	269	1
126	270	1
126	272	1
124	272	1
124	273	1
124	274	1
124	274	1
124	276	1
122	277	1
122	278	1
122	278	1
124	278	1
124	277	1
124	276	1
124	276	1
124	274	1
126	274	1
128	273	1
128	273	1
128	272	1
128	270	1
130	270	1
132	270	1
132	269	1
132	268	1
132	267	1
132	265	1
130	263	1
128	261	1
128	260	1
128	259	1
126	256	1
126	254	1
124	252	1
126	252	1
128	252	2
128	251	2
126	247	2
126	246	2
130	247	2
136	250	2
138	251	2
104	512	2
102	514	2
102	514	2
100	514	1
98	515	1
98	516	1
96	516	1
96	516	1
98	517	1
98	517	1
98	517	1
98	518	1
98	518	2
98	518	2
98	518	2
100	518	3
100	519	3
100	520	3
102	521	3
102	523	3
104	523	2
104	523	2
104	524	4
104	524	4
106	524	4
106	524	4
108	523	4
108	523	4
108	523	4
108	521	4
110	519	4
110	518	4
112	516	4
112	514	4
94	202	4
94	202	4
92	202	4
96	202	4
96	202	4
96	204	5
94	205	5
94	206	4
96	207	4
156	263	4
156	261	3
118	374	3
116	371	3
114	371	3
114	371	3
114	370	3
114	366	3
114	362	1
116	359	1
118	358	1
118	354	1
118	346	1
118	339	1
122	336	1
124	337	1
122	337	1
120	333	1
120	328	1
120	324	1
118	319	1
118	324	1
120	328	1
120	333	3
122	342	3
120	345	3
116	348	4
189	453	3
190	453	3
191	453	3
192	453	3
193	451	3
194	449	3
194	448	3
196	447	3
197	446	3
118	243	3
126	261	3
134	274	3
138	283	1
138	283	1
134	283	1
132	288	1
148	332	1
146	333	2
144	333	2
140	333	2
136	333	2
136	337	1
136	339	1
132	339	1
132	342	1
126	342	1
114	342	1
116	341	1
110	337	1
108	337	1
106	340	1
106	345	1
104	346	1
104	346	1
102	349	1
102	350	1
102	353	1
102	355	1
104	356	1
104	357	1
106	358	1
106	360	1
108	361	1
110	362	1
112	363	1
114	365	1
114	365	1
114	365	1
116	366	1
116	366	1
118	368	1
120	372	1
120	374	1
122	375	1
122	376	1
124	379	1
122	380	1
124	381	1
126	381	1
126	383	1
126	381	1
126	381	1
128	381	1
130	383	1
130	383	1
132	383	1
130	380	1
128	379	1
130	376	1
130	375	1
130	374	1
128	370	1
128	368	1
128	367	1
128	366	1
128	365	1
126	363	1
126	362	1
126	362	1
126	362	1
126	362	1
126	362	1
126	362	1
126	362	1
124	362	1
126	365	1
126	365	1
124	367	1
124	367	1
122	366	1
120	365	1
120	363	1
118	361	1
116	358	1
116	354	1
114	350	1
114	345	1
114	337	1
114	331	1
116	327	1
116	323	1
114	319	1
112	319	1
112	318	1
114	315	1
114	315	1
116	315	1
116	315	1
116	315	1
118	315	1
118	315	1
120	315	1
118	315	1
118	314	1
120	314	1
120	314	1
120	314	1
122	314	1
122	314	1
124	315	1
124	315	1
124	315	1
124	315	1
122	315	1
122	315	1
122	315	1
122	317	1
122	319	1
124	319	1
124	323	1
124	324	1
122	331	1
116	342	1
110	358	1
110	367	1
110	374	1
112	379	1
112	383	1
114	388	1
116	388	1
118	390	1
118	392	1
118	393	1
120	394	1
120	395	1
120	397	1
120	397	1
120	398	1
122	399	1
122	401	1
122	401	1
122	401	1
122	401	1
122	402	1
124	401	1
124	401	1
124	401	1
124	401	1
124	401	1
124	399	1
124	399	1
126	398	1
126	397	1
126	397	1
126	397	1
126	395	1
128	394	1
128	393	1
128	392	1
128	392	1
128	392	1
126	392	1
126	390	1
126	392	1
126	392	1
124	392	1
124	392	1
124	393	1
124	394	1
122	395	1
122	397	1
122	397	1
122	398	1
122	399	1
122	401	1
122	402	1
122	403	1
122	404	1
122	406	1
122	406	1
122	406	1
122	406	1
122	406	1
122	406	1
122	406	1
120	406	1
120	406	1
120	404	1
120	403	1
118	402	1
118	401	1
118	401	1
118	399	1
118	398	1
118	398	1
118	397	1
118	397	1
118	395	1
118	395	1
118	394	1
116	394	1
116	394	1
116	394	1
116	394	1
114	394	1
114	395	1
114	395	1
114	397	1
112	397	1
112	397	1
110	398	1
110	398	1
108	399	1
108	401	1
106	400	1
104	401	1
104	401	1
102	401	1
102	401	1
100	399	1
98	399	2
128	324	2
126	323	1
126	321	1
126	319	1
126	319	1
126	319	1
126	318	1
126	318	1
126	317	1
126	317	1
126	318	1
126	318	1
126	317	1
126	317	1
126	317	1
126	317	1
126	317	1
126	315	1
126	315	1
126	315	1
126	315	1
126	315	1
126	314	1
126	314	1
126	314	1
126	314	1
128	313	1
128	313	1
128	313	1
128	313	1
128	313	1
128	313	1
128	312	1
128	313	1
128	313	1
128	313	1
126	313	1
124	313	1
124	314	1
122	314	1
122	315	1
120	315	1
118	315	1
118	315	1
118	315	1
118	315	1
118	315	1
116	315	1
116	315	1
118	315	1
122	315	1
124	315	1
126	314	1
130	314	1
134	313	1
136	312	1
140	310	1
142	309	1
144	308	2
144	306	2
146	305	6
309	309	5
309	310	5
309	310	5
307	310	5
309	310	5
309	310	5
307	313	5
116	521	5
118	521	5
120	521	5
124	520	5
124	519	3
124	521	3
126	521	3
128	523	3
132	524	5
134	527	4
134	527	4
305	314	5
305	314	4
305	314	4
305	314	5
305	314	5
305	314	4
305	314	4
305	314	3
305	314	3
305	314	3
305	314	4
305	313	4
305	313	4
305	313	4
305	312	4
307	310	4
307	310	4
307	310	4
309	310	4
309	310	4
309	310	4
309	310	4
309	310	4
307	310	4
307	310	4
307	310	4
307	312	4
305	313	4
305	313	4
305	314	4
305	314	4
305	314	5
305	314	5
303	315	5
303	315	5
303	315	5
303	315	5
303	315	5
303	315	5
303	315	5
305	315	5
305	315	5
305	315	5
305	315	5
305	315	5
307	315	5
307	315	5
309	315	5
116	471	5
114	471	4
114	471	4
112	471	4
112	470	4
112	469	4
112	469	4
112	466	3
112	464	2
112	462	2
114	460	2
114	456	2
116	452	2
116	448	2
118	443	2
118	440	2
118	437	1
120	434	1
122	433	1
122	431	1
126	431	1
128	433	1
128	433	1
128	433	1
128	433	1
126	431	1
128	433	1
128	433	1
130	434	1
132	433	1
132	434	2
136	435	1
136	435	1
134	433	1
134	433	2
134	433	2
136	433	2
132	428	1
130	424	1
130	424	1
132	424	2
130	420	1
128	415	1
126	407	1
126	403	1
118	397	1
118	397	1
118	388	1
