h	w	p
241	360	2
241	360	2
239	360	2
239	361	2
237	361	2
237	361	2
236	361	2
235	361	2
235	361	2
234	361	2
233	361	2
233	361	2
233	360	2
232	360	2
231	360	2
231	360	2
231	360	2
230	359	2
229	359	3
229	359	1
229	360	2
228	360	3
228	360	3
227	361	3
226	361	3
225	362	4
225	363	5
92	557	5
92	556	5
92	556	5
94	555	5
94	555	5
96	554	5
96	554	4
96	554	4
96	554	4
96	554	4
96	554	3
96	554	3
96	554	3
98	555	3
98	555	2
96	555	2
96	555	3
96	556	3
96	556	3
96	556	3
94	556	3
92	556	4
92	556	4
92	556	5
90	556	5
82	444	4
82	443	3
84	443	2
84	442	2
84	443	2
84	443	2
86	443	2
86	442	2
86	441	2
86	440	2
86	440	3
86	439	3
86	439	3
88	439	3
88	440	3
88	440	3
88	439	3
86	439	3
86	439	3
86	439	3
86	439	4
86	439	4
86	438	4
86	438	4
84	437	4
84	437	4
84	437	4
84	437	4
84	437	4
84	437	4
84	436	4
84	437	4
84	437	4
84	437	4
220	288	4
219	288	4
84	437	4
84	437	4
84	437	4
156	518	4
154	527	3
154	530	2
154	532	1
155	532	1
156	533	1
156	534	1
157	534	1
157	533	1
158	534	1
159	534	2
159	534	2
157	533	2
156	532	2
157	532	2
158	530	2
157	528	2
138	276	2
140	276	2
140	277	2
142	278	2
142	278	2
142	278	2
142	278	2
142	277	2
140	277	2
140	276	2
140	276	2
140	274	2
140	274	2
160	498	2
160	497	2
162	497	2
162	496	2
162	496	2
160	495	2
160	494	2
160	493	2
159	492	2
159	492	2
158	491	2
136	267	2
138	267	2
138	267	2
138	265	2
158	487	2
156	487	2
156	487	2
156	486	2
156	485	2
156	485	2
156	485	2
156	485	2
156	485	2
156	485	2
155	485	2
154	485	2
154	483	2
156	482	2
156	480	2
156	479	2
156	478	2
156	476	2
158	474	2
160	473	2
160	470	2
162	469	2
162	466	2
162	464	2
164	464	2
164	460	2
164	460	2
164	457	2
164	457	2
162	456	2
162	456	2
162	457	2
162	457	2
148	218	2
149	216	2
148	216	2
149	218	2
149	218	2
149	218	2
149	218	2
149	218	2
149	218	2
149	218	2
149	218	2
150	218	2
150	218	2
150	218	2
150	218	2
150	218	2
149	218	2
148	219	2
148	219	2
148	219	2
148	219	2
148	219	2
148	219	2
149	220	2
149	220	2
149	220	2
150	220	2
150	220	2
150	221	2
150	222	2
150	223	2
150	225	2
149	226	2
149	229	2
148	232	1
148	236	1
148	241	1
146	250	1
146	264	1
146	274	1
146	279	1
148	283	1
148	283	1
150	286	1
150	287	1
150	288	1
150	288	2
148	288	2
148	288	2
148	288	2
146	287	2
146	287	2
144	287	2
144	287	2
144	287	2
144	287	2
144	288	2
144	288	2
144	288	2
146	288	1
146	288	1
146	288	1
146	288	1
148	290	1
150	292	1
150	292	1
152	292	1
152	294	1
154	295	1
154	296	1
156	297	2
156	297	2
158	297	2
159	299	1
160	300	1
161	301	1
162	303	1
162	305	1
162	306	1
164	309	1
164	310	1
164	314	1
166	315	1
166	318	1
168	321	1
170	326	1
172	330	1
170	332	1
168	335	1
168	337	1
168	337	1
168	337	1
168	337	1
168	337	1
168	340	1
168	342	1
168	344	1
168	347	1
168	350	1
166	353	1
166	354	1
164	356	1
164	358	1
170	360	1
172	361	1
172	361	1
174	362	1
174	363	1
176	365	1
176	365	1
176	365	1
176	365	1
176	366	1
176	365	1
174	366	1
176	366	1
174	365	1
174	365	1
174	365	1
172	365	1
172	365	1
172	365	1
172	364	1
172	363	1
172	363	1
170	362	1
170	362	1
170	362	1
170	362	1
168	361	1
168	361	1
166	361	1
166	361	1
168	361	1
168	361	1
168	361	1
166	361	1
168	359	1
168	358	1
166	357	1
168	357	1
168	357	1
170	357	1
170	356	1
168	355	1
168	355	1
168	354	1
166	353	1
166	350	1
166	349	1
166	349	1
166	348	1
166	347	1
164	346	1
166	347	1
166	347	1
166	347	1
168	348	1
168	347	1
168	348	1
168	348	1
168	348	1
170	349	1
172	350	1
172	352	1
174	352	1
174	353	1
174	353	1
174	354	1
175	354	1
174	354	1
174	354	1
174	355	1
174	354	1
172	354	1
172	354	1
172	354	1
172	354	1
172	353	1
172	352	1
172	352	1
170	352	1
170	352	1
168	352	1
168	352	1
166	352	1
168	352	1
168	352	1
166	351	1
166	351	1
164	351	1
164	351	1
164	351	1
164	351	1
160	351	1
160	351	1
160	351	1
160	351	1
160	351	1
160	351	1
158	350	1
160	350	1
158	349	1
158	348	1
158	349	1
160	349	1
160	349	1
160	349	1
158	348	1
158	348	1
160	348	1
158	347	1
160	348	1
156	346	1
154	345	1
152	346	1
148	346	2
124	500	2
124	503	2
126	505	1
126	505	1
124	505	1
124	505	1
124	503	1
126	502	1
126	501	1
126	500	1
126	500	1
126	500	1
126	498	1
126	497	1
126	497	1
126	496	1
128	496	1
128	496	1
127	495	1
126	494	1
126	494	1
127	495	1
126	494	1
126	495	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	496	1
126	497	1
126	497	1
126	497	1
127	497	1
128	497	1
128	497	1
128	497	1
128	497	1
128	497	1
128	497	1
128	497	1
130	497	1
130	497	1
130	497	1
130	497	1
130	497	1
130	497	1
130	497	1
130	498	1
130	498	1
130	498	1
128	498	1
128	499	1
128	500	1
128	500	1
128	500	1
128	500	1
128	500	1
128	500	1
128	500	1
128	500	1
130	499	1
130	499	1
130	500	1
130	500	1
132	500	1
132	500	1
131	500	1
130	500	1
130	500	1
130	501	1
130	501	1
130	502	1
130	502	1
130	503	1
130	503	1
128	503	1
128	505	1
128	505	1
126	505	1
126	503	1
126	502	1
124	501	1
124	500	1
124	500	1
124	498	1
124	497	1
124	496	1
124	494	1
124	492	1
126	491	1
126	488	1
126	487	1
126	485	1
126	483	1
128	482	1
128	482	1
128	480	1
128	479	1
128	479	1
130	479	1
130	479	1
130	479	1
131	479	1
132	479	1
132	479	1
132	480	1
130	480	1
130	482	1
130	482	1
130	482	1
130	482	1
128	483	1
128	483	1
128	484	1
128	484	1
128	484	1
128	485	1
127	487	1
126	487	1
126	488	1
126	491	1
124	491	1
124	492	1
124	493	1
124	496	1
124	496	1
122	497	1
122	498	1
122	500	1
122	500	1
122	500	1
120	500	1
120	500	1
120	500	1
120	500	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
118	498	1
120	498	1
120	497	1
118	497	1
120	497	1
120	496	1
120	496	1
120	496	1
120	496	1
120	496	1
120	496	1
120	494	1
120	494	1
120	494	1
120	493	1
122	493	1
120	493	1
120	493	1
120	493	1
120	493	1
120	493	1
120	494	1
120	494	1
120	496	1
120	496	1
120	496	1
120	496	1
120	496	1
118	496	1
118	496	1
116	494	2
118	494	2
116	493	2
116	493	2
116	493	2
116	493	2
116	493	2
116	493	2
116	493	2
116	493	2
116	492	2
118	493	2
118	493	1
118	493	1
120	493	1
120	493	1
122	494	1
122	494	1
122	494	1
122	493	1
124	493	1
124	493	1
124	492	1
124	491	1
124	491	1
126	491	1
126	489	1
126	488	1
126	487	1
126	487	1
128	487	1
128	487	1
128	487	1
130	487	1
130	487	1
132	487	1
134	485	1
136	483	1
136	480	1
138	479	1
140	476	1
141	473	1
142	469	1
144	467	2
144	466	2
144	465	2
146	464	2
148	464	2
148	464	2
150	462	2
150	462	2
152	462	2
154	464	2
154	464	2
154	465	2
154	466	2
156	469	2
158	473	2
156	473	2
156	474	2
157	476	2
158	478	2
158	479	2
156	480	2
156	482	2
156	482	2
156	485	2
156	487	2
156	487	2
156	488	2
156	489	2
157	491	2
156	493	2
154	494	2
155	496	2
156	496	2
156	497	2
156	498	2
155	500	2
155	501	2
156	502	2
156	502	2
154	505	2
154	506	2
154	507	2
154	507	2
154	509	2
154	509	2
154	510	2
154	511	2
154	511	2
154	512	2
154	512	2
150	202	2
150	202	2
148	202	2
148	202	2
148	202	2
148	202	2
148	202	2
148	202	2
148	202	2
146	202	2
146	202	2
146	202	2
144	202	2
144	205	2
144	204	2
144	205	2
144	205	2
143	205	2
142	204	2
193	469	2
194	469	2
194	469	2
194	470	2
194	471	2
146	201	2
148	201	2
148	201	2
148	198	2
150	198	2
150	198	2
150	198	2
150	198	2
150	198	2
150	197	2
150	198	2
148	198	2
148	198	2
148	198	2
146	198	2
146	197	2
146	197	2
144	197	2
144	197	2
144	197	2
144	197	2
144	197	2
143	197	2
143	197	2
143	197	1
143	197	1
142	197	1
142	197	1
142	197	1
142	197	1
142	197	1
142	197	1
142	197	1
142	198	1
142	198	1
142	198	1
142	198	1
142	198	1
142	198	1
142	198	1
142	198	2
142	198	2
142	198	2
142	198	2
140	198	2
140	198	2
140	198	2
140	198	2
140	198	2
140	198	2
140	198	2
140	198	2
140	198	2
138	198	2
140	198	2
140	198	2
138	198	2
138	198	2
140	198	2
140	198	2
140	198	2
140	198	2
142	202	2
142	205	2
142	207	2
143	211	2
143	216	2
170	512	2
168	514	2
166	514	2
164	515	2
163	518	2
161	518	2
160	518	2
160	519	2
148	256	2
148	258	2
148	258	2
148	259	2
148	259	2
148	259	2
148	259	2
150	260	2
150	260	2
150	260	2
150	260	2
150	260	2
150	261	2
150	261	2
148	261	2
150	261	2
150	261	2
150	261	2
150	261	2
150	261	2
150	261	2
150	260	2
150	260	2
150	260	2
152	260	2
152	260	2
152	259	2
152	258	2
152	256	2
152	256	2
152	256	2
152	256	2
154	256	2
154	256	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	255	2
152	256	2
152	256	2
152	256	2
152	256	2
150	256	2
152	258	2
152	258	2
152	259	2
152	259	2
152	259	2
152	260	2
154	261	2
154	261	2
154	263	2
155	509	2
156	509	2
156	510	2
156	510	2
156	511	2
156	511	2
156	512	2
156	512	2
156	512	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	514	2
156	512	2
156	512	2
156	513	2
156	514	2
156	514	2
156	515	2
156	516	2
156	518	2
156	518	2
156	518	2
157	520	2
150	268	2
152	269	2
152	270	2
152	270	2
152	270	2
152	272	2
152	274	2
152	277	1
152	279	1
152	281	1
152	283	1
152	288	1
152	292	1
154	297	1
172	336	1
172	341	1
172	343	1
174	345	1
174	346	1
174	346	1
174	347	1
174	347	1
174	347	1
174	347	1
174	347	1
174	346	1
172	346	1
172	345	1
170	345	1
170	344	1
172	344	1
172	342	1
172	341	1
172	340	1
172	339	1
172	337	1
174	336	1
174	333	1
174	333	1
176	332	1
176	331	1
176	328	1
175	328	1
176	328	1
177	328	1
178	328	1
178	327	1
178	327	1
178	328	1
179	328	1
179	327	1
179	327	1
178	327	1
178	328	1
178	328	1
178	327	1
178	323	1
179	319	1
180	319	1
181	319	1
181	319	1
180	318	1
180	315	1
180	315	1
180	315	1
181	315	1
180	315	1
180	315	1
180	315	1
182	317	1
183	318	1
184	318	1
186	321	1
185	324	1
185	324	1
186	326	1
187	326	1
188	327	1
188	327	1
188	328	1
189	328	1
188	327	1
188	324	1
189	324	1
189	324	1
188	324	1
188	324	1
188	323	1
188	324	1
188	323	1
187	323	1
186	322	1
186	322	1
185	323	1
185	323	1
185	323	1
184	322	1
186	323	1
186	324	1
186	324	1
186	326	1
186	326	1
186	326	1
186	327	1
185	327	1
185	328	1
186	328	1
185	327	1
184	328	1
184	328	1
182	328	1
182	328	1
180	328	1
178	330	1
176	330	1
176	330	1
174	328	1
174	328	1
174	330	1
172	328	1
172	330	1
172	330	1
170	328	1
170	330	1
170	330	1
168	330	1
166	328	1
164	328	1
164	330	1
164	331	1
164	331	1
166	332	1
168	333	1
166	333	1
168	335	1
168	335	1
168	335	1
168	336	1
168	336	1
168	336	1
168	337	1
168	337	1
168	337	1
170	337	1
170	338	1
168	338	1
166	337	1
160	336	2
144	331	2
180	444	2
182	444	1
186	446	1
188	446	1
190	446	1
192	446	1
193	446	1
195	446	1
196	446	1
194	446	1
192	446	1
190	446	1
186	444	1
183	443	1
180	443	1
178	442	1
178	443	1
176	443	1
174	443	1
170	442	1
170	442	1
170	442	1
170	439	1
172	438	1
174	438	1
174	437	1
176	437	1
178	437	1
180	434	1
182	433	1
182	433	1
184	433	1
184	430	1
186	430	1
185	429	1
186	429	1
186	429	1
186	428	1
190	430	1
190	430	1
190	430	1
190	430	1
190	430	1
191	431	1
190	430	1
190	430	1
191	433	1
192	433	1
192	433	1
192	433	1
194	434	1
196	437	1
198	437	1
198	438	1
196	439	1
196	439	1
196	439	1
196	439	1
194	438	1
192	437	1
192	437	1
192	437	1
192	437	1
194	442	1
194	442	1
194	442	1
194	442	1
194	443	1
196	446	1
196	446	1
194	446	1
195	447	1
196	448	1
196	448	1
196	451	1
196	451	1
196	452	1
198	455	1
200	455	1
200	455	1
200	455	1
200	455	1
202	455	1
202	452	1
202	452	1
202	452	1
204	452	1
206	451	1
206	451	1
206	448	1
207	448	1
207	446	1
212	446	1
212	446	1
210	443	1
210	443	1
210	442	1
208	442	1
207	442	1
206	442	1
205	442	1
204	442	1
204	442	1
204	442	1
204	442	1
204	442	1
204	443	1
202	443	1
199	442	1
198	442	1
198	443	1
196	443	1
196	443	1
198	443	1
196	443	1
196	443	1
196	443	1
197	443	1
197	443	1
195	444	1
194	444	1
194	446	1
196	443	1
196	443	1
196	444	1
196	444	1
196	444	1
196	444	1
194	446	1
194	446	1
194	446	1
194	446	1
194	446	1
192	446	1
192	448	1
192	448	1
191	448	1
190	448	1
188	451	1
188	452	1
188	452	1
188	453	1
188	453	1
188	452	1
188	452	1
188	453	1
186	452	1
188	452	1
186	452	1
186	453	1
186	452	1
186	452	1
188	452	1
188	451	1
188	451	1
188	451	1
188	451	1
188	451	1
188	451	1
186	452	1
184	455	1
182	455	1
180	456	1
174	460	1
170	460	1
166	464	1
164	464	1
160	465	1
158	469	2
158	470	2
158	473	2
144	198	2
144	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
146	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	198	2
144	200	2
144	202	2
166	491	2
164	493	2
162	496	2
160	500	2
159	500	2
158	501	2
157	502	2
156	503	2
156	505	2
155	505	2
154	506	2
140	252	2
140	256	2
140	258	2
140	258	2
140	259	2
140	260	2
140	260	2
140	260	2
138	260	2
138	261	2
138	261	2
138	261	2
138	263	2
138	263	2
138	261	2
138	261	2
138	261	2
138	261	2
136	261	2
136	261	2
136	261	2
138	261	2
136	259	2
136	259	2
136	258	2
136	256	2
136	256	2
136	255	2
136	254	2
136	252	2
136	252	2
136	251	2
136	251	2
136	250	2
136	249	2
136	248	2
138	248	2
138	247	2
138	247	2
138	247	2
138	247	2
138	247	2
140	247	2
140	247	2
140	247	2
140	247	2
140	247	2
140	247	2
140	247	2
138	246	2
138	246	2
138	246	2
138	245	2
138	245	2
138	245	2
138	245	2
138	245	2
138	244	2
138	244	2
138	244	2
138	245	2
140	246	2
140	247	2
140	247	2
140	249	2
142	250	2
142	251	2
144	253	2
144	255	2
144	256	2
144	256	2
144	259	2
144	261	2
144	261	2
146	264	2
146	265	2
146	265	2
144	265	2
144	265	2
144	265	2
144	267	2
144	267	2
144	268	2
144	268	2
142	267	2
142	267	2
144	267	2
144	267	2
144	267	2
144	267	2
144	267	2
144	267	2
144	267	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	264	2
146	264	2
146	264	2
146	264	2
146	264	2
146	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	264	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
144	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	265	2
146	264	2
146	264	2
144	263	2
144	261	2
144	261	2
142	261	2
142	261	2
142	261	2
142	261	2
140	261	2
140	261	2
142	261	2
142	260	2
142	260	2
142	260	2
142	259	2
142	256	2
142	256	2
144	256	2
144	256	2
144	256	2
144	256	2
144	256	2
144	256	2
146	255	2
146	255	2
144	255	2
144	254	2
144	255	2
144	255	2
142	255	2
142	255	2
142	256	2
142	258	2
142	259	2
140	259	2
140	259	2
140	258	2
138	256	2
138	256	2
138	258	2
138	256	2
138	256	2
138	256	2
138	256	2
138	255	2
140	253	2
138	251	2
140	249	2
140	247	2
140	245	2
140	243	2
140	242	2
140	241	2
140	240	2
140	240	2
140	239	2
140	238	2
140	237	2
140	236	2
142	235	2
142	234	2
156	534	2
156	536	2
156	536	2
156	536	2
156	536	2
156	536	2
156	537	2
156	537	2
156	537	2
156	537	1
155	538	2
155	538	2
155	538	2
155	538	2
155	539	2
155	539	2
155	539	2
154	539	2
154	539	2
154	539	2
154	539	2
153	539	2
154	539	2
154	539	2
153	541	2
153	541	2
153	541	2
153	541	2
148	255	2
148	256	2
148	259	2
148	261	2
148	261	2
150	264	2
150	264	2
150	265	2
150	268	2
150	269	2
150	269	2
150	270	2
150	270	2
150	270	2
150	270	2
150	272	2
148	272	2
148	272	2
148	270	2
148	272	2
148	272	2
148	272	2
148	272	2
146	270	2
146	270	2
146	270	2
146	272	2
148	273	2
148	273	2
148	274	2
148	274	2
148	274	2
150	277	2
150	278	2
150	278	2
150	279	2
152	281	2
152	283	2
152	283	2
152	285	2
150	286	2
152	287	2
152	288	2
152	290	2
152	291	2
152	292	2
152	292	2
152	295	2
150	296	2
150	297	2
148	297	2
148	297	2
156	551	2
156	551	2
156	551	2
156	551	2
156	551	2
157	551	2
157	550	2
157	550	2
157	550	2
157	550	2
157	550	2
157	550	2
157	550	2
157	550	2
156	548	2
136	285	2
136	283	2
136	283	2
136	282	2
136	281	2
136	279	2
136	279	2
136	279	2
136	278	2
136	277	2
136	276	2
136	274	2
136	274	2
136	274	2
136	274	2
136	273	2
138	273	2
138	273	2
138	273	2
138	272	2
140	272	2
140	272	2
140	272	2
142	272	2
142	272	2
142	270	2
142	270	2
144	270	2
144	270	2
144	270	2
144	270	2
144	270	2
144	270	2
144	269	2
144	269	2
146	268	2
146	268	2
146	268	2
146	267	2
146	267	2
146	265	2
146	265	2
146	265	2
146	265	2
148	265	2
148	265	2
148	265	2
148	265	2
148	265	2
148	265	2
148	265	2
148	264	2
148	261	2
148	258	2
148	255	2
150	249	2
150	243	2
152	238	2
152	234	2
154	231	1
154	228	1
155	225	1
156	223	2
156	222	2
156	220	2
156	219	2
156	218	2
157	219	2
156	219	2
156	219	2
156	219	2
157	219	2
157	219	2
158	219	2
158	219	2
158	219	2
159	219	2
159	219	2
159	219	2
160	219	2
160	219	2
160	219	2
160	219	2
161	219	2
161	219	2
161	219	2
161	219	2
162	220	2
162	220	2
162	220	2
162	220	2
163	220	2
163	220	2
163	220	2
163	220	2
163	220	2
163	220	2
163	220	2
158	455	2
158	453	2
158	452	2
156	451	2
156	451	2
158	452	2
158	451	2
158	451	2
158	451	2
160	452	2
160	451	2
160	451	2
162	452	2
162	452	2
162	452	2
162	452	2
162	452	2
162	455	2
162	455	2
162	455	2
164	455	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
162	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	219	2
160	220	2
160	220	2
160	220	2
160	220	2
160	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
161	220	2
162	222	2
162	222	2
162	222	2
161	222	2
161	222	2
161	222	2
161	222	2
161	223	2
161	223	2
162	224	2
163	225	2
165	229	2
167	234	2
170	241	1
172	246	1
174	252	1
176	256	2
178	261	2
179	269	2
181	279	2
181	287	1
180	292	1
180	292	1
179	297	1
178	297	1
178	297	1
178	297	1
178	297	1
178	300	1
178	300	1
178	301	1
177	301	1
177	301	1
178	304	1
178	305	1
178	304	1
177	305	1
176	306	1
176	306	1
176	306	1
175	306	1
176	306	1
174	306	1
174	306	1
174	306	1
174	310	1
174	310	1
174	310	1
172	306	1
172	306	1
170	306	1
170	306	1
170	306	1
168	306	1
168	306	1
168	306	1
166	306	1
166	306	1
166	306	1
164	306	1
164	306	1
164	306	1
164	310	1
164	310	1
164	309	1
164	310	1
164	310	1
164	310	1
164	310	1
166	310	1
166	310	1
164	310	1
164	310	1
166	310	1
166	310	1
166	310	1
166	310	1
164	309	1
164	309	1
164	308	1
164	308	1
164	308	1
162	306	1
162	306	1
162	306	1
162	306	1
162	305	1
162	305	1
162	304	1
160	303	1
160	303	1
160	303	1
160	303	1
160	303	1
158	301	1
158	301	1
158	301	1
158	301	1
156	301	1
156	301	1
156	301	1
154	301	1
154	301	1
154	301	1
154	301	1
154	303	1
152	301	1
152	301	1
152	301	1
154	301	1
158	304	1
162	305	1
166	306	1
178	309	1
196	310	1
205	310	1
210	310	1
213	310	1
215	310	1
217	310	2
218	310	2
219	310	2
220	310	2
221	310	3
221	310	3
221	310	3
221	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
222	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	310	4
221	309	4
221	309	4
