h	w	p
134	421	1
132	421	1
132	421	1
132	421	1
134	424	1
134	424	1
134	424	1
134	424	1
134	424	1
132	424	1
132	424	1
132	424	1
132	425	1
134	428	1
134	428	1
134	428	1
134	428	1
132	428	1
132	428	1
132	428	1
132	428	1
130	428	1
128	426	1
128	425	1
128	424	1
126	421	1
124	419	1
124	419	1
124	417	1
124	416	1
124	415	1
122	411	1
122	410	1
124	407	1
124	406	1
124	403	1
122	401	1
124	397	1
124	397	1
124	397	1
126	397	1
126	397	1
128	397	1
128	397	1
128	397	1
128	398	1
130	401	1
132	401	1
132	401	1
132	402	1
132	402	1
136	404	1
138	406	1
138	406	1
140	407	1
140	406	1
140	406	1
142	407	1
142	406	1
144	406	1
144	406	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	401	1
134	397	1
134	397	1
132	397	1
130	394	1
128	392	1
128	392	1
124	383	1
126	365	1
134	345	1
152	319	1
152	313	1
154	310	1
158	310	1
160	309	1
160	306	1
162	306	1
162	306	1
162	306	1
162	306	1
162	305	1
164	304	1
164	303	1
164	303	1
164	303	1
166	304	1
164	304	1
166	306	1
166	306	1
166	308	1
168	310	1
170	312	1
170	314	1
170	315	1
170	317	1
170	319	1
168	321	1
166	324	1
166	324	1
164	327	1
164	328	1
164	330	1
166	332	1
164	333	1
164	333	1
164	333	1
162	336	1
162	337	1
162	337	1
162	337	1
162	337	1
162	339	1
162	340	1
162	342	1
164	342	1
164	345	1
163	346	1
163	346	1
164	346	1
163	346	2
162	347	2
140	500	2
140	497	2
138	494	1
140	496	1
138	494	1
134	491	1
130	487	1
124	482	2
118	474	2
118	475	2
118	475	2
116	473	2
114	470	2
114	469	2
114	469	2
116	469	2
116	470	2
116	471	2
120	473	2
124	473	2
126	473	1
128	471	1
128	469	1
130	469	1
132	467	1
132	466	1
132	465	1
132	465	1
134	465	1
134	465	1
132	466	1
132	466	1
132	467	1
134	469	1
132	469	1
130	470	1
130	471	1
128	471	1
130	473	1
130	474	1
128	475	1
128	475	1
128	475	1
128	475	1
126	474	1
126	473	1
128	473	1
128	470	1
128	469	1
130	467	1
130	465	1
130	464	1
132	464	1
132	461	1
132	460	1
130	456	1
130	455	1
130	455	1
130	453	1
130	452	1
128	451	1
128	451	1
128	452	1
128	453	1
128	453	1
124	455	1
122	457	1
122	460	1
122	464	2
122	469	2
120	473	2
120	476	2
120	478	2
120	480	2
120	482	2
122	482	2
122	482	2
122	483	2
122	484	2
122	485	2
124	484	2
124	484	2
126	484	2
128	485	2
130	484	1
130	484	1
130	484	1
130	483	2
130	484	2
130	483	2
132	482	2
132	480	2
134	479	2
136	478	2
134	478	2
136	474	2
138	473	2
140	469	2
140	461	2
138	455	2
140	446	2
142	438	2
144	430	1
142	428	1
142	428	1
142	424	1
142	416	1
144	410	1
146	403	1
146	401	1
144	401	1
146	397	1
146	394	1
150	392	1
150	392	1
150	392	1
150	392	1
150	390	1
150	389	1
152	389	1
152	389	1
152	389	1
152	390	1
150	389	1
150	389	1
150	390	1
148	389	1
148	389	1
146	388	1
144	388	1
144	385	1
144	384	1
144	384	1
144	383	1
142	376	1
140	368	1
144	341	1
154	319	1
156	315	1
158	310	1
160	309	1
160	306	1
160	304	1
160	304	1
160	304	1
160	304	1
160	305	1
162	306	1
164	306	1
164	306	1
164	309	1
168	310	1
170	314	1
170	315	1
170	317	1
170	319	1
172	319	1
172	323	1
172	327	1
172	328	1
170	328	1
168	328	1
168	330	1
168	332	1
168	333	1
166	335	3
166	337	4
118	229	5
118	229	3
124	451	3
118	229	3
118	229	3
118	229	3
126	438	2
128	437	2
118	234	2
118	234	2
128	428	2
128	424	2
130	420	2
132	416	2
132	415	2
130	412	2
132	410	2
132	407	2
132	403	2
134	403	1
132	403	1
132	402	1
132	401	1
134	402	1
132	402	1
132	402	1
132	402	1
132	403	1
132	406	1
132	406	2
132	410	2
132	410	2
132	413	2
132	417	2
134	424	2
134	429	2
134	431	1
134	433	1
136	437	1
138	438	1
136	439	1
136	442	1
136	442	1
136	443	1
134	446	1
134	446	1
134	447	1
134	448	1
134	449	1
132	451	1
128	451	1
128	452	1
126	453	1
126	455	1
126	455	1
124	453	1
124	453	1
124	453	1
124	455	1
124	455	1
124	455	1
122	453	1
122	455	1
122	453	1
122	453	2
120	451	2
120	451	2
122	449	2
120	448	2
120	447	2
120	446	2
120	444	2
120	442	2
120	439	2
118	437	2
118	433	2
118	429	2
120	424	2
120	419	2
120	413	2
120	410	2
120	406	2
120	401	2
122	398	2
122	398	2
122	397	2
124	393	2
126	392	2
128	390	1
128	388	1
128	388	1
130	386	1
132	385	1
132	384	1
132	383	1
136	383	1
138	384	1
140	385	1
142	386	1
144	388	1
144	388	1
146	392	1
144	392	1
146	397	2
150	410	2
148	415	2
148	419	2
148	420	2
148	428	2
148	424	2
144	420	2
144	426	2
142	430	2
126	265	2
140	437	2
134	437	2
130	439	2
128	443	2
126	446	2
124	447	2
124	451	2
124	452	2
122	452	2
122	455	2
122	455	2
122	455	2
120	455	2
120	455	2
116	453	2
116	453	2
114	451	2
114	449	2
114	447	2
116	444	2
118	442	2
118	438	2
120	437	2
122	433	2
126	429	2
124	425	2
126	422	2
126	420	2
128	419	2
128	415	2
128	415	1
128	412	1
128	411	1
128	410	1
130	411	1
128	410	1
128	410	1
128	410	1
128	412	1
128	416	1
124	421	1
120	428	3
185	202	4
185	201	3
186	201	2
186	201	2
187	201	2
188	200	1
189	198	1
190	200	1
190	198	1
190	198	1
190	198	2
191	198	2
193	198	2
193	196	2
192	193	1
192	193	1
193	193	1
195	193	1
196	191	1
196	189	1
196	189	1
197	189	1
200	189	1
203	189	1
201	188	1
201	189	1
201	189	1
202	189	1
202	192	1
202	193	1
203	193	1
204	196	1
205	197	1
205	198	2
200	201	2
199	202	2
198	205	2
199	207	2
195	210	2
193	211	2
193	211	2
194	214	2
118	339	3
195	216	3
118	341	3
122	342	4
120	415	4
126	410	4
128	411	3
130	411	2
134	410	2
140	406	2
142	406	2
150	407	2
144	404	2
144	401	2
146	397	3
154	392	3
156	388	2
154	386	2
152	383	2
152	380	2
150	376	1
152	377	1
150	376	1
150	376	1
150	375	1
152	375	1
154	375	1
152	374	1
154	374	1
154	374	1
154	374	1
150	372	1
148	371	1
150	372	1
150	372	1
152	372	1
152	372	1
150	371	1
150	370	1
152	370	1
152	370	1
150	370	1
148	370	1
148	370	1
148	370	1
150	370	1
150	370	1
150	370	1
148	370	1
148	371	1
148	370	1
148	370	1
146	372	1
146	375	1
144	379	1
144	379	1
142	379	1
144	383	1
144	388	1
144	389	1
144	392	1
146	398	1
146	401	1
146	403	1
146	406	1
150	410	1
148	411	1
148	412	1
148	415	1
146	415	1
146	415	1
146	416	1
144	419	1
142	419	1
140	420	1
136	422	1
132	424	1
128	428	1
126	429	1
122	433	2
153	215	2
154	216	2
156	216	1
158	216	1
159	216	1
160	218	1
161	219	1
163	220	1
164	220	1
165	220	1
164	223	1
165	224	1
166	224	1
167	224	1
168	224	1
167	224	1
168	225	1
170	225	1
172	224	1
176	224	1
183	222	1
191	219	1
193	216	1
195	216	1
196	215	1
197	214	1
195	213	1
191	211	1
191	211	1
191	210	1
192	210	1
189	209	1
189	209	1
187	207	1
187	207	1
188	208	1
187	209	1
186	209	1
186	210	1
186	210	1
187	209	1
187	209	1
187	209	1
187	209	1
188	209	1
187	209	1
186	209	1
186	209	1
186	209	1
186	209	1
187	209	1
185	209	1
183	209	1
183	208	1
183	207	1
181	209	1
181	209	1
178	211	1
177	211	1
178	211	2
175	211	4
156	352	3
154	354	2
148	356	2
142	356	2
140	357	2
140	358	3
136	361	2
136	362	2
134	362	2
134	365	2
136	365	2
134	362	2
134	359	2
134	356	2
134	351	2
128	342	2
126	337	1
124	333	1
124	331	2
126	332	3
126	328	3
124	324	2
124	324	2
122	323	2
122	323	3
122	319	2
122	319	2
122	318	2
122	317	2
122	315	2
122	315	2
122	319	2
122	319	2
122	319	2
124	317	1
124	315	1
122	318	1
124	318	1
124	318	1
124	318	1
124	315	1
122	318	1
124	318	1
124	318	1
124	318	1
124	318	1
124	319	1
124	319	1
124	318	1
124	318	1
124	319	1
124	319	1
122	319	1
124	319	1
124	319	1
124	319	1
124	319	2
124	319	2
124	319	2
124	319	2
124	322	2
124	322	2
124	322	2
124	322	2
124	322	2
124	322	2
124	323	2
126	323	2
126	323	2
126	323	2
126	323	2
126	324	2
128	324	2
130	323	2
130	324	3
94	430	4
94	432	4
94	433	4
94	434	4
96	437	4
96	438	4
96	441	4
96	442	4
96	444	4
96	446	4
96	448	4
96	451	4
96	452	4
96	453	4
96	455	4
96	456	4
96	458	4
98	460	3
98	460	3
98	461	3
98	463	3
98	464	3
98	465	3
98	466	3
98	467	3
98	469	3
96	470	3
96	471	3
96	473	3
96	474	3
96	475	3
96	476	3
96	478	3
96	479	3
96	479	3
96	482	3
122	359	3
122	357	3
122	354	3
96	484	3
96	487	3
124	350	3
124	348	3
126	345	3
126	342	3
126	341	4
126	339	3
126	336	3
126	333	3
126	333	4
96	494	4
98	494	4
98	496	5
118	220	5
152	381	5
154	383	5
154	383	6
175	273	4
180	270	3
184	268	2
186	265	2
187	265	2
188	264	2
189	264	2
190	263	2
191	263	2
191	261	2
192	261	2
192	261	2
192	261	2
192	261	2
192	261	2
192	260	2
193	260	2
193	259	2
192	259	2
192	259	2
192	259	2
193	258	2
205	174	2
204	173	2
205	173	2
206	171	2
207	171	2
207	171	2
207	171	2
207	171	2
208	171	2
208	171	2
208	171	2
208	171	2
208	171	2
207	171	2
207	171	2
207	173	2
188	261	2
187	263	3
185	265	4
146	388	4
146	386	4
146	383	3
146	383	3
100	526	3
100	527	3
100	527	3
98	528	3
98	528	3
98	529	3
98	530	3
98	531	3
98	532	3
130	352	3
128	349	2
126	348	2
126	349	2
126	350	2
124	350	1
124	349	1
122	348	1
120	347	1
118	346	1
118	345	1
120	343	1
120	343	1
118	342	1
118	342	1
118	341	1
118	339	1
118	339	2
118	337	2
118	336	2
118	335	2
118	332	2
118	331	2
118	330	2
118	328	2
120	327	2
120	324	2
118	322	2
118	321	2
118	319	2
120	318	2
120	315	2
120	312	2
120	310	2
122	310	2
122	309	2
122	308	2
122	306	2
122	305	2
124	306	1
126	306	2
126	305	2
126	306	2
126	305	2
128	305	2
130	305	2
130	305	3
130	305	3
132	304	3
132	301	3
136	304	3
132	577	3
132	578	3
132	579	3
132	581	2
132	581	2
132	582	2
131	583	2
130	584	2
130	584	2
130	586	2
130	586	2
130	586	3
129	586	3
128	586	3
128	586	4
128	586	4
128	586	4
128	586	4
128	586	4
128	586	4
128	586	4
127	584	4
127	583	4
126	582	4
126	582	4
126	581	4
126	581	4
126	581	4
126	581	4
124	579	4
124	579	4
124	578	4
124	578	2
124	578	3
124	578	4
124	578	3
130	283	3
130	283	3
130	283	3
130	286	3
128	283	3
128	283	3
126	283	3
126	283	3
124	283	3
124	283	3
122	282	3
120	283	3
120	283	3
120	283	3
118	285	3
118	287	3
118	287	3
118	287	3
120	288	3
128	577	3
128	577	3
128	577	3
128	577	3
128	577	3
128	577	3
126	575	3
323	211	3
323	211	3
325	211	3
136	288	3
138	288	3
154	279	3
172	272	3
180	270	2
184	269	2
186	269	2
188	269	2
190	269	2
190	268	2
188	146	2
188	146	2
188	144	2
188	144	2
188	144	2
190	144	2
190	144	3
190	144	3
190	143	3
190	143	3
190	142	3
190	141	3
190	139	3
190	138	3
190	137	3
116	484	3
116	482	3
116	479	3
116	476	3
116	473	3
177	209	3
178	205	3
178	200	2
178	197	2
179	193	2
179	192	2
179	189	2
179	188	2
179	186	2
179	184	2
179	184	2
179	184	2
178	183	2
178	182	2
178	180	2
108	428	2
108	426	2
108	424	2
108	421	2
108	419	2
108	415	1
106	412	1
106	410	1
106	406	1
108	403	1
108	401	1
108	398	1
110	397	1
110	394	1
112	393	1
110	393	1
110	393	1
112	394	1
112	393	1
112	393	1
112	392	1
112	392	1
112	392	1
112	392	1
112	392	1
112	392	1
112	390	1
112	389	1
112	389	1
114	388	1
114	388	1
112	388	1
112	388	1
112	385	1
112	385	1
112	384	1
112	383	1
110	383	1
110	383	1
110	381	1
110	379	1
110	379	1
110	377	1
110	376	1
110	374	1
112	374	1
114	372	1
116	372	1
118	372	1
122	371	1
124	371	1
128	371	1
132	371	1
134	372	1
138	371	1
142	371	1
144	371	1
148	371	1
154	371	1
156	371	1
158	372	1
158	374	1
158	374	1
158	375	1
158	376	1
156	377	1
156	377	1
156	379	1
158	379	1
160	379	1
158	379	1
156	379	1
156	379	1
156	380	1
154	380	1
152	380	1
152	380	1
152	379	1
154	379	1
152	379	1
152	379	1
150	377	1
150	376	1
150	375	1
148	374	1
148	374	1
148	374	1
148	372	1
146	371	1
144	370	1
144	370	1
146	370	1
146	370	1
146	370	1
146	370	1
146	370	1
148	370	1
150	371	1
148	371	1
150	371	1
152	374	1
154	374	1
154	375	1
154	376	1
154	376	1
156	376	1
156	375	1
154	376	1
154	376	1
150	375	1
150	374	1
148	374	1
148	374	1
144	371	1
146	370	1
146	368	1
144	366	1
142	366	1
140	366	1
140	365	1
140	363	1
140	362	1
140	362	1
144	361	1
144	359	1
146	359	1
146	358	1
146	357	1
148	357	1
150	356	1
150	356	1
148	355	1
148	355	1
152	355	1
154	354	1
156	355	1
156	355	1
156	355	1
156	356	1
152	355	1
152	355	1
152	356	1
152	356	1
152	357	1
152	357	1
152	358	1
150	358	1
152	359	1
152	359	1
150	361	1
150	361	1
148	361	1
150	361	1
152	362	1
150	362	1
150	362	1
150	362	1
152	363	1
152	362	1
152	362	1
154	363	1
154	362	1
156	362	1
154	361	1
152	361	1
154	361	1
156	361	1
158	361	1
158	361	1
152	359	1
154	361	1
152	359	1
152	359	1
146	356	1
144	356	1
142	356	1
140	356	1
144	358	1
146	361	1
144	361	1
140	361	1
138	362	1
132	363	1
128	365	1
128	365	1
130	370	1
130	372	1
132	374	1
136	371	1
140	371	1
142	372	1
142	374	1
142	374	1
142	374	1
144	374	1
144	374	1
146	374	1
150	374	1
154	374	1
156	374	1
156	372	1
156	371	1
158	371	1
160	374	1
160	374	1
162	374	1
162	372	1
162	372	1
164	374	1
166	374	1
166	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	375	1
168	375	1
170	374	1
168	374	1
166	374	1
164	372	1
164	371	1
164	371	1
164	370	1
164	370	1
162	370	1
162	370	1
162	370	1
162	370	1
160	370	1
160	370	1
158	370	1
158	370	1
158	371	1
158	372	1
158	372	1
158	374	1
160	374	1
160	374	1
158	374	1
158	374	1
160	374	1
160	372	1
158	371	1
158	370	1
158	370	1
158	370	1
160	368	1
160	368	1
158	367	1
158	366	1
158	366	1
158	365	1
156	365	1
152	365	1
152	365	1
150	365	1
148	365	1
146	365	1
142	364	2
140	365	2
130	233	2
130	233	1
130	234	1
130	234	1
130	234	1
132	234	1
132	234	1
132	234	1
134	234	1
134	234	1
136	234	1
136	234	1
136	233	1
138	233	1
138	232	1
140	234	1
142	236	1
144	236	1
144	235	1
144	234	1
144	234	1
144	234	1
146	234	1
146	234	1
146	234	1
148	235	1
150	236	1
150	236	1
150	236	1
150	236	1
150	236	1
150	236	1
152	237	1
150	237	1
152	237	1
152	237	1
152	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
150	237	1
148	237	1
148	236	1
144	234	1
144	234	1
144	234	1
142	234	1
140	233	1
138	233	1
138	233	1
136	233	1
136	234	1
134	233	1
136	234	1
136	234	1
136	235	1
138	236	1
138	237	1
140	239	1
142	242	1
144	243	1
144	243	1
144	244	1
146	246	1
148	247	1
150	247	1
148	247	1
148	246	1
146	246	2
144	247	2
148	361	2
148	361	1
148	361	1
152	363	1
154	365	1
154	365	1
154	365	1
154	365	1
156	366	1
156	368	1
154	370	1
154	370	1
154	370	1
156	370	1
154	371	1
152	371	1
152	374	1
152	374	1
154	375	1
154	376	1
154	379	1
154	379	1
156	383	1
160	385	1
162	389	1
162	392	1
162	392	1
162	393	1
162	397	1
162	401	1
164	401	1
162	401	1
162	401	1
160	402	1
160	402	1
160	403	1
158	403	1
158	403	1
158	403	1
154	402	1
152	401	1
148	398	1
146	397	1
142	393	1
134	385	1
130	379	1
130	374	1
132	368	1
130	362	1
128	356	1
128	354	1
128	350	1
128	345	1
128	342	2
128	341	2
144	227	2
144	227	2
144	227	1
144	228	1
144	229	1
144	229	1
144	229	1
144	229	1
144	229	1
144	229	1
144	229	1
144	229	1
144	229	1
144	230	1
144	231	1
144	231	1
144	232	1
144	232	1
144	232	1
144	232	1
144	232	1
142	232	1
142	232	1
142	232	1
142	232	1
142	232	1
142	233	1
142	233	1
142	233	1
142	234	1
142	234	1
142	234	1
142	235	1
142	236	1
142	237	1
142	238	1
144	240	1
144	240	1
144	241	1
144	242	1
144	242	1
142	242	1
144	243	1
144	243	1
144	242	1
144	241	1
142	241	1
142	240	1
142	238	1
142	236	1
140	233	1
140	232	1
140	230	1
140	229	1
140	227	1
140	224	1
140	222	1
140	220	1
140	219	1
140	216	1
140	215	1
140	214	1
138	211	1
138	210	1
136	207	1
136	206	1
136	202	1
134	201	2
134	198	2
120	476	2
120	476	2
120	475	2
120	474	1
122	473	1
120	471	1
120	470	1
122	469	1
124	469	1
126	467	1
126	466	1
126	464	1
126	464	1
128	462	1
128	461	1
128	460	1
130	458	1
130	455	1
130	455	1
130	455	1
130	453	1
130	451	1
130	451	1
130	449	1
128	448	1
128	448	1
128	448	1
128	448	1
128	448	1
128	448	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	449	1
126	448	1
126	448	1
126	448	1
126	448	1
128	448	1
128	448	1
128	447	2
128	447	2
128	447	2
128	447	2
138	214	2
140	216	2
142	220	1
144	224	1
148	227	1
150	229	1
152	231	1
154	233	1
154	233	1
154	233	1
152	234	1
154	234	1
154	234	1
154	234	1
152	233	1
152	234	1
152	233	1
152	233	1
151	232	1
152	231	1
151	229	1
152	229	1
152	228	1
152	227	1
152	225	1
152	225	1
152	224	1
154	224	1
154	223	1
154	223	1
154	222	1
154	222	1
154	220	1
154	220	1
155	222	1
154	223	1
154	223	1
154	223	1
153	223	1
152	223	1
152	224	1
152	224	1
150	224	1
150	224	1
150	224	1
148	224	1
148	224	1
148	224	1
147	224	1
146	224	1
146	225	1
146	225	1
146	225	1
144	224	1
144	224	1
142	224	1
142	224	1
140	224	1
138	224	2
136	224	2
108	496	2
108	496	2
108	496	2
108	496	1
108	496	1
108	496	1
108	496	1
108	496	1
106	496	1
106	496	1
106	496	1
108	496	1
108	496	1
106	496	1
106	493	1
110	492	1
110	491	1
112	488	1
116	484	1
116	482	1
118	479	1
120	478	1
120	475	1
122	473	1
124	473	1
122	471	1
122	469	1
122	469	1
122	469	1
122	469	1
122	467	1
122	467	1
122	466	1
120	465	1
118	465	1
118	464	1
118	464	1
120	465	1
120	465	1
120	464	1
120	464	1
120	464	1
122	464	1
122	464	1
122	464	1
124	464	1
124	464	1
124	465	1
124	466	1
122	466	1
122	467	1
122	467	1
122	469	1
122	471	1
122	473	1
120	473	1
120	475	1
120	478	1
118	478	1
118	480	1
116	483	1
116	485	1
114	488	1
112	491	1
114	491	1
114	492	1
114	493	1
114	494	1
116	496	1
118	496	1
120	496	1
122	496	1
124	496	1
122	496	1
124	493	1
126	492	1
126	491	1
124	491	1
120	488	1
120	487	1
122	487	1
122	484	1
124	483	1
126	483	1
124	482	1
124	482	1
124	480	1
122	480	1
120	479	1
120	478	1
122	478	1
122	478	1
124	478	1
126	478	1
128	476	1
128	475	1
130	475	1
130	474	1
132	473	1
132	473	1
132	473	1
132	471	1
132	471	1
134	471	2
136	471	2
138	471	2
132	313	2
132	314	2
132	314	1
130	310	1
130	310	1
130	310	1
130	310	1
130	310	1
130	309	1
128	306	1
128	306	1
128	305	1
128	304	1
128	304	1
128	304	1
128	304	1
128	304	1
126	303	1
126	301	1
128	304	1
128	304	1
126	305	1
126	306	1
126	306	1
128	309	1
128	310	1
126	310	1
124	312	1
126	315	1
126	315	1
126	317	1
126	318	1
124	315	1
124	318	1
124	318	1
124	318	1
124	318	1
124	317	1
124	315	1
124	315	1
124	314	1
124	313	1
122	310	1
124	310	1
122	309	1
122	308	1
122	306	1
122	306	1
124	304	1
124	301	1
124	301	1
124	300	1
122	297	1
124	296	1
124	295	1
124	294	1
122	292	1
124	292	1
126	290	1
126	288	1
126	288	1
124	287	1
124	286	1
122	283	1
120	283	1
120	283	1
120	283	1
118	282	1
118	282	1
118	279	1
118	279	1
118	279	1
118	279	1
118	281	1
116	282	1
116	283	1
116	283	1
116	287	1
116	292	1
114	296	1
116	300	1
116	301	1
116	306	1
120	309	1
120	310	1
118	313	1
118	315	1
120	319	1
124	323	1
124	324	1
124	324	1
124	327	1
126	328	1
126	330	1
128	333	1
128	333	1
128	335	1
128	335	1
124	336	1
124	337	1
122	337	1
122	337	1
124	340	1
120	339	1
118	339	1
118	339	1
118	339	1
116	339	1
114	337	1
114	337	1
112	337	1
112	337	1
112	337	1
112	337	1
114	337	1
114	337	1
114	336	1
116	336	1
112	335	1
114	335	1
112	333	1
112	333	1
112	333	1
112	332	1
112	331	1
112	331	1
112	330	1
112	328	1
112	328	1
112	328	1
112	328	1
112	328	1
110	327	1
106	326	1
108	327	1
108	328	1
108	328	1
108	328	1
110	331	1
112	332	1
112	332	1
112	333	1
112	333	1
110	333	1
112	335	1
112	335	1
112	335	1
112	335	1
114	336	1
114	336	1
114	336	1
114	336	1
114	336	1
114	335	1
114	333	1
114	331	1
114	328	1
112	328	1
112	324	1
114	324	1
112	319	1
110	319	1
108	315	2
108	314	2
108	310	2
108	306	2
110	306	2
108	304	2
108	303	2
108	303	2
110	301	2
108	301	2
108	304	2
110	304	2
110	306	2
112	306	2
112	309	2
110	309	2
110	313	2
