h	w	p
229	364	1
229	365	1
229	365	1
230	366	1
229	367	1
230	367	1
230	368	1
231	368	1
231	368	1
231	370	1
231	370	1
231	370	1
231	370	1
231	371	1
231	372	2
231	374	2
231	374	2
231	374	1
231	375	2
231	375	2
231	375	2
231	376	2
231	376	2
231	377	2
231	377	2
233	377	2
233	379	2
233	379	2
233	379	2
233	379	2
233	380	2
232	380	2
231	381	2
232	383	2
233	383	2
233	383	2
233	383	2
233	383	2
235	383	2
235	383	2
235	383	2
235	383	2
235	381	2
237	380	1
237	381	1
239	381	1
239	383	1
239	381	1
239	380	1
241	381	1
241	381	1
243	383	1
243	383	1
243	383	1
243	384	1
243	384	1
243	385	1
243	388	1
241	392	1
241	392	1
241	392	1
241	393	1
241	394	1
239	398	1
239	401	1
239	401	1
241	401	1
241	398	1
241	397	2
241	397	2
182	349	2
180	348	2
178	348	1
178	346	1
176	346	1
174	346	1
170	346	1
162	346	1
158	349	1
158	350	1
144	351	1
140	350	1
140	348	1
140	348	1
142	346	1
138	344	1
136	342	1
134	340	1
134	337	1
132	337	1
130	337	1
128	335	1
126	333	1
126	330	1
124	327	1
124	324	1
124	323	1
124	321	1
122	318	2
122	315	2
124	315	1
124	312	1
124	310	1
122	306	1
124	306	1
124	304	1
124	301	1
126	301	1
126	297	1
126	296	1
126	296	1
128	295	1
130	292	1
130	292	1
132	292	2
134	292	2
134	292	2
136	292	2
136	292	2
136	295	2
138	296	2
138	297	2
138	297	2
138	300	2
140	301	2
140	304	2
140	305	2
142	306	2
140	310	2
140	314	2
140	315	2
140	317	2
142	319	2
140	323	2
140	328	2
142	328	2
144	332	1
146	335	1
146	340	1
148	345	1
152	349	1
156	354	1
158	358	1
160	365	1
158	367	1
158	368	1
158	371	1
160	374	1
160	375	1
160	376	1
162	376	1
162	379	1
162	380	1
164	381	1
164	383	1
164	383	1
166	383	1
166	383	1
164	384	1
164	384	1
164	383	1
166	380	1
166	379	1
164	379	1
160	379	1
162	376	1
160	375	1
160	372	1
160	370	1
156	368	1
156	366	1
156	365	1
156	362	1
154	363	1
156	361	1
156	358	1
154	356	1
152	354	1
152	352	1
154	346	1
154	342	1
150	337	1
148	333	1
144	331	1
144	327	1
142	324	1
142	322	1
140	319	1
140	318	1
140	315	1
140	315	1
140	313	1
140	312	1
142	310	1
142	309	1
142	309	1
144	308	1
144	306	1
144	306	1
144	309	1
144	309	1
144	310	1
146	312	1
146	315	2
144	319	2
148	319	2
150	324	2
150	328	2
150	333	2
146	333	2
146	335	1
148	339	1
148	342	1
148	345	2
146	346	1
144	346	1
144	349	1
142	351	1
142	353	1
142	353	1
144	353	1
144	355	1
144	356	1
144	357	1
146	359	1
146	361	1
148	362	1
148	363	1
150	365	1
150	365	1
150	365	1
152	365	1
152	365	1
152	365	1
152	363	1
154	363	1
154	362	1
156	361	1
156	359	1
156	358	1
158	357	1
158	356	1
158	355	1
158	353	1
156	352	1
158	350	1
158	349	1
158	347	1
158	346	1
158	344	1
159	342	1
160	341	1
160	339	1
160	337	1
160	337	1
160	335	1
160	333	1
160	333	1
160	332	1
162	330	1
162	328	1
162	328	1
162	328	1
164	327	1
164	327	1
166	326	1
166	326	1
168	327	1
168	326	1
168	327	1
170	327	1
170	328	1
172	328	1
174	328	1
174	328	1
176	330	1
178	331	1
180	331	1
182	332	1
182	333	1
182	335	1
184	337	1
186	339	1
188	341	1
190	342	1
190	344	1
193	348	1
196	351	3
198	355	3
200	361	3
204	368	3
227	433	3
227	433	3
227	437	2
229	437	2
229	437	2
229	437	2
229	437	2
225	446	2
221	455	2
219	460	2
221	455	2
220	455	2
217	464	2
217	466	1
216	469	1
215	469	1
213	473	3
212	476	2
210	478	2
209	478	1
208	478	1
208	482	1
208	482	1
208	482	1
208	483	1
208	485	1
209	487	1
211	488	1
211	489	1
212	489	1
213	489	1
217	488	1
220	487	1
221	487	2
223	487	2
224	487	2
227	487	2
231	485	2
233	485	2
237	484	2
239	484	2
243	483	2
168	460	2
168	460	2
168	460	2
168	461	2
170	462	2
170	462	2
172	464	2
172	464	2
172	464	2
172	464	2
174	464	2
174	464	2
174	464	2
174	464	2
174	464	2
174	464	2
174	464	2
174	462	2
174	461	2
174	460	2
174	460	2
174	457	2
174	456	2
174	455	2
174	455	2
174	452	2
174	451	2
174	451	2
174	451	2
174	448	2
174	448	2
174	447	2
176	447	2
176	447	2
176	447	2
176	447	2
176	447	2
176	447	2
176	447	2
176	447	2
174	448	2
174	447	2
174	447	2
174	446	2
225	505	2
227	505	2
227	505	2
227	505	2
227	505	2
227	505	2
227	505	1
227	505	1
227	505	1
229	505	1
229	506	1
231	509	1
230	509	1
231	509	1
231	510	1
231	509	1
233	509	1
233	511	2
233	514	2
235	512	2
170	342	2
170	342	2
170	340	1
168	340	1
168	340	1
166	342	1
166	341	1
166	340	1
164	342	2
164	345	2
183	247	4
182	246	4
183	245	4
168	388	4
160	402	3
156	406	1
156	403	1
160	399	1
162	394	1
160	393	1
158	389	1
158	386	1
158	383	1
158	383	1
158	383	1
158	383	1
160	381	1
160	379	1
160	374	1
160	372	1
162	371	1
164	371	1
166	370	1
166	370	1
168	370	1
170	370	1
176	372	1
178	374	1
180	375	1
182	379	1
182	379	1
184	379	1
186	383	1
190	384	1
190	388	2
194	392	2
199	392	2
205	393	2
205	256	2
205	259	2
206	261	2
210	256	2
211	256	2
211	256	2
214	256	2
219	255	2
223	254	2
229	256	2
233	256	1
237	261	1
239	261	1
241	264	1
241	265	3
243	265	3
138	227	3
136	226	3
138	225	3
140	225	3
142	225	3
140	225	3
142	225	3
144	225	3
150	224	3
190	222	2
189	220	2
189	220	2
187	219	2
187	220	2
187	220	2
189	220	2
188	220	2
183	224	2
160	234	2
150	243	2
146	247	2
146	245	1
146	243	1
144	243	1
144	243	1
144	241	1
144	240	1
144	239	1
144	238	1
144	237	1
144	236	1
144	236	1
144	236	1
144	235	1
144	234	1
144	234	1
144	234	1
144	234	1
144	233	1
146	233	1
146	233	1
148	233	1
148	233	1
148	233	1
150	233	1
150	233	1
150	232	1
152	232	1
152	232	1
152	232	1
153	231	1
153	231	1
153	232	2
249	187	4
251	186	3
253	186	2
255	186	1
257	186	1
257	186	1
257	186	1
257	186	1
257	186	1
258	186	1
259	186	1
259	186	1
259	186	1
259	187	1
259	187	1
259	187	1
259	187	1
259	187	1
259	188	1
259	188	1
259	188	1
260	188	1
261	188	1
261	188	2
261	188	2
261	188	2
261	189	2
261	189	2
261	189	2
261	189	2
262	189	2
263	189	2
263	189	2
263	189	3
263	189	3
263	189	3
263	189	3
263	189	3
263	189	3
263	189	3
263	189	3
263	189	3
264	189	3
264	191	3
264	191	3
264	191	1
263	191	1
263	191	1
263	192	1
263	192	1
263	192	1
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	192	2
263	191	2
263	191	2
263	191	2
263	191	2
263	191	2
263	189	2
263	189	2
263	189	2
263	189	2
262	189	2
261	189	2
261	189	2
261	189	2
261	189	2
261	189	2
261	189	1
261	191	1
261	191	1
261	191	1
261	191	1
262	191	1
261	191	1
261	191	1
261	191	1
261	191	1
261	191	1
261	191	1
261	191	1
261	191	1
261	191	1
260	192	2
259	192	3
259	193	3
257	193	4
160	252	3
160	252	1
160	252	1
160	252	1
160	254	1
160	254	1
160	255	1
159	255	1
158	255	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
158	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
156	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
154	256	1
152	255	1
152	255	1
152	255	1
152	255	1
152	255	1
152	254	1
152	254	1
152	253	1
152	252	1
150	251	1
150	251	1
152	250	1
152	249	1
150	247	1
150	246	1
150	245	1
150	245	1
150	244	1
150	243	2
150	243	7
381	201	7
383	547	4
385	547	4
385	200	4
387	198	4
389	198	4
391	196	4
391	433	4
391	437	4
391	437	4
393	438	4
395	438	5
395	439	5
397	440	5
397	442	5
397	442	4
399	442	4
401	442	4
403	440	4
403	439	4
405	439	5
407	439	5
409	438	5
411	439	5
409	439	5
411	438	5
413	438	5
415	437	4
417	437	4
417	437	5
419	437	5
421	437	5
423	437	5
423	437	4
425	437	4
427	437	5
427	437	3
429	437	3
431	437	3
433	437	3
433	437	5
435	437	5
437	437	4
437	437	3
437	437	4
437	437	4
439	437	3
439	438	3
441	438	3
441	439	3
441	438	3
443	439	3
445	440	2
445	442	3
445	442	3
447	446	4
148	332	3
146	331	4
201	385	6
198	388	4
199	388	2
200	388	2
200	388	2
200	388	2
190	532	2
190	532	2
190	532	2
190	532	3
191	532	3
192	532	3
192	532	3
192	530	4
192	529	4
192	528	4
192	527	4
192	527	4
191	525	4
191	524	4
190	524	3
190	521	4
144	358	3
144	357	3
146	357	3
146	356	4
146	355	6
146	354	6
146	353	5
190	180	5
192	180	4
192	183	3
197	180	3
199	180	3
199	183	3
201	184	3
202	184	4
207	180	4
207	180	4
208	180	4
209	180	4
176	451	4
172	448	4
170	447	4
170	446	4
170	446	4
172	446	4
168	444	4
166	443	4
166	442	4
168	443	4
170	443	4
170	444	4
170	444	4
170	444	4
170	444	4
172	446	3
174	446	3
176	447	3
176	448	3
176	448	3
176	449	3
176	449	3
178	451	3
178	451	3
178	451	3
178	451	3
180	453	3
180	455	3
180	455	3
180	455	3
182	456	3
182	458	3
184	460	3
185	460	3
186	460	3
188	460	3
190	460	3
190	458	3
190	457	3
190	457	3
192	457	3
192	457	3
192	456	2
192	455	2
193	455	2
193	453	2
194	451	2
192	451	2
193	449	2
194	448	2
193	448	3
214	184	3
213	189	3
213	189	3
213	192	4
213	193	3
215	195	2
214	197	2
214	198	2
215	198	2
214	202	2
213	206	2
211	210	2
211	211	2
212	211	2
213	211	2
209	219	2
207	223	2
207	225	3
208	225	3
210	225	3
210	228	3
178	483	3
176	480	3
176	478	3
176	478	3
178	478	2
178	475	3
176	473	2
176	473	2
174	473	3
174	474	2
172	473	2
172	473	2
170	473	2
168	474	2
168	475	2
168	475	2
166	475	2
164	475	2
162	476	2
162	476	2
162	476	2
161	476	2
161	476	2
160	477	1
162	476	1
162	476	1
162	475	1
161	475	1
161	475	1
160	474	1
160	474	1
160	473	1
160	474	1
160	474	1
160	474	1
161	474	1
161	474	1
160	474	1
160	475	2
158	475	2
158	476	2
157	478	2
156	478	2
156	479	2
154	480	2
154	481	2
154	482	2
154	483	2
152	482	2
190	313	2
190	313	2
189	314	2
189	314	2
188	315	2
188	315	2
188	315	2
188	315	2
186	317	2
185	318	2
184	318	1
184	319	2
184	319	1
184	319	1
182	319	1
182	319	1
182	319	1
182	319	1
182	318	2
182	318	1
182	317	2
183	315	2
183	315	2
184	314	1
184	313	1
184	312	1
184	310	2
184	310	3
185	309	3
174	466	4
174	469	4
202	243	3
203	236	3
201	229	3
201	225	3
201	224	3
191	206	1
191	201	1
188	196	1
188	192	1
182	188	1
182	187	1
182	184	1
182	184	1
180	180	1
178	180	1
180	180	1
181	180	1
183	182	1
180	180	1
182	182	1
185	184	1
185	187	1
185	189	1
182	189	3
181	189	4
182	193	4
183	198	4
183	202	4
142	385	4
142	385	4
138	386	5
138	388	5
136	389	4
134	389	4
134	389	4
181	225	3
207	261	3
206	265	3
206	265	3
201	261	3
177	234	3
183	243	3
188	252	2
188	256	2
186	251	1
183	247	1
185	252	1
186	256	1
188	261	1
186	261	1
182	258	1
182	261	1
182	261	1
184	261	1
184	261	1
182	261	1
182	261	2
180	261	2
182	261	2
184	261	2
182	261	2
181	261	2
180	261	2
178	261	2
178	261	2
178	264	2
178	264	2
176	265	2
176	265	2
176	265	2
176	270	2
176	270	2
178	273	2
178	274	2
176	274	2
176	279	2
178	282	2
178	283	2
178	283	2
178	283	2
180	287	2
180	288	2
178	288	2
178	288	2
178	288	2
176	292	2
176	292	2
174	292	2
175	292	2
175	292	2
174	296	2
174	297	2
174	297	2
175	296	2
175	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	297	2
174	301	2
174	301	2
174	301	1
174	301	1
174	301	1
174	301	1
172	301	1
172	301	1
172	301	1
172	301	1
172	301	1
172	301	1
172	301	1
174	301	1
174	301	1
174	301	1
174	301	1
174	301	1
174	304	1
174	304	1
172	304	1
172	305	1
170	306	1
170	306	1
170	306	1
170	306	1
170	306	1
168	308	1
168	309	1
168	309	1
166	309	1
166	309	1
166	309	1
165	308	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	306	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
166	305	1
167	305	1
168	305	1
168	305	1
168	305	1
168	305	1
168	305	1
168	305	1
168	305	1
168	305	1
168	304	1
168	303	1
168	301	1
168	301	1
169	301	1
170	301	1
169	300	1
169	300	1
168	299	1
168	299	1
168	297	1
168	297	1
168	297	1
168	297	1
168	297	1
169	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	297	1
170	296	1
172	296	1
172	295	1
172	295	1
172	292	1
172	292	1
174	292	1
174	292	1
174	292	1
176	292	1
176	291	1
176	291	1
178	291	1
178	291	1
180	290	1
180	290	1
184	288	1
186	288	1
187	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	288	1
189	288	1
189	288	1
189	288	1
188	288	1
188	288	1
188	288	1
188	288	1
188	287	1
188	287	1
188	287	1
188	287	1
189	287	1
189	287	1
189	287	1
190	287	1
190	287	1
190	287	1
190	287	1
190	287	1
191	287	1
190	287	1
190	287	1
190	287	1
190	287	1
189	287	1
188	287	1
188	288	1
188	288	1
188	288	1
187	288	1
186	288	1
186	288	1
186	288	1
186	288	1
185	288	1
186	288	1
187	290	1
188	290	1
189	291	1
190	292	1
192	292	1
193	295	1
195	297	1
197	299	1
199	301	1
200	309	1
203	319	1
209	333	1
215	340	1
217	342	1
219	344	1
215	342	1
214	341	1
213	340	1
212	337	1
211	337	1
211	335	1
211	333	1
211	333	1
209	333	1
208	333	1
207	333	2
207	332	2
207	332	2
207	332	2
207	331	2
208	330	2
188	433	2
188	433	2
186	433	2
186	433	2
184	433	2
182	433	2
180	433	2
178	433	2
176	434	2
172	434	2
170	434	2
168	434	2
168	434	2
168	434	3
168	434	3
166	434	3
164	434	3
162	434	3
160	434	3
160	434	3
158	434	3
158	433	3
156	433	3
156	433	3
156	433	3
156	433	3
156	434	3
156	433	3
156	433	3
156	433	3
154	433	3
154	433	3
156	433	3
156	433	3
156	433	3
158	431	3
158	430	3
158	430	3
160	429	3
160	429	3
162	428	3
162	428	3
199	309	3
166	425	3
166	425	3
164	425	3
164	424	3
164	424	3
164	424	3
166	421	3
166	421	3
168	420	3
168	419	3
170	419	2
172	419	2
172	419	2
172	419	2
172	419	2
172	419	2
172	419	2
172	419	2
172	419	2
172	419	3
172	419	2
170	419	2
170	419	2
170	419	2
170	419	2
170	419	2
170	419	3
168	419	3
166	419	3
166	419	3
166	419	3
166	419	3
166	419	3
164	420	3
164	420	3
166	419	3
166	419	3
166	419	3
166	419	3
166	416	3
166	416	3
164	419	3
164	421	3
182	328	3
181	328	3
180	328	2
180	328	1
180	328	1
180	328	1
180	328	1
180	328	1
180	328	1
180	328	1
180	328	1
182	329	1
182	328	1
182	328	1
182	328	1
183	328	1
183	327	1
184	326	1
184	324	1
184	324	1
184	323	1
183	322	1
183	321	1
184	319	1
184	319	1
184	319	1
184	318	1
185	318	1
186	318	1
187	319	1
187	319	1
187	319	1
188	319	1
188	319	1
188	319	1
187	319	1
187	319	1
188	319	1
188	319	1
187	319	1
187	319	1
187	319	1
186	319	1
186	318	1
185	317	1
184	315	1
184	315	1
184	315	1
184	315	1
182	314	1
182	314	1
181	313	1
181	313	1
182	313	1
181	313	1
182	313	1
182	313	1
182	312	1
180	310	1
180	310	1
180	310	1
180	310	1
180	310	1
180	310	1
182	309	1
182	309	1
183	308	1
184	306	1
184	306	1
184	306	1
186	306	1
187	306	1
188	305	1
193	306	1
211	313	1
215	314	1
217	314	1
217	314	1
219	315	1
219	315	1
219	315	1
219	315	1
219	315	1
219	314	1
218	314	1
217	314	1
217	314	1
217	314	1
217	313	1
215	313	1
215	313	1
213	312	1
211	310	1
209	310	1
207	310	1
203	308	1
199	306	1
198	306	1
198	305	1
197	304	1
196	304	1
195	301	1
195	301	1
195	301	1
195	301	1
195	301	1
194	300	1
193	297	1
192	297	1
193	297	1
193	297	1
194	297	1
194	297	1
195	297	1
195	297	1
194	296	1
194	296	1
194	296	1
193	295	1
193	294	1
193	294	1
193	294	1
194	295	1
193	294	1
193	294	1
192	292	1
192	292	1
191	292	1
191	292	1
191	292	1
190	291	1
190	292	1
190	292	1
190	292	1
190	292	1
192	295	1
195	297	1
198	300	1
199	301	1
205	306	1
207	306	1
211	310	1
215	313	1
217	314	1
217	315	1
219	315	1
219	317	1
221	318	2
221	319	2
221	319	2
221	323	2
223	322	2
223	319	2
224	319	2
225	319	2
227	319	2
227	319	2
229	318	2
229	319	2
231	318	2
229	318	2
231	315	2
233	315	2
235	315	2
235	315	2
237	315	2
239	314	2
239	315	2
241	315	2
241	315	2
223	333	2
221	337	2
221	342	2
222	342	2
221	342	2
223	341	2
223	341	2
225	340	2
227	337	2
227	337	2
227	337	2
229	337	2
229	337	1
231	337	1
231	337	1
231	337	1
231	337	1
233	337	1
233	337	2
233	336	2
233	337	2
231	336	2
213	331	2
209	330	2
208	330	2
207	330	2
207	331	2
205	331	2
205	331	2
205	330	2
204	330	2
204	330	2
204	330	2
204	328	2
204	328	2
204	328	2
204	328	2
204	328	2
205	328	2
205	327	2
205	326	2
205	326	1
205	324	1
205	324	1
206	323	2
207	322	2
207	322	2
208	321	2
207	321	2
207	321	2
209	319	2
209	319	2
209	319	2
209	319	2
209	319	2
209	319	2
211	319	3
211	319	5
249	301	3
249	301	2
158	449	2
156	449	2
156	451	2
156	452	2
156	452	2
156	452	2
156	452	2
154	452	3
152	453	3
150	452	2
191	344	2
188	346	2
184	348	2
186	348	1
184	349	1
184	350	1
184	351	1
186	351	1
188	351	1
188	351	1
186	351	1
186	351	1
186	351	1
186	351	1
186	351	1
186	352	1
186	352	1
184	352	1
184	352	1
184	352	1
182	352	1
182	352	1
182	352	1
180	352	1
180	352	1
178	352	1
180	352	1
180	352	1
180	352	1
180	353	1
180	352	1
182	352	1
184	352	1
184	353	1
184	352	1
184	353	1
186	352	1
186	353	1
188	353	1
188	353	1
188	353	1
190	353	1
190	353	1
190	353	1
188	353	1
190	353	1
190	353	1
190	353	1
190	354	1
190	354	1
190	354	1
190	354	1
191	354	1
191	354	1
191	354	1
190	354	1
190	354	1
190	354	1
190	354	1
190	354	1
190	354	1
190	354	1
188	354	1
186	354	1
186	354	1
186	354	1
188	354	1
186	354	1
186	354	1
186	355	1
184	356	1
184	357	1
184	357	1
180	361	1
164	392	1
160	402	1
160	411	1
160	419	1
160	421	1
160	424	1
160	424	1
162	429	1
164	431	1
162	430	1
162	429	1
160	428	1
162	428	1
160	429	1
160	428	1
160	428	1
158	428	1
158	433	1
156	431	1
154	430	1
154	430	1
152	433	1
152	433	1
150	433	1
150	430	1
150	430	1
150	430	1
150	431	1
150	433	1
150	431	1
152	430	1
152	429	1
152	429	1
154	424	1
154	419	1
156	415	1
158	410	1
160	404	1
160	399	1
160	394	1
160	388	1
160	383	1
160	379	1
160	379	1
160	379	1
160	378	1
158	376	1
156	374	1
158	376	1
158	378	1
158	379	1
162	380	1
160	380	1
162	381	1
164	383	1
164	383	1
164	383	1
164	384	1
164	385	1
164	386	1
166	388	1
166	388	1
166	388	1
168	389	1
170	390	1
174	392	1
170	390	1
168	389	1
168	389	1
170	390	1
170	389	1
170	389	1
170	388	1
170	388	1
170	388	1
172	388	1
172	386	1
174	385	1
174	384	1
174	384	1
174	383	1
172	383	1
172	383	1
172	384	1
170	385	1
170	385	1
170	386	1
170	388	1
172	389	1
174	390	1
174	392	3
174	392	3
174	393	3
152	198	3
152	198	3
150	198	3
150	198	2
149	198	2
148	198	1
148	198	1
146	198	1
146	198	1
146	198	1
146	198	1
146	198	1
146	198	1
146	198	1
146	198	1
146	198	1
145	197	1
145	197	1
146	197	1
146	196	1
146	196	1
146	196	1
146	196	1
146	196	1
146	197	1
146	197	1
146	197	1
146	197	1
146	198	1
146	198	1
146	198	1
146	198	1
146	201	1
146	202	1
146	202	1
146	205	1
146	206	1
146	207	1
146	207	1
146	209	1
146	209	1
146	210	1
146	211	1
146	211	1
146	211	1
146	211	1
146	213	1
146	214	1
146	214	1
146	215	1
146	215	1
146	216	1
146	216	1
146	216	1
146	216	1
146	216	1
145	218	1
145	219	1
145	219	1
145	220	1
145	220	1
145	222	1
144	223	1
144	224	1
144	224	1
144	225	1
145	225	1
146	225	1
146	227	1
146	228	1
146	228	1
146	229	1
146	229	1
147	229	1
147	229	1
148	229	1
148	229	1
149	229	1
149	229	1
149	228	1
150	228	1
150	228	1
150	227	1
150	227	1
150	226	1
150	226	1
150	225	2
150	225	2
150	225	2
150	224	2
150	224	2
148	225	2
148	224	2
148	220	2
148	220	2
148	216	2
148	215	2
147	211	2
146	207	2
146	207	2
146	202	2
146	201	2
146	198	2
146	198	2
144	196	2
144	193	2
144	193	2
144	193	1
144	192	1
144	191	1
142	189	2
142	189	2
142	189	2
142	189	2
142	189	2
140	189	2
140	189	2
140	189	2
140	189	3
140	191	3
142	191	3
142	192	3
142	193	3
144	197	3
144	198	3
146	198	3
150	201	3
150	202	3
152	207	3
152	210	3
152	211	3
152	211	3
152	215	3
152	216	3
152	219	3
152	220	3
152	222	3
153	222	3
152	224	3
152	225	3
153	225	3
153	225	2
153	225	1
153	227	1
153	228	1
152	228	1
153	228	1
152	229	1
152	229	1
152	231	1
151	231	1
151	232	1
151	232	1
150	234	1
150	235	1
150	236	1
150	237	1
149	239	1
148	241	1
148	243	1
148	244	1
148	246	1
148	247	1
148	249	1
148	250	1
148	250	1
148	249	1
148	250	1
148	250	1
148	250	1
146	250	2
146	250	2
146	249	2
144	247	2
144	246	2
143	245	2
142	245	2
140	243	2
140	241	2
138	240	2
138	238	2
136	236	2
136	234	2
134	232	2
132	229	2
132	228	2
132	225	2
132	225	2
132	223	2
132	220	2
132	219	2
132	219	1
132	218	1
132	216	1
132	215	1
132	214	1
132	214	1
132	214	1
132	213	1
132	213	1
132	211	1
132	213	2
132	213	1
132	214	1
134	214	2
134	214	2
134	214	2
134	214	2
134	215	2
134	216	1
134	216	2
134	216	1
134	216	1
134	216	1
134	216	2
134	216	2
134	216	2
134	216	1
134	216	1
132	216	1
132	216	1
132	216	1
132	216	1
132	216	1
130	216	2
130	219	2
130	220	3
130	222	3
130	224	3
146	444	3
146	447	3
146	451	3
146	452	3
146	455	3
148	456	3
148	460	3
150	461	3
150	464	3
152	465	3
154	467	3
185	282	3
185	282	3
184	282	3
184	282	3
184	279	3
183	279	3
183	279	4
183	278	3
183	274	3
183	274	3
183	273	2
182	273	2
182	272	2
182	270	1
182	270	1
181	269	1
181	267	1
182	265	1
182	265	1
182	265	1
182	264	1
182	264	1
183	263	1
183	263	1
183	261	1
184	261	1
184	261	1
184	261	1
184	261	1
185	261	1
185	261	1
185	261	1
186	261	1
186	261	1
186	261	1
186	260	1
187	259	1
187	259	1
187	259	1
188	259	1
188	259	1
188	258	1
188	258	1
189	256	1
188	256	1
189	256	2
189	255	2
190	254	2
189	254	2
189	252	2
190	252	2
189	251	2
190	249	1
190	247	1
190	247	1
191	243	1
191	241	1
192	238	1
192	236	1
193	234	2
193	229	4
194	228	4
195	224	4
194	222	6
197	220	6
199	219	6
198	216	6
198	211	6
197	207	6
197	207	6
195	205	5
194	198	5
192	196	5
189	193	5
186	192	5
184	189	5
182	189	5
182	187	5
180	184	5
180	184	5
182	183	5
180	180	5
180	179	4
182	175	4
180	175	4
182	175	5
182	174	5
184	171	5
182	171	5
182	171	5
186	169	5
188	166	5
192	166	5
194	162	5
195	162	5
197	162	5
198	162	5
200	162	5
201	162	5
202	162	5
201	165	5
202	165	5
204	165	5
204	166	3
202	166	3
202	166	3
203	166	3
204	166	4
200	166	5
192	170	6
176	178	6
172	180	5
171	180	5
170	180	5
170	180	3
170	180	3
110	550	3
108	550	3
108	550	3
170	180	3
170	180	3
106	547	4
106	546	4
170	180	4
170	180	4
170	180	4
170	180	4
171	182	4
172	180	4
172	180	4
172	182	4
