h	w	p
201	397	3
202	397	4
221	180	4
223	184	4
225	188	3
225	188	3
227	189	3
227	189	3
227	189	3
229	189	3
144	469	3
144	473	3
144	478	3
146	479	3
144	479	2
144	482	2
144	483	2
144	485	2
146	484	2
148	484	1
150	484	1
150	483	1
150	482	1
152	480	1
154	479	1
156	478	1
158	475	1
158	473	1
156	473	1
154	473	1
154	473	1
154	471	1
152	470	1
150	469	1
148	466	1
146	465	1
146	464	1
144	464	1
144	464	1
144	461	1
144	460	1
144	456	1
144	456	2
144	455	2
146	453	2
146	451	2
144	447	2
233	162	2
233	162	2
233	162	2
233	162	2
233	162	2
233	161	3
231	159	2
231	157	2
231	157	2
221	392	2
221	392	2
221	392	2
219	392	2
219	392	2
217	389	2
216	389	2
215	388	1
216	389	1
214	388	2
213	388	2
211	392	2
124	349	2
126	345	2
128	341	2
136	333	1
142	328	1
142	324	1
142	324	1
142	323	1
144	323	1
144	324	1
144	324	1
144	324	1
144	324	1
146	324	1
146	324	1
148	326	1
150	324	1
150	324	1
150	326	1
152	328	1
152	328	1
152	331	1
152	333	1
152	335	1
152	337	1
154	339	1
154	340	1
154	341	1
154	342	1
156	345	1
156	348	1
156	350	1
156	351	1
158	352	1
158	352	1
158	353	1
156	352	1
156	352	1
156	351	1
154	351	1
152	349	1
150	347	1
150	345	1
148	344	1
148	342	1
148	339	1
148	333	1
148	331	1
148	327	1
148	322	1
150	315	1
150	312	1
150	309	1
150	306	1
154	304	1
152	301	1
152	297	1
152	297	1
154	296	1
158	296	1
158	296	1
156	297	1
158	299	1
156	303	1
154	304	1
152	306	1
144	310	1
142	315	1
140	319	1
138	321	1
136	324	1
136	324	1
138	326	1
138	327	1
140	326	1
142	324	1
142	324	1
142	323	1
142	323	1
142	323	1
144	322	1
144	321	1
144	319	1
144	319	1
144	318	1
144	318	1
146	317	1
146	315	1
146	315	1
146	315	1
146	315	1
148	314	1
148	313	1
150	313	1
152	314	1
154	314	1
154	313	1
154	314	1
154	315	1
156	317	1
158	317	1
162	319	1
164	322	1
164	324	1
164	327	1
162	330	2
162	335	2
160	337	1
160	341	1
158	344	1
158	348	1
158	349	1
158	351	1
160	351	1
160	352	1
158	351	1
156	350	1
156	349	1
154	345	1
154	344	1
154	343	1
154	342	1
154	342	1
154	342	1
154	342	1
156	342	1
156	341	1
156	340	1
156	340	1
156	339	1
156	337	1
156	337	1
158	337	1
158	336	1
158	335	1
158	335	1
158	333	1
158	333	1
158	333	1
158	332	1
158	332	1
159	331	1
158	331	1
158	330	1
158	330	1
158	328	1
158	328	1
156	328	1
156	328	1
156	328	1
154	327	1
154	327	1
154	326	1
154	326	1
154	324	1
154	324	1
154	324	1
154	327	1
154	327	1
154	328	1
154	328	1
154	328	1
154	330	1
154	331	1
154	332	1
154	333	1
154	333	1
154	336	1
154	337	1
154	339	1
152	340	1
150	341	1
150	342	1
150	344	1
150	345	1
148	346	1
148	346	1
146	349	1
148	350	1
148	351	1
146	351	1
146	352	1
146	353	1
146	354	1
146	355	1
148	356	1
148	356	1
150	357	1
150	357	1
150	357	1
152	357	1
152	356	1
152	356	1
152	355	1
152	354	1
152	354	1
152	353	1
152	352	1
152	352	1
152	351	1
154	352	1
154	351	1
152	351	1
152	352	1
152	352	1
150	352	1
150	352	1
152	354	1
152	354	1
152	356	1
154	357	1
154	358	1
156	359	1
156	361	1
156	362	1
156	362	1
158	363	1
158	363	1
158	363	1
160	365	1
160	365	1
160	366	1
162	367	1
162	367	1
162	368	1
164	371	1
166	372	1
166	374	1
166	376	1
166	377	1
168	379	1
168	380	1
168	383	1
168	386	1
166	389	1
166	395	1
164	401	1
162	406	1
160	410	1
162	411	1
162	415	1
160	417	1
160	419	1
160	420	1
158	422	1
160	424	1
160	425	1
158	425	1
158	426	1
158	428	1
156	428	1
150	428	1
148	426	1
146	425	1
144	424	1
142	424	1
140	424	1
142	421	1
142	419	1
144	419	1
142	416	1
146	411	1
148	406	1
148	406	1
150	401	1
150	399	1
152	397	1
150	395	1
150	393	1
150	392	1
148	389	1
148	388	1
148	386	1
146	385	1
144	384	1
140	383	1
140	383	1
138	380	1
136	380	1
136	379	1
136	379	1
136	379	1
136	379	1
136	379	1
136	379	1
136	379	1
138	379	1
138	379	1
138	379	1
140	379	1
142	379	1
144	379	1
146	379	1
148	379	1
150	380	1
152	380	1
156	380	1
158	380	1
160	381	1
162	381	1
162	383	1
162	383	1
162	383	1
162	383	1
162	384	1
162	384	1
160	384	1
160	384	1
160	384	1
158	384	1
158	384	1
156	384	1
154	384	1
154	384	1
154	383	1
152	383	1
152	383	1
152	381	1
150	379	1
148	377	1
150	375	1
152	374	1
150	370	1
150	369	1
150	367	1
152	366	1
154	365	1
154	365	1
152	364	1
152	363	1
152	362	1
152	362	1
152	362	1
154	362	1
154	362	1
154	362	1
152	363	1
150	363	1
150	364	1
150	365	1
152	365	1
152	365	1
150	365	1
150	365	1
150	365	1
152	367	1
154	369	1
154	370	1
154	370	1
156	371	1
158	372	1
158	374	1
160	374	1
160	374	1
160	375	1
160	376	1
158	378	1
156	379	1
158	380	1
158	381	1
158	383	1
158	383	1
154	383	1
154	384	1
154	386	1
154	388	1
154	388	1
152	388	1
152	390	1
152	392	1
152	393	1
152	394	1
152	398	2
152	402	2
154	406	3
156	410	3
158	419	3
158	420	3
225	202	3
225	202	3
227	202	2
229	206	5
96	485	4
94	487	4
94	489	3
94	491	3
114	352	3
92	491	3
92	491	3
114	353	3
114	356	3
114	359	3
112	361	3
114	363	3
114	366	3
114	370	3
116	374	3
118	379	3
120	379	3
126	383	2
128	385	2
132	388	2
134	390	2
136	389	2
136	389	2
138	389	2
138	389	1
138	389	2
138	389	2
138	390	2
138	388	2
140	388	2
140	386	2
140	384	2
140	383	2
140	380	2
92	487	2
92	487	2
92	487	2
92	487	2
92	487	1
92	485	1
90	485	1
90	484	1
90	484	1
90	483	1
90	483	1
90	483	1
90	482	1
90	482	1
92	482	1
92	480	1
92	479	1
92	479	1
92	478	1
92	476	1
92	475	1
94	474	1
94	473	1
94	470	1
94	469	1
94	467	1
94	465	2
94	464	1
94	462	1
96	460	1
96	458	1
98	456	1
98	453	2
100	449	2
164	412	2
164	412	1
164	411	1
162	410	1
162	410	1
160	408	1
160	406	1
160	403	1
160	401	1
160	401	1
158	399	1
156	392	1
158	388	1
158	381	1
160	370	1
160	365	1
158	359	1
158	356	1
158	355	1
156	353	1
154	353	1
152	354	1
150	353	1
150	354	1
150	354	1
150	356	1
146	357	1
144	361	1
142	365	1
140	374	1
142	380	1
144	383	1
142	385	1
142	388	1
144	392	1
146	394	1
146	395	1
148	397	1
146	397	1
146	397	1
146	397	1
144	394	1
144	393	1
144	392	1
148	392	1
146	388	1
146	388	1
148	385	1
150	384	1
152	384	1
150	380	1
150	379	1
154	379	1
156	379	1
162	379	1
160	379	1
160	377	1
160	377	1
162	377	1
164	377	1
162	375	1
162	375	1
164	375	1
164	374	1
166	375	1
168	374	1
166	372	1
166	371	1
166	371	1
166	371	1
162	370	1
162	370	1
160	368	1
160	370	1
160	370	1
160	374	1
160	375	1
160	379	1
158	381	1
158	384	1
158	388	1
158	392	1
158	393	1
156	394	1
158	397	1
160	398	1
160	399	1
160	399	1
158	399	1
160	398	1
160	397	1
160	395	1
160	394	1
160	392	1
160	392	1
160	388	1
156	383	1
156	379	1
154	371	1
172	328	1
172	327	1
170	327	1
170	326	1
172	324	1
170	324	1
170	326	1
170	326	1
170	324	1
170	324	1
170	324	1
170	324	1
170	324	1
170	324	1
168	324	1
168	324	1
168	324	1
168	324	1
168	323	1
168	322	1
168	322	1
168	321	1
166	321	1
164	321	1
160	323	1
156	324	1
154	328	1
156	327	1
156	324	1
154	327	1
152	328	1
152	333	1
152	332	1
152	332	1
152	335	2
152	337	2
154	340	2
154	341	2
156	337	2
158	337	2
160	335	3
162	333	3
162	332	3
162	333	3
257	166	3
257	166	3
257	166	3
257	166	3
257	165	3
257	164	3
256	162	3
164	483	3
257	161	3
257	161	3
164	488	3
164	489	3
166	488	3
257	157	3
257	156	3
168	485	3
258	153	3
152	319	3
152	318	3
257	151	3
150	317	3
150	318	3
150	319	3
150	319	3
150	319	3
152	321	3
154	324	3
156	327	2
156	331	2
154	331	1
158	332	1
158	332	1
160	331	1
160	331	1
160	333	1
162	333	1
164	332	1
164	331	1
164	328	1
166	327	1
168	328	1
168	328	1
170	331	1
172	331	1
174	328	1
178	328	1
178	328	1
178	328	1
176	330	2
98	388	2
96	390	2
96	393	1
96	395	1
94	397	1
96	398	1
96	399	1
96	401	1
96	401	1
96	401	1
96	401	2
94	403	2
96	404	3
96	406	4
96	407	4
136	153	4
136	153	4
136	153	4
136	153	4
136	153	4
136	153	4
136	153	3
136	153	3
136	153	3
136	153	3
136	153	3
138	153	2
138	153	2
138	153	2
138	153	2
140	153	2
140	153	2
140	153	2
140	153	2
140	153	2
140	153	2
140	153	2
140	153	3
140	153	3
140	153	3
141	155	3
142	156	3
142	157	3
142	157	3
141	157	3
303	474	4
303	473	4
303	473	4
311	374	4
311	374	4
311	372	4
313	370	4
313	370	4
313	370	4
313	370	4
313	368	4
313	368	4
313	368	5
313	367	5
313	367	5
313	367	5
137	139	4
138	139	3
138	139	3
138	138	3
139	137	4
139	138	3
139	138	4
140	138	3
141	138	2
142	137	2
143	138	2
144	138	2
144	137	2
145	137	2
146	137	1
147	135	1
147	137	1
147	137	1
147	137	1
147	137	1
148	137	1
148	135	1
148	135	1
148	135	1
148	135	1
148	135	1
148	135	1
147	135	1
147	134	1
146	134	1
146	133	1
145	133	1
145	133	1
145	132	1
145	130	1
144	130	1
143	130	1
143	130	2
143	129	2
143	128	1
142	128	1
141	126	2
141	126	2
141	126	2
141	125	3
140	125	3
139	125	3
139	124	3
138	124	3
137	123	2
137	123	2
137	123	2
137	122	2
137	123	2
137	123	2
137	123	2
137	123	1
138	123	1
138	123	1
139	124	1
139	124	1
139	124	1
140	124	1
139	124	1
139	125	1
138	125	1
137	125	2
146	327	2
148	327	2
150	327	1
154	326	1
156	326	1
156	326	1
156	326	1
158	324	1
156	323	1
156	322	1
158	322	1
156	321	1
156	319	1
154	318	1
154	318	1
154	318	1
154	317	1
152	315	1
152	314	1
152	314	1
150	313	1
150	310	1
150	308	1
150	306	1
150	305	1
150	305	1
148	304	1
148	303	1
144	303	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
144	301	1
144	300	1
144	301	1
144	301	1
144	301	1
144	301	1
146	301	1
146	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
154	301	1
154	301	1
154	301	1
154	301	1
154	301	1
154	301	1
154	301	1
152	301	1
152	301	1
152	301	1
152	301	1
152	300	2
152	300	2
347	395	2
347	394	1
345	397	2
343	397	2
345	397	2
345	397	2
345	397	2
345	397	2
229	389	2
227	388	1
229	384	1
178	374	1
180	370	1
178	366	1
178	362	1
178	361	1
178	359	1
176	358	1
174	353	1
174	348	1
176	349	1
172	345	1
162	328	1
154	319	1
150	315	1
152	319	1
152	324	1
134	319	1
126	324	1
124	327	1
122	328	1
122	328	1
120	333	1
120	335	1
120	337	1
120	337	1
122	344	1
122	348	1
124	354	1
124	354	1
124	356	2
132	370	2
138	379	2
142	383	2
144	385	2
148	388	2
150	385	1
152	386	1
154	388	1
156	384	1
156	383	1
156	383	1
158	381	1
156	379	1
156	376	1
154	374	1
154	374	1
152	371	1
152	370	1
152	367	1
152	365	1
152	363	1
152	362	1
152	361	1
150	359	1
150	358	1
148	357	1
148	356	1
146	356	1
148	355	1
150	355	1
150	356	1
150	356	1
148	355	1
150	356	1
148	356	1
148	357	1
148	358	1
148	358	1
148	359	1
150	361	1
148	361	1
148	361	1
148	361	1
148	361	1
144	361	1
144	361	1
144	361	1
144	361	1
144	359	1
144	359	1
144	359	1
144	359	1
144	358	1
144	358	1
144	357	1
144	356	1
146	356	1
146	357	1
148	358	1
150	359	1
150	359	1
152	361	1
154	361	1
154	362	1
156	363	1
158	363	1
160	364	1
160	365	1
162	365	1
166	367	1
170	368	1
172	370	1
174	370	1
174	370	1
176	370	1
174	369	1
174	369	1
172	368	1
172	369	1
172	370	1
172	370	1
172	371	1
172	372	1
172	372	1
170	374	1
170	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	374	1
168	373	1
168	372	1
168	371	1
168	371	1
166	370	1
166	369	1
166	368	1
164	367	1
164	366	1
162	365	1
160	363	1
158	362	1
158	361	1
156	360	1
154	358	1
154	357	1
154	356	1
152	354	1
152	353	1
150	353	1
150	353	1
150	352	1
152	352	1
152	351	1
154	349	1
156	346	1
159	342	1
163	339	2
166	337	2
168	337	3
169	336	5
171	336	5
174	337	5
176	338	5
176	339	5
176	339	4
178	341	5
178	342	4
180	342	4
181	344	4
182	344	4
184	346	4
188	348	3
192	351	3
198	353	3
202	355	3
202	353	3
208	350	3
213	342	3
225	304	2
223	306	1
221	315	1
225	301	1
227	292	1
227	288	2
227	288	2
227	288	1
229	282	1
231	278	1
233	279	2
237	288	2
237	287	1
239	288	1
243	292	1
243	292	2
243	292	2
245	296	1
249	300	1
249	304	1
251	306	1
251	306	1
251	310	1
251	313	1
253	318	1
251	319	1
253	319	1
255	330	2
253	335	2
255	340	2
253	341	3
255	342	3
257	342	4
257	342	4
261	346	4
180	379	6
180	379	5
303	384	5
311	392	5
313	394	5
317	397	6
315	397	6
311	397	6
315	398	6
180	381	6
180	380	7
180	381	7
180	383	7
178	388	6
178	389	7
178	392	6
176	394	5
176	398	6
176	403	6
176	406	6
174	407	6
174	407	5
176	410	5
180	407	4
182	406	4
182	406	4
182	406	4
184	406	4
189	403	4
126	348	4
128	349	4
128	348	4
130	347	4
136	346	4
142	343	4
146	342	5
146	341	5
229	392	4
237	384	4
239	379	4
241	374	4
241	372	4
241	370	4
243	366	4
243	363	4
243	360	3
243	359	3
243	359	3
243	357	4
243	355	4
243	354	4
243	353	4
245	354	4
245	353	4
245	353	4
245	353	4
122	424	4
122	419	3
122	415	1
122	412	1
122	410	1
122	410	1
122	410	1
122	407	1
122	406	1
122	404	1
120	404	1
120	404	1
120	403	1
120	403	1
118	402	1
118	403	1
118	403	1
118	404	1
116	403	1
118	403	1
118	404	1
118	404	1
118	404	1
118	404	1
118	406	1
118	408	1
122	410	1
124	413	1
124	415	1
128	419	1
134	419	1
140	419	1
140	420	1
140	419	1
140	415	1
140	410	1
142	401	1
146	389	1
144	388	1
144	388	1
144	384	1
144	381	1
144	379	1
144	377	1
144	377	1
144	376	1
144	374	1
144	371	1
144	370	1
144	370	1
144	368	1
142	366	1
142	365	1
142	365	1
142	363	1
142	361	1
142	359	1
142	356	1
142	355	1
142	355	1
140	354	1
140	354	1
140	354	1
140	354	1
140	354	1
140	355	1
136	356	1
136	357	1
134	359	1
132	361	1
132	361	1
130	362	2
128	365	2
126	370	1
128	370	1
128	370	1
128	372	1
130	372	1
132	372	1
132	372	1
130	375	1
130	376	1
134	376	1
136	376	1
138	379	1
138	379	1
138	379	1
140	377	1
140	375	1
142	374	1
138	374	1
136	371	1
136	368	1
138	365	1
138	362	1
140	359	1
140	353	1
140	350	1
140	345	1
140	342	1
138	337	1
138	337	1
138	336	1
138	333	1
138	333	1
138	332	1
138	331	1
140	328	1
140	328	1
140	328	1
140	330	1
140	330	1
140	330	1
142	331	1
142	330	1
140	328	1
142	328	1
142	328	1
142	328	1
142	328	1
142	328	1
144	331	1
144	332	1
164	383	2
166	385	2
168	392	2
168	398	2
172	406	1
174	412	1
174	415	1
176	420	1
177	424	1
178	428	1
178	429	1
178	433	1
178	437	1
176	439	1
175	442	1
174	446	1
174	447	1
172	447	1
172	447	1
171	448	1
170	449	1
170	451	1
170	451	1
170	451	1
169	451	1
170	452	1
169	452	1
168	451	1
168	451	1
168	451	1
168	451	1
167	451	1
162	447	1
162	446	1
162	446	1
160	446	1
160	446	1
159	446	1
159	446	1
158	446	1
158	446	1
158	446	1
158	446	1
158	446	1
156	443	1
156	443	1
156	443	1
154	442	1
159	446	1
160	446	1
158	443	1
160	446	1
164	447	1
164	447	1
164	447	1
164	446	1
164	446	1
162	443	1
162	443	1
162	442	1
162	442	1
162	443	1
162	446	1
162	443	1
162	443	1
162	442	1
162	442	1
162	442	1
162	442	1
162	439	1
162	439	1
164	442	1
164	442	1
166	443	1
166	443	1
166	443	1
167	446	1
166	444	1
164	442	1
164	442	1
164	442	1
164	442	1
162	442	1
160	439	1
160	439	1
160	439	1
160	438	1
160	437	1
160	434	1
160	434	1
160	434	1
160	433	1
160	433	1
162	433	1
164	433	1
164	433	1
164	433	1
166	433	1
168	433	1
170	433	1
170	433	1
168	433	1
164	429	1
164	428	1
162	426	1
160	424	1
160	424	1
160	424	1
158	421	1
158	420	1
158	420	1
158	419	1
158	420	1
158	419	1
158	419	1
158	419	1
158	419	1
158	419	1
158	419	1
158	419	1
160	419	1
160	419	1
160	419	1
158	417	1
158	417	1
158	417	1
158	417	2
158	416	2
158	416	2
158	416	1
158	415	1
158	415	1
158	415	1
158	415	1
158	415	1
158	415	1
158	415	1
158	415	2
158	416	2
158	416	2
158	416	2
158	416	2
158	416	2
158	416	2
158	416	2
156	416	2
158	417	2
158	419	2
158	419	2
158	419	2
158	419	2
158	419	2
158	420	2
158	421	2
158	421	2
158	422	2
160	424	2
160	425	2
160	426	2
162	428	2
162	428	2
162	431	2
164	434	2
164	437	2
166	439	2
166	442	2
168	444	2
170	448	2
172	455	2
174	460	2
175	461	2
176	464	2
178	470	2
122	581	2
126	586	2
127	587	2
128	587	2
130	590	2
132	592	2
134	595	4
134	595	4
135	595	3
136	595	4
138	597	4
128	278	3
126	278	3
126	279	3
124	288	2
136	328	3
138	333	3
140	333	3
140	332	3
130	265	2
134	256	2
138	248	2
140	245	2
140	243	2
142	243	1
144	239	1
144	236	1
146	233	1
144	232	1
144	234	1
146	234	1
146	236	1
148	236	1
146	234	1
150	240	1
154	243	1
160	247	1
162	250	1
166	250	1
171	250	1
174	251	1
176	252	1
178	252	1
180	252	1
181	252	1
182	252	1
181	251	1
182	250	1
180	250	1
178	250	1
176	250	1
173	251	1
170	250	1
168	250	1
165	252	1
162	254	1
160	255	1
160	256	1
160	256	1
160	258	1
159	259	1
160	260	1
160	261	1
162	263	1
163	261	1
164	260	1
166	258	1
166	256	1
166	256	1
164	254	1
164	252	1
162	250	1
162	249	1
162	248	1
160	247	1
160	245	1
159	244	1
160	244	1
160	244	1
159	244	1
158	245	1
158	246	1
158	247	1
158	247	1
158	248	1
158	249	1
158	251	1
160	252	1
160	255	1
159	256	1
158	258	1
158	260	1
158	261	1
156	264	1
154	268	1
154	270	2
152	274	2
154	274	2
152	274	2
150	278	2
150	283	2
148	288	1
150	292	1
148	297	1
152	319	1
150	319	1
150	319	1
148	315	1
148	315	1
148	315	1
144	315	1
144	315	1
142	315	1
144	315	1
144	314	1
142	314	1
142	315	1
142	315	1
142	315	1
142	315	1
142	315	1
142	313	1
142	313	1
142	313	1
142	313	1
142	313	1
143	314	1
143	314	1
143	314	1
142	314	1
143	315	1
143	315	1
143	315	1
144	315	1
144	315	1
144	316	1
144	317	1
144	318	1
144	318	1
144	319	1
144	319	1
143	319	1
142	319	1
142	320	1
142	321	1
142	322	1
142	322	1
142	323	1
142	324	1
140	324	1
140	324	1
140	324	1
138	324	1
138	326	1
138	326	1
138	326	1
138	326	1
136	325	1
136	325	1
136	324	1
136	324	1
136	324	1
136	323	1
136	323	1
134	322	1
134	321	1
134	321	1
134	320	1
134	319	1
134	319	2
134	319	2
134	319	2
134	318	1
134	318	1
132	317	1
132	317	1
132	317	1
132	315	1
132	315	1
132	315	1
132	315	1
132	315	1
130	315	1
130	315	1
130	315	1
130	315	1
130	314	2
130	314	2
130	314	2
128	313	2
128	313	2
128	312	2
128	312	2
128	312	2
128	310	2
128	310	2
128	310	2
130	310	2
130	310	2
130	309	2
130	309	2
130	309	2
130	308	2
130	308	1
130	308	1
130	308	1
130	308	1
130	307	1
130	306	1
130	306	1
130	306	1
130	306	1
