h	w	p
213	292	2
215	297	2
215	297	2
229	315	2
229	315	2
231	319	2
231	319	2
231	319	2
229	319	2
229	319	2
231	323	2
231	322	1
229	319	2
229	319	1
227	319	1
227	318	2
225	315	2
226	314	2
225	310	2
227	310	2
227	310	2
229	310	2
229	310	2
229	310	2
229	309	2
227	306	2
229	306	2
229	306	2
231	309	2
233	310	2
233	310	2
233	310	2
235	310	2
235	310	2
237	314	3
237	313	4
235	310	4
237	310	4
239	315	4
106	430	4
106	430	3
106	430	5
188	440	5
186	442	4
184	439	3
249	243	3
247	243	3
247	243	2
247	241	3
245	238	5
241	234	4
241	234	5
241	234	4
313	364	3
323	362	4
259	410	4
152	469	4
150	473	5
152	473	4
154	471	4
136	254	3
136	255	2
136	255	2
136	255	2
136	255	1
136	255	1
136	255	1
136	255	1
136	254	1
136	254	1
136	254	1
136	254	1
136	254	1
138	254	1
138	254	1
138	254	1
138	254	1
138	253	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
138	252	1
136	252	1
136	252	1
138	252	1
136	252	1
136	252	1
136	252	1
136	251	1
136	250	1
136	250	1
136	250	1
136	249	1
136	249	1
136	249	1
136	248	1
136	247	1
136	247	1
134	246	1
134	245	1
134	245	1
134	245	1
134	245	1
134	245	1
134	244	1
134	244	1
134	243	1
134	242	1
132	241	1
132	240	1
132	240	1
132	240	1
132	239	1
132	239	1
134	240	1
132	239	1
132	239	1
132	240	1
134	241	1
134	241	1
134	242	1
134	243	1
134	244	1
134	245	1
134	245	1
136	246	1
136	246	1
136	245	1
136	245	1
136	245	1
136	245	1
138	245	1
138	245	1
138	245	1
138	245	1
138	245	1
139	244	1
140	244	1
140	245	1
140	246	1
140	246	1
140	247	1
140	247	1
142	249	1
142	249	1
144	250	1
144	250	2
146	251	3
148	249	3
269	437	3
269	433	2
267	433	2
267	428	2
269	437	2
271	442	3
275	437	3
269	437	2
263	437	2
257	415	3
259	401	3
257	406	3
249	406	3
241	406	3
241	406	3
239	407	2
237	410	2
263	301	2
263	300	2
263	297	2
263	297	2
263	301	2
267	301	3
214	366	4
204	365	3
182	350	2
186	356	3
192	362	3
188	365	3
184	346	2
188	351	2
191	351	2
192	351	2
142	301	2
140	306	2
142	310	2
142	310	2
144	314	2
144	315	1
142	315	1
144	315	1
144	318	1
146	319	1
144	319	1
142	318	1
142	319	1
144	323	1
142	322	1
142	323	1
142	324	1
142	324	1
142	324	1
140	324	1
140	324	1
138	323	1
136	322	1
136	323	1
136	324	1
136	324	1
136	324	1
136	324	1
134	324	1
134	324	1
136	326	1
136	326	1
136	326	1
136	326	1
136	326	1
136	327	1
136	327	1
136	327	1
136	327	1
136	327	1
136	326	1
134	326	1
134	326	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
134	324	1
132	326	1
134	327	1
134	327	1
136	328	1
136	328	1
136	328	1
138	331	1
140	332	1
142	333	1
146	336	1
152	337	1
160	341	1
170	344	1
174	346	1
178	348	1
182	350	1
186	352	1
184	352	1
184	352	1
182	352	1
182	352	1
180	352	1
182	351	1
182	351	1
180	352	1
180	352	1
180	352	1
180	352	1
180	353	1
180	353	1
176	354	1
176	355	1
176	355	1
174	355	1
174	355	1
172	356	1
170	356	1
168	356	1
168	356	1
168	356	1
168	355	1
168	355	1
170	354	1
168	353	1
168	353	1
170	352	1
172	350	1
172	349	1
174	348	1
174	348	1
176	348	1
178	348	1
180	347	1
180	347	1
180	347	1
180	348	1
182	348	1
182	348	1
182	348	1
182	349	1
180	350	1
180	351	1
180	351	1
178	352	1
178	352	1
176	352	1
176	352	1
176	352	1
176	351	1
174	351	1
172	352	1
170	352	1
170	351	1
168	351	1
168	350	1
168	350	1
164	349	1
164	345	1
164	344	1
164	342	1
164	342	1
164	340	1
164	337	1
166	333	1
166	332	1
170	328	1
176	319	1
180	314	1
182	310	1
184	309	1
186	306	1
187	306	1
189	306	1
191	306	1
192	305	1
193	306	1
194	306	1
195	306	1
195	306	1
195	306	1
196	308	1
197	306	1
198	308	1
198	308	1
199	309	1
199	310	1
199	310	1
199	310	1
198	310	1
198	312	1
198	313	1
198	313	1
198	313	1
199	314	1
199	314	1
199	315	1
199	315	1
199	315	1
199	315	1
199	317	1
199	318	1
198	318	1
198	319	1
198	319	1
199	319	1
199	319	1
199	319	1
200	319	1
200	319	1
200	319	1
200	319	1
199	319	1
198	319	2
197	321	2
229	568	2
230	569	1
231	570	1
232	571	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	572	1
233	571	1
233	571	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	569	1
233	569	1
233	569	1
233	569	1
233	569	1
233	569	1
233	569	1
233	569	1
233	570	1
233	570	1
233	570	1
232	570	1
232	570	1
232	570	1
232	571	1
232	571	1
232	572	1
232	572	1
232	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
230	572	1
230	572	1
230	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
231	572	1
232	571	1
232	571	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	1
233	570	2
233	570	2
233	570	2
233	570	2
233	570	2
233	570	2
232	570	2
232	570	2
232	570	2
231	571	2
231	571	2
231	572	2
231	572	2
231	572	2
231	572	2
231	572	2
231	572	2
230	572	2
230	572	2
230	572	2
229	572	1
229	572	1
229	572	1
229	572	1
229	573	1
229	573	1
228	573	1
228	573	1
228	573	1
228	573	1
227	573	1
227	573	1
227	574	1
227	574	1
227	574	1
227	574	1
227	574	1
227	574	1
227	574	1
227	574	1
227	574	1
226	574	1
227	574	1
227	574	1
227	574	1
227	575	1
227	575	1
227	575	1
227	575	1
227	575	1
227	574	1
227	574	1
227	573	1
226	573	2
225	573	2
191	255	2
190	254	2
191	254	1
190	252	1
189	252	1
188	251	1
187	251	1
186	250	1
185	249	1
184	249	1
183	247	1
182	247	1
181	247	1
181	249	1
180	248	1
179	247	1
178	247	1
176	247	1
175	247	1
174	247	1
173	246	1
173	245	1
173	243	1
173	243	1
173	242	1
173	240	1
173	240	1
173	238	1
173	237	1
173	236	1
173	234	1
173	233	1
173	232	1
173	231	1
173	229	1
173	229	1
173	228	1
173	228	1
173	228	1
173	227	1
173	227	1
173	228	1
172	227	1
171	227	1
172	227	1
173	227	1
173	227	1
174	227	1
174	227	1
175	228	1
175	228	1
176	228	1
177	228	1
178	227	1
179	227	1
179	227	1
180	227	1
180	227	1
181	227	1
182	228	1
182	228	1
181	228	1
181	228	1
183	228	1
183	228	1
182	229	1
182	229	1
183	229	1
183	229	1
182	232	1
181	232	1
181	233	1
181	234	1
180	234	1
180	234	1
180	234	1
180	234	1
179	234	1
179	234	1
177	235	1
177	234	2
177	234	3
166	340	2
164	341	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	343	1
164	343	1
162	344	1
162	344	1
162	344	1
162	345	1
162	345	1
162	345	1
162	345	1
162	346	1
160	346	1
160	346	1
160	347	1
160	348	1
158	349	1
158	349	1
156	349	1
156	350	1
156	350	1
156	350	1
156	350	1
156	350	1
156	350	1
154	350	1
154	350	1
154	350	1
154	350	1
154	350	1
154	349	1
154	349	1
154	349	1
156	348	1
156	347	1
156	347	1
156	346	1
156	346	1
156	345	1
156	345	1
156	344	1
156	344	1
156	342	1
156	342	1
156	342	1
158	342	1
158	341	1
158	341	1
158	340	1
158	341	1
158	341	1
158	341	1
158	340	1
158	341	1
156	341	1
156	341	1
156	342	1
154	342	1
152	343	1
152	343	1
150	345	1
148	345	2
176	246	2
176	246	1
177	247	1
178	249	1
177	249	1
176	249	1
177	249	1
178	247	1
178	250	1
176	251	1
177	251	1
178	250	1
178	249	1
179	249	1
180	249	1
180	246	1
180	245	1
179	243	1
179	243	1
178	241	1
179	241	1
181	240	1
182	238	1
180	240	1
181	238	2
185	234	1
187	234	2
189	232	2
188	233	2
185	233	2
187	229	1
191	225	1
195	220	1
196	216	1
197	214	1
198	213	1
199	211	1
199	210	1
198	210	1
198	210	1
197	210	1
196	210	1
196	210	1
195	210	1
197	211	1
197	211	1
197	211	1
194	211	1
192	211	1
191	211	1
191	211	1
191	211	1
189	211	1
189	211	1
188	210	1
187	209	2
186	207	2
199	479	2
198	480	2
199	482	1
198	479	1
198	479	1
198	478	1
198	478	1
200	482	1
201	479	1
204	478	1
204	473	1
204	469	1
204	469	1
202	455	4
180	359	2
174	354	1
172	352	1
172	352	1
172	351	1
170	349	1
168	347	1
168	347	1
168	347	1
168	346	1
168	343	1
168	341	1
170	340	1
170	339	1
170	337	1
168	336	1
168	336	1
168	336	1
168	335	1
168	333	1
168	333	1
170	333	1
170	333	1
172	332	1
174	331	1
176	333	1
178	336	1
182	339	1
186	342	1
188	345	1
192	350	1
194	355	1
196	359	1
194	365	2
190	367	1
194	371	2
196	374	2
112	353	3
200	376	3
202	376	4
122	350	6
387	321	6
389	323	4
391	324	3
391	326	2
186	365	2
184	363	2
184	363	1
184	365	1
184	365	1
184	366	1
182	367	1
182	367	1
182	368	1
180	368	1
180	370	1
178	370	1
178	368	1
178	368	1
176	368	1
176	368	1
176	367	1
176	366	1
174	366	1
174	365	1
174	363	1
172	362	2
174	361	2
172	361	1
172	361	1
174	361	1
174	361	1
174	361	1
174	359	1
174	359	2
200	410	2
203	410	2
204	411	2
205	412	2
206	412	2
207	412	1
207	413	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
207	415	1
208	415	1
207	415	1
207	415	1
207	416	1
207	416	1
205	419	1
205	419	1
205	419	2
204	420	1
205	420	1
204	421	1
203	422	1
202	424	2
201	424	2
200	425	2
199	428	2
199	428	2
200	428	2
199	428	2
199	428	2
199	428	2
200	426	3
201	425	3
200	426	3
200	428	3
199	428	3
199	428	3
199	428	4
199	428	4
82	85	4
82	85	4
82	85	4
82	85	4
82	85	4
82	85	4
199	429	4
198	430	4
198	430	4
198	430	4
198	431	4
196	433	4
196	433	4
196	433	4
196	433	4
196	433	3
196	433	3
195	433	3
195	433	3
195	434	2
195	434	2
196	434	2
195	434	2
195	434	3
194	435	3
194	435	3
194	435	3
194	435	3
195	435	3
195	435	3
195	435	3
196	437	3
196	437	3
196	437	3
196	437	3
196	437	3
196	437	3
197	435	4
200	435	5
203	434	5
206	434	7
140	514	7
138	515	2
138	516	3
138	518	2
138	518	2
137	519	2
136	520	2
136	521	2
136	523	2
136	523	2
149	177	2
148	177	2
148	178	2
148	178	2
148	178	2
148	179	2
148	179	2
148	179	2
148	180	2
148	180	2
147	180	2
146	180	2
146	180	2
146	180	2
132	527	2
132	528	2
132	528	2
132	528	2
130	529	2
130	529	2
130	529	2
130	529	2
130	530	2
130	530	2
130	530	2
130	530	2
128	530	2
128	530	2
128	530	2
128	530	2
128	530	2
128	530	2
128	530	3
128	530	5
128	530	6
62	667	5
64	667	2
64	669	2
64	671	2
64	671	1
64	671	1
64	671	1
64	671	1
64	671	1
64	671	2
64	671	2
64	672	2
64	672	2
64	672	4
64	672	3
64	673	3
64	673	3
64	673	1
64	673	1
64	673	1
64	674	1
64	674	1
64	674	1
64	674	1
64	676	1
64	676	1
64	676	1
64	676	1
64	676	1
64	676	1
64	676	1
64	674	1
64	673	1
64	672	1
64	672	1
64	671	3
62	671	3
142	452	2
143	453	2
142	455	1
142	453	1
142	452	1
142	452	1
140	453	1
140	455	1
140	455	1
140	454	1
140	452	1
140	448	1
140	446	1
138	442	1
136	433	1
134	424	1
130	415	1
128	408	1
126	406	1
126	403	1
124	395	1
124	390	1
122	388	1
122	388	1
124	388	1
124	385	1
124	383	1
126	381	1
126	381	1
126	383	1
128	383	1
128	384	1
130	385	1
134	386	1
134	385	1
136	384	1
136	384	1
136	385	1
136	385	1
138	383	1
138	381	1
138	379	1
140	377	1
140	375	1
140	371	1
142	367	1
144	361	1
146	350	1
146	342	1
144	332	1
144	323	1
144	319	1
142	315	1
144	315	1
146	319	1
146	319	1
146	322	1
146	323	1
148	324	1
148	328	1
148	331	1
146	333	1
146	337	1
146	341	1
146	342	1
146	342	1
144	343	1
144	345	1
144	345	1
144	342	1
144	342	1
144	341	1
146	340	1
144	339	1
144	337	2
146	333	2
148	328	2
152	315	3
164	288	2
160	283	2
160	282	1
158	281	1
158	279	1
156	282	1
156	281	1
152	278	2
150	276	2
148	274	2
148	273	3
239	426	4
172	419	2
170	416	2
122	370	2
124	370	2
124	370	1
126	370	1
128	372	1
128	372	1
130	374	1
130	374	1
128	374	1
128	374	1
126	374	1
126	374	1
124	374	1
124	375	1
122	375	1
122	376	2
122	379	2
122	379	2
122	379	2
120	379	2
122	383	2
120	383	2
120	383	2
120	383	1
122	379	1
124	379	1
130	376	1
146	372	2
150	368	1
152	365	1
152	363	1
154	361	1
156	359	2
156	357	2
152	352	2
150	348	1
146	343	1
144	341	1
142	339	1
140	336	1
138	333	1
138	332	2
136	328	3
136	327	3
136	324	4
134	322	4
134	319	4
136	315	5
136	315	6
136	314	6
184	496	6
184	492	6
88	175	5
86	178	5
86	180	4
88	184	6
88	184	6
88	184	4
88	189	3
88	192	3
90	193	5
90	196	4
88	195	2
88	197	2
90	198	2
90	201	2
92	204	2
92	207	2
92	207	2
92	210	2
96	213	2
98	216	1
98	216	1
98	216	1
98	218	1
100	218	1
100	218	2
100	219	1
102	219	1
104	219	1
104	220	2
104	220	2
106	220	2
108	220	2
112	220	2
114	220	2
122	222	2
128	220	2
130	220	2
132	220	2
136	223	2
136	223	2
134	223	2
134	224	2
134	225	2
134	227	2
134	227	2
134	228	2
132	230	2
130	232	2
128	234	2
126	237	2
124	239	2
122	241	2
120	243	2
120	243	2
118	244	3
118	245	2
116	247	2
116	247	2
114	248	2
116	249	2
116	249	2
116	249	3
160	377	3
156	379	2
154	379	1
152	380	1
150	381	1
150	383	1
148	383	1
148	383	1
148	383	1
146	383	1
146	383	1
148	388	1
150	392	1
150	398	1
150	402	2
150	406	2
146	410	2
146	410	2
108	392	2
108	392	2
108	392	1
106	392	1
106	392	1
106	392	1
106	392	1
106	392	1
108	397	1
108	397	1
106	397	1
106	394	1
108	397	1
108	397	1
108	397	1
108	393	1
108	393	1
108	392	1
108	392	2
142	419	2
142	419	1
144	419	1
144	419	1
144	419	1
146	416	1
146	415	1
146	415	1
144	415	1
144	415	1
144	415	1
142	412	1
142	412	1
142	411	1
140	411	1
116	388	1
116	388	1
118	388	1
118	388	1
118	388	1
118	388	1
118	388	1
118	385	1
118	385	1
118	385	1
120	388	1
120	388	1
120	388	1
120	388	1
118	385	1
118	384	1
118	383	1
118	383	1
118	383	1
120	383	1
120	383	1
120	383	1
120	383	1
120	380	1
120	379	1
120	379	1
120	379	1
120	379	1
120	377	1
120	375	1
122	374	1
122	374	1
122	374	1
122	374	1
122	374	1
124	374	1
124	374	1
124	374	1
124	374	1
124	371	1
124	371	1
124	371	1
126	374	1
126	374	1
128	374	1
130	374	1
142	401	2
142	401	1
142	401	1
130	379	1
130	376	1
130	379	1
130	379	1
130	379	1
132	383	1
132	383	1
132	383	1
132	383	1
134	384	1
136	383	1
134	379	1
144	397	1
148	401	1
152	401	1
140	375	1
142	374	1
142	374	2
142	371	2
142	370	2
142	370	2
142	370	2
140	370	2
140	370	2
184	437	2
186	442	2
188	447	2
188	451	2
190	455	2
192	457	2
194	464	2
192	464	1
192	466	1
194	469	1
192	467	1
192	466	1
190	464	1
188	464	1
186	464	1
184	461	1
182	460	1
182	456	1
180	455	1
178	451	1
176	446	1
176	446	1
176	442	1
174	437	1
174	428	1
174	424	1
174	410	1
172	401	1
168	397	1
168	388	1
170	380	1
168	374	1
168	374	1
164	371	1
164	368	1
166	368	1
166	367	1
164	366	1
160	365	1
160	365	1
160	365	1
160	365	1
152	358	1
146	353	1
144	352	1
144	352	1
142	352	1
142	352	1
140	351	1
140	352	1
140	352	1
140	352	1
140	352	1
140	352	1
140	351	1
140	351	1
140	352	1
142	353	1
144	354	1
144	354	1
144	354	1
144	355	1
144	356	1
144	356	1
142	356	1
142	356	1
142	356	1
142	357	1
142	358	1
142	358	1
142	359	1
142	359	1
142	360	1
140	361	1
140	362	1
140	365	1
140	367	1
142	370	1
142	371	1
142	374	1
140	377	1
140	381	1
138	385	1
138	388	1
136	390	1
136	389	1
134	390	1
134	390	1
134	389	1
132	389	1
132	388	1
132	388	1
130	388	1
128	388	1
128	388	1
128	388	1
130	386	1
128	385	1
130	384	1
130	383	1
130	383	1
132	383	1
134	384	1
138	384	1
140	385	1
140	385	1
140	388	1
144	388	1
144	388	1
142	389	1
140	389	1
144	392	1
148	395	1
148	397	1
148	398	1
150	398	1
148	398	1
148	401	1
146	402	1
142	406	1
142	406	1
140	407	1
140	410	1
140	410	1
140	411	1
142	412	1
144	411	1
142	412	1
132	412	1
134	412	1
136	415	1
138	412	1
134	415	1
128	412	1
130	412	1
130	411	1
130	411	1
132	410	1
134	410	1
132	407	1
134	406	1
134	406	1
130	406	1
130	404	1
130	403	1
130	402	1
132	401	1
132	401	1
132	401	1
132	401	1
132	399	1
132	399	1
130	398	1
130	398	1
130	398	1
130	398	1
130	398	1
130	398	1
128	397	1
128	397	1
128	397	1
128	397	1
128	397	1
128	397	1
128	397	1
128	395	1
128	393	1
130	392	1
130	389	1
132	388	1
132	386	1
132	384	1
134	383	1
134	383	1
134	381	1
134	380	1
136	379	1
136	377	1
136	376	1
136	375	1
136	374	1
136	375	1
138	376	1
138	376	1
136	376	1
136	376	1
136	376	1
138	375	1
136	375	1
136	375	1
136	375	1
136	375	1
136	375	1
136	375	1
134	375	1
134	375	1
136	375	1
134	375	1
134	374	1
134	374	1
132	374	1
132	374	1
132	374	1
132	374	1
132	374	1
132	374	1
132	374	1
134	374	1
134	374	1
134	374	1
136	374	1
138	375	1
138	375	1
138	375	1
140	376	1
140	376	1
140	376	1
140	375	1
142	375	1
142	374	1
144	374	1
144	374	1
144	372	2
197	287	2
197	286	1
197	286	1
197	286	1
197	286	1
197	285	1
197	285	1
197	285	1
197	285	1
196	285	1
196	285	1
195	285	1
195	285	1
195	285	1
196	285	1
196	283	1
196	283	1
197	283	1
197	283	1
197	283	1
197	283	1
198	283	1
198	283	1
198	283	1
198	283	1
198	283	1
198	283	1
199	285	1
199	285	1
200	285	1
200	286	1
201	286	1
201	286	1
202	287	1
202	287	1
202	288	1
202	288	1
202	288	1
202	288	1
201	290	1
201	290	1
201	290	1
200	291	1
200	291	1
200	291	1
199	291	1
199	292	1
199	292	1
198	292	1
198	292	1
198	292	1
198	292	1
198	292	1
198	292	1
198	292	1
198	292	1
199	292	1
199	292	1
199	292	1
199	292	1
199	292	1
199	292	1
199	292	1
199	294	1
200	294	1
200	294	1
200	295	1
199	296	1
199	296	1
199	297	1
199	297	1
200	297	1
201	297	1
202	299	1
203	299	1
203	299	1
205	300	1
206	300	1
207	301	2
208	301	2
209	301	2
210	301	2
211	301	2
213	300	2
214	300	2
215	300	2
215	300	3
217	301	3
297	415	3
295	415	3
293	415	2
293	417	1
289	419	1
289	419	1
289	419	1
285	421	1
281	428	1
277	433	1
273	437	1
273	438	1
271	440	1
263	442	1
253	442	1
249	442	1
247	443	1
243	439	1
233	434	1
229	430	1
225	429	1
227	428	1
225	425	1
223	420	1
223	415	1
225	411	3
227	410	3
225	406	3
229	398	3
229	394	4
233	392	4
219	397	4
207	395	3
201	392	3
198	388	3
301	482	3
303	482	3
194	385	3
192	383	3
192	380	3
191	379	3
191	377	3
190	376	2
188	376	2
186	375	2
184	374	2
184	372	1
184	371	1
180	370	1
174	371	1
174	371	1
170	371	1
170	371	1
168	371	1
168	371	1
172	371	1
174	371	1
180	370	1
188	367	1
190	366	1
188	367	1
182	370	1
178	371	1
174	374	1
174	374	1
170	374	2
164	374	3
134	473	2
136	473	1
138	471	1
138	471	1
140	470	1
140	470	1
142	471	1
142	471	1
142	473	1
140	473	1
140	473	1
138	474	1
138	476	1
138	478	1
136	480	1
132	482	1
130	483	1
130	484	1
128	487	1
128	487	1
126	489	1
126	491	1
126	491	1
126	492	1
126	493	1
128	495	1
128	496	1
128	496	1
128	497	1
128	498	1
130	501	2
132	502	2
132	505	2
134	505	2
134	507	3
134	509	3
136	509	3
138	510	3
140	510	3
140	511	3
225	397	3
142	509	3
146	509	3
148	507	3
151	507	3
152	508	3
154	505	3
158	502	3
162	500	3
164	500	3
166	500	3
166	500	2
168	500	2
171	498	2
172	498	1
174	500	1
176	500	1
176	501	1
178	502	1
180	505	1
180	505	1
178	505	1
178	506	1
176	507	1
176	509	1
178	507	1
176	507	1
176	507	1
174	506	1
175	507	1
176	506	1
174	505	1
172	505	1
171	505	1
170	505	1
170	503	1
168	502	1
168	501	1
168	500	1
168	500	1
168	497	1
166	496	1
164	496	1
164	495	1
166	493	1
162	491	1
160	484	1
160	482	1
162	478	2
160	392	2
158	392	1
158	392	1
158	389	1
158	388	1
156	388	1
156	388	1
154	384	1
156	377	1
158	370	1
158	367	1
156	365	1
156	362	1
158	361	1
160	359	1
158	359	1
158	358	1
158	358	1
160	358	1
160	359	1
158	359	1
158	360	1
158	361	1
160	362	1
158	365	1
156	367	1
158	367	1
158	368	1
160	368	1
160	370	1
160	370	1
160	371	1
160	371	1
160	370	1
158	371	1
158	370	1
158	370	1
156	370	1
160	370	1
166	367	1
168	366	1
164	366	1
160	366	1
164	365	1
162	365	1
158	365	1
158	365	1
158	362	1
158	362	1
158	361	1
158	359	1
158	357	1
158	354	1
160	350	1
