h	w	p
124	337	1
124	337	1
124	336	1
124	336	1
124	336	1
124	336	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	337	1
122	336	1
124	337	1
126	337	1
126	339	1
128	340	1
130	341	1
134	342	1
136	344	1
138	345	1
140	346	1
142	348	1
144	350	1
146	351	1
148	352	1
150	353	1
154	354	1
156	354	1
154	355	1
154	354	1
154	354	1
154	354	1
154	355	1
152	355	1
154	355	1
152	355	1
154	355	1
154	355	1
154	355	1
152	356	1
152	356	1
152	356	1
152	356	1
152	356	1
152	356	1
152	356	1
152	356	1
150	356	1
150	356	1
150	356	1
150	356	1
150	356	1
150	356	1
150	356	1
150	356	1
148	356	1
148	356	1
148	356	1
148	356	1
148	356	1
148	356	1
148	356	1
148	356	1
150	356	1
150	357	1
150	357	1
150	357	1
150	357	1
152	357	1
152	357	1
152	357	1
152	357	1
154	357	1
154	357	1
154	357	1
156	357	1
156	357	1
156	358	1
156	358	1
158	358	1
158	358	1
158	358	1
158	359	1
158	359	1
158	359	1
158	360	1
158	361	1
158	361	1
158	361	1
158	361	1
158	361	1
158	362	1
158	363	1
158	363	1
156	365	1
156	366	1
156	367	1
158	367	1
158	368	1
158	370	1
158	370	1
158	372	1
158	373	1
158	374	1
158	374	1
158	371	1
160	368	1
158	367	1
158	367	1
158	365	1
158	363	1
158	363	1
154	361	1
150	358	1
140	359	1
134	358	1
128	357	1
124	357	1
120	357	1
116	357	1
114	357	1
114	356	1
114	357	1
116	358	1
116	357	1
114	355	1
114	353	1
114	352	1
112	350	1
116	349	1
116	346	1
120	344	1
124	342	1
136	340	1
146	336	1
150	333	1
154	331	1
158	328	1
156	328	1
152	324	1
150	323	1
148	319	1
148	319	1
148	315	1
142	314	1
140	313	1
138	314	1
134	313	1
136	310	1
134	315	1
130	319	1
128	323	1
126	324	1
124	324	1
124	328	1
120	333	1
120	335	1
120	336	1
120	336	1
120	335	1
120	335	1
118	333	1
118	328	1
120	323	1
122	319	1
124	306	1
124	301	1
126	296	1
126	295	1
126	296	1
126	294	1
126	292	1
126	292	1
124	294	1
124	295	1
126	295	1
126	297	1
126	299	1
128	301	1
128	304	1
128	306	1
128	306	1
126	309	1
126	309	1
126	310	1
126	309	1
124	306	1
126	306	1
128	304	1
132	300	1
132	294	1
132	292	1
132	288	1
132	283	1
132	282	1
132	281	1
132	279	1
134	274	1
136	274	1
138	274	1
140	273	1
142	274	1
142	274	1
144	274	1
144	273	1
146	273	1
146	274	1
148	277	1
148	279	1
148	279	1
146	279	1
146	279	1
146	282	1
144	282	1
144	279	2
142	279	4
261	557	4
263	559	2
263	559	2
263	557	2
263	556	2
265	556	2
265	555	2
265	554	2
267	551	2
267	550	2
267	548	2
269	546	2
269	545	2
271	542	2
271	541	2
271	538	2
273	536	2
273	536	2
273	533	2
273	532	2
275	529	1
275	528	1
275	527	1
275	527	1
275	525	1
273	524	1
273	523	1
273	523	1
271	520	1
271	519	1
271	518	1
269	518	1
269	517	1
267	516	1
265	515	1
265	514	1
265	514	1
263	514	1
263	512	1
263	512	1
261	511	1
261	511	1
261	510	1
259	509	1
257	509	1
257	509	1
255	509	1
255	509	1
255	507	1
255	506	1
255	506	1
257	505	1
255	505	1
255	505	1
255	505	2
124	324	2
124	324	2
124	326	1
124	326	1
124	326	1
124	326	1
124	327	1
124	327	1
124	328	1
124	327	1
124	326	1
124	324	1
124	324	1
124	324	1
124	323	1
124	323	1
124	323	1
124	323	1
124	322	1
124	322	1
124	322	1
124	322	1
124	322	1
124	322	1
124	322	1
124	322	1
124	321	1
124	321	1
124	321	1
124	321	1
124	321	1
124	321	1
124	321	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
126	319	1
124	319	1
124	318	1
124	317	1
124	315	1
124	315	2
128	315	2
218	521	2
218	519	2
218	518	1
217	518	1
218	519	1
217	519	1
217	520	1
217	520	1
217	520	1
217	520	1
217	520	1
217	521	2
216	521	2
216	521	2
217	523	2
217	523	2
216	523	2
216	523	2
216	523	2
216	523	2
216	524	2
215	524	2
215	525	2
215	525	2
215	527	2
215	527	2
215	527	2
215	527	2
215	527	2
215	527	2
215	528	2
214	528	2
214	528	2
214	528	2
214	528	2
214	528	3
214	528	3
144	301	3
144	301	3
142	301	2
140	303	2
138	304	2
138	305	2
138	305	2
136	306	2
134	306	2
134	306	2
134	309	2
138	306	2
136	306	2
136	306	2
134	306	2
136	306	2
136	310	2
136	306	2
136	306	2
136	301	2
136	301	2
136	300	2
136	297	2
136	292	2
136	288	2
136	288	1
136	283	2
132	282	1
130	278	1
128	274	1
130	272	1
128	272	1
126	273	1
126	274	1
126	274	1
128	274	1
128	273	1
126	274	1
126	277	1
126	279	1
126	279	1
128	279	1
126	283	1
126	285	1
126	286	1
128	287	1
128	287	1
126	286	1
128	285	1
128	282	1
126	279	1
126	278	1
124	276	1
124	270	1
124	264	1
124	258	1
124	256	1
122	255	1
124	251	1
124	250	1
126	247	1
126	247	1
126	248	1
128	247	1
128	248	1
130	247	1
130	247	1
130	251	1
128	256	1
126	264	1
128	265	2
128	269	2
124	273	2
118	278	1
114	282	1
116	283	1
116	283	1
112	286	1
112	287	1
110	288	1
110	287	1
110	287	1
108	288	1
106	288	1
106	291	1
106	292	1
108	292	1
106	296	1
106	300	1
108	305	1
110	309	1
110	310	1
108	315	1
108	319	1
106	326	1
108	330	1
106	332	1
106	333	1
106	337	2
106	342	3
222	247	4
223	246	4
223	242	3
223	238	3
223	234	2
223	234	2
223	232	2
223	229	2
223	220	2
223	211	2
223	207	2
223	207	3
225	207	3
225	198	4
224	189	4
217	342	4
218	342	4
217	337	4
216	336	4
215	333	2
215	332	3
217	330	2
216	328	2
216	327	2
110	541	2
108	545	2
214	318	2
213	318	2
214	315	3
106	550	4
217	313	4
216	79	4
216	79	4
216	76	4
216	76	4
216	75	4
216	75	2
216	74	2
216	74	2
216	74	2
216	74	3
216	74	2
216	74	3
213	303	3
213	301	3
212	301	3
212	300	2
212	297	2
212	296	2
212	295	2
211	292	2
212	292	2
212	290	2
212	288	2
212	287	2
212	287	2
213	286	2
214	286	2
214	285	2
215	285	2
216	285	2
217	285	1
217	285	1
218	285	1
219	286	1
219	286	1
220	286	1
221	286	1
221	287	1
221	287	1
222	287	1
222	287	1
222	286	1
222	286	1
222	286	1
221	286	1
221	286	1
221	286	1
221	286	1
220	286	1
219	286	2
219	286	2
218	286	2
217	287	2
217	287	2
216	288	2
215	288	2
215	290	2
214	291	2
214	292	2
214	292	2
214	293	2
214	294	2
214	295	1
215	296	1
215	296	1
215	297	1
216	297	1
216	297	1
217	297	1
217	297	1
217	297	1
218	297	1
219	297	1
219	297	1
219	297	1
219	297	1
217	299	1
216	300	2
215	301	2
213	305	4
211	310	5
148	344	2
146	342	1
144	341	1
144	341	1
144	342	1
146	342	1
146	342	1
146	341	1
146	341	1
144	341	1
144	341	1
146	340	1
146	340	1
142	337	1
138	335	1
136	333	1
136	331	1
138	328	1
136	324	1
134	315	1
136	310	1
138	305	1
142	301	1
140	297	2
140	297	2
140	301	1
140	301	1
138	301	1
136	306	1
138	304	1
134	306	1
132	315	1
128	328	1
128	333	1
128	336	1
128	342	1
124	348	1
122	353	1
120	358	1
120	358	1
120	359	1
118	362	1
116	365	1
116	367	1
118	368	1
120	367	1
120	368	1
118	367	1
116	368	1
118	367	1
120	366	1
120	365	1
122	361	1
122	359	1
122	355	1
124	353	1
124	349	1
124	346	1
122	342	1
120	337	1
120	333	1
120	328	1
120	324	1
118	319	1
116	315	1
114	310	1
116	309	2
116	306	2
116	304	2
116	301	2
116	300	2
116	297	3
223	321	4
225	319	3
180	161	3
178	161	3
178	161	4
177	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	2
176	161	2
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
176	161	3
175	161	3
175	161	3
175	161	3
175	161	3
174	161	3
174	161	3
174	161	3
173	161	3
173	161	3
173	162	3
173	162	3
173	162	3
172	162	2
172	162	2
172	162	2
172	162	2
172	162	2
171	162	2
171	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
170	162	2
171	162	2
171	162	2
171	162	2
171	162	2
172	162	2
172	162	2
172	162	2
172	162	2
172	162	2
171	162	2
170	164	2
168	165	2
167	166	3
166	166	4
162	169	4
160	170	6
114	346	5
114	348	5
114	349	4
112	350	4
112	350	4
112	352	3
112	353	3
112	354	3
112	356	2
112	356	2
112	354	2
112	354	2
112	354	2
112	353	2
112	353	2
112	353	2
112	353	2
112	353	2
112	354	2
112	354	2
112	356	2
112	356	2
112	356	2
110	356	2
110	357	2
110	357	2
110	358	2
110	359	2
110	359	2
110	361	2
110	361	2
110	361	2
110	361	2
108	361	2
108	361	2
108	362	2
108	362	2
108	363	2
108	365	2
108	365	2
108	366	2
110	367	2
108	368	2
108	370	2
108	371	2
94	220	2
94	220	2
94	220	2
94	220	2
94	220	2
94	220	2
94	224	2
94	223	2
94	220	2
94	220	2
94	220	2
94	220	2
108	416	2
108	422	2
108	426	2
108	429	3
106	431	3
102	433	3
106	431	4
116	428	5
104	171	5
216	319	3
217	319	3
217	319	2
218	319	2
219	321	2
219	321	2
219	321	2
219	322	2
219	322	2
219	323	2
218	324	2
218	324	2
218	324	2
218	326	2
218	327	2
218	327	2
218	328	2
217	328	2
217	328	2
216	330	2
216	330	2
216	331	2
215	331	2
215	332	2
214	333	2
213	333	2
213	333	2
212	333	2
212	335	2
211	336	1
210	337	1
210	337	1
210	338	1
209	339	1
209	341	1
208	342	1
208	342	1
208	344	1
208	345	1
208	346	1
208	348	1
208	349	1
208	350	1
208	351	1
208	352	1
208	354	1
209	354	1
209	355	1
209	355	1
210	356	1
209	357	1
210	357	1
210	357	1
210	358	1
211	358	1
211	358	1
210	358	1
211	357	1
211	357	1
211	357	1
211	357	1
211	356	1
212	355	1
212	355	1
213	355	1
213	354	1
214	353	2
215	352	2
216	351	2
217	350	2
217	350	2
219	349	2
214	121	2
214	121	2
214	121	2
215	121	2
215	121	3
215	121	3
215	121	3
216	121	3
216	121	3
216	121	3
216	121	3
216	121	3
216	120	3
216	120	4
216	120	4
216	119	4
216	117	4
217	117	4
217	117	4
217	116	5
218	115	6
218	112	6
219	111	5
219	110	4
315	270	5
122	506	5
124	510	4
124	514	4
126	515	3
126	516	5
126	519	2
126	523	3
126	525	2
126	527	2
126	528	2
126	530	2
126	532	2
126	534	2
128	535	2
128	536	2
128	536	2
128	536	2
130	537	2
130	538	2
131	538	2
132	538	2
133	539	2
134	539	2
136	541	2
137	541	2
138	541	2
140	541	2
141	541	2
143	541	2
145	542	2
146	542	2
130	319	2
130	319	2
132	319	2
132	319	2
134	317	2
134	315	2
136	315	2
136	315	2
138	314	3
138	312	3
138	310	3
140	310	3
140	310	3
140	310	3
140	310	3
142	310	3
142	310	3
144	310	3
144	310	3
146	312	3
130	202	3
130	202	3
130	205	2
130	207	3
128	207	3
128	207	3
128	209	2
130	210	2
130	211	2
130	210	2
130	210	2
130	211	2
130	210	2
130	211	2
130	211	2
130	211	2
130	213	2
130	214	2
132	215	3
132	216	3
132	218	4
132	219	4
134	219	4
132	220	4
132	220	4
130	220	4
239	305	4
243	303	4
245	301	4
245	301	4
247	301	4
249	301	4
249	297	4
249	297	4
247	297	4
247	297	4
247	297	4
247	297	3
247	297	3
247	299	3
247	300	3
124	216	3
124	218	3
124	218	3
157	552	3
122	220	3
122	220	3
122	220	2
122	220	2
122	220	2
120	220	2
120	220	2
118	220	2
120	220	2
118	220	2
118	220	2
118	220	2
118	220	2
118	220	2
118	220	2
118	220	2
120	222	2
118	220	2
118	222	3
118	223	2
120	224	2
122	225	2
124	226	3
170	519	3
174	515	3
176	514	3
182	509	2
180	509	2
180	505	2
184	502	2
184	500	1
186	497	1
182	496	2
182	494	2
190	488	2
192	484	2
196	480	2
192	479	2
186	479	2
190	475	2
192	470	2
150	347	2
150	352	2
148	353	2
146	354	2
146	357	2
146	358	2
148	359	2
148	359	2
144	361	2
144	361	2
142	361	2
146	357	2
150	354	2
192	451	2
192	449	2
192	448	2
136	356	2
132	358	2
130	358	2
128	359	2
128	359	2
128	358	2
126	358	2
124	359	2
124	361	2
122	361	2
122	361	2
120	361	2
120	362	2
120	363	2
122	365	2
122	365	2
188	431	2
188	430	2
186	430	2
188	433	2
188	437	1
188	437	1
188	437	2
188	442	2
186	443	2
185	446	2
146	397	2
144	397	2
142	397	2
142	398	2
142	401	2
142	399	2
140	399	2
138	401	2
136	401	2
136	401	2
138	401	2
138	401	2
138	401	2
136	401	2
198	478	2
136	401	2
200	474	2
200	473	2
201	473	2
200	473	2
200	469	3
199	464	3
199	464	3
198	460	3
187	419	2
188	419	2
186	419	2
186	419	2
184	415	2
180	419	2
180	419	2
180	419	2
178	415	2
174	410	2
124	392	2
174	406	2
172	401	2
170	398	2
166	394	2
166	392	2
168	392	1
168	392	1
166	389	1
166	389	1
164	388	2
162	388	1
162	388	1
136	389	2
160	388	1
132	392	1
132	393	1
132	394	1
130	397	1
130	397	1
128	399	1
128	401	1
128	401	1
128	402	2
128	406	2
128	406	2
128	410	2
128	411	2
128	412	2
128	415	2
128	415	2
128	416	1
130	419	1
130	419	1
130	419	1
130	419	1
132	419	3
134	419	1
134	416	1
136	415	1
136	415	2
136	415	2
180	388	2
182	392	2
182	392	2
184	392	2
186	388	2
186	388	2
186	388	2
186	388	2
189	388	2
190	392	2
190	392	2
190	388	2
192	388	2
193	388	2
194	397	2
195	401	2
196	401	2
198	401	2
199	401	2
199	401	2
199	401	2
201	406	2
203	406	2
204	406	2
205	406	2
205	406	2
205	406	2
207	406	2
207	406	2
207	406	2
207	403	2
205	401	2
205	401	2
132	359	2
132	358	2
132	357	2
132	358	2
132	358	2
134	357	2
134	357	2
134	357	2
134	357	2
203	398	2
202	398	2
202	397	2
202	397	2
202	397	2
202	397	2
200	394	2
200	392	2
200	392	2
198	389	2
198	388	2
190	370	1
188	365	1
189	365	1
188	362	1
188	361	1
188	361	1
188	359	1
188	360	1
190	362	1
190	363	1
200	388	1
201	388	1
201	388	1
201	388	1
201	389	1
201	389	1
201	389	1
201	389	1
200	388	1
200	388	1
200	388	1
200	388	1
198	384	1
197	383	1
190	370	1
190	370	1
190	370	1
190	370	1
190	370	1
190	370	1
190	370	1
191	370	1
192	371	1
192	371	1
194	374	1
194	374	1
194	374	1
196	379	1
195	379	2
196	379	2
196	379	2
196	379	2
194	374	2
194	374	2
194	374	2
190	365	2
192	366	2
192	363	2
192	361	1
192	361	1
192	360	1
192	359	1
192	361	1
190	360	1
190	361	1
190	362	2
188	363	1
186	366	2
182	370	3
156	397	3
138	406	3
134	410	2
132	410	2
134	410	2
134	410	2
136	408	2
138	407	2
138	406	1
138	406	2
138	406	1
140	404	1
140	406	1
140	406	1
140	406	1
140	406	1
142	406	1
144	407	1
144	408	1
146	410	1
146	410	1
146	410	1
144	411	1
144	412	1
144	412	1
144	413	1
144	415	1
142	415	1
144	416	1
144	419	1
142	419	1
140	421	1
138	422	1
136	424	1
134	424	1
134	426	1
132	428	1
130	430	1
130	434	1
130	437	1
128	438	1
128	440	1
126	442	1
128	444	1
126	446	1
126	447	1
124	449	1
124	451	1
122	453	1
122	455	1
122	456	1
122	457	1
120	460	1
120	461	1
120	462	1
120	464	1
120	465	1
120	467	1
120	469	1
120	470	1
120	473	1
120	473	1
120	473	1
120	475	1
120	478	1
120	478	1
120	479	1
118	480	1
118	480	1
118	482	1
118	482	1
118	480	1
118	479	1
116	476	1
116	475	1
116	473	1
118	473	1
116	470	1
114	467	1
114	466	1
114	464	1
114	464	1
114	461	1
114	460	1
114	457	1
114	455	1
114	455	1
114	452	1
114	451	1
116	449	1
116	448	1
116	448	1
114	448	1
114	449	1
116	451	1
116	451	1
114	452	1
114	452	1
114	453	1
114	455	1
116	455	1
116	455	1
116	455	1
118	455	1
116	458	1
114	460	1
114	462	1
112	464	1
114	466	1
114	469	2
114	470	3
112	473	4
158	419	4
112	474	4
112	474	4
110	476	4
221	375	3
219	376	3
219	376	3
221	375	3
223	376	3
225	375	3
227	375	3
148	183	3
146	183	3
146	184	3
144	184	3
144	184	3
110	473	3
112	473	3
114	470	2
114	469	2
116	464	2
114	461	1
116	460	1
116	460	1
116	460	1
116	458	1
118	457	1
118	455	1
118	453	1
120	451	1
118	451	1
116	448	1
114	446	1
112	446	1
110	444	1
110	444	1
110	443	1
108	446	2
106	446	4
247	141	3
246	141	3
245	142	2
243	142	2
243	142	2
242	142	2
242	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	142	2
241	141	2
134	537	2
134	537	2
134	536	2
134	535	2
134	534	2
134	533	2
134	532	2
132	532	2
132	530	2
132	530	2
132	530	2
132	529	2
132	529	2
132	529	2
130	528	2
242	138	2
130	528	2
130	529	2
130	529	2
243	138	2
243	138	2
244	138	2
244	138	2
244	138	2
244	138	2
244	138	2
244	138	2
243	138	2
243	138	2
243	138	2
243	138	2
243	138	2
243	139	2
130	530	2
130	530	4
132	530	4
132	532	4
132	532	4
134	532	3
118	319	2
122	315	1
122	315	1
124	315	1
124	317	1
124	318	1
124	319	1
124	319	1
124	319	1
124	319	1
124	319	1
124	321	1
124	321	1
124	322	1
122	323	1
122	323	1
122	324	1
122	324	1
122	324	1
122	327	1
122	328	1
122	328	1
122	330	1
122	332	1
122	333	1
122	333	1
124	335	1
124	336	1
124	337	1
124	337	1
124	339	1
126	339	1
126	340	1
126	339	1
124	341	1
124	342	1
124	340	1
124	337	1
124	336	1
124	333	1
124	328	1
124	326	1
124	324	1
124	323	1
124	321	1
124	319	1
126	319	1
126	318	1
128	318	1
128	318	1
130	319	1
134	319	1
136	319	1
136	319	1
138	319	1
140	319	1
138	321	1
136	322	1
132	323	1
128	324	1
126	324	1
126	324	1
120	328	1
112	333	1
108	337	1
104	341	2
100	346	2
96	350	2
94	352	2
215	407	2
213	406	2
210	403	2
211	403	2
211	402	2
211	403	2
211	403	2
211	402	2
211	402	2
212	403	2
212	404	2
211	404	2
211	403	2
211	403	2
211	403	2
211	402	2
210	401	2
210	398	2
211	397	2
211	397	2
211	393	2
92	349	2
94	346	2
94	346	2
94	345	2
94	345	2
92	346	2
94	342	2
94	342	2
94	342	2
94	342	2
206	368	2
205	366	2
204	365	2
204	365	2
94	341	2
96	337	2
96	341	2
98	342	2
98	342	2
100	346	2
104	349	1
106	349	1
108	350	1
112	351	1
116	352	1
120	353	1
122	354	1
126	355	1
128	356	1
130	356	1
130	357	1
132	358	1
132	358	1
132	358	1
132	358	1
132	357	1
134	358	1
134	357	1
134	357	1
134	357	1
134	357	1
134	356	1
134	356	1
134	355	1
132	354	1
130	353	1
128	352	1
128	351	1
128	349	1
128	348	1
126	346	1
126	346	1
124	345	1
124	344	1
120	343	1
116	342	1
114	342	1
112	342	1
110	342	1
108	344	1
108	345	1
110	347	1
108	349	1
106	351	1
106	351	1
104	352	1
106	355	1
106	357	1
108	359	1
108	361	1
112	365	1
116	365	1
118	365	1
118	365	1
118	365	1
120	365	1
120	365	1
122	363	1
122	364	1
120	365	1
116	367	1
116	368	1
116	370	1
116	370	1
114	371	1
112	374	1
110	375	1
110	379	1
108	380	1
106	383	1
104	388	1
104	392	1
104	394	1
106	397	1
104	401	2
102	404	2
104	406	2
104	410	2
104	412	1
102	416	2
104	419	2
106	420	1
106	424	1
106	425	1
106	428	1
108	431	1
110	433	1
110	433	1
110	433	1
110	433	1
116	433	1
122	433	2
124	433	2
146	333	2
146	335	1
144	337	1
142	337	1
140	337	1
138	337	1
138	336	1
136	336	1
134	337	1
134	336	1
134	336	1
132	336	1
132	335	1
130	335	1
130	335	1
130	334	1
130	335	1
130	335	1
128	333	1
128	333	1
130	333	1
130	335	1
130	335	1
130	335	1
130	335	1
130	335	1
130	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	335	1
132	336	1
132	337	1
132	337	1
132	338	1
132	339	1
132	339	1
132	341	1
132	341	1
132	342	1
132	342	1
132	343	1
132	344	1
132	345	1
132	346	1
132	347	1
132	347	1
130	348	1
130	349	1
130	349	1
130	350	1
130	350	1
130	351	1
128	351	1
128	352	1
128	353	1
128	354	1
128	354	1
128	356	1
128	357	1
128	359	1
130	361	1
130	361	1
132	367	1
136	374	1
136	388	1
134	394	1
130	397	1
130	397	1
128	401	1
126	403	1
126	403	1
126	404	1
126	402	1
128	403	1
128	403	1
128	403	1
128	403	1
128	403	1
128	403	1
126	402	1
128	402	1
128	401	1
128	401	1
128	401	1
130	401	1
130	401	1
130	401	1
130	401	1
130	401	1
128	400	1
128	399	1
128	399	1
128	399	1
128	399	1
130	401	1
130	401	1
128	401	1
128	402	1
128	403	1
126	404	1
126	406	2
126	406	2
126	407	2
124	407	2
126	410	2
126	410	2
128	410	2
128	410	2
128	412	2
130	413	2
134	413	2
161	147	2
161	147	2
161	146	2
161	147	2
162	147	2
162	147	2
162	147	2
156	415	2
156	413	2
156	412	2
156	411	2
156	411	2
156	412	2
154	412	2
152	412	2
150	412	2
148	415	2
144	415	2
142	419	2
140	420	3
162	180	3
162	184	3
162	184	3
160	184	2
160	188	2
158	189	2
156	192	2
156	192	1
156	193	1
154	193	1
154	196	1
154	197	1
154	197	1
154	197	1
154	197	1
156	198	1
156	198	1
158	198	1
158	198	1
159	198	1
160	198	1
160	198	1
162	198	1
162	198	1
162	198	1
163	197	1
164	197	1
164	196	1
163	196	1
164	196	1
164	195	1
164	193	1
