h	w	p
116	365	1
118	366	1
118	366	1
118	365	1
120	367	1
122	370	1
124	371	1
126	372	1
126	372	1
126	374	1
126	376	1
128	379	1
126	379	1
128	379	1
126	377	1
126	375	1
122	374	1
122	372	1
120	370	1
118	365	1
116	359	1
112	353	1
110	350	1
110	349	1
110	348	1
112	345	1
114	344	1
112	342	1
112	341	1
114	341	1
114	341	1
114	341	1
116	341	1
116	342	1
118	345	1
118	347	1
120	350	1
120	352	1
120	356	1
120	357	1
120	361	1
120	363	1
118	365	1
118	365	1
118	365	1
116	367	1
116	370	1
114	370	1
116	370	1
116	370	1
118	372	1
120	374	1
122	374	1
124	374	1
126	375	1
128	375	1
128	375	1
128	375	1
128	375	1
128	375	1
128	374	1
128	372	1
128	372	1
130	372	1
130	370	1
128	367	1
128	363	1
126	359	1
126	353	1
122	348	1
120	345	1
118	342	1
118	340	1
116	339	1
118	340	1
118	339	1
120	339	1
118	337	1
118	338	1
118	340	1
118	341	1
120	342	1
120	342	1
120	344	1
118	347	1
118	350	1
116	351	1
114	353	1
112	353	1
112	354	1
112	355	1
110	355	1
110	354	1
110	353	1
110	353	1
110	352	1
110	351	1
110	350	1
110	350	1
112	350	1
112	349	1
112	349	1
112	348	1
114	347	1
114	346	1
116	346	1
116	346	1
116	344	1
116	343	1
116	342	1
116	342	1
116	341	1
116	341	1
116	340	1
116	337	1
116	336	1
116	335	1
116	332	1
114	330	1
114	328	1
114	327	1
114	326	1
114	324	1
112	322	1
114	321	1
114	319	1
114	321	1
112	319	1
114	319	1
114	321	1
114	323	1
116	324	1
114	324	1
114	326	1
114	328	1
116	332	1
116	336	1
114	339	1
112	343	1
112	352	1
112	357	1
112	363	1
110	368	1
110	370	1
110	371	1
110	374	1
110	376	1
108	376	1
106	375	1
106	374	1
108	375	1
108	374	1
106	374	1
104	372	1
106	371	1
108	370	1
108	367	1
106	363	1
106	358	1
106	355	1
108	352	1
108	350	1
110	349	1
110	346	1
112	345	1
112	344	1
112	343	1
112	342	1
112	342	1
114	343	1
114	342	1
114	342	1
114	343	1
116	344	1
116	347	1
116	347	1
116	348	1
118	349	1
120	349	1
122	350	1
124	351	1
126	351	1
130	351	1
130	351	1
132	352	1
132	351	1
134	352	1
134	352	1
136	352	1
134	353	1
134	353	1
136	354	1
136	355	1
136	355	1
136	355	1
136	355	1
136	356	1
136	357	1
138	361	1
136	361	1
136	362	1
136	365	1
136	367	1
138	370	1
136	374	1
138	377	2
140	383	3
138	385	3
134	388	5
331	658	5
331	658	4
331	658	4
331	658	4
329	653	6
327	653	8
106	393	8
110	397	6
106	397	6
104	397	6
102	397	6
102	399	7
102	401	8
100	402	9
327	514	8
330	516	5
331	518	4
333	518	4
335	519	4
337	519	3
339	520	2
341	520	3
343	521	4
343	521	4
345	520	4
347	520	4
345	520	4
347	520	4
347	520	4
347	520	4
347	520	4
347	520	4
347	520	5
347	520	4
347	519	5
347	519	5
347	520	5
347	520	6
110	383	6
106	388	5
106	388	5
104	392	5
104	394	4
106	394	3
106	397	3
106	398	3
106	401	3
106	402	3
108	403	3
108	404	3
108	406	3
110	406	3
108	410	3
110	410	4
110	410	4
110	412	4
110	412	5
110	462	5
106	415	5
415	211	5
415	211	5
415	211	4
415	210	4
415	210	4
415	210	4
415	210	4
415	210	4
128	274	4
126	274	4
126	273	4
128	270	4
130	270	4
130	270	4
128	270	4
128	268	4
132	265	5
134	264	4
136	261	5
136	259	6
136	256	4
136	255	4
136	250	5
136	246	6
136	243	6
417	192	5
415	191	5
100	599	5
100	599	5
102	596	6
150	399	6
148	398	5
146	398	5
146	397	2
144	393	1
142	390	1
140	388	1
140	386	1
138	383	1
138	379	1
138	372	1
142	367	1
142	365	1
144	362	1
144	357	1
146	353	1
146	350	1
146	349	1
148	348	1
148	346	1
150	344	1
150	343	1
150	342	1
151	340	2
102	216	3
102	216	1
102	216	2
102	215	3
102	214	3
102	213	3
104	211	3
104	211	3
104	210	3
104	207	3
104	207	3
104	206	3
104	205	3
160	496	3
162	497	3
160	496	3
158	496	3
156	496	3
156	496	3
154	496	3
152	496	3
151	496	3
150	496	3
150	497	3
150	498	1
150	498	1
150	498	1
150	498	1
150	499	1
150	499	1
150	499	1
150	499	1
150	499	1
150	498	2
150	498	2
150	497	2
150	496	2
150	496	2
150	496	2
150	494	2
150	494	2
150	494	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	493	2
150	494	2
150	494	2
150	496	2
150	496	2
150	497	2
151	498	2
151	499	2
152	498	1
152	498	1
152	498	1
154	498	1
156	496	1
157	496	1
159	493	2
160	493	3
128	346	3
128	347	3
128	347	2
128	347	2
128	347	2
128	347	2
128	347	2
130	347	2
130	347	2
130	348	2
132	348	2
132	348	2
132	348	2
132	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	348	2
134	347	2
134	347	2
134	347	2
132	347	2
132	347	2
132	348	2
130	348	2
130	348	2
130	349	2
128	350	2
130	352	2
130	353	2
128	354	2
128	357	2
128	361	2
128	363	2
114	214	2
114	215	2
130	372	2
132	376	2
134	379	2
138	383	2
138	384	2
138	386	2
140	388	2
140	389	2
142	392	2
140	392	2
140	392	2
138	394	2
138	395	1
136	397	1
136	397	1
136	399	1
136	401	1
136	402	1
136	404	1
136	406	1
136	407	1
136	410	1
136	411	1
136	412	1
138	414	1
136	415	1
136	416	1
138	417	1
138	419	1
138	419	1
136	419	1
138	420	1
138	420	1
138	420	1
136	420	1
134	421	1
134	421	1
134	421	1
134	422	1
132	422	1
128	421	1
128	421	2
128	420	5
217	524	5
217	523	4
215	523	4
215	523	4
215	523	4
215	523	4
215	523	4
215	524	4
215	527	4
214	527	3
213	527	3
213	527	3
213	527	3
215	528	3
120	541	2
120	541	2
120	541	2
120	541	2
118	541	2
118	541	2
118	541	2
118	539	2
118	538	2
118	538	2
118	537	2
118	536	2
120	536	2
120	535	2
120	534	2
120	534	2
120	534	2
122	534	2
211	541	3
122	536	3
212	541	3
209	545	3
207	545	3
205	550	3
203	554	3
202	554	2
201	555	2
200	556	2
199	559	2
199	559	3
199	556	2
199	556	2
199	556	4
198	557	4
198	559	4
197	559	4
197	559	4
198	559	4
198	559	4
198	559	4
198	559	4
198	559	4
198	559	4
198	560	4
198	560	4
197	560	4
196	563	4
195	563	4
195	563	4
194	563	4
194	563	3
194	563	3
194	560	3
194	560	3
195	559	3
195	559	3
195	559	3
195	559	3
195	559	3
196	556	3
196	555	3
196	554	3
197	554	3
197	554	2
197	554	2
197	551	2
196	550	1
196	547	1
195	546	1
194	545	1
193	543	1
192	541	1
190	541	2
187	538	2
184	536	2
181	535	2
178	533	2
176	532	2
175	532	2
173	530	2
172	529	2
172	529	2
172	529	2
172	529	2
172	529	2
172	530	2
172	530	2
172	530	2
173	530	2
173	530	2
173	530	2
173	530	2
172	530	2
172	530	2
172	530	2
172	530	2
172	530	2
172	530	2
172	531	2
172	531	2
172	531	3
172	531	3
172	532	3
172	532	3
172	532	3
172	532	3
172	532	3
172	532	3
172	532	3
172	532	3
172	533	3
172	533	3
172	533	3
171	533	3
171	534	3
171	534	3
170	534	3
170	535	3
170	536	3
170	536	3
170	536	3
171	536	3
171	537	3
171	537	3
171	537	3
171	537	3
171	538	3
171	538	3
171	538	3
171	538	3
172	538	2
172	538	2
172	538	2
172	538	2
118	153	2
118	153	2
116	153	2
118	153	2
118	157	2
116	157	2
116	160	1
116	162	1
116	160	1
116	157	1
114	160	1
114	162	1
114	164	2
178	179	3
114	568	4
114	568	2
114	568	2
114	565	1
112	564	1
112	563	1
112	563	1
114	560	1
114	559	1
116	559	1
116	559	1
116	556	1
116	556	1
116	555	1
116	555	1
116	554	1
116	554	1
116	554	1
114	552	1
114	552	1
114	552	1
114	551	1
114	552	1
114	552	1
112	554	1
112	552	1
112	554	1
112	554	1
112	554	2
112	554	2
110	554	2
112	555	2
190	157	2
190	157	2
190	157	2
192	157	1
193	157	1
192	157	1
192	157	1
194	157	1
195	159	1
196	159	1
197	159	1
197	159	2
198	160	2
199	161	2
199	162	2
199	162	2
118	578	2
118	578	2
116	577	2
116	577	2
114	572	2
114	572	2
112	569	2
110	568	2
108	565	2
108	564	2
106	563	1
106	563	1
106	563	1
106	563	1
106	563	1
104	563	1
104	563	2
104	561	2
104	561	2
104	561	2
104	561	2
104	561	2
104	561	2
104	560	2
104	561	2
104	561	2
104	560	2
104	560	2
104	561	2
104	561	2
104	560	2
104	560	2
102	560	2
102	560	2
102	560	2
102	560	2
102	560	2
102	560	2
102	560	2
102	561	2
102	561	2
102	561	2
102	563	2
102	563	2
102	563	2
102	563	2
102	563	3
102	563	3
102	563	3
100	563	3
100	563	3
100	563	3
100	563	3
100	563	3
100	563	3
100	563	3
231	383	3
229	383	3
229	383	3
229	383	3
229	383	3
229	383	3
227	383	3
227	383	3
100	563	3
100	563	3
100	563	3
100	563	3
100	564	3
100	564	3
100	565	3
100	565	4
100	565	4
100	565	4
102	568	4
100	568	4
100	568	4
102	568	4
102	569	4
102	570	4
102	572	4
104	572	4
104	573	4
104	573	4
106	577	4
106	577	3
106	577	3
106	577	3
106	577	3
106	578	2
108	581	2
108	581	1
108	581	1
106	581	1
108	582	1
108	582	1
108	582	1
108	583	2
110	583	2
110	583	3
116	216	3
118	216	1
118	216	1
116	216	2
118	214	2
118	211	2
118	207	2
168	537	2
169	537	2
169	538	2
169	539	2
169	540	2
168	540	2
167	541	2
167	542	2
167	543	2
167	545	2
167	547	2
114	189	2
114	189	2
114	189	2
167	555	2
167	556	2
166	558	2
165	559	2
165	560	2
165	561	2
165	563	2
166	563	2
167	563	2
167	563	2
167	563	1
167	563	1
167	564	1
167	563	1
167	563	1
166	563	1
166	563	1
165	562	1
165	561	1
165	561	1
164	560	1
164	560	1
164	560	1
164	559	1
164	559	1
164	559	1
164	559	1
164	559	2
163	557	2
163	556	2
162	556	2
163	555	2
163	555	2
163	554	2
164	554	2
165	553	2
166	552	1
168	551	1
168	550	1
168	550	1
167	550	1
168	549	1
168	548	1
168	548	1
168	547	1
168	547	1
168	546	1
168	546	1
168	545	1
169	545	1
168	545	2
168	545	2
166	545	2
126	237	2
122	559	4
112	563	4
108	563	5
97	101	4
98	101	4
98	101	4
97	101	4
97	101	4
96	101	4
96	102	4
96	102	4
96	102	4
96	103	4
96	103	4
96	103	4
94	103	4
94	103	3
94	103	3
94	103	3
94	103	3
92	103	3
92	104	2
92	104	2
92	105	2
92	105	3
92	104	4
92	104	4
92	103	4
92	103	4
92	103	4
92	103	4
92	102	4
92	102	4
94	101	4
94	101	4
94	99	4
94	99	4
96	98	5
96	97	5
96	96	5
96	96	5
96	95	5
97	94	4
98	94	4
98	94	4
98	93	4
98	93	4
98	93	4
98	92	4
96	90	4
100	572	4
100	572	4
102	572	4
102	572	4
189	327	5
192	328	5
193	328	4
196	328	4
198	333	5
199	333	5
198	337	5
198	337	5
198	342	5
198	365	4
158	464	4
158	464	4
158	464	4
158	464	4
158	465	3
158	465	3
158	466	3
194	328	3
194	328	3
194	328	3
194	324	3
194	324	3
194	324	3
194	324	3
193	324	3
193	324	3
193	324	4
193	324	4
192	324	3
192	324	3
192	324	3
192	324	3
192	324	3
267	207	3
267	207	3
267	207	3
267	207	3
267	207	3
267	207	4
267	207	4
267	207	5
267	207	5
267	207	5
267	209	4
267	209	4
267	210	4
267	210	4
267	210	4
305	363	4
303	363	4
299	364	4
295	364	4
293	364	4
289	365	4
287	366	4
287	366	3
285	366	3
285	366	3
283	367	3
281	366	3
192	349	4
192	349	4
192	349	4
192	349	4
133	478	3
132	478	5
130	478	5
130	478	5
129	478	5
128	478	5
128	478	5
128	478	5
128	479	5
128	479	5
127	479	5
127	479	5
127	480	5
126	479	5
126	479	5
110	374	4
110	371	3
110	371	3
112	366	2
114	361	1
114	358	1
116	356	1
116	356	1
116	352	1
116	351	1
118	351	1
118	346	1
120	319	1
120	315	1
118	310	1
118	315	1
120	310	1
122	306	1
122	305	1
124	300	3
124	295	3
211	401	3
208	397	3
209	401	3
208	401	3
275	319	3
279	319	3
285	318	3
198	379	3
196	380	3
116	337	3
118	341	3
118	345	3
116	353	3
114	354	3
114	354	3
114	356	3
114	356	2
114	357	3
116	361	3
116	361	3
116	365	3
118	366	3
122	370	3
126	370	2
146	379	2
227	365	2
164	379	2
170	375	1
174	371	1
174	370	1
170	371	1
172	371	1
172	371	1
172	372	1
172	372	1
170	374	1
172	374	1
172	374	1
174	371	1
174	374	1
172	379	1
172	388	1
182	428	1
184	424	1
186	419	2
190	419	2
132	317	2
132	317	2
132	317	1
132	317	1
132	318	1
132	318	1
132	318	1
132	318	1
130	317	1
130	315	1
130	315	1
128	315	1
128	315	1
130	315	1
128	315	1
128	315	1
126	315	1
126	315	1
126	315	1
128	318	1
126	318	1
126	319	1
126	319	1
126	319	1
126	321	1
126	322	1
126	323	1
126	323	1
126	326	1
126	328	1
128	333	1
130	337	1
134	343	1
138	349	1
142	357	1
148	374	1
152	392	1
152	397	1
152	397	1
152	397	1
154	395	1
156	397	1
156	397	1
158	397	1
158	397	1
158	397	1
160	397	1
160	397	1
160	397	1
162	395	1
162	395	1
164	394	1
164	394	1
164	393	1
164	393	1
166	392	1
164	392	1
162	392	1
164	390	1
164	390	1
164	389	1
164	388	1
164	388	1
164	388	1
162	386	1
164	385	1
164	383	1
162	380	1
162	380	1
162	379	1
162	379	1
164	376	1
164	374	1
164	374	1
162	372	1
164	370	1
166	367	1
168	365	1
172	361	3
112	536	5
112	536	4
134	354	5
132	354	4
132	365	3
132	365	3
134	367	3
128	388	2
132	394	2
132	397	2
132	397	2
134	397	2
142	398	2
138	401	3
130	406	3
136	401	2
152	370	2
172	350	2
184	337	1
187	328	1
186	324	1
186	324	1
187	319	1
187	315	1
186	315	1
185	315	1
184	315	1
184	314	1
182	314	1
181	310	1
182	310	1
182	314	1
180	314	1
180	315	1
180	319	1
182	328	1
180	328	1
180	331	1
178	333	1
178	337	1
180	340	1
178	341	1
178	342	1
176	342	1
176	345	1
178	348	1
178	351	1
176	351	1
176	352	1
176	352	1
174	353	1
170	353	1
170	355	1
168	356	1
168	358	1
162	358	1
160	359	1
158	361	1
156	361	1
154	362	1
152	362	1
150	362	1
148	365	1
148	366	1
148	368	1
148	370	1
150	374	1
150	376	1
152	379	1
154	383	1
154	384	1
154	388	1
156	392	1
156	395	1
154	398	1
154	401	1
154	406	1
152	407	1
152	410	1
152	412	1
152	412	1
152	415	1
152	415	1
150	416	1
150	416	1
150	419	1
150	419	2
150	420	2
184	524	2
186	525	1
188	527	2
188	527	2
188	527	2
188	528	2
189	528	2
188	528	2
188	529	1
186	530	1
185	532	1
184	533	1
182	534	2
173	533	2
167	536	3
159	534	3
150	536	4
319	283	4
319	279	4
321	277	5
321	274	5
319	279	4
319	288	5
134	528	4
311	337	4
311	333	3
317	306	4
186	344	2
186	345	2
174	346	2
176	346	1
176	348	1
172	346	1
170	344	1
168	342	1
166	342	1
166	342	1
168	342	1
168	342	1
166	342	1
166	342	1
166	342	1
164	344	1
164	346	1
162	346	1
160	350	1
158	351	1
158	352	1
158	352	1
156	353	1
156	353	1
156	354	1
154	354	1
152	354	1
150	353	1
150	353	1
148	353	1
146	352	1
146	352	1
146	353	1
144	353	1
144	355	1
142	356	1
142	356	1
142	356	1
140	357	1
140	359	1
140	362	1
140	363	1
140	366	1
140	368	1
140	371	1
140	376	1
140	379	1
140	379	1
140	379	1
140	383	1
140	383	1
142	384	1
144	385	1
144	388	1
144	388	1
146	392	1
146	392	1
148	394	1
150	397	1
148	397	1
150	401	1
148	401	1
148	406	1
148	406	1
148	406	1
150	406	1
150	406	1
152	406	1
150	406	1
152	406	1
150	403	1
150	402	1
152	401	1
152	401	1
150	401	1
150	398	1
150	398	1
150	397	1
150	392	1
148	385	1
146	379	1
148	384	1
140	374	1
136	365	1
134	356	1
134	350	1
136	342	1
174	324	2
170	321	1
168	318	1
168	315	1
172	314	1
172	314	1
170	313	1
168	309	1
168	305	1
170	305	2
170	306	3
176	304	3
178	306	4
170	300	4
166	292	4
170	301	3
172	305	3
174	301	4
176	337	2
166	346	2
166	348	1
164	349	1
160	350	1
156	349	1
154	347	1
154	347	1
154	346	1
154	346	1
156	347	1
156	349	1
158	350	1
158	351	1
160	352	1
162	352	1
164	352	1
166	353	2
166	354	2
170	360	2
124	283	2
122	286	2
188	404	2
188	406	2
190	408	2
190	412	2
190	417	2
186	422	2
186	424	2
186	424	2
184	428	2
182	429	2
178	433	2
178	434	2
178	437	2
175	437	2
174	438	2
168	439	2
170	437	2
168	437	2
78	336	2
74	337	3
74	339	3
74	340	4
209	392	6
208	392	6
172	388	6
207	392	6
207	389	5
211	392	3
215	392	3
215	392	2
213	389	3
212	389	3
208	385	3
235	487	3
233	482	2
235	482	3
233	475	2
231	470	1
232	465	1
233	461	1
235	460	1
233	460	1
232	460	1
231	461	1
231	461	1
231	460	1
231	461	1
227	461	2
223	464	2
214	466	2
200	470	2
198	471	2
200	471	2
196	470	2
134	547	2
134	546	2
132	545	2
130	547	2
128	550	2
130	547	2
130	547	2
132	550	2
134	545	2
138	541	2
140	536	2
140	536	2
140	536	2
138	539	2
136	541	2
136	537	2
135	537	2
134	541	2
136	541	2
138	541	1
141	538	2
141	538	2
142	538	2
143	538	2
142	539	1
142	541	2
142	541	2
141	541	1
140	537	2
140	532	3
142	532	3
143	533	3
144	532	3
146	524	2
146	515	2
184	319	3
180	324	3
132	337	3
126	333	3
122	319	3
120	314	2
116	310	2
112	310	2
110	304	1
108	301	1
108	301	1
108	303	1
108	304	1
108	306	1
108	306	1
108	308	1
108	309	1
110	310	1
110	310	1
110	313	1
110	315	1
110	315	1
110	318	1
110	319	1
110	319	1
110	319	1
110	322	1
110	323	1
110	323	1
112	324	1
112	324	1
112	324	1
112	327	1
114	333	1
114	337	1
116	342	1
116	346	1
116	351	1
116	353	1
116	356	1
118	359	1
118	362	1
118	365	1
118	368	1
120	370	1
120	374	1
122	376	1
122	379	1
122	379	1
122	380	1
124	383	1
124	383	1
124	383	1
126	383	1
126	383	1
126	383	1
126	383	1
126	383	1
126	383	1
128	384	1
128	385	1
130	388	1
130	388	1
132	389	1
132	389	1
132	389	1
132	390	1
130	392	1
130	393	1
128	394	1
128	394	1
122	397	2
116	397	3
315	392	3
315	392	3
315	392	2
315	390	2
317	389	1
317	388	1
317	388	1
317	385	1
317	383	1
317	380	1
317	378	1
317	377	2
315	376	1
317	375	2
315	376	2
315	377	2
315	379	2
315	380	2
315	381	2
313	383	2
313	383	2
313	383	2
313	383	2
313	383	1
313	383	1
313	383	1
313	383	1
313	383	1
313	383	1
313	381	1
315	381	1
315	380	1
315	377	2
317	375	2
319	372	2
152	283	2
150	282	2
150	282	2
152	282	2
150	282	1
148	283	1
146	283	1
148	283	1
150	283	1
150	287	1
148	288	1
148	288	1
144	297	1
136	324	2
140	328	1
138	333	1
140	339	1
138	341	1
138	340	1
140	341	1
140	344	1
144	348	1
146	350	1
148	351	1
148	350	1
152	352	1
158	354	1
166	356	1
174	356	1
182	356	1
200	351	1
208	351	1
213	351	1
215	350	1
216	349	1
219	348	1
221	346	1
223	346	1
223	346	1
223	346	1
223	346	1
223	348	1
223	349	1
223	349	1
224	350	1
224	350	1
224	350	1
224	351	1
224	351	1
224	351	1
224	351	1
223	351	1
223	351	1
223	353	1
223	353	1
223	353	1
223	353	1
223	353	1
223	354	1
224	355	1
224	355	1
224	355	1
224	354	1
224	354	1
225	355	1
225	357	1
225	359	1
227	360	2
233	362	4
321	227	4
321	225	3
321	225	4
321	224	4
321	223	4
323	223	4
120	419	4
309	440	4
122	421	3
124	422	3
124	424	3
124	424	3
124	424	3
126	424	3
128	425	3
130	429	3
132	430	3
130	429	3
321	347	5
321	348	3
321	348	3
321	348	3
319	348	3
192	383	3
192	380	3
192	379	3
192	377	3
190	376	4
190	374	5
116	366	3
118	366	3
118	366	3
118	367	3
118	367	2
118	367	2
118	367	2
120	368	2
122	370	2
122	368	2
124	370	2
124	370	2
124	368	2
122	367	2
122	367	2
124	367	2
124	366	2
126	366	1
126	365	1
128	365	1
128	363	1
128	363	1
130	365	1
130	365	1
130	365	1
130	365	1
130	365	1
132	365	1
134	365	1
134	363	1
136	363	1
136	363	1
140	365	1
142	366	1
142	367	1
144	367	1
148	368	1
152	368	1
154	365	1
158	365	1
162	365	1
168	362	1
172	358	2
172	353	2
176	353	2
178	353	2
176	353	2
176	352	2
176	351	2
176	351	2
174	352	2
174	353	1
174	353	1
172	353	1
170	354	2
170	354	2
168	351	1
166	350	1
164	348	1
162	346	2
158	341	2
158	337	1
156	337	1
152	335	2
150	336	2
140	336	2
128	337	2
120	337	2
116	340	2
112	342	2
112	344	2
110	347	1
106	351	1
104	356	1
102	360	1
104	360	1
104	361	1
104	362	1
106	361	1
106	361	1
108	360	1
110	359	1
110	359	1
112	358	1
116	358	2
118	357	2
120	357	4
122	356	5
126	357	5
213	328	6
211	328	5
207	327	2
203	324	2
201	323	1
203	319	1
203	319	1
204	315	1
199	310	1
192	306	2
168	287	1
168	288	1
168	288	1
168	292	1
170	296	1
170	297	1
168	297	1
166	297	1
166	301	1
164	301	1
162	304	1
162	306	1
160	310	1
160	313	1
162	319	1
162	324	1
160	327	1
160	332	1
160	333	1
158	337	1
158	342	1
158	346	1
158	350	2
156	352	2
156	354	2
142	437	3
144	434	2
144	434	1
146	437	1
148	434	1
150	433	1
150	433	1
152	433	1
152	434	1
152	435	1
152	437	1
152	437	1
152	438	1
152	439	1
152	442	1
150	443	1
148	446	1
146	447	1
144	448	1
142	451	1
140	451	1
138	451	1
136	452	1
134	453	1
132	452	2
132	452	2
134	452	2
132	455	2
130	455	2
132	455	2
132	455	2
132	455	2
134	456	2
134	455	2
136	455	2
136	455	2
136	455	2
136	455	2
138	455	2
138	455	2
141	455	2
144	361	2
