h	w	p
198	360	1
199	359	1
199	358	1
200	358	1
200	357	1
200	357	1
201	357	1
201	357	1
201	357	1
201	357	1
200	357	1
200	358	1
200	358	1
200	358	1
200	357	1
199	357	1
198	357	1
197	357	2
197	357	2
196	357	3
197	357	3
196	357	5
229	249	5
227	247	5
194	357	5
194	356	4
193	355	4
193	355	6
194	354	5
194	354	5
194	354	4
194	354	4
195	354	4
196	354	4
195	355	6
194	356	5
194	355	5
193	356	6
192	356	5
86	388	5
82	449	5
80	453	5
82	460	5
82	464	5
80	464	5
80	464	5
80	464	5
78	465	5
78	467	4
78	469	3
76	469	3
76	469	3
76	470	3
76	471	2
76	473	2
74	473	2
74	474	2
74	475	2
74	476	2
74	476	2
74	476	2
74	477	2
76	478	2
76	478	2
76	478	2
76	479	2
76	479	2
76	480	2
78	481	2
78	482	2
78	482	2
154	406	2
156	406	2
154	407	2
152	407	2
152	406	2
152	406	2
152	406	2
150	406	2
148	406	2
148	406	2
148	406	2
148	404	2
148	404	2
78	485	2
78	485	2
78	485	2
78	485	2
78	485	2
80	485	2
80	485	2
80	484	2
80	484	2
80	483	2
80	483	3
80	482	3
80	482	3
80	482	4
80	480	4
82	479	4
82	479	4
82	478	4
82	478	4
84	476	4
84	475	4
84	474	4
84	473	4
84	473	4
84	471	5
84	469	5
84	469	5
84	466	5
84	465	5
84	464	5
84	464	4
82	462	4
82	461	4
82	460	4
82	457	4
82	457	4
82	456	4
80	455	3
80	455	3
80	455	3
82	455	4
80	455	3
80	455	3
80	456	3
82	457	3
82	458	3
82	460	4
82	460	3
82	460	3
82	461	4
82	462	4
80	462	4
82	464	4
82	464	4
82	465	4
82	465	3
82	465	3
82	465	3
82	465	4
82	465	2
82	466	2
82	466	2
82	466	2
84	466	2
84	467	2
84	467	2
84	467	3
84	467	3
84	467	3
86	467	3
86	467	3
86	466	3
86	467	3
86	467	3
86	467	3
88	467	3
235	312	4
235	312	4
235	312	4
235	312	4
235	312	4
235	312	4
235	312	4
234	312	2
234	312	2
234	312	2
234	312	2
234	311	2
235	310	2
235	310	2
235	310	2
235	310	2
235	310	2
235	310	2
235	310	2
235	310	3
236	310	3
237	310	3
237	310	3
237	310	3
238	310	3
239	310	3
239	310	4
84	466	4
84	465	4
84	465	4
82	465	4
82	465	4
237	314	4
236	314	4
235	314	4
235	315	4
235	315	4
235	315	4
234	315	4
234	315	4
234	315	4
233	317	4
233	317	4
233	317	4
233	317	2
233	317	2
233	318	2
233	318	2
233	318	2
233	317	2
232	317	2
232	315	3
232	315	4
231	313	4
231	310	4
229	309	4
168	283	2
166	283	2
166	282	2
164	282	2
166	279	2
166	279	2
166	278	2
166	277	2
166	276	2
166	274	2
166	274	2
166	273	2
167	272	2
168	270	2
168	270	2
168	268	2
156	437	2
156	437	2
156	434	2
158	434	2
158	433	2
158	433	2
160	433	2
160	431	2
160	431	2
162	430	2
164	431	2
164	433	2
164	433	2
166	433	2
166	433	2
166	434	2
166	437	2
166	437	2
166	439	2
187	223	2
187	223	2
186	220	2
186	220	2
186	220	2
185	220	2
185	220	2
185	220	2
185	220	2
183	219	2
182	219	2
181	219	2
180	219	2
179	219	2
178	220	2
177	220	2
176	220	2
175	220	2
174	220	2
173	220	2
173	220	2
171	222	2
171	222	2
171	223	2
171	223	2
172	225	2
172	225	2
173	227	2
173	228	2
172	229	1
172	229	1
171	232	1
171	233	1
171	234	1
172	234	1
172	236	1
170	238	1
170	238	1
169	239	1
170	240	1
169	241	1
167	241	1
167	241	1
167	241	1
166	241	1
166	241	1
166	242	1
166	242	1
166	242	1
166	242	1
166	242	1
166	243	1
165	243	1
164	243	1
165	243	1
166	243	1
166	244	1
166	246	1
166	247	1
166	249	2
166	251	2
166	254	2
166	256	2
164	260	2
166	261	2
164	265	2
164	270	2
164	274	2
166	277	2
166	279	2
166	279	2
166	279	1
166	279	1
166	282	1
168	283	1
168	283	1
168	283	1
168	283	1
168	283	1
168	283	1
166	282	1
166	282	1
164	279	1
162	278	1
164	276	2
164	274	2
162	272	2
162	269	2
160	265	2
160	265	2
158	261	2
156	261	2
154	259	2
154	256	2
156	254	2
156	252	2
156	252	2
156	250	2
156	249	2
156	249	2
156	249	2
154	249	2
152	249	2
152	249	2
156	247	2
158	247	2
160	247	2
159	247	2
159	247	2
160	246	2
160	245	2
160	245	2
160	243	2
160	243	2
160	241	2
160	240	2
160	238	2
160	237	2
160	236	2
160	234	2
159	232	2
158	232	1
158	231	1
157	229	2
158	229	1
158	228	1
157	227	1
157	227	1
157	225	1
158	225	1
160	225	1
160	224	1
161	224	1
162	224	1
164	224	2
165	224	2
167	224	2
168	225	2
169	225	2
172	225	2
174	225	2
175	227	2
176	227	2
177	228	2
179	228	2
180	229	2
179	229	2
180	229	2
181	231	2
183	231	2
183	231	2
183	232	2
183	232	2
184	232	2
184	231	2
184	231	2
183	231	2
183	231	2
183	229	2
155	514	2
154	514	2
154	514	2
154	514	2
154	514	2
154	512	2
154	511	2
177	227	2
177	227	2
176	227	2
176	225	2
175	225	2
173	225	2
173	225	2
171	225	2
171	225	2
169	225	2
169	225	2
168	227	2
168	228	2
166	229	2
164	231	2
162	233	2
160	234	2
160	236	2
160	236	2
159	238	2
158	238	2
156	237	2
154	236	2
152	234	2
152	235	3
150	234	4
140	505	4
138	500	4
124	381	4
134	494	3
134	493	3
132	491	3
130	489	3
130	488	3
130	487	3
130	487	3
130	487	3
130	486	3
128	485	3
128	485	3
128	486	3
128	486	3
128	487	3
128	487	3
128	487	3
128	487	3
129	487	4
130	487	4
132	488	4
132	488	4
257	291	4
257	290	4
257	288	4
257	288	4
257	288	4
257	288	4
257	287	4
257	286	4
257	286	4
191	313	5
191	310	5
191	312	4
191	312	4
191	310	4
191	310	4
192	309	4
193	308	4
194	306	4
195	306	4
196	304	4
198	303	4
199	301	4
201	301	4
204	300	4
206	300	4
209	299	3
211	299	3
213	299	3
217	299	3
217	299	3
217	299	3
217	299	3
217	300	3
219	300	3
221	300	3
128	379	3
130	383	3
132	384	3
134	388	3
134	388	3
134	385	3
134	383	3
134	381	3
136	383	3
136	380	3
136	379	3
164	488	3
164	489	3
164	489	3
164	489	3
164	489	3
164	489	2
163	489	2
163	489	2
163	489	2
163	488	2
163	488	2
163	488	2
163	487	2
163	487	2
163	487	2
163	487	2
164	487	2
164	485	2
164	485	2
163	485	2
163	484	2
164	484	2
138	362	2
138	362	2
138	361	2
138	361	2
138	360	2
136	358	3
136	358	2
138	357	2
285	497	2
285	500	1
285	503	1
285	502	1
287	501	1
285	505	1
285	506	1
281	509	1
277	507	1
273	506	1
265	509	1
253	509	1
245	512	1
241	515	1
241	518	1
239	520	1
237	527	1
235	532	1
235	536	1
233	536	1
235	538	1
235	541	1
237	542	2
237	545	2
239	545	2
241	545	2
243	545	2
231	183	2
231	184	2
230	184	2
229	184	2
229	184	1
229	184	1
229	184	1
231	184	1
229	183	1
229	183	1
229	182	1
229	184	1
229	186	1
228	188	1
227	184	1
225	184	4
200	340	5
200	340	4
199	339	2
198	337	2
197	337	2
198	337	2
198	336	2
197	335	2
197	333	2
196	333	2
196	333	2
195	331	2
195	328	3
194	328	3
194	327	3
195	323	3
194	319	3
194	319	3
194	319	3
195	319	3
196	319	3
196	315	3
196	315	3
197	315	3
197	315	3
108	505	3
108	506	3
108	507	3
108	507	3
108	507	3
108	507	3
108	506	3
106	505	3
106	505	3
106	505	3
106	503	3
106	503	2
106	503	2
201	350	2
201	349	2
201	348	2
201	346	2
201	346	2
201	345	2
201	344	2
201	344	2
200	342	2
200	342	2
200	341	2
200	341	2
201	341	2
201	341	2
201	340	2
201	340	2
200	340	2
201	341	2
202	342	2
202	342	2
201	342	2
201	342	2
202	342	2
203	344	2
204	345	2
204	345	2
205	346	2
205	346	2
203	345	3
202	344	3
202	344	3
202	344	3
202	344	4
112	491	4
112	491	2
112	491	2
112	489	2
114	489	3
112	489	2
112	491	2
110	491	2
112	491	3
112	491	2
112	491	2
110	491	2
112	491	3
190	333	2
189	333	3
188	333	3
176	328	2
168	328	3
158	332	2
160	333	2
150	333	2
142	335	1
142	335	1
144	336	1
142	337	2
142	339	2
142	339	1
142	341	1
144	342	1
144	344	2
146	345	2
148	345	1
148	346	1
150	347	1
150	348	2
148	350	2
146	350	2
148	350	2
148	349	2
148	348	2
148	346	1
146	342	1
146	340	1
146	337	1
144	337	1
144	333	1
144	331	1
142	330	1
140	328	1
140	327	1
140	324	1
140	323	1
140	322	1
138	322	1
136	321	1
138	319	1
138	319	1
136	319	1
134	319	2
134	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	319	1
136	318	1
134	319	1
136	315	1
136	315	1
134	313	1
136	309	1
138	306	1
142	301	1
144	297	1
148	296	1
152	295	1
152	294	1
154	292	1
154	292	1
156	292	1
156	292	1
156	294	1
156	294	1
156	294	1
156	294	1
158	295	1
158	295	1
158	295	1
158	296	1
158	297	1
158	297	1
156	297	1
156	297	1
156	297	1
156	297	1
156	297	1
154	299	1
154	299	1
152	300	1
152	301	1
150	301	1
148	303	1
148	304	1
148	304	1
146	304	1
144	305	2
144	305	2
144	305	2
144	305	2
144	306	2
144	306	2
142	306	2
142	306	2
142	306	2
142	306	2
142	306	2
142	306	2
142	306	2
140	309	2
140	309	2
140	309	2
140	309	2
140	310	2
140	310	2
138	310	2
140	310	2
140	310	2
140	310	1
140	310	1
140	310	1
140	310	1
140	310	1
142	310	1
142	310	1
142	310	1
142	310	1
142	309	1
142	310	1
142	309	1
144	306	1
144	306	1
144	306	1
144	306	1
144	306	1
142	306	1
142	306	1
144	305	1
144	304	2
144	303	2
144	301	2
144	300	2
204	238	4
203	238	3
203	237	1
203	236	1
201	236	1
200	236	1
199	236	1
198	234	1
199	236	1
198	236	1
197	236	1
197	236	1
197	236	1
197	236	1
196	236	1
195	236	1
194	237	1
194	234	1
194	234	1
193	234	1
193	234	1
193	236	1
192	234	1
192	234	1
191	236	1
191	237	2
191	238	2
191	238	2
191	241	2
191	243	2
190	245	2
190	247	2
190	247	2
190	252	2
190	255	1
189	256	1
189	256	1
191	256	1
191	258	1
191	258	1
191	258	1
191	258	1
191	258	1
191	259	1
190	259	1
191	258	1
191	256	1
192	256	1
192	256	1
191	256	1
191	256	1
191	256	1
191	255	1
190	256	1
190	256	1
190	255	1
190	255	1
191	252	1
191	252	1
191	251	1
192	251	1
193	247	1
193	246	2
194	243	2
195	243	2
239	482	2
243	487	2
243	487	2
243	487	2
243	485	2
243	484	1
245	487	1
245	487	1
245	487	1
245	487	1
245	487	1
245	487	1
245	487	1
243	484	1
243	484	1
243	483	1
243	484	1
241	482	1
241	480	1
239	479	1
239	479	1
239	479	1
237	478	1
235	478	1
233	478	1
231	476	1
229	475	1
227	474	1
225	473	1
224	473	1
223	473	1
223	473	1
223	474	1
223	475	1
221	475	1
221	475	1
223	478	1
223	478	1
223	478	1
223	478	1
223	478	1
225	479	1
227	480	1
227	479	1
229	478	1
229	478	1
230	478	1
231	478	2
231	478	2
233	478	2
233	476	2
233	475	2
233	474	2
233	473	2
233	473	2
234	473	2
235	473	2
235	473	2
233	469	2
233	469	2
233	469	2
233	469	2
232	464	1
233	464	1
232	464	1
232	464	1
233	466	1
234	469	1
233	466	1
233	466	1
233	465	1
231	465	1
229	464	1
227	464	1
226	461	1
224	460	1
222	460	1
221	460	1
219	460	1
216	456	1
214	455	1
213	455	1
213	451	1
212	448	1
212	447	1
211	447	1
211	446	1
211	446	1
210	443	1
210	442	1
210	442	1
211	437	1
211	437	1
210	434	1
209	433	1
209	433	1
209	430	1
208	428	1
207	429	1
208	430	1
208	433	1
208	433	1
208	433	1
208	437	1
209	437	1
210	437	1
210	437	1
210	438	2
211	438	2
213	439	2
214	439	2
215	438	2
216	439	2
216	439	2
218	438	2
219	437	2
222	437	2
224	437	2
225	437	1
227	434	1
227	433	1
228	433	1
230	434	1
230	435	1
231	435	1
231	435	1
231	437	1
231	437	1
231	437	1
231	437	1
231	437	1
231	437	1
231	437	1
230	437	1
230	437	1
230	437	1
231	438	1
233	438	1
233	438	1
233	439	1
235	438	1
237	438	1
239	438	2
241	437	2
241	437	2
231	256	2
233	256	3
235	256	3
234	259	4
110	431	4
110	433	3
110	434	3
110	435	3
112	437	3
112	437	3
112	437	3
110	437	3
108	437	3
108	437	3
108	437	3
108	437	3
106	435	3
106	435	3
106	434	3
106	434	3
106	434	3
108	433	3
106	433	3
106	433	3
106	433	3
108	433	3
110	433	3
110	433	3
309	152	3
309	153	3
311	153	3
311	153	3
311	153	3
311	153	3
313	153	3
313	153	3
313	153	3
313	153	3
142	425	3
144	424	3
144	424	2
146	424	2
148	424	3
148	425	2
150	426	1
150	428	2
152	428	2
154	243	3
329	494	3
329	494	2
327	493	2
327	493	1
327	493	1
325	493	1
325	493	1
325	493	1
325	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	493	1
323	494	1
323	494	1
323	494	1
323	496	1
323	496	1
323	496	1
323	496	1
323	496	1
321	496	1
321	496	1
319	496	2
317	496	2
317	496	2
315	496	2
315	496	2
315	496	1
313	496	1
313	496	2
311	496	2
311	496	2
309	496	1
309	497	1
307	497	1
305	498	1
305	500	1
303	500	1
301	501	2
259	546	3
255	548	2
251	550	2
249	551	2
247	552	2
245	554	2
245	555	2
243	555	2
245	556	2
245	556	2
245	556	1
247	556	2
247	556	2
247	557	2
247	557	2
247	557	1
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
249	560	2
249	560	2
249	560	2
249	560	2
249	561	2
249	561	2
249	561	2
249	563	2
249	563	2
249	563	2
249	563	2
249	563	2
249	563	2
247	563	2
247	563	2
247	563	2
249	563	2
249	563	2
249	563	2
249	563	2
247	563	2
247	563	2
247	563	2
247	563	2
247	563	2
247	563	2
245	563	2
243	561	2
243	561	2
241	563	2
183	191	2
184	192	2
185	193	3
186	195	3
188	197	2
212	442	2
209	442	2
208	442	1
208	443	1
207	446	1
205	447	1
204	446	1
202	446	1
203	446	1
203	442	1
202	442	1
202	443	1
202	443	1
203	443	1
204	442	1
204	443	1
204	443	1
204	444	1
204	444	1
203	446	1
203	443	1
204	443	1
204	443	1
205	446	1
204	447	1
205	447	1
207	447	1
208	447	1
210	448	1
211	448	1
213	451	1
214	451	1
216	451	1
219	451	1
220	448	1
221	447	1
223	447	1
223	447	1
223	448	1
224	447	1
224	446	1
225	447	1
225	447	1
226	447	1
226	446	1
227	444	1
227	442	1
229	439	1
231	437	1
235	430	1
251	415	1
257	406	1
259	401	1
261	397	1
261	394	2
263	392	2
263	389	2
263	388	2
265	388	2
263	386	2
263	386	2
263	386	2
263	386	2
263	386	2
265	388	3
265	388	3
265	388	3
265	388	3
265	388	3
265	388	3
265	388	3
265	389	3
265	389	3
265	389	3
265	390	3
265	390	3
265	392	3
265	392	3
265	392	3
265	392	3
265	393	3
265	394	3
265	394	3
265	395	3
263	395	3
263	397	3
263	397	3
261	397	3
261	398	3
261	398	3
259	399	3
259	399	3
271	247	3
271	247	3
271	247	3
259	401	3
259	402	3
257	402	3
257	402	3
258	403	3
259	403	3
259	403	3
259	404	3
259	406	3
259	406	3
259	406	3
259	406	3
259	407	2
259	406	1
259	406	1
259	403	4
253	564	3
251	564	3
247	564	2
245	565	2
245	565	2
243	565	2
243	565	2
243	565	2
243	565	2
243	564	2
241	564	2
241	564	2
243	564	2
243	564	2
243	563	1
243	563	1
243	563	1
243	563	1
243	563	1
243	563	2
243	561	2
243	561	2
243	561	2
245	561	2
243	561	2
243	561	2
243	563	2
243	563	2
243	563	1
243	563	1
243	563	3
243	563	3
243	563	3
243	563	2
243	563	2
243	563	2
243	564	2
241	564	2
241	564	2
241	564	2
241	564	3
241	564	3
243	565	2
243	565	2
242	565	3
241	565	3
241	565	3
241	565	3
241	565	2
241	566	2
241	566	3
241	568	3
241	568	2
241	568	2
241	569	2
241	569	2
241	569	2
241	568	2
241	568	2
241	568	2
241	568	3
243	568	3
243	568	3
243	568	3
243	568	3
243	565	3
243	564	3
243	563	3
243	563	3
243	560	2
245	559	2
243	557	2
245	557	2
245	557	2
245	556	2
245	556	2
245	555	2
245	555	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
245	554	2
247	554	2
247	555	2
247	555	2
249	556	2
249	556	2
249	556	2
249	556	2
249	556	2
249	556	2
249	557	2
249	557	2
249	557	2
249	557	2
249	559	2
249	559	2
249	559	2
249	559	2
249	559	2
247	559	2
247	559	2
245	559	2
243	556	2
241	555	2
241	554	2
239	551	2
181	209	2
182	211	2
182	213	2
183	215	3
184	216	3
225	451	3
223	451	2
222	451	2
218	449	1
217	448	1
216	448	1
217	446	1
219	446	1
219	446	1
220	446	1
221	446	1
221	446	1
221	446	1
222	446	1
222	448	1
223	449	1
221	451	1
221	455	1
222	456	1
223	460	1
223	461	1
223	461	1
224	464	1
226	464	1
227	469	1
229	465	1
227	465	1
229	465	1
229	465	1
231	469	1
233	473	1
235	473	2
237	474	2
241	478	2
245	482	1
247	487	1
249	496	1
251	496	1
251	496	1
255	510	1
255	509	2
253	500	2
255	496	2
255	496	2
257	496	2
259	491	2
259	487	2
261	487	2
261	487	2
265	487	2
265	487	1
267	487	2
267	487	2
269	487	2
269	488	2
269	487	2
267	483	2
267	482	2
269	484	2
269	487	2
269	487	2
269	487	2
269	482	2
207	263	3
208	264	4
208	264	4
209	264	5
209	264	6
210	265	5
211	265	5
212	265	4
212	265	4
212	265	4
212	265	4
212	264	4
212	264	3
212	264	5
104	359	5
211	263	5
211	263	4
210	263	4
210	261	3
211	261	3
210	261	3
210	261	3
210	261	4
104	358	4
104	357	4
106	358	4
106	357	3
106	357	3
106	357	3
108	356	3
210	261	3
210	261	3
210	261	3
210	261	3
210	261	3
208	261	3
208	261	2
208	261	2
208	261	2
206	261	2
204	260	2
205	260	2
205	260	2
205	260	2
205	260	2
205	260	2
205	261	2
206	261	3
206	261	3
207	261	3
207	261	3
207	261	3
207	261	3
207	261	3
207	261	4
207	262	4
206	261	4
206	261	4
206	263	4
205	263	5
206	263	5
206	263	5
206	264	4
112	365	4
114	365	4
114	363	1
118	363	1
120	362	1
124	360	1
126	358	1
130	356	1
134	352	1
138	350	1
140	349	1
140	348	1
142	347	1
144	346	1
144	345	1
144	345	1
144	345	1
144	344	1
144	344	1
142	343	1
142	342	1
142	342	1
142	342	1
142	342	1
144	342	1
144	342	1
146	342	1
146	342	1
148	344	1
150	345	1
150	346	1
150	346	1
152	346	1
152	348	1
154	349	1
154	350	1
156	351	1
156	351	1
158	352	1
158	353	1
160	354	1
160	354	1
160	355	1
162	355	1
162	357	1
162	358	1
162	358	1
162	359	1
162	360	1
162	360	1
162	360	1
162	361	1
160	361	1
160	361	1
160	361	1
158	361	1
158	361	1
158	361	1
158	361	1
156	361	1
156	361	1
156	360	1
156	360	1
156	359	1
156	358	1
154	357	1
156	357	1
156	356	1
156	356	1
156	355	1
154	355	1
154	354	1
156	353	1
156	353	1
154	352	1
154	352	1
154	352	1
154	351	1
154	351	1
154	351	1
154	350	1
154	350	1
154	349	2
154	349	1
154	348	2
154	347	2
154	347	2
154	347	2
154	347	2
154	347	2
154	346	2
154	346	2
154	346	2
154	346	2
154	347	2
154	346	2
154	346	2
154	346	2
154	346	2
156	346	1
156	345	1
156	345	1
156	343	1
156	342	1
158	342	1
160	341	2
223	460	3
223	461	2
225	464	2
225	464	1
225	465	1
225	467	1
227	469	1
225	470	1
225	473	1
227	478	1
227	480	1
227	482	1
226	487	1
226	487	1
227	491	1
226	491	1
227	492	1
227	491	1
225	492	1
225	491	1
225	491	1
225	491	1
223	491	1
223	487	1
221	484	1
220	482	1
219	479	1
218	478	2
217	473	1
215	469	1
214	464	1
214	460	1
215	456	1
215	455	1
214	451	1
213	451	1
212	448	1
214	447	1
215	446	1
213	447	1
213	447	1
214	447	1
211	446	1
211	446	1
212	447	1
211	447	1
211	448	1
208	451	1
206	452	1
204	452	1
204	455	1
205	455	1
206	455	3
204	455	4
325	483	3
327	485	2
329	489	1
331	491	2
333	493	2
333	494	2
335	500	1
335	501	2
335	501	2
335	502	2
333	502	2
331	505	2
122	252	2
122	251	2
122	248	2
122	244	2
120	241	2
333	500	2
120	239	2
120	237	2
333	496	2
335	496	2
335	493	2
335	492	2
335	492	2
335	492	2
337	492	2
337	492	2
337	491	2
337	491	2
337	491	2
337	488	1
337	487	2
337	485	2
337	483	2
337	482	2
337	480	2
110	220	2
106	220	2
100	220	4
94	218	7
90	216	10
82	327	10
82	324	8
82	324	8
84	323	7
84	322	8
84	323	8
84	323	8
84	323	8
84	323	8
217	269	8
218	269	5
218	269	5
218	267	4
219	265	4
220	265	4
220	265	4
220	265	5
221	264	5
221	261	6
222	261	6
223	261	5
76	206	5
76	206	5
76	205	5
86	443	5
86	442	5
86	442	5
86	442	5
86	442	5
86	442	5
86	442	6
86	442	6
86	442	6
86	442	6
86	442	6
86	442	6
237	256	6
237	256	6
238	256	6
239	256	6
237	256	6
237	254	4
235	252	2
233	251	2
229	247	2
227	247	2
223	243	2
218	242	1
215	242	1
212	242	1
208	242	1
204	242	1
200	242	1
198	243	1
196	243	1
194	243	1
194	243	1
194	243	1
194	243	1
193	243	1
192	243	1
192	243	1
192	243	1
191	243	1
191	243	1
191	243	1
191	243	1
190	243	1
191	243	1
191	243	1
190	243	1
190	243	1
189	243	1
189	245	1
189	245	1
189	246	1
189	246	1
189	247	1
189	246	1
189	246	1
189	247	1
189	247	1
189	247	1
189	247	1
188	246	1
188	246	1
188	246	1
188	246	1
188	246	1
185	243	1
183	242	1
183	242	1
182	242	1
181	241	1
181	241	1
179	240	2
179	240	2
178	238	2
177	238	2
225	505	2
223	500	2
