h	w	p
192	358	1
192	356	1
194	354	1
194	353	1
192	350	1
192	349	1
192	346	1
192	346	1
190	344	1
188	341	1
188	337	1
186	339	1
186	341	1
184	342	1
180	344	1
178	346	1
176	348	1
174	350	1
172	354	1
172	357	2
172	411	2
172	415	1
170	415	1
168	416	1
168	416	1
168	419	1
166	419	1
166	419	1
166	419	1
166	419	1
166	419	1
166	419	1
166	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	419	1
168	420	1
170	420	1
170	421	1
172	424	1
170	424	1
170	425	1
170	428	1
168	428	1
164	428	1
162	429	2
158	430	2
235	287	2
237	287	2
239	288	1
239	288	1
241	287	1
242	288	1
242	288	1
241	288	1
241	288	1
240	288	1
240	290	1
239	290	1
239	291	1
239	291	1
237	292	1
237	292	1
236	292	1
236	293	1
235	294	1
235	294	1
235	295	1
234	295	1
234	295	1
234	295	1
234	296	1
234	296	1
233	296	1
233	296	1
233	296	1
233	296	1
233	296	1
233	296	1
233	296	1
233	296	1
233	295	1
234	295	1
234	295	2
234	295	2
234	295	1
234	295	1
234	294	1
235	294	1
235	294	1
235	294	1
235	295	1
235	295	1
235	295	1
235	295	1
235	295	2
235	295	1
235	295	2
235	295	1
235	295	1
234	295	1
234	295	1
234	295	2
233	295	2
233	295	2
233	295	2
233	295	2
232	295	2
232	295	3
88	428	3
238	604	3
239	606	2
241	608	2
241	608	2
242	609	2
243	610	2
243	611	2
243	611	2
243	610	2
243	610	2
243	610	2
243	610	2
243	611	2
243	611	3
242	610	3
241	610	3
241	609	3
239	609	3
239	608	3
237	608	3
236	606	3
235	605	3
234	604	2
175	183	2
175	184	2
175	184	2
175	184	2
174	184	2
174	184	2
173	187	2
172	188	2
172	188	2
172	189	2
172	189	2
171	189	2
171	189	2
171	189	2
171	189	2
171	189	2
171	189	2
170	189	2
171	189	2
171	189	2
170	189	3
170	189	3
170	189	3
170	189	3
170	189	4
170	189	4
171	189	4
171	189	3
170	189	3
170	189	3
171	189	2
171	189	2
171	189	2
170	189	2
171	189	2
171	189	2
171	189	2
171	192	2
170	192	2
170	192	2
170	193	2
169	193	2
168	193	2
168	193	2
168	193	2
168	193	2
166	193	2
166	193	2
166	192	2
167	192	3
252	406	3
252	406	3
251	406	3
251	406	3
251	406	4
251	407	4
253	406	4
253	406	4
150	411	3
152	412	2
152	413	2
156	415	2
160	415	1
162	415	1
162	416	1
164	416	1
166	419	1
166	419	1
170	419	1
170	419	1
172	420	1
172	421	1
174	421	1
176	421	1
176	421	1
174	421	1
174	424	1
174	421	1
174	421	1
174	424	1
174	424	1
174	424	1
174	421	1
174	419	1
174	420	1
174	420	1
174	420	1
174	420	1
168	424	1
162	424	1
162	424	1
160	421	1
158	420	1
154	419	1
152	415	1
152	410	1
152	408	3
158	161	5
158	161	4
159	162	3
160	162	2
160	162	2
159	162	2
160	162	2
159	162	2
159	162	2
160	162	2
160	162	2
160	162	2
160	164	3
160	164	3
160	164	3
160	164	3
160	162	3
160	162	3
160	162	3
160	162	2
160	162	2
160	162	2
160	162	2
160	162	3
162	162	3
162	162	3
162	162	3
162	162	3
162	162	3
162	162	3
162	164	3
164	165	3
164	165	3
164	166	3
164	166	3
164	166	3
164	168	3
164	169	3
166	170	3
166	171	3
166	171	3
166	171	3
166	171	3
168	171	3
168	171	3
168	171	3
210	569	3
210	570	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
209	572	3
209	572	3
208	572	3
208	572	3
208	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
207	572	3
162	160	4
160	160	4
160	160	4
208	572	4
209	570	4
208	570	4
208	570	4
209	570	4
209	570	3
209	570	3
209	572	3
209	572	3
209	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
210	572	3
211	572	3
211	572	3
211	572	3
211	572	3
210	572	3
210	572	3
210	572	3
210	573	3
210	572	3
150	155	3
150	155	3
150	153	3
152	155	3
150	153	3
150	153	3
150	153	3
150	153	3
150	153	3
150	153	3
150	153	3
149	153	3
148	153	3
148	155	3
148	155	3
148	156	3
146	155	3
213	569	3
213	569	3
213	569	3
213	569	3
213	569	3
213	569	4
213	570	4
212	572	4
212	572	4
212	572	4
212	572	3
212	572	3
213	572	3
213	572	3
213	572	3
212	572	3
212	572	3
212	572	3
212	574	3
213	577	3
148	148	3
148	148	3
148	148	3
148	148	3
148	148	3
149	148	3
150	148	3
150	148	3
218	587	4
218	588	4
217	590	5
269	439	3
271	437	2
271	437	1
271	434	1
271	434	1
269	433	1
271	433	1
275	433	1
275	433	2
275	433	2
273	433	2
275	432	2
275	431	2
273	431	2
275	431	2
275	430	2
275	430	2
273	429	2
271	429	2
271	429	2
273	429	2
273	428	2
271	426	2
267	426	2
265	426	2
263	425	2
263	425	2
261	424	2
259	424	2
257	424	2
255	424	2
255	424	2
255	422	2
251	421	2
251	420	2
249	419	2
249	419	2
249	419	2
247	417	2
245	415	2
245	415	2
245	413	2
244	412	2
243	411	2
243	410	2
243	410	2
244	410	2
243	410	1
243	410	2
244	410	2
245	410	2
245	410	2
247	410	3
247	410	3
249	410	3
249	410	3
247	410	3
249	411	3
128	556	2
128	557	2
126	557	2
126	559	4
124	559	4
178	340	3
178	337	1
184	333	1
186	332	1
191	328	1
192	328	1
192	326	1
191	324	1
191	323	1
192	322	1
194	321	1
196	319	1
196	319	1
194	318	1
194	319	1
193	319	1
194	319	1
196	319	1
190	319	1
184	319	1
176	319	1
172	321	1
168	324	1
164	327	1
162	327	1
160	328	1
156	328	1
154	330	1
154	331	1
154	331	1
152	331	1
152	331	1
152	332	1
152	332	1
152	332	1
150	333	1
150	333	1
151	334	1
152	335	1
152	336	1
152	336	1
152	337	1
152	337	1
154	338	1
154	339	1
154	339	1
154	340	1
154	340	1
155	341	1
156	342	1
156	342	1
156	342	1
156	343	1
156	344	1
156	345	1
157	346	1
158	346	1
158	347	1
158	348	1
160	350	1
160	351	1
160	352	1
162	353	1
162	355	1
164	357	1
166	361	1
166	362	1
168	363	1
170	366	1
172	370	1
176	374	1
178	379	1
178	379	1
178	379	1
180	381	1
180	383	1
182	385	1
182	386	1
180	388	1
180	388	1
180	389	1
178	390	1
176	391	1
174	392	1
174	392	1
172	392	1
171	393	1
170	393	1
170	394	1
169	394	1
168	395	1
168	397	1
168	397	1
166	397	1
166	397	1
166	398	1
166	398	1
166	399	1
166	398	1
166	397	1
166	397	1
166	397	1
166	397	1
166	395	1
166	395	1
166	394	1
168	394	1
169	393	1
170	393	1
170	393	1
170	393	1
170	393	1
170	392	1
172	393	1
172	394	1
174	395	1
174	397	1
174	397	1
174	397	1
176	397	2
176	398	2
176	399	2
174	401	2
170	402	1
164	402	1
156	402	1
152	402	2
148	402	2
148	402	2
144	401	2
144	401	2
144	402	2
144	401	2
144	402	2
144	403	2
144	403	2
144	404	2
144	404	2
146	404	2
148	404	2
152	406	2
152	406	2
150	406	2
154	406	2
154	406	2
156	407	2
156	408	2
156	408	2
158	410	2
158	410	2
160	411	2
160	412	2
160	413	2
162	415	3
162	415	3
162	416	3
162	417	3
162	419	3
162	419	3
162	420	3
315	286	3
319	286	3
319	285	3
319	285	2
319	285	2
319	285	2
319	283	1
319	283	1
319	283	1
319	283	1
319	283	1
317	282	1
315	282	1
313	279	1
313	279	1
311	279	1
307	279	2
305	277	2
305	277	2
305	276	2
307	277	2
130	460	2
130	460	2
126	462	2
124	464	2
122	464	2
122	462	2
124	462	2
124	461	2
126	458	2
126	455	1
130	451	2
154	407	1
154	407	1
154	406	1
154	406	1
156	404	1
154	404	1
152	403	1
152	403	1
154	402	1
154	406	1
154	406	1
152	406	1
154	407	1
154	408	1
152	410	1
154	411	1
158	415	1
156	415	1
154	416	1
150	417	1
148	419	1
148	419	1
146	416	1
142	416	1
140	417	1
138	417	1
138	417	1
140	419	1
136	419	1
136	420	1
134	421	2
134	420	2
136	421	1
138	422	1
144	424	1
148	428	2
152	428	2
156	424	2
158	422	1
160	420	1
162	420	1
160	419	1
158	417	1
158	415	1
158	411	1
156	410	1
156	408	1
156	406	1
156	404	1
156	402	1
156	399	1
156	397	1
154	397	1
154	395	1
154	394	1
156	393	1
158	392	1
156	392	1
158	392	1
158	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	392	1
160	390	1
160	390	1
158	390	1
158	390	1
158	389	1
160	388	1
162	386	1
160	386	1
160	385	1
160	385	1
162	385	1
162	385	1
164	385	1
164	386	1
166	388	1
166	388	1
168	388	1
170	389	1
170	392	1
170	393	1
172	394	1
174	398	1
174	402	1
174	406	1
175	408	1
176	410	1
176	415	1
177	416	1
178	419	1
178	422	1
178	425	1
178	425	1
178	426	1
178	428	1
178	429	1
178	429	1
176	430	1
174	429	1
174	430	1
174	430	1
173	430	1
172	429	1
170	430	1
170	430	1
170	430	1
170	430	1
172	430	1
172	431	1
172	430	1
172	430	1
174	428	1
176	428	1
176	425	1
176	425	1
178	424	1
180	424	1
180	424	1
180	420	1
179	417	1
178	415	1
177	412	1
176	410	1
174	408	1
174	407	1
174	406	1
175	406	1
173	403	1
172	403	1
172	403	1
172	402	1
172	402	1
172	402	1
172	402	1
174	402	1
174	403	1
174	404	1
174	406	1
175	408	1
176	410	1
176	410	1
176	411	1
175	411	1
175	412	1
174	413	1
174	413	1
174	413	1
174	414	1
174	415	1
174	415	1
174	415	1
174	415	1
174	412	1
174	410	1
174	410	1
235	411	2
257	411	1
263	412	1
265	413	1
265	415	2
267	416	2
267	419	2
267	419	2
267	421	3
267	422	3
267	424	3
269	424	3
269	424	3
269	424	2
269	424	2
269	424	2
269	424	2
269	424	2
271	422	2
271	421	1
271	421	1
271	421	1
271	421	1
271	420	1
273	420	1
271	420	1
271	420	1
271	420	1
271	419	1
271	419	2
271	419	2
269	419	2
269	419	2
267	419	2
265	420	2
287	139	2
287	139	2
287	139	2
287	140	2
287	141	2
287	141	2
288	141	2
288	142	2
289	142	2
289	143	2
289	143	2
289	143	2
289	143	2
289	142	2
289	142	2
289	142	2
289	140	2
288	139	2
251	428	2
249	428	2
248	425	2
246	424	3
243	420	3
239	415	2
235	410	2
164	383	2
166	384	2
168	385	2
172	388	1
176	389	1
190	395	1
188	397	1
186	397	1
184	397	1
184	397	1
188	399	1
188	401	1
186	401	1
186	401	1
186	403	1
188	406	1
186	407	1
186	410	1
184	411	1
184	412	1
184	415	1
182	415	1
182	416	1
184	419	1
184	419	1
184	419	1
182	419	1
182	419	1
184	419	1
184	420	1
184	420	1
182	420	1
184	421	1
184	421	1
184	421	1
186	421	1
186	421	1
186	421	1
186	424	1
186	424	1
186	424	1
184	424	1
182	421	1
154	416	2
150	412	2
86	371	3
84	370	2
82	369	2
80	368	3
80	368	3
78	367	3
78	367	3
235	583	3
235	583	3
233	582	3
162	162	3
162	161	3
162	161	3
162	160	3
230	581	3
229	581	3
229	579	3
78	368	3
76	367	3
227	577	3
227	577	3
227	577	3
74	367	3
74	367	3
74	367	3
72	366	3
72	366	3
72	366	3
72	366	3
72	366	3
72	367	3
72	366	3
72	366	3
72	366	3
70	366	3
70	366	3
72	367	3
72	367	3
72	366	3
72	366	3
229	572	3
229	572	3
229	572	3
74	367	3
76	368	3
76	368	3
76	368	3
76	368	3
76	368	3
76	368	3
78	368	3
78	368	3
78	368	3
78	368	3
78	368	3
78	368	3
78	368	3
78	368	3
82	368	3
86	368	3
90	368	3
96	368	2
102	367	2
108	366	1
114	366	1
128	366	1
138	367	1
140	367	1
142	367	1
144	367	1
144	367	1
144	367	1
146	367	1
146	367	1
146	367	1
146	367	1
146	368	1
146	368	1
146	368	1
146	367	1
146	367	1
146	368	1
146	368	1
146	368	1
148	368	1
148	368	1
148	368	1
148	368	1
148	368	1
148	368	1
148	367	1
150	367	1
150	365	1
152	365	1
154	363	1
154	362	1
156	361	1
158	359	1
158	358	1
160	357	1
162	356	1
164	355	1
164	354	1
164	353	1
164	353	1
166	354	1
166	354	1
166	354	1
166	354	1
166	355	1
164	356	1
162	357	1
162	359	1
160	361	1
160	363	1
160	365	1
158	366	1
156	367	1
156	368	1
156	370	1
154	370	1
152	371	1
152	372	1
150	374	1
150	374	1
148	374	1
148	374	1
148	374	1
150	374	1
150	375	1
142	374	1
130	371	1
120	370	1
116	372	1
114	374	1
112	375	1
108	376	1
106	377	1
102	377	1
102	379	1
100	379	3
98	379	3
96	379	3
186	313	3
188	312	3
192	312	2
191	312	2
191	312	2
190	313	2
190	313	2
190	313	2
191	313	2
191	313	2
191	313	2
191	314	2
192	314	2
192	314	2
192	315	2
193	315	2
194	315	2
195	315	2
196	315	2
197	315	2
198	315	2
199	315	2
199	315	2
200	315	2
200	315	2
200	317	2
201	315	2
203	315	2
203	315	2
203	315	2
203	314	2
203	313	2
204	313	2
204	312	2
203	310	2
203	310	2
203	309	3
203	306	3
203	306	3
201	305	3
201	304	3
201	303	3
198	301	3
196	301	3
195	300	3
194	299	3
194	297	3
193	297	3
192	297	2
192	297	2
191	297	2
191	297	2
191	300	2
190	300	2
190	301	2
191	301	2
192	301	2
192	303	2
193	304	2
194	305	2
195	305	2
196	306	2
196	306	2
197	306	2
199	306	2
200	306	2
201	306	2
94	371	2
94	371	2
94	371	2
94	372	2
94	372	2
94	373	2
94	373	2
92	374	2
92	374	2
92	374	3
90	375	3
90	376	5
176	310	6
170	315	6
166	318	7
164	319	6
160	323	5
159	324	5
309	411	5
309	411	5
309	411	5
309	411	5
309	412	5
309	412	5
309	413	6
203	419	6
202	419	5
202	419	4
202	419	3
201	416	3
200	415	3
200	415	3
200	415	3
199	412	2
198	410	1
197	406	1
197	406	1
196	406	1
195	401	1
195	401	1
196	401	1
196	401	1
195	397	1
194	392	1
194	392	1
194	392	1
195	392	1
194	384	1
194	383	1
194	379	1
194	379	2
196	374	2
197	365	2
200	361	2
211	354	3
225	350	2
229	349	2
231	348	2
231	349	2
231	349	2
231	349	2
231	349	2
231	349	2
231	350	2
230	350	2
229	350	2
229	350	2
228	350	2
227	350	2
227	350	2
226	351	2
225	351	2
224	351	2
223	351	2
223	351	2
221	351	4
220	351	4
219	353	4
219	354	4
219	355	3
217	356	3
215	360	3
213	358	1
231	358	1
212	358	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
210	359	1
208	359	1
229	361	1
239	361	1
277	370	1
281	371	3
287	370	4
363	265	4
359	265	4
357	268	3
357	265	3
357	265	4
175	292	3
174	292	3
174	295	3
174	295	3
173	294	4
172	292	4
172	292	5
172	294	5
172	295	5
170	295	5
170	295	5
170	295	5
170	295	5
169	295	5
168	295	5
168	296	5
168	296	5
168	295	5
168	295	5
168	296	5
168	296	4
168	296	4
168	297	4
168	297	4
168	297	4
168	297	4
170	297	4
170	297	4
170	297	4
172	300	4
172	301	4
172	301	4
172	301	4
172	301	4
172	301	4
174	301	4
174	301	3
174	303	3
174	301	3
174	301	3
175	301	3
175	301	3
174	301	3
175	301	3
175	301	4
174	301	4
176	301	4
176	300	4
176	297	4
177	297	4
178	292	5
180	283	6
182	279	5
148	419	5
146	419	4
144	419	3
148	346	2
146	345	3
142	342	3
142	341	4
142	341	2
142	340	3
142	340	2
140	342	2
142	342	2
142	342	2
142	342	2
142	342	2
142	344	2
142	345	2
142	346	2
142	346	2
142	348	2
144	348	2
144	348	2
144	349	2
144	349	2
142	349	2
142	349	2
142	348	2
144	348	2
144	348	2
144	347	3
142	347	3
144	346	3
144	345	3
144	344	3
142	344	3
142	342	3
142	340	3
142	339	3
142	337	3
142	337	3
142	336	3
142	335	3
142	333	3
142	333	2
140	333	3
140	332	2
140	331	2
142	328	2
140	328	2
140	328	2
140	328	3
140	328	3
140	327	3
140	328	3
138	328	4
138	328	3
138	328	3
138	327	3
138	327	3
138	327	3
138	327	3
138	327	3
138	327	3
136	328	3
136	328	3
136	328	3
136	328	3
136	328	3
136	328	3
136	328	3
136	328	4
136	328	4
134	333	3
134	333	3
132	340	2
130	342	2
128	350	2
128	353	2
126	361	2
128	365	2
130	365	2
130	367	2
154	236	2
155	234	2
155	234	2
155	233	2
156	232	3
159	231	3
161	231	3
162	230	3
120	471	3
120	472	3
120	473	3
118	472	3
118	472	3
173	225	3
120	471	3
120	470	3
122	469	3
148	359	3
150	359	3
150	361	3
150	361	3
150	361	3
150	361	3
150	361	2
148	362	2
148	365	2
146	366	2
144	368	1
140	371	1
136	374	1
134	374	1
134	375	1
134	376	1
132	379	1
130	379	1
130	379	1
132	377	1
132	376	1
130	376	1
130	376	1
130	374	1
130	374	1
130	374	1
130	372	1
130	370	1
132	368	1
132	365	1
134	359	1
134	354	1
136	352	1
138	351	1
140	350	1
144	348	1
146	346	1
148	346	1
150	344	1
152	342	1
154	341	1
154	342	1
154	342	2
156	342	2
156	342	2
158	344	2
158	345	2
160	345	3
160	346	3
160	346	3
160	346	3
160	347	3
160	348	3
158	348	2
158	349	2
156	350	4
156	350	4
208	349	3
209	349	3
132	429	3
132	429	3
132	429	3
132	429	3
132	429	3
134	428	3
134	428	3
217	353	3
218	354	3
218	354	3
219	355	3
219	355	3
218	355	3
219	355	3
218	355	4
219	356	4
219	355	4
219	355	4
219	355	4
219	355	3
219	356	3
219	356	3
220	357	4
221	357	3
221	357	3
136	428	3
150	358	3
136	428	3
136	428	3
136	428	3
136	428	3
136	428	3
136	428	3
136	428	3
134	428	3
134	428	3
134	428	3
134	428	3
134	428	3
134	428	3
134	428	2
134	429	2
134	430	2
134	430	2
134	430	2
134	431	2
134	431	2
134	431	2
134	433	2
133	433	2
133	433	2
132	434	2
132	434	2
132	434	2
132	434	2
132	434	2
132	434	2
132	434	2
223	353	2
223	353	2
223	352	2
223	351	2
130	437	2
130	437	2
221	352	2
220	353	2
219	353	2
217	353	2
216	354	2
215	354	2
215	354	2
214	355	2
213	355	2
212	355	2
212	355	2
212	355	2
212	356	2
212	357	2
212	357	2
213	358	2
214	358	2
214	359	2
214	359	2
214	360	1
214	359	1
215	360	1
215	360	2
214	360	1
215	360	3
215	361	4
215	361	4
216	361	3
216	361	3
216	361	3
216	360	3
216	360	3
215	361	3
216	361	4
215	361	4
215	361	4
216	361	4
216	361	4
216	361	3
216	361	3
216	361	2
216	361	2
216	361	2
216	361	3
216	361	4
216	361	3
216	362	3
144	415	3
144	415	2
146	415	2
146	415	2
148	415	1
150	415	1
150	415	1
152	415	1
152	415	1
154	416	1
156	416	1
158	419	1
166	422	1
178	429	1
182	431	1
186	433	1
190	437	1
192	439	1
192	442	1
194	442	1
194	443	1
196	446	1
196	446	1
196	446	1
194	446	1
196	447	1
195	447	1
196	448	1
196	451	1
196	455	1
194	455	1
192	452	1
182	447	1
158	438	1
158	437	1
158	437	1
158	437	1
154	437	1
152	435	1
148	434	1
150	433	1
150	433	1
150	433	1
154	433	1
154	433	1
156	433	1
156	433	1
154	433	1
152	433	1
152	433	1
150	433	1
148	431	1
146	431	1
146	430	1
144	429	1
142	428	1
142	424	1
168	384	2
172	379	1
172	375	1
172	371	1
172	368	1
172	366	1
172	365	1
170	362	1
168	360	1
164	358	1
166	359	1
168	359	1
168	359	1
168	359	1
168	359	1
166	357	1
164	356	1
164	354	1
166	354	1
166	353	1
166	353	1
164	351	1
164	350	1
164	349	1
164	348	1
166	348	1
166	347	1
166	346	1
166	346	1
168	345	1
168	343	1
170	343	1
170	343	1
170	342	1
170	342	1
170	339	1
170	337	1
172	337	1
172	336	1
174	335	1
176	333	1
176	333	1
178	332	1
178	331	1
180	330	1
180	328	1
182	328	1
182	328	1
182	328	1
182	328	1
182	328	1
182	328	1
180	328	1
180	330	1
180	331	1
180	332	1
180	333	1
179	333	1
179	335	1
180	335	1
178	336	1
178	337	1
178	337	1
178	337	1
178	339	1
178	341	1
178	342	1
178	342	1
180	344	1
180	344	1
180	345	1
180	346	1
180	346	1
180	345	1
180	344	1
180	346	1
180	346	1
180	346	1
178	346	1
178	346	1
178	346	1
178	346	1
178	345	1
178	345	1
176	345	1
176	345	1
176	344	1
176	344	1
174	342	1
175	342	1
176	342	1
176	342	1
176	341	1
176	340	1
178	339	1
180	337	1
180	337	1
180	337	1
180	337	1
180	336	1
180	336	1
180	336	1
180	336	1
180	336	1
180	337	1
180	337	1
180	337	1
180	337	1
180	337	1
180	340	1
180	340	1
178	341	1
178	341	1
178	342	1
179	342	1
180	342	1
180	342	1
180	342	1
180	341	1
180	340	1
182	337	1
182	337	1
182	336	1
182	336	1
185	333	1
186	333	1
188	333	1
188	331	1
188	333	1
186	335	1
186	335	1
184	337	1
