h	w	p
143	554	3
143	555	2
144	555	1
144	556	1
144	556	1
144	556	1
143	556	1
144	556	1
144	556	1
144	555	1
144	555	1
144	554	1
144	554	1
144	554	1
144	553	1
144	552	1
144	551	1
144	551	2
144	551	3
144	551	3
144	551	3
144	551	3
144	551	3
144	551	3
144	551	3
144	552	3
144	553	3
144	554	3
143	554	3
143	555	3
143	555	3
143	556	3
143	557	2
143	557	2
143	559	2
143	559	3
142	559	3
140	559	3
140	559	3
140	557	3
140	556	3
138	556	3
136	555	3
136	554	3
136	554	3
136	552	3
134	551	3
134	550	3
104	305	3
132	546	3
132	545	3
132	543	3
132	541	3
104	310	3
104	314	3
132	536	3
108	319	3
108	319	3
108	319	3
110	321	3
110	322	2
112	322	2
112	322	2
112	322	2
112	322	2
114	322	2
114	322	2
114	322	2
114	322	3
116	322	3
116	323	3
116	322	3
116	323	3
116	323	3
116	323	3
116	324	3
116	323	3
114	324	3
114	324	4
114	326	4
114	327	4
114	220	4
114	220	3
114	219	3
114	219	3
114	218	3
114	218	3
114	216	3
114	216	3
114	216	3
114	216	3
114	216	3
114	215	3
116	215	3
116	214	3
116	214	3
116	213	3
116	211	3
116	211	3
118	211	3
118	211	3
118	210	2
118	210	1
118	209	2
120	209	2
120	207	2
120	207	1
120	207	1
120	206	1
120	206	2
120	205	2
120	204	2
120	202	2
120	202	3
120	202	3
120	201	3
120	200	3
120	198	3
114	382	3
114	381	3
114	380	3
114	379	3
116	379	3
116	378	3
116	377	3
116	376	3
116	375	2
116	374	2
116	374	1
118	374	2
118	374	2
118	373	2
118	372	2
118	372	2
118	372	2
120	372	2
120	372	2
118	371	2
116	371	4
116	371	4
116	371	4
269	323	4
267	324	4
267	324	3
267	324	3
265	324	2
265	324	2
263	324	2
263	324	2
261	324	3
259	324	3
259	324	4
257	324	3
257	324	4
257	324	4
257	324	3
257	324	3
257	324	5
257	324	4
257	326	4
257	327	4
257	328	4
112	433	3
112	433	3
112	433	3
112	428	3
110	433	2
110	430	2
112	428	1
112	424	1
112	424	1
112	424	1
114	419	1
116	415	1
118	415	1
120	415	1
120	415	1
122	415	2
124	415	2
126	415	2
128	415	2
132	415	2
134	415	2
138	413	2
140	412	2
142	412	2
146	411	2
148	412	1
146	415	1
150	415	1
150	415	1
152	415	1
152	415	1
150	415	1
150	415	1
152	415	1
154	412	1
154	411	1
152	410	1
150	410	1
148	410	1
146	410	1
142	410	2
140	410	1
136	410	1
134	410	1
132	410	1
130	408	1
128	407	1
128	407	1
128	406	1
128	407	1
128	407	1
128	410	1
130	410	1
130	410	1
132	410	2
134	410	3
134	410	3
136	411	3
138	411	3
140	411	2
142	412	2
146	415	2
150	415	1
156	416	1
160	417	1
162	416	1
162	419	1
164	419	1
166	419	1
170	419	1
170	420	1
170	424	1
172	424	1
174	428	2
174	428	1
176	433	2
178	433	2
178	433	2
178	434	2
179	437	2
180	437	2
180	438	2
180	439	3
180	442	3
180	442	2
179	446	2
178	446	3
179	446	3
178	446	3
179	446	3
179	446	3
179	446	3
180	442	3
180	442	3
180	442	3
180	439	3
180	437	3
180	437	3
180	437	3
180	433	3
180	433	3
180	428	3
179	428	3
178	428	4
178	425	5
196	234	5
197	234	4
197	234	5
198	233	4
200	232	3
200	232	3
78	244	3
78	245	3
78	245	3
80	246	3
78	247	3
78	247	2
78	247	2
78	247	2
78	247	2
78	248	2
78	249	2
80	248	2
80	248	2
80	248	2
82	248	2
82	248	2
82	248	2
82	248	2
82	249	2
128	412	2
126	412	2
126	412	2
124	412	2
124	413	2
122	413	2
122	412	2
122	413	2
122	413	2
120	413	2
120	415	2
120	415	2
120	415	2
118	415	2
118	415	2
118	415	2
118	415	3
118	416	3
118	417	2
120	419	2
120	419	2
122	419	2
122	420	2
122	421	1
124	422	2
126	424	3
128	424	3
128	424	2
130	424	2
132	424	2
132	424	2
134	424	1
134	424	1
136	424	1
138	424	2
138	424	2
136	424	3
136	424	3
104	256	2
102	255	2
100	252	1
98	250	1
96	248	1
96	247	1
94	246	2
94	245	2
94	245	3
94	244	3
94	244	3
94	244	3
267	527	3
267	527	3
267	527	3
265	525	3
265	525	3
263	525	3
263	525	3
263	525	2
263	525	2
263	526	2
263	527	2
263	527	2
265	527	2
265	527	2
265	527	2
265	527	2
265	527	2
265	527	3
265	527	3
265	527	3
265	527	4
265	528	4
218	156	4
217	156	4
217	155	4
216	155	4
215	153	4
215	153	4
214	153	3
214	153	3
214	153	3
214	153	2
214	153	2
90	279	2
90	281	2
90	282	2
90	282	2
88	283	2
88	283	2
88	283	2
88	283	2
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
88	283	3
90	283	4
90	283	4
90	283	4
90	283	4
90	285	4
90	285	4
90	285	4
90	285	4
88	283	4
88	285	4
88	283	4
88	283	4
88	283	4
88	283	4
90	285	4
88	285	3
88	285	3
88	285	3
88	285	3
88	285	3
88	285	3
88	285	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	286	3
88	287	3
88	286	3
90	287	3
90	287	3
90	286	3
90	286	3
90	286	3
90	286	3
90	285	3
90	285	3
90	285	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	283	3
90	282	3
90	282	3
90	282	3
90	282	3
90	282	3
90	282	2
90	283	2
92	283	3
148	330	3
146	331	2
146	332	1
144	333	1
144	333	1
144	333	1
144	334	1
144	334	1
144	334	1
144	333	1
144	334	1
144	333	1
144	333	1
144	333	1
144	333	1
142	332	1
142	332	1
142	331	1
142	331	1
142	330	1
142	330	1
142	328	1
142	328	1
142	328	1
142	328	1
142	328	1
142	327	1
142	327	1
142	326	1
142	326	1
142	326	1
142	326	1
144	326	1
144	326	1
144	326	1
144	327	1
144	327	1
144	327	1
144	327	1
144	326	1
144	327	1
144	327	1
144	327	1
144	327	1
144	328	1
144	328	1
144	328	1
144	328	1
146	328	1
146	328	1
146	328	1
146	328	1
148	328	1
148	328	1
148	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	328	1
150	327	1
150	327	1
150	327	1
148	327	1
148	327	1
148	326	1
148	326	1
148	326	1
148	326	1
148	324	1
146	324	1
146	324	1
146	323	1
146	322	1
146	319	1
146	319	1
146	319	1
146	319	1
146	319	1
148	317	1
148	315	1
148	315	1
150	315	1
152	315	1
152	315	1
152	315	1
152	319	1
152	321	1
152	326	2
152	331	2
152	337	2
154	341	2
154	345	2
156	350	1
154	352	1
152	353	1
154	356	1
156	361	1
156	365	1
158	370	1
160	371	1
160	374	1
162	376	1
164	379	1
164	380	1
164	383	1
164	384	1
166	386	1
166	388	1
166	389	1
166	392	1
166	394	1
166	395	1
168	395	1
168	395	1
166	395	1
166	397	1
168	397	1
166	397	1
166	397	1
168	397	1
168	395	1
168	394	1
168	394	1
168	394	1
168	395	1
168	394	1
168	394	1
168	394	1
168	394	1
168	397	1
168	397	1
168	397	1
168	395	1
170	395	1
168	394	1
168	394	1
168	394	1
168	394	1
166	394	1
166	397	1
166	397	1
166	397	1
166	397	1
165	397	1
165	392	1
164	388	1
166	383	2
166	379	3
265	455	3
263	455	3
261	456	4
261	457	4
259	457	3
257	458	3
257	460	3
257	460	3
259	461	3
257	461	3
255	462	3
255	464	3
255	464	3
255	464	3
253	465	3
251	466	3
251	466	3
251	467	3
251	467	3
251	468	3
251	469	3
251	469	3
251	469	4
251	470	3
249	470	2
247	471	3
247	471	3
247	471	3
249	471	2
251	471	3
251	471	3
251	471	3
251	471	2
253	470	2
255	470	3
144	157	3
146	161	2
150	166	2
146	166	2
144	166	2
144	166	2
144	168	2
144	169	2
144	170	2
144	171	2
142	170	2
142	170	2
142	169	2
142	170	2
140	169	2
140	168	2
138	166	2
138	166	2
140	166	2
142	166	2
144	166	2
144	166	2
144	165	2
253	431	2
253	431	2
251	430	2
249	430	2
249	430	2
251	429	2
251	429	2
251	428	2
251	428	2
251	428	2
253	427	2
255	426	2
255	425	2
257	424	2
257	422	2
259	421	2
263	420	2
261	419	2
263	416	2
263	415	2
265	413	2
134	171	2
134	171	2
134	170	2
134	169	2
134	169	2
134	170	3
132	168	3
132	166	3
132	165	3
132	165	3
265	394	3
263	392	3
263	390	3
263	388	3
265	385	2
265	383	2
263	383	2
263	380	2
261	378	2
263	376	2
263	374	2
261	374	2
261	371	2
259	370	2
259	369	2
259	368	2
257	367	2
257	366	2
255	365	2
255	364	2
255	363	3
253	363	2
253	362	2
251	362	2
251	361	2
249	361	1
247	361	1
245	361	1
245	360	1
243	360	1
239	361	1
237	361	2
235	362	2
235	362	2
56	337	2
58	337	2
60	339	2
62	339	1
62	340	1
62	341	2
62	342	2
160	398	2
160	397	2
164	392	2
172	383	2
178	376	2
182	371	2
182	370	1
180	368	1
182	366	1
182	363	1
182	362	1
180	361	1
178	360	1
178	360	1
176	360	1
172	361	1
170	361	1
164	361	1
162	361	1
160	361	1
160	361	1
160	361	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
160	359	1
158	359	1
160	359	1
162	358	1
168	358	1
168	357	1
170	357	1
172	356	1
174	357	1
174	357	1
172	357	1
170	358	1
170	358	1
170	358	1
170	358	1
170	359	1
170	359	1
170	360	1
170	360	1
170	360	1
168	359	1
168	360	1
166	360	1
168	361	1
166	361	1
164	360	1
164	360	1
164	360	1
164	359	1
164	360	1
166	360	1
168	359	1
168	359	1
170	359	1
170	359	1
170	359	1
168	359	1
168	359	1
170	359	1
172	358	1
172	358	1
174	358	1
174	358	1
174	358	1
174	358	1
172	357	1
170	357	1
170	357	1
168	357	1
168	356	1
168	356	1
168	355	1
168	355	1
168	356	1
168	355	1
166	353	1
164	354	1
164	354	1
164	354	1
162	354	1
162	354	1
162	354	1
162	355	1
160	355	1
160	356	1
160	356	1
160	356	1
158	359	1
158	363	1
158	371	1
158	380	1
156	383	1
156	385	1
156	388	1
156	388	1
156	390	1
154	390	1
156	392	1
156	392	1
156	392	1
156	392	1
156	393	1
156	393	1
156	392	1
156	392	1
156	390	1
158	389	1
158	388	1
158	386	1
160	385	1
160	384	1
162	383	1
162	381	1
162	379	1
162	379	1
164	376	1
164	374	1
164	373	1
164	371	1
164	370	1
166	368	1
166	368	1
166	367	1
168	366	1
168	366	1
168	365	1
168	365	1
168	365	1
168	364	1
168	363	1
168	363	1
168	362	1
170	362	1
170	361	1
170	362	1
170	361	1
168	361	1
168	359	1
166	358	1
166	358	1
166	357	1
164	355	1
164	354	1
162	352	1
162	351	1
160	350	1
158	347	1
156	344	1
154	340	1
152	337	1
152	332	1
154	328	1
154	324	1
154	319	1
156	315	1
156	310	1
156	309	1
158	306	1
158	305	1
160	303	1
160	301	1
158	301	1
158	301	1
158	301	1
158	303	1
158	304	1
156	304	1
154	305	1
154	305	1
156	306	1
156	306	1
154	308	1
154	308	1
154	308	1
154	308	1
154	306	1
154	306	1
154	306	1
154	305	1
154	304	1
156	304	1
156	303	1
156	301	1
158	301	1
160	301	1
158	301	1
160	300	1
162	301	2
162	301	2
162	305	6
327	312	6
327	311	4
327	310	3
325	310	2
325	310	2
323	311	1
323	310	1
323	310	1
321	310	1
321	309	1
321	308	1
319	306	1
319	306	1
319	306	1
317	305	1
317	304	1
317	304	1
315	304	1
315	304	1
313	305	1
313	305	1
311	304	1
311	304	1
309	304	1
309	305	1
307	305	1
307	305	1
305	305	1
305	305	2
305	305	3
305	305	2
307	305	2
305	305	2
307	305	2
307	304	2
307	304	2
307	301	2
104	550	2
104	550	2
104	550	2
104	550	2
102	549	2
102	548	2
102	548	2
102	547	2
102	546	2
102	546	2
102	546	2
102	545	2
102	545	2
102	545	3
102	545	3
317	290	4
319	290	4
317	291	4
317	291	3
319	290	3
319	290	3
319	291	3
319	291	2
319	291	2
319	290	1
319	291	1
319	291	1
317	292	1
317	292	1
315	292	1
315	292	1
315	294	1
313	294	1
313	295	1
313	296	1
313	297	1
313	299	1
311	301	4
309	301	4
309	304	4
311	306	4
311	308	4
313	310	4
315	313	4
317	315	4
319	318	4
319	320	4
321	323	4
323	324	3
325	324	2
325	326	3
325	327	3
327	328	3
327	328	2
327	329	2
329	330	2
329	331	2
329	331	2
329	333	2
329	334	2
329	334	2
329	335	2
329	335	2
329	335	2
329	336	3
329	337	3
329	337	3
329	337	3
329	338	2
329	339	2
329	339	2
329	339	2
329	339	2
329	340	2
329	340	2
329	340	2
329	340	2
329	340	2
329	339	2
329	338	2
329	337	2
329	337	2
329	337	2
329	336	2
329	336	2
329	335	2
329	335	2
329	334	2
329	333	2
329	333	2
329	333	2
329	333	2
329	332	1
329	332	1
327	332	1
327	332	2
327	332	2
327	332	2
327	332	2
327	331	3
325	331	3
325	330	3
194	345	4
194	342	5
192	342	4
341	207	4
341	207	4
343	206	4
150	446	3
152	442	3
345	202	3
150	434	3
150	430	3
148	428	3
152	420	3
152	419	3
150	415	3
152	410	2
152	406	3
158	401	3
158	401	4
158	397	4
162	384	4
164	375	4
80	470	4
80	470	4
80	469	3
80	469	3
80	469	2
168	336	2
164	328	2
160	327	2
158	324	2
154	319	2
156	319	2
154	319	1
156	319	1
158	317	1
158	315	1
160	315	1
158	315	1
158	317	1
160	317	1
160	317	1
160	317	1
160	318	1
162	319	1
164	319	1
164	319	1
164	319	1
162	321	1
162	319	1
162	319	1
162	319	1
160	319	1
158	319	1
158	319	1
160	318	1
154	318	1
154	318	1
152	318	1
152	317	1
138	318	1
136	315	1
138	315	1
138	315	1
136	315	1
136	315	1
136	315	1
134	315	1
136	317	1
138	318	1
138	318	1
140	319	1
140	319	1
142	319	1
142	319	1
144	321	1
144	321	1
146	321	1
146	321	1
148	321	1
150	319	1
150	319	1
150	319	1
150	319	1
150	319	1
150	319	1
148	319	1
148	319	1
150	319	1
150	319	1
150	319	1
150	319	1
150	319	1
148	319	1
148	319	1
148	319	1
148	321	1
148	322	1
150	322	1
150	321	1
152	321	1
152	322	1
152	322	1
152	322	1
154	322	1
158	322	1
158	321	1
158	321	1
158	319	1
158	319	1
160	319	1
160	318	1
160	317	1
160	315	1
158	315	1
156	315	1
154	315	1
154	315	1
154	314	1
154	313	1
152	313	1
150	312	1
152	310	1
152	310	1
154	310	1
156	310	1
156	310	1
156	310	1
156	310	1
158	310	1
158	310	1
158	310	1
160	310	1
160	310	1
160	310	1
162	310	1
160	310	1
160	310	1
160	310	1
160	310	1
154	313	1
150	313	1
150	313	1
148	314	1
150	313	1
154	310	1
150	312	1
148	312	1
146	313	1
146	313	1
146	313	1
144	313	1
144	313	1
144	313	1
146	314	1
148	315	1
150	318	1
152	319	1
152	323	1
154	324	1
156	328	1
158	332	1
160	333	1
162	333	1
164	335	1
168	335	1
170	336	1
170	337	1
172	337	1
174	337	1
174	337	1
172	337	1
170	337	1
168	337	1
170	336	1
170	336	1
166	336	1
162	333	1
146	328	1
144	328	2
140	327	3
130	321	4
128	318	4
128	315	4
128	315	4
128	314	4
130	314	4
130	313	4
132	312	4
130	310	4
132	310	4
134	310	4
138	310	4
211	301	4
207	301	2
211	301	2
209	303	3
170	315	2
188	313	2
199	313	2
197	314	3
186	318	3
191	319	3
188	322	3
186	324	3
178	326	1
176	326	1
172	326	1
170	326	1
170	326	1
166	327	1
166	326	1
168	324	1
170	324	1
168	324	1
170	324	1
172	323	1
176	322	1
178	321	1
182	319	1
185	319	1
188	319	1
223	345	1
223	351	1
229	357	1
227	359	1
223	361	1
218	364	1
214	367	1
217	366	1
217	366	1
212	367	1
208	367	1
200	367	1
198	367	1
196	367	1
194	363	1
188	362	1
182	358	1
182	356	1
182	354	1
180	350	1
178	346	1
176	345	1
176	344	1
178	345	1
178	347	1
178	346	1
180	345	1
180	344	1
184	342	2
178	343	1
174	342	1
174	341	1
176	340	1
176	341	1
176	342	1
180	342	1
180	345	1
182	347	1
182	347	1
180	348	1
180	349	1
180	351	1
180	353	1
180	354	1
178	355	1
180	358	1
182	360	1
184	361	1
184	362	1
182	363	1
182	365	1
182	367	1
184	368	1
184	369	1
182	370	1
184	370	1
184	371	1
186	370	1
188	370	1
190	370	2
198	368	2
223	363	2
235	363	2
237	363	2
237	363	2
241	363	2
245	363	2
249	363	3
249	363	3
251	364	3
255	365	3
257	365	3
257	365	3
255	365	3
255	365	3
255	366	3
153	130	3
152	132	3
152	133	3
151	134	2
151	135	2
150	138	2
149	139	2
149	141	2
150	142	2
149	143	2
150	144	2
150	148	2
151	148	2
152	150	2
152	151	2
152	153	2
150	153	2
150	153	2
150	155	2
150	156	2
152	157	2
152	157	2
152	157	2
152	157	2
152	157	2
152	156	2
152	156	2
152	155	2
151	153	2
150	152	2
149	150	2
149	148	2
148	147	2
148	146	2
147	144	2
146	143	2
146	142	2
145	139	2
145	139	2
145	139	2
144	139	3
144	137	3
261	337	3
261	337	3
261	337	3
259	336	3
257	337	3
257	337	3
257	337	2
259	337	2
259	337	2
257	337	2
257	337	2
257	338	2
259	339	2
135	108	2
137	108	2
137	107	2
137	107	2
139	107	2
139	108	2
139	108	2
140	108	2
141	110	2
141	111	2
141	112	2
142	112	2
143	114	2
143	116	2
143	117	2
143	119	2
143	121	2
143	121	2
143	123	2
143	125	2
263	360	2
261	361	2
261	362	2
143	132	2
145	134	2
146	135	2
146	135	2
147	139	2
148	139	2
149	143	2
150	144	2
152	148	2
152	148	2
152	151	2
154	153	2
152	153	2
152	153	2
152	156	2
152	157	2
152	157	2
150	160	2
148	161	2
146	161	2
146	161	2
144	161	2
144	161	2
142	161	2
142	160	2
142	160	2
140	160	2
140	159	2
140	157	2
139	157	2
138	157	2
138	157	2
138	157	2
138	157	2
138	156	2
138	156	2
138	156	2
138	155	2
138	155	2
138	153	2
138	153	2
136	153	2
138	153	2
137	152	2
136	152	2
138	151	2
138	150	2
138	148	2
138	148	2
138	147	2
138	146	2
137	144	2
137	143	2
137	142	2
137	141	2
137	139	2
137	139	2
137	138	2
136	135	2
136	135	2
136	135	2
135	133	2
134	130	3
133	130	3
133	129	3
132	128	3
132	128	3
132	126	3
132	126	3
132	126	3
132	126	3
131	125	3
131	125	3
131	124	3
132	124	3
132	124	3
131	123	3
132	124	3
132	124	3
132	125	3
132	125	3
132	125	3
132	125	3
132	126	2
132	126	3
132	126	3
132	126	2
131	126	2
132	128	2
132	129	2
132	130	2
132	130	2
132	132	3
132	133	3
132	134	3
132	134	3
132	135	3
132	135	2
132	137	2
132	137	2
132	138	2
132	138	1
133	139	1
133	139	1
133	139	1
133	139	1
132	141	1
133	143	1
133	143	1
134	144	1
134	144	1
134	146	1
134	148	2
134	148	2
134	151	2
136	153	2
134	153	2
134	156	3
136	160	3
136	162	2
136	166	2
138	170	3
138	171	3
140	179	3
142	183	3
156	355	3
158	354	3
160	357	3
162	356	3
162	353	3
164	351	2
164	350	2
166	349	2
150	306	2
155	225	2
154	232	2
154	237	2
154	233	1
150	233	2
154	310	2
152	319	2
152	323	2
152	322	2
152	328	2
152	337	2
156	365	2
156	370	2
156	366	2
154	346	2
156	356	2
158	361	1
160	365	1
160	365	1
160	367	1
158	370	1
156	361	1
158	361	1
158	362	1
156	365	1
158	379	2
162	401	2
166	410	3
166	410	3
166	415	3
150	356	3
150	361	3
148	365	4
148	370	4
146	375	4
116	115	4
114	114	4
113	112	4
112	112	1
112	112	1
112	112	1
114	112	1
114	112	1
115	112	1
116	112	1
118	112	1
118	112	1
118	112	1
118	111	1
118	110	1
119	108	1
120	108	1
122	108	1
123	108	1
125	106	4
303	352	7
303	352	6
303	352	4
303	352	4
231	541	4
231	541	4
231	541	5
231	541	5
231	541	5
231	541	5
231	541	5
231	541	4
231	541	3
231	541	3
231	541	3
231	541	4
231	541	4
231	541	4
231	541	4
231	541	4
231	541	4
231	541	4
231	541	4
231	541	5
102	383	5
100	377	4
100	372	3
100	367	3
98	363	3
96	361	2
96	357	2
96	354	2
94	351	2
94	349	2
94	347	2
92	345	2
92	342	2
92	341	2
90	337	2
90	336	2
88	333	2
88	328	2
90	328	3
90	324	4
126	406	4
126	401	3
126	397	2
126	392	2
124	389	1
124	385	1
124	379	1
124	374	1
126	370	1
128	366	1
128	365	1
128	362	1
128	358	2
130	352	2
130	349	1
128	346	1
128	344	1
128	342	1
128	339	1
128	337	1
128	337	1
128	335	1
128	335	1
128	333	1
130	333	1
130	332	1
130	331	1
130	331	1
130	330	1
130	328	1
130	327	2
130	326	2
130	326	2
130	324	2
130	323	2
130	321	2
130	321	2
130	319	2
130	319	2
130	318	2
128	315	2
128	315	2
128	315	2
128	315	2
128	313	2
128	312	2
128	312	2
128	310	2
128	310	2
114	437	2
114	437	2
114	437	2
114	437	2
116	437	2
116	437	2
114	437	2
114	437	2
114	437	2
114	436	2
114	435	2
114	435	2
114	434	2
114	434	2
114	434	2
114	433	2
114	433	2
114	433	2
114	433	2
114	433	2
114	433	2
114	433	2
114	433	2
112	431	2
112	431	2
112	431	2
118	290	2
118	290	2
118	291	2
118	292	2
116	292	2
116	292	2
116	292	2
114	292	2
116	294	2
116	295	2
114	295	2
114	296	2
114	296	2
116	297	2
112	437	3
112	437	4
112	437	2
112	437	2
112	438	2
114	439	2
114	439	2
114	440	2
114	442	2
114	442	2
114	442	2
114	443	2
114	446	2
114	446	2
114	446	2
114	446	2
114	447	2
114	448	2
114	448	2
114	448	2
114	448	2
114	448	2
114	448	2
114	448	2
114	447	2
114	448	2
102	374	2
102	374	2
102	375	2
102	376	2
102	375	2
102	376	2
102	376	2
102	376	2
102	375	2
102	375	2
102	376	2
104	376	2
104	376	2
104	376	2
104	376	2
104	376	2
104	376	1
104	375	1
104	375	2
104	374	3
104	374	3
106	374	3
106	374	3
106	374	3
106	374	3
106	374	3
108	374	3
108	374	3
108	374	3
108	374	3
108	374	3
110	374	3
110	372	3
110	372	3
110	372	3
110	372	3
110	372	3
110	372	3
110	371	3
110	370	3
110	370	3
110	370	3
110	368	3
110	367	3
110	367	3
