h	w	p
152	351	1
152	351	1
154	352	1
152	352	1
152	352	1
150	352	1
150	352	1
150	352	1
148	352	1
148	352	1
148	351	1
148	351	1
146	350	1
144	349	1
144	348	1
142	346	1
140	344	1
138	343	1
136	342	1
136	341	1
136	340	1
134	339	1
136	340	1
136	339	1
136	339	1
136	338	1
136	339	1
140	340	1
142	342	1
146	343	1
148	344	1
152	346	1
158	347	1
164	348	1
168	348	1
170	349	1
170	349	1
168	350	1
168	350	1
168	351	1
170	352	1
166	353	1
162	354	1
158	355	1
154	356	1
146	357	1
144	358	1
142	358	1
138	359	1
134	359	1
132	359	1
132	359	1
132	358	1
130	358	1
128	358	1
128	357	1
128	357	1
130	357	1
132	357	1
134	357	1
134	357	1
136	358	1
138	358	1
140	359	1
142	359	1
144	360	1
146	361	1
148	362	1
150	362	1
152	363	1
154	365	1
156	365	1
158	366	1
158	366	1
158	366	1
158	366	1
158	366	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
160	367	1
162	368	1
162	368	1
162	370	1
162	371	1
164	374	1
166	375	1
168	376	2
100	327	3
96	326	3
94	325	2
94	326	2
94	327	3
92	327	3
92	328	2
92	328	2
92	329	3
92	330	4
92	333	4
92	337	4
92	341	4
110	153	5
110	153	5
110	152	5
110	151	5
110	150	4
110	148	3
110	148	2
92	368	2
92	370	2
92	374	2
92	375	2
92	376	2
92	377	2
92	379	2
92	380	2
92	382	2
92	383	2
92	383	1
92	384	1
92	385	1
92	387	1
90	388	1
90	389	1
90	390	1
90	392	1
90	393	1
92	395	1
92	397	1
92	397	1
90	399	1
90	399	1
90	399	1
90	399	1
90	400	1
90	401	1
90	400	1
90	401	1
90	401	1
90	401	1
90	399	1
90	399	1
90	399	1
88	399	1
88	399	1
88	399	1
88	399	1
88	399	1
88	401	1
88	401	1
88	403	1
88	403	1
88	403	2
90	406	2
88	410	2
90	412	2
90	415	2
112	135	2
112	136	2
90	429	2
90	433	2
90	434	2
90	434	2
90	435	1
90	437	1
90	437	1
92	438	1
92	438	1
92	438	1
92	438	1
92	439	1
94	439	1
94	439	1
92	439	1
92	440	1
92	440	1
92	440	1
92	441	1
92	442	1
92	442	1
92	442	1
92	442	1
90	442	1
90	442	1
90	442	1
90	443	1
92	443	1
90	443	1
90	443	1
90	443	1
90	443	1
90	443	1
90	443	1
90	443	1
90	442	1
90	442	1
90	442	1
90	442	1
90	442	1
90	440	1
90	439	1
90	439	1
90	439	1
92	437	1
92	435	1
92	434	1
92	433	1
92	431	1
92	430	1
92	429	1
92	428	1
94	426	1
94	425	1
94	424	1
94	424	1
94	422	1
96	422	1
94	422	1
94	421	1
94	421	1
94	421	1
94	421	1
94	420	1
94	420	1
94	420	1
94	419	1
94	419	1
94	419	1
94	419	1
94	419	1
94	419	1
94	419	1
92	419	1
92	417	1
92	417	1
94	417	1
94	416	1
94	416	1
94	416	1
94	416	1
94	415	1
94	416	1
94	415	1
94	415	1
94	413	1
94	413	1
94	411	1
96	410	1
96	410	1
96	408	1
96	406	1
96	406	1
96	404	1
94	403	1
94	402	1
94	401	1
96	401	1
94	400	1
94	399	1
94	398	1
94	398	1
94	397	1
94	397	1
92	397	1
92	397	1
92	397	1
94	397	1
94	397	1
94	397	1
94	397	1
94	397	1
94	397	1
94	397	1
94	398	1
94	399	1
94	399	1
94	401	1
96	401	1
94	402	1
94	404	1
94	406	1
96	406	1
96	407	1
96	410	1
96	411	1
96	412	1
96	415	1
96	415	1
96	416	1
96	419	1
96	420	1
98	424	1
100	424	1
100	428	1
102	431	1
106	435	2
112	442	2
118	446	2
128	449	2
132	455	2
132	455	2
134	455	2
132	457	2
134	457	2
134	458	2
134	458	2
134	458	2
134	457	2
134	456	2
132	455	2
132	453	2
132	452	2
132	451	2
132	451	2
134	447	1
136	444	1
138	442	1
138	442	1
138	439	1
138	438	1
138	438	1
138	437	1
138	437	1
138	437	1
138	435	1
136	434	1
136	434	1
136	434	1
136	433	1
136	433	1
136	433	1
136	433	1
136	431	1
136	431	1
136	430	1
134	429	1
134	429	1
134	429	1
134	428	1
134	428	1
132	428	1
132	428	1
132	428	1
134	426	1
136	425	1
136	425	1
138	424	1
138	424	1
138	424	1
140	424	1
140	424	1
140	424	1
142	422	1
142	422	1
142	421	1
144	421	1
144	420	1
144	421	1
144	421	1
144	420	1
142	421	1
142	420	1
142	420	1
142	420	1
142	420	1
142	420	1
142	420	1
142	419	1
140	419	1
140	419	1
140	419	1
140	419	1
140	417	1
138	417	1
136	416	1
136	415	1
134	415	1
134	413	1
134	412	2
128	410	2
120	406	2
120	401	2
134	361	2
134	356	2
136	352	2
132	347	1
130	342	1
130	340	1
130	339	1
130	335	1
130	333	1
128	332	1
128	328	1
128	328	1
128	327	1
128	326	1
128	324	1
128	324	1
128	323	1
128	322	1
128	322	1
128	322	1
128	323	1
128	324	1
130	327	1
130	332	1
130	333	2
130	336	2
130	345	2
138	386	2
138	388	2
138	388	2
138	390	2
138	392	2
136	392	1
134	394	1
134	395	1
134	397	2
132	397	2
130	397	2
128	397	2
126	397	2
124	397	3
122	395	2
122	394	2
120	392	3
181	255	3
182	255	3
120	388	3
183	255	3
184	256	3
184	255	3
184	254	5
184	252	5
184	252	5
110	541	6
120	337	6
120	337	6
120	337	6
120	333	6
122	331	6
178	392	6
174	388	5
170	385	5
94	424	4
94	422	4
94	421	1
96	421	1
94	421	1
96	420	1
96	420	1
96	420	1
96	420	1
96	419	1
96	419	1
96	419	1
98	419	1
98	419	1
98	419	1
98	420	1
98	420	1
98	421	1
98	421	1
98	422	1
98	424	1
98	425	1
96	426	1
96	428	1
96	429	1
96	433	1
96	437	1
96	438	2
96	440	2
98	444	2
98	448	2
100	453	2
102	460	3
102	462	2
100	462	1
100	465	1
100	467	1
100	470	1
100	470	1
100	471	1
102	474	1
104	476	1
104	479	2
104	479	2
106	478	2
108	479	2
112	476	2
116	474	2
118	473	2
124	460	2
126	455	2
128	451	2
128	447	2
128	448	2
126	446	2
124	442	2
122	439	2
124	437	2
124	437	2
120	437	2
118	434	2
114	430	2
243	356	2
245	355	2
241	357	2
239	358	2
96	410	2
96	407	2
94	406	2
94	406	2
94	404	2
94	404	1
94	402	1
94	402	1
94	403	1
94	404	1
94	406	1
96	406	1
94	406	1
94	407	1
94	407	1
92	408	1
94	410	1
94	410	1
94	412	2
92	415	2
92	415	2
94	416	2
94	416	2
92	417	2
94	419	2
94	419	2
94	420	2
120	225	2
120	223	2
120	222	2
120	220	2
122	218	2
122	216	2
122	214	2
122	213	2
122	211	2
122	210	2
122	209	2
122	207	2
122	206	2
122	205	3
122	204	3
122	202	3
122	200	4
122	198	4
122	197	4
182	368	4
182	370	3
182	370	3
184	371	3
182	372	3
182	374	3
120	184	3
120	184	3
120	184	3
120	183	3
120	182	3
120	180	3
120	180	3
120	180	3
122	180	2
122	180	2
90	456	2
90	457	2
90	458	2
90	460	2
90	461	2
90	461	2
90	462	2
90	462	2
92	462	2
92	462	2
92	462	2
92	461	2
92	461	2
94	461	3
94	461	3
142	370	3
142	370	2
140	368	1
142	366	1
142	365	1
142	363	1
142	362	1
144	361	1
144	360	1
144	359	1
144	357	1
144	356	1
144	356	1
144	354	1
142	353	1
142	351	1
142	349	1
142	348	1
142	348	1
144	345	1
144	342	1
144	341	1
142	339	1
144	337	1
144	337	1
144	333	1
144	331	1
144	328	1
144	327	1
146	322	2
144	314	2
144	306	2
142	297	2
140	292	2
140	288	2
138	287	2
136	283	2
134	281	2
216	353	2
217	354	2
132	281	2
132	281	2
132	282	2
214	367	2
132	287	2
132	290	2
134	294	2
134	297	2
136	301	2
136	303	2
132	305	2
134	308	1
134	310	1
136	310	1
134	310	1
134	314	1
134	317	1
134	319	1
136	323	1
138	324	1
136	328	3
134	336	3
134	207	2
134	211	2
134	211	2
162	406	2
152	406	2
146	402	2
136	211	2
136	211	2
146	398	2
146	398	2
136	211	2
136	211	2
136	211	2
134	210	2
134	211	2
134	211	2
134	211	2
134	211	2
134	207	2
132	205	2
130	202	2
132	202	2
182	328	3
180	324	2
180	321	2
181	318	1
182	310	1
182	314	1
181	310	1
179	309	1
176	304	2
170	301	2
168	301	1
168	297	1
166	296	1
164	301	1
164	301	1
164	301	1
164	301	3
170	261	3
170	260	2
170	261	2
172	256	3
169	256	3
171	246	5
160	297	2
162	319	1
164	333	2
168	279	2
164	297	1
166	297	1
168	288	1
168	291	1
168	296	1
164	297	1
162	301	2
158	306	2
156	306	1
156	309	1
158	312	1
158	314	1
160	315	1
160	315	1
158	315	1
160	318	1
154	319	1
150	319	1
148	321	1
148	321	1
148	323	1
148	323	1
148	324	1
148	324	1
148	326	1
148	327	1
148	328	1
148	328	1
146	328	1
146	328	1
146	330	1
146	330	1
144	331	1
144	330	1
144	330	1
146	328	1
146	328	1
146	328	1
144	328	1
144	327	1
144	327	1
144	326	1
142	324	1
142	324	1
142	324	1
142	324	1
140	323	1
140	323	1
140	323	1
140	322	1
140	322	1
140	322	1
138	323	1
138	323	1
138	323	1
138	323	1
140	323	1
140	323	1
140	323	1
142	323	1
142	322	1
142	321	1
142	321	1
144	321	1
144	319	1
144	319	1
146	319	1
148	319	1
148	319	1
150	319	1
154	318	1
156	318	1
158	318	1
158	318	1
160	319	1
160	319	1
164	319	1
164	319	1
164	319	1
166	319	1
166	319	1
166	321	1
164	323	1
164	323	1
166	324	1
166	324	1
162	327	1
162	328	1
162	328	1
162	328	1
162	328	1
162	331	1
162	332	1
162	332	1
162	333	1
162	333	1
164	333	1
164	333	1
164	333	1
164	333	1
164	333	1
164	335	1
164	335	1
164	335	1
166	335	1
166	335	1
166	336	1
166	336	1
168	336	1
168	336	1
168	337	1
168	337	1
168	337	1
168	337	1
170	337	1
170	337	1
170	339	1
172	340	1
173	340	1
174	341	1
176	342	1
180	345	1
186	348	1
194	354	2
206	363	2
214	371	2
154	253	3
154	252	2
154	252	2
154	251	2
154	252	2
154	252	2
154	252	2
154	253	2
154	254	2
154	255	2
154	255	2
154	256	3
156	258	3
158	261	3
156	261	3
158	264	3
198	447	3
198	447	3
198	447	3
198	447	4
186	175	4
186	175	3
187	175	3
188	175	1
188	175	1
188	175	1
190	175	1
192	177	1
194	178	1
194	178	1
192	178	1
192	177	1
193	178	1
194	179	1
194	180	2
195	183	2
196	184	2
196	187	2
197	189	3
197	192	4
197	193	3
196	193	2
196	196	2
196	198	2
196	200	3
197	202	2
198	204	2
198	206	2
197	207	2
196	209	2
197	211	1
197	211	1
196	213	1
196	214	1
195	214	1
194	215	1
194	215	1
193	216	1
193	216	1
192	216	1
192	216	1
192	216	1
191	216	1
191	216	1
191	216	1
190	217	1
190	217	1
189	218	1
188	218	1
188	218	1
188	218	1
187	217	1
186	216	1
186	216	1
185	216	1
185	216	1
182	214	1
180	213	1
178	211	1
177	210	1
175	209	2
173	206	3
171	202	3
170	198	3
184	429	5
184	429	3
170	196	3
184	429	3
184	430	3
154	286	3
156	285	3
156	285	5
156	283	4
156	283	4
156	283	4
182	434	4
184	437	4
184	437	4
184	437	4
184	437	4
184	437	4
186	437	4
186	437	4
186	437	4
186	435	4
186	434	4
186	434	4
186	433	3
186	433	3
186	433	3
186	433	2
186	433	2
186	433	2
186	433	3
186	433	3
186	433	2
186	433	3
186	433	3
186	433	3
186	433	3
186	433	4
186	433	4
186	433	4
186	433	4
186	433	4
186	433	4
186	433	4
188	433	4
188	433	4
188	433	4
188	433	4
189	433	2
189	433	3
188	431	3
188	431	3
189	431	3
167	169	3
168	169	2
168	169	2
170	169	2
170	168	2
170	168	1
170	168	1
172	168	1
172	168	1
172	168	1
172	168	1
173	167	1
174	167	1
174	166	1
174	166	1
174	166	1
173	166	1
173	166	1
173	166	1
174	165	1
174	165	1
174	165	1
174	165	1
174	165	1
174	165	2
173	165	2
173	164	2
173	164	2
173	164	2
172	164	3
172	164	4
190	433	4
190	433	4
190	433	4
190	433	3
190	433	3
190	433	3
190	433	3
191	433	3
191	433	3
191	433	3
191	433	3
192	433	3
192	433	3
192	433	3
192	433	3
192	433	4
192	433	3
192	433	3
192	433	3
192	433	3
192	433	4
192	433	4
192	433	4
192	433	4
192	433	4
191	433	4
190	431	4
190	431	3
190	430	3
190	431	3
190	431	3
190	431	3
190	431	3
190	431	4
190	431	3
190	433	3
190	433	3
190	433	3
189	433	3
190	433	3
190	433	3
189	433	3
189	433	3
190	433	4
190	433	4
190	433	4
190	433	4
190	433	4
188	431	4
188	431	4
190	433	4
190	433	4
191	433	4
192	433	4
192	433	4
192	433	4
194	433	4
194	433	4
194	434	4
194	434	4
194	437	4
196	437	4
196	437	4
196	437	4
196	437	4
196	437	4
195	437	4
194	437	5
194	437	5
194	437	5
194	437	5
162	166	4
162	166	2
164	166	2
164	166	2
164	168	2
165	168	2
164	169	2
164	169	2
164	170	2
162	170	2
162	171	2
162	171	2
160	174	3
158	175	3
156	175	3
154	178	3
152	180	3
150	184	3
152	184	2
152	184	2
152	188	2
150	189	2
148	193	2
148	197	2
148	198	2
148	202	2
140	466	2
140	466	2
140	467	2
140	467	2
140	467	2
139	467	2
138	467	1
138	467	1
138	467	1
137	467	1
136	467	1
136	467	1
136	469	1
134	469	1
134	469	1
134	469	1
132	469	2
132	469	2
132	469	2
132	469	2
130	469	2
130	469	2
130	469	2
130	469	2
130	469	2
132	470	2
132	470	2
132	470	2
132	470	2
132	469	2
134	470	2
136	471	2
136	471	2
136	473	2
136	473	2
138	473	2
138	473	2
138	473	2
138	473	2
139	474	2
140	475	2
141	476	2
142	478	2
142	479	2
142	480	2
142	482	2
140	483	2
140	484	2
140	487	2
140	487	2
142	488	2
142	491	2
142	492	2
144	493	2
144	494	1
146	496	1
146	497	1
146	498	1
146	500	1
148	500	1
150	500	1
151	500	1
152	500	1
152	501	1
152	501	1
152	502	1
152	505	1
152	505	1
152	505	1
152	506	1
153	507	1
153	507	1
153	509	1
153	509	1
154	510	1
154	511	1
153	514	1
153	515	1
154	515	1
154	516	1
154	518	1
155	518	1
158	516	1
159	515	1
161	514	1
162	514	1
162	514	1
164	512	1
164	512	1
165	511	1
166	510	1
166	509	1
166	509	1
167	509	1
168	507	1
168	506	1
168	506	1
168	505	1
168	505	1
169	502	1
166	506	1
164	509	1
165	506	1
164	506	1
164	505	1
164	505	1
163	505	1
162	505	1
162	505	1
160	505	1
160	505	1
160	501	1
160	500	1
160	500	1
159	500	1
158	500	1
158	491	1
158	488	1
158	491	1
158	488	1
158	491	1
158	491	1
158	491	1
158	491	1
158	491	1
158	491	1
159	491	1
160	496	1
160	496	1
160	496	1
160	500	1
160	500	1
160	500	1
160	500	1
160	500	1
162	501	1
164	501	1
164	502	1
165	505	1
166	505	1
167	506	1
168	509	1
168	509	1
168	509	1
166	509	1
168	509	1
170	514	1
168	514	1
168	514	1
168	514	1
167	518	1
162	527	1
160	529	1
160	532	1
159	532	1
159	532	1
157	536	1
155	533	1
154	533	1
153	534	1
153	536	2
152	536	2
149	537	2
194	184	2
194	184	2
195	187	2
195	187	1
195	187	1
195	189	1
195	191	1
194	191	1
195	192	1
194	193	1
193	193	1
192	196	1
191	197	1
190	198	1
188	198	1
188	201	1
187	202	1
186	202	1
185	204	1
184	206	1
184	206	1
183	207	1
183	207	1
182	209	1
182	210	1
182	211	1
181	213	1
181	214	1
181	216	1
181	218	1
182	219	1
182	220	1
183	220	1
183	222	1
184	223	1
184	224	1
185	225	1
185	225	1
186	225	1
187	228	1
188	229	1
189	229	1
189	229	1
190	231	1
191	233	1
191	234	1
192	234	1
191	236	1
191	237	1
191	238	1
191	240	1
191	241	1
191	242	1
191	243	1
190	245	1
190	246	1
190	247	1
190	248	1
190	250	1
190	251	1
190	252	1
190	252	1
190	254	1
190	255	1
191	256	1
190	256	1
190	256	1
190	256	1
190	256	1
190	256	1
190	256	1
190	256	1
190	255	1
189	255	1
189	254	1
189	254	1
190	252	1
190	252	1
190	252	1
191	251	1
191	250	1
191	249	1
191	249	1
192	249	3
192	247	3
192	247	3
192	246	3
192	246	3
192	245	3
193	245	3
193	244	3
193	243	3
193	243	3
193	243	3
193	243	3
193	242	3
193	242	3
194	241	3
193	240	3
193	240	3
193	240	2
193	239	2
193	238	2
193	237	2
192	236	2
192	236	2
191	234	2
191	233	2
191	232	2
191	231	2
190	229	2
189	228	2
189	226	2
188	225	2
188	224	2
187	223	2
186	222	2
186	220	2
185	220	2
185	219	2
185	218	2
186	216	2
186	216	2
186	216	2
186	216	2
187	216	2
187	216	2
187	215	2
187	216	2
187	216	2
187	216	2
187	216	2
187	216	2
187	216	2
187	216	2
187	216	2
186	216	2
186	216	2
185	218	2
185	218	2
185	218	2
185	219	3
184	219	2
184	219	2
184	219	2
183	219	2
183	219	2
183	219	2
183	219	2
183	219	2
183	219	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
183	220	2
182	220	2
182	220	2
182	220	2
181	220	2
181	220	2
181	222	2
181	222	2
181	222	2
181	222	2
181	222	2
181	222	2
181	222	2
181	222	3
181	222	3
181	222	3
181	222	3
181	222	3
181	222	3
181	222	3
181	222	3
181	222	3
182	222	3
183	222	3
183	222	2
181	222	3
180	222	3
179	223	3
178	223	3
177	223	3
148	484	3
150	484	3
150	484	3
150	484	3
150	484	3
148	487	3
148	487	3
148	487	3
148	487	3
150	487	3
150	488	3
150	488	3
150	488	3
150	488	3
152	487	3
152	487	3
152	487	3
152	487	3
154	487	3
183	224	3
152	487	3
152	487	3
152	487	3
152	487	3
150	487	3
150	487	3
150	487	3
150	487	3
150	487	3
148	488	3
148	488	3
148	491	3
146	491	3
146	491	3
146	491	3
144	492	3
144	493	3
144	494	3
144	496	3
144	496	3
144	496	3
144	496	3
142	497	3
142	500	3
142	500	3
142	500	3
140	500	2
140	500	2
140	500	3
138	500	3
138	500	2
138	500	2
138	500	2
138	498	2
136	497	2
136	497	2
136	497	3
136	497	3
136	497	3
136	497	3
136	497	3
136	497	3
136	498	3
136	500	3
138	500	3
140	501	3
140	502	3
140	502	3
142	502	3
144	502	3
144	503	3
144	503	3
146	505	3
146	505	3
148	505	3
148	505	3
148	505	3
148	503	3
148	503	3
146	503	3
146	505	3
144	502	3
142	502	3
142	503	3
140	505	3
140	505	2
140	505	3
168	220	2
169	222	2
138	505	2
138	506	2
170	223	2
170	223	2
170	223	2
169	224	2
169	224	2
168	224	2
168	224	2
167	225	2
167	225	2
138	510	2
138	510	2
138	511	2
138	512	2
138	512	2
138	514	2
138	514	2
138	514	2
138	515	2
138	515	2
138	518	2
138	518	2
138	518	2
138	518	2
138	518	2
138	518	2
138	518	2
138	518	2
136	518	2
136	518	2
136	518	2
136	518	2
134	518	2
134	518	2
134	518	2
134	518	2
132	518	2
132	518	2
132	518	2
132	519	2
130	519	2
130	519	2
130	519	2
130	520	2
130	520	2
130	520	2
130	520	1
130	520	2
130	519	2
130	520	2
130	520	1
130	520	1
132	521	1
132	521	1
132	523	1
132	523	1
132	523	1
132	523	1
132	524	1
132	524	1
132	525	1
132	527	1
132	527	2
132	527	2
132	527	2
132	527	2
132	527	2
132	528	2
132	528	2
132	528	2
132	528	2
132	528	2
132	528	2
132	528	2
132	529	2
132	529	2
132	530	2
134	530	2
132	532	2
132	532	2
132	532	2
132	533	2
130	533	2
130	533	2
130	533	2
130	533	2
130	533	2
128	533	2
128	533	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	534	2
128	536	2
172	234	2
172	233	2
173	233	2
173	233	2
173	233	2
174	233	2
175	233	2
175	233	1
176	232	1
176	232	1
177	231	1
177	231	1
178	231	1
179	229	1
179	229	1
180	228	1
181	228	1
181	227	1
182	225	1
183	225	1
184	224	1
185	223	2
185	222	2
185	220	2
186	220	2
187	218	2
188	218	2
188	216	2
189	216	2
189	215	2
189	214	1
190	213	1
191	213	1
191	211	1
191	211	1
191	210	1
191	209	1
191	209	1
192	209	1
192	209	1
191	209	1
191	207	1
191	207	1
191	209	1
191	207	1
191	209	1
191	209	1
190	210	1
190	210	1
189	210	1
189	211	1
188	211	1
187	211	1
187	213	1
187	213	1
187	214	1
187	214	1
186	215	1
186	216	1
185	216	1
185	216	1
185	218	1
185	219	1
184	219	1
184	220	1
184	220	1
184	222	1
184	222	1
184	223	1
183	223	1
183	224	1
183	224	1
183	224	1
183	225	1
182	225	1
182	225	1
182	225	1
181	225	1
181	225	1
181	225	1
180	225	1
179	225	1
179	225	1
177	225	1
176	225	1
176	225	1
175	225	1
175	225	1
174	225	1
174	225	1
173	227	1
173	227	1
173	228	1
173	228	1
172	228	1
173	229	1
173	229	1
173	229	1
173	229	1
174	231	1
175	231	1
175	232	1
175	232	1
175	233	1
176	233	1
176	233	1
176	234	1
176	234	1
176	234	1
177	234	1
177	234	1
177	236	2
177	236	2
176	237	2
177	237	2
177	238	2
176	238	2
176	239	2
175	240	2
175	241	2
175	242	2
175	243	2
175	244	2
174	245	2
174	247	2
173	249	2
172	250	2
173	252	2
173	252	2
172	252	2
172	254	2
172	256	2
172	256	2
172	256	2
172	256	2
148	511	2
146	509	2
146	509	2
146	509	2
146	509	2
146	505	2
146	505	2
146	505	2
146	505	2
146	505	2
146	509	2
146	511	2
146	510	2
146	511	2
146	511	2
148	514	2
148	518	2
148	520	2
149	523	2
149	523	2
148	523	2
148	524	2
148	525	2
148	527	2
147	527	2
146	527	2
146	528	2
146	528	2
146	532	2
146	534	3
96	496	3
96	492	5
219	374	3
217	370	1
219	370	1
216	365	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
