h	w	p
142	392	1
140	392	1
140	392	1
138	392	1
138	392	1
136	392	1
136	392	1
136	392	1
136	392	1
136	392	1
136	392	1
136	392	1
134	392	1
134	392	1
134	392	1
134	392	1
134	391	1
134	391	1
134	390	1
134	390	1
134	390	1
134	389	1
134	389	1
132	388	1
132	387	1
130	386	1
128	385	1
128	385	1
126	384	1
124	384	1
124	383	1
122	383	1
120	383	1
118	383	1
116	383	1
114	383	1
112	383	1
112	383	1
112	384	1
112	385	1
112	386	2
112	388	2
112	388	2
112	389	2
112	392	2
112	392	2
112	393	2
112	394	2
114	394	2
114	395	2
114	397	1
114	397	1
114	398	1
114	398	2
114	399	2
112	401	2
112	401	2
112	401	3
110	401	3
108	402	3
104	403	3
100	404	3
96	404	3
96	404	3
98	402	3
98	402	3
98	401	3
96	401	3
98	400	3
98	399	3
96	398	3
96	397	3
96	397	3
96	396	3
98	394	3
98	394	2
100	393	2
100	392	1
108	391	1
110	390	1
108	389	1
108	389	1
108	388	1
110	388	1
110	388	1
108	388	1
108	388	1
108	386	1
110	386	1
110	385	1
108	386	1
108	385	1
108	385	1
110	384	1
106	383	1
106	383	1
106	382	1
106	381	1
106	380	1
106	379	1
106	379	1
108	377	1
108	376	1
108	376	1
110	375	1
110	374	1
110	374	1
110	372	1
110	372	1
110	372	1
110	372	1
108	371	1
108	371	1
108	371	1
108	371	1
108	371	1
108	371	1
108	370	1
108	370	1
108	370	1
108	371	1
106	371	1
106	371	1
106	371	1
106	370	1
106	370	1
106	370	1
106	370	1
106	370	1
106	370	1
106	370	1
106	370	1
106	369	1
106	368	1
108	367	1
108	367	1
108	366	1
108	366	1
110	365	1
110	365	1
110	365	1
110	364	1
110	363	1
110	363	1
110	363	1
112	362	1
112	362	1
112	362	1
112	361	1
112	361	1
112	361	1
112	361	1
112	361	1
112	361	1
112	361	1
112	361	1
112	360	1
112	360	1
112	361	1
110	361	1
110	361	1
110	361	1
110	361	1
110	361	1
110	360	1
110	359	4
144	239	3
143	239	2
142	239	1
142	238	1
142	238	1
142	238	1
142	238	1
142	238	1
142	238	1
142	238	1
142	237	1
142	237	1
142	237	1
142	236	1
142	235	1
142	234	1
142	233	1
142	232	1
142	232	1
142	231	1
142	230	1
142	229	1
142	229	1
142	228	1
142	228	1
142	227	1
143	227	1
142	225	1
142	225	1
143	224	1
143	223	1
143	222	2
144	220	2
154	359	2
154	360	1
154	360	1
152	361	1
152	361	1
152	361	1
152	361	1
152	361	1
152	361	1
152	361	1
152	361	1
150	359	1
152	359	1
152	359	1
152	359	1
154	360	1
154	360	1
154	360	1
154	360	1
154	360	1
154	360	1
154	361	1
154	361	1
154	361	1
154	361	1
154	361	1
154	361	1
154	361	1
156	361	1
156	361	1
156	361	1
156	361	1
156	361	1
158	362	1
158	361	1
160	362	1
162	363	1
162	363	1
164	365	1
164	365	1
166	365	1
166	365	1
168	366	1
168	366	1
168	367	1
168	367	1
170	367	1
170	367	1
168	368	1
168	368	1
168	368	1
168	368	1
166	368	1
166	368	1
166	368	1
166	368	1
166	368	1
166	368	1
164	368	1
164	368	1
164	368	1
164	368	1
164	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
162	368	1
160	368	1
160	370	1
158	370	1
156	370	1
154	371	1
152	371	1
148	372	1
144	374	1
142	374	1
136	375	1
132	376	1
126	377	1
122	379	1
118	379	1
114	379	1
112	379	1
112	379	1
112	379	1
112	379	1
112	379	1
112	379	1
112	379	1
112	379	1
114	379	1
114	379	1
114	377	1
114	377	1
116	377	1
116	377	1
116	379	1
118	379	1
118	380	1
118	380	1
118	380	1
120	383	1
122	383	1
122	384	1
122	384	1
122	385	1
124	386	2
128	388	2
128	388	2
128	388	2
128	388	2
128	389	2
128	389	2
126	390	2
126	390	2
128	390	2
128	390	2
130	392	2
128	392	2
128	392	1
128	392	1
130	391	1
130	390	1
126	389	1
126	389	1
126	388	1
128	387	1
128	385	1
130	384	1
130	383	1
130	383	1
132	380	1
130	379	1
128	375	1
128	374	1
128	372	1
130	370	1
132	366	1
132	363	1
134	362	1
134	361	1
136	360	1
136	358	1
134	357	1
136	356	1
136	356	1
138	355	1
140	354	1
138	353	1
140	352	1
142	352	1
144	352	1
144	352	1
142	352	1
142	352	1
142	352	1
140	353	1
138	353	1
140	353	1
140	353	1
138	353	1
136	353	1
134	353	1
132	353	1
130	353	1
130	353	1
128	354	1
128	353	1
128	353	1
126	353	1
126	353	1
128	353	1
126	352	1
126	352	1
126	351	1
126	351	1
126	351	1
126	350	1
126	350	1
126	349	1
126	349	1
128	348	1
128	348	1
128	347	1
128	346	1
128	345	1
126	345	1
126	344	1
126	343	1
126	342	1
126	341	1
126	341	1
126	340	1
126	339	1
128	337	1
128	337	2
128	336	2
130	335	2
130	335	2
116	465	2
116	464	2
116	465	2
116	464	2
116	465	2
118	465	2
118	465	2
118	465	2
118	465	2
118	465	2
117	465	2
116	465	2
118	465	2
130	333	2
132	333	2
132	333	2
132	333	2
132	335	2
132	335	2
134	335	2
134	335	2
132	335	1
134	335	1
134	335	1
134	335	1
134	335	1
134	335	1
134	336	1
134	335	1
134	335	1
132	333	2
130	333	3
130	332	3
132	328	4
130	328	3
128	328	4
128	327	4
128	323	5
128	319	5
126	319	5
126	318	5
124	315	5
124	313	4
124	310	4
122	309	4
122	306	4
122	306	4
122	305	4
118	304	4
118	303	4
118	301	4
116	301	4
118	300	4
116	299	5
114	299	4
114	299	5
116	299	5
116	299	5
116	299	4
116	300	4
116	300	4
116	301	3
118	301	4
118	301	4
120	303	4
122	304	4
122	306	4
124	306	4
126	308	5
126	310	5
128	312	5
130	315	5
132	319	5
132	319	5
134	323	4
134	324	4
136	328	4
136	330	4
134	331	4
134	332	4
134	333	3
134	335	2
134	336	2
134	336	2
134	337	1
134	337	1
134	338	1
134	339	2
136	339	1
136	340	1
136	340	1
136	339	1
138	339	1
138	339	1
140	338	1
140	337	1
140	336	1
140	335	1
142	335	1
142	333	1
142	333	1
142	332	1
142	331	1
142	328	1
142	326	1
142	324	1
142	322	1
142	319	2
142	319	2
142	318	2
140	315	1
140	315	1
140	315	1
136	314	1
134	312	1
134	310	1
134	310	1
134	310	1
132	308	1
132	308	1
132	309	1
132	309	1
130	306	1
128	306	1
128	306	1
128	306	1
128	306	1
126	305	1
128	305	1
130	305	1
132	306	1
130	306	1
130	306	1
128	306	1
130	309	1
130	310	1
130	310	1
130	310	1
130	312	1
132	314	1
132	315	1
134	317	1
134	318	1
132	318	1
130	319	1
130	322	1
130	322	1
130	322	1
130	323	1
132	323	1
130	323	1
132	323	1
134	323	1
132	322	1
132	322	1
132	321	1
132	319	1
134	319	1
134	317	1
134	315	2
136	314	2
138	310	2
142	309	2
140	306	3
140	306	3
144	305	2
148	303	2
150	301	2
156	297	2
158	300	2
160	297	1
162	297	1
164	297	1
166	297	1
168	297	1
168	299	1
170	297	1
170	297	1
172	297	1
174	297	1
176	297	1
176	297	1
176	296	1
176	296	1
178	295	1
179	295	1
178	292	1
176	292	1
176	292	1
178	292	2
176	288	2
174	288	2
172	292	2
172	288	2
172	283	2
168	288	2
166	301	2
369	393	2
369	393	2
369	393	3
369	393	3
162	336	3
158	340	3
158	345	3
154	346	3
150	349	2
146	353	2
144	357	2
142	359	2
146	359	2
150	360	1
152	362	1
154	365	3
156	366	4
158	367	3
160	370	3
177	572	4
173	572	4
167	572	2
162	572	1
160	572	1
159	570	1
157	569	1
156	569	1
156	568	1
155	568	2
155	568	2
155	568	2
156	568	1
156	566	2
155	565	2
155	565	2
155	565	2
155	565	2
155	564	2
154	564	2
154	563	2
154	563	2
154	563	1
154	563	1
154	563	1
154	563	1
154	563	1
154	563	1
153	563	1
153	561	1
153	561	1
154	560	1
154	560	1
155	560	1
155	560	1
155	559	1
155	559	1
156	559	1
156	559	1
156	559	1
156	557	1
157	556	1
157	556	1
157	555	1
157	554	1
157	554	1
157	554	1
157	554	1
157	554	1
157	554	1
157	554	1
157	554	1
158	554	1
157	555	1
157	556	1
157	557	1
157	559	1
158	561	1
159	563	1
159	565	1
159	568	1
159	568	1
159	572	1
159	573	1
159	574	1
159	577	1
159	577	1
159	578	1
159	581	1
159	581	1
160	581	1
161	582	1
163	582	1
164	582	1
165	581	1
168	581	1
171	581	3
175	578	3
154	304	3
152	305	3
152	305	1
152	306	1
150	306	1
148	306	1
148	306	1
148	308	1
146	309	1
146	310	1
146	310	1
144	313	1
144	313	1
144	314	1
144	314	1
144	314	1
142	315	1
142	315	1
142	314	1
140	313	1
140	310	1
140	310	1
138	309	1
138	309	1
136	306	1
136	306	1
134	304	1
134	301	1
134	301	1
134	301	1
134	301	1
134	301	1
134	300	1
136	300	1
136	300	1
138	300	1
138	300	1
138	300	1
140	300	1
140	300	1
140	297	1
140	297	1
140	297	1
140	297	1
140	297	1
140	300	1
140	301	1
140	301	1
138	301	1
138	301	1
136	301	1
136	301	1
134	301	1
134	301	1
132	301	1
132	301	1
132	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	301	1
130	300	1
130	300	1
130	300	1
130	300	1
130	301	1
130	301	1
130	301	1
128	300	1
128	300	1
128	300	1
128	300	1
128	300	1
130	301	1
130	301	1
130	301	1
130	301	1
128	301	1
132	304	1
132	301	1
134	303	2
134	304	2
134	303	2
134	301	2
134	301	2
136	301	2
138	301	2
140	301	3
142	301	3
142	301	3
142	301	3
144	301	2
144	301	2
144	301	2
144	300	2
144	304	2
144	306	2
146	310	2
146	315	2
148	319	2
148	326	2
146	330	1
146	333	1
146	337	1
144	341	1
144	345	1
142	349	1
142	353	1
142	357	1
142	360	1
140	362	1
138	362	1
138	362	1
138	362	1
138	362	1
138	362	1
138	361	1
140	361	1
140	361	1
140	361	1
140	361	1
140	361	1
140	360	1
142	359	1
142	359	1
142	358	1
142	358	1
142	357	1
144	356	1
142	356	1
142	355	1
144	354	1
144	354	1
144	353	1
146	352	1
146	352	1
146	352	1
148	352	1
148	352	1
150	351	1
150	351	1
152	352	1
152	355	1
156	358	1
158	361	1
160	362	1
160	363	1
164	365	1
166	366	1
166	367	1
166	369	1
166	370	1
168	372	1
168	374	1
168	374	1
166	372	1
166	374	1
164	372	1
164	370	1
160	364	1
158	360	1
156	356	1
154	352	1
150	349	1
146	346	1
144	343	1
142	341	1
140	339	1
140	337	1
138	336	1
138	335	1
136	333	1
136	332	1
134	330	1
132	327	1
134	326	1
134	326	1
134	324	1
136	324	1
136	324	1
136	324	1
136	323	1
136	322	1
138	322	1
138	322	1
138	321	1
138	321	1
140	322	1
140	322	1
140	322	1
140	322	1
140	323	1
138	323	1
138	324	1
138	324	1
138	324	1
138	324	1
138	326	1
138	327	1
138	328	1
138	328	1
138	328	1
138	328	1
136	328	1
136	328	1
136	328	1
136	328	1
136	328	1
138	328	1
138	328	1
138	328	1
138	328	1
138	328	1
140	328	1
140	328	1
140	328	1
140	328	1
140	328	1
142	328	1
140	327	1
140	327	1
140	326	1
140	326	1
140	326	1
140	326	1
140	326	1
140	326	1
140	324	1
138	324	1
138	324	1
138	324	1
138	324	1
138	324	1
136	324	1
134	324	1
134	324	1
134	324	1
134	324	1
132	324	1
132	323	1
132	323	1
134	322	1
134	322	1
134	322	1
134	321	1
134	319	1
136	319	1
136	319	1
136	318	1
136	315	1
138	315	1
138	315	1
138	315	1
140	315	1
140	315	1
140	315	1
142	315	1
138	314	1
138	313	1
138	313	1
136	310	1
136	310	1
136	310	1
136	310	1
136	310	1
136	312	1
138	313	1
138	314	1
140	314	1
140	314	1
140	313	1
142	314	1
144	315	1
144	314	1
144	314	1
146	314	1
148	315	1
148	315	2
148	315	2
148	315	2
148	315	2
150	315	2
150	315	2
148	314	2
148	314	2
148	314	2
146	314	2
146	314	1
144	313	1
144	314	1
142	314	1
142	314	1
140	313	1
140	313	1
138	313	1
138	313	1
136	310	1
134	310	1
134	310	1
132	310	1
130	306	1
130	306	1
128	306	1
128	306	1
128	306	1
128	306	1
128	306	1
128	306	1
128	306	1
130	310	1
136	318	1
138	321	1
140	324	1
140	328	1
142	331	1
142	333	1
144	336	1
144	339	1
144	342	1
144	346	1
144	352	1
144	356	1
144	359	1
144	362	1
144	365	1
144	365	1
144	365	1
142	365	1
142	366	1
142	367	1
142	367	1
140	367	1
140	368	1
140	368	1
138	368	1
136	367	1
134	366	1
134	366	1
136	366	1
136	365	1
136	365	1
136	365	1
136	365	1
136	363	1
136	362	1
136	361	1
136	360	1
136	359	1
136	358	1
136	356	1
136	355	1
136	354	1
136	353	1
136	352	1
138	352	1
142	351	1
146	350	1
148	349	1
152	349	1
154	348	1
158	347	1
162	346	1
164	346	1
166	346	1
168	346	1
172	346	1
172	346	1
174	346	1
174	346	1
175	346	1
174	346	1
174	346	1
174	346	1
172	346	1
172	346	1
170	346	1
170	346	1
170	346	1
170	346	1
170	346	1
168	346	1
168	346	1
168	346	1
168	345	1
166	346	1
166	346	1
164	344	1
164	344	1
164	342	1
162	341	1
162	340	1
160	339	1
160	337	1
158	336	1
156	335	1
154	333	1
154	330	1
152	328	1
152	328	1
152	328	1
154	328	1
154	327	1
154	327	1
156	328	1
156	328	1
156	330	1
156	331	1
156	332	1
156	333	1
158	333	1
158	333	1
160	335	1
160	336	1
160	336	1
162	337	1
160	339	1
160	339	1
160	340	1
160	341	1
160	341	1
160	342	1
160	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	344	1
164	346	1
168	348	1
168	349	1
170	351	1
176	351	1
180	354	1
182	355	1
184	354	1
188	355	1
190	355	1
190	355	1
190	355	1
190	355	1
190	355	1
188	354	1
188	354	1
188	353	1
188	352	1
186	352	1
184	351	1
182	351	1
180	351	1
180	351	1
180	353	1
180	354	1
180	355	1
180	355	1
180	356	1
180	357	1
180	358	1
180	358	1
180	358	1
180	359	1
180	361	1
180	361	1
180	362	1
180	362	1
182	363	1
182	363	1
184	365	1
186	365	1
188	366	1
194	368	1
198	374	2
126	348	2
122	345	2
118	342	2
116	341	2
114	339	1
112	337	1
112	337	1
110	336	1
110	336	1
108	335	1
108	335	1
110	335	1
110	335	1
110	335	1
110	335	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
110	336	1
112	337	1
112	337	1
112	337	1
112	337	1
112	338	1
112	339	1
114	340	1
116	341	1
116	342	1
118	343	2
120	346	2
122	349	3
122	353	4
207	401	4
205	402	4
213	223	4
152	206	4
150	206	4
150	205	3
146	202	2
142	202	1
140	200	1
138	198	1
138	198	1
138	198	1
138	198	2
134	198	2
132	197	2
128	196	2
126	193	2
126	196	1
124	196	1
122	196	1
120	197	1
118	197	1
116	198	1
114	198	1
110	201	1
110	202	1
108	202	2
106	202	2
102	207	2
98	207	2
96	210	2
96	210	2
98	211	2
96	216	2
96	220	2
96	224	2
98	232	2
100	239	2
102	246	2
102	251	1
104	254	1
106	255	1
104	255	1
104	256	1
104	259	1
104	259	1
104	256	1
100	252	1
98	246	1
94	237	1
92	231	1
90	228	1
84	225	1
84	224	1
84	223	1
84	221	1
82	220	1
82	223	1
84	224	1
86	227	1
92	228	1
92	231	1
94	240	1
98	247	1
102	256	1
102	265	1
102	270	1
100	270	1
98	279	1
96	288	1
98	290	1
98	288	1
98	292	1
100	297	1
102	303	1
102	306	1
104	306	1
104	308	1
106	310	1
106	312	1
108	314	1
112	315	1
112	318	1
112	319	1
112	319	1
112	319	1
110	321	1
108	322	1
106	322	1
106	322	1
108	322	1
110	322	1
108	322	1
108	322	1
108	322	1
108	319	1
108	319	1
106	319	1
108	319	1
108	318	1
108	315	1
110	315	1
112	314	1
112	312	1
112	310	1
112	310	1
110	309	1
106	306	1
106	306	1
106	306	1
106	305	1
106	304	1
104	301	1
104	301	1
104	300	1
106	301	1
106	301	1
106	301	1
106	301	1
106	301	1
108	301	1
108	301	1
110	303	1
110	303	1
110	303	1
112	304	1
112	304	1
112	305	1
112	306	1
112	306	2
114	308	2
114	306	2
114	306	2
114	306	2
114	306	2
112	306	2
112	306	2
112	306	2
112	306	2
112	306	2
112	306	2
112	306	3
112	305	3
112	305	3
112	305	3
112	305	3
112	305	3
112	303	3
112	301	3
112	299	2
112	297	2
112	297	2
110	292	2
110	288	2
110	283	3
320	541	4
320	541	2
320	541	2
320	542	1
321	542	1
320	542	1
322	543	1
321	543	2
322	543	2
323	543	2
324	543	2
325	542	2
325	541	2
325	541	3
124	223	3
126	222	3
124	223	2
124	223	1
124	223	1
124	223	1
124	223	1
124	224	1
124	224	1
122	224	1
122	225	1
120	225	1
120	227	1
118	228	2
118	229	2
116	229	2
116	228	2
112	227	2
108	225	2
106	224	2
104	220	2
102	215	2
98	210	1
96	205	1
94	198	2
94	196	3
94	192	3
94	191	3
92	189	3
92	188	2
92	187	2
90	438	2
92	439	2
92	439	2
92	439	2
92	439	2
92	439	2
92	439	2
92	439	2
92	438	2
92	438	2
92	438	2
92	438	2
92	437	2
92	437	2
92	437	2
92	437	2
92	437	2
92	437	2
92	437	2
92	437	2
92	189	2
94	191	2
94	191	2
94	191	2
94	191	2
96	191	2
96	191	2
96	192	2
96	192	2
96	192	2
96	193	2
96	193	2
96	193	2
96	195	2
94	443	2
92	443	2
92	443	2
92	443	2
92	444	2
92	444	2
92	444	2
92	444	2
92	444	2
92	445	2
92	445	2
92	446	2
90	445	2
90	445	2
90	444	2
90	444	2
90	444	2
90	444	2
90	443	2
90	442	2
102	218	2
102	219	2
102	219	2
102	220	2
102	220	2
102	220	2
104	220	2
104	222	2
104	224	1
106	225	1
106	228	1
108	232	1
108	235	1
110	237	1
110	239	1
112	241	1
114	246	1
116	250	1
118	251	1
120	252	1
122	255	1
124	256	1
124	256	1
124	256	1
124	255	1
126	256	1
126	256	1
126	256	1
126	256	1
126	258	1
128	258	1
128	258	1
128	259	1
128	259	1
128	259	1
128	259	1
128	260	1
128	260	1
128	260	1
128	260	1
128	260	1
128	260	1
128	261	1
128	261	1
128	261	1
128	261	1
128	263	1
128	264	1
128	264	1
128	265	1
128	265	1
128	265	1
128	265	1
128	265	1
128	265	1
128	265	1
128	265	1
128	264	1
128	264	1
128	264	1
126	263	1
126	263	1
126	263	1
126	263	1
126	263	1
126	261	1
126	263	1
126	261	1
126	263	1
128	263	1
128	263	1
128	263	1
130	263	1
130	264	1
132	264	1
132	265	1
134	265	1
134	265	1
136	265	1
136	265	1
138	265	1
136	265	1
136	265	1
136	265	1
136	265	1
138	265	1
138	264	1
138	265	1
140	265	1
142	265	1
144	265	1
144	265	1
146	265	1
146	265	1
148	265	1
150	265	1
152	265	1
152	265	1
154	267	1
154	267	1
156	267	1
156	267	1
154	267	1
156	265	1
156	265	1
156	267	1
156	268	1
156	269	1
156	270	1
154	270	1
154	272	1
154	273	1
154	274	1
152	276	1
152	278	1
150	279	1
150	282	2
150	283	2
148	287	3
148	288	3
156	406	3
158	407	3
158	407	3
158	407	3
156	408	2
158	408	2
158	408	2
156	408	2
156	410	2
158	410	2
158	410	2
158	410	2
158	410	2
158	410	2
156	410	2
156	410	2
156	410	2
156	410	2
156	410	2
156	410	2
156	410	2
156	305	2
157	305	2
157	306	2
157	306	2
157	306	2
158	308	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
158	309	2
159	309	2
159	309	2
160	308	2
160	306	2
160	306	2
160	306	2
161	306	2
161	306	2
161	306	2
162	305	2
162	305	2
162	304	2
161	304	2
160	304	2
160	304	2
160	304	2
160	303	2
160	303	2
160	301	2
160	301	2
160	301	2
160	410	2
160	410	2
160	410	2
160	410	2
160	410	2
160	410	2
160	410	2
160	410	2
160	297	2
160	297	2
160	296	2
160	296	2
160	296	2
161	296	2
160	295	2
160	295	2
160	295	2
160	296	2
160	296	2
160	295	2
160	295	2
160	295	2
160	294	2
160	294	2
160	294	2
160	292	2
160	292	2
160	291	2
158	288	2
156	287	2
154	285	2
154	283	2
150	279	1
148	277	1
146	274	1
144	270	1
140	268	1
140	265	1
136	261	1
132	259	1
130	256	1
130	256	1
130	255	1
132	255	1
134	255	1
134	256	1
136	256	1
138	256	1
138	256	1
140	256	1
140	256	1
140	256	1
140	256	1
140	256	1
140	258	1
140	258	1
140	256	1
140	256	1
140	256	1
138	256	1
138	256	1
136	256	1
136	256	1
136	258	1
136	259	1
136	260	1
136	261	1
136	260	1
136	260	1
136	261	1
138	261	1
138	263	1
138	264	1
140	264	1
138	265	1
138	265	1
138	267	1
138	268	1
138	269	1
136	269	1
136	270	1
134	270	1
134	270	1
132	272	1
130	273	1
130	274	1
128	274	1
128	274	1
128	274	1
126	274	1
126	276	1
126	276	1
124	277	1
124	277	1
122	277	1
122	277	1
122	278	1
122	278	1
122	278	1
122	278	1
120	278	1
120	278	1
120	277	1
120	277	1
120	277	1
118	277	1
118	276	1
118	274	1
118	274	1
116	274	1
116	274	1
116	274	1
116	273	1
114	273	1
114	273	1
114	272	1
112	272	1
114	270	1
114	269	1
114	269	1
116	269	1
118	269	1
118	268	1
120	268	1
122	268	1
124	269	1
126	270	1
128	270	1
130	270	1
132	272	1
134	272	1
136	273	1
138	272	1
140	272	1
140	272	1
142	270	1
142	270	1
142	270	1
142	269	1
142	267	1
142	265	1
142	264	2
140	261	2
140	259	2
140	256	2
140	255	2
138	253	2
138	252	2
138	252	2
138	252	2
138	252	2
138	252	2
138	252	2
138	252	2
138	251	2
138	251	2
138	251	2
138	251	2
138	251	2
138	251	2
138	252	2
140	252	2
140	252	2
142	253	2
142	253	2
142	254	2
142	254	2
144	255	2
144	255	2
144	255	2
144	256	2
146	256	2
148	256	2
148	256	2
150	258	2
150	258	2
150	258	2
150	258	2
150	259	2
150	259	2
152	260	2
152	260	2
154	260	2
154	260	2
154	260	2
154	260	2
156	261	2
156	261	2
