h	w	p
207	260	1
208	261	1
209	261	1
210	264	1
210	265	1
212	265	1
213	268	1
214	269	1
213	270	1
211	272	1
211	274	1
208	279	1
205	283	1
203	285	1
201	288	1
197	290	1
194	296	1
191	301	1
188	306	1
185	310	1
184	315	1
184	324	1
183	331	1
180	337	1
178	342	1
178	348	1
178	349	1
180	352	1
180	357	1
178	361	1
180	366	1
182	374	1
186	384	1
188	397	1
188	401	1
190	407	1
191	410	1
190	410	1
190	410	1
190	411	1
190	413	1
190	413	1
188	413	1
188	413	1
187	412	1
187	410	1
184	410	1
182	406	1
182	404	1
182	401	1
182	398	1
180	393	1
180	389	1
180	388	1
180	384	1
178	383	1
180	380	1
180	377	1
178	376	1
176	374	1
176	372	1
176	369	1
174	365	1
174	363	1
174	361	1
174	359	1
174	355	1
172	351	1
170	348	1
168	346	1
168	345	1
168	342	1
168	342	1
168	341	1
168	340	1
166	339	1
168	337	1
168	337	1
168	337	1
170	337	1
174	339	1
174	339	1
172	340	1
174	340	1
176	340	1
176	340	1
178	340	1
178	340	1
178	340	1
178	340	1
178	340	1
180	340	1
180	340	1
180	340	1
180	340	1
180	340	1
180	339	1
180	339	1
178	337	1
178	337	1
176	339	1
174	337	1
176	337	1
174	337	1
174	337	1
174	337	1
174	337	1
172	337	1
172	337	1
172	338	1
172	337	1
172	338	1
172	340	1
172	341	1
174	342	1
174	344	1
175	343	1
176	344	1
176	345	1
176	346	1
176	347	1
177	348	1
178	349	1
179	350	1
180	351	1
180	351	1
182	352	1
182	352	1
184	352	1
186	351	1
187	351	1
188	350	1
190	350	1
192	349	1
194	348	1
198	347	2
203	346	2
205	346	2
86	295	2
86	295	2
86	295	2
86	295	2
86	295	2
86	295	2
86	295	2
84	294	2
84	294	2
84	294	2
84	294	2
84	294	2
84	294	3
84	294	3
84	294	3
84	294	3
84	292	3
146	394	3
146	393	2
146	393	2
146	392	2
146	392	2
146	392	2
148	392	2
150	392	2
150	392	2
150	393	1
152	394	1
152	395	1
153	396	1
154	397	2
154	398	2
156	399	2
156	401	2
156	403	2
158	404	2
157	406	2
157	407	2
156	410	3
156	411	3
156	412	3
156	413	2
156	415	2
154	415	3
154	416	3
154	416	3
154	416	2
154	416	2
154	416	2
154	416	3
152	416	2
152	415	2
150	415	2
150	413	2
151	412	2
152	411	2
151	410	2
152	408	2
152	407	2
94	290	2
94	291	2
94	291	2
94	291	2
92	291	2
92	292	2
92	292	2
92	292	2
92	292	2
92	292	2
92	292	1
92	292	1
92	292	1
92	292	2
92	292	2
92	292	2
92	292	2
92	292	1
92	292	1
92	292	1
92	292	1
92	292	1
92	292	1
92	292	1
92	291	1
92	290	1
92	288	1
92	287	2
94	285	2
94	283	3
263	479	3
261	480	3
261	482	1
259	482	1
259	483	1
259	484	1
257	484	1
257	485	1
257	487	1
255	487	1
255	487	1
255	488	1
255	489	1
255	489	1
255	489	1
253	489	1
255	491	1
255	491	1
255	489	1
255	489	1
255	488	1
255	488	1
255	488	1
255	487	1
255	486	1
255	484	1
255	483	1
255	482	1
253	480	1
253	479	1
253	478	1
255	475	1
255	473	1
255	471	1
255	469	1
255	469	1
253	466	1
255	465	1
255	465	1
253	464	1
253	464	1
255	464	1
255	464	1
255	462	1
255	461	1
255	461	1
255	460	1
253	460	1
253	460	1
253	458	1
253	457	1
253	457	1
253	457	1
253	457	1
252	457	1
252	457	1
251	457	1
249	457	1
249	456	1
249	457	1
251	457	1
249	457	1
249	457	1
249	460	1
251	461	1
251	464	2
251	467	3
253	469	3
259	473	3
269	482	3
122	235	3
120	235	3
118	236	3
118	236	3
118	236	3
118	235	3
118	235	2
116	235	2
118	235	2
120	234	2
122	234	2
126	234	1
126	234	1
128	233	1
128	233	2
130	232	2
134	231	2
134	231	2
136	230	2
138	230	2
140	230	2
140	229	2
140	230	2
140	230	2
140	230	2
140	230	2
140	231	2
140	231	2
140	231	2
140	231	2
140	232	2
140	233	2
140	233	2
138	234	2
138	234	2
140	234	2
140	235	3
170	367	3
170	367	2
170	367	1
170	366	1
170	366	1
170	366	1
170	366	1
170	365	1
172	365	1
172	365	1
172	365	1
172	365	1
174	364	1
176	363	1
176	363	1
176	363	1
176	362	1
180	361	1
182	360	1
184	358	1
186	356	1
190	351	1
192	349	1
196	346	1
201	339	1
204	333	1
209	327	1
212	322	1
215	318	1
219	310	1
221	306	1
221	304	1
223	301	1
224	297	1
224	296	1
225	292	1
225	288	1
225	288	1
224	288	1
223	288	1
223	288	1
223	286	1
221	288	1
219	292	1
217	297	1
216	305	1
213	315	1
212	324	1
211	331	1
209	336	1
208	342	1
208	345	1
208	346	1
208	349	1
208	353	1
208	357	1
209	358	1
210	361	1
211	365	1
211	366	1
212	370	1
214	374	1
215	377	1
217	383	1
217	385	1
220	392	1
221	397	1
223	401	1
225	406	1
225	413	1
227	419	1
228	421	1
229	426	1
229	430	1
229	433	1
229	437	1
229	439	1
229	443	1
229	446	1
228	451	1
226	457	1
224	461	1
223	464	1
222	467	1
220	469	1
219	473	1
220	475	1
219	478	1
219	479	1
218	482	1
219	482	1
221	482	1
221	483	1
221	484	1
221	484	1
221	484	1
223	482	1
223	482	1
222	482	1
221	482	1
223	483	1
223	483	1
221	483	1
219	484	2
218	484	2
182	303	2
174	305	2
166	306	1
160	310	1
156	312	1
152	314	1
150	314	1
148	315	1
144	317	1
144	319	1
142	318	1
142	318	1
140	319	2
140	319	2
138	319	2
138	319	2
138	319	2
138	319	2
138	319	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	321	2
138	319	3
138	319	3
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
136	319	2
134	319	2
134	319	2
134	319	2
134	319	2
134	319	2
132	319	2
132	318	2
132	318	2
132	317	2
132	317	2
130	315	2
130	315	2
130	315	2
130	315	2
130	314	2
130	314	2
130	313	2
128	312	2
128	312	2
128	310	2
128	310	2
128	310	2
128	310	2
128	309	2
128	309	2
128	308	2
128	306	2
128	306	2
128	306	2
128	306	2
128	305	2
128	304	2
128	301	2
128	301	2
128	301	2
128	300	2
128	300	1
128	299	1
128	297	1
128	297	1
128	297	1
128	297	2
128	296	2
128	296	2
128	296	3
128	296	3
128	296	3
128	296	3
128	296	3
126	297	3
128	297	4
176	545	4
176	545	4
176	545	4
176	545	4
176	545	4
176	545	4
177	545	4
177	545	4
179	543	4
180	543	4
180	542	4
112	319	4
112	319	4
110	319	4
110	321	4
110	321	3
110	322	3
110	323	3
108	324	3
108	324	3
108	324	3
108	326	3
108	326	3
106	327	3
106	328	3
106	328	3
104	328	3
104	330	3
104	331	3
104	332	3
104	333	3
102	335	3
102	335	3
102	335	3
104	336	3
102	336	3
102	336	3
102	336	3
104	336	3
104	337	3
106	337	3
106	337	3
106	336	3
106	336	3
108	335	3
108	333	3
108	333	3
110	333	3
110	333	4
112	138	4
112	138	3
114	139	3
114	138	3
114	138	3
114	138	3
114	138	3
114	138	3
115	138	3
115	138	3
116	138	3
116	138	3
116	137	3
116	137	3
116	137	3
116	137	3
116	137	3
122	313	3
122	310	3
124	310	2
124	310	2
124	310	2
124	309	2
124	309	2
124	308	2
124	308	2
122	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	2
124	306	3
124	306	3
124	306	3
124	306	3
116	134	3
116	134	3
116	133	3
116	133	3
116	133	3
116	133	3
116	133	3
116	133	3
116	133	3
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	4
116	133	3
116	133	3
116	134	3
116	134	3
116	134	3
116	134	3
116	134	3
116	134	3
116	134	3
116	134	3
116	133	3
116	133	3
116	133	3
116	134	3
116	135	3
116	137	3
116	139	4
116	142	5
116	146	6
116	411	6
116	411	2
116	411	1
116	411	1
116	411	1
116	410	1
116	410	1
116	410	1
116	410	2
116	410	2
116	409	2
116	409	2
114	408	2
116	408	2
116	407	2
114	406	2
114	405	2
114	404	2
114	404	2
114	403	2
112	402	2
112	401	2
112	401	2
112	401	2
112	401	2
110	399	2
110	399	2
110	399	2
110	399	2
110	399	2
108	399	2
108	399	2
108	399	2
106	399	2
106	399	2
106	400	2
106	400	2
106	400	2
106	401	2
106	401	2
106	401	3
106	401	3
106	401	3
106	401	3
106	401	2
106	401	2
108	402	2
108	401	2
108	401	2
108	401	2
110	401	2
110	401	2
110	401	2
110	401	2
110	401	1
110	401	1
110	401	1
110	401	1
108	400	1
108	400	1
108	400	1
108	399	1
108	399	1
108	399	1
106	399	1
106	399	1
106	399	1
106	399	1
106	399	1
106	399	1
106	400	1
106	400	1
106	400	1
106	400	1
108	400	1
108	400	1
108	399	1
108	399	1
108	398	1
108	397	1
108	396	1
108	394	2
108	392	2
168	350	2
168	350	2
168	349	1
168	347	1
168	346	1
170	344	1
170	343	1
172	342	1
174	340	1
174	339	1
172	337	1
172	336	1
172	334	1
170	333	1
168	331	1
166	328	1
166	328	1
166	327	1
166	326	1
166	324	1
168	324	1
168	323	1
168	323	1
168	323	1
168	322	1
170	322	1
172	322	1
174	323	1
176	324	1
178	324	1
180	324	1
182	326	1
182	327	1
182	328	1
184	328	1
186	330	1
188	331	1
190	331	1
190	332	1
190	333	1
190	333	1
191	333	1
192	333	1
192	333	1
192	333	1
192	333	1
192	335	1
190	336	1
190	336	1
192	336	1
190	336	1
189	337	1
188	337	1
184	337	1
184	339	1
184	339	1
184	337	1
184	336	1
188	339	1
190	340	3
138	328	3
140	326	3
140	322	3
138	315	4
142	310	2
144	310	1
190	296	2
192	291	1
194	288	1
197	286	1
198	285	1
199	283	1
199	283	1
201	283	1
200	283	1
200	286	1
201	286	1
201	287	1
203	288	1
204	288	1
205	290	1
206	291	1
207	292	1
207	294	1
208	296	1
207	299	1
207	300	1
206	301	1
205	301	1
204	301	1
203	301	1
203	301	1
203	301	1
203	301	1
202	301	1
200	297	1
199	297	1
199	294	1
198	290	1
197	288	1
197	285	1
198	282	1
198	279	1
200	274	1
202	269	1
205	264	1
206	261	1
206	260	1
207	259	1
207	256	1
206	256	1
206	256	1
206	255	1
205	255	1
205	252	1
204	251	1
204	251	1
198	249	1
191	246	1
176	240	1
171	238	1
169	238	1
168	238	1
167	237	1
166	237	1
165	237	1
164	236	1
164	236	1
163	235	1
162	235	1
162	234	1
162	233	1
162	231	1
163	231	1
163	229	1
163	227	1
164	225	2
164	223	2
163	222	2
161	220	2
146	565	2
146	564	2
146	564	2
145	564	2
146	565	2
147	568	2
147	568	2
146	568	2
146	568	2
146	568	2
136	193	2
140	192	2
156	191	2
160	189	2
162	189	2
166	188	2
166	187	2
164	187	2
162	187	2
160	186	2
160	186	2
160	186	2
160	186	2
160	186	2
160	187	2
160	187	2
159	187	2
158	188	2
156	189	1
156	189	1
156	189	1
154	189	1
154	191	1
154	192	1
154	192	1
152	193	1
152	193	1
152	193	1
152	193	1
152	193	1
152	193	2
154	197	2
154	197	2
154	198	2
154	198	2
154	198	2
154	198	1
154	198	1
155	198	1
156	198	1
156	202	1
156	202	1
156	202	2
156	202	2
156	205	2
157	205	2
157	205	2
158	206	2
158	206	2
158	206	2
158	206	2
160	202	2
160	202	2
160	202	2
159	202	2
159	202	2
159	202	2
159	198	2
159	198	2
159	198	2
159	198	2
159	198	2
159	198	2
158	198	2
158	198	2
157	198	2
156	202	1
155	202	1
154	206	1
154	207	1
154	211	1
154	211	1
154	216	1
154	216	1
154	219	1
154	220	1
154	220	1
154	223	1
154	223	1
154	224	1
154	224	1
154	225	1
154	225	1
154	225	1
154	225	1
155	225	1
156	225	1
156	225	1
154	225	1
156	225	2
154	225	2
154	225	2
154	225	2
154	225	2
154	224	2
154	224	2
154	224	2
154	224	2
154	224	2
156	224	2
158	224	2
159	224	2
160	224	2
160	224	2
169	559	2
169	559	2
170	560	2
170	561	2
170	563	2
170	563	2
171	563	2
171	564	2
171	565	2
171	565	2
171	566	2
171	568	2
171	568	2
171	568	2
171	569	2
170	569	2
169	568	2
169	568	2
167	568	2
164	225	2
165	225	2
165	225	2
165	224	2
165	224	2
156	570	2
154	572	2
154	572	2
153	572	2
152	572	2
152	573	2
152	574	2
152	577	2
152	577	2
152	578	2
152	578	2
153	579	2
155	581	2
155	581	1
157	583	1
158	584	1
159	586	1
159	586	1
159	586	1
159	586	1
159	586	1
159	586	1
160	587	1
160	587	1
160	587	1
160	588	1
160	590	1
160	590	1
159	590	1
158	590	1
156	588	1
155	587	1
155	587	1
155	586	1
155	586	2
153	582	2
153	581	2
153	577	1
152	577	1
151	572	2
152	568	1
152	565	1
154	563	1
155	560	1
155	559	1
155	555	1
156	554	1
157	554	1
156	554	1
156	554	1
156	554	1
156	552	1
156	551	1
157	550	1
157	550	1
157	550	1
156	550	1
156	550	1
155	548	1
155	547	1
155	547	1
154	547	1
153	547	1
153	547	1
151	546	1
150	546	1
148	546	1
146	547	1
144	546	1
143	546	1
142	547	1
140	547	1
138	548	2
138	550	2
144	375	2
144	376	2
146	377	1
146	377	1
148	377	1
148	377	1
150	377	1
148	376	1
148	376	1
148	376	1
148	376	1
148	375	1
148	375	1
150	376	1
150	376	1
150	376	1
150	376	1
148	376	1
150	376	1
150	376	1
150	376	1
150	376	1
150	377	1
150	376	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	377	1
150	379	1
150	379	1
152	380	1
152	380	1
154	383	2
154	383	2
156	383	2
156	383	2
138	479	2
139	483	2
140	487	1
142	491	1
142	494	1
143	496	1
144	500	1
144	501	1
146	503	1
146	505	1
146	506	1
146	507	1
147	509	1
146	509	1
148	511	1
148	512	1
148	513	1
150	514	2
150	514	2
152	515	2
153	516	2
154	516	1
155	516	1
156	516	1
156	516	1
158	516	1
158	516	1
158	516	1
158	516	1
158	515	1
158	515	1
158	515	1
158	515	1
158	515	1
158	515	1
157	515	1
157	515	1
156	515	1
156	515	1
154	514	1
154	514	1
154	514	1
153	514	1
153	514	1
152	513	1
150	511	1
152	511	1
154	511	1
156	510	1
158	509	1
160	507	1
162	506	1
166	503	1
170	500	2
173	496	2
176	494	2
177	493	2
178	492	2
180	491	2
180	491	2
182	491	2
183	491	2
182	491	2
182	491	2
182	491	2
182	491	2
182	491	2
182	491	2
148	223	2
150	224	2
150	224	2
150	223	2
152	224	2
152	224	2
152	223	2
152	223	2
152	223	2
152	223	2
152	223	2
153	223	2
154	223	1
154	223	1
154	222	1
154	222	1
154	222	1
154	220	1
154	222	1
154	222	1
154	222	1
154	222	1
154	222	1
153	220	1
152	220	1
152	220	1
152	219	1
150	216	1
148	216	1
148	216	2
150	219	2
150	220	2
150	220	2
150	222	1
150	223	1
150	223	1
150	223	1
148	220	1
148	220	1
148	223	1
148	220	1
148	220	1
148	216	1
148	211	1
144	198	1
144	193	1
144	189	3
144	189	3
144	187	3
142	184	4
142	180	4
142	180	4
142	178	4
221	365	4
223	363	4
223	361	4
223	359	4
223	355	4
223	354	4
223	353	4
224	353	4
223	351	4
223	349	4
223	346	3
225	345	4
224	342	4
224	341	4
223	336	4
225	333	4
227	333	4
225	328	4
225	324	4
223	319	4
225	315	4
225	313	4
225	310	4
225	310	4
224	306	4
225	305	4
225	304	4
225	301	4
225	301	4
223	297	4
223	292	4
223	292	4
225	292	4
225	292	3
225	288	3
225	283	5
417	254	4
417	251	4
417	248	4
417	246	4
417	243	4
417	241	4
417	238	5
417	236	5
417	233	5
417	231	5
417	228	6
417	225	6
417	223	8
417	221	7
417	219	7
417	216	7
417	214	6
417	212	5
417	211	7
417	208	7
417	205	7
419	202	7
417	200	7
417	197	7
419	195	7
134	541	7
134	538	7
132	536	7
134	534	5
134	532	5
136	529	5
136	527	5
134	525	5
136	523	5
138	519	5
138	516	5
138	514	5
138	511	5
138	510	5
140	507	5
138	505	5
138	502	5
138	500	5
138	497	5
140	496	5
140	492	5
214	366	5
215	364	5
138	485	5
216	362	5
220	358	5
221	355	3
142	246	4
142	246	3
142	246	1
142	246	1
142	246	1
142	246	1
142	246	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	248	1
143	248	1
144	249	1
144	249	1
144	249	1
144	249	1
143	249	1
143	249	1
144	250	1
143	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
143	248	1
143	248	1
143	248	1
143	248	1
143	248	1
143	248	1
143	248	1
143	249	1
143	249	1
143	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
144	249	1
143	248	1
143	248	1
143	248	1
143	248	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	247	1
142	246	1
142	246	1
142	246	1
142	246	1
142	246	1
142	245	1
142	245	1
142	245	1
142	245	1
142	245	1
143	245	2
144	246	2
144	246	2
144	246	2
144	245	2
144	246	2
144	246	2
145	245	2
146	244	2
147	244	2
148	245	3
150	243	3
152	243	3
154	242	3
112	392	4
112	392	5
112	392	5
112	392	5
112	390	5
112	390	5
112	389	5
112	388	5
112	388	5
112	388	5
112	388	4
112	388	4
112	386	4
112	386	4
112	385	4
110	385	4
110	385	4
110	385	4
110	385	4
112	385	4
112	385	3
110	386	3
110	386	3
110	388	4
110	388	4
110	388	4
110	388	3
112	388	3
112	388	3
112	388	3
112	388	3
114	389	3
114	389	2
114	389	2
116	390	2
116	390	2
116	392	2
116	392	2
118	392	2
118	392	2
118	392	2
118	393	2
118	393	2
118	394	1
118	394	1
118	395	1
118	395	1
120	395	1
118	394	2
118	395	3
118	395	4
118	395	4
146	209	4
146	207	3
146	206	3
148	205	2
148	202	2
148	201	2
148	198	2
150	198	2
152	197	2
152	196	2
152	195	2
154	196	2
154	196	2
154	196	2
154	196	2
154	196	2
154	195	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	196	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	197	2
156	198	2
156	198	2
156	198	2
154	198	2
154	198	2
154	198	2
154	198	2
153	198	2
152	197	2
152	197	2
152	197	2
152	197	2
152	197	2
152	197	2
152	197	2
152	197	2
151	197	3
174	390	2
174	390	1
174	390	1
176	390	1
176	390	1
176	390	1
178	390	1
178	389	1
178	389	1
178	388	1
178	388	1
178	388	1
178	386	1
176	385	1
176	385	1
176	384	1
176	384	1
176	383	1
176	383	1
176	383	1
176	383	1
176	382	1
176	381	1
174	381	1
174	381	1
174	381	1
172	381	1
172	381	1
170	382	1
168	383	1
166	383	1
166	383	1
164	383	1
162	383	1
162	383	1
160	383	1
160	383	1
158	383	2
158	380	2
158	380	2
158	379	2
158	379	2
160	376	2
160	375	2
162	373	3
162	371	3
164	371	2
164	370	2
166	367	2
166	365	2
166	364	2
166	363	2
168	361	2
170	360	2
172	358	3
174	356	3
176	354	3
178	353	4
180	352	4
184	350	4
186	349	4
188	348	4
191	348	4
193	348	4
196	348	4
197	348	4
198	348	4
199	348	4
183	480	4
184	480	3
184	480	3
186	480	4
186	480	4
188	480	4
186	482	5
186	483	5
184	487	5
182	489	2
178	493	3
170	497	2
166	501	2
187	224	2
189	224	2
191	225	2
193	225	2
195	224	2
197	224	2
199	223	2
200	225	2
202	225	2
205	227	2
207	228	2
209	228	2
210	229	2
213	229	2
217	229	2
219	229	2
223	229	3
225	231	3
229	231	3
229	491	3
232	491	3
235	491	3
239	491	3
241	491	3
241	491	2
243	491	2
245	491	2
247	491	2
249	491	2
249	491	2
249	492	3
251	493	3
259	234	4
261	234	4
263	234	4
261	233	4
261	232	3
259	231	3
259	231	3
259	229	3
257	229	2
257	228	2
257	227	3
257	228	2
257	227	2
257	225	2
257	225	2
257	224	3
92	412	3
94	413	4
92	412	4
92	411	4
261	220	4
261	216	4
263	216	4
263	215	4
263	214	4
265	214	3
265	213	3
265	211	3
267	211	3
267	211	3
267	210	2
269	211	2
269	211	2
269	210	2
269	207	2
269	207	2
106	372	2
108	374	2
110	374	2
114	375	1
118	377	1
124	380	1
132	383	1
138	384	1
146	385	1
152	385	1
156	386	1
158	386	1
160	386	1
160	386	1
162	386	1
162	386	1
160	385	1
160	385	1
162	385	1
162	385	1
164	385	1
164	384	1
164	384	1
164	384	1
166	383	1
166	383	1
166	382	1
166	381	1
166	380	1
166	379	1
166	377	1
166	375	1
168	375	1
168	374	1
170	374	1
170	371	1
170	370	1
172	370	1
172	369	1
172	368	1
172	368	1
172	368	1
174	367	1
176	366	1
178	367	1
178	367	1
180	366	1
184	366	1
190	365	1
192	365	1
194	366	1
196	365	1
198	365	1
202	361	1
208	359	1
210	357	1
208	361	1
215	383	2
217	401	2
