h	w	p
154	300	2
154	300	2
156	297	3
158	297	3
160	297	2
162	296	2
229	439	3
226	439	3
225	439	3
225	440	3
226	442	3
226	442	2
227	443	2
227	444	2
229	446	2
82	465	2
82	464	2
82	464	2
84	462	2
84	461	2
86	460	2
88	460	2
88	460	2
88	460	1
90	460	1
92	460	1
92	460	1
92	461	1
94	461	1
94	462	1
96	462	1
96	464	1
96	465	1
96	466	1
96	466	1
98	467	1
98	469	1
96	469	1
96	469	1
96	469	1
98	469	1
98	466	1
96	465	1
96	464	1
96	464	1
96	464	2
96	464	2
96	461	2
96	460	2
96	458	2
96	458	2
96	456	2
94	453	2
94	451	2
94	447	2
96	447	2
94	446	2
94	438	2
96	430	2
96	424	2
98	421	2
98	420	2
96	415	2
96	406	2
96	393	2
98	389	2
100	388	2
98	383	1
100	379	1
102	374	1
104	370	1
106	366	1
104	365	1
106	361	1
106	358	1
108	354	1
106	353	1
106	353	1
106	351	1
106	349	1
106	346	1
106	347	1
104	348	1
104	346	1
104	345	1
104	343	1
104	344	1
104	344	1
104	344	1
104	344	1
104	343	1
104	344	1
102	344	1
102	345	1
102	345	1
102	345	1
102	346	1
102	346	1
102	346	1
102	347	1
102	347	1
102	348	1
102	349	1
102	349	1
102	348	1
102	348	1
102	348	1
102	348	1
102	346	1
102	346	1
102	346	1
102	346	1
102	346	1
102	346	1
102	346	1
104	346	1
104	346	1
104	346	1
102	346	1
102	346	1
102	347	1
102	348	1
102	348	1
102	349	1
102	350	1
102	350	1
102	351	1
100	351	1
102	351	1
102	351	1
102	351	1
100	351	1
100	352	1
100	353	1
100	353	1
100	354	1
102	355	1
102	356	1
102	356	1
102	356	1
102	357	1
102	356	1
102	357	1
102	357	1
102	357	1
102	357	1
102	356	1
102	356	1
102	356	1
102	356	1
102	355	1
102	355	1
102	355	1
102	355	1
102	354	1
102	354	1
102	354	1
102	354	1
102	354	1
102	353	1
104	352	1
104	353	1
106	353	1
108	354	1
108	354	1
110	354	1
110	355	1
112	356	1
116	357	1
118	357	1
122	358	1
124	360	1
126	361	1
126	361	1
126	361	1
128	361	1
128	361	1
128	361	1
130	361	1
130	361	1
132	360	1
132	360	1
132	359	1
132	358	1
132	357	1
132	356	1
132	356	1
132	356	1
132	355	1
132	355	1
130	355	1
132	356	1
130	355	1
130	354	1
130	354	1
130	355	1
132	354	1
132	353	1
132	352	1
132	352	1
134	353	1
132	354	4
194	250	6
194	252	6
194	252	5
359	511	5
359	510	5
359	509	5
359	509	5
359	508	4
359	506	4
359	506	3
361	506	3
361	505	3
361	505	3
359	506	3
359	506	3
359	506	3
359	506	3
359	506	2
361	506	3
361	507	2
361	507	2
361	507	2
361	507	2
361	508	1
361	508	1
361	508	1
361	508	1
361	509	1
361	509	1
361	509	1
361	510	2
361	510	3
363	511	2
363	511	2
363	512	2
363	512	2
363	513	3
363	514	1
363	514	1
361	515	2
361	516	2
361	516	3
361	516	3
114	337	3
116	339	2
116	340	2
118	342	1
118	344	1
120	344	1
120	345	1
120	346	1
122	348	1
122	349	1
124	351	1
124	351	1
126	352	1
126	353	1
128	354	1
128	356	1
130	357	1
130	358	1
130	359	1
130	361	1
128	362	1
128	363	1
128	363	1
128	363	1
128	363	1
128	363	1
128	362	1
128	361	1
128	361	1
126	359	1
126	359	1
126	357	1
128	355	1
128	352	1
130	350	1
130	345	1
132	341	1
132	340	1
132	338	1
134	337	1
134	337	1
136	336	1
136	335	1
138	335	1
140	336	1
140	335	1
142	336	1
144	337	1
144	340	1
146	344	1
146	354	1
148	365	1
146	368	1
150	371	1
154	375	1
150	376	1
154	379	1
154	379	1
154	380	1
154	380	1
150	380	1
146	380	1
144	380	1
142	379	1
142	379	1
144	374	1
144	374	1
144	371	1
144	370	1
142	368	1
142	365	1
142	363	1
140	361	1
138	356	1
138	353	1
138	352	1
138	351	1
138	350	1
138	349	1
140	349	1
138	346	1
138	346	1
138	346	1
138	346	1
138	346	1
138	347	1
136	348	1
136	349	1
134	350	1
132	352	1
130	353	1
128	357	1
128	361	1
126	365	1
124	370	1
122	374	1
122	379	1
122	383	1
120	384	1
118	386	1
116	388	1
120	385	1
124	385	1
126	385	1
124	392	1
128	392	1
134	389	1
136	388	1
136	388	1
134	392	1
128	374	1
130	363	1
130	357	1
130	352	1
130	351	1
130	352	1
130	351	1
130	348	1
132	346	1
130	346	1
134	346	1
138	342	1
140	342	1
142	344	1
150	342	1
148	342	1
152	337	1
166	327	1
174	319	1
178	314	1
178	310	1
176	306	1
179	301	1
180	297	1
182	292	1
182	292	1
180	292	1
182	296	1
184	301	1
184	301	1
182	292	2
217	358	3
214	363	3
138	384	2
142	392	2
208	368	2
140	397	2
144	397	1
144	392	1
144	397	1
144	398	1
150	397	1
154	394	1
158	392	1
158	401	1
160	401	1
160	397	1
162	394	1
162	393	1
164	392	1
166	389	1
162	392	1
162	393	1
160	397	1
156	406	1
156	407	1
156	407	1
150	415	1
146	419	1
144	421	1
144	421	1
144	420	1
146	420	1
148	421	1
148	425	1
150	424	1
152	424	1
156	428	1
160	433	1
166	442	1
170	442	1
172	442	1
172	446	2
174	447	2
174	451	3
174	449	4
200	362	5
200	359	5
201	357	6
361	600	6
361	600	4
361	600	4
361	600	5
361	600	5
361	600	4
361	600	4
360	601	4
361	601	4
361	601	3
361	601	3
361	602	3
361	602	3
361	602	3
361	602	2
360	602	3
360	604	2
360	604	2
360	604	2
359	604	2
359	604	2
359	604	2
359	604	2
359	604	2
359	604	2
359	604	2
359	604	2
359	604	3
359	604	3
359	602	3
359	602	3
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
359	602	2
360	602	2
360	604	2
360	604	2
360	604	2
359	604	2
360	604	2
361	604	2
360	604	2
360	604	2
360	604	2
361	604	2
361	604	2
362	604	1
362	604	1
362	604	3
362	604	3
362	604	3
362	604	3
362	604	3
362	604	3
363	604	2
362	605	2
362	605	3
362	605	3
138	282	3
136	285	3
136	287	3
136	290	2
136	292	1
136	294	1
134	297	1
134	297	1
134	299	1
134	300	1
134	300	1
134	301	1
138	301	1
138	301	1
138	303	1
138	303	1
140	303	1
142	301	1
142	301	1
142	301	1
142	301	1
142	301	1
142	300	1
142	299	1
144	299	1
144	299	1
144	300	1
144	299	1
144	297	1
144	299	1
146	299	1
148	299	2
120	175	2
120	175	1
120	175	1
120	174	1
120	174	1
120	173	1
121	173	1
121	171	1
122	171	1
122	170	1
122	170	1
122	169	1
123	168	2
124	166	2
124	166	2
124	166	2
124	166	2
124	165	2
124	162	2
124	162	2
124	162	2
124	162	3
124	161	3
124	159	3
122	157	3
122	153	3
124	152	2
124	148	2
124	144	2
123	141	2
123	135	2
124	132	1
124	130	1
124	128	1
124	126	1
124	125	1
125	123	1
125	121	1
125	121	1
125	120	1
126	119	1
126	119	1
126	119	1
126	118	1
126	117	1
126	117	1
126	117	1
126	117	1
126	117	1
125	116	1
125	115	1
125	115	1
124	114	1
123	112	1
123	112	1
123	112	2
122	112	2
122	110	2
123	108	2
124	107	2
125	106	3
174	265	3
174	265	3
174	268	3
175	269	3
175	268	4
128	85	4
128	84	4
129	81	4
129	79	4
129	78	4
129	78	3
129	79	3
130	78	3
131	78	3
131	76	3
131	76	3
131	78	3
132	79	3
133	80	3
133	81	3
134	81	3
135	83	3
135	85	3
137	87	3
137	89	3
138	90	3
138	92	3
139	94	3
139	94	3
139	96	3
139	96	3
139	98	2
140	99	2
141	101	2
141	102	2
141	102	2
141	106	2
142	108	3
143	112	3
143	114	3
143	117	3
145	124	3
145	130	3
147	135	3
149	139	3
149	139	3
150	144	3
150	148	3
150	157	3
150	160	3
150	161	3
149	162	3
149	166	3
150	170	2
150	171	2
150	171	3
150	173	3
150	174	3
150	175	3
150	175	3
150	175	3
149	175	3
150	175	3
150	177	3
150	178	3
150	178	3
148	178	3
150	179	3
150	179	3
150	180	3
150	180	3
150	180	3
134	339	3
134	337	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	339	3
134	337	3
134	337	3
134	337	3
134	336	3
134	335	3
134	333	3
134	333	3
136	331	3
140	328	2
140	328	2
144	327	1
166	323	1
172	323	1
174	324	1
172	324	1
172	325	1
172	326	1
172	326	1
172	327	1
170	327	1
170	328	1
170	328	1
170	328	1
170	328	1
170	330	1
172	331	1
172	332	1
174	332	1
176	333	1
176	334	1
176	336	1
178	338	1
180	340	1
182	342	1
184	347	1
186	352	1
190	358	1
190	363	1
192	366	1
192	370	1
194	374	1
196	379	1
197	380	1
196	380	1
195	383	1
195	384	1
196	388	1
197	389	1
195	389	1
195	392	1
194	394	1
194	397	1
193	398	1
193	401	1
190	403	1
188	406	1
182	406	1
182	407	1
178	408	1
174	408	1
172	407	1
168	406	1
166	404	1
164	403	1
164	402	1
164	401	1
164	399	1
164	397	1
164	397	1
162	394	1
162	392	1
162	390	1
164	388	1
164	386	1
164	385	1
166	384	1
166	383	1
166	381	1
166	379	1
168	379	1
170	379	1
170	377	1
172	377	1
172	377	1
174	377	1
174	377	1
175	377	1
176	377	1
176	378	1
178	379	1
178	379	1
178	379	1
178	380	1
180	381	1
182	381	1
182	382	1
182	383	1
182	383	1
182	383	1
184	384	1
184	384	1
184	384	1
182	384	1
180	384	1
178	383	1
178	383	1
178	383	1
180	381	1
178	380	1
176	379	1
174	379	1
172	376	1
172	375	1
170	371	1
164	362	1
162	356	1
160	349	1
158	344	1
160	344	1
158	342	1
158	342	1
158	342	1
158	341	1
158	341	1
156	336	1
156	336	1
156	336	1
158	336	1
156	336	1
156	336	1
156	336	1
156	336	1
154	336	1
154	336	1
154	336	1
154	336	1
154	336	1
154	337	1
156	337	1
158	340	1
160	342	1
164	342	1
166	340	1
172	335	2
178	328	1
182	326	1
186	323	1
188	322	1
189	321	1
190	319	2
191	319	2
191	318	3
192	318	3
192	317	4
192	318	4
192	318	4
192	318	4
192	318	3
192	318	3
192	318	3
192	318	3
193	317	3
193	317	3
194	317	3
195	317	3
196	317	3
197	317	3
197	315	3
197	315	3
199	315	3
199	315	3
200	314	3
201	314	3
203	313	3
202	312	3
202	312	3
201	310	4
202	310	4
202	309	3
150	180	3
148	183	3
148	184	3
148	184	3
148	184	1
146	184	1
146	186	1
144	187	1
144	187	1
146	186	1
146	184	1
146	186	1
146	186	1
146	186	1
146	187	2
145	189	2
146	189	2
146	191	2
146	189	3
146	193	4
148	197	4
148	198	4
150	202	4
154	207	4
102	538	3
154	214	3
152	216	3
152	220	3
158	224	3
156	224	3
154	223	2
153	225	2
152	225	2
150	227	2
150	226	1
150	225	1
150	226	1
150	226	1
152	227	1
152	227	1
152	227	1
152	227	1
152	226	1
152	225	1
151	225	1
150	225	1
149	224	1
148	223	1
149	223	2
148	222	2
148	222	2
148	220	2
146	220	2
147	220	3
146	219	3
144	218	3
142	216	3
142	216	3
142	216	3
142	216	3
140	215	3
140	214	3
140	213	3
142	213	3
233	274	3
235	273	3
235	273	3
235	273	3
235	273	3
235	272	3
140	204	3
140	204	3
140	202	3
142	204	3
142	202	3
142	202	3
142	202	3
142	201	3
144	200	3
142	198	3
102	496	5
156	356	4
156	359	2
156	361	2
156	361	2
158	363	1
158	365	1
160	368	1
158	370	1
154	370	1
158	374	1
160	376	1
162	380	1
166	379	1
170	370	1
170	375	1
174	388	1
176	392	1
178	397	1
180	406	1
180	407	1
182	410	1
182	411	1
186	415	1
182	415	1
184	415	1
184	415	1
184	415	1
186	415	1
186	415	1
184	410	1
184	410	1
182	407	1
180	403	1
178	401	1
176	398	1
176	397	1
176	397	1
174	392	1
172	388	1
170	385	1
168	383	1
168	383	1
170	384	1
172	386	1
170	388	1
168	388	1
166	388	1
170	390	1
172	392	1
176	397	1
178	398	1
184	402	1
188	406	1
192	408	1
194	412	1
195	415	1
196	415	1
195	416	1
195	417	1
196	419	1
196	419	1
196	419	1
195	419	1
192	417	1
192	416	1
192	416	1
192	416	1
190	416	1
189	415	1
189	415	1
188	415	1
188	415	1
188	413	1
188	412	1
188	412	1
188	411	1
188	410	1
188	410	1
189	407	1
190	406	1
190	406	1
189	404	1
188	401	1
191	401	1
192	401	1
192	397	1
192	395	1
192	392	1
196	390	1
194	388	1
192	386	1
192	384	1
192	383	1
194	381	1
194	380	1
194	380	1
194	379	1
198	379	1
202	379	1
202	380	1
204	380	1
204	380	1
205	380	1
207	381	1
207	381	1
207	381	1
207	381	1
208	381	1
215	383	1
217	383	1
217	383	1
217	383	1
215	383	1
213	383	1
213	383	1
211	383	1
210	383	1
211	383	1
210	381	1
208	381	1
206	380	1
204	379	1
203	377	1
202	375	1
196	370	1
172	357	1
166	351	1
166	349	2
168	346	2
162	341	2
170	336	2
140	322	2
138	310	2
140	309	2
140	305	2
140	300	2
140	292	1
146	290	2
150	288	1
154	283	1
160	282	1
164	279	1
168	279	1
164	276	1
164	276	1
166	276	1
168	276	1
174	279	1
178	281	1
178	281	1
178	282	1
180	282	1
182	283	1
182	283	1
183	283	1
182	283	1
183	283	1
184	283	1
186	281	1
190	282	1
191	281	1
192	279	3
168	410	2
166	407	2
126	374	1
128	370	1
128	367	1
132	368	1
134	365	1
138	363	1
140	363	1
142	362	1
144	362	1
146	362	1
146	361	1
146	361	1
148	361	1
146	361	1
144	361	1
144	361	1
146	361	1
146	361	1
146	361	1
146	361	1
146	361	1
146	361	1
148	361	1
146	361	1
146	361	1
146	362	1
146	362	1
150	363	1
154	365	1
154	365	1
154	365	1
152	365	1
152	365	1
150	364	1
148	363	1
148	363	1
150	365	1
150	365	1
152	365	1
150	365	1
152	365	1
152	365	1
152	364	1
150	363	1
146	362	1
146	361	1
146	362	1
148	362	1
150	363	1
150	362	1
150	362	1
150	362	1
150	362	1
148	362	1
146	362	1
146	362	1
148	362	1
148	365	1
148	365	1
150	365	1
152	365	1
154	365	1
154	365	1
154	365	1
154	365	1
154	365	1
156	365	1
158	365	1
160	366	1
160	366	1
162	366	1
162	365	1
164	365	1
164	363	1
164	362	1
164	361	1
162	361	1
162	361	1
162	361	1
160	361	1
160	362	1
160	362	1
160	362	1
158	362	1
158	362	1
158	362	1
156	362	1
158	362	1
158	362	1
158	362	1
158	362	1
156	362	1
156	362	1
158	362	1
158	362	1
158	362	1
158	361	1
158	362	1
160	362	1
160	362	1
160	362	1
158	362	1
160	362	1
160	362	1
158	362	1
158	362	1
158	362	1
158	362	1
158	363	1
156	362	1
156	363	1
156	363	1
156	363	1
156	363	1
154	363	1
154	363	1
152	362	1
148	362	1
144	361	1
140	361	2
136	356	2
189	406	2
191	407	2
194	410	4
197	410	5
199	410	5
202	410	5
102	491	6
100	491	5
100	491	5
100	491	5
100	492	5
100	491	5
100	491	5
100	491	5
100	491	5
100	491	5
100	491	5
100	489	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
100	488	3
98	487	3
98	487	3
100	488	3
100	488	3
100	488	3
100	488	3
224	404	3
225	404	3
225	404	3
225	404	3
225	404	3
225	404	3
227	403	4
227	404	4
227	404	4
227	406	4
102	496	4
102	496	4
148	178	4
147	175	4
148	174	4
148	174	4
148	174	4
148	171	4
148	170	4
148	166	4
148	166	4
104	507	4
104	509	4
104	509	4
104	511	4
104	512	4
106	514	4
106	516	4
239	422	4
239	424	4
241	424	4
241	425	4
241	426	4
240	428	4
241	428	4
239	431	4
239	433	4
139	114	4
139	112	4
139	111	4
238	439	4
139	112	4
139	112	4
139	112	4
140	112	4
141	117	4
139	121	4
138	128	4
235	444	4
235	446	4
235	446	4
132	179	2
132	189	1
134	193	1
136	193	1
140	198	1
140	201	1
142	202	1
142	202	1
142	202	1
144	206	1
144	207	1
144	211	1
144	211	1
144	213	1
146	216	1
146	220	1
148	224	1
150	228	1
152	232	1
158	241	1
164	252	1
174	268	1
174	274	1
174	279	1
174	286	1
174	292	1
172	296	1
174	300	1
174	301	1
172	303	1
172	306	1
172	309	1
172	311	1
172	313	1
170	315	1
170	317	1
170	319	1
168	321	1
169	323	1
169	325	1
169	327	1
169	328	1
170	331	1
170	333	1
170	335	1
170	336	1
170	337	1
170	340	1
170	342	1
170	344	1
170	346	1
170	349	1
170	353	1
170	357	1
169	363	1
168	370	1
168	379	1
168	385	1
168	397	1
170	406	1
170	410	1
170	411	1
170	415	1
170	415	1
170	415	1
170	415	1
170	415	1
168	415	1
168	415	1
170	415	1
170	415	1
168	415	1
168	415	1
168	415	1
168	413	1
168	412	1
166	411	1
166	410	1
166	410	1
166	410	1
166	410	1
164	410	1
164	410	1
164	410	1
164	410	1
164	410	1
164	410	1
162	410	1
162	410	1
162	411	1
162	411	1
162	412	1
162	412	1
162	412	1
162	412	1
162	412	1
162	412	1
162	412	1
164	415	1
162	415	1
162	415	1
162	415	1
162	415	1
162	415	1
162	415	1
162	415	1
162	415	1
160	415	1
160	415	1
160	415	1
160	412	1
162	412	1
162	413	1
160	412	1
160	412	1
162	412	1
162	411	1
162	411	1
164	411	1
162	410	1
164	411	1
164	410	1
164	410	1
164	410	1
166	410	1
166	410	1
166	407	1
164	406	1
164	406	1
164	406	1
162	404	1
160	404	1
160	404	1
160	403	1
158	403	1
154	402	1
148	401	1
148	401	1
146	401	1
146	401	1
144	401	1
140	401	1
140	398	1
140	397	1
140	394	1
142	392	1
142	389	1
142	386	1
144	383	1
144	381	1
148	379	1
152	375	1
156	373	1
158	371	1
160	370	1
162	368	1
162	367	1
164	367	1
164	367	1
164	367	1
164	367	1
166	367	1
166	367	1
166	366	1
166	366	1
166	366	1
166	367	1
166	367	1
166	367	1
166	367	1
166	367	1
166	367	1
166	367	1
167	368	1
167	368	1
166	367	1
168	368	1
168	368	1
168	368	1
169	368	1
170	368	1
170	368	1
172	368	1
172	367	1
174	366	1
174	366	1
176	365	1
176	363	1
178	361	1
178	359	1
180	358	1
181	357	1
182	356	1
181	355	1
182	354	1
181	354	1
180	354	1
180	353	1
179	353	1
178	353	1
178	353	1
176	353	1
176	354	1
174	354	1
174	354	1
174	354	1
174	354	1
172	353	1
170	353	1
170	353	1
168	353	1
166	352	1
164	351	1
164	351	1
162	349	1
164	349	1
162	347	1
160	346	1
160	344	1
160	342	1
160	342	1
160	341	1
160	339	1
160	337	1
162	339	1
162	339	1
162	340	1
160	342	1
160	347	1
160	349	1
156	351	1
152	353	1
152	356	1
150	359	1
152	363	1
152	368	1
152	372	1
158	379	1
162	384	1
166	388	1
166	389	1
168	392	1
170	392	1
172	394	1
174	401	1
174	401	1
176	401	1
178	401	1
178	401	1
178	401	1
178	401	1
180	399	1
180	399	1
182	401	1
182	401	1
184	397	1
190	393	1
198	392	1
204	384	1
211	383	1
214	379	2
166	327	3
164	319	3
166	319	3
166	315	3
166	315	2
164	314	3
166	314	2
166	313	1
166	314	2
166	314	2
166	315	2
166	315	2
168	315	3
168	319	2
168	321	2
168	324	2
168	324	3
170	328	3
168	330	3
168	333	2
168	337	2
168	340	2
168	342	2
168	342	2
166	345	2
166	346	2
168	347	2
168	348	2
166	347	2
166	346	2
166	346	3
166	346	3
166	346	3
164	344	2
166	342	2
166	341	2
166	339	3
166	336	3
166	332	4
166	327	4
144	184	4
144	189	3
144	189	3
142	188	2
142	189	2
142	192	2
140	193	3
142	197	3
140	196	3
138	197	2
138	198	3
140	202	5
104	518	5
104	514	5
102	509	5
102	502	5
102	496	5
104	496	4
102	491	5
186	270	4
184	277	3
192	279	3
199	279	2
201	279	2
203	279	2
205	274	2
208	274	2
209	274	2
210	274	2
96	283	4
98	287	2
98	288	2
96	288	3
98	292	4
104	301	3
104	306	3
108	315	3
148	328	4
158	333	3
166	342	3
178	362	3
178	367	3
178	370	2
178	370	3
98	153	3
98	152	3
96	151	2
96	151	2
98	151	2
98	151	2
98	150	2
98	148	2
98	148	2
100	148	2
100	148	2
100	147	2
100	147	2
100	146	2
102	146	1
102	144	1
102	144	2
104	144	1
104	143	1
106	143	1
106	141	1
106	140	1
106	139	1
106	139	1
108	139	1
108	137	1
108	136	1
108	135	1
108	135	1
110	135	1
108	134	1
108	134	1
108	133	1
108	133	1
110	134	1
110	134	1
110	133	2
108	133	2
110	134	2
110	134	2
110	134	2
110	135	2
110	136	2
110	137	2
112	138	2
192	234	2
191	236	2
192	237	2
192	238	3
193	238	3
192	240	3
193	242	3
195	247	3
197	279	3
200	286	3
200	288	3
200	288	3
201	290	3
203	292	4
205	292	3
205	292	3
204	292	3
114	201	3
118	206	3
118	207	3
118	207	3
120	211	3
122	216	3
217	297	3
221	297	3
223	297	3
223	297	4
185	228	3
223	301	3
187	238	3
186	238	4
217	306	4
215	310	4
215	315	4
217	310	3
217	315	4
217	333	4
215	349	3
217	357	3
237	410	3
214	361	3
213	366	2
213	375	2
214	383	1
210	383	1
209	383	1
211	388	1
208	383	1
206	384	1
202	388	1
198	388	1
194	388	1
188	393	1
186	397	1
186	398	2
182	397	3
180	397	2
176	397	3
114	90	3
115	90	3
116	90	3
115	85	2
116	85	2
116	85	2
115	85	2
115	85	2
115	85	2
148	356	2
146	354	2
146	353	2
148	352	2
150	351	2
150	351	1
150	350	1
154	354	1
156	356	1
156	358	1
158	360	1
160	363	1
164	366	1
164	368	1
166	370	1
166	372	1
168	373	1
170	374	1
170	375	1
170	376	1
170	377	1
170	379	1
172	380	1
170	380	1
168	380	2
168	380	2
168	381	2
168	382	2
166	384	2
166	385	2
166	388	2
168	390	2
166	397	2
166	401	2
166	402	2
168	403	2
168	404	2
168	407	2
108	225	2
116	265	3
122	273	2
128	279	1
142	286	1
152	290	1
158	292	1
160	292	1
162	292	1
162	292	1
160	292	1
160	292	1
160	292	1
160	291	1
158	290	1
160	290	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
158	287	1
160	287	1
160	287	1
160	288	1
160	288	1
160	288	1
160	288	1
160	287	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
160	288	1
158	288	1
156	287	1
156	288	1
156	288	1
156	288	1
154	288	1
154	288	1
154	290	1
154	290	1
152	291	1
152	292	1
152	292	1
152	292	1
152	294	1
152	295	1
152	296	1
152	297	1
152	297	1
152	299	1
152	300	1
152	300	1
152	301	1
152	301	1
152	301	1
152	301	1
152	301	1
150	303	1
150	304	1
150	304	1
150	304	1
150	305	1
150	306	1
150	306	1
150	306	1
148	306	1
148	306	1
146	304	1
130	288	1
126	278	1
122	268	1
120	256	1
120	251	1
120	246	1
120	240	1
120	236	1
120	233	1
120	233	1
120	234	1
120	233	1
120	232	1
120	231	2
120	229	1
120	229	1
120	229	2
120	227	2
118	225	1
118	225	1
118	225	1
118	225	1
118	224	2
118	224	2
118	224	1
118	223	1
118	223	2
118	223	2
118	223	2
118	220	2
116	220	2
116	220	2
116	220	2
116	220	2
116	220	2
118	220	2
118	220	2
118	220	2
118	220	2
118	220	2
118	220	2
134	419	2
134	419	2
134	416	2
134	415	2
134	413	2
134	413	2
134	412	2
132	411	2
132	410	2
132	409	2
132	409	2
132	410	2
132	410	2
132	410	2
132	410	2
134	412	2
138	416	2
114	232	2
114	234	2
114	234	2
112	236	2
112	237	2
112	238	1
112	240	1
112	240	1
112	239	1
112	239	1
112	239	1
110	239	1
110	239	1
110	240	1
110	238	1
108	237	1
108	237	1
108	234	1
106	233	1
106	231	1
104	229	1
104	228	1
104	225	1
102	225	1
102	225	1
102	225	1
102	225	1
102	225	1
104	225	1
104	225	2
104	225	2
104	225	2
106	225	2
106	225	2
106	227	2
108	228	2
108	228	2
108	228	2
108	228	2
142	429	2
144	429	2
146	429	2
146	429	2
148	430	2
150	430	2
152	430	2
154	429	2
154	430	2
154	430	2
154	429	2
154	430	2
154	430	2
152	430	2
152	429	2
152	429	2
154	429	2
154	429	2
156	428	2
156	428	2
158	428	2
158	428	2
158	426	2
114	270	2
116	274	2
118	274	2
122	277	2
126	278	1
130	278	1
132	279	1
136	279	1
140	279	1
144	279	1
146	278	1
150	274	1
154	274	1
156	269	1
158	265	1
158	264	1
156	261	1
156	261	1
154	265	1
154	268	1
152	270	1
152	274	1
152	274	1
150	288	1
148	297	1
148	301	1
148	301	1
146	310	1
146	315	1
148	324	2
148	333	2
148	337	2
148	342	2
144	356	2
138	374	1
134	384	1
132	389	1
132	392	1
132	397	1
132	399	1
132	399	1
134	399	1
134	398	1
134	399	1
132	399	1
132	399	1
134	399	1
136	398	1
136	395	1
138	389	1
136	388	1
136	386	1
138	379	1
138	374	1
140	367	1
142	366	1
140	367	1
142	361	1
148	353	1
158	345	1
160	340	1
