h	w	p
116	288	1
116	288	1
116	288	1
118	288	1
118	288	1
116	288	1
116	288	1
116	288	1
116	288	1
116	288	1
116	288	1
116	288	1
118	288	1
116	288	1
116	288	1
116	288	1
116	290	1
116	290	1
116	291	2
118	290	2
118	290	2
118	291	2
118	291	2
144	422	2
144	421	2
142	421	2
138	420	1
138	419	1
138	419	1
140	416	1
140	415	1
138	415	1
140	412	1
140	411	2
140	410	2
138	408	2
136	407	2
136	406	2
136	405	2
136	405	2
134	404	1
132	403	1
132	402	1
132	402	1
132	402	1
132	402	1
132	401	1
130	401	1
130	401	1
130	401	1
130	400	1
132	399	1
132	397	1
134	397	1
132	396	1
132	394	1
134	392	1
136	388	1
138	385	2
140	381	2
140	377	1
144	370	1
148	361	1
148	353	1
150	352	1
152	351	1
152	349	1
152	349	1
152	348	1
152	348	1
152	347	1
152	346	1
154	346	1
154	345	1
154	345	1
156	345	1
156	344	1
158	343	1
158	344	1
160	345	1
158	346	1
160	348	1
162	350	1
164	350	1
166	350	1
166	352	1
166	353	1
164	355	1
164	357	1
164	357	1
164	359	1
164	367	1
160	383	2
158	388	2
162	388	2
164	392	2
162	401	2
160	410	3
160	415	3
160	416	3
160	416	2
162	420	3
337	333	5
333	328	3
331	327	3
333	319	3
122	496	2
122	494	2
122	496	2
122	496	2
122	492	2
122	492	2
122	489	2
122	488	2
124	487	2
128	482	2
132	475	3
136	471	2
140	469	3
140	469	3
144	469	3
154	466	3
166	464	3
176	460	2
176	462	2
184	464	2
194	464	3
204	464	2
208	464	2
208	464	2
209	461	1
211	460	1
212	455	1
215	453	2
216	455	2
217	448	2
215	438	2
211	433	2
204	426	2
198	425	2
196	424	2
192	424	1
190	424	1
188	422	1
186	422	1
184	424	1
180	425	1
174	428	1
170	433	1
170	433	1
168	437	1
164	442	1
160	448	1
158	451	1
156	455	1
154	457	1
152	461	1
148	464	1
146	466	1
146	467	1
146	469	1
144	470	1
144	471	1
142	473	1
140	475	1
140	476	1
140	478	1
138	478	1
140	478	1
140	478	2
140	479	2
138	480	2
138	482	3
140	480	3
192	265	3
192	265	3
192	265	3
192	264	2
192	261	2
192	261	2
267	410	2
267	410	2
265	406	2
265	406	2
265	406	2
265	406	2
265	406	2
192	256	2
192	256	2
192	260	3
192	260	3
192	260	3
192	260	3
193	259	3
261	410	3
130	498	3
130	499	3
130	500	3
132	504	3
132	508	3
132	509	3
132	511	3
134	513	3
134	516	3
134	520	2
136	523	3
138	523	1
138	525	1
139	527	1
139	528	1
139	529	1
140	529	1
140	530	1
141	530	1
140	531	1
141	531	1
142	531	1
143	531	1
144	531	1
146	530	1
146	530	1
148	529	1
148	529	1
150	529	1
153	527	1
154	526	1
155	525	1
156	524	1
159	523	1
160	522	1
161	521	1
161	520	1
161	519	1
162	517	1
164	514	2
164	512	2
164	511	2
164	509	3
162	507	3
161	503	3
160	501	3
160	500	3
158	499	3
156	497	3
154	496	3
152	495	3
152	494	3
152	493	2
150	492	2
150	490	2
148	489	1
148	488	1
148	488	1
149	487	1
150	487	1
150	486	1
150	486	1
152	485	1
152	485	1
152	485	1
152	484	1
152	484	1
152	484	2
126	354	2
130	352	1
134	349	1
138	346	1
140	346	1
142	346	1
142	346	1
144	346	1
144	346	1
146	346	1
146	346	1
146	346	1
144	346	1
144	346	1
144	346	1
144	347	1
146	348	1
148	348	1
150	348	1
154	349	1
156	349	1
162	349	1
164	349	1
162	350	1
162	350	1
162	350	1
164	350	1
168	350	1
168	350	1
166	351	1
166	352	1
164	352	1
162	353	1
160	354	1
160	355	1
158	356	1
158	359	1
154	365	1
152	367	1
152	370	1
150	375	1
148	379	1
146	383	1
144	388	1
144	392	1
144	397	1
146	403	1
144	412	1
146	420	1
148	428	1
150	433	1
152	434	1
152	437	2
152	437	2
154	439	2
154	442	2
156	446	2
249	234	2
247	233	2
247	232	2
247	231	1
247	229	1
247	229	1
249	229	1
249	229	1
251	229	1
253	229	1
255	229	2
257	229	2
257	231	2
257	232	2
259	233	2
191	518	2
192	519	2
192	520	2
192	521	2
192	521	2
192	523	2
193	523	2
194	523	2
194	524	2
192	524	2
191	524	2
190	525	2
190	525	2
190	525	1
188	525	1
188	524	1
188	524	1
186	524	1
186	523	1
185	523	1
184	523	1
184	521	1
182	521	1
180	520	1
179	519	1
180	519	1
180	519	1
179	519	1
178	518	1
178	518	1
176	518	1
176	518	1
176	516	1
175	516	1
174	515	1
174	515	1
174	515	1
174	514	1
173	514	1
173	514	1
173	514	1
172	512	2
171	512	2
170	511	2
169	511	2
168	510	2
167	510	2
166	509	2
164	509	2
164	509	2
164	509	2
163	509	2
163	509	2
163	508	2
163	508	2
162	507	2
162	507	2
162	507	2
162	507	2
162	507	1
162	506	1
162	506	1
162	506	1
162	506	1
163	505	1
163	505	2
163	505	2
162	505	2
162	505	2
162	505	2
162	505	1
163	505	1
164	505	1
164	505	1
164	504	1
164	503	1
164	503	1
165	503	1
165	504	1
166	504	1
166	505	1
166	505	1
166	505	1
167	505	1
168	505	1
168	505	1
168	505	1
168	505	1
168	505	1
168	505	1
167	505	2
168	365	2
166	362	2
164	361	1
162	357	1
162	355	1
160	354	1
160	352	1
160	349	1
158	347	1
158	346	1
158	346	1
158	346	1
158	346	1
158	347	1
158	348	1
158	348	1
160	349	1
160	350	1
160	350	1
162	351	1
162	352	1
162	353	1
164	354	1
164	355	1
164	355	1
162	356	1
162	356	1
162	356	1
162	356	1
164	356	1
164	355	1
166	354	1
166	354	1
166	354	1
166	353	1
166	352	1
164	352	1
164	351	1
162	351	1
164	350	1
164	350	1
166	349	1
166	348	1
168	348	1
168	346	1
168	346	1
168	345	1
168	345	1
166	344	1
166	344	1
166	344	1
166	344	1
166	344	1
166	344	1
166	344	1
168	342	1
168	342	1
168	342	1
172	342	1
174	342	1
178	342	1
182	340	1
190	337	1
193	336	1
197	332	3
199	324	3
301	377	2
301	379	2
301	379	3
233	259	3
233	256	3
230	252	2
229	251	2
228	250	2
227	250	2
227	249	3
227	247	3
227	247	3
228	250	3
229	250	3
229	251	3
229	250	3
142	474	3
142	473	3
142	473	3
143	471	3
142	470	3
142	469	3
142	469	3
142	469	3
143	469	3
143	467	3
142	466	3
143	466	3
144	465	3
143	465	3
142	465	3
140	465	3
140	465	3
140	465	3
140	464	3
140	464	3
139	464	3
138	462	3
293	380	3
291	379	2
289	379	2
142	399	2
142	394	2
138	388	1
136	383	1
132	374	1
132	370	1
132	367	1
132	365	1
134	363	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	365	1
134	366	1
134	366	1
134	366	1
134	366	1
136	366	1
136	366	1
138	367	1
138	367	1
136	367	1
134	367	1
134	367	1
134	368	1
136	370	1
134	370	1
138	371	1
138	371	1
140	374	1
142	374	1
142	374	2
142	374	2
140	374	2
140	374	2
140	374	2
140	374	2
142	374	2
144	375	1
144	375	1
146	375	1
146	375	1
148	379	1
148	383	2
150	388	2
150	388	2
150	389	2
257	383	2
259	383	4
261	383	3
142	473	2
144	474	2
144	474	2
144	474	2
144	474	1
146	474	1
146	476	1
146	476	1
146	476	1
146	477	1
148	478	1
146	479	2
146	480	2
146	481	2
146	482	2
146	483	2
144	484	2
144	486	2
144	487	2
144	488	1
144	488	1
144	491	1
144	491	1
144	491	1
144	492	1
144	492	1
144	493	1
144	494	1
144	494	1
144	494	1
144	494	1
144	494	1
144	494	1
144	494	1
144	494	1
144	493	1
144	493	1
144	493	1
144	493	1
144	493	1
144	493	1
144	493	1
144	493	1
144	494	1
144	494	1
143	494	1
143	494	1
143	494	1
143	493	1
143	493	1
143	493	1
143	493	1
143	493	1
143	492	1
143	492	1
144	491	1
145	491	1
144	491	1
144	491	1
145	489	1
148	488	1
151	487	1
152	485	1
150	485	2
152	484	2
154	482	2
154	481	2
154	480	2
154	478	2
154	478	2
251	295	2
253	297	2
253	297	2
251	296	2
251	295	2
251	295	2
152	464	2
152	462	2
152	461	2
152	461	2
152	460	2
154	460	2
154	458	1
154	458	1
154	457	2
154	456	2
154	456	1
154	456	1
154	455	1
153	455	1
154	455	1
154	455	2
154	453	2
154	453	2
154	452	2
152	451	2
152	451	2
150	448	2
148	446	2
148	444	2
147	442	2
146	433	3
152	398	2
154	383	2
138	356	2
140	356	1
142	358	1
144	359	1
144	358	1
144	358	1
142	358	1
140	358	1
140	358	1
140	358	1
140	358	1
140	358	1
138	357	1
138	357	1
138	357	1
138	357	1
138	357	1
138	357	1
140	358	1
140	358	1
140	358	1
140	358	1
142	359	1
144	361	1
142	361	1
142	361	1
144	361	1
142	361	1
142	361	1
142	361	1
140	361	1
140	361	1
140	361	1
142	362	1
142	362	1
144	363	1
144	363	1
144	365	1
144	365	1
142	365	1
144	365	1
144	365	1
144	366	1
148	367	1
150	370	1
152	372	1
154	374	1
156	374	1
156	375	1
154	379	1
152	383	1
148	389	2
150	390	3
146	464	3
148	466	2
148	467	2
150	470	1
150	470	1
150	471	1
152	473	1
154	478	2
156	480	2
158	483	2
158	485	1
160	488	1
160	490	1
160	491	1
164	493	1
164	496	1
166	496	1
166	496	1
166	497	1
168	497	1
168	498	1
170	500	1
170	500	1
170	499	1
171	499	1
172	498	1
172	498	1
172	498	1
172	498	1
172	498	1
172	498	1
172	498	1
170	497	1
171	497	1
172	497	1
172	497	1
172	497	1
172	497	1
172	497	1
171	497	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
170	496	1
169	496	1
169	497	1
168	497	1
168	497	1
168	497	1
167	497	1
166	497	1
166	498	1
166	498	1
166	498	1
165	498	1
166	500	1
164	500	1
164	500	1
164	500	1
164	500	1
163	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	500	1
162	501	1
162	501	1
163	502	1
163	502	1
164	503	1
164	503	1
163	503	1
162	503	1
162	504	1
162	505	1
162	505	2
162	505	2
158	372	2
158	370	1
156	368	1
156	366	1
154	365	1
156	362	1
154	359	1
152	357	1
152	356	1
152	355	1
152	355	1
152	354	1
150	354	1
150	354	1
150	355	1
148	356	1
148	356	1
144	357	1
142	358	1
140	360	1
138	361	1
136	362	1
136	362	1
134	362	1
134	363	1
132	365	1
132	365	1
132	366	1
134	366	1
132	367	1
132	367	1
130	367	1
130	368	1
132	370	1
132	370	1
132	370	1
134	371	1
134	371	1
134	374	1
134	375	1
138	377	1
140	376	3
190	342	3
190	342	3
141	464	3
140	460	3
142	455	3
144	451	2
142	447	2
140	444	2
140	439	1
138	437	1
138	435	1
138	434	2
138	433	2
138	433	2
230	211	2
231	213	2
231	214	2
231	215	3
231	215	3
231	216	3
231	216	3
140	233	3
140	234	3
140	234	3
140	234	3
140	235	3
140	236	2
140	236	2
140	237	2
142	237	2
142	237	2
142	237	2
142	237	2
140	236	2
142	236	2
142	234	2
142	234	2
142	233	2
140	233	2
140	232	2
140	231	2
138	231	2
138	230	2
138	229	1
138	229	1
136	229	1
136	229	1
136	229	1
136	229	1
136	229	1
134	228	1
134	228	1
134	229	1
134	231	1
134	233	2
134	234	2
134	235	2
134	236	2
134	238	2
134	238	2
234	216	2
235	216	2
237	214	2
239	211	3
241	207	2
241	207	2
247	198	2
253	189	2
257	188	2
186	379	2
188	379	2
190	379	2
188	379	2
186	379	2
281	180	2
283	180	2
283	180	2
285	180	2
289	180	2
291	180	2
291	180	2
291	180	2
293	180	2
293	183	2
293	184	1
293	184	1
293	184	1
293	184	1
293	184	1
293	184	1
291	189	1
291	189	1
291	189	1
291	189	1
291	189	1
291	189	1
291	189	1
291	189	1
291	189	1
289	202	1
287	211	1
289	211	2
289	211	2
289	216	2
287	216	2
287	216	2
289	211	1
293	207	1
295	207	1
295	207	1
295	207	1
295	207	1
295	211	1
295	211	1
295	211	1
295	211	1
295	211	1
295	210	1
295	210	1
293	210	1
297	207	3
301	206	4
329	370	5
329	370	5
329	370	5
329	370	5
210	306	5
209	310	5
209	310	4
209	310	5
208	370	4
208	370	4
208	370	4
209	370	4
209	370	4
210	370	4
210	370	4
211	374	4
211	370	4
212	371	4
212	371	4
212	371	4
212	374	5
213	374	5
214	374	5
214	374	5
225	192	6
225	192	5
253	333	4
255	333	3
263	205	3
263	205	3
265	206	3
265	206	4
265	206	4
265	206	6
265	207	6
267	207	6
267	207	6
269	207	6
269	207	6
269	207	5
271	207	5
271	207	4
271	207	4
271	206	4
289	361	5
289	362	5
285	363	5
283	364	5
281	364	5
281	365	4
281	365	4
281	366	4
281	366	4
279	366	4
279	366	3
279	366	3
279	367	3
279	367	3
277	370	3
277	370	3
190	365	3
190	365	3
190	363	3
192	361	3
194	359	3
196	359	3
198	358	3
202	358	1
204	359	1
208	358	1
214	359	1
217	358	1
217	358	1
221	358	3
221	358	3
223	358	3
225	359	4
128	361	4
126	361	4
126	361	4
126	361	3
126	361	3
126	359	3
126	358	3
126	357	2
126	356	2
128	352	2
130	348	3
134	342	3
138	337	3
126	356	3
146	319	3
146	319	4
146	315	4
146	315	3
146	315	4
146	315	4
130	361	4
128	365	3
128	366	3
128	370	4
128	371	5
126	374	5
126	370	5
122	370	5
124	366	4
128	362	3
128	362	3
132	362	3
130	365	3
130	365	4
130	367	4
130	367	5
128	368	5
130	368	4
128	367	4
126	366	4
126	366	3
126	367	3
126	367	3
126	367	3
124	367	3
124	367	3
122	366	3
122	365	3
122	365	3
120	365	2
120	365	2
120	363	3
168	339	3
170	339	3
172	339	3
172	340	2
174	340	2
174	340	1
174	340	1
174	340	1
174	340	1
174	341	2
175	341	2
176	341	2
176	340	2
177	340	2
178	340	2
178	340	2
180	340	3
180	333	4
134	514	4
134	515	4
162	242	4
164	249	3
176	283	1
174	278	1
172	273	1
172	278	1
172	279	1
169	282	1
168	283	1
166	283	1
164	283	1
164	287	1
164	288	1
160	291	1
162	291	1
162	292	1
158	294	1
152	296	1
144	296	1
138	296	1
136	295	1
130	292	1
128	292	1
124	292	1
124	292	1
124	288	1
126	288	1
126	286	1
128	283	1
130	279	2
130	274	2
134	270	2
136	265	2
138	261	2
140	261	2
142	261	2
142	259	2
144	260	2
144	260	2
146	261	2
146	261	2
148	264	3
150	268	4
152	272	4
128	398	4
124	397	3
120	398	1
122	394	1
124	392	1
122	390	1
120	388	1
118	388	1
118	386	1
122	383	1
122	380	1
122	379	1
122	379	1
124	377	1
124	376	1
126	376	1
128	377	1
130	379	1
130	379	1
130	379	1
132	383	1
136	386	1
142	392	1
148	397	1
158	402	2
168	411	1
170	420	1
168	428	1
170	428	1
166	433	1
164	437	1
156	448	1
152	457	1
148	461	1
146	464	1
144	464	1
142	464	1
140	466	1
140	466	1
140	465	1
140	465	1
140	465	1
140	466	2
138	467	2
140	466	2
142	466	2
140	466	2
237	355	2
241	324	3
241	319	2
126	357	2
126	356	2
128	355	2
128	354	2
128	354	1
128	355	1
128	356	1
128	356	1
128	356	1
130	356	1
128	356	1
128	356	1
128	357	1
128	357	1
126	358	1
124	360	1
124	361	1
122	363	1
122	364	1
122	365	1
120	366	1
120	365	1
122	366	1
122	366	1
122	366	1
122	366	1
122	365	1
122	365	1
124	363	1
124	361	1
126	361	1
130	359	2
130	357	2
136	354	1
140	351	1
146	348	1
146	349	1
148	348	1
150	344	1
158	337	1
154	340	1
156	341	1
158	341	1
158	342	1
158	342	1
160	342	1
160	342	1
160	342	1
160	342	1
158	342	1
156	341	1
156	341	1
156	344	1
156	349	1
156	355	1
154	359	1
154	365	1
152	366	1
154	371	1
152	376	1
152	379	1
152	380	1
152	383	1
152	384	1
152	386	1
152	388	1
152	389	1
152	390	1
152	389	1
148	388	1
146	388	1
146	388	1
148	388	1
152	388	1
152	388	1
152	386	1
154	386	1
154	386	1
158	385	1
162	385	1
162	385	1
162	385	1
162	384	1
162	384	1
164	385	1
164	384	1
164	384	1
164	383	1
166	384	1
166	384	1
168	384	1
170	383	1
170	383	1
170	384	1
166	384	1
162	384	1
162	384	1
164	386	1
162	388	1
162	388	1
160	389	1
160	392	1
160	392	2
158	394	3
261	367	5
265	366	5
263	365	5
263	365	5
261	365	5
261	365	5
315	323	6
162	395	4
160	397	4
168	397	3
172	398	3
188	399	3
178	401	3
186	403	2
184	406	1
182	406	1
180	404	1
180	404	1
180	404	1
180	406	1
178	406	1
176	404	1
176	403	1
174	402	1
174	402	1
170	401	1
170	401	1
168	402	3
106	243	6
108	245	4
110	246	4
110	247	3
108	247	1
108	247	1
108	246	1
108	247	1
106	247	1
106	249	1
104	250	1
104	250	1
100	248	3
98	249	5
94	250	5
94	251	5
311	442	6
309	442	7
92	251	5
160	337	6
160	337	6
309	442	6
311	440	6
162	332	5
164	328	5
166	327	4
116	523	4
114	519	4
114	514	4
114	507	4
112	500	3
116	497	3
114	496	2
114	493	2
118	489	2
120	485	2
132	332	2
130	333	1
132	333	1
132	336	1
134	339	1
132	340	1
134	340	1
134	339	1
136	340	1
138	341	1
138	341	1
140	341	1
142	342	1
142	343	1
142	346	1
144	346	1
144	347	1
144	348	1
144	349	1
146	351	1
146	352	1
146	354	1
146	356	1
148	358	1
146	361	1
144	362	1
140	367	1
136	370	1
132	379	1
132	388	1
132	392	1
132	394	1
132	397	1
132	401	1
132	403	1
132	404	1
132	406	1
132	406	1
132	407	1
134	410	1
134	410	1
134	410	1
134	410	1
136	410	1
136	410	1
138	407	1
138	406	1
138	406	1
140	402	1
144	392	1
160	361	1
164	355	1
166	353	1
166	351	1
166	350	1
166	348	1
166	347	1
168	346	1
168	346	1
168	347	1
168	348	1
168	348	1
168	349	1
166	349	1
166	350	1
166	350	1
166	351	1
166	351	1
166	351	1
166	351	1
166	351	1
166	351	1
166	351	1
166	351	1
166	351	1
168	350	1
168	350	1
166	350	1
166	349	1
166	349	1
164	349	1
162	350	1
162	351	1
160	352	1
158	352	1
156	352	1
156	352	1
156	353	1
154	353	1
154	352	1
154	351	1
152	348	1
152	348	1
152	349	1
154	349	1
154	348	1
154	346	1
154	345	3
148	336	5
307	383	5
307	383	6
307	379	6
307	383	5
305	383	5
305	383	5
155	243	4
156	245	6
307	374	7
307	370	5
128	324	3
128	328	3
130	336	2
138	346	1
142	349	1
136	342	3
150	351	1
154	352	1
154	352	1
154	351	1
156	352	1
156	351	1
158	350	1
158	351	1
160	351	1
160	351	1
162	352	1
162	352	1
160	352	1
160	351	1
158	349	1
156	349	1
156	349	1
156	349	1
156	350	1
156	350	1
154	350	1
154	350	1
152	349	1
152	349	1
150	349	1
148	348	1
148	348	1
148	347	1
148	349	1
146	346	1
144	348	1
144	348	1
144	350	1
144	351	1
142	354	1
140	365	1
138	377	1
138	384	1
134	392	1
132	399	1
130	404	1
130	410	1
130	413	1
132	417	1
132	419	1
132	420	1
134	421	1
134	422	1
134	422	1
136	424	1
136	425	1
136	428	1
138	429	1
138	430	1
138	431	1
138	433	1
138	433	1
138	434	1
138	435	1
138	434	1
138	434	1
138	435	1
138	434	1
138	434	1
138	433	1
138	433	1
136	434	1
136	433	1
136	431	1
136	430	1
134	430	1
136	429	2
138	430	2
138	431	2
142	433	2
146	428	3
152	428	3
154	424	2
154	429	2
152	437	2
152	442	2
158	442	1
160	438	1
158	442	1
160	446	1
160	447	1
158	446	1
158	446	1
158	446	1
160	442	1
162	442	1
160	442	1
160	437	1
160	433	1
164	428	1
166	424	2
162	424	1
156	415	1
158	410	2
154	410	1
156	407	1
160	410	1
160	410	1
164	410	1
162	412	1
160	415	1
152	420	1
154	419	1
152	424	1
148	433	1
146	438	1
144	446	1
140	455	1
134	469	1
128	482	1
124	491	1
122	496	1
120	496	1
120	496	1
122	496	1
126	496	1
128	500	1
128	501	1
128	502	1
130	500	1
132	496	1
130	496	2
130	496	2
146	339	2
148	337	2
152	335	2
154	333	1
156	333	1
158	332	1
158	332	1
158	331	1
160	330	1
160	328	1
160	327	1
160	326	2
160	326	2
160	326	2
160	326	2
158	326	2
156	326	2
156	326	2
140	466	2
140	464	2
140	464	3
138	464	3
138	465	3
136	466	3
136	469	3
134	470	3
134	473	3
138	478	3
142	184	3
140	183	3
138	182	2
143	489	2
144	494	2
144	496	2
145	500	2
145	505	2
144	514	2
142	518	2
142	520	2
141	523	2
142	523	2
142	524	2
142	187	2
140	187	2
140	187	2
140	188	2
140	188	2
140	189	1
138	189	1
138	189	1
136	189	1
136	189	1
136	188	1
136	186	1
136	184	1
136	183	1
134	183	1
136	183	1
136	180	1
138	180	1
140	180	1
144	179	1
144	179	1
146	178	1
150	175	2
154	175	2
156	175	2
156	175	2
156	174	2
156	175	2
154	175	2
154	175	2
154	175	2
154	175	2
152	175	3
128	306	3
128	306	3
128	306	3
128	306	3
128	306	3
100	161	3
128	306	3
98	160	3
98	160	3
96	159	3
219	333	3
219	332	3
219	331	3
217	328	3
216	328	3
213	324	1
211	319	1
207	315	1
202	306	1
199	306	1
197	306	1
196	310	1
195	310	1
194	310	1
193	310	1
193	310	1
192	314	1
192	314	1
192	315	1
192	315	1
192	318	1
192	319	1
192	319	1
192	319	1
192	319	1
192	321	1
192	319	1
192	319	1
192	319	1
192	319	1
193	319	1
193	319	1
194	319	1
195	319	1
195	319	1
196	319	1
197	319	1
198	319	1
199	319	1
201	319	1
202	319	1
204	323	1
205	324	1
212	342	1
215	351	1
217	356	1
218	360	1
218	362	1
217	365	1
216	365	1
215	365	1
214	365	1
212	365	1
212	365	1
211	364	1
210	363	1
209	363	1
209	363	1
209	363	1
210	362	1
210	360	1
210	358	1
209	357	1
208	356	1
205	358	1
204	358	1
202	358	2
200	358	2
198	357	2
186	278	2
185	278	3
185	274	2
184	274	2
329	346	2
329	346	2
329	346	2
329	346	2
329	346	2
329	345	2
329	345	2
