h	w	p
120	365	1
120	366	1
120	368	1
118	370	1
118	371	1
118	372	1
118	374	1
118	375	1
118	379	1
118	379	1
118	379	1
118	379	1
120	383	1
124	385	1
126	388	1
126	388	1
128	388	1
132	392	1
134	394	1
136	397	1
136	397	1
136	394	1
136	393	1
136	392	1
134	388	1
136	389	1
136	388	1
136	383	1
130	377	1
126	374	1
126	371	1
126	370	1
122	366	1
114	358	1
114	357	1
112	354	1
112	350	1
110	347	1
112	349	1
112	349	1
112	349	1
112	349	1
114	350	1
114	349	1
114	348	1
116	348	1
116	348	1
118	350	1
118	352	1
120	352	1
120	352	1
120	353	1
120	356	1
120	358	1
122	361	1
126	366	1
128	367	1
134	374	1
136	379	1
142	379	1
150	383	1
158	388	1
170	388	1
180	388	1
176	388	1
172	379	1
150	353	1
152	332	1
156	342	1
150	344	1
146	340	1
142	340	1
140	339	1
142	337	1
140	335	1
138	333	1
136	335	1
136	335	1
136	333	1
136	335	1
138	335	1
140	336	1
140	336	1
140	337	1
140	337	1
140	339	1
142	344	1
142	346	1
142	350	1
142	356	1
146	361	1
150	365	1
154	368	1
152	365	1
150	362	1
150	359	1
150	357	1
150	353	1
152	353	1
152	352	1
152	351	1
150	350	1
150	349	1
152	350	1
156	350	1
156	349	1
158	350	1
160	349	1
162	350	1
164	351	1
166	351	1
168	352	1
172	352	1
176	352	1
176	352	1
178	352	1
178	352	1
184	351	1
188	350	1
188	351	1
190	351	1
190	351	1
192	352	1
196	355	1
196	356	1
196	356	1
196	357	1
198	359	1
200	361	1
202	362	1
202	363	1
202	363	1
202	364	1
202	366	1
202	368	1
202	369	1
202	370	1
203	370	1
202	370	1
202	371	1
202	372	1
203	372	1
204	372	1
202	371	1
200	370	1
199	370	1
199	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	370	1
198	371	1
198	371	1
196	371	1
196	371	1
196	371	1
196	372	1
195	372	1
194	372	1
194	372	1
194	372	1
192	371	1
192	371	1
192	371	1
190	371	1
190	371	1
190	371	1
190	371	1
188	370	1
188	370	1
186	368	1
186	368	1
186	370	1
184	368	1
182	366	1
180	365	1
178	365	1
178	365	1
174	362	1
170	361	1
166	358	1
164	355	1
164	352	1
164	351	1
162	349	1
158	347	1
156	345	1
158	346	1
158	346	1
158	346	1
156	345	1
154	344	1
154	345	1
154	344	1
156	344	1
158	343	1
158	341	1
156	339	1
150	336	1
152	335	1
152	333	1
154	333	1
152	336	1
156	341	1
160	345	1
166	349	1
164	351	1
168	353	1
170	354	1
168	354	1
168	354	1
164	352	1
160	353	1
156	353	1
156	353	1
154	353	1
154	353	1
154	352	1
154	351	1
152	348	1
150	346	1
150	344	1
152	344	1
152	342	1
152	342	1
154	341	1
154	339	1
156	339	1
158	337	1
160	337	1
162	337	1
164	336	1
166	336	1
166	336	1
166	335	1
168	333	1
170	333	1
168	333	1
168	333	1
168	333	1
168	332	1
168	332	1
168	332	1
168	332	1
168	333	1
168	333	1
168	333	1
168	333	1
168	335	1
168	336	1
168	337	1
170	339	1
174	342	1
174	345	1
174	347	1
174	349	1
176	352	1
174	353	1
174	354	1
174	355	1
174	356	1
176	358	1
176	358	1
178	359	1
176	361	1
176	361	1
174	362	1
176	364	1
172	365	1
172	365	1
170	365	1
172	365	1
172	365	1
172	365	1
172	365	1
170	365	1
172	366	1
168	365	1
166	365	1
164	365	1
164	365	1
166	365	1
166	365	1
164	365	1
164	365	1
166	365	1
164	365	1
166	365	1
164	365	1
164	365	1
164	365	1
164	365	1
160	361	1
160	359	1
160	356	1
160	352	1
158	347	1
156	340	1
148	324	1
144	310	1
142	297	1
140	292	1
140	295	1
140	295	1
138	292	1
138	291	1
138	290	1
138	288	1
138	288	1
138	288	1
136	288	1
136	288	1
136	288	1
136	288	1
134	288	1
134	288	1
134	288	1
132	288	1
132	288	1
132	288	1
132	288	1
130	288	1
130	288	1
130	288	1
130	288	1
130	288	1
128	288	1
128	288	1
128	288	1
128	288	1
130	291	1
130	291	1
130	292	1
130	292	1
130	292	1
130	294	1
132	295	1
132	295	1
132	295	1
132	295	1
132	296	1
132	296	1
132	296	1
132	297	1
132	297	1
134	297	1
134	297	1
134	297	1
134	297	1
134	297	1
134	296	1
134	296	1
134	296	1
134	297	1
136	297	1
136	297	1
136	297	1
136	297	1
138	300	1
138	301	1
140	303	1
142	305	1
144	306	1
146	309	1
148	310	1
152	314	1
156	317	1
160	321	1
164	324	1
168	328	1
178	341	1
198	358	1
200	360	1
200	361	1
200	361	1
200	361	1
200	361	1
200	361	1
200	361	1
198	361	1
198	360	1
200	359	1
198	359	1
198	359	1
198	359	1
198	358	1
200	358	1
200	358	1
200	358	1
200	358	1
198	358	1
198	359	1
198	359	1
198	359	1
196	359	1
196	359	1
196	359	1
194	359	1
194	360	1
194	360	1
196	361	1
196	361	1
194	361	1
196	362	1
196	362	1
196	362	1
198	362	1
198	362	1
196	362	1
196	362	1
198	362	1
200	362	1
200	362	1
198	361	1
198	362	1
192	358	1
188	355	1
188	355	1
186	355	1
184	356	1
178	353	1
176	351	1
172	350	1
166	349	1
160	348	1
154	350	1
148	351	1
144	350	1
140	349	1
138	349	1
136	348	1
134	346	1
134	346	1
132	346	1
130	345	1
128	345	1
128	344	1
128	344	1
128	342	1
128	342	1
128	342	1
128	342	1
130	339	1
130	337	1
134	337	1
132	337	1
132	337	1
134	337	1
136	335	1
138	333	1
142	328	1
142	328	1
142	328	1
144	327	1
144	324	1
144	324	1
144	323	1
144	319	1
144	319	1
144	318	1
144	318	1
144	315	1
142	310	1
142	310	1
142	310	1
142	313	1
142	315	1
142	315	1
140	315	1
140	315	1
142	319	1
140	319	1
138	319	1
138	323	1
136	324	1
134	324	1
134	327	1
134	328	1
134	328	1
134	328	1
132	328	1
132	327	1
134	324	1
132	324	1
134	324	1
132	324	1
130	323	1
130	323	1
132	322	1
132	323	1
134	322	1
136	322	1
136	322	1
136	323	1
136	324	1
138	324	1
138	324	1
138	326	1
138	327	1
138	328	1
138	330	1
138	331	1
140	332	1
140	333	1
142	335	1
144	336	1
146	339	1
146	342	1
148	347	1
150	349	1
152	350	2
152	356	2
144	415	2
146	416	1
150	421	1
158	428	1
166	428	1
174	428	1
178	428	1
180	429	1
180	430	1
182	431	1
180	433	1
180	433	1
180	433	1
180	434	1
178	437	1
178	437	1
176	437	1
178	437	1
178	437	1
178	437	1
180	437	1
180	437	1
180	437	1
180	437	1
180	437	1
180	437	1
180	438	1
178	438	1
176	438	1
176	439	1
176	439	1
176	440	1
176	440	1
174	442	1
174	442	1
174	442	1
174	442	1
174	442	1
174	442	1
174	442	1
172	442	1
172	442	1
172	442	1
172	443	1
172	443	1
172	443	1
172	443	1
172	442	1
172	442	1
172	440	1
172	440	1
170	440	1
170	440	1
170	439	1
170	439	1
170	440	1
170	439	1
170	439	1
170	439	1
170	439	1
170	439	1
170	439	1
170	439	1
170	440	1
170	440	1
170	442	1
172	440	1
172	440	1
172	442	1
172	442	1
170	442	1
170	442	1
170	442	1
170	442	1
170	442	1
170	442	1
168	442	1
168	442	1
168	442	1
168	440	1
168	439	1
170	438	1
170	437	1
172	434	1
172	433	1
172	428	2
180	353	2
180	348	1
182	346	1
182	346	1
182	345	1
182	342	1
183	342	1
182	341	1
182	340	1
182	339	1
182	339	1
182	337	1
180	337	1
180	337	1
180	337	1
182	337	1
182	337	1
182	337	1
180	336	1
180	336	1
180	336	1
178	333	1
176	333	1
176	333	1
176	336	1
174	336	1
174	336	1
174	336	1
172	336	1
172	337	1
172	337	1
172	337	1
170	337	1
170	337	1
168	337	1
170	340	1
168	340	1
168	341	1
168	342	1
168	342	1
166	342	1
164	342	1
160	342	1
160	342	1
158	342	1
156	342	1
152	342	1
150	342	1
148	342	1
148	342	1
146	342	1
148	342	1
148	342	1
150	342	1
152	342	1
158	344	1
164	342	1
170	342	1
174	342	1
174	341	1
174	339	1
176	339	1
176	341	1
176	342	1
174	342	1
172	342	1
172	345	1
168	348	1
164	350	1
162	353	1
158	353	1
152	354	1
152	357	1
150	356	1
150	356	1
148	354	1
150	354	1
156	354	1
162	354	1
166	351	1
170	350	1
166	346	1
154	341	1
148	337	1
148	335	1
142	332	1
138	333	1
140	335	1
140	333	1
138	335	1
136	335	1
136	337	1
136	339	1
134	340	1
132	342	1
130	344	1
134	346	1
136	348	1
136	349	1
136	349	1
136	350	1
138	351	1
140	352	1
138	352	1
140	352	1
138	352	1
136	353	1
136	352	1
136	350	1
134	346	1
134	342	1
134	337	1
132	330	1
132	326	1
134	319	1
134	310	1
136	301	1
136	297	1
138	292	1
138	288	1
140	288	1
138	288	1
138	288	1
138	287	1
138	286	1
136	283	1
136	283	1
136	283	1
136	282	1
138	282	1
136	282	1
136	282	1
138	283	1
138	282	1
138	283	1
138	283	1
138	285	1
140	286	1
140	287	1
142	288	1
142	288	1
144	288	1
144	291	1
146	292	1
146	292	1
148	294	1
148	295	1
150	297	1
150	297	1
150	297	1
150	299	1
150	300	1
150	300	1
150	300	1
150	301	1
150	301	1
150	301	1
150	301	1
152	301	1
150	300	1
150	301	1
150	300	1
150	299	1
148	297	1
148	297	1
148	296	1
148	295	1
148	295	1
150	294	1
148	292	1
150	294	1
148	292	1
148	292	1
148	292	1
146	292	1
146	292	1
146	292	1
146	292	1
146	291	1
146	292	1
146	290	1
146	288	1
146	288	1
146	287	1
148	285	1
148	283	1
150	279	1
150	278	1
152	274	1
152	270	1
152	270	1
152	270	1
152	270	1
152	274	1
146	279	1
146	279	1
146	283	1
144	283	1
144	287	1
144	288	1
144	288	1
142	291	1
142	292	1
142	292	1
144	292	1
144	292	1
144	292	1
144	292	1
144	294	1
146	295	1
148	296	1
148	296	1
148	296	1
148	296	1
148	295	1
148	295	1
146	295	1
148	296	1
148	295	1
146	292	1
146	292	1
146	292	1
146	292	1
146	292	1
146	291	1
146	292	1
148	292	1
148	292	1
148	292	1
148	292	1
148	292	1
150	292	1
150	292	1
150	292	1
150	292	1
150	295	1
150	296	1
150	297	1
150	297	1
150	297	1
148	297	1
148	297	1
148	297	1
148	299	1
148	300	1
148	301	1
146	300	1
146	300	1
146	301	1
148	301	1
148	303	1
148	303	1
148	304	1
148	304	1
148	305	1
146	305	1
146	305	1
146	305	1
146	304	1
146	304	1
144	304	1
144	304	1
144	304	1
144	304	1
144	304	1
142	304	1
140	305	1
140	305	1
138	306	1
138	310	1
140	324	1
140	344	1
140	353	1
140	358	1
140	361	1
142	365	1
142	367	1
142	370	1
142	371	1
142	374	1
142	375	1
140	376	1
140	376	1
136	377	1
134	379	1
132	380	1
130	383	1
128	381	1
124	383	1
120	385	1
116	388	1
112	388	1
110	385	1
116	388	1
118	390	1
122	392	1
126	392	1
132	392	1
132	394	1
134	394	1
136	394	1
146	392	1
158	392	1
158	398	1
156	399	1
154	401	1
160	401	1
164	401	1
160	403	1
162	403	1
162	403	1
164	404	1
160	406	1
160	407	1
160	407	1
160	407	1
160	410	1
158	410	1
156	411	1
156	411	1
154	411	1
154	412	1
150	412	1
148	411	1
146	412	1
146	415	1
150	415	1
152	419	1
152	417	1
152	419	1
150	419	1
152	419	1
156	421	1
158	424	1
158	424	1
158	424	1
160	424	1
160	425	1
162	428	1
162	428	1
164	429	1
162	430	1
154	429	1
148	433	1
148	433	1
152	437	1
152	437	1
154	442	1
150	442	1
152	443	1
156	446	1
152	446	1
156	446	1
156	446	1
156	446	1
158	446	1
158	446	1
160	446	1
162	446	1
164	446	1
166	446	1
166	443	1
166	442	1
164	439	1
166	438	1
166	437	1
166	437	1
170	437	1
172	437	1
170	437	1
170	437	1
170	434	1
170	434	1
172	437	1
170	434	1
170	434	1
168	434	1
168	433	1
168	434	1
168	434	1
168	434	1
166	433	1
166	433	1
166	433	1
164	433	1
164	433	1
164	433	1
164	433	1
164	433	1
164	433	1
162	433	1
166	433	1
166	433	1
166	433	1
166	433	1
166	433	1
168	434	1
162	433	1
162	433	1
162	433	1
162	433	1
162	433	1
164	433	1
162	430	1
162	430	1
162	430	1
164	429	1
160	429	1
158	429	1
158	429	1
158	429	1
156	428	1
154	428	1
160	428	1
160	428	1
160	428	1
162	428	1
162	428	1
158	428	1
156	428	1
156	430	1
154	429	1
150	433	1
146	433	1
146	430	1
142	430	1
142	428	1
134	428	1
130	431	1
124	433	1
118	434	1
114	433	1
114	434	1
114	433	1
112	433	1
114	431	1
112	430	1
112	429	1
114	429	1
116	429	1
118	430	1
118	431	1
120	431	1
128	433	1
142	437	1
200	439	1
207	438	1
204	440	1
202	440	1
206	439	1
207	439	1
208	438	1
205	439	1
204	439	1
202	438	1
200	438	1
198	437	1
194	437	1
194	437	1
192	437	1
190	437	1
188	438	1
188	438	1
188	438	1
188	438	1
188	439	1
186	440	1
186	442	1
186	442	1
186	442	1
186	442	1
188	442	1
188	442	1
188	443	1
188	443	1
188	443	1
186	442	1
184	444	1
180	443	1
144	440	1
144	437	2
142	433	2
160	361	2
160	358	2
158	356	1
158	354	1
156	353	1
154	352	1
152	351	1
152	350	1
150	349	1
148	348	1
148	349	1
150	348	1
148	348	1
148	346	1
150	346	1
148	344	1
146	342	1
146	341	1
148	340	1
148	339	1
150	337	1
154	336	1
154	336	1
154	335	1
156	333	1
156	333	1
152	330	1
146	328	1
146	328	1
146	328	1
144	328	1
144	328	1
144	328	1
144	331	1
144	331	1
144	331	1
146	333	1
146	333	1
146	333	1
146	333	1
148	335	1
150	337	1
150	339	1
152	340	1
152	340	1
156	340	1
158	337	1
158	337	1
158	337	1
158	339	1
158	340	1
158	341	1
156	341	1
154	341	1
154	342	1
154	342	1
154	342	1
154	342	1
154	344	1
154	345	1
154	345	1
152	346	1
148	350	1
146	352	1
144	356	1
142	357	1
142	358	1
136	358	1
134	361	1
132	365	1
130	362	1
130	365	1
128	366	1
128	370	1
126	370	1
124	374	1
122	370	1
120	368	1
114	367	1
110	366	1
108	365	1
112	365	1
112	365	1
112	365	1
112	365	1
112	365	1
112	367	1
112	367	1
112	367	1
112	367	1
112	368	1
114	368	1
112	368	1
112	370	1
114	370	1
114	371	1
114	371	1
114	374	1
114	374	1
114	374	1
114	375	1
116	376	1
116	376	1
118	379	1
118	379	1
118	379	1
116	377	1
116	377	1
116	377	1
118	377	1
120	376	1
124	375	1
124	376	1
124	376	1
124	376	1
126	376	1
126	375	1
126	375	1
128	377	1
130	379	1
132	380	1
134	383	1
136	383	1
138	384	1
138	384	1
140	385	1
140	388	1
142	389	1
142	390	1
142	392	1
144	392	1
144	392	1
146	392	1
146	393	2
146	393	2
148	394	2
148	394	2
148	395	1
148	397	1
148	398	1
148	398	1
148	399	1
148	401	1
148	401	1
148	402	1
148	403	1
148	404	1
146	406	1
146	407	1
146	408	1
146	408	1
146	410	1
144	410	1
144	411	1
144	412	1
144	413	1
144	414	1
144	415	1
142	416	1
142	416	1
142	416	1
142	416	1
142	417	1
142	417	1
142	417	1
142	417	1
142	417	2
142	417	2
142	417	2
142	416	1
142	416	1
142	416	1
142	415	1
142	415	1
142	414	1
142	413	1
142	412	1
142	410	1
142	410	1
142	410	1
142	408	1
142	407	1
142	406	1
142	404	1
142	403	1
144	403	1
144	402	1
144	402	1
144	401	1
142	401	1
142	398	1
142	398	1
142	397	3
138	394	5
166	207	6
165	207	6
165	207	6
76	511	5
76	510	5
76	510	6
76	510	6
76	510	6
405	392	6
403	394	6
403	395	6
401	397	6
401	398	6
401	398	6
84	392	5
84	395	5
395	407	5
395	410	5
395	410	5
86	404	5
86	408	5
86	413	5
391	424	5
391	425	5
391	428	5
389	431	6
389	435	6
391	437	5
389	438	5
389	440	5
247	563	6
245	565	6
245	568	7
387	452	7
88	464	7
86	470	7
84	475	6
84	479	6
84	479	6
84	479	5
84	482	5
82	482	5
82	483	6
82	483	5
84	482	4
84	480	4
84	478	5
84	478	5
84	478	5
371	500	5
369	501	5
369	503	7
369	504	7
369	505	5
367	507	6
249	358	6
249	355	5
249	354	4
247	353	3
247	352	3
249	351	3
247	349	3
249	347	3
249	346	3
251	346	3
86	392	3
86	390	3
86	389	3
86	389	3
86	389	3
86	389	3
86	389	3
86	388	3
120	555	3
118	555	3
118	555	3
118	554	3
120	554	3
120	554	2
120	554	1
120	554	1
120	554	1
120	553	1
120	552	1
122	553	1
122	553	1
122	552	1
124	552	1
124	552	1
124	552	1
124	552	1
126	553	1
126	552	1
126	552	1
126	552	1
126	552	1
126	552	1
128	552	1
128	552	2
128	551	2
129	551	3
128	551	5
213	351	5
214	351	5
216	349	3
219	346	2
218	346	2
215	346	2
215	346	2
213	345	2
213	341	2
213	332	2
211	323	2
211	324	2
211	324	2
209	318	2
208	314	2
207	308	2
207	306	2
207	306	4
203	305	3
200	304	4
195	301	4
164	353	3
160	351	1
158	350	1
156	349	1
154	348	1
154	348	1
152	348	1
152	348	1
150	349	1
148	350	1
150	352	1
150	355	1
152	359	1
156	365	1
160	371	1
160	374	1
160	379	1
160	384	1
158	388	1
158	394	1
158	395	1
158	395	1
158	397	1
158	399	1
158	401	1
158	402	1
156	406	1
156	407	1
158	408	1
158	408	1
156	410	1
156	411	1
156	411	1
158	411	1
160	410	1
160	406	1
160	406	1
160	404	1
160	403	1
160	402	1
160	401	1
158	401	1
158	399	1
156	399	1
160	395	1
160	393	1
160	392	1
160	392	1
160	389	1
162	388	1
162	388	1
162	385	1
166	380	1
168	375	1
170	367	1
172	361	2
170	351	2
170	346	2
170	342	2
170	340	2
168	335	1
166	332	1
166	331	1
166	330	1
166	328	1
166	328	1
164	327	1
164	327	1
164	328	1
164	328	1
162	327	1
162	328	1
160	328	1
162	331	1
162	332	1
160	333	1
160	333	1
160	336	1
160	337	1
160	339	1
164	342	1
164	342	1
166	345	1
164	345	1
166	348	1
168	351	1
170	355	1
170	358	1
168	361	1
170	365	1
170	366	1
170	370	1
168	370	1
168	372	1
168	375	1
168	379	1
168	381	1
166	383	1
164	383	1
162	384	1
160	385	1
158	388	1
156	389	1
154	392	1
152	393	1
150	394	1
148	397	1
144	398	1
142	401	1
140	401	1
136	403	1
134	406	1
134	406	1
134	406	1
134	407	1
134	410	1
134	412	1
134	415	1
136	415	1
136	415	1
136	415	1
136	416	1
136	416	1
136	416	1
136	416	1
136	415	1
136	415	1
138	415	1
138	413	1
140	411	1
142	410	1
140	410	1
140	407	1
142	406	1
140	403	1
140	402	1
142	401	1
142	399	1
142	398	1
142	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	397	1
144	398	1
148	401	1
152	402	1
154	403	1
154	406	1
154	406	1
156	406	1
158	407	1
158	408	1
158	408	1
158	410	1
162	410	1
162	410	1
164	410	1
164	410	1
166	410	1
168	408	1
172	406	1
172	406	1
174	406	1
178	402	1
178	403	1
178	404	1
180	402	1
180	401	1
182	398	1
184	397	1
184	394	1
182	392	1
182	392	1
180	388	1
176	384	1
174	380	1
168	375	1
168	374	1
168	371	1
166	368	1
166	371	1
164	370	1
164	370	1
164	370	1
162	367	1
162	368	1
162	368	1
160	368	1
160	370	1
164	374	1
166	379	1
168	380	1
168	381	1
166	381	1
168	383	1
170	385	1
172	388	1
172	388	1
172	388	1
174	390	1
174	392	1
174	392	1
174	393	1
174	394	1
178	397	1
176	397	1
176	397	1
176	397	1
176	397	1
176	397	1
176	394	1
174	394	1
176	394	1
176	393	1
176	390	1
176	390	1
176	389	1
176	388	1
176	388	1
178	386	1
176	384	1
176	384	1
178	383	1
178	383	1
178	383	1
180	381	1
180	383	1
178	383	1
178	383	1
178	383	1
176	383	1
176	383	1
176	383	1
176	383	1
174	383	1
172	381	1
172	383	1
170	383	1
170	383	1
170	383	1
168	380	1
168	381	1
168	381	1
168	381	1
168	380	1
168	379	1
168	379	1
168	377	1
168	376	1
168	375	1
168	375	1
168	375	1
170	374	1
170	374	1
170	374	1
170	374	1
166	371	1
166	370	1
166	367	1
164	362	1
162	359	1
160	356	1
160	353	1
160	351	1
162	348	1
164	342	1
168	333	1
170	332	1
172	330	1
172	328	1
172	330	1
172	331	1
170	331	1
170	331	1
170	331	1
166	332	1
168	332	1
170	332	1
172	333	2
172	332	2
172	331	2
170	331	2
170	332	2
172	332	1
172	333	1
170	336	1
170	333	1
166	328	1
162	323	1
160	319	1
158	318	1
158	317	1
156	314	1
154	312	1
154	310	1
154	310	1
152	310	1
152	310	1
152	310	1
152	309	1
152	309	1
152	308	1
152	309	1
152	310	1
152	310	1
154	313	1
154	313	1
154	314	1
154	315	1
156	318	1
156	319	1
156	319	1
156	321	1
156	322	1
154	323	1
154	323	1
156	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
152	323	1
152	322	1
152	322	1
150	322	1
150	321	1
148	319	1
148	319	1
146	319	1
146	319	1
146	319	1
146	318	1
144	318	1
144	319	2
144	319	2
146	319	2
146	319	2
148	319	2
150	321	2
150	321	2
150	322	2
152	323	2
152	323	2
154	324	2
154	324	2
154	327	2
156	328	2
156	328	2
156	330	2
156	331	2
156	333	2
156	335	2
156	337	2
158	342	2
158	342	2
156	344	2
156	345	2
156	347	2
156	349	2
156	349	2
156	351	2
158	351	2
158	351	2
158	350	2
156	350	2
158	349	2
158	348	2
158	348	2
158	347	2
158	347	2
158	346	2
158	346	2
158	346	2
158	346	2
158	345	2
158	345	2
158	345	2
160	346	2
160	346	2
160	346	2
160	347	2
160	348	2
160	349	2
162	349	2
162	350	2
162	350	2
162	351	2
162	351	2
164	351	2
164	352	2
164	352	2
166	352	2
166	352	2
166	352	2
166	352	2
166	352	2
166	351	2
166	351	2
166	351	2
166	351	2
166	350	2
166	350	2
166	350	2
166	350	2
166	350	2
166	350	2
166	350	2
164	350	2
164	350	2
164	351	2
164	351	2
162	351	2
162	351	2
160	351	2
160	351	2
160	351	2
158	351	2
158	351	2
156	350	2
156	350	2
156	350	2
156	350	2
154	350	2
154	350	2
154	350	2
154	350	2
154	350	2
154	350	2
