h	w	p
189	437	2
190	435	2
190	434	2
191	433	2
194	433	2
196	426	2
196	424	2
198	421	2
199	419	1
200	416	1
201	416	1
201	416	1
201	416	1
201	415	1
200	416	1
200	416	1
200	416	1
201	417	1
201	417	1
201	419	1
200	419	1
198	420	1
197	421	1
196	422	1
195	424	1
193	424	1
190	424	1
189	425	1
186	426	1
184	428	1
182	430	1
180	433	1
178	434	1
176	437	1
176	438	1
176	439	1
176	442	1
175	442	1
175	443	1
175	444	1
176	446	1
176	446	1
177	446	1
178	446	1
178	446	1
178	444	1
178	443	1
178	443	1
178	442	1
178	442	1
179	442	1
180	442	1
180	439	1
180	438	1
180	435	1
180	433	1
180	431	1
180	430	1
180	428	1
180	428	2
179	425	2
178	422	2
178	421	2
178	420	2
178	419	2
178	419	2
178	419	2
178	419	2
178	419	2
178	417	2
176	415	2
174	415	3
174	415	3
174	416	3
185	242	3
185	241	3
185	242	4
184	242	4
184	242	4
184	242	4
183	242	4
183	243	4
182	442	4
182	443	4
182	446	4
182	446	3
182	446	3
182	447	3
182	447	3
180	447	3
178	448	3
178	449	3
178	451	3
178	451	3
183	243	3
183	243	3
183	243	3
183	243	3
183	243	4
182	243	4
182	243	4
182	243	4
182	242	4
182	243	4
170	430	4
170	429	3
170	428	3
170	428	3
170	425	3
170	424	3
170	424	2
170	425	2
170	424	2
170	424	2
170	424	2
170	424	2
172	425	2
172	425	2
172	425	2
172	425	2
172	425	2
174	428	2
174	428	2
174	429	3
175	430	3
176	430	3
176	433	3
178	434	3
180	437	3
180	437	3
181	438	3
182	440	4
183	442	4
184	442	4
184	442	4
184	442	4
184	442	4
185	443	4
177	228	4
186	442	4
186	442	4
185	442	4
184	442	4
184	442	3
185	439	4
186	438	4
186	437	4
184	437	3
183	437	3
182	437	3
182	434	3
182	434	3
182	433	3
180	433	3
180	431	3
180	429	3
178	428	3
178	428	3
178	426	3
178	424	2
176	424	2
176	424	2
176	424	2
176	421	2
176	420	3
138	310	2
138	310	2
140	310	2
140	310	1
140	310	1
140	314	1
142	315	1
140	315	1
140	315	1
138	317	1
138	319	1
136	319	1
138	319	1
138	322	1
138	323	1
138	324	1
138	326	1
138	327	1
136	328	1
136	328	1
136	328	1
136	330	1
136	330	1
136	328	1
136	328	2
136	328	2
136	328	2
136	328	2
134	328	2
134	328	2
132	328	2
134	319	2
108	536	2
108	536	2
140	306	2
108	536	2
140	301	2
140	297	2
140	297	2
140	292	2
140	291	2
140	291	2
140	288	2
140	288	2
140	288	2
140	288	2
140	288	2
140	288	2
140	288	2
140	288	2
140	291	2
140	291	2
140	291	2
140	291	2
140	288	2
142	291	2
142	292	2
142	292	2
142	291	2
142	291	2
142	292	2
142	292	2
142	292	4
142	291	4
140	288	5
174	399	4
176	399	2
176	398	2
176	398	2
176	399	1
177	399	1
176	399	2
176	398	2
174	397	2
174	397	2
174	397	3
174	397	3
172	398	3
168	401	3
166	401	3
182	246	3
182	245	3
183	245	4
183	243	4
184	243	4
184	243	4
185	243	4
185	242	3
185	241	3
185	240	4
174	421	4
174	421	4
176	421	4
176	420	4
178	419	4
176	419	4
176	419	3
176	416	3
175	415	2
174	413	2
174	412	2
174	411	2
172	410	2
172	407	2
172	407	2
172	406	2
182	218	2
181	218	2
181	219	2
180	219	2
179	220	2
179	220	2
177	220	2
177	222	2
177	222	2
176	223	2
175	224	2
175	225	2
170	401	2
170	399	2
170	399	2
172	399	2
172	398	2
172	398	2
172	398	2
172	397	2
172	397	2
172	397	2
172	397	2
172	397	2
170	397	2
170	397	2
170	397	2
168	397	2
166	397	2
166	397	2
134	256	2
134	256	2
132	258	2
132	258	2
132	259	2
130	261	1
130	263	1
130	265	1
132	267	1
132	269	1
132	270	1
132	274	1
130	277	1
130	279	1
130	279	1
128	279	1
128	281	1
128	282	1
128	283	1
126	282	1
126	282	1
126	283	1
126	285	1
126	286	1
126	286	1
126	288	1
126	288	1
128	290	1
128	292	1
128	295	1
128	297	1
128	300	1
128	301	1
128	301	1
126	301	1
126	301	1
126	301	1
126	301	1
126	300	1
128	297	1
128	297	1
128	295	1
130	292	1
132	290	1
136	286	1
140	279	1
142	277	1
144	273	1
146	270	1
150	268	1
154	265	1
156	265	1
154	265	1
154	265	1
152	265	1
152	265	1
152	265	1
152	265	1
150	265	1
150	265	1
152	265	1
152	265	1
152	265	1
154	265	1
154	265	1
152	265	1
152	265	1
154	265	1
152	265	1
152	264	1
150	261	1
150	261	1
150	261	1
150	261	1
150	260	1
150	259	1
150	258	1
148	256	1
150	256	1
150	256	1
152	256	1
150	258	1
148	259	1
146	260	1
146	261	1
146	265	1
144	268	1
142	270	1
140	274	1
138	279	1
136	287	1
132	292	1
130	295	1
130	297	1
130	297	1
128	299	1
126	297	1
126	297	1
124	295	2
124	292	2
124	292	2
124	291	2
122	288	2
122	288	2
122	288	2
124	288	2
124	287	2
124	286	2
126	283	2
124	283	2
122	279	2
122	279	2
122	278	2
120	277	2
120	274	5
96	349	5
92	353	4
90	355	3
88	356	3
257	327	3
259	324	3
259	324	3
259	324	3
259	324	3
257	324	3
259	324	2
259	324	2
257	324	2
255	326	2
255	326	2
255	326	2
253	327	2
253	327	2
255	326	2
255	326	2
255	326	2
255	326	2
255	326	2
255	326	2
257	324	2
259	324	2
257	324	2
259	324	2
259	324	2
259	324	2
259	324	2
259	324	3
259	324	3
259	323	3
259	323	3
259	323	3
259	323	3
261	322	3
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
263	321	4
263	322	4
261	322	4
261	322	4
261	322	4
263	321	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
261	322	4
263	321	4
263	321	4
263	321	4
263	322	4
263	322	3
263	321	3
263	321	3
263	322	3
265	321	3
265	321	3
265	321	3
265	321	3
265	321	3
265	321	3
265	321	3
265	321	3
265	319	3
265	319	3
265	319	4
265	319	4
265	319	4
265	319	4
265	318	4
267	317	4
267	315	4
267	315	4
267	315	4
269	315	4
269	315	4
269	314	4
269	314	4
271	313	4
271	313	4
271	313	4
271	314	3
273	312	3
273	310	3
273	310	3
271	310	2
271	309	2
271	306	2
271	306	2
271	306	3
138	245	4
140	246	2
140	246	1
140	245	1
140	245	1
142	246	1
142	246	1
144	246	1
144	245	1
144	245	1
144	244	1
144	244	1
143	243	1
144	242	1
144	242	1
143	241	1
143	240	1
144	240	1
144	240	2
144	239	2
144	238	2
143	238	2
146	577	2
144	575	2
145	575	2
144	575	2
144	575	2
144	574	2
144	575	2
143	574	2
140	572	2
138	570	2
136	568	2
134	232	2
132	231	2
132	233	2
132	236	3
134	242	3
136	250	3
140	261	3
140	455	3
140	453	2
140	453	2
140	453	2
138	452	2
138	452	2
138	452	2
138	452	2
138	452	2
138	453	2
137	453	2
136	453	2
136	453	2
136	453	2
136	453	2
136	455	2
136	453	2
136	455	2
136	453	2
136	455	2
136	455	2
136	455	2
136	455	2
136	453	2
136	453	2
138	453	2
138	453	2
138	452	2
138	452	2
138	452	2
138	452	2
138	452	2
138	452	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
138	451	2
136	451	2
136	451	2
136	449	2
136	451	2
136	451	2
136	449	2
136	449	2
136	449	2
136	449	2
136	449	2
136	451	2
136	451	2
136	451	2
138	451	2
138	449	2
138	449	2
138	449	2
140	448	2
140	448	2
140	448	2
140	447	2
140	447	2
140	447	2
140	447	2
142	447	2
142	447	2
142	447	2
143	447	2
144	447	2
144	448	2
144	447	2
144	447	2
144	447	2
144	448	2
144	448	2
144	449	2
144	451	2
144	451	2
144	451	2
144	451	2
143	451	2
143	452	2
142	452	2
142	452	2
142	452	2
142	452	2
142	452	2
142	453	2
142	453	2
142	453	2
142	453	2
143	455	2
143	455	2
144	455	2
144	455	2
144	455	2
144	455	2
144	455	2
144	455	2
144	455	2
144	455	2
143	455	2
143	455	2
143	455	2
143	455	2
143	455	2
143	455	2
142	455	2
142	455	2
142	455	2
142	455	2
140	455	2
140	455	2
140	455	2
140	453	2
140	453	2
140	452	2
140	452	2
140	452	2
138	451	2
140	451	2
140	451	2
140	451	2
140	451	2
140	451	2
140	451	2
136	265	2
136	265	2
136	265	2
134	265	2
134	265	2
134	265	2
136	449	2
134	265	2
134	265	2
134	265	2
134	447	2
134	447	2
134	446	2
134	446	2
134	446	2
132	446	2
132	446	2
132	446	2
132	446	2
132	446	2
132	446	2
132	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
134	446	2
136	447	2
136	447	2
136	447	2
136	267	2
136	267	2
136	267	2
136	267	2
136	267	2
136	267	2
136	267	2
136	267	2
136	267	2
136	265	2
136	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
134	265	2
132	265	2
132	265	2
132	265	2
132	265	2
130	438	2
130	437	2
128	437	2
128	435	2
128	435	2
128	434	2
128	434	2
128	433	2
130	433	2
130	433	2
130	433	2
130	433	2
132	433	2
132	433	2
130	433	2
130	433	2
130	433	2
130	433	2
132	433	2
130	434	2
130	434	2
130	434	2
130	434	2
130	434	2
128	434	2
128	434	2
128	434	2
126	434	2
126	434	2
126	434	2
126	434	2
126	433	2
126	433	3
124	433	3
124	433	3
124	433	3
124	349	2
124	350	2
124	350	2
124	350	1
122	350	1
122	350	1
122	350	1
122	350	1
122	349	1
122	350	1
122	349	1
122	349	1
122	349	1
120	349	1
122	348	1
120	348	1
120	348	1
120	348	1
120	349	1
120	349	1
120	348	1
120	347	1
118	346	1
118	346	1
118	344	1
118	342	1
116	342	1
116	342	1
116	342	1
116	342	1
114	342	1
114	342	1
114	344	1
114	344	1
116	345	1
114	346	1
114	347	1
114	348	1
114	350	1
114	351	1
114	352	1
114	353	1
114	355	1
114	357	1
114	358	2
114	359	2
114	361	2
126	510	2
130	514	2
132	516	1
134	519	1
136	523	1
138	525	1
138	527	1
140	528	1
140	529	1
140	529	1
140	529	1
140	529	1
140	529	1
140	529	1
138	528	1
140	529	1
140	529	1
140	529	1
140	530	1
140	530	1
140	530	1
140	530	1
140	530	2
138	530	2
138	530	2
138	530	2
138	530	2
140	531	2
140	532	2
170	356	2
170	356	2
172	357	2
172	356	2
172	356	2
172	356	2
172	356	2
172	356	2
172	356	2
170	355	2
170	355	2
170	354	2
168	353	2
168	354	2
140	532	2
140	532	2
140	532	2
140	532	2
140	532	2
138	531	2
138	530	2
138	530	2
136	530	2
138	530	2
136	529	2
136	529	2
136	528	2
136	528	2
138	528	2
138	528	2
162	296	2
162	296	2
162	295	2
160	294	2
160	294	2
160	292	2
160	292	2
160	292	2
158	292	2
158	292	2
158	294	2
158	295	2
158	295	2
156	296	2
156	296	2
156	296	2
156	297	2
156	297	2
156	297	2
143	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	530	2
144	529	2
144	528	2
154	291	2
156	288	2
156	286	2
158	285	2
158	283	1
156	279	1
156	276	1
156	274	1
154	270	1
154	265	1
146	258	1
144	252	2
144	246	2
148	246	2
148	241	2
146	234	2
150	225	3
156	220	3
160	216	3
164	216	3
166	216	3
165	214	3
167	216	3
169	215	3
173	216	3
179	220	3
189	233	3
192	237	2
193	238	2
195	238	1
197	240	1
198	241	1
200	242	1
200	243	1
199	243	1
200	246	1
200	247	1
199	247	1
199	247	1
199	247	1
198	247	1
198	247	1
198	247	1
199	250	1
199	250	1
198	250	1
198	250	1
196	250	1
152	244	2
146	245	1
142	246	1
140	247	1
138	247	2
138	249	2
136	247	2
134	247	2
134	249	2
136	437	2
136	438	2
136	442	2
138	442	2
138	442	2
138	443	2
138	446	3
138	446	3
138	446	2
136	446	2
136	447	2
138	447	2
138	447	2
138	447	1
138	447	1
138	447	1
138	448	1
138	448	1
138	448	1
138	448	1
136	448	1
136	448	1
136	448	1
136	448	2
136	448	2
136	448	1
136	447	1
136	447	1
136	447	1
136	446	1
136	446	1
136	446	1
136	446	1
136	444	1
136	443	1
136	442	1
138	442	1
138	442	1
138	442	1
138	440	1
138	439	1
138	438	1
138	438	1
138	438	1
138	437	2
138	437	2
138	437	2
138	437	2
140	435	2
138	435	2
138	434	2
138	434	2
140	433	2
138	433	2
138	433	2
138	433	2
138	433	2
138	433	2
136	431	2
136	430	2
136	429	2
134	429	2
134	428	2
134	428	2
134	425	1
134	424	1
134	424	1
134	422	1
134	421	1
134	420	1
134	419	1
136	419	1
136	417	1
136	416	1
136	415	1
136	415	1
138	415	1
138	415	1
138	413	1
138	413	1
138	413	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	1
138	412	2
140	412	2
140	412	2
140	412	2
142	412	2
140	412	2
140	411	2
142	411	2
142	411	2
142	410	2
142	410	2
140	410	2
142	410	2
142	410	2
142	410	2
142	407	2
142	406	2
142	406	2
142	403	3
142	402	3
142	401	3
144	401	3
144	399	3
144	398	3
144	397	3
144	397	3
146	395	3
146	394	3
146	393	3
146	393	3
146	392	3
146	393	2
146	392	2
146	392	2
146	392	2
146	392	2
146	392	2
146	389	2
146	388	2
146	388	2
148	385	2
148	384	1
150	383	1
150	380	1
150	379	1
150	379	2
150	376	2
150	374	2
150	372	2
152	370	2
152	368	2
154	367	2
156	366	2
160	365	1
164	362	1
164	362	1
166	361	1
166	361	1
168	360	1
170	359	1
172	358	1
174	358	1
174	358	1
174	358	1
172	359	1
172	359	2
172	360	2
172	360	2
172	361	2
170	361	2
168	361	2
170	361	1
172	362	1
168	363	1
166	365	2
118	365	2
118	365	2
118	365	1
120	365	1
122	363	3
166	368	3
168	367	3
168	368	2
166	368	2
164	368	2
166	370	2
166	370	2
164	371	2
160	374	2
164	374	2
166	374	2
168	237	2
166	375	2
167	237	2
168	237	2
164	380	2
160	383	2
160	384	2
158	385	2
158	386	2
156	388	2
156	388	2
156	388	2
158	389	2
158	390	2
156	390	2
156	390	2
160	390	2
162	392	2
162	392	2
164	392	2
168	393	2
170	393	2
170	393	2
172	393	2
176	393	1
180	394	1
182	394	1
182	394	1
182	394	1
182	394	1
182	394	1
182	394	1
180	394	1
180	394	1
180	394	1
180	394	1
180	393	1
178	393	1
178	393	1
174	392	2
174	392	2
172	392	2
172	392	2
172	392	2
172	390	2
174	390	2
172	389	2
172	389	2
170	388	2
168	388	2
168	388	2
168	388	2
168	386	2
170	386	2
170	386	2
172	386	2
172	386	2
174	385	2
174	386	2
174	385	2
174	386	1
174	385	1
176	386	1
178	386	1
178	386	1
178	386	1
176	388	1
166	388	2
120	394	1
118	393	1
120	393	1
124	393	1
120	393	1
118	393	1
118	393	1
122	394	1
122	397	1
120	397	1
120	397	1
120	397	1
120	397	1
120	397	1
118	397	1
118	397	1
118	398	1
118	399	1
118	401	1
116	401	1
116	401	1
116	401	1
118	401	1
116	402	1
114	402	1
114	402	1
114	402	1
114	403	1
114	402	1
114	402	1
114	402	1
114	402	1
114	402	1
114	402	1
112	401	1
112	401	1
114	402	1
114	402	1
112	401	1
112	401	1
112	401	1
112	401	1
112	401	1
112	402	1
112	402	1
112	402	1
112	402	1
114	402	1
114	402	1
114	402	1
114	402	1
114	401	1
114	401	1
114	401	1
114	401	1
114	401	1
114	401	1
114	401	1
116	401	1
116	401	1
116	401	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	399	1
116	398	1
118	399	1
120	399	1
126	401	1
134	406	2
134	406	2
144	413	2
150	419	2
164	256	2
164	256	2
164	256	2
164	256	2
164	256	2
164	256	2
164	256	2
165	258	2
165	258	2
165	258	2
165	258	2
165	258	2
165	258	2
165	258	2
164	258	2
164	258	2
164	258	2
164	258	2
164	258	2
164	258	2
164	258	2
164	258	2
164	433	2
164	433	2
164	433	2
164	433	2
163	433	2
162	433	2
162	433	2
162	433	2
163	433	2
162	433	2
162	434	2
162	434	2
162	435	2
160	435	2
160	437	3
160	437	5
158	437	6
255	346	5
257	346	5
257	345	4
257	345	4
257	345	4
259	345	4
259	345	4
259	345	3
259	344	3
261	344	3
261	342	3
261	342	3
261	342	3
261	342	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	341	3
261	340	3
261	340	3
261	340	3
259	340	3
259	340	3
259	340	3
257	340	3
257	340	3
255	340	3
255	340	3
255	339	3
253	339	3
253	339	3
253	337	3
253	337	3
253	337	3
251	337	3
251	339	3
251	337	3
251	337	3
251	337	3
251	337	3
251	337	3
251	337	3
251	337	3
251	337	3
253	337	3
253	337	3
253	337	3
251	337	3
251	337	3
251	337	3
261	207	3
261	207	3
261	207	3
261	207	3
263	207	3
263	207	3
263	207	3
263	207	3
257	501	3
257	501	3
257	502	3
257	502	3
257	502	3
257	502	2
257	502	1
257	502	2
257	502	1
257	502	1
257	502	1
257	502	1
257	502	1
255	502	2
255	502	1
255	502	2
255	503	2
255	503	2
255	503	2
255	503	2
255	503	2
255	503	2
255	505	2
255	505	2
255	505	2
255	505	2
255	505	3
136	235	3
136	234	1
138	233	1
138	232	1
138	231	1
136	229	1
136	229	1
136	229	1
136	228	1
136	227	1
136	225	1
138	225	1
138	224	1
136	222	2
136	220	2
136	218	2
138	216	2
138	214	2
162	511	2
162	510	2
163	509	2
164	509	2
164	506	2
146	198	2
148	196	2
148	193	2
150	193	2
148	192	2
148	189	2
146	192	2
148	192	2
148	193	2
148	192	2
146	192	2
146	193	2
144	196	2
144	197	2
168	502	2
169	502	2
170	502	2
170	502	2
170	502	2
170	501	2
170	501	2
169	500	2
169	500	1
168	500	1
166	500	2
166	498	2
165	497	2
164	496	3
164	496	3
162	494	3
120	227	3
120	228	3
120	228	3
120	229	3
120	229	2
120	229	2
120	229	2
120	229	2
120	228	2
120	228	2
120	228	2
148	470	2
146	469	2
147	469	3
146	469	3
146	466	3
148	466	3
148	465	3
124	222	3
124	220	3
124	220	3
126	219	3
126	219	3
126	218	3
126	216	3
291	353	3
289	352	3
289	351	2
287	351	2
287	350	1
281	349	1
271	349	1
261	349	1
257	349	1
253	349	1
249	348	1
247	348	1
247	348	1
245	348	1
243	349	1
243	348	1
241	348	1
241	348	1
241	348	1
241	348	1
241	348	1
239	348	1
239	348	1
237	348	1
237	348	1
237	348	1
235	348	1
235	348	1
233	349	1
233	349	1
231	349	1
231	349	1
229	350	1
229	350	1
227	350	1
227	350	1
226	350	1
225	350	1
225	350	1
224	350	1
223	350	1
223	351	1
221	351	1
220	351	1
219	351	1
219	351	1
218	351	1
216	351	1
215	352	1
214	352	1
213	352	1
213	352	1
212	353	1
210	353	1
208	353	1
207	353	1
206	353	1
204	352	1
202	353	1
202	353	1
200	353	1
198	353	1
196	351	1
194	351	1
194	351	1
192	351	1
191	351	1
188	350	1
188	350	1
186	349	1
186	349	1
184	348	1
182	347	1
180	347	1
180	346	1
178	346	1
176	344	1
176	342	1
174	342	1
172	342	1
172	341	1
170	340	1
170	338	1
170	337	1
170	335	1
172	333	1
170	332	1
170	331	1
170	330	1
170	328	1
170	328	1
170	328	1
170	328	1
170	327	1
170	327	1
169	328	1
168	328	1
168	328	1
168	328	1
166	330	1
164	332	1
162	333	1
160	337	1
158	339	1
154	341	1
152	342	1
150	344	1
150	344	1
150	345	1
150	345	1
150	346	1
148	346	1
148	346	1
150	346	1
148	346	1
148	346	1
148	345	1
148	346	1
146	345	1
146	345	1
146	345	1
148	346	1
148	346	1
148	347	1
148	347	1
148	348	1
148	347	1
148	348	1
148	349	1
150	349	1
150	349	1
150	350	1
150	351	1
150	349	1
152	349	1
152	349	1
152	351	1
152	350	1
152	350	1
150	350	1
150	351	1
150	350	1
150	350	1
148	350	1
148	349	1
148	350	1
148	350	1
150	349	1
150	348	1
150	349	1
150	349	1
150	349	1
150	348	1
150	348	1
150	348	1
150	347	1
152	347	1
152	348	1
152	346	1
152	345	1
152	342	1
152	341	1
150	336	1
148	332	1
146	328	1
144	324	1
142	322	1
140	319	1
138	315	1
136	314	1
134	312	2
132	310	4
134	498	4
134	498	4
134	498	3
134	499	3
134	500	3
134	500	3
134	500	3
134	501	3
133	501	3
134	502	3
133	502	3
133	503	3
132	503	3
132	503	3
132	504	3
132	505	3
132	505	3
132	505	3
132	506	3
132	506	3
132	507	3
132	507	3
132	508	3
132	508	3
132	509	3
132	509	2
131	509	2
131	509	2
130	509	2
132	305	2
136	310	2
142	319	2
148	327	1
150	328	1
154	333	1
156	336	1
158	337	1
158	339	1
158	339	1
158	340	1
160	340	1
160	341	1
160	341	1
160	341	1
160	340	1
160	340	1
162	337	1
162	337	1
164	336	2
164	335	2
166	332	2
166	330	2
168	328	2
168	327	2
170	323	3
170	319	3
170	315	3
170	317	3
170	315	3
170	314	3
170	310	3
170	306	3
168	309	4
168	306	4
166	301	3
168	283	3
106	323	4
106	323	4
106	322	4
106	321	3
106	321	4
106	321	3
106	321	2
106	321	3
106	321	2
106	321	2
106	321	2
108	322	2
108	322	2
108	323	2
110	323	2
112	323	2
114	323	2
116	324	2
116	324	1
116	324	1
124	331	4
251	370	3
210	355	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
