h	w	p
172	333	1
170	336	2
305	254	2
305	254	2
307	252	1
307	252	1
307	252	1
307	252	1
307	252	1
309	252	1
307	254	2
305	255	2
305	255	2
305	256	2
259	234	2
259	234	2
259	234	2
259	234	1
261	237	1
261	237	1
261	237	1
263	238	1
263	238	1
263	238	1
263	238	1
265	240	1
267	242	1
267	242	1
267	241	1
267	241	1
267	241	1
267	241	1
265	240	2
263	238	2
263	238	2
263	238	1
263	238	2
263	238	3
263	238	3
303	256	3
305	256	3
307	256	3
309	256	2
309	256	1
309	255	1
309	255	1
309	254	1
309	252	1
307	252	1
309	252	1
307	252	1
309	251	1
309	251	1
309	251	1
309	250	1
309	250	1
309	250	1
309	250	1
309	250	1
309	250	1
311	250	1
311	250	1
311	250	1
311	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	250	1
313	249	1
313	249	1
313	249	1
313	250	1
313	249	1
311	249	1
311	249	1
311	250	1
311	250	1
309	250	1
309	250	1
309	250	1
307	250	1
307	250	1
305	250	1
305	250	1
303	250	1
303	250	1
301	250	1
301	250	1
301	250	1
301	250	1
301	250	1
301	250	1
301	251	1
303	250	1
303	250	1
303	250	1
303	250	1
303	250	1
303	250	1
303	250	1
303	251	1
303	251	1
303	251	1
303	252	1
303	252	1
305	252	1
305	252	2
305	252	2
156	341	2
156	340	2
158	340	1
159	341	1
160	341	1
160	341	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
160	341	1
160	341	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	342	1
162	341	1
162	341	1
162	341	1
160	341	1
160	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
163	341	1
162	341	1
162	341	1
162	341	1
162	341	1
162	341	2
162	341	1
162	341	1
162	340	1
162	340	1
162	340	2
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
163	340	1
164	340	1
164	340	1
164	340	1
164	340	1
164	340	1
164	340	1
164	340	1
164	340	1
164	339	1
164	339	1
164	339	1
164	339	1
164	338	1
164	338	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
164	337	1
163	337	1
163	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	337	1
162	336	1
160	336	1
160	337	1
160	337	1
160	336	1
160	336	1
160	337	2
144	407	2
146	410	1
146	411	1
146	412	1
148	413	1
148	415	1
148	415	1
148	416	1
148	417	1
150	419	1
150	419	1
150	420	1
152	421	1
150	422	1
150	424	1
150	424	1
150	425	1
150	426	1
150	428	1
148	429	1
148	430	1
146	430	1
146	431	1
146	433	1
144	433	1
144	433	1
144	434	1
142	434	1
140	435	1
140	437	1
140	437	1
138	437	1
138	437	1
138	437	1
136	437	1
136	437	1
136	437	1
134	437	1
134	437	1
134	437	1
134	437	1
134	435	1
134	435	1
134	437	1
134	437	1
134	437	1
134	437	1
134	437	1
132	439	1
134	442	3
192	456	4
195	457	4
210	310	3
211	310	2
211	309	2
211	308	2
212	308	2
212	306	2
212	306	2
212	306	2
212	306	2
212	306	2
211	305	2
211	305	2
211	305	2
211	305	2
211	304	2
211	304	2
211	304	1
211	304	1
211	304	1
211	304	1
211	305	1
211	305	1
211	305	1
210	305	2
209	306	2
208	306	1
207	306	1
207	306	1
206	306	1
205	306	1
203	306	1
202	306	1
201	308	2
200	308	2
199	309	2
199	309	2
199	310	2
180	457	2
179	457	2
178	457	2
176	456	2
176	456	2
175	455	2
174	456	2
174	456	2
172	456	2
172	456	1
170	456	1
169	456	2
169	456	2
168	456	2
168	456	2
166	456	2
166	457	2
165	457	2
164	457	2
164	457	2
162	458	2
162	458	2
161	458	2
161	459	2
160	460	2
164	308	2
164	308	2
164	308	2
164	307	2
163	306	2
162	306	2
162	306	2
162	306	2
162	306	2
161	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	305	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	2
160	304	1
160	304	1
160	304	1
159	304	1
159	305	1
159	305	1
159	305	1
159	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	304	1
158	305	1
158	305	1
158	305	1
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	305	2
158	306	1
158	306	1
158	306	1
158	306	1
158	306	2
158	306	2
158	306	2
158	306	2
158	306	2
158	306	3
158	307	3
158	308	3
158	308	3
158	308	3
157	308	3
157	309	3
156	309	3
156	309	3
156	309	3
156	310	3
156	310	3
156	310	3
155	310	3
154	310	3
154	310	3
154	310	3
154	310	3
154	310	3
154	310	3
154	309	3
154	309	3
154	309	3
154	309	3
154	309	3
154	308	3
154	308	3
154	308	3
154	308	3
154	308	3
154	306	2
154	306	2
154	306	2
155	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	306	2
156	305	2
156	305	2
157	306	1
157	305	1
157	305	1
157	305	1
157	305	1
157	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	1
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	305	2
156	306	2
155	306	2
155	306	2
154	306	2
154	306	2
154	306	2
154	306	2
154	305	2
154	305	2
154	305	2
155	305	2
155	305	2
155	305	2
155	305	1
154	305	1
155	305	1
155	305	1
155	305	1
155	305	1
156	305	1
156	305	1
156	305	1
156	305	1
155	305	1
155	305	1
155	305	1
155	305	1
156	306	1
156	306	1
158	306	1
158	306	1
160	308	1
161	309	1
163	310	1
166	313	1
168	315	1
170	318	2
174	322	2
178	326	2
180	328	2
183	332	2
184	333	3
186	333	3
186	335	3
186	335	2
186	333	1
186	333	2
187	333	2
187	333	2
187	333	2
187	333	1
188	332	1
188	332	1
188	332	2
188	331	2
188	331	1
188	330	1
187	330	1
187	328	1
187	328	1
187	328	1
187	328	1
187	328	2
187	328	2
187	328	2
187	328	2
188	328	2
188	328	2
188	328	2
188	328	3
188	328	3
188	328	3
188	328	3
188	328	3
189	328	3
189	328	3
189	328	3
189	328	3
189	328	3
189	328	3
174	533	3
175	533	3
175	534	3
176	534	3
176	534	3
177	536	3
178	536	3
177	537	3
177	537	3
177	537	3
179	539	3
182	541	3
184	337	3
184	339	3
182	341	3
182	342	3
184	344	2
184	345	2
184	346	2
184	348	2
184	349	2
184	350	1
184	351	2
184	351	2
183	352	2
182	352	2
182	353	2
180	353	2
180	353	2
180	354	2
180	354	2
179	354	2
178	355	2
178	356	1
176	358	1
176	358	1
175	360	1
174	361	1
172	363	1
172	364	1
170	366	1
168	367	1
168	369	1
166	370	1
166	371	1
164	373	1
162	374	1
160	376	1
160	377	1
158	377	1
158	378	1
158	379	1
158	379	1
156	378	1
154	379	1
154	378	1
154	377	1
156	376	1
156	375	1
156	375	1
156	374	1
154	374	1
156	373	1
156	372	1
154	371	1
154	370	1
154	370	1
156	368	1
154	368	1
154	367	1
156	367	1
156	367	1
156	367	1
156	367	1
156	368	1
156	368	1
156	368	1
156	368	1
156	369	1
156	370	1
154	370	1
154	371	1
154	371	1
154	372	1
152	374	1
152	374	1
152	374	1
152	374	1
152	374	1
152	374	1
150	374	1
150	374	1
150	374	1
152	374	1
150	374	1
150	374	1
150	374	1
150	374	1
152	374	1
152	374	1
150	374	1
150	374	1
150	374	1
150	374	1
150	374	1
148	374	1
148	373	1
148	373	1
148	373	1
148	373	1
146	374	1
146	374	1
148	374	1
148	374	1
146	374	1
146	374	1
146	374	1
146	374	1
146	375	1
146	375	1
146	375	1
146	376	1
148	376	1
148	375	1
148	375	1
148	376	1
150	376	1
150	376	1
148	376	1
146	376	1
146	376	1
146	376	1
148	375	1
148	376	1
146	375	1
148	375	1
148	375	1
148	375	1
148	375	1
146	376	1
146	375	1
146	375	1
146	375	1
146	375	1
144	374	1
144	374	1
144	374	1
142	372	1
140	373	1
138	371	2
138	371	2
132	202	3
138	202	3
172	509	2
174	509	2
175	509	2
175	509	2
176	509	2
176	509	2
178	507	1
178	509	2
176	509	2
176	509	2
176	509	2
176	509	2
176	509	2
176	507	2
176	507	2
176	507	2
176	506	2
176	506	2
174	505	2
175	505	2
175	505	2
176	505	2
176	505	2
175	505	2
176	505	2
176	505	2
176	503	2
176	502	2
176	502	2
174	502	2
174	501	2
174	501	2
174	501	2
174	500	2
174	500	2
174	500	2
174	500	2
172	500	2
170	500	2
170	500	2
170	500	2
170	500	2
170	500	2
169	501	2
169	501	2
168	502	2
172	502	2
174	502	2
174	503	2
174	505	2
174	505	2
174	505	2
174	506	2
174	507	2
176	509	2
176	509	2
180	509	1
184	511	1
184	511	1
186	512	1
185	511	1
187	514	1
188	518	2
190	518	2
190	519	2
190	519	2
190	520	2
190	523	2
190	523	2
191	523	2
190	524	2
190	524	2
186	524	2
168	184	2
168	184	2
166	187	2
164	189	2
164	192	1
164	193	1
164	193	1
166	193	1
162	198	1
163	198	1
165	201	1
166	201	1
167	202	1
167	202	1
170	205	1
173	206	1
175	206	1
176	207	1
177	206	1
179	207	1
182	207	2
183	207	2
185	207	2
186	210	2
190	210	2
192	209	2
193	210	2
193	210	2
194	210	2
196	207	2
154	557	2
154	556	2
155	555	2
156	554	2
156	554	2
157	552	2
157	550	2
157	550	2
157	548	2
156	550	2
155	550	2
153	547	2
150	545	2
189	207	2
186	207	2
185	207	2
185	207	2
184	207	2
183	209	2
182	207	2
130	522	2
130	519	2
128	517	2
126	515	2
124	514	2
124	513	2
122	510	2
120	507	2
118	502	2
120	501	2
118	500	2
118	496	1
118	496	1
120	491	1
122	489	1
122	490	1
122	489	1
122	489	1
124	488	1
128	489	1
128	491	1
128	491	1
130	491	1
132	491	1
132	492	1
132	493	1
134	494	1
134	494	1
136	495	1
138	496	1
138	498	1
138	498	1
138	498	1
138	497	1
140	497	1
138	497	1
136	496	2
136	496	2
136	494	2
136	493	2
136	493	2
136	492	2
136	492	2
138	492	2
136	491	2
134	491	2
134	491	2
136	492	2
136	494	2
136	495	2
136	496	2
136	497	2
136	500	2
138	501	2
136	502	2
191	215	2
191	215	2
189	215	2
189	215	2
189	215	2
191	214	2
191	214	2
190	214	2
191	214	2
191	214	2
190	214	2
190	214	2
190	214	2
191	214	2
143	514	2
143	514	2
144	514	2
144	514	2
146	514	2
146	514	2
148	514	2
148	513	2
148	513	2
149	513	2
150	513	1
150	514	1
151	515	1
152	515	1
152	516	2
153	516	2
154	518	2
155	519	2
156	520	3
158	205	3
154	386	2
154	386	2
154	388	2
154	388	2
154	388	2
154	388	2
154	389	1
154	389	1
156	389	1
156	389	1
156	389	1
156	390	1
156	390	1
156	390	1
156	390	1
156	390	1
156	390	1
156	390	1
156	390	1
156	390	1
156	389	1
156	388	1
156	388	1
156	388	1
156	388	1
156	388	1
156	388	1
156	388	1
158	388	1
158	387	1
158	386	1
158	386	1
158	386	1
158	386	1
158	385	1
158	385	1
158	385	1
160	386	1
160	386	1
160	386	1
160	386	1
158	385	1
158	385	1
158	385	1
158	385	1
158	384	1
158	383	1
158	383	1
158	383	1
158	381	1
160	380	1
160	379	2
160	378	2
160	376	2
160	375	2
164	372	2
166	370	2
166	368	2
166	366	2
168	365	2
170	364	2
170	362	2
172	360	2
172	361	2
172	362	2
172	361	2
172	361	2
172	362	2
172	364	2
172	365	2
174	366	2
176	370	2
174	379	2
172	384	3
172	386	3
172	388	3
172	389	3
172	392	3
176	392	4
180	392	3
182	392	3
180	392	3
184	390	3
214	370	3
217	367	2
216	367	2
215	366	3
213	365	2
212	365	1
208	359	1
208	358	1
209	357	1
208	355	1
208	351	1
209	351	1
209	349	1
210	349	1
211	349	1
215	350	1
217	349	1
219	346	1
217	345	1
217	346	1
219	346	1
219	346	1
223	355	1
223	360	1
223	361	1
231	370	3
168	457	3
168	457	3
168	457	2
168	457	1
174	456	1
172	456	1
172	457	1
170	457	1
170	456	1
168	455	1
166	453	1
166	451	1
166	451	1
166	448	1
166	446	1
166	444	1
168	443	1
168	443	1
166	442	1
162	439	1
156	435	1
156	434	1
156	434	1
156	433	1
154	431	1
150	426	2
148	420	2
146	415	2
142	410	2
138	406	2
134	401	2
134	397	2
132	397	2
132	392	2
130	386	2
130	383	2
132	379	2
134	379	2
130	377	2
130	374	2
128	372	2
126	368	2
122	362	2
120	356	2
118	352	2
118	349	2
118	345	2
120	341	2
122	339	2
124	335	2
128	331	1
132	327	1
134	324	1
136	324	1
140	322	1
142	321	1
144	319	1
146	319	1
146	319	1
148	319	1
150	319	1
150	319	1
152	319	1
152	319	1
154	319	1
154	321	1
156	322	1
156	322	1
156	322	1
158	323	1
158	323	1
158	323	1
160	324	1
160	324	1
160	324	1
160	324	1
162	324	1
162	324	1
163	326	1
164	327	1
164	327	1
164	328	1
165	328	1
165	329	1
166	330	1
166	331	1
166	332	2
166	333	2
166	335	2
166	336	2
166	337	2
166	339	2
166	341	2
168	343	2
168	344	2
168	345	2
168	346	2
169	348	2
170	350	2
170	351	2
172	352	2
172	352	2
174	353	2
176	354	2
176	354	2
176	355	2
178	355	2
178	355	2
180	354	2
178	356	2
178	357	2
178	357	2
178	357	2
176	359	1
176	361	1
174	362	1
174	362	1
174	362	1
174	362	1
174	362	1
174	363	1
180	361	1
184	358	1
188	356	1
196	354	1
198	351	1
202	350	1
202	349	1
200	349	1
200	349	1
198	349	1
200	349	1
198	349	1
192	351	1
184	357	1
170	367	1
166	371	2
164	374	2
160	374	2
156	375	2
154	376	2
156	383	3
156	379	3
154	379	2
156	383	3
156	388	3
160	397	3
154	388	3
164	420	2
168	428	1
170	433	1
174	437	1
170	439	2
166	442	2
164	442	1
164	443	1
162	443	1
160	442	1
160	442	1
158	442	1
158	439	1
156	439	1
154	442	1
152	439	1
152	439	1
150	442	1
148	442	2
168	419	2
172	410	1
174	403	1
176	398	1
176	394	1
176	392	1
174	390	1
172	388	1
170	384	1
170	384	1
166	384	1
164	384	1
162	384	1
160	384	1
158	386	1
160	388	1
156	388	1
152	390	1
150	392	1
150	395	1
152	397	1
152	398	1
154	401	1
154	402	1
156	403	1
156	403	1
156	406	1
154	410	1
154	412	1
152	415	1
152	415	2
148	419	1
146	419	1
144	420	1
142	421	1
140	421	2
140	421	1
138	421	1
140	424	1
138	424	1
138	424	1
140	424	1
142	425	2
146	429	5
170	183	5
172	183	1
172	182	1
174	180	1
174	180	1
174	180	1
174	180	2
174	180	2
174	180	2
174	180	2
174	180	1
174	180	2
174	180	1
173	180	2
172	180	2
172	180	2
172	180	2
172	180	2
172	183	2
172	183	2
172	183	2
172	183	2
170	183	2
170	184	2
170	184	2
170	184	2
170	187	2
170	187	2
172	188	2
172	189	2
172	191	2
172	192	2
171	193	2
171	193	2
171	196	2
171	197	2
171	198	2
172	198	2
173	201	2
173	202	2
173	202	2
172	202	2
172	202	2
172	204	2
171	205	2
171	205	2
171	204	2
171	202	2
171	202	2
171	202	2
170	202	2
170	202	2
170	202	2
170	202	2
170	202	2
170	202	2
170	202	1
170	202	1
169	202	1
169	201	1
169	201	1
169	201	1
168	200	2
169	198	2
169	198	2
169	198	2
169	198	2
170	198	2
169	198	2
169	198	2
169	198	2
169	198	2
169	198	2
168	198	2
168	198	2
168	198	2
167	198	2
166	198	2
166	198	2
165	201	2
164	201	2
164	202	2
164	202	2
164	202	2
163	202	2
163	202	2
163	202	2
162	202	2
224	487	2
223	484	2
221	482	2
219	482	2
212	478	2
176	446	2
174	442	1
168	437	1
166	433	1
162	430	1
162	428	1
160	425	1
160	424	1
160	424	1
160	424	1
160	424	1
160	421	1
160	421	1
160	420	1
158	420	1
160	419	1
160	419	1
160	419	1
162	417	1
162	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
164	416	1
162	415	1
162	416	1
162	416	1
162	416	1
162	416	1
160	416	1
162	416	1
160	417	1
160	417	1
160	419	1
160	419	1
160	419	1
158	420	1
156	420	1
156	420	1
156	420	1
154	420	1
154	419	1
154	419	1
154	419	1
154	419	1
154	419	1
154	416	1
154	415	1
154	415	1
154	415	1
154	413	1
154	412	1
156	412	1
156	411	1
156	410	1
156	410	1
156	410	1
156	410	1
156	411	1
156	412	1
154	412	1
154	413	1
154	415	1
152	415	1
154	413	1
154	415	1
154	415	1
154	416	1
154	417	1
154	419	1
154	419	1
154	420	1
154	422	1
156	424	1
154	424	1
154	425	1
154	428	1
154	428	1
154	429	1
154	430	1
152	431	1
152	433	1
152	433	1
152	433	1
152	433	1
150	433	1
150	431	1
150	430	1
148	429	1
148	428	1
148	428	1
148	426	1
148	425	1
148	424	1
148	424	1
148	424	1
146	424	1
146	424	1
146	422	1
146	421	1
146	421	1
146	420	1
146	420	1
146	420	1
144	419	1
144	419	1
144	419	1
144	419	1
146	419	1
146	419	1
146	419	1
146	419	1
146	419	1
146	417	1
146	417	1
144	419	1
146	419	1
146	419	1
146	419	1
148	419	1
148	420	1
148	420	1
148	421	1
148	421	1
148	421	1
148	424	1
148	424	1
148	424	1
150	424	1
150	425	1
150	426	1
150	428	1
152	428	1
152	428	1
150	429	1
150	430	1
150	433	1
150	433	1
152	435	2
152	437	2
158	348	3
160	345	3
160	344	1
162	342	1
163	342	1
164	342	1
164	342	1
164	342	1
165	342	1
166	342	1
166	342	1
166	342	1
166	342	1
166	342	1
165	342	1
165	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	341	1
164	341	1
164	341	1
164	341	1
164	341	1
164	341	1
163	341	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
162	340	1
163	340	1
163	340	1
162	340	1
162	340	1
162	340	1
161	340	1
160	341	1
160	341	1
158	341	1
158	342	1
156	343	2
150	437	2
150	437	2
150	435	3
150	435	1
150	434	1
152	434	1
152	433	1
154	434	1
154	433	1
154	433	1
154	433	1
154	434	1
152	437	1
152	442	1
152	443	2
150	446	2
148	448	2
146	446	1
148	446	1
146	446	1
146	447	1
144	447	1
142	447	1
140	446	1
138	446	1
136	446	1
134	446	1
136	446	1
136	446	1
136	446	1
134	446	1
134	446	1
134	446	1
132	446	1
132	446	1
130	446	1
130	446	1
128	446	1
126	446	1
126	447	1
126	447	1
128	447	1
128	448	1
126	448	1
128	448	1
128	448	1
128	448	1
130	449	1
132	449	1
134	449	1
136	451	1
138	451	1
140	451	1
140	451	1
140	451	1
140	451	1
140	451	1
140	451	1
140	451	1
140	452	1
140	452	1
140	453	1
142	455	1
140	455	1
140	456	1
140	457	1
140	457	1
140	457	1
138	457	1
140	458	1
140	458	1
140	458	1
140	458	1
140	458	1
142	458	1
142	458	1
142	457	1
142	456	1
142	455	1
144	455	1
144	455	1
144	453	1
142	452	1
142	451	1
144	451	1
146	451	1
148	451	1
150	451	1
152	449	1
152	448	1
154	448	1
156	447	1
156	446	1
156	446	1
154	446	1
154	447	1
154	447	1
152	448	1
152	449	1
148	449	1
144	448	1
142	449	1
138	451	1
136	451	1
134	451	1
130	451	1
130	451	1
130	451	1
132	451	1
128	451	1
128	451	1
128	451	1
130	451	1
126	449	1
126	449	1
128	449	1
128	449	1
128	448	1
128	448	1
128	447	1
128	447	1
128	447	1
128	446	1
128	446	1
128	446	1
130	446	1
130	446	1
130	446	1
128	444	2
132	446	2
158	340	2
160	340	1
160	340	1
162	340	1
162	339	1
162	339	1
164	339	1
164	339	1
164	339	1
164	339	1
164	339	1
164	339	1
164	340	1
164	340	1
164	340	1
164	340	1
164	341	1
164	341	1
164	342	2
164	342	2
164	342	2
164	342	2
164	342	2
164	342	2
164	342	2
164	343	2
164	343	2
164	343	2
164	344	2
164	344	2
164	344	2
164	344	2
165	343	2
166	343	2
166	343	2
166	342	2
166	342	2
166	342	2
166	342	2
166	342	2
166	342	1
166	342	1
166	342	1
166	342	1
166	343	1
165	343	1
164	342	1
164	342	1
162	342	1
162	343	1
160	344	1
159	344	1
158	342	2
156	342	3
142	410	3
142	412	1
144	415	1
146	415	1
148	416	1
146	416	1
146	415	1
146	415	1
148	415	1
148	415	1
150	415	1
152	416	1
154	416	1
156	416	1
158	416	1
158	417	1
160	417	1
160	419	1
160	419	1
162	419	1
162	419	1
162	419	1
160	419	1
