h	w	p
132	433	1
132	433	1
132	433	1
132	433	1
132	433	1
134	433	1
134	432	1
134	432	1
134	431	1
134	431	1
134	431	1
136	431	1
136	431	1
136	431	1
136	431	1
136	431	1
136	431	1
136	430	1
136	430	1
138	430	1
138	429	1
138	429	1
138	429	1
138	429	1
138	429	1
138	428	1
138	429	1
140	429	1
140	429	1
140	429	1
142	430	1
142	431	1
142	433	1
142	433	1
142	433	1
142	434	1
142	434	1
142	435	1
142	435	1
142	435	1
143	437	1
144	437	1
144	437	1
146	437	1
148	437	1
150	437	1
152	434	1
154	433	1
156	429	1
156	428	1
158	421	1
160	415	1
160	407	2
168	366	3
168	361	3
168	358	3
168	357	3
168	354	3
168	352	3
170	351	3
170	350	3
385	370	3
385	370	3
385	371	3
387	371	3
387	373	3
387	374	3
387	375	3
389	375	3
391	375	3
391	376	3
393	376	3
395	377	3
399	377	3
401	377	4
403	378	5
405	379	4
409	379	5
411	379	5
415	379	4
419	380	5
423	380	5
425	380	5
429	380	5
104	483	6
106	484	5
112	484	4
118	483	4
118	484	5
120	484	4
120	485	4
128	485	4
134	485	4
68	507	3
70	506	3
74	505	3
74	502	3
74	502	2
76	500	1
80	500	1
84	500	1
84	497	1
86	497	1
90	500	1
96	500	1
100	500	1
104	501	1
104	500	1
108	501	2
112	501	2
116	501	2
118	502	2
118	501	2
122	501	3
126	502	3
130	502	3
132	502	3
134	503	3
138	505	3
108	324	3
112	324	2
110	327	2
112	324	2
116	324	2
120	326	2
124	326	2
126	327	2
124	328	2
128	328	2
128	328	2
128	331	2
126	335	5
177	529	3
177	532	2
177	533	4
176	536	3
267	442	3
267	442	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
148	220	3
149	220	3
149	220	3
149	220	3
149	220	3
149	220	3
149	220	3
149	222	3
149	222	3
148	223	3
148	223	3
148	223	3
148	223	3
149	223	3
149	223	3
149	223	3
149	222	3
149	222	3
149	222	3
149	222	3
150	222	3
150	222	3
150	222	3
150	222	3
150	222	3
150	222	3
150	222	3
150	222	3
150	223	3
150	223	3
151	223	3
151	223	3
151	223	3
152	223	3
152	223	3
152	224	3
151	223	3
152	223	3
152	223	3
152	223	3
152	223	3
152	222	3
152	222	3
152	222	3
152	222	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
153	220	3
153	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
152	220	3
153	220	3
152	222	3
152	222	3
152	222	3
152	222	3
152	222	3
152	222	3
152	223	3
152	223	3
152	224	3
152	224	3
152	223	3
152	223	3
152	223	3
152	222	3
152	220	3
151	220	3
151	220	3
151	220	3
150	220	3
150	219	3
150	219	3
150	219	2
150	218	2
150	216	2
150	216	2
150	216	2
151	216	2
151	216	2
151	216	2
151	216	2
151	216	2
151	216	2
151	218	2
151	218	2
152	218	2
152	218	2
152	219	2
152	219	2
152	219	2
152	219	2
152	220	3
152	220	2
152	220	2
152	220	3
152	220	3
152	220	3
152	222	2
152	222	2
152	222	2
152	223	2
152	223	2
152	223	2
153	223	2
153	223	2
153	224	2
153	224	2
154	224	2
154	224	2
154	225	2
154	225	2
154	225	2
154	225	2
154	225	2
154	225	2
154	224	2
155	224	2
154	225	2
155	224	2
155	224	2
154	224	2
154	224	2
154	223	2
154	223	2
154	223	2
155	220	2
155	220	2
155	220	2
155	220	2
155	220	3
155	219	3
155	219	3
155	218	3
155	216	3
155	216	2
155	216	2
155	216	2
156	216	2
156	216	2
156	216	2
156	216	3
156	218	3
155	219	3
155	219	3
156	219	3
156	220	3
156	220	3
156	220	2
156	220	2
156	220	2
156	222	3
156	222	3
156	223	3
156	223	3
156	223	3
156	223	3
156	223	3
156	223	3
156	223	3
156	223	3
156	223	3
156	222	3
156	222	3
156	222	3
156	222	3
156	222	3
156	220	3
157	220	3
146	536	3
144	536	3
143	536	3
142	536	3
140	535	3
140	534	3
140	534	3
138	533	3
138	533	3
138	533	3
138	532	3
137	532	3
136	531	3
156	223	3
136	530	3
136	531	3
134	531	3
134	532	3
134	532	3
156	224	3
156	224	3
156	224	3
157	223	3
157	223	2
157	223	2
156	223	2
156	223	2
156	223	2
156	224	2
155	224	2
155	223	3
154	224	3
153	224	3
152	224	3
151	224	3
150	224	2
149	224	2
148	224	2
147	224	2
146	224	2
144	224	2
144	225	2
142	225	2
142	224	2
140	224	2
140	224	2
138	225	2
138	225	2
138	225	2
138	225	2
136	225	2
136	225	2
136	225	2
136	224	2
136	224	2
136	224	2
136	224	2
136	224	2
136	224	2
138	224	2
138	224	2
138	223	2
138	223	2
138	223	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	224	2
138	225	2
151	525	2
151	526	2
150	527	3
150	527	3
158	388	3
160	388	3
164	388	2
166	388	1
170	386	1
170	386	1
172	386	1
172	386	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	385	1
174	386	1
174	386	1
174	386	1
174	386	1
174	386	1
174	386	1
172	386	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	388	1
172	386	1
172	386	1
174	386	1
174	386	1
174	386	1
174	386	1
172	386	1
172	386	1
172	388	1
172	386	1
174	386	1
174	386	1
174	388	1
174	388	1
172	388	1
172	388	1
172	388	1
172	389	1
172	389	1
172	389	1
174	389	1
172	390	1
172	390	1
172	390	1
172	392	1
172	392	1
170	392	1
170	393	1
170	393	1
170	392	1
170	393	1
166	393	1
164	392	1
162	390	1
160	389	1
160	388	2
154	384	2
150	380	3
144	374	3
142	367	3
140	365	3
140	365	3
140	353	3
142	337	3
142	331	3
144	328	3
144	328	3
144	319	3
146	315	3
148	313	3
148	310	3
146	310	1
148	310	1
150	309	1
148	306	3
148	306	3
152	306	2
152	306	2
150	305	2
152	304	2
150	303	2
150	303	1
148	301	1
148	300	1
146	297	2
144	296	2
144	292	2
146	288	2
150	287	2
156	283	2
156	282	2
158	279	2
160	274	2
168	270	2
172	270	2
172	270	2
174	270	2
180	274	3
182	283	3
184	279	3
176	278	3
172	274	3
170	274	4
162	349	4
160	355	4
160	361	3
160	370	2
162	383	1
162	388	1
162	392	1
162	392	1
160	392	1
160	394	1
156	397	1
158	397	1
158	395	1
160	394	1
160	394	1
160	394	1
160	392	1
160	390	1
160	392	1
160	392	1
160	390	1
160	388	1
160	384	1
160	383	1
160	383	1
160	381	1
160	379	1
158	379	1
158	379	1
158	377	1
158	376	1
158	375	1
156	375	1
158	375	1
158	374	1
158	374	1
156	374	1
156	374	1
158	374	1
158	374	1
158	372	1
158	372	1
158	372	1
158	372	1
158	371	1
158	371	1
158	371	1
158	371	1
160	371	1
160	371	1
160	371	1
160	372	1
160	372	1
160	374	2
160	375	2
158	376	2
140	288	2
138	288	2
138	288	2
136	288	1
134	288	1
134	288	1
132	288	1
132	288	1
132	288	1
132	288	1
132	291	1
130	294	1
132	297	1
134	304	1
132	306	1
134	314	1
134	319	1
134	328	1
132	333	1
130	335	1
130	337	1
128	340	1
126	341	1
124	342	1
126	342	1
126	342	1
126	341	1
124	340	1
122	337	1
122	336	1
124	335	1
124	333	1
126	331	1
132	327	1
134	323	1
136	322	1
138	319	1
138	319	1
138	319	1
140	319	1
142	319	1
144	319	1
144	319	1
146	319	1
148	322	1
150	324	1
152	327	1
152	328	1
156	333	1
160	337	1
162	341	1
164	345	1
166	349	1
166	349	1
168	350	1
172	352	1
174	356	1
178	359	1
180	361	1
186	362	1
190	363	1
192	364	1
194	365	1
196	365	1
194	365	1
196	365	1
196	365	1
196	366	1
196	366	1
194	366	1
192	366	1
168	368	1
152	372	1
142	372	1
136	372	1
130	374	1
126	371	1
116	371	1
114	367	1
118	363	1
112	362	1
112	359	1
106	358	1
106	357	1
104	356	1
104	355	1
102	354	1
102	354	1
102	354	1
102	353	1
100	355	1
100	356	1
100	356	1
100	354	1
102	356	1
100	358	1
102	361	1
104	363	1
110	366	1
110	366	1
118	365	2
162	346	2
166	346	3
166	345	2
166	345	2
168	345	2
170	346	2
170	348	2
171	349	2
172	350	2
172	351	2
172	351	3
172	352	3
172	352	2
171	353	2
170	355	2
170	356	2
170	357	2
170	357	2
170	358	2
170	359	1
170	359	1
170	359	1
170	359	2
171	358	2
171	358	1
172	357	1
172	356	1
172	355	1
173	354	2
174	353	2
174	352	2
174	350	2
174	349	2
174	347	2
175	346	1
176	345	1
176	344	1
176	342	1
177	342	1
177	342	1
177	341	1
177	341	1
178	341	1
178	341	1
178	341	1
178	342	1
178	342	1
179	342	1
179	342	1
179	342	1
179	342	1
179	342	1
180	343	1
179	343	1
179	343	1
179	343	1
179	343	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
177	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	341	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
178	342	1
177	342	1
177	342	1
177	342	1
177	342	1
177	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
176	342	1
177	342	1
177	342	1
178	342	1
178	342	1
178	342	1
178	341	1
179	341	1
179	341	1
180	342	1
180	342	1
180	342	1
181	342	1
182	342	1
182	342	1
182	342	1
183	342	1
183	342	1
184	342	1
184	342	1
184	343	1
184	343	1
185	343	1
185	343	1
185	344	1
185	343	1
185	343	2
186	343	3
186	343	3
186	344	3
186	344	4
186	344	4
186	343	4
186	342	4
186	342	4
186	342	4
186	341	4
186	341	4
186	341	4
186	340	4
186	340	4
187	340	4
187	339	4
187	339	4
187	339	4
186	337	4
186	337	4
186	337	4
186	337	4
186	337	4
186	336	4
186	336	4
186	336	4
186	336	4
186	335	4
186	335	4
186	335	4
188	336	4
188	336	4
190	337	4
190	337	4
190	337	4
190	337	3
191	337	2
191	337	2
191	337	2
191	337	2
191	337	2
191	337	2
191	337	2
191	338	1
191	337	1
192	338	1
191	337	1
191	337	1
190	337	1
190	337	1
190	337	1
190	337	1
190	337	1
190	337	1
191	337	1
191	337	1
191	336	1
191	336	1
192	337	1
192	337	1
192	337	1
192	337	1
193	337	1
193	337	1
194	337	1
194	337	1
194	337	1
194	337	1
194	337	1
195	337	1
195	337	1
195	338	1
195	338	1
195	338	1
195	338	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
196	339	1
195	338	1
196	339	1
196	339	1
196	339	1
196	339	1
195	339	1
196	339	1
195	339	1
195	339	1
195	339	1
196	340	1
196	340	1
196	340	1
196	340	1
196	340	1
196	340	1
196	340	1
196	340	1
196	341	1
196	342	1
196	342	1
196	342	1
196	344	1
196	345	1
196	346	1
196	348	1
196	350	1
196	354	1
196	358	1
174	392	1
172	393	1
170	394	1
170	395	1
168	395	1
168	395	1
170	395	1
170	395	1
172	397	1
172	397	1
174	397	1
176	397	1
176	397	1
176	397	1
176	398	1
176	398	1
176	399	1
176	399	1
176	400	1
176	401	1
177	401	1
177	401	1
177	402	1
176	402	1
176	403	1
176	403	1
174	403	1
172	404	1
172	406	1
172	406	1
172	406	1
172	406	1
172	407	1
172	408	1
172	410	1
170	410	1
170	410	1
170	410	1
170	410	1
170	410	1
170	410	1
170	410	1
170	411	1
172	411	1
172	412	1
172	412	1
172	412	1
172	412	1
172	413	1
172	415	1
170	410	1
172	406	1
172	401	1
172	397	1
174	392	1
174	388	1
176	384	1
176	381	1
176	379	1
178	375	1
178	374	1
178	371	1
178	370	1
178	368	1
178	367	1
178	366	1
178	366	1
178	366	1
178	366	1
178	366	1
178	366	1
178	366	1
176	366	1
176	366	1
176	366	1
176	366	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
178	366	1
178	366	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
178	365	1
180	365	1
180	365	1
180	365	1
180	365	1
180	365	1
180	365	1
180	364	1
180	364	1
180	364	1
180	364	1
178	364	1
178	364	1
178	364	1
178	365	1
176	365	1
176	365	1
176	365	1
174	365	1
174	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
174	365	1
174	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	365	1
176	366	1
174	366	1
174	367	1
172	368	1
172	370	1
170	370	1
168	371	1
166	374	1
164	375	1
160	377	1
156	379	1
152	383	1
150	384	1
148	388	1
148	388	1
148	388	1
148	389	1
150	389	1
152	389	1
152	390	1
154	390	1
154	392	1
154	392	1
156	393	1
156	394	1
158	395	1
158	397	1
158	397	1
160	398	1
160	399	1
160	400	1
160	401	1
162	402	1
162	404	1
160	406	1
160	407	1
160	408	1
160	410	1
160	411	1
160	411	1
158	413	1
158	415	1
158	415	1
158	415	1
158	416	1
156	419	1
156	419	1
156	420	1
156	422	1
154	424	1
154	425	1
154	426	1
152	428	1
152	429	1
152	431	1
152	433	1
152	433	1
152	433	1
152	435	1
150	437	1
150	437	1
150	437	1
150	438	1
150	439	1
148	439	1
148	440	1
148	440	1
148	442	1
148	442	1
148	442	1
148	442	1
148	442	1
148	443	1
148	443	1
148	443	1
148	444	1
148	444	1
148	444	1
148	446	1
148	446	1
147	446	1
147	446	1
148	446	1
146	444	1
146	443	1
146	443	1
146	442	1
146	442	1
146	442	1
144	440	1
144	439	1
144	438	1
144	437	1
143	437	1
142	434	1
142	433	1
142	433	1
142	431	1
142	430	1
142	428	1
142	428	1
142	426	1
142	425	1
142	424	1
144	421	1
144	420	1
144	419	1
144	419	1
144	419	1
144	416	1
144	415	1
146	415	1
146	415	1
146	415	1
148	413	1
150	412	1
150	411	1
150	411	1
150	411	1
152	410	1
152	408	1
152	408	1
152	407	1
152	406	1
152	405	1
154	404	1
154	403	1
154	401	1
152	401	1
152	399	1
150	397	1
150	394	1
150	392	1
150	392	1
148	389	1
148	386	1
148	384	1
148	383	1
148	383	1
148	381	1
146	380	1
146	379	1
146	378	1
146	376	1
146	375	1
146	374	1
146	374	1
146	374	1
144	375	1
142	376	1
142	377	1
142	379	1
142	379	1
142	379	1
142	379	1
142	380	1
142	383	1
142	384	1
142	385	1
142	386	2
142	392	2
142	397	2
140	401	2
140	410	2
142	428	2
142	434	2
142	438	2
144	442	2
148	447	1
148	449	1
148	451	1
150	452	1
150	455	1
150	456	1
152	457	1
154	457	1
154	458	1
154	460	1
154	460	1
156	460	1
156	461	1
156	461	1
156	461	1
156	460	1
156	460	1
156	460	1
156	458	1
156	457	1
154	457	1
154	457	1
154	456	1
154	455	1
152	453	1
152	451	1
150	449	1
148	446	1
148	443	1
146	440	1
144	435	1
144	426	1
144	416	1
146	412	1
146	410	1
148	406	1
148	404	1
148	403	1
148	402	1
148	401	1
148	401	1
150	399	1
150	399	1
150	399	1
152	398	1
152	398	1
152	399	1
152	399	1
152	399	1
152	399	1
152	401	1
150	402	1
150	403	1
150	404	1
150	406	1
150	406	1
148	407	1
148	408	1
148	410	1
148	410	1
146	410	1
146	410	1
146	410	2
146	410	2
146	410	3
134	211	3
132	209	3
138	489	2
140	491	2
140	491	2
140	492	2
140	493	2
140	494	2
140	494	2
140	494	2
140	494	2
140	494	2
140	494	2
140	494	2
140	494	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	197	2
126	198	2
126	198	2
126	198	2
126	198	2
126	198	2
126	198	2
126	198	2
126	198	2
126	198	2
126	200	2
128	200	2
128	200	2
128	201	2
128	201	2
134	494	2
134	493	2
134	493	2
134	491	2
134	489	2
134	488	2
134	487	2
134	484	2
134	482	2
138	478	2
140	473	1
142	469	1
144	465	1
148	464	1
150	460	1
152	460	1
152	457	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
152	458	1
151	458	1
151	458	1
150	457	1
150	457	1
149	457	1
148	457	1
148	457	1
148	457	1
146	457	1
147	457	1
148	457	1
148	457	1
146	456	1
146	456	1
146	456	1
146	455	1
146	455	1
145	455	1
144	453	1
144	453	1
144	452	1
144	451	1
144	451	1
144	449	1
144	448	1
144	447	1
143	447	1
142	446	1
142	444	1
142	443	1
141	442	1
142	440	1
140	438	1
140	437	1
140	434	1
140	433	1
138	431	1
136	429	1
136	426	1
136	424	1
136	422	1
138	419	1
138	416	1
140	415	1
140	412	1
140	411	1
140	410	1
140	403	1
140	401	1
140	399	1
140	397	1
140	394	1
142	390	1
142	389	1
142	388	1
142	386	1
144	384	1
144	379	1
146	375	1
146	374	1
146	372	1
148	368	1
148	362	1
150	354	1
152	350	1
152	342	1
152	337	1
156	328	1
160	324	1
160	319	1
160	315	1
160	315	1
160	310	1
160	310	1
160	306	1
160	309	1
162	310	1
162	310	1
162	309	1
162	310	1
162	310	1
162	310	1
162	310	1
162	313	1
162	314	1
162	315	1
162	315	1
162	315	1
162	318	1
162	318	1
162	318	1
162	318	1
162	318	1
162	318	1
162	318	1
162	319	1
162	319	1
162	319	1
162	319	1
164	319	1
164	319	1
164	319	1
166	322	1
166	322	1
164	319	1
166	319	1
166	319	1
164	319	1
162	315	1
160	314	1
158	313	1
192	308	2
154	451	3
156	451	2
156	451	1
154	449	1
154	448	1
158	449	1
158	449	1
158	449	1
158	449	1
158	448	1
158	449	1
158	449	1
160	448	1
160	447	1
160	447	1
158	446	1
158	446	1
158	443	1
158	442	1
158	442	1
158	440	1
156	438	1
156	437	1
156	435	1
156	434	1
156	433	1
154	431	1
154	430	1
154	429	1
154	429	1
152	428	1
154	428	1
152	428	1
152	428	1
152	426	1
154	425	1
154	425	1
154	425	1
154	425	1
154	425	1
154	425	1
154	425	1
156	426	1
156	426	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
156	428	1
154	428	1
150	429	1
144	429	1
144	429	1
144	429	1
144	430	1
142	430	1
142	430	1
142	430	1
140	430	1
142	430	1
144	431	1
144	431	1
144	431	1
144	433	1
144	433	1
146	433	1
148	433	1
148	433	1
148	434	1
148	434	1
150	435	1
150	437	1
150	437	1
150	437	1
150	437	1
148	438	1
146	438	1
146	437	1
148	434	1
150	433	1
150	429	1
150	426	1
158	420	1
164	412	1
174	399	1
178	389	1
178	380	1
178	374	1
178	368	1
178	366	1
178	365	1
178	365	1
178	364	1
180	364	1
180	364	1
180	364	1
180	364	1
180	363	1
180	363	1
182	363	1
182	363	1
182	363	1
184	363	1
184	362	1
184	362	1
184	362	1
184	362	1
184	362	1
184	361	1
184	361	1
184	361	1
184	361	1
184	361	1
182	361	1
182	361	1
182	361	1
180	361	1
180	361	1
180	361	1
180	361	1
178	361	1
178	361	1
178	361	1
178	361	1
178	361	1
178	361	1
178	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
176	361	1
178	361	1
178	361	1
178	361	1
178	361	1
178	361	1
178	361	1
180	361	1
180	361	1
178	361	1
180	361	1
180	360	1
180	360	1
180	359	1
180	359	1
180	359	1
180	359	1
180	359	1
180	358	1
180	358	1
182	358	1
182	357	1
182	357	1
184	357	1
182	357	1
184	357	1
182	356	1
184	355	1
184	355	1
184	354	1
182	354	1
182	354	1
182	353	1
182	352	1
182	352	1
184	352	1
184	351	1
184	351	1
184	350	1
184	350	1
184	350	1
186	350	1
186	350	1
188	350	1
186	351	1
186	351	1
186	352	1
186	353	1
186	354	1
186	356	1
186	358	1
184	361	1
180	366	1
168	383	1
160	392	1
160	394	1
160	395	1
160	397	1
162	398	1
164	399	1
164	399	1
166	398	1
166	397	1
166	397	1
166	395	1
166	394	1
166	393	1
166	393	1
166	393	1
166	392	1
166	392	1
166	390	1
166	389	1
166	388	1
166	388	1
168	388	1
168	386	1
170	385	1
170	384	2
172	383	2
174	383	2
176	381	3
176	380	3
180	377	3
184	374	3
100	348	3
98	348	3
98	349	3
96	350	3
96	352	3
94	353	3
94	355	2
94	357	2
202	337	2
196	333	2
189	327	2
186	319	2
184	314	3
184	313	3
184	312	2
183	310	2
183	313	4
182	310	4
182	310	4
182	309	4
166	514	4
164	514	4
164	518	3
161	519	3
158	527	3
154	519	3
150	509	2
148	509	2
144	505	2
142	501	2
144	501	2
144	500	2
138	492	3
138	491	3
138	485	3
138	487	4
140	483	4
140	478	4
140	474	4
144	469	3
144	469	2
146	465	2
148	464	2
150	460	2
148	461	2
148	464	2
150	461	2
152	460	2
152	460	2
152	456	2
154	455	2
156	451	2
158	446	2
158	442	2
158	442	3
158	439	3
158	437	3
158	437	3
160	433	3
160	430	3
162	426	3
164	424	3
164	421	3
164	420	3
164	419	3
164	419	4
164	419	4
134	541	3
134	541	3
134	543	2
134	544	2
134	545	1
136	547	1
136	548	1
136	550	1
136	550	2
137	551	2
136	554	2
136	555	2
136	557	2
136	559	2
136	559	4
138	561	4
136	563	4
134	563	4
132	565	4
130	565	4
128	568	4
124	569	4
136	234	4
136	232	4
309	388	4
309	386	4
108	572	4
106	573	4
102	573	4
102	574	4
100	575	4
100	575	3
98	575	3
98	575	3
98	577	3
96	577	3
98	575	3
98	574	3
98	573	3
100	573	3
100	572	4
100	570	4
102	568	4
104	565	3
106	563	2
108	559	2
108	557	2
110	555	2
110	554	1
112	552	1
114	551	1
114	550	1
114	550	1
114	550	1
116	547	1
116	546	1
116	545	1
116	545	1
118	543	1
118	543	1
118	542	1
120	541	1
122	539	1
122	538	2
124	537	2
124	536	3
126	533	3
128	532	3
335	374	3
335	374	3
337	371	3
337	371	3
339	370	3
148	510	3
150	509	3
150	509	3
150	509	3
150	506	3
150	505	3
150	505	3
150	505	3
150	505	3
148	505	3
146	506	3
144	507	3
142	507	3
140	507	3
138	508	3
134	508	3
132	509	3
132	507	3
132	506	2
132	506	2
130	505	2
130	505	2
132	505	2
132	505	2
134	505	2
134	505	2
136	505	2
136	505	3
138	505	3
140	505	3
142	506	3
142	507	3
143	509	3
146	509	3
148	509	3
150	509	3
152	510	3
152	510	3
153	509	3
152	236	3
152	237	3
157	509	3
158	508	3
158	507	3
160	506	3
160	505	3
160	505	3
161	503	3
162	502	2
162	500	2
162	500	2
162	498	1
163	497	1
164	496	1
164	496	1
165	494	1
165	493	1
166	492	1
166	491	2
166	491	2
166	491	2
166	491	2
167	489	2
167	489	2
166	489	2
167	489	2
167	489	2
168	489	2
168	491	2
168	491	2
168	491	2
168	491	2
168	491	2
168	492	2
168	492	2
168	493	2
168	494	2
168	494	2
168	495	2
168	496	2
168	496	2
168	496	2
168	496	1
168	497	1
168	497	1
168	497	1
168	497	1
168	497	1
168	497	1
168	497	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
168	498	1
167	498	1
167	499	1
166	500	1
166	500	1
166	500	1
166	500	1
166	500	1
165	500	1
164	500	1
164	500	1
164	500	1
162	498	1
162	498	1
161	497	1
160	497	1
160	497	1
158	496	1
158	496	1
158	496	1
157	496	1
156	496	1
