h	w	p
293	310	3
297	310	4
299	310	6
299	310	6
297	309	6
297	306	5
158	249	5
160	249	5
164	251	4
162	249	2
162	248	1
162	247	1
164	249	1
163	249	1
162	249	1
160	248	1
158	247	1
160	248	1
158	247	1
156	247	1
152	247	1
152	249	1
156	252	1
154	251	1
148	251	1
148	256	1
148	261	1
148	264	1
148	265	1
146	267	1
146	273	1
146	278	1
146	283	1
146	283	1
146	286	1
148	292	1
154	299	1
156	305	1
158	306	1
158	306	1
158	313	1
156	318	1
156	322	2
156	323	2
158	323	2
158	324	3
158	324	3
162	323	3
164	322	2
166	322	3
168	321	3
172	324	3
174	324	3
176	326	3
181	328	2
187	328	2
192	333	1
192	333	1
192	333	1
192	333	1
193	337	1
192	340	1
194	341	1
194	342	1
194	345	1
194	346	1
192	345	1
192	345	1
190	344	1
187	342	1
186	342	1
184	342	1
182	342	1
182	342	1
180	341	1
180	341	1
178	340	1
178	339	1
179	339	1
176	337	1
176	335	1
174	333	1
176	333	1
178	333	1
178	333	1
176	331	1
174	328	1
172	328	1
170	327	1
170	326	1
164	324	2
160	323	2
156	319	2
152	315	2
150	315	2
150	313	2
150	310	2
150	310	2
148	309	2
148	308	2
148	306	2
150	304	2
150	301	1
150	300	1
152	297	1
152	297	1
152	295	1
154	292	1
154	288	1
154	286	1
154	283	1
154	283	1
154	281	1
152	279	1
152	279	1
152	279	1
152	278	1
152	278	1
154	277	1
152	276	1
152	276	1
152	274	1
152	274	1
152	276	1
152	276	1
152	276	1
152	277	1
152	277	1
152	277	1
152	278	1
152	279	1
150	279	1
152	279	1
152	279	1
150	279	1
150	279	1
150	278	1
148	277	1
146	274	1
144	273	1
144	267	1
142	261	1
142	260	1
140	257	1
140	255	1
140	252	2
140	250	2
138	246	2
136	240	2
136	236	2
200	500	2
200	502	2
199	503	2
199	503	2
199	503	2
200	502	2
200	502	2
199	502	2
199	503	2
200	503	2
200	502	2
200	502	2
200	503	2
201	502	2
201	502	2
158	224	2
158	225	2
158	225	2
158	225	2
159	225	2
160	225	2
159	224	2
156	224	2
158	224	2
158	223	2
160	222	2
162	220	2
164	220	2
165	219	2
167	218	2
172	216	2
175	216	2
177	215	2
180	213	2
183	211	2
180	437	2
178	437	2
180	433	2
182	430	2
182	428	2
182	428	2
182	428	2
182	428	2
184	424	2
184	424	2
182	424	2
202	198	2
203	198	2
203	198	2
204	197	2
205	198	2
206	198	2
206	198	2
205	198	2
205	198	2
206	198	2
203	198	2
199	198	2
196	198	2
193	201	2
192	202	2
207	447	2
207	447	2
208	451	2
208	451	2
207	455	2
208	456	2
208	456	2
208	458	2
162	207	2
160	209	2
160	210	2
159	211	2
158	211	2
157	211	2
157	211	2
158	211	2
158	211	2
157	211	2
157	211	2
157	211	2
158	211	2
157	213	2
156	213	2
157	214	2
158	214	2
158	214	2
157	215	2
157	216	2
157	216	2
158	216	2
157	216	2
157	216	2
157	216	2
157	218	2
158	218	2
157	219	2
157	219	2
156	219	2
157	220	2
156	220	2
156	220	2
156	220	2
156	220	2
156	222	2
155	222	2
154	222	2
154	223	2
154	223	2
154	223	2
154	223	2
196	456	2
196	456	2
194	456	2
194	456	2
194	456	2
194	457	2
155	223	2
156	223	2
156	223	2
192	458	2
192	458	2
192	458	2
192	458	2
192	460	2
192	460	2
192	460	2
192	460	2
192	460	2
192	460	2
192	460	2
194	460	2
194	460	2
194	460	2
194	460	2
195	460	2
196	460	2
196	460	2
196	460	2
196	460	2
197	460	2
198	460	2
198	460	2
198	460	2
198	460	2
198	460	2
198	460	2
198	460	2
196	460	2
196	460	2
196	461	2
196	461	2
196	461	2
196	461	2
196	461	2
196	461	2
196	462	2
195	462	2
194	462	2
194	462	2
194	462	2
194	464	2
194	464	2
195	464	2
196	464	2
196	464	2
196	464	2
196	464	2
196	464	2
196	464	2
195	464	2
194	464	2
194	464	2
194	465	2
194	465	2
194	465	2
194	465	2
194	465	2
194	465	2
194	465	2
192	465	2
192	465	2
192	465	2
192	465	2
192	465	2
192	465	2
192	465	2
191	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	465	2
190	466	2
190	466	2
190	465	2
192	465	2
192	465	2
192	465	2
192	464	2
192	464	2
192	465	2
192	466	2
194	466	2
194	465	2
196	465	2
196	465	2
198	464	2
154	201	2
156	201	2
156	200	2
156	198	2
156	198	2
154	200	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
154	198	2
156	198	2
156	198	2
207	473	2
154	198	2
154	198	2
156	198	2
209	470	2
211	469	2
211	469	2
211	469	2
210	469	2
210	469	2
211	469	2
211	469	2
211	469	2
210	469	2
210	469	2
210	470	2
210	470	2
210	471	2
210	471	2
209	471	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
210	473	2
210	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
209	473	2
208	471	2
208	471	2
208	471	2
208	471	2
208	471	2
207	470	2
207	470	2
207	470	2
206	470	2
206	470	2
206	470	2
206	470	2
206	470	2
206	470	2
206	470	2
206	470	2
206	471	2
154	198	2
154	197	2
153	197	2
153	196	2
153	195	2
153	193	2
152	193	2
152	193	2
152	192	2
154	192	1
152	189	1
152	189	1
152	189	1
152	189	1
152	189	1
152	189	1
151	189	1
150	189	1
150	189	1
150	189	1
150	189	1
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	189	2
150	191	2
150	191	2
150	191	2
150	191	2
150	191	2
150	192	2
152	192	2
154	191	2
154	192	2
153	192	2
152	192	2
152	192	2
152	192	2
152	192	2
152	192	2
152	191	2
152	191	2
152	189	1
152	189	1
152	189	1
152	189	1
153	189	1
152	189	1
151	189	1
152	188	1
152	188	1
152	188	1
152	188	1
152	189	1
152	189	1
152	189	1
153	189	1
154	191	1
154	192	1
154	193	1
154	193	1
155	195	1
155	197	1
155	197	1
155	198	1
154	198	1
154	198	1
155	201	1
155	201	1
155	202	1
155	202	1
156	202	1
154	202	2
154	202	2
154	202	2
154	202	2
154	202	2
153	202	2
153	202	2
154	202	2
154	202	2
154	201	2
200	424	2
200	422	2
199	422	2
199	422	2
199	422	2
200	424	2
199	424	2
158	201	2
158	202	2
199	424	2
198	424	2
198	424	2
198	424	2
199	424	2
200	425	2
201	425	2
202	425	2
202	425	2
202	425	2
203	425	2
204	425	2
204	425	2
204	425	2
204	426	2
204	428	2
152	211	2
150	211	2
150	211	2
150	211	2
150	210	2
150	209	2
150	209	2
150	207	2
152	207	2
152	207	2
152	206	2
153	206	2
154	205	2
154	205	2
154	204	2
202	448	2
202	448	2
202	449	2
201	449	2
201	451	2
200	451	2
200	451	2
200	451	2
200	451	2
200	452	2
200	452	2
200	452	2
200	452	2
200	452	2
200	452	2
200	453	2
200	452	2
200	452	2
200	452	2
201	453	2
202	455	2
202	455	2
202	455	2
202	455	2
202	456	2
152	207	2
151	207	2
151	207	2
151	209	2
151	209	2
151	209	2
151	210	1
151	210	1
151	210	1
151	210	1
151	209	1
151	209	1
150	207	1
151	207	1
152	207	1
152	207	1
152	207	1
152	206	1
154	206	1
154	205	1
154	204	1
154	202	2
155	202	2
156	202	2
156	201	2
156	201	2
156	200	2
156	198	2
156	198	2
156	197	2
156	196	2
156	196	2
154	193	2
154	193	2
154	193	2
154	192	2
154	191	2
154	189	2
152	189	2
152	189	2
152	188	2
150	188	2
150	187	2
152	187	2
152	187	2
199	532	2
198	528	2
199	527	2
199	527	2
154	187	2
156	187	2
156	187	2
156	187	2
156	188	2
158	188	2
158	189	2
158	189	2
158	189	2
158	189	2
160	189	2
160	189	2
160	192	2
160	192	2
160	193	2
162	193	2
162	193	2
160	193	2
160	196	2
160	196	2
160	197	2
162	197	2
162	198	2
162	198	2
162	198	2
162	198	2
162	198	2
162	198	2
162	198	2
162	198	2
164	198	2
166	197	2
168	196	2
169	193	1
170	193	1
170	193	2
166	189	3
168	184	3
212	446	2
209	442	2
208	439	2
207	440	2
205	442	2
203	438	2
200	437	2
198	434	1
195	433	1
193	433	1
192	433	1
190	430	1
188	429	1
188	428	1
188	428	2
186	428	2
182	424	2
148	294	2
146	292	2
148	290	2
150	287	2
150	285	2
150	283	2
150	283	1
150	282	1
152	282	1
154	282	1
154	282	1
154	282	1
154	282	1
154	281	1
154	281	1
156	281	2
154	279	2
156	279	2
154	277	2
154	276	2
156	274	2
176	397	2
176	397	2
176	397	2
176	397	2
176	397	2
176	397	2
174	395	2
174	397	2
175	398	2
174	397	2
146	220	2
148	214	2
150	207	2
152	202	3
152	202	2
152	202	2
152	200	1
150	198	1
148	198	1
148	198	1
146	198	1
146	200	1
144	200	1
144	200	1
142	200	1
142	201	1
142	201	1
140	200	1
138	198	2
136	200	2
136	200	2
136	198	2
134	198	3
134	196	3
132	192	3
130	189	3
128	186	3
128	183	3
126	178	3
128	177	2
128	175	1
128	175	1
128	174	2
128	174	2
130	175	3
132	175	2
132	175	2
134	178	2
134	180	2
134	180	3
174	482	3
172	482	3
172	480	2
172	479	2
174	479	2
172	478	2
172	475	2
172	475	2
172	474	2
170	476	2
168	473	2
168	473	2
168	473	2
168	473	2
167	470	2
166	469	2
166	469	2
166	467	2
166	469	2
166	469	2
164	464	2
130	237	2
130	238	2
130	239	2
130	240	2
130	239	2
130	239	2
132	239	2
132	239	2
132	238	2
132	236	2
132	235	2
132	234	2
164	471	2
164	475	2
162	475	2
162	478	2
162	478	2
162	482	2
162	484	3
160	482	3
160	483	3
160	485	3
162	487	3
126	213	3
128	211	3
126	211	3
126	213	3
126	213	3
128	214	3
130	216	3
130	218	4
164	313	4
164	309	2
166	309	1
164	306	1
162	306	1
160	306	1
160	306	1
158	306	1
158	308	1
158	308	1
158	309	1
158	310	1
158	310	1
158	312	1
158	312	1
158	312	1
158	313	1
158	314	1
157	314	1
158	314	1
158	314	1
158	314	1
159	314	1
160	314	1
160	314	1
160	314	1
160	313	1
159	313	1
158	312	1
156	310	1
156	310	1
156	310	1
154	310	1
154	310	1
154	310	1
154	310	1
154	310	1
154	310	1
154	310	1
154	310	1
154	310	1
156	309	1
156	309	1
158	309	1
158	309	1
160	309	1
162	310	1
164	310	1
164	310	1
166	310	1
166	310	1
168	310	1
170	312	1
170	313	1
172	314	1
172	315	1
172	317	1
172	319	1
172	319	1
172	321	1
172	322	1
172	323	1
172	324	1
172	326	1
170	326	1
170	327	1
168	328	1
168	328	1
166	328	1
166	328	1
164	328	1
164	328	1
164	328	1
162	328	1
162	328	1
160	328	1
162	328	1
160	327	1
158	326	1
158	326	1
156	324	1
156	324	1
154	324	1
152	323	1
150	322	1
150	322	1
150	321	1
150	321	1
150	321	1
150	322	1
148	322	1
148	322	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
146	323	1
148	324	1
146	324	1
146	324	1
146	324	1
146	324	1
144	324	1
146	324	1
146	324	1
146	324	1
148	324	1
148	323	1
148	323	1
148	323	1
148	323	1
148	323	1
150	324	1
150	324	1
150	324	1
150	324	1
150	326	1
152	326	1
152	324	1
152	324	1
152	324	1
154	324	1
152	324	1
154	326	1
154	326	1
156	324	1
154	324	1
152	324	1
152	324	1
152	323	1
152	322	1
152	321	1
152	319	1
152	319	1
152	319	1
152	319	1
154	319	1
152	318	1
152	317	1
152	315	1
152	315	1
150	313	1
148	310	1
148	309	1
148	308	1
148	306	2
144	303	2
142	301	2
208	478	2
208	478	2
208	478	1
208	479	1
208	479	1
208	479	1
208	479	1
208	479	1
208	479	1
208	479	1
208	480	1
208	480	1
208	482	1
208	482	1
208	482	1
208	482	1
208	482	1
209	482	1
209	483	1
209	483	1
209	484	1
209	484	1
209	485	1
209	487	1
209	487	1
209	487	1
209	487	1
209	487	1
209	487	1
209	488	1
209	488	1
208	488	1
208	488	1
208	489	1
208	489	1
208	489	1
207	488	1
207	488	1
207	488	1
206	488	1
206	488	1
206	488	1
206	487	1
207	487	1
207	487	1
207	487	1
207	487	1
207	487	1
207	487	1
207	487	1
207	487	1
207	485	1
207	485	1
207	485	1
207	485	1
208	485	1
208	485	1
208	484	1
208	484	1
208	483	1
209	482	2
210	482	2
148	335	2
150	335	1
154	336	1
156	337	1
160	337	1
162	339	1
160	337	1
162	339	1
164	340	1
164	340	1
164	340	1
164	340	1
164	341	1
164	342	1
166	342	1
166	342	1
166	343	1
166	343	1
166	344	1
166	344	1
164	344	1
164	344	1
164	344	1
166	343	1
166	342	1
166	341	1
166	340	1
166	339	1
166	337	1
166	336	1
164	333	1
164	333	1
164	331	1
164	330	1
164	328	1
164	326	1
162	323	1
162	321	1
162	319	1
160	315	1
158	313	1
158	310	1
158	306	1
156	305	2
156	301	3
156	297	3
156	292	3
156	288	3
154	283	3
154	279	2
156	277	2
156	274	2
158	272	2
160	270	2
162	269	1
164	267	1
164	265	1
166	265	1
168	264	1
166	264	1
166	263	1
166	263	1
166	263	1
166	263	1
168	263	1
166	263	1
166	264	1
166	264	1
164	264	1
164	265	1
162	265	1
160	265	1
160	265	1
158	265	1
158	265	1
158	265	1
156	265	1
156	265	1
156	265	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	267	1
156	268	1
158	268	1
160	269	1
160	269	1
160	270	1
160	270	1
160	270	1
162	270	1
164	272	1
164	273	1
162	273	1
162	274	1
162	274	1
162	274	1
162	274	1
162	274	1
160	276	1
160	276	1
160	274	1
158	276	1
158	277	1
158	277	1
158	277	1
158	279	1
156	279	1
156	279	1
156	279	1
156	279	1
158	281	1
156	281	1
156	282	1
156	283	1
156	283	1
156	283	1
156	285	1
156	285	1
156	285	1
156	285	1
156	285	1
154	285	1
154	285	1
154	285	1
156	283	1
156	283	1
154	283	1
154	282	1
154	281	1
156	281	1
156	279	1
154	279	1
154	279	1
154	278	1
154	277	1
154	276	1
154	276	1
154	274	1
154	274	1
154	274	1
154	274	1
154	274	1
154	273	1
154	273	1
156	273	1
156	273	1
156	273	1
156	273	1
156	274	1
156	274	1
158	274	1
156	274	1
156	274	1
156	274	1
158	274	1
156	274	1
156	274	1
156	274	1
156	274	1
158	274	1
156	274	1
156	274	1
156	274	1
156	274	1
158	274	1
156	274	1
156	276	1
156	276	1
156	276	1
158	277	1
156	278	1
156	278	1
158	279	1
158	279	1
160	278	1
160	279	1
160	279	1
160	279	1
160	279	1
160	279	1
162	279	1
162	279	1
162	279	1
162	278	1
162	278	1
162	277	1
160	277	1
160	277	1
160	277	1
160	277	1
158	276	1
156	276	1
154	276	1
154	276	1
152	274	1
152	274	1
148	274	1
146	274	1
146	274	1
146	274	1
146	276	1
144	276	1
144	276	1
144	277	1
144	277	1
144	278	1
144	279	1
144	279	1
144	279	1
144	279	1
144	281	1
144	282	1
146	282	1
146	282	1
148	283	1
148	283	1
148	283	1
148	283	1
150	283	1
150	283	1
150	282	1
150	282	1
152	283	1
152	283	1
152	283	1
152	283	1
152	283	2
154	283	2
154	283	2
184	498	2
179	498	2
174	500	1
172	500	1
168	500	1
166	500	1
164	500	1
163	500	1
162	500	1
162	500	1
162	500	1
162	501	1
162	501	1
162	501	1
162	501	1
162	501	1
162	502	1
162	503	1
162	502	1
162	502	1
162	502	1
162	502	1
162	502	1
162	501	1
163	500	1
164	500	1
163	500	1
162	501	1
162	500	1
162	500	1
162	500	1
161	500	1
161	500	1
160	498	1
160	498	1
158	500	1
158	500	1
157	501	1
156	500	1
155	501	1
154	501	1
153	502	1
152	502	1
152	501	1
150	501	1
150	501	1
150	502	1
148	502	1
148	501	1
148	501	1
148	502	1
148	502	1
148	501	1
149	501	1
150	501	1
150	501	1
150	501	1
150	502	1
151	502	1
152	502	1
152	502	1
152	503	1
152	505	1
152	505	1
152	505	1
152	506	1
152	509	1
153	509	1
154	509	1
154	510	1
155	510	1
156	512	1
155	514	2
155	512	5
339	394	5
339	395	3
339	397	2
339	397	2
339	397	2
339	398	1
341	398	1
341	398	1
341	398	1
339	397	1
339	398	1
339	398	1
337	398	1
337	398	1
337	397	1
337	398	1
337	398	1
335	398	1
335	398	1
335	398	1
335	398	1
333	397	1
333	397	1
331	397	1
331	397	1
331	397	1
329	397	1
329	397	1
329	397	1
329	397	2
327	397	2
148	392	2
144	392	2
144	392	2
140	389	1
136	388	1
136	388	1
132	385	1
132	385	1
132	384	1
132	384	1
130	384	1
130	384	1
130	384	1
130	384	1
130	383	1
130	383	1
128	383	2
128	383	2
128	383	2
128	383	2
128	383	2
126	383	2
126	384	2
126	383	2
126	383	2
126	383	2
126	383	2
126	383	2
126	383	2
126	383	2
126	383	1
126	383	1
126	381	1
126	381	1
126	381	1
128	381	1
128	380	1
128	380	1
128	380	1
128	381	1
128	380	1
128	380	1
128	380	2
128	380	2
128	380	2
128	380	2
128	379	2
128	379	2
128	380	2
128	380	1
128	380	2
128	380	2
126	381	2
126	381	2
126	381	2
126	381	2
126	383	2
126	383	2
126	383	2
126	383	2
124	384	2
124	385	2
124	386	2
124	388	2
124	388	2
122	388	2
122	389	2
122	389	2
122	390	2
122	390	2
122	390	2
122	390	2
122	390	2
122	392	2
122	392	2
122	392	2
122	392	1
122	392	1
122	392	1
122	390	1
122	390	1
122	390	1
122	390	2
122	390	2
122	390	2
122	390	2
122	390	2
122	389	2
122	389	2
122	389	2
122	389	2
122	388	2
122	388	2
122	388	2
122	388	2
122	388	1
122	386	1
122	386	1
124	386	1
124	386	1
124	385	1
124	385	1
126	385	1
126	385	1
126	384	1
128	384	1
128	383	1
128	383	1
128	383	1
128	383	1
130	383	1
130	381	1
130	381	1
130	380	1
130	379	1
130	379	1
130	379	1
130	377	1
130	377	1
130	376	1
130	375	1
130	374	1
128	374	1
128	374	1
128	373	1
128	372	1
128	371	1
128	371	1
128	371	1
126	371	1
126	370	1
126	370	1
126	370	1
126	370	1
124	368	1
124	368	1
124	368	1
124	368	1
124	367	1
122	367	1
122	367	1
122	367	1
122	367	1
122	367	1
122	367	1
122	366	1
122	366	1
120	365	1
120	365	1
120	365	1
120	365	1
120	365	1
120	364	2
120	365	2
120	365	2
118	364	2
118	364	2
118	364	2
118	364	2
118	364	2
118	364	2
118	365	3
118	365	3
118	365	3
118	365	3
118	365	4
118	365	4
118	365	4
118	365	4
118	364	4
118	363	4
118	363	4
118	363	4
118	362	4
118	362	4
118	361	3
118	361	3
118	360	3
118	359	2
118	358	2
118	358	2
118	357	1
118	357	1
118	357	1
118	356	1
118	356	1
118	356	1
118	356	1
120	356	1
120	356	1
120	355	1
120	355	2
120	354	2
120	354	2
122	353	2
120	351	2
120	348	2
122	346	2
122	346	2
122	344	2
124	344	3
124	343	3
124	342	3
124	342	3
124	342	3
124	342	3
124	342	2
124	342	2
124	342	2
124	343	2
122	344	2
124	346	2
122	348	2
122	349	2
122	350	2
122	351	2
120	351	1
120	351	1
120	351	1
120	351	1
120	352	1
120	352	1
120	352	1
120	353	1
120	354	1
120	354	1
120	355	1
118	356	1
118	356	2
118	357	1
118	357	2
118	358	2
118	358	2
120	359	2
120	359	2
120	359	2
120	360	2
120	361	1
120	361	1
122	361	1
122	362	1
122	362	1
122	362	1
122	362	1
122	362	1
124	362	1
124	361	1
124	362	1
124	362	1
124	362	1
126	362	1
126	362	1
126	361	1
126	361	1
126	361	1
128	359	1
128	358	2
130	357	2
130	356	2
132	353	2
134	348	2
134	341	2
132	333	2
128	324	2
128	319	2
128	315	2
128	313	2
126	310	2
126	312	2
126	312	1
126	313	1
124	313	1
124	314	1
124	314	2
122	314	2
122	313	1
122	313	1
122	313	1
122	313	1
120	312	1
122	310	1
120	310	1
120	310	1
120	309	1
120	308	1
120	306	1
118	304	1
118	303	1
120	303	1
120	301	1
120	300	1
122	299	1
122	297	1
122	297	1
124	296	1
124	295	1
124	292	1
124	292	1
124	291	2
124	288	2
126	288	2
126	286	2
126	283	2
126	283	2
126	281	2
126	279	2
124	274	2
122	274	2
122	272	2
122	270	2
122	270	2
122	268	2
120	267	2
120	265	2
120	265	2
120	265	2
120	265	2
118	265	2
120	265	2
118	265	2
120	265	2
120	265	2
122	267	2
122	267	2
122	268	2
122	269	2
124	270	2
124	272	2
126	273	2
126	274	2
126	274	2
126	276	2
128	278	2
128	279	2
128	281	2
128	282	2
128	285	2
128	288	2
128	290	2
130	292	2
130	292	2
209	379	2
209	379	2
209	379	2
208	379	2
208	379	1
208	377	1
208	376	1
208	376	1
207	375	1
208	375	1
208	375	1
207	374	1
207	374	1
206	372	1
205	371	1
204	370	1
204	370	1
202	367	1
202	366	1
202	365	1
200	362	1
192	350	1
192	350	1
192	350	1
194	353	1
190	349	1
184	342	1
184	342	1
184	342	1
192	351	1
188	346	1
188	346	1
202	366	1
202	366	1
205	370	1
206	370	1
206	370	1
206	370	1
207	371	1
208	372	1
208	372	1
208	372	2
209	374	2
210	374	2
210	374	2
209	374	1
210	375	2
210	375	1
210	376	1
211	377	1
211	379	1
211	379	1
211	379	1
211	379	1
210	379	1
210	379	1
210	379	1
210	380	1
210	380	1
210	380	1
211	381	1
211	380	1
210	380	1
210	379	1
210	379	1
210	379	1
210	379	2
210	379	2
210	377	2
211	379	2
211	377	2
212	376	2
212	375	2
213	375	2
212	375	2
126	269	2
128	270	2
128	270	2
128	270	2
130	272	2
128	273	2
130	274	2
130	276	2
130	277	2
130	277	2
130	277	2
132	279	2
132	279	2
134	281	2
134	282	2
215	375	2
215	375	2
215	375	2
215	375	2
215	375	2
214	375	2
214	375	1
213	374	1
213	374	1
213	374	1
213	374	1
212	374	1
212	374	1
211	374	1
210	374	1
210	374	1
208	371	1
206	370	1
204	368	1
200	365	1
192	357	1
188	355	1
186	356	1
184	357	1
184	358	1
184	359	1
182	359	1
180	359	1
178	360	1
176	360	1
176	359	1
174	359	1
172	358	1
174	358	1
176	358	1
178	359	1
178	358	1
180	358	1
180	357	1
182	357	1
182	357	1
180	356	1
182	356	1
186	358	1
190	361	1
194	365	1
198	368	1
202	371	1
206	375	2
209	379	2
210	379	2
210	379	2
211	379	2
138	295	2
136	292	2
136	291	2
136	288	2
138	288	2
138	288	2
138	288	2
138	288	2
138	288	2
138	287	2
138	285	2
214	376	2
214	376	2
213	375	2
213	375	2
212	375	2
212	375	2
212	375	1
212	375	1
211	375	1
211	375	1
210	374	2
211	375	2
211	374	2
211	374	2
212	375	2
212	375	2
136	272	2
136	274	2
136	276	2
136	277	2
136	279	2
136	278	2
136	278	2
136	279	2
136	278	2
136	278	2
138	277	2
138	276	2
138	274	2
138	274	2
140	273	2
142	270	2
144	270	2
144	270	2
144	269	2
146	269	2
148	267	2
150	267	2
150	267	2
150	268	2
150	268	2
150	268	2
152	270	2
152	270	2
150	270	2
150	270	2
212	376	2
213	375	2
215	379	3
217	379	3
210	333	3
213	328	3
217	323	3
221	322	3
223	321	2
227	322	1
229	323	1
231	323	1
232	323	1
233	323	1
234	324	1
235	324	1
236	324	1
237	326	1
238	326	1
239	327	1
239	327	1
241	328	1
241	328	1
241	328	1
242	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	1
243	328	2
243	328	2
243	328	2
243	328	2
243	328	3
243	328	2
241	330	2
241	331	3
239	332	4
241	332	3
241	333	4
239	337	4
239	339	3
239	341	4
239	342	3
239	344	3
239	345	2
241	346	2
241	346	2
241	348	2
241	349	1
241	350	1
241	350	1
241	350	1
241	349	1
243	349	1
243	349	1
243	348	1
243	348	1
243	346	1
243	346	1
243	346	1
243	346	1
243	346	1
243	345	1
243	345	1
243	345	1
243	345	1
245	345	1
245	345	1
245	345	1
245	345	1
245	346	1
245	346	1
245	346	1
245	346	1
245	347	1
245	347	1
245	348	1
245	348	1
245	349	1
245	349	1
245	349	1
245	350	1
245	350	1
245	350	1
245	350	1
