h	w	p
138	256	1
138	256	1
138	256	1
136	254	1
134	250	1
134	251	1
136	253	1
136	253	1
138	252	1
136	252	1
136	252	1
136	250	1
134	247	2
130	238	2
219	375	2
219	374	2
221	371	2
221	370	2
222	365	1
222	360	1
221	357	1
221	359	1
221	360	1
223	358	1
228	358	1
227	351	1
225	342	1
223	337	1
227	342	1
218	310	1
220	292	1
221	286	1
220	287	1
221	282	1
221	272	1
219	265	1
219	259	1
217	259	1
216	259	1
216	251	1
210	207	2
208	198	1
206	202	1
207	202	1
209	193	1
208	153	1
207	148	1
206	148	1
207	153	1
209	153	4
214	151	6
265	533	7
265	532	7
122	413	6
130	410	3
140	406	1
144	401	1
142	402	4
154	397	1
160	398	1
164	399	1
166	398	1
166	401	1
166	403	1
166	402	1
172	392	3
202	379	3
210	379	3
180	411	3
184	425	3
190	433	3
194	437	4
188	433	3
186	437	2
184	438	2
184	442	4
106	397	4
106	395	3
104	392	4
104	388	4
104	388	3
104	385	4
106	384	3
108	385	3
108	388	3
108	388	3
211	541	4
211	541	4
210	541	4
211	541	3
212	545	3
213	550	3
213	550	2
211	550	2
211	551	3
211	554	4
211	554	3
210	550	3
210	550	3
210	555	4
208	482	4
208	487	4
208	492	4
208	491	2
209	491	2
210	491	2
210	492	2
209	492	2
209	494	2
209	496	2
209	496	3
209	497	3
209	500	3
210	500	3
210	500	3
211	500	3
211	500	3
212	501	3
212	502	3
212	505	3
212	505	3
213	506	3
213	507	3
213	509	3
212	509	3
211	507	3
210	507	3
208	505	3
207	505	3
206	505	3
144	324	3
144	323	3
144	323	3
100	483	2
100	483	2
100	483	2
100	484	2
100	484	2
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
102	484	3
104	485	3
104	485	3
104	485	3
104	485	3
104	485	3
104	485	3
104	485	3
104	484	2
104	484	1
106	485	1
106	485	1
106	484	1
106	484	1
106	484	1
106	484	2
108	484	3
108	484	3
108	484	3
108	483	3
108	483	3
108	483	3
108	483	3
110	483	3
112	315	3
112	318	3
112	319	3
112	323	3
112	324	3
112	324	3
112	324	2
112	327	2
112	328	2
112	328	2
112	328	2
112	327	2
110	327	2
110	327	2
110	327	1
110	327	1
110	327	1
110	327	1
108	327	1
108	326	1
108	326	1
108	326	1
108	326	1
108	326	1
110	324	1
110	324	1
110	324	1
110	324	1
110	324	1
110	323	1
112	322	1
110	323	1
110	323	1
110	323	1
110	323	2
110	321	2
110	319	2
110	319	2
110	319	2
110	318	3
108	315	3
108	315	3
108	314	3
108	310	3
108	309	3
106	306	3
106	304	3
106	301	3
106	300	3
108	299	3
108	297	3
108	296	4
108	295	4
108	292	4
108	292	4
108	290	4
108	288	4
108	287	4
108	286	4
108	285	4
108	283	4
110	283	4
110	283	3
90	415	3
90	415	3
90	415	3
90	415	3
90	415	3
146	301	3
154	305	3
156	305	2
158	304	2
160	303	1
160	303	1
162	301	1
162	299	1
164	297	1
164	297	1
166	296	1
166	295	1
166	292	1
166	292	1
168	291	1
168	288	1
168	288	1
168	287	1
168	286	1
170	283	1
170	282	1
170	281	1
171	279	1
172	279	1
172	277	1
172	274	1
172	274	1
172	273	1
174	270	1
172	270	1
172	270	1
172	270	2
172	270	2
171	270	2
170	270	2
168	270	1
164	269	1
162	267	1
160	264	1
158	264	2
156	263	2
154	261	2
152	261	2
150	261	2
150	261	2
150	260	2
148	259	2
148	259	2
148	258	2
148	257	2
148	258	1
148	258	1
150	258	1
150	260	1
150	261	2
150	261	2
150	261	2
150	261	2
152	261	2
150	261	2
152	261	2
152	261	2
152	261	2
152	261	1
152	260	2
152	260	2
152	260	2
152	260	2
150	260	2
150	259	2
150	259	2
150	259	2
150	259	2
150	259	2
150	259	2
150	259	2
150	259	2
150	259	2
150	260	2
150	260	2
150	260	2
150	260	2
150	260	2
152	260	2
152	259	2
152	259	2
154	259	2
154	259	2
154	259	2
156	258	2
156	258	2
156	258	2
154	256	2
154	256	2
154	255	2
154	254	1
154	254	1
154	252	1
152	252	1
152	251	2
151	249	4
277	216	4
277	216	2
277	216	2
277	216	2
278	216	2
279	216	2
279	216	2
279	216	2
279	216	2
279	216	3
279	216	3
281	216	3
281	216	3
281	216	3
182	342	3
183	342	3
182	342	3
182	344	2
182	345	2
182	346	2
182	346	2
182	347	2
182	348	2
180	350	2
180	350	2
180	351	2
180	352	2
182	354	2
180	355	2
180	357	2
180	358	2
180	359	2
180	360	2
182	361	2
184	363	2
184	365	2
184	366	2
184	366	1
186	368	1
186	369	1
186	370	1
186	371	1
186	372	1
184	372	1
184	372	1
182	374	1
182	374	1
180	376	1
180	377	1
178	379	1
178	379	1
178	380	1
176	383	1
176	383	1
176	384	1
176	386	1
176	388	1
176	389	1
176	390	1
175	392	1
176	392	1
176	392	1
176	392	1
176	392	1
178	392	1
178	392	1
180	390	1
180	390	1
182	389	1
184	388	1
184	389	1
182	397	1
182	392	1
184	374	1
219	353	1
212	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	361	1
208	358	1
204	351	1
202	349	2
200	349	2
200	349	2
200	349	2
200	349	2
200	348	2
200	348	2
200	346	1
200	346	3
201	346	3
202	346	3
223	470	3
223	473	3
223	475	3
225	478	3
227	479	2
227	482	2
227	482	2
227	484	3
228	487	3
229	487	3
229	488	3
229	491	3
110	143	4
110	144	3
110	144	3
110	147	3
110	148	3
110	151	2
108	153	2
108	153	2
108	156	2
108	159	2
108	162	1
106	164	2
108	166	2
108	168	1
108	171	1
108	175	1
108	178	1
108	180	1
108	183	1
108	187	1
110	189	1
110	192	1
110	193	1
110	197	1
110	200	1
110	202	1
110	206	1
110	207	1
110	210	1
110	213	1
112	216	1
112	218	1
112	220	1
112	223	1
112	225	1
112	229	1
112	231	1
112	232	1
112	235	1
112	238	1
114	241	1
114	243	1
114	245	1
112	249	1
112	252	1
112	256	1
112	259	1
112	261	1
112	265	1
112	269	1
112	272	1
112	274	1
112	276	1
112	279	1
112	283	1
112	288	1
112	290	1
112	291	1
112	292	1
112	297	1
112	299	1
112	301	1
112	303	1
112	304	1
110	306	1
110	310	2
108	315	4
221	193	4
221	193	3
221	192	3
221	192	3
221	192	2
221	191	2
221	191	2
221	189	3
221	189	3
220	189	3
220	189	2
220	189	2
220	189	2
221	189	2
220	189	2
220	189	2
220	189	2
220	189	2
220	189	2
219	189	1
219	189	1
219	188	1
219	189	1
219	189	1
219	189	1
219	188	2
219	188	2
218	188	2
218	188	2
218	187	2
219	184	2
218	184	2
218	183	3
218	183	3
218	180	2
218	179	2
219	175	2
219	175	4
218	175	4
219	171	4
218	171	5
219	166	5
219	162	5
219	162	5
219	162	5
219	160	5
219	153	5
230	573	5
231	573	5
231	569	5
231	568	4
232	568	3
232	568	3
233	568	3
233	563	3
232	559	3
233	559	3
231	554	3
232	554	3
232	550	3
233	550	2
233	550	2
233	545	2
233	545	2
232	541	2
233	541	2
233	536	2
233	536	2
233	532	2
233	532	2
100	442	2
100	439	2
100	437	2
100	435	2
100	433	2
100	431	2
102	429	2
102	427	2
102	426	2
102	426	2
102	425	2
102	424	2
102	424	2
102	424	2
102	424	2
102	424	2
104	425	2
104	425	2
104	425	2
104	428	2
104	428	2
104	430	2
106	432	2
106	434	2
106	435	2
106	437	3
106	438	2
108	440	2
108	442	2
108	443	2
108	446	2
108	447	2
110	447	2
110	448	2
108	449	2
108	451	2
108	453	2
108	455	2
106	455	2
106	458	2
106	461	2
241	351	2
241	354	2
241	351	2
241	351	2
241	346	2
241	346	2
241	346	2
243	342	2
243	340	2
245	337	2
98	498	2
100	501	2
100	503	2
100	505	2
100	506	2
100	509	2
102	509	2
102	510	2
100	511	2
102	512	2
102	514	2
102	514	2
104	515	2
102	516	2
104	518	2
104	521	2
257	225	2
257	225	2
259	224	2
259	224	2
259	223	2
259	220	2
259	220	2
259	222	2
259	220	2
259	220	2
259	220	3
257	220	3
257	222	3
257	222	3
257	222	3
257	222	3
257	220	3
256	220	3
255	220	3
255	220	3
255	220	3
255	220	3
255	220	3
255	220	3
255	219	3
255	219	3
255	219	3
253	219	3
253	219	3
253	218	3
253	218	3
253	216	3
253	216	3
255	216	3
255	216	3
255	216	3
255	214	4
255	211	4
160	491	4
160	491	2
160	491	1
160	491	1
160	491	1
162	491	1
164	492	1
164	493	1
166	494	1
166	496	1
166	496	1
164	496	1
162	496	1
162	496	1
162	496	1
162	496	1
162	496	1
162	496	1
162	496	1
162	496	1
160	496	1
160	496	1
160	496	1
160	496	1
160	496	1
159	496	1
158	496	1
158	496	1
158	496	1
158	496	1
158	496	1
158	496	1
158	496	1
158	496	1
158	494	1
158	494	1
158	494	1
158	493	1
158	493	1
158	492	1
158	492	1
158	491	1
158	491	1
158	491	1
158	491	1
158	491	1
158	491	1
158	489	1
158	489	1
158	489	1
156	488	1
156	488	1
154	487	1
154	487	1
154	485	1
152	483	1
150	482	1
150	480	1
148	480	1
148	479	1
148	478	1
148	475	1
148	473	1
148	470	1
148	467	1
148	464	1
148	464	1
150	462	1
150	460	1
150	458	1
150	456	1
150	455	1
150	455	1
148	452	1
148	452	1
148	451	1
146	449	1
144	448	1
142	447	1
142	446	1
140	446	1
140	444	1
140	443	1
140	442	1
138	440	1
140	439	1
140	438	1
140	437	1
140	433	1
140	431	1
140	429	1
138	426	1
138	422	1
138	419	1
138	415	1
140	411	1
140	407	1
140	406	1
140	401	1
140	397	1
138	393	1
136	392	1
134	389	1
134	388	1
136	385	1
136	383	1
136	383	1
136	383	1
138	383	1
138	381	1
138	381	1
138	380	1
138	380	1
136	380	1
138	380	1
138	380	1
138	380	1
138	381	1
140	381	1
140	383	1
138	383	1
138	384	1
138	385	1
136	388	1
136	390	1
134	392	1
136	395	1
134	398	1
132	401	1
130	403	1
130	406	2
128	410	3
128	413	3
126	416	3
124	419	3
124	424	3
126	428	3
130	431	1
130	433	1
130	437	1
130	438	1
132	440	1
136	442	1
134	443	1
134	446	1
132	446	1
134	446	1
134	446	1
134	447	1
134	447	1
134	447	1
134	448	1
136	447	1
138	446	1
142	446	1
144	442	1
148	442	1
152	439	1
154	437	1
156	435	1
158	433	1
160	430	1
158	430	1
160	428	1
160	428	1
162	428	1
162	428	1
158	426	1
156	425	1
152	424	1
148	422	1
146	420	1
144	419	1
140	417	1
136	415	1
132	410	1
132	407	1
126	403	1
124	401	1
124	397	1
124	392	1
126	388	1
128	379	1
128	375	1
130	374	1
132	374	1
132	372	1
134	371	1
136	370	1
138	370	1
138	370	1
140	370	1
142	370	1
140	370	1
140	371	1
140	370	1
142	370	1
140	370	1
140	368	1
140	370	1
140	368	1
140	367	1
140	366	1
140	365	1
140	365	1
140	362	1
140	361	1
140	359	1
140	358	1
140	358	1
140	357	1
138	356	1
138	356	1
138	356	1
138	356	1
138	355	1
136	354	1
134	352	1
134	352	1
132	351	1
130	350	1
130	349	1
128	346	1
128	345	1
126	344	1
126	342	1
126	342	1
124	340	1
126	339	1
126	337	1
126	337	1
126	337	1
128	337	1
128	337	1
128	337	1
128	336	1
128	336	1
130	337	1
130	342	1
134	350	1
166	397	1
166	397	1
168	394	1
170	393	1
168	398	1
164	401	1
166	401	1
170	392	1
172	388	1
174	384	1
168	388	1
158	397	1
154	401	1
150	410	1
146	416	1
146	424	1
148	428	1
148	433	1
146	437	1
146	446	1
146	452	1
148	455	1
146	457	1
144	461	1
142	464	1
138	465	1
142	469	1
142	471	1
142	473	2
138	478	1
138	482	2
164	478	2
166	480	2
164	482	1
164	484	1
168	485	2
166	487	2
160	491	2
160	493	2
146	500	2
162	496	2
162	497	1
162	498	1
162	500	1
162	501	1
164	501	2
166	502	2
140	356	3
138	354	3
138	358	2
136	366	2
134	374	2
136	374	2
138	370	2
136	383	2
136	393	2
136	398	2
138	401	2
140	401	2
140	406	2
140	410	2
142	415	2
144	410	4
144	412	2
144	416	2
144	420	2
146	428	2
150	433	2
150	437	2
152	438	2
154	442	2
156	442	2
156	442	2
158	442	1
158	442	1
158	442	1
158	442	1
158	442	1
158	439	1
158	442	1
156	439	1
154	439	1
156	438	2
156	437	2
154	434	2
148	434	2
142	433	2
138	433	2
128	429	2
122	428	2
122	428	2
120	429	2
120	429	1
122	430	1
124	433	1
124	433	1
122	433	1
122	431	1
124	431	1
126	431	1
126	430	1
126	429	1
128	429	1
130	428	1
134	428	1
140	425	1
144	420	1
146	415	1
148	410	1
148	407	1
148	406	1
148	401	2
148	397	2
148	392	2
148	388	2
150	383	1
148	379	2
146	376	2
146	374	1
144	371	1
142	370	1
142	367	1
144	363	1
144	358	1
144	357	1
144	356	1
142	354	1
142	352	1
146	349	1
144	348	1
146	348	1
142	350	1
140	352	1
144	350	1
144	351	1
142	352	1
138	355	1
136	358	1
136	359	1
134	361	1
134	363	1
134	365	1
132	368	1
132	370	1
132	370	1
132	371	1
130	374	1
132	376	1
134	379	1
134	379	1
132	380	1
132	381	1
136	383	1
140	384	1
138	385	1
136	386	1
134	388	1
134	392	1
136	392	1
136	392	1
134	392	1
134	394	1
134	397	1
134	397	1
132	398	1
132	398	1
130	401	1
128	401	1
128	402	1
126	402	1
126	403	1
124	406	1
126	406	1
128	406	1
126	406	1
126	407	1
126	408	1
126	410	1
128	410	1
128	410	1
128	410	1
126	410	1
126	411	1
128	411	1
128	412	1
128	412	1
128	413	1
128	415	1
126	415	1
128	415	1
128	415	1
128	415	1
128	416	1
128	417	1
130	417	1
130	417	1
132	419	1
132	419	1
134	419	1
134	419	1
134	419	1
134	419	1
136	419	1
140	419	1
140	419	1
140	419	1
140	417	1
138	417	1
138	416	1
138	416	1
138	416	1
136	417	1
136	419	1
136	419	1
138	419	1
138	419	1
136	419	1
134	419	1
134	419	1
134	420	1
132	420	1
132	420	1
136	420	1
140	421	1
154	420	2
160	421	2
168	422	2
174	424	3
178	424	3
195	234	4
194	235	4
194	236	3
193	236	3
193	236	3
218	595	3
218	595	3
218	593	3
219	592	3
219	592	2
218	593	2
218	593	2
218	593	2
218	593	2
218	593	2
218	593	2
218	592	2
218	592	2
218	592	2
218	592	2
218	592	2
218	592	2
219	591	2
219	591	2
219	591	2
219	591	2
183	241	2
183	241	2
183	241	2
219	591	2
219	591	2
219	591	2
219	590	2
219	590	2
218	590	2
218	590	2
186	236	2
186	234	2
187	234	2
187	233	2
187	232	3
188	232	3
188	231	3
188	229	3
189	229	3
189	229	3
190	229	3
190	228	3
191	228	3
191	227	3
191	227	2
192	227	2
193	228	2
193	228	3
193	228	3
193	228	3
194	229	3
195	229	3
195	229	3
195	229	3
196	229	3
196	231	3
197	231	3
197	232	3
197	232	3
197	232	2
197	232	3
197	232	2
197	232	2
197	232	2
197	232	2
196	232	2
197	233	2
196	233	2
196	233	2
196	233	2
196	233	2
196	233	2
196	233	2
196	233	2
196	233	2
195	233	2
195	233	2
195	234	2
195	234	2
195	234	2
195	234	2
196	234	2
196	234	2
196	234	2
196	234	2
195	233	2
195	233	2
195	233	2
195	233	2
195	233	2
195	233	2
196	233	2
196	233	1
196	232	1
196	232	1
196	232	1
196	232	1
196	232	1
196	232	1
196	232	1
195	232	1
195	232	1
195	232	1
195	232	1
194	232	1
194	232	1
193	232	1
193	232	1
193	232	1
192	232	1
192	232	1
192	232	1
191	232	1
191	232	1
191	232	2
191	232	2
191	232	2
191	232	2
191	232	2
192	232	2
192	232	2
192	232	2
192	232	2
192	232	2
192	232	2
193	232	2
193	232	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
193	233	2
192	233	2
192	233	2
192	234	2
192	234	2
192	234	2
192	234	2
192	234	2
192	234	2
192	234	2
192	236	2
191	236	2
191	236	2
191	236	2
191	236	2
191	237	2
192	237	2
192	237	2
192	237	2
192	237	2
192	237	2
192	237	2
192	237	2
193	237	2
193	237	2
193	236	2
193	236	2
193	236	2
193	236	2
193	237	2
193	237	2
193	237	2
193	237	2
193	237	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
193	238	2
195	238	2
195	238	2
195	238	2
200	240	3
208	243	6
128	473	5
126	467	3
126	464	2
126	462	2
126	460	2
339	424	2
341	421	2
341	419	1
341	417	1
341	415	1
343	412	1
343	412	1
343	410	1
343	410	1
343	410	2
341	410	2
341	410	3
126	322	3
124	315	3
124	315	1
124	314	1
124	310	1
124	310	1
124	310	1
124	312	1
124	313	1
124	315	1
122	317	1
122	319	1
124	319	1
124	319	1
126	319	1
128	322	1
130	323	1
130	324	1
132	324	1
132	326	1
134	327	1
134	328	1
134	328	1
134	328	1
134	330	1
132	331	1
132	333	1
130	335	1
128	337	1
128	337	1
128	339	1
126	340	1
124	341	1
122	342	1
120	343	1
118	344	1
118	343	1
116	340	1
116	339	1
116	337	1
116	336	1
114	333	1
112	328	1
112	328	1
112	327	1
112	326	1
112	328	1
112	328	1
112	328	1
112	330	1
112	332	1
114	331	1
116	332	1
118	335	1
120	335	1
122	335	1
126	333	1
128	335	1
128	335	1
130	333	1
132	331	1
132	328	1
134	326	1
134	323	1
136	319	1
136	318	1
138	315	1
138	314	1
138	310	1
140	310	1
142	310	1
142	309	1
142	306	1
144	301	1
144	299	2
146	296	2
146	292	2
146	288	2
146	286	2
148	283	2
148	279	2
148	279	2
148	279	2
146	278	2
146	276	2
144	274	2
144	274	1
146	274	1
146	274	1
146	274	1
146	276	1
146	278	1
146	279	1
146	282	1
146	283	1
148	288	1
148	292	1
148	296	1
148	299	1
148	301	1
150	304	1
152	306	1
152	306	1
152	310	1
154	315	1
160	324	1
162	328	1
156	342	1
140	374	1
140	374	1
138	377	1
136	379	1
136	374	1
136	374	1
134	374	1
138	365	1
148	348	1
152	332	1
152	324	1
152	319	1
152	313	1
150	310	1
150	310	1
148	308	1
150	306	1
152	304	1
152	305	1
152	305	1
152	305	1
150	306	1
148	306	1
146	306	1
146	310	1
146	314	1
146	317	1
148	319	1
148	322	1
148	327	1
148	331	1
150	336	2
148	340	2
287	388	2
285	388	2
285	385	2
285	384	2
285	383	2
285	383	2
285	380	2
152	392	2
150	395	2
150	398	2
152	399	2
152	401	2
150	401	2
150	403	2
148	403	2
148	404	2
148	406	2
148	404	2
148	403	2
150	403	2
150	401	2
148	399	2
148	397	2
150	393	2
148	390	2
279	380	2
279	383	2
279	383	2
279	383	2
279	383	2
279	384	2
142	352	2
140	347	2
140	343	2
140	339	2
138	335	2
138	333	2
140	330	2
140	328	2
140	326	2
140	324	2
140	324	2
142	323	2
142	322	2
142	319	2
142	319	2
142	319	2
142	319	2
142	319	2
142	319	2
142	319	2
142	319	2
142	321	2
140	322	2
140	324	2
142	324	1
142	327	1
142	328	1
140	331	1
140	333	1
142	336	1
142	337	1
140	340	1
140	342	1
140	344	1
138	346	1
138	348	1
138	349	1
136	350	1
136	352	1
136	354	1
134	355	1
134	356	1
134	357	1
134	359	1
134	360	1
134	362	1
136	364	1
136	365	1
138	367	1
140	370	1
140	371	1
140	374	1
140	375	1
142	377	1
146	383	1
148	385	1
148	388	1
148	388	1
148	392	1
146	393	1
144	395	1
142	397	1
142	398	1
140	401	1
140	402	1
138	402	1
138	404	1
138	406	1
140	406	1
136	408	1
132	410	1
132	411	1
132	412	1
132	413	1
132	415	1
132	416	1
132	417	1
132	419	1
134	419	1
136	420	1
136	422	1
136	424	1
136	424	1
136	426	1
136	428	1
138	430	1
140	433	1
140	437	1
140	438	1
142	443	1
142	447	1
142	452	1
142	456	1
140	462	1
142	466	1
140	466	1
136	466	1
134	466	1
134	464	1
130	464	1
128	460	1
128	452	1
122	411	1
122	410	1
122	410	2
124	410	2
124	410	2
124	410	2
124	407	2
124	407	2
126	407	2
126	407	2
126	407	2
126	406	2
126	406	2
126	406	2
126	406	2
128	406	2
128	406	2
128	404	2
128	404	2
128	403	2
128	402	2
130	402	2
130	401	2
130	401	2
130	401	2
130	399	2
130	398	2
132	398	2
