h	w	p
108	446	2
108	442	2
106	437	2
108	435	2
106	433	2
108	433	2
108	433	2
108	433	2
108	433	2
110	428	2
112	428	2
112	430	2
114	429	2
116	430	2
118	428	2
118	429	2
120	433	2
122	437	2
122	438	2
120	442	2
122	442	2
122	442	2
122	442	3
126	437	5
205	310	4
208	310	2
209	309	1
210	308	1
211	306	1
211	303	1
211	300	1
212	297	1
212	292	1
212	292	1
213	288	1
214	287	1
214	283	1
214	283	1
214	279	1
213	279	1
213	279	1
212	279	1
211	279	1
211	279	1
211	279	1
211	283	1
210	283	1
209	283	1
209	283	1
208	283	1
207	283	1
207	283	1
206	283	1
205	283	1
205	282	1
204	283	1
204	283	1
203	283	1
202	283	1
201	283	1
200	283	1
199	283	1
198	283	1
197	283	1
196	286	1
196	287	1
195	288	1
194	291	1
193	292	1
193	296	1
193	300	1
192	301	1
192	304	1
191	306	1
192	310	1
193	313	1
193	315	1
192	319	1
192	323	1
190	324	1
190	324	1
190	328	1
190	330	1
190	332	1
190	333	1
192	335	1
192	336	1
192	337	1
190	336	1
190	336	1
192	337	1
193	337	1
194	337	1
197	340	1
201	341	1
203	342	1
205	342	1
208	345	1
210	345	1
212	346	1
213	346	1
214	346	1
215	346	1
217	346	1
218	346	1
218	348	1
219	346	1
219	346	1
220	348	1
221	349	1
220	348	1
221	349	1
221	349	1
221	346	1
221	346	1
221	348	1
223	348	1
223	349	1
224	351	1
223	350	1
224	351	1
225	351	1
225	351	1
225	351	1
227	351	1
227	350	1
229	349	1
229	348	1
233	350	1
235	353	1
235	354	1
237	353	1
235	353	3
235	351	3
158	404	3
152	406	2
148	406	3
146	406	3
144	407	3
144	407	3
144	407	3
144	408	3
142	408	3
142	408	3
142	407	3
136	406	3
138	406	3
138	407	3
140	408	3
136	408	3
132	406	3
134	406	3
136	406	3
296	121	3
301	189	3
134	407	3
130	406	3
126	406	3
128	410	3
128	410	3
128	412	3
297	121	3
297	121	4
297	124	4
297	124	4
298	121	3
297	121	3
297	124	3
297	124	4
297	125	4
297	124	4
297	124	4
301	184	4
301	184	3
303	188	3
136	389	3
134	388	3
134	388	3
134	388	3
134	386	3
130	384	3
130	384	3
130	384	3
130	383	3
128	383	3
128	381	3
126	379	3
122	376	3
112	368	3
110	366	3
108	366	3
108	366	3
106	365	2
110	366	3
112	368	2
110	370	2
110	370	2
110	370	2
110	371	2
112	374	2
112	374	2
112	375	2
112	376	2
116	380	2
120	383	2
120	383	2
120	383	2
120	383	2
122	383	2
118	383	2
116	383	2
112	381	2
112	380	2
112	380	2
110	379	2
110	379	2
112	379	2
110	377	2
112	376	2
112	374	2
110	374	2
108	374	2
108	374	2
108	374	2
106	374	2
104	374	2
106	375	2
108	377	2
110	379	2
112	379	2
110	379	2
112	379	2
114	383	2
114	383	2
112	383	2
108	383	2
108	383	2
106	383	2
106	383	2
104	383	2
104	383	2
102	383	2
102	384	2
100	384	2
98	383	2
98	384	2
98	385	2
98	385	2
98	384	2
98	385	2
102	388	2
104	388	2
106	389	2
112	392	2
112	392	2
114	392	2
116	392	2
120	393	2
122	392	2
120	392	2
120	392	2
122	392	2
120	392	1
118	392	1
116	390	1
116	392	1
116	392	1
116	392	1
114	389	1
116	389	1
114	390	1
116	392	1
116	392	1
116	392	1
118	392	1
120	393	1
120	393	1
124	394	1
124	395	1
126	397	2
126	397	2
128	397	2
128	397	2
128	397	2
132	401	2
132	406	2
130	406	2
130	406	2
130	406	2
301	166	3
297	130	2
297	130	2
297	130	2
298	130	1
299	130	1
299	130	2
299	134	2
301	130	3
299	129	3
299	130	3
301	130	3
200	361	4
200	361	3
200	363	2
202	365	2
202	363	2
202	361	2
202	360	2
198	358	2
196	357	2
194	358	2
194	359	3
200	362	3
210	365	3
235	367	3
233	365	2
227	360	2
223	355	1
223	356	1
227	355	1
221	355	1
164	342	1
160	349	1
162	349	1
164	351	1
160	353	1
156	352	1
146	356	1
148	354	1
152	357	1
150	359	1
146	361	1
142	366	1
144	374	1
146	379	1
146	379	1
144	385	1
142	392	1
144	393	1
146	393	1
144	395	1
144	398	1
146	401	1
146	402	1
146	402	1
144	403	1
144	404	1
144	406	1
142	406	1
138	407	1
134	410	1
134	411	1
132	411	1
132	410	1
112	415	1
96	410	1
94	410	1
92	410	1
92	410	1
94	411	1
92	411	1
90	410	1
88	410	1
88	410	1
84	410	1
82	410	1
82	410	1
82	410	1
82	411	1
80	411	1
80	413	2
80	412	2
80	412	2
80	412	2
78	415	2
78	415	2
78	415	2
80	415	2
80	415	1
80	415	2
82	415	1
82	413	2
84	413	2
84	412	1
86	412	1
86	412	1
86	412	1
86	412	1
88	413	1
88	413	1
88	413	1
88	413	1
88	413	1
88	413	1
88	415	1
88	415	1
90	413	1
90	415	1
90	413	1
90	415	1
88	415	1
88	415	1
88	413	1
88	413	1
88	413	1
88	413	1
88	413	1
90	413	1
90	413	1
90	413	1
90	413	2
90	415	2
90	415	2
90	415	2
138	431	2
136	433	2
134	433	2
134	433	2
134	433	2
132	433	2
132	433	1
132	433	1
134	433	1
134	434	1
132	434	2
132	434	2
130	433	2
130	433	2
96	415	1
96	415	1
96	415	1
96	415	1
96	416	2
96	416	2
96	416	2
96	416	2
94	415	2
94	415	2
94	416	2
94	415	2
92	415	2
92	416	2
92	417	2
90	416	2
88	419	2
152	425	3
156	424	3
158	424	3
162	420	3
166	419	3
166	419	3
166	416	3
166	416	3
168	416	2
168	416	2
170	415	2
279	375	2
277	376	2
275	379	2
273	379	2
271	379	2
269	379	1
269	380	1
271	379	1
271	383	2
273	384	2
273	385	2
204	112	2
204	115	2
206	112	1
208	112	1
208	112	1
210	112	1
210	115	1
212	112	2
212	112	2
212	112	2
214	115	2
214	112	2
214	112	2
214	112	2
213	112	2
212	112	2
213	112	2
212	117	2
213	117	2
212	121	2
211	125	2
210	126	2
210	126	2
208	126	2
208	126	1
206	126	1
206	126	1
204	130	2
202	135	2
175	216	2
176	220	2
177	224	2
175	223	1
175	225	1
173	220	2
171	215	3
171	211	3
171	216	3
186	297	3
185	306	2
186	315	2
170	225	2
168	229	2
169	234	2
168	238	2
168	238	2
176	306	2
174	306	2
170	288	1
170	283	1
176	288	1
180	292	2
174	292	2
170	292	2
168	292	2
172	292	2
176	297	2
172	297	3
170	297	2
168	301	2
172	301	2
178	306	2
174	306	2
170	306	2
170	310	2
174	315	1
176	319	1
172	319	3
172	319	2
170	324	2
178	333	1
182	333	1
176	333	1
174	337	1
174	341	2
180	345	1
182	346	1
178	345	1
176	346	1
178	349	1
184	351	1
186	351	1
182	351	1
182	353	1
180	354	1
184	355	1
186	354	1
182	356	1
182	357	2
186	356	1
188	356	1
190	358	1
233	355	4
174	292	4
174	288	3
174	288	4
174	288	4
172	286	4
170	283	4
144	442	4
144	444	3
144	446	2
144	446	2
144	447	2
144	447	2
144	448	2
144	449	2
144	451	2
146	451	2
146	451	2
146	451	2
146	452	2
146	453	2
148	453	2
148	455	2
149	455	2
149	455	3
148	455	3
148	455	3
148	455	3
148	455	3
147	455	3
146	455	3
146	455	3
144	455	3
144	455	3
143	455	2
142	453	2
140	453	2
140	453	3
140	453	3
138	453	2
138	453	2
138	453	2
138	453	2
138	453	1
138	455	1
139	455	1
140	455	1
140	455	1
142	455	1
142	455	1
142	455	1
142	455	1
143	455	1
144	455	1
144	453	1
144	453	1
144	452	1
144	452	1
144	451	1
146	451	1
146	449	1
146	448	1
145	447	1
146	447	1
146	446	1
146	443	1
146	442	1
146	442	1
146	442	1
146	440	1
146	439	2
146	438	2
148	438	2
148	438	1
148	438	1
148	438	1
148	438	1
148	438	1
150	439	1
150	439	1
148	440	1
148	440	1
148	442	1
148	442	1
148	442	1
148	443	1
146	444	1
146	446	1
146	446	1
146	447	2
144	448	2
144	449	2
142	449	2
142	451	2
141	453	2
140	455	2
138	455	2
138	455	2
138	456	2
137	457	2
136	457	2
136	458	2
136	458	2
136	459	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
136	460	2
154	265	2
154	265	2
152	265	2
152	265	2
150	265	2
148	265	2
148	265	2
146	265	2
146	265	2
146	265	2
144	264	2
144	264	2
144	264	2
144	263	2
136	466	2
136	467	2
136	467	2
136	467	2
136	468	2
136	469	2
136	469	2
136	469	2
136	469	1
136	469	1
136	469	1
135	469	1
135	470	1
135	470	1
136	470	1
135	469	1
134	469	1
134	469	1
134	467	1
134	466	1
132	465	1
132	463	1
132	461	2
132	458	2
132	455	2
132	450	2
132	446	2
132	442	2
132	438	2
134	435	2
134	432	2
134	430	2
134	429	2
134	428	2
136	428	2
136	427	2
136	426	2
136	425	2
136	425	2
136	425	2
138	424	2
138	424	2
138	424	2
138	425	2
138	425	2
140	425	1
140	425	1
140	425	1
140	425	1
140	425	1
142	425	1
140	425	1
142	425	1
142	425	1
142	425	1
140	425	1
140	426	1
140	426	1
140	426	1
140	426	1
138	426	1
138	426	1
138	427	1
138	427	1
138	428	1
138	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	428	1
136	429	1
136	429	1
136	430	1
136	430	1
136	431	1
136	431	1
136	433	1
136	433	1
134	433	1
134	434	1
134	435	1
136	437	1
134	437	1
134	437	1
134	438	1
136	439	1
134	440	1
134	440	1
134	441	1
134	442	1
136	442	1
138	443	2
136	444	2
138	445	2
138	446	2
139	446	2
140	447	2
140	448	2
140	448	2
142	449	2
142	451	2
143	451	2
144	452	2
144	453	2
144	453	2
146	455	2
146	455	2
146	456	2
146	456	2
146	457	2
146	457	1
146	458	1
146	459	1
145	460	1
144	460	1
144	460	1
144	460	1
144	461	1
142	461	1
142	462	1
142	462	1
140	464	1
138	464	2
137	464	2
136	465	2
136	465	2
136	466	2
134	467	2
134	467	2
133	469	2
133	469	2
132	470	2
132	471	2
132	472	2
132	473	2
132	473	2
132	474	2
132	475	2
132	476	2
132	476	2
133	477	2
132	478	2
133	478	2
134	479	2
136	480	2
136	482	2
134	296	2
132	295	2
132	295	2
132	294	2
132	292	2
132	292	2
132	292	2
132	292	2
132	291	3
132	290	3
146	493	3
146	493	3
147	494	3
148	494	3
148	495	3
149	496	3
149	496	3
148	496	3
148	496	3
148	496	3
140	279	3
142	279	3
142	281	3
142	282	3
144	283	3
144	283	3
144	285	3
251	375	3
251	374	3
124	480	3
122	479	3
122	478	2
120	476	2
120	474	2
120	473	2
118	471	2
118	470	2
118	469	2
118	467	2
118	466	2
118	465	2
118	464	2
118	463	2
118	462	2
118	461	1
118	460	3
120	459	3
122	458	2
124	457	2
124	455	2
126	455	2
126	453	2
126	453	2
126	452	2
127	452	1
128	452	1
128	451	1
128	451	1
128	451	1
128	451	1
128	451	1
127	451	1
126	451	1
126	451	1
124	451	1
124	452	1
124	453	1
122	452	1
122	452	1
122	453	2
122	452	2
122	452	2
122	452	2
122	452	2
123	452	2
124	452	2
124	452	2
125	452	2
126	452	2
126	452	2
127	452	2
128	452	2
128	452	2
128	453	2
128	453	2
128	454	2
128	455	2
128	455	2
128	455	2
128	456	2
128	457	2
126	458	2
126	458	2
126	458	2
126	459	2
126	460	2
126	460	2
126	459	2
126	458	2
127	457	2
128	456	2
128	456	2
128	455	2
128	455	2
129	453	2
130	452	2
130	451	2
130	451	2
132	451	2
132	449	2
132	448	2
132	447	2
132	447	2
132	447	2
132	447	2
132	446	2
132	446	2
132	446	2
132	446	2
134	446	2
134	446	2
132	444	2
134	444	2
134	443	2
134	442	2
134	438	2
136	437	2
136	437	2
136	435	2
136	433	2
134	432	2
134	431	2
134	430	2
134	429	2
134	429	2
134	428	1
134	428	1
134	428	1
134	428	1
134	428	1
134	429	1
132	429	1
132	429	1
132	429	1
132	430	1
132	430	1
132	429	1
132	429	1
132	429	1
132	429	1
132	429	1
132	428	1
132	428	1
132	428	1
132	428	1
132	428	1
132	427	2
132	426	2
134	426	2
134	426	2
134	425	1
134	425	1
136	425	1
136	424	1
136	424	1
136	424	1
136	424	1
136	422	1
136	422	1
136	422	1
136	421	1
136	421	1
136	420	1
136	420	1
136	420	1
134	420	1
134	420	2
132	420	2
132	421	2
132	421	2
130	422	2
130	423	2
130	424	2
130	424	2
128	425	2
128	426	1
128	427	1
128	428	1
128	428	1
128	428	1
128	429	1
128	429	1
128	429	1
128	429	1
128	429	1
128	429	1
128	429	1
128	429	1
128	428	1
128	428	1
128	428	1
128	427	2
128	426	2
128	426	2
128	425	2
128	425	2
128	424	2
128	424	2
128	424	2
128	422	2
128	422	2
128	422	2
128	422	2
128	422	2
128	421	2
134	228	2
134	228	2
134	227	2
134	227	2
134	227	2
134	228	2
132	228	2
132	229	2
132	229	2
132	231	2
132	232	2
132	234	2
132	235	2
130	236	2
132	437	2
134	438	2
134	439	2
134	439	2
134	439	2
134	440	2
134	440	2
134	442	2
134	442	2
134	440	2
134	440	2
136	442	2
136	440	2
136	439	2
136	439	2
138	439	2
138	438	2
138	438	2
138	438	2
140	438	2
140	437	2
142	437	1
143	435	1
144	434	1
144	434	1
146	433	1
146	432	1
146	431	1
146	430	1
146	429	1
146	428	1
146	426	1
146	425	1
146	424	1
146	424	1
148	422	1
146	420	2
146	419	2
146	416	2
146	415	2
146	415	2
144	412	2
144	410	2
144	409	2
142	407	2
142	406	2
142	406	2
142	404	2
140	403	2
140	402	2
140	401	2
138	401	2
138	400	2
136	399	2
136	398	2
136	397	2
138	397	2
138	397	2
138	397	2
138	397	2
138	396	1
138	396	1
138	397	1
138	397	1
140	397	1
140	397	1
140	397	1
140	398	1
140	398	1
140	399	1
140	400	1
142	401	1
140	401	1
140	401	1
140	401	1
140	401	1
140	403	1
140	403	1
142	403	1
142	404	1
142	404	1
142	405	1
142	406	1
142	406	1
142	406	1
142	407	1
140	408	1
140	409	1
140	410	1
140	411	1
140	412	1
138	413	1
138	415	1
138	415	1
136	416	1
136	416	1
134	417	1
132	417	1
130	419	1
130	419	1
128	419	1
128	419	1
128	419	1
126	419	1
126	417	1
126	417	2
126	415	2
126	415	2
126	415	2
124	413	2
126	412	2
126	412	2
126	412	2
128	412	2
128	411	2
128	410	2
128	410	1
128	410	1
130	410	1
130	408	1
130	408	1
130	408	1
130	408	1
132	408	1
132	407	2
132	407	1
132	406	1
132	405	2
134	404	2
134	403	2
134	402	2
136	401	2
136	400	2
138	399	2
138	398	2
140	398	2
140	397	2
142	397	2
142	396	2
144	395	2
144	395	2
144	393	2
146	392	2
146	391	2
146	390	2
148	389	2
148	388	2
148	386	2
148	386	2
148	385	2
148	384	2
148	383	2
146	381	2
146	380	2
146	379	2
146	379	2
144	377	2
144	377	2
144	377	2
144	377	2
144	378	2
144	379	2
142	379	2
142	380	2
142	380	2
142	382	2
142	383	2
142	384	2
140	385	2
140	386	2
140	388	2
140	390	2
140	392	2
138	393	2
138	394	2
138	396	2
138	398	2
136	399	2
136	400	2
136	401	2
136	402	2
134	403	2
134	404	2
134	406	2
134	406	2
136	406	2
136	406	2
134	406	2
134	406	2
136	406	2
136	406	2
136	406	2
136	406	1
136	406	1
136	406	1
136	407	1
138	407	1
136	407	1
138	407	1
138	407	1
138	406	1
138	406	1
138	406	1
138	406	1
138	406	1
138	406	1
138	406	1
136	406	2
136	405	2
136	405	2
136	404	2
136	404	2
136	404	2
136	404	2
136	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
134	403	2
136	403	2
134	403	2
136	404	2
136	404	2
136	405	2
136	406	2
136	406	2
136	406	2
136	407	2
136	408	2
138	408	2
138	409	2
138	410	2
138	410	2
138	411	2
138	412	2
138	412	2
138	413	2
138	414	2
138	415	2
138	415	2
138	416	2
138	417	2
138	418	2
138	419	2
138	419	2
138	420	2
138	421	2
140	422	2
140	423	2
140	424	2
140	425	2
138	425	2
138	426	2
138	428	2
138	428	2
138	429	2
136	429	2
136	430	2
136	431	2
136	432	2
134	433	2
134	433	2
134	433	2
132	433	2
132	434	2
132	435	2
132	435	2
130	436	2
130	437	2
130	437	2
130	438	2
130	438	2
130	438	2
130	439	2
130	439	2
128	440	2
128	440	2
128	441	2
128	442	2
128	442	2
128	442	2
128	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	442	2
126	443	2
126	443	2
126	443	2
126	443	2
126	443	2
