h	w	p
92	253	1
92	252	1
94	253	1
92	252	1
94	252	1
94	252	1
94	252	1
94	251	1
94	251	1
94	251	1
92	250	2
92	249	1
92	248	1
92	247	1
92	246	1
92	246	1
92	245	1
92	245	1
92	245	1
92	246	1
92	246	1
94	247	1
94	247	1
94	247	1
94	248	1
94	248	1
96	249	1
96	250	1
96	252	1
96	252	1
96	253	1
96	254	1
96	256	1
96	257	1
96	258	1
96	259	1
96	259	1
96	261	2
96	265	2
96	265	2
96	267	3
98	268	2
98	270	3
98	274	4
100	274	4
102	277	4
102	279	5
120	356	4
130	342	1
144	333	1
154	328	1
156	328	1
158	327	1
158	326	1
162	326	1
162	327	1
162	327	1
162	327	1
162	327	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
162	328	1
162	328	1
162	330	1
160	330	1
160	330	1
158	331	1
156	330	1
156	330	1
156	330	1
156	328	1
156	327	1
156	327	1
156	327	1
156	327	1
156	327	1
152	327	1
150	326	1
150	327	1
150	327	1
150	327	1
150	326	1
150	326	1
150	326	1
148	326	1
150	328	1
148	328	1
148	330	1
148	330	1
148	330	1
148	330	1
150	331	1
150	330	1
150	330	1
150	330	1
150	330	1
150	330	1
148	329	1
148	328	1
148	328	1
148	328	1
148	328	1
146	327	1
146	327	1
146	327	1
146	327	1
148	328	1
146	328	1
146	328	1
146	328	1
146	328	1
148	328	1
148	328	1
146	328	1
146	328	1
146	330	1
144	330	1
144	330	1
144	330	1
142	330	1
142	329	1
142	328	1
140	328	1
140	328	1
138	327	1
138	327	1
138	327	1
138	326	1
136	326	1
136	324	1
138	324	1
136	323	1
134	323	1
136	322	1
136	322	1
136	321	1
136	321	1
136	319	1
136	319	1
136	319	1
140	319	1
140	319	1
138	319	1
138	319	1
138	319	1
138	318	1
138	318	1
138	318	1
138	318	1
138	318	1
136	318	1
134	318	1
134	318	1
134	318	1
134	318	1
132	318	1
128	318	1
124	318	1
124	318	1
122	318	1
122	318	1
120	318	1
120	318	1
120	318	1
118	318	1
120	318	1
120	318	1
120	317	1
122	317	1
122	318	1
124	318	1
124	318	1
124	319	1
126	319	2
126	321	2
194	324	3
196	324	3
198	325	5
124	469	2
124	467	2
126	467	2
126	467	1
126	469	1
126	466	1
126	465	1
126	464	1
126	464	1
126	464	1
128	462	1
126	461	1
126	461	1
126	462	1
126	464	1
124	464	1
122	464	1
120	465	2
118	465	2
118	467	2
116	466	2
116	469	2
116	469	2
116	470	2
116	473	2
116	473	2
114	473	1
114	473	1
114	473	1
114	473	1
114	473	1
114	475	1
116	476	1
116	475	1
116	475	1
116	474	1
114	473	1
114	474	1
114	474	1
114	474	1
114	474	1
112	474	1
112	475	1
112	475	1
110	474	1
108	474	1
108	474	1
108	475	1
106	476	1
106	478	1
104	479	1
104	480	1
104	484	1
102	487	1
102	488	1
100	488	1
100	488	1
102	491	1
100	492	1
100	494	1
100	496	1
100	496	1
100	498	1
100	500	1
98	500	1
98	502	1
100	507	1
102	511	1
102	514	1
100	514	1
100	515	1
102	519	1
104	521	1
106	524	1
108	527	1
108	527	1
108	528	1
108	529	1
108	530	1
108	530	1
106	529	1
106	529	1
108	531	1
106	530	1
108	531	1
108	532	1
108	531	1
108	532	1
108	531	1
108	530	1
110	532	1
112	533	1
112	532	1
112	532	1
112	530	1
116	532	2
118	533	2
120	532	2
120	532	2
120	529	2
122	529	2
122	529	2
122	527	2
122	524	2
124	523	2
124	523	2
124	524	2
124	523	2
108	487	3
104	478	3
128	530	3
128	530	3
104	473	3
102	469	2
102	464	2
130	536	2
130	537	2
102	458	2
102	451	2
102	447	2
132	542	3
132	542	3
132	543	3
132	543	3
132	543	3
133	544	3
133	544	3
133	545	3
133	545	3
133	545	3
133	545	2
133	545	2
126	421	2
128	419	2
130	419	2
130	415	2
130	416	2
130	416	2
130	416	2
130	415	2
132	413	2
132	412	1
132	412	1
132	412	1
134	412	1
134	413	1
136	415	1
136	415	1
138	416	1
138	416	1
138	416	1
138	416	1
140	416	1
140	417	1
140	417	1
140	419	1
142	419	1
142	421	1
142	421	1
142	421	1
142	420	1
142	420	1
142	420	1
142	420	1
140	420	1
140	419	1
142	419	1
142	419	1
142	419	1
142	419	1
142	417	1
142	417	1
140	417	1
140	417	1
140	416	1
140	416	1
140	416	1
142	415	1
142	415	1
142	415	1
142	413	1
142	411	1
142	410	1
140	410	1
140	410	1
140	406	1
140	403	1
138	402	1
138	401	1
138	401	1
134	398	1
134	397	1
132	397	1
132	397	1
130	395	1
130	394	1
128	393	1
128	395	1
128	394	1
128	394	1
126	393	1
126	393	1
126	393	1
126	393	1
126	393	1
126	392	1
128	392	1
128	392	1
128	393	1
128	393	1
130	393	1
130	392	1
130	394	1
128	393	1
128	393	1
128	392	1
128	392	1
126	392	1
124	393	1
122	393	1
122	393	1
120	395	1
120	397	1
118	397	1
116	393	1
114	392	1
114	392	1
110	392	1
110	392	1
110	392	1
106	383	2
104	383	2
108	388	2
110	388	2
110	383	2
110	379	2
112	375	2
114	374	2
118	372	2
122	370	2
130	367	3
138	365	3
142	362	2
146	359	2
152	355	1
158	351	1
160	347	1
160	345	1
162	343	1
164	341	1
168	341	1
168	341	1
170	340	1
170	340	1
170	340	1
170	343	1
170	344	1
170	345	1
170	346	1
172	348	1
174	349	1
174	351	1
174	351	1
176	352	1
176	353	1
176	355	1
176	356	1
176	356	1
176	356	1
178	357	1
178	359	1
178	360	1
178	360	1
178	360	1
178	361	1
176	363	1
176	363	1
176	364	1
176	364	1
176	365	1
176	367	1
176	367	1
176	368	1
176	368	1
176	370	1
176	371	2
174	372	2
174	373	2
174	374	2
174	374	2
174	375	2
176	375	2
176	375	2
178	375	2
323	371	2
323	371	2
323	371	4
321	371	3
321	371	3
319	371	3
319	370	4
317	370	4
114	279	5
112	279	4
112	279	4
112	279	4
112	279	2
112	279	2
112	279	2
112	279	2
112	278	2
112	279	2
112	279	2
112	278	2
112	278	2
112	279	2
112	279	2
112	279	2
112	278	2
112	278	2
112	278	2
112	278	2
112	278	2
110	278	2
110	278	2
110	278	2
110	277	2
110	277	2
110	277	2
110	276	2
110	274	2
110	274	2
110	274	1
110	274	1
110	274	1
110	273	1
110	273	1
108	272	1
108	272	1
108	270	1
108	270	1
108	270	1
106	269	1
106	268	1
106	268	1
106	268	1
106	268	1
106	268	1
106	268	1
106	268	1
106	267	1
106	268	1
106	268	1
106	268	1
106	268	1
108	269	1
108	270	1
108	270	1
108	270	1
108	270	3
108	272	3
108	272	3
108	273	3
108	273	3
108	274	3
108	274	2
108	277	2
108	277	2
108	278	2
108	278	2
108	279	4
108	279	4
110	279	4
110	281	4
110	282	4
110	282	4
110	283	4
110	283	4
110	283	4
110	283	4
110	283	4
110	283	4
110	283	4
110	285	4
110	285	3
110	285	3
110	285	3
110	286	3
110	286	3
110	287	3
110	287	3
108	288	3
108	288	3
108	290	3
106	288	3
104	290	4
104	291	3
104	292	3
102	292	4
102	295	4
100	297	4
100	299	4
100	301	4
100	301	4
98	303	3
98	305	4
98	306	4
98	306	4
98	308	4
98	306	4
100	308	4
102	309	3
102	308	3
102	306	3
104	306	3
104	304	3
106	301	3
106	300	3
106	297	3
106	297	3
108	296	2
108	295	2
108	294	2
108	292	2
108	292	2
110	292	2
110	292	2
112	290	2
112	290	2
114	288	2
120	385	2
120	384	2
120	386	3
126	385	3
138	379	4
204	351	2
202	354	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
214	361	1
215	361	1
215	362	1
215	362	1
215	362	1
217	362	1
217	361	1
216	362	1
188	361	1
162	356	1
152	358	1
150	358	1
148	361	1
150	361	1
150	361	1
152	365	1
152	366	1
154	370	1
156	370	1
156	370	1
158	370	2
158	370	2
158	370	2
158	370	2
158	370	2
160	370	2
160	370	2
160	367	3
162	366	3
162	366	3
162	366	3
162	365	3
164	365	3
347	388	3
345	386	3
181	437	3
180	437	3
180	437	3
347	386	3
178	437	3
176	437	3
176	438	3
176	439	3
176	442	3
175	442	3
176	446	3
176	447	3
176	451	3
176	451	3
176	451	3
176	455	3
176	456	3
176	460	3
176	460	3
176	464	3
176	465	3
176	469	3
176	469	3
176	473	3
176	473	3
176	473	3
174	475	3
174	478	3
174	478	3
174	479	3
174	483	3
158	388	3
174	491	3
172	491	3
172	493	3
172	496	3
172	500	4
170	501	4
170	505	4
174	395	5
170	509	5
407	394	5
407	395	5
166	516	5
167	518	5
166	518	5
409	401	5
409	403	5
407	405	5
407	406	6
409	410	6
409	410	6
409	412	6
409	415	6
409	416	6
411	419	6
178	419	6
176	419	6
176	420	6
174	421	6
176	424	6
176	425	6
174	425	6
174	426	6
174	428	5
413	442	5
413	444	5
415	446	5
415	447	5
140	304	5
138	306	5
415	455	5
415	456	5
417	458	5
417	461	5
419	464	5
421	467	4
421	469	4
421	472	4
421	474	4
423	478	4
421	480	4
421	481	4
118	312	4
120	310	3
200	529	4
200	532	3
196	532	2
195	532	3
194	529	3
192	530	3
190	529	3
189	529	3
190	527	5
188	524	5
188	523	5
187	523	5
187	523	5
188	519	5
166	407	5
186	518	5
166	406	6
166	406	6
188	509	6
190	505	6
189	505	5
190	502	6
190	501	6
192	500	5
192	498	5
192	496	5
192	494	5
192	492	5
194	491	5
194	489	7
195	488	6
196	487	6
196	487	6
198	487	5
198	484	6
114	216	5
112	216	5
110	216	3
108	216	2
106	215	2
104	214	2
104	213	2
102	211	2
100	211	2
100	211	2
98	210	2
98	209	2
98	209	2
98	209	2
98	207	2
98	209	2
100	210	2
100	211	2
100	210	4
102	211	5
102	213	5
104	216	4
106	220	6
108	223	4
110	227	6
208	520	4
207	516	4
208	514	4
112	242	4
112	243	4
110	243	3
110	246	3
208	503	2
112	252	3
112	253	2
112	254	2
209	494	2
210	489	2
112	268	2
112	270	2
112	273	2
112	278	2
110	282	2
110	285	2
110	286	2
108	288	2
108	290	2
215	452	2
215	451	2
106	295	2
214	448	2
214	443	2
214	439	2
106	303	2
106	306	2
106	310	2
106	315	2
106	319	2
108	322	2
108	323	2
108	324	2
108	328	2
106	330	2
108	333	3
108	335	2
108	337	2
106	340	2
106	342	2
106	347	2
108	350	2
106	352	2
104	355	2
102	359	2
102	360	2
102	361	2
100	365	2
98	367	2
98	370	2
100	371	2
98	374	2
96	376	2
96	379	2
96	381	2
94	384	1
94	387	1
92	388	1
92	389	1
92	391	1
94	392	1
92	392	1
92	392	1
92	392	1
92	392	1
94	392	1
94	392	1
94	392	1
94	392	1
92	390	1
94	390	1
94	390	2
92	389	2
92	390	2
92	390	2
92	390	2
92	391	3
92	392	4
90	392	4
90	393	4
200	287	4
199	287	4
199	287	3
199	286	4
199	286	4
199	286	3
199	286	3
199	285	3
199	285	3
199	285	3
199	283	3
199	283	4
199	283	4
199	283	4
198	283	4
198	283	3
198	283	3
197	283	3
197	283	3
196	283	3
196	283	3
196	282	3
196	282	3
197	281	3
197	279	3
197	279	2
197	279	2
198	279	2
198	279	2
198	279	2
198	279	2
198	279	2
198	279	2
198	279	2
198	279	2
197	279	2
197	279	2
197	279	2
197	279	3
196	279	3
196	279	3
196	279	4
195	279	3
195	279	3
195	278	3
195	278	3
194	278	3
194	277	3
194	277	3
193	277	3
193	278	3
193	278	3
192	278	3
191	279	3
191	279	3
191	279	3
191	279	3
192	279	2
192	279	3
193	279	3
192	282	3
193	282	4
194	282	5
196	283	5
197	283	5
198	283	5
297	469	7
146	319	6
144	319	6
200	484	5
201	482	5
201	483	5
202	487	4
202	487	4
202	488	4
203	491	3
204	492	3
206	496	3
208	500	3
210	502	3
212	503	4
212	505	4
214	505	4
217	506	3
220	507	3
223	507	4
224	507	3
225	507	2
227	507	2
229	506	2
230	505	2
231	505	3
233	505	3
234	505	2
235	502	3
237	500	3
182	324	3
182	322	2
182	319	2
187	319	1
192	319	1
190	315	1
191	315	1
191	313	1
191	310	1
192	309	1
192	308	1
192	308	1
191	306	1
191	306	1
190	306	1
186	305	1
186	305	1
186	305	1
185	304	1
185	304	1
184	304	1
184	305	1
184	306	1
184	306	1
184	306	1
184	308	1
184	310	1
184	313	1
184	314	1
182	315	1
182	319	1
182	322	1
183	324	1
184	328	1
186	331	1
187	332	1
188	333	1
188	335	1
190	336	1
189	336	1
188	336	1
189	336	1
189	335	1
188	335	1
187	333	1
188	332	1
188	328	1
188	326	1
189	323	1
189	318	1
189	314	1
190	310	1
190	310	1
190	309	1
189	309	1
188	308	1
188	306	1
187	306	1
186	306	1
184	306	1
183	306	1
182	306	1
178	310	1
136	348	1
132	350	1
132	350	1
130	352	1
130	356	1
128	358	1
126	361	1
124	363	1
126	362	1
126	365	1
124	371	1
122	383	1
122	388	2
122	392	2
124	401	2
126	415	2
124	428	3
124	433	3
126	442	3
124	451	3
124	464	2
124	473	2
124	484	1
122	494	1
122	496	1
122	500	1
122	505	1
124	509	1
124	511	1
124	511	1
124	512	1
124	514	1
124	514	1
124	515	1
124	516	1
124	516	1
124	516	1
126	518	1
126	517	1
128	518	1
128	518	1
128	517	1
128	515	1
128	514	1
128	512	1
128	511	1
128	510	1
128	509	1
130	505	1
130	503	1
130	501	1
130	500	1
128	500	1
128	498	1
128	496	1
128	496	1
130	496	1
132	496	1
132	496	1
134	496	1
134	496	1
136	496	1
138	498	1
142	500	2
144	500	2
146	501	2
148	500	2
150	498	2
156	496	2
158	493	2
158	491	2
160	487	2
341	370	2
341	368	2
341	368	2
341	369	3
156	446	3
158	438	3
158	437	3
158	433	2
160	428	2
160	424	2
160	416	2
160	416	1
160	416	1
162	415	1
164	415	1
170	419	1
172	420	1
172	419	1
182	428	1
186	433	1
192	437	2
138	371	2
136	366	2
134	362	2
132	361	2
128	361	1
126	358	1
124	357	1
124	357	1
122	357	1
122	357	1
122	357	1
122	357	1
122	358	1
122	358	1
122	358	1
122	358	1
124	359	1
126	360	1
126	361	1
126	361	1
126	361	1
126	362	1
128	362	1
126	363	1
128	363	1
126	362	1
128	362	1
126	363	1
126	362	1
124	361	1
126	360	1
126	360	1
124	359	1
124	356	1
124	353	1
124	350	1
126	347	1
126	345	1
124	342	1
126	337	1
126	331	1
128	326	1
128	326	1
128	324	1
130	319	1
130	314	1
132	301	1
134	304	1
134	301	1
136	287	1
136	269	2
124	232	2
122	225	2
120	220	2
120	216	1
120	211	1
118	207	1
118	207	1
120	207	1
118	201	1
116	193	1
114	188	1
114	188	1
116	183	1
116	175	1
118	166	1
118	166	1
118	166	1
118	162	1
118	157	1
120	150	2
120	144	3
122	144	2
122	143	2
122	138	2
122	133	2
122	130	2
124	130	2
125	129	1
125	126	2
125	121	2
125	121	3
125	121	2
125	120	2
200	401	2
200	401	2
199	401	1
196	401	1
194	401	1
197	397	1
198	393	1
198	388	1
198	389	1
200	388	1
204	383	1
203	379	1
200	370	1
204	366	1
206	361	1
208	360	1
213	357	1
214	355	1
217	351	1
221	349	2
221	333	2
178	328	3
178	324	3
176	319	2
172	314	1
170	306	1
166	287	1
166	283	1
160	283	1
148	279	1
142	283	1
144	288	1
146	292	1
146	296	1
142	301	1
138	306	1
136	310	1
136	310	1
136	315	1
136	328	1
134	345	1
136	353	1
134	356	1
134	365	1
136	379	1
136	389	1
138	398	1
138	401	1
136	401	1
134	403	1
134	406	1
136	406	1
136	407	1
136	406	1
136	407	1
136	408	1
138	410	1
138	410	1
136	410	1
138	410	1
138	410	1
140	410	1
140	410	1
140	408	1
142	407	1
144	406	1
148	403	1
152	401	1
156	398	1
158	397	1
160	394	1
162	392	1
162	392	1
162	392	1
160	390	1
160	389	1
158	388	1
158	388	1
158	389	1
158	390	1
158	392	1
152	402	1
134	417	1
128	424	1
124	430	1
120	438	1
116	446	1
112	448	1
110	451	1
110	452	1
108	455	1
108	456	1
108	457	1
106	460	1
106	461	1
106	462	1
108	464	1
108	464	2
108	466	2
108	466	2
108	467	2
108	469	2
108	469	3
110	470	2
110	471	2
110	473	2
138	187	2
138	187	2
138	187	2
138	188	2
138	188	2
138	189	2
138	189	1
138	189	1
138	191	1
138	191	1
138	191	1
138	192	1
136	192	1
137	192	1
138	192	1
138	192	1
138	192	1
138	192	1
137	191	1
136	191	1
136	192	1
136	192	1
136	192	2
136	192	2
136	193	2
136	193	2
134	193	3
136	196	3
136	197	4
136	198	7
102	433	6
102	432	5
102	430	2
100	428	2
100	427	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	426	2
100	427	2
100	427	2
100	427	2
100	427	2
100	428	2
100	428	2
100	428	2
100	428	2
100	428	2
100	428	2
100	428	2
100	429	2
98	428	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	3
98	429	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	2
98	429	1
98	429	1
98	429	1
96	429	1
96	429	1
96	429	1
96	429	1
96	430	1
96	430	1
96	430	1
96	431	1
94	431	1
94	431	1
94	432	1
94	432	1
94	433	1
94	433	1
94	433	1
92	433	1
92	433	1
94	434	1
92	434	1
92	434	1
92	435	1
92	435	1
94	435	1
92	435	1
92	435	1
92	435	1
92	435	1
92	436	1
92	436	1
92	436	1
92	437	1
90	436	1
90	436	1
90	436	1
90	437	1
90	437	1
90	437	1
90	437	1
90	438	1
88	438	2
88	439	2
88	439	2
88	440	2
90	441	2
90	442	2
90	442	1
90	442	2
90	443	2
92	444	2
92	445	2
92	445	2
92	445	2
92	445	1
92	445	1
92	445	2
92	444	2
92	444	2
92	444	2
92	443	2
90	443	2
90	442	2
90	442	2
90	442	2
90	441	2
88	439	2
88	439	2
90	439	2
90	438	2
90	438	2
90	438	2
90	438	2
90	438	2
90	438	2
90	438	2
90	438	2
90	437	2
90	437	2
90	437	2
90	437	2
88	437	2
184	348	2
184	346	3
120	341	2
118	341	2
118	341	1
118	341	1
116	341	1
116	340	1
118	340	1
118	339	1
118	337	1
116	337	1
118	336	1
118	337	1
118	332	1
120	324	1
124	315	1
134	301	1
138	295	1
136	295	1
134	295	1
134	295	1
138	291	1
138	288	1
136	290	1
138	288	1
138	287	1
142	286	1
140	287	1
140	286	1
142	283	1
144	282	1
146	282	1
146	281	1
146	279	1
150	276	1
150	274	1
152	272	1
152	270	2
152	269	3
122	437	2
122	437	1
120	439	1
118	442	1
120	442	1
118	443	1
120	444	1
120	446	1
118	447	1
118	444	1
120	442	1
122	437	1
124	433	1
124	433	1
126	424	1
126	415	1
126	407	1
126	406	1
126	404	2
126	398	2
124	392	2
124	385	2
124	383	2
124	383	2
124	379	2
122	368	2
120	361	3
118	356	3
116	351	3
116	345	3
112	337	3
112	331	3
108	324	2
106	319	2
108	319	2
108	315	2
110	314	2
110	310	2
110	310	2
110	309	1
110	306	1
110	304	1
110	303	2
112	303	2
116	304	1
118	304	1
120	304	1
118	303	1
120	303	1
122	304	1
122	304	1
122	305	2
124	306	2
126	310	1
128	313	1
128	315	1
128	315	1
128	319	1
128	319	1
130	321	1
128	322	1
128	323	1
128	323	1
126	324	1
128	324	1
128	324	1
128	324	1
128	323	1
126	322	1
126	319	1
126	317	2
126	314	2
126	310	2
124	306	2
124	304	2
124	301	1
122	297	1
122	292	1
122	288	1
122	283	1
122	279	1
122	277	1
120	274	1
120	270	1
122	270	1
122	268	1
122	265	1
120	261	1
118	259	1
120	260	1
120	259	1
120	256	1
120	256	1
124	259	1
128	261	1
130	261	2
136	394	2
134	393	1
134	392	1
132	392	1
130	392	1
130	392	1
132	393	1
128	392	1
128	392	1
126	392	1
126	392	1
124	392	1
120	392	1
118	392	1
116	392	1
116	393	1
116	393	1
116	393	1
116	393	1
116	394	1
116	394	1
114	393	1
114	393	1
112	393	1
112	392	1
112	392	1
114	392	1
112	392	1
112	392	1
112	392	1
114	392	1
116	392	1
114	392	1
112	392	1
112	392	1
114	392	1
114	392	1
114	392	1
114	392	1
116	392	1
114	392	1
116	393	1
118	397	1
118	397	1
120	397	1
122	397	1
126	399	1
128	401	1
128	401	1
128	401	1
130	401	1
130	401	1
128	401	1
