h	w	p
144	286	1
146	287	1
146	287	1
144	287	1
144	288	1
146	288	1
150	292	1
148	292	1
150	292	1
152	297	1
152	299	1
154	301	1
154	304	1
154	305	1
156	310	1
158	315	1
158	321	1
162	324	1
156	332	1
154	337	1
158	348	1
164	370	1
170	379	1
164	374	1
160	380	1
158	392	1
156	398	1
154	404	1
144	406	1
144	406	1
142	407	1
140	407	1
136	407	1
136	406	1
138	404	1
138	401	1
138	395	1
138	392	1
136	388	1
136	383	1
138	376	1
138	368	1
136	365	1
136	365	1
140	358	1
138	352	1
134	347	1
134	346	1
134	344	1
136	341	1
134	337	1
132	335	1
132	328	1
126	327	1
130	323	1
132	319	1
138	310	1
136	306	1
130	306	1
132	306	1
134	304	1
136	304	1
136	301	1
126	305	1
132	301	1
134	297	1
136	297	1
138	292	1
138	291	1
140	288	1
140	287	1
138	286	1
142	282	1
144	279	1
144	279	1
146	277	1
146	274	1
144	270	1
142	270	1
142	270	1
144	270	1
144	270	1
144	269	1
144	269	1
146	269	1
148	270	1
150	270	1
152	270	2
152	273	2
154	276	2
158	278	2
162	279	2
168	279	2
166	283	2
166	283	2
166	286	2
168	288	2
168	292	2
170	292	1
168	295	1
170	297	1
168	300	1
174	299	1
174	300	1
174	301	1
174	303	1
174	304	1
176	303	1
176	303	1
174	303	1
174	303	1
174	303	1
176	301	1
176	301	1
174	301	1
174	301	1
172	301	1
172	300	1
170	300	1
168	300	1
166	299	1
164	299	1
164	297	1
160	297	1
158	297	1
156	297	1
156	296	1
156	295	1
154	292	1
154	292	1
154	291	1
152	291	1
152	288	1
152	288	1
148	288	1
146	287	1
144	287	1
146	285	2
144	283	2
140	283	2
138	281	2
138	279	2
136	276	2
130	274	2
130	274	2
130	274	2
128	274	2
128	274	2
128	277	2
128	279	1
126	279	1
126	279	1
124	279	1
122	282	1
128	283	1
128	283	1
126	283	1
126	285	1
128	287	1
132	288	1
132	288	1
130	288	1
128	288	1
126	287	1
128	288	1
130	287	1
132	285	1
136	283	1
138	279	1
142	278	1
144	277	1
148	274	1
144	274	1
146	273	1
146	272	1
148	270	1
148	270	1
150	269	2
150	270	2
150	270	2
152	269	2
154	268	2
154	268	2
188	428	2
187	429	2
187	429	1
187	431	1
188	433	1
190	433	1
191	434	1
192	434	1
194	435	1
193	437	1
194	437	1
194	437	1
194	437	1
194	437	1
193	438	1
192	438	1
192	439	1
192	439	1
192	440	1
191	442	1
191	442	1
191	442	1
192	442	1
192	442	1
192	442	1
192	442	1
192	442	1
192	442	1
192	442	1
192	440	1
193	439	1
192	438	1
192	437	1
192	437	1
192	434	1
192	433	1
190	431	1
190	429	1
184	428	2
184	424	2
184	421	2
191	415	2
196	404	2
196	401	2
196	398	2
196	395	2
199	390	1
198	388	1
196	388	1
196	385	1
195	383	1
194	383	1
197	381	1
196	380	1
196	379	1
196	379	1
196	379	1
194	377	1
190	379	1
190	379	1
190	380	1
190	380	1
188	381	1
186	384	1
184	388	1
184	393	2
184	394	2
183	397	3
96	223	3
96	223	2
98	223	2
98	223	2
100	224	2
100	225	2
102	224	2
102	225	2
102	225	2
186	474	2
188	475	2
186	479	2
186	483	2
188	487	2
190	488	1
190	489	1
190	491	1
188	491	1
186	491	1
186	491	1
188	491	1
186	491	1
186	488	1
184	488	1
186	488	2
182	487	2
180	482	2
178	479	2
176	478	2
172	473	2
168	464	2
116	244	2
118	248	2
120	252	2
120	250	2
118	250	2
120	254	2
120	259	2
122	263	2
120	265	2
118	268	2
118	270	2
120	274	3
120	277	3
120	278	3
124	279	1
126	282	1
126	283	1
126	283	1
126	283	1
130	283	1
130	283	1
130	283	1
130	282	1
132	282	1
132	282	1
134	282	1
134	282	1
134	282	1
134	282	1
134	281	1
134	281	1
134	282	1
134	282	1
134	282	1
132	282	1
132	283	1
132	283	1
132	286	1
130	287	1
128	288	1
128	290	1
128	292	1
128	294	1
128	297	1
126	299	1
126	301	1
126	304	1
128	305	1
126	304	1
128	301	1
128	301	1
128	301	1
128	301	1
128	300	1
128	300	1
132	299	1
132	297	1
134	297	1
132	296	1
132	292	2
134	292	2
136	291	2
136	290	2
136	288	2
136	290	2
136	292	1
136	292	1
136	294	1
136	294	2
136	296	1
140	296	1
138	297	1
138	297	1
134	301	1
134	301	1
134	303	1
134	304	1
134	304	1
130	304	1
134	301	1
134	301	1
132	301	1
132	300	1
128	297	1
130	295	2
132	292	2
132	291	2
132	288	2
128	288	3
132	287	3
134	287	1
132	286	1
132	285	1
132	285	1
136	286	1
134	287	1
136	287	1
136	286	1
136	287	1
138	288	1
136	288	1
136	288	1
136	288	1
136	288	1
140	288	1
138	288	1
138	288	1
138	288	1
138	288	1
138	287	1
138	286	1
138	286	1
136	285	1
136	285	1
136	283	1
134	283	1
136	283	1
136	283	1
134	283	1
132	283	1
132	283	1
130	286	1
132	287	1
132	290	1
130	292	1
130	297	2
130	300	1
132	301	1
134	306	1
134	308	1
136	310	1
136	314	1
136	315	1
132	315	1
130	313	1
128	313	1
128	312	1
128	310	1
126	310	1
124	306	1
124	304	1
124	300	1
124	297	2
124	292	1
124	288	1
126	285	1
126	283	1
126	282	1
128	278	1
140	270	1
144	269	1
144	269	1
144	268	1
148	265	1
148	265	1
146	267	1
146	267	1
148	265	1
150	264	1
150	263	1
152	261	1
152	261	1
152	261	1
156	258	1
154	258	1
154	258	1
156	256	1
156	256	1
158	254	1
158	252	1
158	252	1
158	251	1
158	250	1
158	250	1
158	249	1
160	249	1
160	249	1
160	249	1
160	249	1
160	250	1
160	251	1
160	251	1
160	252	1
160	252	1
160	252	1
160	254	1
160	255	1
160	256	1
160	256	1
160	258	1
162	258	1
164	259	1
164	259	1
166	260	1
168	261	1
168	261	1
166	261	1
162	264	1
154	265	1
152	268	1
152	270	1
150	270	1
146	273	2
142	274	2
140	278	2
186	462	2
188	464	2
188	464	2
190	464	1
190	464	1
191	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
192	464	1
193	464	1
194	464	1
192	464	1
194	464	1
196	462	1
196	462	1
196	462	1
196	462	1
198	461	1
200	461	1
200	460	1
200	460	1
200	460	1
200	460	1
202	460	1
202	460	1
202	460	1
201	460	1
202	460	1
202	460	1
202	460	1
202	460	1
202	460	1
204	460	1
203	461	1
202	461	1
202	462	1
202	462	1
202	462	1
204	460	1
203	461	1
203	461	1
204	460	1
206	460	1
208	460	1
207	460	1
207	460	1
208	460	1
208	460	1
209	460	1
208	460	1
209	460	1
210	458	1
210	460	1
210	460	1
209	460	1
209	460	1
210	461	1
209	461	1
208	462	1
206	462	1
206	462	1
206	462	1
206	462	1
206	462	1
204	462	1
204	462	1
203	462	1
202	464	1
202	464	1
202	462	1
202	462	1
202	462	1
202	462	1
202	462	1
202	462	1
202	462	1
202	462	1
202	462	1
202	464	1
200	464	1
200	464	1
200	464	1
202	464	1
202	464	1
202	464	1
201	465	1
200	466	1
200	466	1
200	466	1
200	467	1
198	469	1
198	469	1
200	469	1
202	467	1
202	467	1
202	467	1
202	467	1
204	465	1
205	464	1
205	464	1
206	464	1
206	464	1
206	464	1
207	464	1
207	464	1
208	464	1
208	464	1
208	464	1
208	462	1
207	464	1
206	464	1
206	464	2
206	464	2
202	464	2
140	265	2
140	265	2
142	264	1
144	263	1
144	263	1
144	263	1
146	263	1
146	263	1
146	263	1
146	261	1
144	261	1
144	261	1
144	261	1
144	261	1
142	261	1
142	261	1
142	263	1
140	264	1
140	265	1
140	265	1
138	267	1
138	268	1
138	269	1
138	270	1
138	272	1
140	274	1
140	274	1
140	274	1
142	276	1
140	278	1
140	279	1
140	279	1
142	279	1
142	279	1
142	279	1
142	281	1
142	281	1
142	279	1
142	279	1
142	279	1
142	279	1
142	279	1
142	279	1
142	279	1
140	279	1
142	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
140	279	1
138	278	1
138	278	1
138	278	1
138	278	1
138	278	1
138	277	1
136	277	1
134	277	1
134	277	1
132	276	1
132	274	1
130	274	1
128	276	1
128	274	2
124	277	2
200	471	2
201	471	2
202	471	1
204	471	1
204	471	1
203	471	1
204	470	1
204	470	1
204	469	1
206	469	1
206	469	1
206	469	1
206	469	1
206	469	1
206	467	1
208	466	1
208	466	1
207	466	1
207	466	1
205	466	1
206	467	1
206	467	1
206	469	1
207	469	1
206	469	1
206	469	1
206	469	1
206	469	1
207	469	1
208	469	1
208	469	1
208	469	1
207	470	1
207	471	1
207	473	1
208	473	1
208	473	1
207	474	1
207	475	1
206	475	1
205	475	1
205	475	1
205	475	1
206	475	1
205	476	1
202	478	1
202	478	1
204	478	1
206	478	1
208	474	1
208	474	1
208	473	1
209	473	1
209	473	1
210	469	1
210	469	1
210	469	1
210	469	1
210	469	1
210	469	1
209	469	1
209	469	1
209	469	1
209	469	1
208	469	1
208	469	1
208	469	1
208	469	1
209	469	1
210	469	1
210	469	1
212	469	1
213	467	1
214	466	1
214	465	1
215	464	1
216	462	1
216	461	1
216	460	1
217	460	1
217	457	1
216	456	1
215	456	1
216	455	1
214	455	1
211	455	1
208	455	1
206	455	1
203	455	1
200	455	1
198	455	1
196	456	1
195	456	1
194	457	1
195	456	1
194	457	1
194	458	1
194	460	1
194	460	1
196	460	1
196	460	1
196	460	1
197	460	1
198	461	1
200	460	1
202	460	1
202	460	1
203	460	1
204	460	1
206	460	1
204	460	1
204	460	1
204	460	1
205	458	1
206	458	1
206	456	1
206	455	1
205	455	1
207	452	1
208	451	1
207	449	1
207	448	1
207	447	1
207	447	1
206	446	1
204	446	1
204	444	1
204	443	1
204	443	1
204	442	1
203	442	1
203	442	1
204	442	1
205	442	1
205	440	1
204	440	1
205	440	1
206	440	1
207	440	1
208	440	1
208	440	1
208	442	1
209	442	1
210	442	1
211	442	1
210	442	1
210	442	1
210	442	1
211	442	1
211	442	1
210	442	1
210	442	1
209	442	1
209	442	1
209	442	1
207	442	1
206	442	1
204	442	1
204	442	1
203	442	1
201	442	1
200	442	1
199	441	1
198	442	1
196	442	1
196	442	1
196	442	1
196	442	1
196	442	1
196	442	1
195	442	1
195	443	1
194	444	1
194	446	1
192	446	1
189	447	1
188	449	1
188	451	1
188	451	1
186	452	1
186	452	1
186	452	1
186	452	1
184	452	1
186	452	1
186	451	1
186	451	1
186	451	1
188	448	1
191	448	1
192	447	1
193	446	1
194	444	1
194	444	1
194	444	1
195	442	1
195	442	1
196	440	1
196	439	1
198	438	1
196	438	1
196	437	1
196	437	1
197	437	1
197	435	1
197	434	1
197	433	1
197	433	1
198	433	1
198	433	1
198	433	1
198	433	1
198	434	1
198	435	1
198	435	1
198	435	1
198	435	1
199	435	1
200	435	1
200	434	1
200	433	1
200	433	1
200	433	1
201	433	1
201	433	1
201	433	1
202	431	1
202	431	1
202	430	1
203	429	1
203	428	1
202	428	1
203	428	1
203	428	1
203	428	1
203	428	1
204	428	1
203	428	1
204	428	1
205	428	1
205	426	1
205	426	1
205	426	1
206	428	1
207	428	1
207	428	1
207	428	1
208	428	1
208	429	1
208	429	1
206	430	1
205	430	1
205	430	1
204	431	1
201	433	2
198	433	2
130	324	2
134	327	2
138	328	1
142	328	1
144	328	1
146	328	1
150	328	1
150	328	1
152	328	1
152	328	1
152	327	1
152	327	1
152	324	1
152	324	1
150	324	1
150	324	1
150	322	1
152	321	1
152	319	1
152	319	1
152	319	1
152	318	1
152	315	1
152	315	1
152	315	1
152	315	1
154	314	1
154	314	1
152	314	1
154	314	1
154	313	1
156	313	1
156	312	1
156	312	1
156	310	1
156	310	1
154	310	1
152	309	1
152	306	1
152	306	1
152	305	1
154	303	1
156	301	1
154	299	1
156	297	1
156	296	1
158	294	1
156	292	1
154	291	1
154	288	1
154	288	1
154	287	1
156	286	1
156	286	1
156	286	1
156	287	1
158	287	1
156	288	1
156	290	1
156	291	1
156	292	1
158	294	1
156	296	1
156	297	1
156	299	1
156	301	1
156	301	1
156	304	1
154	306	1
154	306	1
154	306	1
152	306	1
152	310	1
150	310	1
150	312	1
150	312	1
150	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	312	1
148	310	1
148	310	1
148	310	1
148	310	1
146	308	1
144	305	1
146	304	1
148	301	1
150	301	1
152	300	1
156	297	1
156	297	1
158	296	1
158	295	1
158	292	1
158	292	1
158	291	1
158	290	1
158	288	1
158	288	1
160	288	1
160	291	1
160	291	1
158	291	1
158	291	1
158	291	1
156	292	1
156	292	1
156	292	1
156	290	1
156	288	1
156	288	1
156	288	1
156	288	1
156	287	1
156	287	1
156	286	1
156	285	1
156	283	1
154	282	1
154	279	1
154	278	1
152	277	1
152	274	1
150	274	1
150	274	1
148	274	1
148	273	1
146	273	1
146	270	1
144	270	1
144	270	1
142	269	1
140	265	1
136	260	2
134	255	2
130	250	2
196	469	2
196	471	2
194	473	2
194	473	2
194	474	1
194	475	1
194	476	1
194	478	1
192	478	1
188	482	1
186	482	1
186	482	1
186	482	1
182	482	1
180	482	1
180	482	1
180	482	1
182	480	1
180	480	1
180	480	1
180	480	1
180	479	1
182	478	1
184	478	1
186	476	1
186	476	1
186	476	1
190	475	1
194	474	1
194	473	1
194	474	1
196	473	1
196	473	1
198	473	1
198	473	1
198	473	1
198	473	1
200	473	1
202	471	1
202	471	1
202	471	1
202	470	1
202	470	1
202	469	1
202	469	1
202	469	1
202	469	1
202	469	1
202	467	1
200	467	1
200	466	1
200	466	1
200	465	1
200	464	3
198	464	3
134	292	2
134	290	2
132	287	1
130	283	1
130	283	1
132	283	1
132	283	1
128	282	1
126	279	1
126	279	1
126	278	1
126	274	1
122	274	1
120	270	1
120	270	1
120	267	1
120	265	1
122	261	1
124	256	1
124	255	1
126	253	1
128	251	1
128	249	1
134	246	1
138	244	1
140	242	1
140	241	1
142	238	1
146	234	1
148	232	1
148	231	1
150	229	1
152	228	1
154	224	1
154	222	1
156	220	1
156	220	1
159	216	1
158	215	1
156	213	1
156	211	1
154	211	1
154	210	1
154	207	1
152	207	1
150	206	1
150	205	1
150	204	1
148	202	1
148	205	1
148	202	1
148	202	1
148	202	1
146	202	2
146	202	1
146	202	1
148	202	1
148	202	2
148	202	2
146	202	2
148	202	2
146	205	2
146	206	2
146	207	2
146	209	2
144	211	2
144	214	2
142	216	2
142	218	2
140	220	2
138	225	2
136	229	2
134	234	2
140	234	1
144	235	1
138	240	1
134	246	1
140	250	1
154	250	1
156	252	1
156	256	1
158	258	1
160	260	2
162	260	2
160	261	1
162	261	2
160	261	2
162	261	2
164	261	2
162	261	1
162	259	2
162	256	2
164	256	2
162	254	1
160	252	1
158	250	1
158	247	1
158	245	1
156	240	1
152	238	1
152	236	1
152	234	1
154	231	1
154	229	1
154	228	1
154	227	1
154	225	1
154	225	2
154	225	2
150	225	2
152	227	2
150	228	2
152	229	1
150	232	1
148	234	2
146	236	2
142	238	2
140	242	2
134	247	2
130	251	2
128	252	2
126	255	2
124	256	1
130	258	1
130	261	1
126	265	1
124	269	2
120	270	2
118	274	2
116	283	2
114	292	2
114	306	3
116	315	3
116	319	3
116	328	3
118	340	3
118	350	3
112	357	2
106	365	2
106	371	1
108	379	1
112	385	1
112	392	1
112	392	1
126	390	1
130	392	1
130	393	1
134	394	1
134	394	1
132	392	1
132	392	1
132	389	1
132	388	1
128	385	1
128	383	1
126	376	1
122	370	1
118	365	1
116	362	1
118	358	1
120	352	1
122	345	1
124	341	1
122	337	1
120	332	1
120	319	1
120	310	1
120	304	1
118	300	1
120	292	1
120	283	1
124	273	1
132	261	1
140	252	1
142	249	1
144	245	1
144	241	1
148	237	1
148	234	1
148	234	1
148	232	1
148	229	1
150	228	1
150	227	1
150	227	1
150	225	1
150	225	1
150	224	1
150	224	1
150	224	1
151	223	1
152	223	1
152	223	1
152	223	1
152	223	1
154	224	1
154	225	1
154	227	1
154	229	4
154	232	4
136	406	3
136	401	2
132	401	3
130	398	3
130	397	2
132	392	2
130	388	2
128	383	2
128	383	1
128	380	1
128	379	1
130	374	1
128	370	1
130	368	1
130	367	1
132	365	1
132	361	1
132	359	1
134	358	1
134	357	1
134	356	1
134	354	1
134	353	1
136	351	1
138	351	1
138	351	1
138	350	1
138	351	1
140	350	1
142	349	1
142	349	1
142	350	1
142	350	1
144	350	1
144	350	1
144	350	1
144	350	1
144	351	1
146	351	1
146	352	1
146	352	1
146	353	1
146	354	1
146	354	1
148	354	1
148	355	1
148	355	1
148	356	1
148	357	1
148	357	1
148	357	1
148	357	1
148	357	1
148	356	1
146	356	1
146	355	1
146	354	1
146	353	1
148	352	1
148	351	1
148	350	1
148	350	1
148	350	1
146	350	1
146	350	1
146	350	1
146	351	1
148	351	1
146	352	1
146	353	1
146	354	1
146	355	1
148	356	1
148	357	1
146	358	1
146	358	1
146	359	1
146	358	1
148	357	1
148	356	1
150	356	1
150	356	1
150	356	1
150	356	1
152	356	1
152	356	1
154	355	1
156	355	2
138	193	2
140	193	1
138	192	1
138	189	1
138	191	1
140	192	1
142	193	1
142	192	1
140	192	1
140	193	1
142	193	1
142	196	1
144	198	1
146	198	1
146	198	1
148	202	1
146	202	1
150	206	1
150	207	1
150	209	1
150	211	1
148	211	1
150	214	1
150	216	1
150	216	1
150	218	1
150	220	1
150	220	1
150	223	1
150	224	1
150	225	1
150	225	1
150	225	1
150	229	1
150	231	1
150	231	1
150	232	1
150	232	1
148	232	1
148	234	1
148	234	1
148	234	1
146	234	1
146	235	1
146	236	1
146	236	1
148	237	1
146	237	1
146	237	1
146	237	1
146	237	1
148	237	1
144	236	1
144	236	1
148	238	1
150	238	1
150	238	1
150	239	1
154	241	1
156	242	1
158	242	1
160	243	1
162	245	1
166	247	1
170	250	1
172	251	1
174	252	1
174	252	1
176	254	1
174	256	1
172	259	1
170	261	1
168	260	1
172	264	1
172	268	1
166	270	1
160	273	1
152	278	1
138	288	1
132	294	1
128	297	1
124	300	1
122	301	1
124	305	1
126	308	1
124	310	1
124	315	1
124	318	1
128	319	1
130	323	1
130	324	1
132	328	1
132	331	1
134	335	1
136	339	1
136	341	1
138	344	1
138	346	1
140	351	1
140	351	1
140	352	1
140	352	1
140	352	1
140	352	1
140	353	1
136	355	1
136	354	1
136	354	1
142	356	1
146	358	1
144	358	1
144	358	1
144	358	1
144	358	1
146	358	1
144	358	1
144	358	1
144	358	1
144	358	1
142	357	1
142	357	1
142	357	1
142	357	1
142	357	1
140	356	1
136	355	1
136	355	1
138	356	1
138	356	1
138	356	1
136	356	1
136	356	1
136	356	1
138	356	1
144	358	1
144	359	1
144	359	1
146	360	1
146	361	1
148	361	1
148	361	1
148	361	1
148	361	1
150	361	1
150	361	1
150	361	1
150	361	1
150	362	1
152	361	1
150	362	1
144	362	1
144	362	1
144	362	1
144	362	1
142	362	1
142	362	1
142	362	1
140	359	1
138	354	1
136	349	1
132	346	1
130	344	1
130	342	1
128	341	1
126	337	1
126	336	1
128	333	1
130	331	1
126	328	1
126	327	1
128	324	1
128	322	1
128	319	1
132	315	1
132	315	1
130	315	1
130	315	1
132	313	1
134	310	1
130	314	1
130	315	1
132	314	1
130	314	1
128	314	1
128	314	1
128	314	1
128	314	1
130	313	1
130	313	1
130	314	1
130	314	1
132	313	1
132	313	1
134	310	1
132	310	1
134	310	1
134	310	1
134	310	1
134	310	1
138	310	1
138	310	1
140	310	1
140	310	1
140	309	1
142	309	1
142	309	1
142	306	1
142	306	1
144	306	1
142	305	1
144	304	1
144	304	1
144	303	1
146	301	1
146	301	1
144	300	1
144	299	1
144	297	1
144	297	1
144	297	1
142	296	1
142	296	1
142	295	1
142	292	1
140	292	1
138	291	1
140	291	1
138	288	1
138	288	1
138	288	1
140	288	1
140	288	1
140	288	1
140	288	1
142	288	1
142	288	1
144	288	1
146	290	3
116	148	4
112	148	3
112	148	3
110	148	3
110	148	3
110	147	3
110	147	2
110	147	2
110	146	2
110	146	2
110	144	2
110	144	2
112	146	2
110	144	2
110	144	2
110	144	3
110	144	3
108	144	3
108	144	3
108	144	3
108	144	3
106	147	3
106	148	3
104	150	3
102	152	3
291	514	3
291	514	3
94	157	3
94	159	3
94	160	3
94	161	3
94	162	3
92	162	3
92	162	3
92	165	3
94	166	3
96	166	3
96	166	3
96	169	3
96	171	3
96	171	3
96	171	4
96	174	3
98	175	3
98	180	3
100	180	3
100	187	4
100	189	3
100	192	3
102	193	3
102	198	3
102	198	3
104	202	3
104	202	3
106	202	4
106	202	4
106	202	4
188	247	4
188	247	3
188	247	3
188	247	3
188	246	2
188	246	2
188	245	2
189	245	2
189	244	1
189	243	1
190	243	1
190	242	1
190	242	1
190	242	1
190	242	1
190	241	1
190	241	1
191	241	1
190	240	1
190	240	1
190	240	1
190	240	1
190	239	1
190	239	1
190	239	1
190	238	1
190	238	1
189	238	1
189	238	1
189	238	1
189	238	1
189	238	1
188	237	1
188	237	1
188	237	1
188	236	1
188	236	1
188	236	1
188	236	1
188	235	1
188	235	1
188	235	1
188	235	1
188	234	1
188	234	1
188	234	1
188	234	1
188	234	1
189	234	1
189	234	1
189	235	1
189	236	1
189	236	2
190	237	2
190	238	2
190	238	2
190	240	2
190	240	2
190	242	2
190	243	2
190	243	2
189	244	2
190	246	1
190	247	2
189	247	2
188	247	2
188	249	2
188	250	2
188	249	2
187	248	1
187	248	1
187	247	1
187	247	1
187	247	1
186	246	2
186	243	2
186	242	2
186	241	2
186	238	2
186	237	2
186	234	3
185	232	3
185	229	3
184	228	3
185	227	2
184	225	2
185	224	2
185	223	2
185	222	2
185	222	2
185	220	2
186	220	1
186	220	1
187	220	1
187	219	1
187	219	1
187	218	1
188	218	1
188	216	1
189	216	1
189	216	1
189	216	1
189	216	1
189	215	1
190	215	1
190	215	1
191	214	1
191	214	1
191	214	1
192	214	1
192	214	1
192	213	1
193	214	1
193	214	1
193	214	1
194	215	1
194	215	1
195	216	1
196	216	1
196	216	1
196	218	1
196	218	1
196	219	1
196	220	1
196	220	1
196	222	1
196	222	1
196	223	1
196	223	1
196	223	1
196	224	1
197	224	1
197	224	1
197	224	1
196	224	1
196	224	1
196	223	1
196	223	1
197	223	1
197	223	1
197	223	1
197	223	1
197	222	1
197	222	1
197	222	1
197	222	1
198	222	1
198	221	1
198	221	1
198	221	1
198	221	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
198	220	1
199	220	1
199	220	1
199	220	1
199	220	1
199	220	1
199	220	1
199	220	1
199	220	1
200	220	1
200	220	1
201	220	1
201	220	1
202	220	1
202	220	1
203	220	1
203	220	1
204	220	1
204	220	1
205	220	1
205	220	1
206	220	1
206	220	1
207	220	1
207	220	1
207	220	1
208	220	1
208	220	1
208	220	1
208	220	1
208	221	1
208	221	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	222	1
209	221	1
209	221	1
209	221	1
209	221	1
