h	w	p
136	367	1
134	366	1
134	363	1
134	358	1
132	352	1
134	349	1
132	349	1
132	348	1
134	344	1
136	340	1
140	337	1
140	337	1
140	335	2
140	331	3
138	324	3
136	310	3
54	676	3
54	676	3
52	676	3
52	676	2
50	676	2
50	674	1
50	674	1
50	673	2
48	673	3
50	672	3
50	671	3
76	447	3
76	451	3
76	453	3
78	455	3
78	456	3
78	457	3
78	460	3
78	461	3
80	463	3
80	464	3
80	465	3
82	469	3
82	470	3
84	473	3
86	476	4
86	480	4
88	483	4
132	232	4
130	236	3
132	239	3
132	240	3
132	242	2
132	243	2
134	244	2
134	244	2
134	244	2
134	245	2
116	354	2
118	353	2
118	353	2
118	351	2
120	349	2
120	347	2
122	345	2
120	343	1
120	341	1
122	339	1
122	337	1
122	333	2
122	331	1
122	328	2
122	328	1
122	327	1
122	325	1
122	324	1
120	323	2
120	322	1
120	322	1
120	321	2
118	321	1
118	321	1
116	321	1
116	322	1
116	322	2
114	322	2
112	323	2
112	324	2
112	324	2
112	326	2
110	327	2
110	328	2
110	330	2
112	332	1
112	333	2
112	335	2
112	339	2
277	377	3
279	379	3
279	379	3
281	380	3
281	381	3
283	383	2
162	415	2
162	415	2
160	415	2
156	419	2
152	420	2
150	424	2
150	428	1
148	428	1
146	428	1
148	433	1
148	433	1
152	437	1
152	437	1
150	435	1
150	434	1
150	433	1
152	433	1
150	430	1
148	428	1
148	419	1
146	412	1
150	406	1
150	402	1
148	399	1
148	397	1
150	397	1
150	392	1
148	392	1
148	392	1
148	388	1
152	384	1
154	383	1
154	383	1
156	379	1
162	349	1
162	342	1
164	340	1
162	337	1
160	336	1
156	335	1
152	333	1
154	332	1
154	331	1
150	330	1
148	328	1
146	327	1
144	327	1
144	328	1
138	324	1
136	324	1
132	324	1
134	328	1
138	333	1
136	336	1
134	337	1
132	341	1
138	346	2
140	349	2
138	353	1
138	357	1
136	361	1
138	362	2
140	366	2
138	372	2
138	376	2
138	380	2
138	384	2
138	388	2
138	392	2
140	401	2
142	419	2
142	429	2
142	433	3
140	438	4
140	451	3
138	464	4
138	469	3
293	491	3
132	479	3
132	487	3
134	491	3
136	496	3
134	496	4
136	496	4
154	301	3
156	305	2
154	305	2
154	306	1
154	308	1
154	309	1
152	310	1
154	310	1
154	310	2
154	313	2
154	314	2
152	315	2
154	318	2
156	319	2
154	321	1
154	324	1
152	327	1
154	328	1
156	333	1
156	337	1
156	340	1
156	342	1
156	346	1
156	348	1
154	349	1
153	350	1
152	351	1
152	352	2
152	353	1
152	354	1
152	354	1
152	355	1
152	355	1
152	355	1
152	356	1
152	356	1
154	356	1
154	356	1
156	355	1
156	355	1
158	356	1
160	356	1
160	356	1
162	356	3
164	356	3
168	357	3
170	357	3
172	358	2
174	360	2
176	361	2
178	361	2
180	362	2
182	364	3
180	365	3
182	365	3
184	365	3
186	365	3
188	364	3
188	364	3
188	365	3
189	364	3
189	364	3
190	364	3
190	363	3
143	541	3
142	541	3
140	541	3
138	538	3
134	536	4
132	532	3
130	530	2
128	528	2
126	525	2
126	523	2
126	524	2
126	524	2
126	523	2
126	523	2
126	523	2
126	523	2
126	523	2
126	523	2
128	523	2
128	523	2
128	523	2
128	523	2
128	523	2
128	524	2
128	524	2
130	527	2
130	527	2
128	527	1
130	528	1
130	529	1
130	530	1
132	532	1
132	532	1
134	535	1
134	536	1
134	538	1
136	541	1
138	543	1
138	545	1
138	546	1
138	547	2
139	547	2
138	547	2
140	547	2
140	547	2
142	546	2
143	545	2
144	545	3
144	545	3
144	543	3
145	541	3
147	536	3
149	532	4
295	267	4
154	492	4
156	483	4
158	478	4
144	175	4
142	173	3
142	171	2
142	171	2
142	170	2
140	169	2
140	169	1
140	169	1
140	169	1
141	170	1
142	170	1
142	170	1
140	170	1
141	170	1
141	170	1
141	170	1
140	169	1
140	170	1
142	171	1
141	171	1
140	171	1
140	174	1
140	175	1
140	179	1
138	180	1
136	184	1
134	189	1
134	193	3
132	195	3
132	196	3
132	197	3
134	198	3
134	198	3
134	200	3
132	202	3
132	202	3
132	201	3
132	201	3
132	201	3
132	200	3
132	200	3
134	201	3
134	201	3
134	201	3
134	201	3
134	201	3
134	200	3
134	198	3
134	198	3
136	200	3
136	198	3
120	464	3
120	461	2
120	460	2
122	460	2
122	458	2
122	456	2
124	455	2
124	453	2
122	452	2
124	451	2
122	449	2
124	448	2
124	447	1
124	446	1
124	446	1
124	444	1
124	443	1
124	442	1
124	442	1
124	440	1
124	440	2
124	439	2
124	439	2
124	440	2
126	440	2
126	442	2
126	442	2
126	442	3
126	442	3
126	442	3
126	443	3
126	444	3
152	279	3
152	282	3
152	282	3
154	282	3
154	281	3
154	282	3
154	281	3
154	279	3
154	279	3
152	277	3
152	274	2
152	274	3
152	272	2
152	270	3
152	270	2
152	270	3
152	269	2
152	267	2
152	268	2
152	265	3
148	261	3
148	261	2
148	260	2
148	259	2
148	256	2
148	255	2
150	255	2
150	255	2
152	256	2
152	256	2
152	255	2
153	256	2
154	259	2
154	260	2
154	260	2
154	260	3
156	261	3
156	264	3
158	265	4
106	564	4
106	563	4
106	563	4
106	563	4
106	560	5
106	559	5
106	559	5
106	557	5
148	326	5
146	328	4
144	331	4
142	332	3
140	333	2
140	335	2
138	336	2
138	337	2
138	337	2
138	338	2
136	339	2
136	339	2
136	340	2
136	341	2
134	341	2
134	341	2
134	341	2
134	341	2
134	342	2
134	342	2
132	342	2
134	342	2
132	341	2
132	341	2
132	341	2
130	340	2
130	339	3
132	339	3
130	338	3
98	536	3
98	536	3
96	536	3
96	536	4
96	536	4
96	536	4
96	536	4
96	537	4
96	537	4
96	537	4
96	538	4
94	538	4
94	538	2
144	353	2
144	354	2
144	355	2
144	356	2
146	357	2
146	360	2
146	362	2
146	364	2
146	365	2
148	366	2
146	367	2
144	370	2
144	370	2
144	371	2
142	371	2
142	374	2
140	375	3
140	376	3
140	377	3
140	379	2
140	379	2
140	381	2
138	380	2
138	381	2
138	381	2
138	381	2
138	381	2
138	383	2
136	381	2
136	381	2
134	380	2
134	380	2
134	380	2
132	380	2
132	379	2
132	380	2
130	379	2
130	379	2
130	379	2
130	379	2
130	380	1
130	380	1
130	380	1
130	380	1
130	380	1
130	380	1
132	381	1
132	381	1
132	381	1
134	383	1
134	383	1
134	383	1
134	383	1
136	383	1
136	383	1
136	384	1
136	384	1
136	384	1
136	384	1
136	385	1
136	385	2
136	385	2
136	386	2
136	388	2
136	388	2
136	388	2
136	388	2
134	388	2
134	388	2
136	392	2
134	393	2
134	394	3
136	394	4
138	397	5
138	401	5
140	404	5
142	407	4
144	411	3
148	415	4
196	419	4
195	419	4
194	419	4
193	419	5
192	419	5
191	419	4
190	419	5
104	626	5
104	627	5
104	627	3
104	627	3
104	627	3
104	627	3
104	627	3
104	628	3
104	628	3
104	628	3
104	628	2
152	403	2
152	402	2
152	401	2
152	401	2
152	401	2
150	399	2
150	399	2
150	398	2
148	398	2
148	397	1
148	397	2
148	397	2
146	397	2
146	397	1
146	397	1
146	397	1
146	397	2
146	397	2
146	397	2
146	398	2
146	398	2
146	398	2
146	398	2
146	399	2
146	399	2
146	400	1
146	401	2
146	401	2
146	401	2
146	401	2
146	402	2
146	402	2
146	402	3
146	402	3
146	402	3
146	402	3
146	402	3
146	402	3
146	402	3
146	402	3
144	402	3
144	402	3
144	402	3
144	402	3
144	401	3
146	401	3
146	401	3
146	401	3
146	401	3
146	401	3
146	401	3
132	506	2
126	509	2
122	510	2
120	510	1
120	510	2
118	509	2
118	509	2
118	509	2
116	509	2
116	507	2
116	506	2
152	323	2
152	323	2
152	323	2
116	502	2
116	502	2
116	501	2
116	500	2
116	500	2
118	500	2
118	500	2
118	498	2
118	498	2
118	497	2
118	497	2
118	497	2
118	497	2
118	496	2
118	497	2
120	497	1
120	497	2
120	498	2
120	498	2
120	500	2
118	500	1
118	501	1
118	502	1
118	503	1
118	504	1
118	505	1
118	506	1
118	508	1
118	509	1
118	510	1
118	511	1
118	513	1
118	515	1
118	516	1
118	518	1
118	518	1
118	520	1
120	523	1
120	523	1
120	524	1
120	525	1
120	526	1
118	527	1
118	527	1
118	527	1
118	528	1
118	528	1
118	529	1
118	529	1
118	529	1
118	530	1
118	530	1
118	532	1
118	532	1
118	532	1
118	532	1
118	533	1
118	533	1
118	534	1
118	535	1
118	536	1
118	536	1
118	536	1
118	536	1
118	537	1
118	537	1
118	537	1
118	538	1
118	538	1
118	538	1
118	538	1
118	538	1
118	539	1
118	539	1
118	539	1
118	539	1
118	539	1
118	539	1
118	539	1
118	539	1
116	538	1
116	538	1
116	537	1
116	537	1
116	537	1
116	536	1
116	536	1
116	536	2
116	536	2
116	536	2
116	534	1
116	534	1
116	534	1
116	533	1
116	533	1
116	532	1
116	532	1
116	532	1
116	531	1
116	530	1
116	530	1
116	530	1
116	530	1
116	530	1
116	530	1
116	529	1
116	529	1
116	529	1
116	529	1
116	529	1
116	529	1
116	530	1
114	529	1
114	530	1
114	530	1
114	530	1
114	530	1
114	530	1
114	530	1
114	530	1
114	531	1
114	531	1
114	532	1
114	532	1
114	532	1
114	532	1
114	532	1
112	530	1
112	530	1
112	530	1
112	530	1
112	529	1
112	529	1
112	529	1
112	528	1
112	527	1
112	527	1
112	526	1
112	525	1
112	524	1
112	522	1
112	520	1
112	518	1
112	518	1
112	516	1
112	515	1
114	514	1
114	513	1
114	511	1
114	510	1
114	509	1
114	507	1
114	505	1
114	505	1
114	503	1
114	502	1
114	502	1
114	500	1
116	500	2
116	498	2
116	496	2
116	496	2
118	496	2
118	493	2
120	491	2
122	488	2
124	166	3
122	170	3
122	171	3
120	175	3
120	175	3
118	180	3
118	180	3
118	180	3
118	180	3
120	180	3
120	180	3
120	180	3
120	179	3
120	179	3
120	179	3
120	178	3
120	178	3
120	175	3
120	175	3
120	175	3
120	175	2
120	175	3
120	174	3
120	171	3
120	171	3
120	170	3
120	169	3
139	529	3
138	531	2
138	533	2
140	537	2
141	537	2
142	538	2
142	539	2
143	541	1
144	542	2
144	543	1
145	544	1
145	544	1
145	543	1
145	543	2
145	545	2
146	545	2
147	542	2
148	541	2
149	541	2
122	162	2
122	162	2
122	162	2
122	162	2
122	162	1
122	162	1
122	165	1
122	165	1
122	165	1
122	165	2
122	165	2
122	165	2
122	165	2
168	442	2
170	437	2
170	437	2
172	437	2
172	433	2
172	431	2
172	430	2
172	430	2
170	430	2
170	429	2
170	430	2
170	430	2
170	430	2
168	431	2
166	433	2
166	437	2
166	437	3
122	165	3
122	165	3
122	166	3
122	166	3
122	166	3
122	166	3
122	166	3
122	166	3
122	169	3
122	169	3
122	170	3
122	170	3
122	171	3
122	171	3
122	171	3
120	171	2
116	175	2
114	175	1
114	175	1
112	175	1
112	175	1
110	175	1
110	177	1
108	177	1
108	177	1
106	178	1
106	178	1
106	178	1
104	178	2
104	179	3
104	179	3
104	180	3
104	180	3
104	180	3
104	180	3
104	182	3
106	183	3
106	184	3
106	186	3
106	187	3
108	188	3
108	189	3
108	191	3
110	192	3
110	193	3
110	195	2
110	196	2
112	196	2
112	197	3
112	198	3
114	198	3
114	197	3
116	198	3
114	198	4
114	196	4
116	193	4
120	193	6
152	392	6
150	392	5
148	393	4
146	397	3
150	397	2
150	399	2
150	401	1
126	401	1
122	401	1
120	398	1
120	394	1
120	393	1
120	392	1
120	389	1
122	384	1
124	380	1
126	379	1
126	376	1
126	374	1
128	371	1
128	367	1
128	366	1
128	366	1
128	365	1
130	363	1
130	361	1
130	361	1
132	361	1
132	361	1
132	358	1
134	356	1
136	352	1
138	349	2
140	348	2
140	346	2
142	344	2
144	341	2
144	339	2
144	337	2
144	335	2
146	333	2
144	332	2
144	331	2
146	328	2
146	327	2
146	323	2
146	319	2
146	319	2
144	315	2
146	313	2
146	310	2
146	309	2
144	306	2
144	304	1
144	301	1
144	297	1
144	295	1
144	295	1
144	292	1
144	291	2
144	288	2
144	286	2
144	283	2
144	282	2
144	281	2
144	279	2
144	279	2
144	279	2
146	279	2
146	279	2
146	278	2
148	277	2
150	278	2
150	279	2
152	279	2
152	279	2
152	279	2
154	282	2
154	282	2
156	283	2
158	283	2
162	288	2
164	291	1
164	291	1
166	292	1
166	292	1
168	295	1
168	292	1
169	292	1
172	288	1
174	286	1
174	283	1
174	283	1
176	283	1
176	283	1
176	279	1
174	283	1
148	346	3
146	350	2
144	353	1
144	353	1
142	354	1
144	352	1
146	349	1
146	349	1
146	349	1
146	348	1
146	349	1
146	347	1
148	344	1
148	342	1
150	344	1
148	342	1
152	333	2
186	410	2
186	415	3
164	456	3
168	460	2
172	460	2
172	460	2
172	460	2
174	455	2
176	446	2
176	442	2
174	442	2
174	442	2
170	437	2
162	433	2
158	430	2
158	428	2
158	425	2
158	424	2
158	420	2
158	417	2
160	415	2
162	412	2
164	411	2
160	410	2
158	407	2
152	407	2
152	406	2
154	406	2
180	397	1
186	392	2
182	386	1
184	383	1
166	342	1
164	336	1
162	333	1
160	336	1
160	337	1
158	337	1
158	336	1
156	336	1
154	337	1
154	337	1
152	337	1
152	337	1
150	337	1
150	337	1
148	339	1
146	341	1
144	340	1
142	341	1
142	342	1
140	342	1
138	341	1
138	341	1
136	341	1
136	341	1
134	340	1
134	339	1
138	337	3
136	269	3
235	359	3
231	362	3
233	361	2
239	360	2
241	359	2
243	361	2
245	360	2
245	361	2
247	360	3
251	360	3
251	361	3
251	362	2
251	362	2
249	360	2
110	356	2
110	356	2
110	358	2
112	361	2
110	366	2
108	371	2
104	374	2
106	379	3
126	460	3
126	460	2
126	460	1
126	460	1
126	460	1
128	460	1
128	460	1
128	464	1
128	466	1
128	466	2
128	467	3
128	470	3
128	471	3
223	392	4
221	389	3
218	388	2
217	386	2
218	384	1
219	383	1
219	380	1
220	379	1
222	376	1
223	375	1
225	374	1
228	371	1
230	369	1
231	367	1
233	366	1
234	365	1
233	364	1
234	360	1
235	357	1
235	355	1
235	353	1
233	350	1
234	346	1
235	342	1
235	339	1
233	337	1
232	333	1
231	328	1
231	324	1
229	322	1
228	319	1
227	318	1
227	315	1
225	313	1
225	310	1
221	309	1
219	309	1
217	306	1
217	306	1
217	306	1
213	305	1
215	305	1
219	306	1
166	297	3
168	296	1
172	297	2
176	296	2
176	295	2
176	295	1
176	292	1
176	292	1
174	288	2
174	288	2
174	285	2
174	283	2
172	279	2
172	279	2
172	277	2
171	276	2
171	274	2
170	272	2
170	269	2
169	265	2
168	264	2
168	263	2
167	260	2
267	389	2
267	384	2
265	380	2
265	376	2
265	374	2
265	368	1
265	363	1
265	360	1
265	361	1
265	358	1
265	351	1
265	346	1
265	345	1
265	345	1
265	344	1
265	342	1
267	337	1
267	333	1
267	333	1
267	335	1
267	333	1
267	328	1
267	324	2
267	324	2
267	324	2
265	323	2
265	193	3
265	193	4
265	192	2
263	188	2
263	184	2
261	184	2
261	184	1
259	184	1
261	184	1
261	184	2
261	184	2
261	183	2
259	183	2
259	183	2
259	180	3
259	180	4
259	180	3
257	180	3
257	180	5
311	421	5
313	421	6
313	422	5
315	424	3
315	425	5
245	306	5
247	306	5
247	306	4
249	306	3
269	219	3
271	220	3
271	224	3
271	224	3
271	224	3
273	228	3
273	229	2
273	234	2
273	234	2
273	234	2
273	234	2
273	237	2
275	240	2
275	246	2
275	243	2
277	245	2
277	250	3
279	256	3
279	265	4
279	264	3
279	264	3
279	278	4
283	333	2
283	333	2
283	332	2
281	333	2
281	337	2
277	344	3
277	349	3
277	349	2
277	350	3
281	487	3
279	487	3
279	488	2
279	491	2
279	491	3
279	492	3
277	496	4
429	512	4
429	511	4
429	511	3
429	511	3
431	511	2
431	512	2
204	530	2
204	530	2
204	529	2
204	528	2
204	527	2
203	527	2
203	527	2
203	527	2
202	525	2
202	525	2
201	525	2
200	525	2
200	525	2
199	524	2
199	525	2
199	525	2
199	527	2
198	525	2
198	525	1
198	525	1
197	525	1
197	524	1
197	524	1
198	525	1
198	525	1
197	525	2
196	525	2
198	524	2
198	524	2
200	523	2
200	523	1
202	523	2
203	522	1
203	523	2
203	523	2
203	523	2
204	523	2
206	524	2
84	292	2
84	291	2
86	288	2
84	288	2
82	288	2
82	288	1
84	287	1
86	286	1
86	287	1
88	287	1
92	286	1
94	287	1
98	287	2
100	288	2
104	292	2
110	296	2
114	297	2
128	310	2
134	319	2
136	323	2
140	327	3
142	330	3
144	333	3
142	333	2
140	335	2
140	337	2
142	339	2
142	340	2
142	340	2
140	342	2
138	342	2
138	341	2
138	340	2
134	339	2
132	339	2
130	337	2
128	337	2
128	336	3
126	333	3
124	332	3
122	328	3
122	326	3
120	324	3
120	322	3
225	507	3
229	509	3
231	510	3
231	511	3
233	512	3
233	514	4
235	514	4
148	342	4
150	347	3
152	352	3
154	356	3
154	358	2
154	359	2
154	363	2
156	366	2
156	368	2
156	368	2
156	367	3
156	367	3
156	372	3
156	379	3
158	392	3
158	397	3
269	469	3
157	433	3
156	442	3
156	446	3
156	446	3
157	447	4
156	455	4
156	464	5
120	166	5
122	171	5
122	173	5
122	175	5
122	175	6
122	175	4
122	178	4
122	179	4
122	180	4
159	559	4
159	559	4
160	563	4
160	564	4
160	569	3
161	574	3
162	578	3
162	581	3
163	586	4
164	592	4
166	600	4
126	192	4
130	193	5
169	617	4
170	620	4
170	623	4
170	626	4
170	627	4
171	629	4
171	631	5
305	103	7
129	467	5
129	466	2
129	466	2
129	466	2
129	466	1
129	467	1
129	467	1
129	467	1
129	469	1
129	469	1
129	470	1
129	471	1
130	472	1
130	473	1
130	473	1
130	474	1
130	475	1
129	476	2
129	477	3
128	478	3
128	478	3
128	479	4
128	479	4
127	479	4
127	479	4
126	480	4
126	480	3
125	480	3
124	480	3
124	480	3
124	479	3
123	479	2
122	479	2
122	479	2
122	478	2
122	478	2
121	478	2
121	478	2
121	478	2
120	477	3
120	476	3
120	476	4
120	476	4
120	476	4
120	475	4
120	475	4
120	475	4
120	475	4
120	475	4
120	476	4
120	476	4
121	476	4
121	476	4
121	477	4
128	344	4
128	345	4
128	346	4
128	347	5
128	348	5
144	240	6
142	245	5
140	251	4
138	255	3
138	256	3
138	259	3
136	261	3
136	261	2
134	264	2
136	261	2
134	256	2
132	251	2
132	241	2
132	236	2
132	231	2
132	228	2
132	227	2
132	225	2
132	225	1
134	224	1
132	224	1
132	225	1
132	225	1
132	225	1
132	225	1
132	225	1
132	228	1
132	229	1
132	230	1
132	229	1
134	231	1
132	234	1
132	236	2
134	240	2
136	242	2
138	250	2
140	264	2
140	273	2
138	283	2
144	301	3
144	305	3
142	306	3
142	314	3
142	318	3
142	319	2
142	322	2
140	323	2
140	324	2
140	328	2
140	330	2
140	332	2
140	333	2
140	333	2
142	335	2
142	335	2
142	335	1
144	336	1
144	336	1
144	335	1
142	333	1
140	331	1
140	331	1
138	328	1
138	328	1
138	324	1
136	323	1
136	322	1
136	319	1
136	319	1
134	315	1
132	312	1
132	309	1
132	306	1
130	305	1
130	301	1
128	300	1
128	297	1
130	297	1
130	295	1
130	292	1
132	291	1
132	288	1
132	288	1
134	287	1
134	285	1
134	283	1
134	283	1
136	282	1
136	281	1
136	279	1
138	281	1
140	281	1
140	282	1
140	282	1
140	283	1
140	283	1
140	283	1
140	285	1
140	286	1
140	287	1
138	287	1
138	288	1
138	288	1
138	290	1
138	290	1
138	291	1
136	292	1
136	292	1
136	292	1
136	292	1
138	294	1
140	296	1
144	297	1
146	301	1
148	304	1
150	306	1
152	310	1
156	318	1
156	322	1
158	323	2
160	324	2
162	328	2
162	331	2
164	333	2
166	336	2
168	339	2
154	516	2
154	514	2
154	514	2
154	512	2
154	511	2
153	511	2
152	510	2
152	509	2
152	509	2
152	509	2
152	508	2
152	507	2
152	507	2
152	506	2
152	505	2
152	505	2
152	504	2
152	503	2
151	502	2
163	347	2
162	346	2
162	346	2
161	345	2
160	345	2
160	344	2
159	344	2
159	344	2
158	343	2
158	343	2
157	342	2
156	342	2
156	342	2
156	342	2
156	342	1
155	342	1
155	343	1
154	343	1
154	343	1
154	343	1
154	343	1
154	344	1
154	344	1
153	344	1
153	345	1
154	345	1
154	346	1
154	347	1
154	349	1
154	349	2
154	349	2
154	351	2
154	353	2
152	356	2
152	428	2
150	428	2
148	426	1
148	424	1
148	424	1
146	424	1
144	425	1
144	428	1
144	428	1
142	430	1
142	434	1
142	437	1
144	437	1
142	439	1
142	442	1
144	443	1
144	446	1
144	447	1
144	447	1
144	447	1
144	446	1
146	446	1
148	446	1
148	446	1
148	443	1
148	443	1
144	442	1
146	439	1
148	437	1
152	433	1
156	425	1
158	419	1
162	415	1
162	411	1
164	410	1
164	407	1
164	407	1
164	407	1
164	407	1
166	408	1
