h	w	p
176	455	1
176	455	1
176	455	1
176	456	1
176	456	1
176	456	1
174	455	1
176	456	1
174	455	1
174	455	1
174	451	1
170	442	1
169	433	1
176	401	2
178	395	2
178	388	2
178	383	2
178	376	3
176	375	3
176	374	3
176	367	3
176	359	3
176	353	2
176	346	2
176	340	3
174	332	2
174	326	2
174	322	2
174	319	2
174	315	2
174	312	2
172	306	2
172	304	2
174	301	2
172	299	2
168	297	2
168	296	2
166	294	2
164	292	2
162	288	2
160	288	2
158	287	2
156	287	1
154	285	2
152	283	2
154	283	1
152	283	1
154	286	2
156	287	2
160	288	1
160	292	1
162	292	1
162	292	1
166	296	1
166	297	1
168	299	1
168	301	1
168	301	1
170	304	2
172	306	1
172	306	1
172	309	1
172	310	1
172	310	1
172	315	2
170	319	2
170	322	2
168	324	2
168	328	2
168	337	2
168	344	2
166	349	2
166	353	2
166	356	2
164	359	2
162	362	2
160	365	2
160	367	2
160	368	2
160	368	2
160	369	1
160	370	1
160	370	1
162	371	1
160	371	1
160	372	1
160	372	1
160	372	1
160	372	1
160	372	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	374	1
160	372	1
160	370	1
162	368	1
164	365	1
166	363	1
166	360	1
168	357	1
170	354	1
172	352	1
172	352	1
172	351	1
172	350	1
174	349	1
174	350	1
172	351	1
172	351	1
172	351	1
172	351	1
172	352	1
170	353	1
170	354	1
170	354	1
172	355	1
172	356	1
172	357	1
172	357	1
174	358	1
174	358	1
174	360	1
174	361	1
174	362	1
174	363	1
176	364	1
176	365	1
176	366	1
176	367	1
176	368	1
176	370	1
176	371	1
174	374	1
174	375	1
174	376	1
174	379	1
174	380	1
174	383	1
172	383	1
172	384	1
172	384	1
170	388	1
168	389	1
166	390	1
166	390	1
166	392	1
168	392	1
168	392	1
168	392	1
168	392	1
170	392	1
170	392	1
170	393	1
170	393	1
170	394	1
170	394	1
172	393	1
172	394	1
172	397	1
172	397	1
172	398	1
170	399	1
170	401	1
168	402	1
168	404	1
168	406	1
168	407	1
168	410	1
168	411	1
168	413	1
168	415	1
168	417	1
168	419	1
170	419	1
170	420	1
170	420	1
172	421	1
172	421	1
174	421	1
174	421	1
174	420	1
174	419	1
174	419	1
172	416	1
172	416	1
172	415	1
172	413	1
172	412	1
172	411	1
170	410	1
172	410	1
170	408	1
168	407	1
168	407	1
166	406	1
166	406	1
166	404	1
164	404	1
164	403	1
164	403	1
162	402	1
164	402	2
162	401	2
164	401	2
164	399	2
164	399	3
164	399	4
164	397	4
166	393	4
168	388	3
170	383	3
172	379	3
174	376	3
176	374	3
176	371	1
178	368	1
176	368	1
176	370	1
176	370	1
176	368	1
178	368	1
178	370	1
176	370	1
176	371	1
176	372	1
178	372	1
176	372	1
176	374	1
176	374	1
176	374	1
176	372	1
174	371	1
176	371	1
174	370	1
176	370	1
178	367	1
178	365	1
178	365	1
178	363	1
180	361	1
182	359	1
182	357	1
182	357	1
182	355	1
182	354	1
178	353	1
178	352	1
178	353	1
176	353	1
176	353	1
174	352	1
172	352	1
168	352	1
168	351	1
168	351	1
168	350	1
168	349	1
166	349	1
166	349	1
166	348	1
166	347	1
166	346	1
164	346	1
164	346	1
164	345	1
166	344	1
166	344	1
166	344	1
168	344	1
168	344	1
170	345	1
170	345	1
168	346	1
168	346	1
168	348	1
168	349	1
168	351	1
168	352	1
168	352	1
170	353	1
168	354	1
168	355	1
168	355	1
168	356	1
168	356	1
168	356	1
168	356	1
168	356	1
166	356	1
168	356	1
168	356	1
168	356	1
170	357	1
170	357	1
170	358	1
168	358	1
170	358	1
170	359	1
170	361	1
170	359	1
168	357	1
166	354	1
166	351	1
166	348	1
168	342	1
168	337	1
168	333	1
170	330	1
172	327	1
175	324	1
176	323	1
178	322	1
178	321	1
180	319	1
182	319	1
182	319	1
182	321	1
182	322	1
183	323	1
183	324	2
183	324	2
183	324	2
182	326	2
182	328	2
182	328	2
182	331	2
182	332	2
182	333	2
182	333	2
181	333	2
180	333	2
180	333	2
178	333	2
178	333	2
176	333	2
174	333	2
174	333	2
174	335	2
174	335	2
172	335	2
170	335	2
170	333	2
170	333	2
170	333	2
172	333	1
170	333	1
170	333	1
170	333	1
172	333	1
174	333	1
174	333	1
175	333	1
175	333	1
176	332	1
176	332	1
176	331	1
176	332	1
174	332	1
174	332	1
172	333	1
170	333	1
168	333	1
168	333	1
168	335	1
166	336	1
164	337	1
162	337	1
162	337	1
160	337	1
160	339	1
158	340	1
158	341	1
158	341	1
158	340	1
158	341	1
158	341	1
158	341	1
160	341	1
160	340	1
160	339	1
160	339	1
162	339	1
162	339	1
164	338	1
164	339	1
164	339	1
164	339	1
164	339	1
164	340	1
164	341	1
166	342	2
166	342	3
166	342	4
156	496	4
154	500	3
152	502	3
150	505	2
150	505	2
150	505	2
150	505	2
150	503	2
150	503	2
148	503	2
150	502	2
150	502	2
150	501	2
150	500	2
150	501	2
148	500	2
148	500	2
148	500	1
148	500	1
148	498	1
148	497	1
148	497	1
148	497	1
148	497	1
148	497	1
148	497	1
147	497	1
146	498	1
146	498	1
146	500	1
144	500	1
144	501	1
144	502	1
144	501	1
144	503	1
142	505	1
142	509	1
142	509	3
142	509	3
140	511	3
138	514	3
138	519	3
136	524	3
136	529	3
136	536	3
136	539	3
136	542	3
134	543	3
134	543	4
134	543	2
132	545	2
130	545	2
130	545	2
130	545	1
128	545	1
130	545	1
130	545	1
130	545	1
130	545	2
130	545	3
128	546	5
104	321	4
104	319	2
104	319	2
104	319	1
106	317	1
108	315	1
108	315	1
108	315	1
110	313	1
112	310	1
114	304	1
118	297	1
120	296	1
122	291	1
124	287	1
126	283	1
126	279	1
124	279	1
124	281	1
124	281	1
124	282	1
126	279	1
126	279	1
126	282	1
128	286	1
128	288	1
128	292	1
130	292	1
128	297	1
130	305	1
134	315	1
140	328	1
140	333	1
140	337	1
140	346	1
144	353	1
146	356	1
148	361	1
148	365	1
152	370	1
154	376	1
156	380	1
156	380	1
152	379	1
150	379	1
148	376	1
150	379	1
148	376	1
144	371	1
138	365	1
134	362	1
132	361	1
132	361	1
128	361	1
126	359	1
126	358	1
124	359	1
124	358	1
124	359	1
122	358	1
120	357	1
122	357	1
120	356	1
120	356	1
120	357	1
122	357	1
122	358	1
122	358	1
124	357	1
124	357	1
126	356	1
126	356	1
126	356	1
126	356	1
126	356	1
128	357	1
130	357	1
128	357	1
130	359	1
132	361	1
132	362	1
134	363	1
134	363	1
134	363	1
134	365	1
134	368	1
134	370	1
136	370	1
136	374	1
138	375	1
138	379	1
140	379	1
140	383	1
142	383	1
144	389	1
273	270	5
273	269	3
269	269	3
269	268	1
269	267	1
265	267	1
263	267	1
263	267	1
261	265	1
259	265	1
257	265	1
253	267	1
251	268	1
251	268	1
249	269	1
245	270	1
243	272	1
241	274	1
241	274	1
239	274	1
237	276	1
237	276	1
235	277	1
235	277	1
234	278	2
232	279	2
231	279	2
231	279	1
230	279	1
229	279	1
228	280	1
227	281	1
227	281	1
226	281	1
225	281	1
225	281	1
224	282	1
223	282	1
222	282	1
221	282	1
220	282	1
220	282	1
219	282	1
218	282	1
218	282	1
217	282	2
217	282	1
216	282	2
216	283	2
215	283	2
215	283	2
215	283	2
214	282	2
213	282	2
213	283	2
212	283	2
211	283	2
210	283	2
209	283	2
208	283	2
207	283	2
207	283	2
206	283	2
205	283	2
204	285	2
203	285	2
203	286	2
202	286	2
200	287	2
199	288	2
198	288	6
323	383	3
321	381	1
321	380	1
321	379	1
321	375	1
321	372	1
321	368	1
321	365	1
321	363	1
321	363	1
321	363	1
321	364	1
323	364	1
323	363	1
323	363	1
323	363	1
325	362	1
325	361	2
325	362	2
325	362	2
325	362	2
325	363	2
325	363	2
325	364	2
325	364	2
325	364	2
323	364	2
325	364	2
325	365	2
325	365	2
325	366	2
325	367	2
325	367	2
325	368	2
325	368	2
325	369	2
325	370	2
325	370	2
325	370	2
325	370	2
325	370	2
325	370	2
325	370	2
325	371	2
325	371	2
325	371	2
325	371	2
325	370	2
325	370	2
325	370	2
325	370	2
323	370	2
323	370	2
323	369	2
323	369	2
323	369	2
321	369	2
321	368	2
321	368	2
321	368	2
321	368	2
321	368	2
319	368	2
319	368	2
319	368	2
319	368	2
319	369	2
319	369	2
319	370	2
108	430	2
108	430	2
317	370	2
315	370	2
315	371	2
108	430	2
313	372	2
313	372	2
311	374	2
311	374	2
311	374	2
309	375	2
309	375	2
309	376	2
307	376	2
307	377	2
307	377	2
307	378	2
305	379	2
305	379	2
305	379	2
305	379	2
305	380	2
305	380	2
305	380	2
305	381	2
305	383	2
305	383	2
305	383	2
305	384	2
305	384	2
305	384	2
307	384	2
307	385	2
307	385	2
307	386	2
309	386	2
311	386	2
311	388	2
311	388	2
311	388	2
313	389	2
313	389	2
313	389	2
313	390	2
311	390	2
311	392	2
311	392	2
311	392	2
311	392	2
311	392	2
313	393	2
116	426	2
311	394	2
311	394	2
118	426	2
118	426	2
118	425	2
118	425	2
118	425	2
118	425	2
120	425	2
120	426	2
120	426	2
120	425	2
120	425	2
120	425	2
120	424	2
120	424	2
120	424	2
118	424	2
118	424	2
118	424	2
118	422	2
118	422	2
118	421	2
118	421	2
118	421	2
118	420	2
118	420	2
116	419	2
116	419	2
116	419	2
116	419	2
116	419	2
116	419	2
116	417	2
116	416	2
116	416	2
116	416	2
116	415	2
116	415	2
116	415	1
114	415	1
114	413	1
112	413	1
112	413	1
114	413	1
112	412	1
112	413	1
112	413	1
112	415	1
112	416	1
110	417	1
110	419	1
110	419	1
110	421	2
110	422	3
108	425	3
108	428	3
108	431	3
110	433	3
110	437	3
209	304	3
204	297	3
200	292	3
198	288	3
195	286	3
193	285	3
192	283	3
191	282	3
191	279	3
191	277	2
190	276	2
190	274	2
190	274	2
190	273	2
190	272	2
191	270	2
191	270	2
192	270	2
106	473	2
194	268	2
194	265	2
196	265	2
196	265	2
197	265	2
197	265	2
198	265	2
199	265	2
200	265	2
203	265	2
204	265	2
205	265	2
206	265	2
206	265	2
207	265	2
207	265	2
206	267	2
205	267	3
204	268	3
202	268	3
197	269	3
144	319	4
142	324	2
140	333	2
150	380	3
152	383	2
152	381	2
154	380	2
156	380	1
156	377	1
156	376	1
156	375	1
158	375	1
158	374	1
158	374	1
158	373	1
156	372	1
156	372	1
156	372	1
156	372	1
154	372	1
154	372	1
154	372	1
154	372	1
152	372	1
154	374	1
152	372	1
152	370	1
152	368	1
150	368	2
146	367	2
148	365	2
150	363	2
154	358	2
156	353	2
160	342	2
162	319	2
164	315	2
164	315	2
164	319	2
162	319	2
162	319	1
162	319	1
160	319	1
160	319	2
160	319	2
160	319	2
158	319	2
158	333	2
154	357	2
152	366	2
150	371	2
148	370	2
146	370	2
144	368	2
142	367	2
142	365	2
138	379	3
132	392	5
114	460	5
112	462	3
166	207	3
165	207	2
166	206	2
166	205	2
166	204	2
165	202	2
165	202	2
165	202	2
164	202	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
162	197	2
162	196	2
161	195	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	2
102	464	1
104	464	1
104	464	1
104	464	1
104	464	1
106	464	1
106	464	1
106	464	1
106	464	1
106	464	1
106	464	1
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
106	464	2
162	249	2
163	250	2
164	250	2
164	251	2
164	251	2
164	252	2
164	255	2
164	255	2
165	255	2
164	255	2
164	256	2
164	258	2
164	258	2
164	258	2
165	256	2
108	460	2
108	461	2
108	461	2
166	256	2
166	256	2
166	256	2
166	256	2
166	256	2
166	256	2
166	256	2
166	256	2
166	256	2
166	255	2
164	255	2
164	255	2
162	255	2
162	254	2
162	254	2
162	254	2
162	252	2
160	254	2
160	254	2
162	252	2
160	254	2
160	254	2
160	255	2
160	254	2
162	254	2
162	255	2
164	255	2
164	256	2
166	256	2
166	256	2
166	258	2
168	259	2
166	261	2
166	265	2
164	270	2
162	274	2
160	279	2
158	283	2
156	292	2
160	324	1
160	330	1
160	332	1
162	333	1
162	335	1
162	335	1
160	335	1
160	333	1
158	333	1
156	332	2
156	331	1
154	328	1
154	328	2
154	327	2
152	326	2
152	327	2
152	327	2
152	327	2
152	327	2
152	328	2
152	328	2
154	328	2
156	331	2
158	333	2
160	337	2
162	340	2
164	342	2
166	344	2
168	347	2
168	349	1
168	350	1
170	351	1
170	352	1
172	353	1
172	353	1
172	354	1
172	354	1
172	354	1
170	354	1
170	353	1
170	353	1
168	352	1
170	353	1
168	352	1
168	352	1
168	351	1
166	351	1
168	351	1
166	350	1
166	349	1
164	348	1
162	347	1
160	346	1
158	346	1
158	346	1
156	346	1
156	346	1
154	346	1
154	346	1
152	346	1
150	346	1
150	346	1
150	348	1
148	350	1
148	350	1
148	351	1
148	351	1
148	352	1
148	353	1
148	354	1
148	354	1
148	355	1
150	355	1
150	356	1
150	356	1
150	356	1
150	356	1
152	356	1
152	354	1
152	354	1
152	353	1
152	353	1
154	353	1
154	352	1
152	351	1
154	351	1
154	350	1
154	349	1
152	348	1
152	347	1
152	346	1
150	345	1
150	345	1
150	344	1
148	342	1
148	342	1
148	342	1
150	342	1
148	340	1
148	339	1
148	339	1
148	339	1
146	339	1
146	340	1
146	341	1
146	341	1
146	342	1
148	342	1
150	343	1
150	344	1
150	345	1
150	345	1
150	346	1
150	348	1
150	350	1
150	351	1
150	353	1
152	355	1
152	356	1
152	357	1
152	358	1
152	359	1
152	359	1
152	360	1
152	360	1
152	361	1
152	361	1
152	360	1
152	360	1
152	359	1
150	358	2
150	357	2
148	355	2
146	353	2
144	350	2
144	348	2
359	335	3
357	335	4
177	233	4
176	233	3
177	233	2
177	233	2
176	232	2
176	233	2
176	234	2
176	237	2
175	238	2
175	238	2
175	238	2
174	238	2
174	236	2
120	434	2
120	433	2
120	433	2
120	433	2
120	433	2
122	433	2
122	433	2
122	433	2
122	433	2
122	433	1
122	433	1
122	433	1
122	434	1
122	434	1
124	435	1
124	435	1
122	435	1
122	437	1
124	437	1
124	438	1
124	439	1
122	440	1
122	442	1
124	444	1
124	446	2
122	448	2
122	451	2
122	452	2
120	455	2
118	457	2
116	460	2
116	461	2
114	464	2
114	465	2
112	464	1
114	464	1
114	464	1
114	464	1
114	464	1
112	464	1
112	464	1
114	464	1
114	464	1
114	464	1
114	462	1
114	464	1
114	462	1
114	462	1
116	462	1
116	461	1
116	461	1
116	461	1
116	461	2
116	461	1
116	460	1
116	461	2
114	461	2
114	461	2
114	460	1
114	460	1
114	460	2
114	460	1
114	460	1
114	460	1
114	458	1
114	457	2
114	457	1
112	456	1
112	455	1
112	455	2
112	455	2
112	453	2
112	452	2
112	452	2
112	451	2
112	451	2
112	451	2
112	449	2
112	448	2
112	448	2
112	448	2
112	447	2
114	447	2
114	446	2
114	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	446	2
116	447	2
116	447	2
114	447	2
114	448	2
114	448	2
114	449	2
114	451	2
116	451	2
116	451	2
116	452	1
116	453	2
116	453	2
116	455	2
116	455	2
116	455	2
116	455	2
116	456	2
116	456	2
116	457	2
116	457	2
116	457	2
116	457	2
116	457	2
116	458	2
114	458	2
114	460	2
114	460	2
114	460	2
114	461	2
114	464	2
114	464	1
112	464	1
112	464	2
112	465	2
112	467	2
110	469	2
110	469	2
110	470	2
108	471	2
108	473	2
110	475	2
110	475	2
170	241	2
169	241	2
167	241	2
167	243	2
166	245	2
166	245	2
166	245	2
166	246	2
168	245	2
168	243	2
169	243	2
169	243	2
170	243	2
170	242	2
170	242	2
171	242	2
171	242	2
172	242	2
172	242	2
172	241	2
172	241	2
172	242	2
172	242	2
172	242	2
172	243	2
172	243	2
172	245	2
173	246	2
174	246	2
175	247	2
175	247	2
175	249	2
175	247	2
176	248	2
177	249	2
177	250	2
178	250	2
178	250	2
178	249	2
178	250	2
178	250	2
178	250	2
179	249	2
112	473	2
175	247	2
112	473	2
112	473	2
112	473	2
112	473	2
112	471	2
112	471	2
112	471	2
114	473	2
114	473	2
114	473	2
114	473	2
114	473	2
116	473	2
116	473	2
116	474	2
116	474	2
116	474	2
116	474	2
116	473	2
116	473	2
116	473	2
116	473	2
116	473	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	2
118	474	3
118	474	2
118	474	2
118	474	3
118	473	3
118	473	3
118	473	3
118	471	3
116	471	3
116	470	3
116	470	3
116	470	3
116	470	3
198	270	3
198	272	3
198	273	2
198	274	2
198	274	2
198	274	2
197	274	2
195	276	2
194	274	2
194	274	2
192	274	2
191	274	2
190	274	2
190	274	2
188	270	2
130	438	2
130	437	2
132	437	2
132	437	2
130	435	2
130	434	2
130	434	2
130	433	2
130	433	2
130	433	1
130	433	1
130	433	1
130	433	1
130	433	1
130	433	1
130	433	1
130	433	1
130	433	1
128	431	2
130	430	2
130	429	2
128	428	2
128	428	2
128	425	2
176	277	2
178	279	2
178	283	2
178	285	2
180	287	2
182	288	1
182	288	1
183	291	1
184	291	1
186	290	1
187	290	1
188	288	1
189	288	1
191	288	1
192	287	1
193	287	1
194	287	1
195	286	1
196	283	1
197	283	1
197	283	1
197	283	1
198	282	1
199	282	1
197	279	1
196	279	1
196	279	1
196	278	1
196	277	1
195	274	1
195	274	1
194	274	1
194	273	1
194	272	1
194	272	1
194	272	1
194	272	1
193	270	1
193	270	1
192	270	1
192	270	1
192	270	1
192	270	1
192	270	1
192	270	1
192	270	1
191	268	1
191	265	2
191	263	2
191	261	1
192	259	1
192	256	1
192	256	1
192	256	1
191	254	1
190	252	1
190	252	2
190	250	2
190	250	2
190	247	2
190	247	2
190	246	2
190	247	2
190	247	2
189	245	2
186	242	2
126	464	2
124	466	2
122	469	2
124	470	2
124	473	2
122	474	2
190	247	2
120	478	2
191	247	2
120	480	2
120	482	2
118	482	2
118	483	2
120	487	2
120	489	3
118	491	3
118	491	3
118	493	3
120	496	3
118	496	2
118	498	2
118	500	2
118	500	2
118	500	1
118	501	1
118	502	1
118	503	1
118	503	1
118	505	1
116	505	1
116	503	1
116	503	1
116	502	1
116	502	1
114	501	2
112	500	2
112	498	3
112	496	3
112	496	3
112	496	3
112	493	4
114	491	4
116	485	4
118	479	4
120	475	4
122	469	4
124	464	4
126	457	4
128	455	2
128	452	2
128	451	2
128	449	2
128	448	2
128	448	2
128	447	2
126	447	3
126	447	2
126	447	2
126	448	2
126	448	2
126	448	2
126	451	2
124	451	2
124	453	3
124	452	3
122	452	3
122	453	3
124	453	3
122	451	3
124	451	3
124	451	3
124	451	3
126	451	3
126	451	3
128	451	3
128	451	3
128	449	3
128	448	3
128	448	3
128	447	3
126	448	3
126	448	3
126	448	3
128	448	3
128	448	1
128	448	1
128	448	1
128	447	1
130	447	1
130	446	1
130	446	1
130	446	1
130	446	1
132	446	1
132	446	1
130	444	1
132	443	1
132	443	1
132	443	1
132	442	1
132	442	1
132	442	1
132	442	1
132	442	1
130	440	1
130	440	1
130	439	1
130	439	1
130	438	1
130	438	1
128	437	1
130	437	1
128	437	1
128	435	1
128	434	1
128	433	1
128	433	1
128	433	1
128	433	1
128	433	1
128	433	1
128	433	1
128	433	1
128	431	1
128	431	1
128	431	1
128	431	1
128	431	1
128	431	1
130	433	1
130	433	1
128	433	1
128	433	1
130	435	1
130	435	1
128	435	1
128	437	1
128	437	1
128	437	1
126	437	1
126	438	1
126	439	1
128	440	1
128	442	1
126	440	1
126	442	2
126	442	2
126	442	2
126	443	2
124	443	2
124	444	2
124	446	2
126	446	2
126	448	2
126	448	2
126	449	2
126	451	2
126	451	2
126	451	1
126	453	1
126	453	1
126	455	1
128	455	1
128	455	1
128	455	2
128	455	2
130	455	2
130	455	2
130	456	2
130	455	2
181	238	2
181	238	2
181	240	3
180	242	3
142	356	3
142	354	3
142	352	2
142	352	1
142	352	1
144	352	1
144	351	1
144	351	1
146	350	1
146	350	1
148	349	1
148	349	1
150	345	1
148	345	1
148	345	1
146	345	1
148	344	1
148	346	2
150	346	2
150	345	2
150	344	2
152	344	2
154	346	1
154	348	1
152	346	1
152	346	1
156	346	1
156	348	1
156	348	1
156	348	1
158	347	1
160	348	1
160	350	1
160	350	1
162	350	1
162	350	1
164	350	1
162	349	1
164	349	1
164	349	1
164	349	1
166	349	1
166	350	1
166	350	1
166	350	1
166	348	1
166	346	1
164	344	1
160	341	1
160	340	1
160	337	1
160	337	1
160	336	1
158	335	1
158	333	1
156	333	1
156	333	1
154	332	1
154	331	1
152	328	1
150	328	1
150	328	1
150	327	1
152	327	1
150	326	1
150	324	1
150	324	1
152	324	1
152	324	1
152	324	1
152	324	1
152	324	1
150	324	1
150	324	1
152	324	1
152	324	1
152	324	1
152	324	1
152	324	1
152	326	1
152	327	1
156	328	1
156	328	1
156	328	1
156	328	1
156	328	1
156	328	1
156	330	1
156	330	1
156	330	1
154	330	1
154	330	1
154	331	1
154	331	1
154	331	1
154	331	1
154	332	1
154	333	1
154	333	1
154	335	1
156	336	1
158	337	1
158	337	1
160	338	1
160	339	1
160	340	1
162	340	1
164	341	1
164	342	1
166	342	1
166	343	1
166	343	1
166	344	1
166	344	1
168	344	1
168	344	1
168	343	1
168	343	1
168	343	1
168	343	1
166	342	1
166	342	1
166	342	1
164	342	1
164	342	1
164	342	1
164	342	1
164	341	1
164	341	1
164	341	1
164	340	1
166	339	1
162	337	2
156	333	2
156	333	2
156	331	2
158	328	2
162	327	2
162	324	2
164	323	1
162	319	1
166	321	1
174	322	1
172	319	1
174	318	1
174	315	1
178	319	1
178	322	1
180	323	1
180	323	1
180	324	1
184	326	1
184	328	1
182	332	1
180	333	1
180	336	1
182	336	1
182	337	1
180	337	1
178	337	1
178	339	1
178	340	1
176	341	1
176	342	1
176	343	1
174	344	1
174	344	1
