h	w	p
213	533	1
214	533	1
214	533	1
215	532	1
216	532	1
217	529	1
217	528	1
217	528	1
218	527	1
219	527	1
220	525	1
221	524	1
221	524	1
221	523	1
223	523	1
223	523	1
223	523	2
224	521	2
225	520	2
225	519	2
227	518	2
227	518	1
227	518	1
227	518	1
227	518	1
225	518	1
225	518	1
224	518	1
223	516	1
223	518	1
222	518	2
223	515	2
221	515	2
219	515	2
217	515	2
216	514	2
213	515	2
212	515	2
211	516	2
209	516	2
208	515	2
207	515	2
206	518	2
205	518	2
206	518	2
206	516	2
205	516	1
204	516	1
204	518	1
206	518	1
207	518	1
208	519	1
208	519	1
209	520	1
209	520	1
210	520	1
211	521	1
211	521	1
211	520	1
211	520	1
211	521	1
208	523	1
193	532	1
184	539	1
179	542	1
176	545	1
174	545	1
173	547	2
172	550	2
170	550	2
168	552	3
168	554	3
156	410	4
156	410	4
156	410	4
156	410	3
156	410	4
156	410	4
156	410	4
156	410	4
154	410	3
154	410	4
154	410	4
154	410	4
154	410	4
156	408	4
156	408	4
156	410	4
156	410	4
156	410	4
156	410	3
156	410	4
154	410	4
154	410	4
154	410	4
154	410	4
154	410	4
152	410	4
152	410	4
152	410	4
152	410	4
152	410	4
152	410	4
152	410	4
152	410	4
152	410	3
152	410	4
152	410	4
152	410	3
152	410	3
152	410	3
152	410	3
152	410	3
152	410	3
154	410	3
154	410	3
154	410	3
154	410	3
154	410	3
154	410	3
154	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
156	410	3
154	410	3
154	411	3
154	411	3
154	411	2
154	411	2
152	411	2
152	411	2
152	411	2
152	411	2
152	411	3
152	411	3
152	411	3
152	411	2
152	410	3
152	410	3
152	410	3
152	410	3
152	410	3
152	410	3
150	410	3
152	410	3
152	410	3
152	410	2
152	410	2
154	408	2
154	408	2
154	408	2
154	408	2
154	408	2
156	407	2
156	407	2
156	407	2
156	407	2
156	407	2
158	406	2
158	406	2
158	406	2
158	406	3
158	406	3
158	407	3
158	407	3
158	407	4
160	407	3
104	374	3
106	368	3
106	365	2
106	361	2
106	358	1
106	355	1
104	352	1
104	351	2
104	349	2
102	347	2
102	345	2
102	344	2
100	342	2
100	340	2
100	339	2
261	401	2
261	401	2
261	398	2
261	397	2
261	397	2
261	394	2
261	393	2
261	392	2
261	392	2
261	392	2
259	390	2
259	389	2
259	388	2
259	388	2
259	388	2
259	388	2
257	385	2
257	385	2
257	384	2
257	384	2
257	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	384	2
255	385	2
255	385	2
255	385	2
255	386	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	388	2
255	389	2
255	389	2
255	389	2
255	389	2
255	390	2
255	390	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
255	392	2
257	392	2
257	392	2
257	392	2
257	392	2
257	392	2
257	393	2
259	393	2
259	393	2
259	393	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	395	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	395	2
259	395	2
259	395	2
259	395	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	394	2
259	395	2
259	395	2
261	397	2
261	397	2
261	397	2
261	397	2
261	397	2
261	397	2
261	398	2
261	398	2
263	399	2
263	401	2
263	401	2
265	402	2
265	402	2
265	403	2
265	403	2
265	404	2
265	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
269	406	2
269	406	2
269	406	2
269	406	2
269	406	2
269	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
267	406	2
265	406	2
265	406	2
265	404	2
265	404	2
265	403	2
265	403	2
265	402	2
265	401	2
265	401	2
265	401	2
263	399	2
263	399	2
263	398	2
263	397	2
263	397	2
263	397	2
261	397	2
259	397	1
259	397	2
257	397	2
255	397	2
255	397	2
255	395	2
255	395	2
253	397	2
253	397	3
251	397	3
108	296	3
106	296	3
106	297	3
106	297	3
106	299	3
106	300	2
106	301	2
106	301	2
106	303	2
106	304	1
104	304	1
106	305	1
106	306	1
106	306	1
106	308	1
106	308	1
106	309	1
106	309	1
106	309	1
108	309	1
110	308	1
112	308	1
116	306	1
118	306	2
197	309	2
200	309	2
203	309	1
205	309	1
205	309	1
207	309	1
207	309	1
207	309	1
207	309	1
207	310	1
208	310	1
207	313	1
207	314	1
207	315	1
207	318	1
207	319	1
207	323	1
206	324	1
206	326	1
205	328	1
205	333	1
202	336	1
202	337	1
202	340	1
202	341	1
202	342	1
202	342	1
202	343	1
202	344	1
202	344	1
200	345	1
198	346	1
198	346	1
197	348	1
198	347	1
198	348	1
198	348	1
198	349	1
198	351	1
198	351	1
198	353	1
194	355	1
188	359	1
180	365	1
156	383	2
150	392	2
148	395	2
144	401	2
142	404	2
140	406	2
144	406	2
144	406	2
144	408	2
144	410	2
275	398	2
275	398	2
277	398	2
277	401	2
275	401	2
275	401	2
275	401	2
277	401	2
277	402	2
277	406	2
277	406	2
277	406	2
168	411	2
172	410	2
174	410	2
277	411	2
178	407	2
176	406	2
178	402	2
180	397	2
182	392	2
182	388	2
184	384	2
184	371	3
184	361	3
184	349	3
184	346	3
110	466	3
110	473	3
108	478	4
165	233	2
164	233	2
167	229	2
169	227	1
172	225	1
173	227	1
172	225	1
174	228	1
174	229	1
175	229	1
172	229	1
170	229	1
171	231	1
170	236	1
169	242	1
168	247	1
168	265	1
170	283	1
172	301	1
176	324	1
178	328	1
176	328	1
176	340	1
178	351	1
178	360	1
178	362	1
178	362	1
176	370	1
176	380	1
174	392	1
172	394	1
170	397	1
170	406	1
168	412	1
170	416	1
168	419	1
172	424	1
174	424	1
174	426	1
174	428	1
174	428	1
174	428	1
174	428	1
172	428	1
168	424	1
170	424	1
168	421	1
164	419	1
152	407	1
142	398	1
136	392	1
132	388	1
130	388	1
128	385	1
124	383	1
122	383	1
122	383	1
122	383	1
120	381	1
118	380	1
118	380	1
118	380	1
120	380	1
120	381	1
120	383	1
120	383	1
120	384	1
122	388	1
124	390	1
124	393	1
124	397	1
124	397	1
124	401	1
124	406	2
124	411	2
126	415	2
124	421	2
124	431	3
126	442	2
128	448	3
128	455	2
128	457	3
128	460	3
126	461	2
126	464	2
126	465	2
126	466	2
124	464	4
124	464	4
122	464	5
122	464	5
104	613	5
106	609	4
106	608	4
106	604	3
106	602	3
106	601	3
106	600	3
106	599	3
106	596	3
106	595	3
106	593	2
106	592	2
150	361	2
152	359	2
148	358	2
144	357	2
142	355	2
142	353	2
140	353	2
142	352	2
142	351	2
138	352	2
134	353	2
132	353	2
132	354	2
134	354	2
136	354	2
134	356	2
136	356	2
136	356	2
108	572	2
108	572	2
108	570	2
108	569	2
108	568	2
108	568	2
108	566	2
108	566	2
108	565	2
106	564	2
106	563	2
106	563	2
106	563	2
106	563	2
106	561	2
106	561	2
106	560	2
106	560	2
106	560	2
106	559	2
106	559	2
106	559	2
108	559	2
108	559	2
108	559	2
108	557	2
108	557	2
108	557	1
108	557	1
108	556	1
110	556	1
110	556	1
110	556	1
110	555	1
110	555	1
110	555	1
110	555	1
110	555	1
110	555	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
110	554	1
112	554	1
112	553	1
112	552	1
112	552	1
112	552	1
112	552	1
114	552	1
114	551	1
114	551	3
116	551	3
116	550	3
116	550	3
116	550	3
114	548	3
114	547	3
116	546	3
114	545	3
114	545	3
114	543	3
114	542	3
114	542	3
114	541	3
116	541	3
116	540	3
116	539	3
116	538	3
116	538	3
116	537	3
116	537	3
116	536	3
116	536	3
116	534	3
116	534	3
116	533	3
116	532	3
116	532	3
116	531	3
116	531	3
114	530	3
114	529	3
114	529	3
114	529	3
114	529	3
114	528	3
112	528	3
112	528	3
112	528	3
112	528	3
112	528	3
112	528	3
112	528	3
112	528	3
110	527	3
110	527	3
110	527	3
110	528	3
110	528	3
110	527	3
110	527	3
110	527	3
110	527	3
110	527	3
110	527	3
110	527	3
110	527	3
110	527	3
108	527	3
108	527	3
108	527	3
108	527	3
108	527	3
108	527	3
108	527	2
108	527	2
108	527	1
108	527	1
108	527	1
108	527	1
106	527	2
106	527	2
106	527	2
106	528	2
106	528	2
106	528	2
106	528	2
106	528	2
106	528	2
106	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	2
104	528	3
104	528	3
104	528	3
104	528	3
104	528	4
102	527	3
102	527	3
102	527	3
102	527	3
102	527	2
102	527	3
102	527	4
102	527	4
102	527	4
102	527	3
102	527	3
102	527	3
102	527	3
100	527	3
100	527	2
100	526	3
100	526	3
100	526	3
100	526	3
100	526	2
100	525	2
98	525	2
98	524	2
98	524	2
98	524	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	523	2
98	524	2
98	524	2
98	524	2
98	524	2
98	524	3
98	524	3
98	524	3
98	524	2
98	524	2
98	524	3
98	524	3
98	523	4
98	523	4
98	522	3
98	521	3
150	336	3
148	341	3
148	347	2
138	385	2
138	383	1
140	380	1
142	374	1
144	374	1
144	374	1
146	371	1
148	370	1
148	365	1
150	359	1
152	352	1
152	350	1
152	348	1
154	344	1
154	341	1
154	337	1
154	337	1
154	337	1
154	337	1
152	336	1
150	336	1
150	336	1
148	336	1
148	336	1
146	336	1
146	337	1
146	337	1
146	337	1
148	337	1
146	336	1
146	336	1
146	336	1
146	335	1
146	333	1
146	331	1
146	331	1
146	331	1
146	328	1
148	328	1
150	324	1
150	323	1
150	322	1
150	321	1
152	319	1
152	319	1
150	319	1
150	318	1
150	317	1
152	315	1
152	313	1
154	313	1
154	313	1
154	310	1
156	310	1
156	312	1
156	314	1
154	314	1
154	314	1
154	315	1
152	314	1
152	315	1
152	315	1
152	315	1
154	315	1
152	315	1
152	315	1
150	318	1
150	318	1
150	315	1
148	315	2
148	319	2
148	319	2
150	318	2
152	313	2
156	310	3
154	313	2
154	310	2
154	310	2
154	306	3
156	306	3
156	310	3
156	310	3
156	310	3
158	310	3
158	310	3
156	310	1
156	310	1
158	310	1
162	310	2
174	314	1
188	315	1
196	315	1
200	314	1
203	314	1
205	314	1
205	314	2
207	314	2
208	313	2
209	313	2
243	487	2
243	487	2
241	484	2
239	484	2
241	483	2
245	483	2
245	483	2
245	482	2
247	483	2
247	483	2
247	483	2
247	482	2
247	482	2
245	482	2
247	482	2
247	482	2
249	482	2
249	482	2
249	482	2
251	482	2
251	482	2
251	482	2
251	482	2
251	482	2
253	482	2
255	482	2
255	482	2
257	482	2
257	482	2
257	482	2
257	482	2
257	482	2
257	482	2
257	482	2
257	482	2
257	483	2
257	483	2
257	484	2
257	487	2
259	487	3
261	487	3
261	491	3
265	491	3
271	488	3
146	223	3
144	225	3
144	229	3
148	233	3
156	238	3
150	241	2
148	243	2
148	247	2
148	258	2
142	265	2
138	270	2
136	274	1
132	279	1
132	283	1
134	282	1
130	283	1
130	287	1
130	288	1
134	291	1
134	291	1
134	292	1
136	292	1
134	296	1
138	295	1
136	297	1
134	301	1
134	303	1
134	305	1
134	306	1
134	306	1
134	306	1
132	306	1
132	309	1
132	310	1
132	310	1
132	313	1
132	313	1
132	313	1
134	313	1
134	312	1
132	310	1
132	310	1
132	310	1
132	310	1
134	310	1
134	310	1
134	310	1
134	309	1
136	309	1
138	306	1
138	306	1
138	306	1
138	306	1
138	305	1
138	305	1
136	305	1
136	305	1
136	305	1
138	304	1
142	303	1
142	303	1
142	303	1
142	301	1
142	301	1
142	301	1
142	301	1
142	301	1
142	301	1
142	301	2
144	301	2
104	515	2
104	514	2
104	514	3
104	514	1
104	513	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	512	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
104	511	1
102	511	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
102	510	1
100	510	2
100	510	2
100	510	2
100	510	2
100	511	2
100	511	2
100	511	2
102	511	2
102	511	2
102	511	2
102	512	2
102	512	2
102	512	2
102	512	2
102	512	3
102	513	3
102	513	2
102	513	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	514	2
104	513	2
102	512	2
102	512	2
102	512	3
102	512	3
102	511	3
102	511	3
102	511	3
102	511	3
100	510	3
100	510	3
100	510	2
100	510	2
100	510	2
100	510	2
100	510	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
100	509	3
196	529	3
196	530	3
196	532	3
196	532	3
195	532	3
194	533	3
194	533	3
193	534	3
100	509	3
100	509	3
100	509	3
100	509	3
100	510	3
100	510	3
100	510	3
98	510	3
98	510	3
98	510	3
98	510	3
98	510	3
98	510	3
98	510	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
98	509	3
100	509	3
100	509	3
100	508	3
100	508	3
100	508	3
100	508	3
100	507	3
100	507	3
100	507	3
100	507	3
100	507	3
100	507	2
100	506	2
100	506	2
100	506	2
100	506	2
100	506	2
100	506	2
100	506	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	2
100	505	3
100	505	3
100	505	3
100	505	3
100	505	3
102	505	3
102	505	3
102	505	3
102	505	3
102	505	3
102	505	4
102	505	4
102	505	4
169	527	3
169	527	3
168	525	2
168	524	2
168	523	3
168	523	3
169	521	3
169	520	3
169	519	3
170	518	3
170	517	3
171	516	3
172	514	3
172	514	3
172	512	3
173	512	3
173	511	2
173	510	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	509	2
174	510	2
175	510	3
176	511	3
176	511	3
177	512	3
178	513	3
178	514	3
102	502	3
102	502	4
104	502	4
104	501	4
104	501	4
102	501	4
104	501	4
104	501	4
104	501	3
104	501	4
104	501	4
181	532	4
180	536	4
179	537	4
179	539	4
179	541	3
178	543	3
178	545	3
177	545	3
178	547	3
178	550	3
178	550	3
179	551	3
180	551	3
182	552	3
182	552	3
184	554	3
187	554	3
190	552	2
193	552	2
197	551	3
201	550	3
239	523	2
241	523	1
243	523	1
243	520	1
245	518	1
245	518	1
245	518	1
247	518	1
249	518	1
249	518	1
249	518	1
251	518	1
251	518	1
251	518	1
251	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	516	1
253	516	1
253	515	1
253	515	1
253	515	1
253	515	1
253	514	1
253	514	1
253	514	1
253	515	1
253	515	1
253	515	1
253	515	1
253	515	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
253	518	1
251	516	1
251	516	1
251	518	2
251	518	2
249	516	2
247	514	3
247	514	4
245	514	4
243	514	4
239	514	4
237	514	4
231	514	4
229	510	4
225	510	4
223	510	4
221	510	4
219	509	4
217	505	4
216	501	3
215	500	3
215	500	3
214	497	2
214	496	1
214	496	1
214	494	1
214	493	1
215	492	1
215	491	1
214	491	1
215	491	1
215	489	1
215	487	1
215	484	1
215	482	1
215	482	1
215	480	1
216	479	1
216	478	1
216	478	1
217	478	1
217	476	1
218	475	1
218	474	1
219	473	1
220	473	1
221	471	1
222	470	1
223	469	1
223	469	1
223	469	1
224	469	1
225	469	1
225	470	1
226	470	1
227	470	1
227	471	1
228	471	1
229	471	1
230	471	1
231	473	1
232	473	1
233	473	1
233	475	1
233	476	1
235	478	1
235	478	1
235	478	1
235	480	1
235	482	1
235	483	1
235	484	1
235	487	1
233	489	1
233	491	1
231	493	1
231	496	1
229	497	1
227	501	1
227	505	1
226	506	1
225	509	1
225	511	1
225	516	1
224	518	1
223	519	1
223	521	1
223	523	1
222	524	1
222	525	1
222	527	1
221	527	1
221	527	1
221	527	1
220	527	1
220	527	1
219	527	1
218	524	1
218	523	2
217	521	2
216	520	2
215	518	2
214	515	2
214	511	2
214	509	2
214	509	2
214	505	1
214	501	1
214	496	1
214	494	1
215	492	1
215	491	1
216	488	1
216	487	1
218	484	1
220	483	1
222	482	1
224	482	2
227	480	2
230	479	2
182	319	2
178	321	2
176	322	1
172	323	1
166	324	1
162	324	1
160	324	1
158	324	1
156	324	1
154	324	1
154	324	1
154	323	1
154	323	1
156	323	1
156	323	1
154	323	1
154	323	1
154	323	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
154	324	1
152	324	1
152	324	1
152	324	1
152	326	1
152	327	1
152	327	1
152	327	1
152	328	1
152	327	1
152	327	1
152	327	1
154	327	1
156	326	1
158	326	1
158	327	1
158	327	1
158	327	1
160	327	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
160	328	1
158	328	1
160	328	1
162	328	1
162	328	1
162	328	1
162	328	1
162	328	1
164	330	1
166	330	3
166	331	3
223	496	3
220	493	2
217	492	2
215	491	1
213	491	1
211	488	1
210	489	1
210	488	1
210	489	1
210	488	1
212	489	1
212	491	1
213	491	1
213	491	1
213	491	1
214	491	1
215	491	1
215	491	1
215	491	1
216	491	1
217	491	1
216	491	1
217	491	1
217	492	1
216	492	1
218	493	2
218	494	2
217	496	2
217	496	3
216	500	4
182	533	3
112	420	2
112	421	2
112	424	2
112	424	2
112	424	2
112	424	2
112	424	2
112	424	2
110	424	3
110	424	3
108	428	3
108	429	4
106	433	4
104	437	4
100	442	4
98	446	4
134	346	4
132	357	4
134	370	4
138	379	4
140	379	4
140	379	4
138	379	3
134	380	2
136	388	2
138	388	3
134	384	2
134	388	1
134	392	1
128	392	2
128	390	1
126	389	1
126	388	2
126	388	2
126	386	2
126	385	3
126	384	3
126	383	3
128	383	5
180	265	5
180	265	5
181	265	5
182	265	4
182	264	4
182	264	4
181	264	5
319	395	5
317	397	6
319	395	6
319	397	6
170	410	6
172	415	6
174	419	4
174	419	4
174	419	4
176	424	3
178	429	2
178	433	1
180	437	1
182	439	1
186	446	1
184	448	1
184	451	1
184	453	1
186	455	1
186	456	1
188	460	1
188	464	1
188	465	1
186	467	1
186	469	1
186	470	1
188	473	1
188	473	1
188	474	1
188	475	1
188	475	1
188	476	1
190	478	1
190	478	1
188	478	1
188	479	1
188	479	1
188	479	1
190	479	1
188	479	1
188	479	1
188	480	1
188	480	1
188	482	1
188	482	1
188	482	1
186	483	1
186	484	1
186	487	1
184	487	1
184	487	1
186	489	1
186	491	1
184	494	2
186	496	2
184	497	2
174	500	2
160	501	2
152	501	2
152	505	2
152	506	2
152	509	2
150	509	2
148	511	2
148	511	2
147	511	2
146	510	2
146	510	2
146	510	2
146	509	1
146	509	1
146	510	1
146	510	1
148	509	1
150	509	1
151	509	1
152	507	1
156	502	1
160	500	1
180	496	1
182	496	1
182	496	1
184	496	1
188	494	1
188	496	1
188	496	1
188	496	1
192	496	2
194	496	2
194	496	2
198	497	2
202	497	2
204	500	2
208	500	3
209	498	2
215	496	3
221	494	3
224	491	3
224	491	3
223	491	3
225	487	3
225	483	3
225	482	2
226	480	2
224	479	2
224	478	2
223	475	2
221	475	2
221	473	2
219	471	1
218	471	1
217	470	1
216	469	1
215	469	1
215	469	1
215	469	1
215	467	1
215	466	1
215	464	2
214	464	2
216	461	2
120	342	2
120	344	2
120	347	1
120	346	2
122	344	1
124	342	3
223	361	1
212	361	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	358	1
214	359	1
214	359	1
214	359	1
215	359	1
215	359	1
214	359	1
214	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
215	359	1
